frame.number,frame.time_relative,wlan.ta,wlan.ra
39458,314.211417000,00:00:00:00:00:08,00:00:00:00:00:01
39459,314.213274000,00:00:00:00:00:08,00:00:00:00:00:01
39460,314.229684000,00:00:00:00:00:08,00:00:00:00:00:01
39461,314.251305000,00:00:00:00:00:08,00:00:00:00:00:01
39462,314.262571000,00:00:00:00:00:08,00:00:00:00:00:01
39463,314.286618000,00:00:00:00:00:08,00:00:00:00:00:01
39464,314.294468000,00:00:00:00:00:08,00:00:00:00:00:01
39465,314.296905000,00:00:00:00:00:08,00:00:00:00:00:01
39466,314.299940000,00:00:00:00:00:08,00:00:00:00:00:01
39467,314.300597000,00:00:00:00:00:08,00:00:00:00:00:01
39468,314.323772000,00:00:00:00:00:08,00:00:00:00:00:01
39469,314.339774000,00:00:00:00:00:08,00:00:00:00:00:01
39470,314.362949000,00:00:00:00:00:08,00:00:00:00:00:01
39471,314.368466000,00:00:00:00:00:08,00:00:00:00:00:01
39472,314.373137000,00:00:00:00:00:08,00:00:00:00:00:01
39473,314.379034000,00:00:00:00:00:08,00:00:00:00:00:01
39474,314.402148000,00:00:00:00:00:08,00:00:00:00:00:01
39475,314.407021000,00:00:00:00:00:08,00:00:00:00:00:01
39476,314.408618000,00:00:00:00:00:08,00:00:00:00:00:01
39477,314.425171000,00:00:00:00:00:08,00:00:00:00:00:01
39478,314.432924000,00:00:00:00:00:08,00:00:00:00:00:01
39479,314.453824000,00:00:00:00:00:08,00:00:00:00:00:01
39480,314.464928000,00:00:00:00:00:08,00:00:00:00:00:01
39481,314.471403000,00:00:00:00:00:08,00:00:00:00:00:01
39482,314.486204000,00:00:00:00:00:08,00:00:00:00:00:01
39483,314.508982000,00:00:00:00:00:08,00:00:00:00:00:01
39484,314.529256000,00:00:00:00:00:08,00:00:00:00:00:01
39485,314.535133000,00:00:00:00:00:08,00:00:00:00:00:01
39486,314.547978000,00:00:00:00:00:08,00:00:00:00:00:01
39487,314.568258000,00:00:00:00:00:08,00:00:00:00:00:01
39488,314.582008000,00:00:00:00:00:08,00:00:00:00:00:01
39489,314.599756000,00:00:00:00:00:08,00:00:00:00:00:01
39490,314.602153000,00:00:00:00:00:08,00:00:00:00:00:01
39491,314.616438000,00:00:00:00:00:08,00:00:00:00:00:01
39492,314.620774000,00:00:00:00:00:08,00:00:00:00:00:01
39493,314.628509000,00:00:00:00:00:08,00:00:00:00:00:01
39494,314.645088000,00:00:00:00:00:08,00:00:00:00:00:01
39495,314.659179000,00:00:00:00:00:08,00:00:00:00:00:01
39496,314.666736000,00:00:00:00:00:08,00:00:00:00:00:01
39497,314.681301000,00:00:00:00:00:08,00:00:00:00:00:01
39498,314.703797000,00:00:00:00:00:08,00:00:00:00:00:01
39499,314.710692000,00:00:00:00:00:08,00:00:00:00:00:01
39500,314.711589000,00:00:00:00:00:08,00:00:00:00:00:01
39501,314.729125000,00:00:00:00:00:08,00:00:00:00:00:01
39502,314.735761000,00:00:00:00:00:08,00:00:00:00:00:01
39503,314.755903000,00:00:00:00:00:08,00:00:00:00:00:01
39504,314.763732000,00:00:00:00:00:08,00:00:00:00:00:01
39505,314.785766000,00:00:00:00:00:08,00:00:00:00:00:01
39506,314.805861000,00:00:00:00:00:08,00:00:00:00:00:01
39507,314.817458000,00:00:00:00:00:08,00:00:00:00:00:01
39508,314.819213000,00:00:00:00:00:08,00:00:00:00:00:01
39509,314.826166000,00:00:00:00:00:08,00:00:00:00:00:01
39510,314.841308000,00:00:00:00:00:08,00:00:00:00:00:01
39511,314.862156000,00:00:00:00:00:08,00:00:00:00:00:01
39512,314.878866000,00:00:00:00:00:08,00:00:00:00:00:01
39513,314.894094000,00:00:00:00:00:08,00:00:00:00:00:01
39514,314.915630000,00:00:00:00:00:08,00:00:00:00:00:01
39515,314.938702000,00:00:00:00:00:08,00:00:00:00:00:01
39516,314.941339000,00:00:00:00:00:08,00:00:00:00:00:01
39517,314.959375000,00:00:00:00:00:08,00:00:00:00:00:01
39518,314.969072000,00:00:00:00:00:08,00:00:00:00:00:01
39519,314.988371000,00:00:00:00:00:08,00:00:00:00:00:01
39520,314.999480000,00:00:00:00:00:08,00:00:00:00:00:01
39521,315.010565000,00:00:00:00:00:08,00:00:00:00:00:01
39522,315.032848000,00:00:00:00:00:08,00:00:00:00:00:01
39523,315.055763000,00:00:00:00:00:08,00:00:00:00:00:01
39524,315.056460000,00:00:00:00:00:08,00:00:00:00:00:01
39525,315.067775000,00:00:00:00:00:08,00:00:00:00:00:01
39526,315.075303000,00:00:00:00:00:08,00:00:00:00:00:01
39527,315.076700000,00:00:00:00:00:08,00:00:00:00:00:01
39528,315.081136000,00:00:00:00:00:08,00:00:00:00:00:01
39529,315.084091000,00:00:00:00:00:08,00:00:00:00:00:01
39530,315.088288000,00:00:00:00:00:08,00:00:00:00:00:01
39531,315.094185000,00:00:00:00:00:08,00:00:00:00:00:01
39532,315.102618000,00:00:00:00:00:08,00:00:00:00:00:01
39533,315.118940000,00:00:00:00:00:08,00:00:00:00:00:01
39534,315.124555000,00:00:00:00:00:08,00:00:00:00:00:01
39535,315.134542000,00:00:00:00:00:08,00:00:00:00:00:01
39536,315.155213000,00:00:00:00:00:08,00:00:00:00:00:01
39537,315.173110000,00:00:00:00:00:08,00:00:00:00:00:01
39538,315.184873000,00:00:00:00:00:08,00:00:00:00:00:01
39539,315.195345000,00:00:00:00:00:08,00:00:00:00:00:01
39540,315.196882000,00:00:00:00:00:08,00:00:00:00:00:01
39541,315.206972000,00:00:00:00:00:08,00:00:00:00:00:01
39542,315.230778000,00:00:00:00:00:08,00:00:00:00:00:01
39543,315.231835000,00:00:00:00:00:08,00:00:00:00:00:01
39544,315.246175000,00:00:00:00:00:08,00:00:00:00:00:01
39545,315.248072000,00:00:00:00:00:08,00:00:00:00:00:01
39546,315.262558000,00:00:00:00:00:08,00:00:00:00:00:01
39547,315.271773000,00:00:00:00:00:08,00:00:00:00:00:01
39548,315.285989000,00:00:00:00:00:08,00:00:00:00:00:01
39549,315.306810000,00:00:00:00:00:08,00:00:00:00:00:01
39550,315.329289000,00:00:00:00:00:08,00:00:00:00:00:01
39551,315.347993000,00:00:00:00:00:08,00:00:00:00:00:01
39552,315.367166000,00:00:00:00:00:08,00:00:00:00:00:01
39553,315.374459000,00:00:00:00:00:08,00:00:00:00:00:01
39554,315.381771000,00:00:00:00:00:08,00:00:00:00:00:01
39555,315.385668000,00:00:00:00:00:08,00:00:00:00:00:01
39556,315.395401000,00:00:00:00:00:08,00:00:00:00:00:01
39557,315.410541000,00:00:00:00:00:08,00:00:00:00:00:01
39558,315.422513000,00:00:00:00:00:08,00:00:00:00:00:01
39559,315.424290000,00:00:00:00:00:08,00:00:00:00:00:01
39560,315.436143000,00:00:00:00:00:08,00:00:00:00:00:01
39561,315.438040000,00:00:00:00:00:08,00:00:00:00:00:01
39562,315.446204000,00:00:00:00:00:08,00:00:00:00:00:01
39563,315.467901000,00:00:00:00:00:08,00:00:00:00:00:01
39564,315.482063000,00:00:00:00:00:08,00:00:00:00:00:01
39565,315.504128000,00:00:00:00:00:08,00:00:00:00:00:01
39566,315.506184000,00:00:00:00:00:08,00:00:00:00:00:01
39567,315.518034000,00:00:00:00:00:08,00:00:00:00:00:01
39568,315.520011000,00:00:00:00:00:08,00:00:00:00:00:01
39569,315.525588000,00:00:00:00:00:08,00:00:00:00:00:01
39570,315.546056000,00:00:00:00:00:08,00:00:00:00:00:01
39571,315.555963000,00:00:00:00:00:08,00:00:00:00:00:01
39572,315.572993000,00:00:00:00:00:08,00:00:00:00:00:01
39573,315.575970000,00:00:00:00:00:08,00:00:00:00:00:01
39574,315.580960000,00:00:00:00:00:08,00:00:00:00:00:01
39575,315.598925000,00:00:00:00:00:08,00:00:00:00:00:01
39576,315.617025000,00:00:00:00:00:08,00:00:00:00:00:01
39577,315.633330000,00:00:00:00:00:08,00:00:00:00:00:01
39578,315.654143000,00:00:00:00:00:08,00:00:00:00:00:01
39579,315.664271000,00:00:00:00:00:08,00:00:00:00:00:01
39580,315.687601000,00:00:00:00:00:08,00:00:00:00:00:01
39581,315.708757000,00:00:00:00:00:08,00:00:00:00:00:01
39582,315.716507000,00:00:00:00:00:08,00:00:00:00:00:01
39583,315.720519000,00:00:00:00:00:08,00:00:00:00:00:01
39584,315.721936000,00:00:00:00:00:08,00:00:00:00:00:01
39585,315.733327000,00:00:00:00:00:08,00:00:00:00:00:01
39586,315.757174000,00:00:00:00:00:08,00:00:00:00:00:01
39587,315.770386000,00:00:00:00:00:08,00:00:00:00:00:01
39588,315.779119000,00:00:00:00:00:08,00:00:00:00:00:01
39589,315.795147000,00:00:00:00:00:08,00:00:00:00:00:01
39590,315.809190000,00:00:00:00:00:08,00:00:00:00:00:01
39591,315.823830000,00:00:00:00:00:08,00:00:00:00:00:01
39592,315.830426000,00:00:00:00:00:08,00:00:00:00:00:01
39593,315.836040000,00:00:00:00:00:08,00:00:00:00:00:01
39594,315.840795000,00:00:00:00:00:08,00:00:00:00:00:01
39595,315.863574000,00:00:00:00:00:08,00:00:00:00:00:01
39596,315.872143000,00:00:00:00:00:08,00:00:00:00:00:01
39597,315.894876000,00:00:00:00:00:08,00:00:00:00:00:01
39598,315.911026000,00:00:00:00:00:08,00:00:00:00:00:01
39599,315.922011000,00:00:00:00:00:08,00:00:00:00:00:01
39600,315.937339000,00:00:00:00:00:08,00:00:00:00:00:01
39601,315.955014000,00:00:00:00:00:08,00:00:00:00:00:01
39602,315.970035000,00:00:00:00:00:08,00:00:00:00:00:01
39603,315.991552000,00:00:00:00:00:08,00:00:00:00:00:01
39604,316.001327000,00:00:00:00:00:08,00:00:00:00:00:01
39605,316.007904000,00:00:00:00:00:08,00:00:00:00:00:01
39606,316.025062000,00:00:00:00:00:08,00:00:00:00:00:01
39607,316.046743000,00:00:00:00:00:08,00:00:00:00:00:01
39608,316.063719000,00:00:00:00:00:08,00:00:00:00:00:01
39609,316.086010000,00:00:00:00:00:08,00:00:00:00:00:01
39610,316.086827000,00:00:00:00:00:08,00:00:00:00:00:01
39611,316.089704000,00:00:00:00:00:08,00:00:00:00:00:01
39613,316.107457000,00:00:00:00:00:08,00:00:00:00:00:01
39614,316.124790000,00:00:00:00:00:08,00:00:00:00:00:01
39615,316.137443000,00:00:00:00:00:08,00:00:00:00:00:01
39616,316.142638000,00:00:00:00:00:08,00:00:00:00:00:01
39617,316.157820000,00:00:00:00:00:08,00:00:00:00:00:01
39618,316.177020000,00:00:00:00:00:08,00:00:00:00:00:01
39619,316.182157000,00:00:00:00:00:08,00:00:00:00:00:01
39620,316.184794000,00:00:00:00:00:08,00:00:00:00:00:01
39621,316.205508000,00:00:00:00:00:08,00:00:00:00:00:01
39622,316.219683000,00:00:00:00:00:08,00:00:00:00:00:01
39623,316.238378000,00:00:00:00:00:08,00:00:00:00:00:01
39624,316.251993000,00:00:00:00:00:08,00:00:00:00:00:01
39625,316.269637000,00:00:00:00:00:08,00:00:00:00:00:01
39626,316.277426000,00:00:00:00:00:08,00:00:00:00:00:01
39627,316.295087000,00:00:00:00:00:08,00:00:00:00:00:01
39628,316.309566000,00:00:00:00:00:08,00:00:00:00:00:01
39629,316.316623000,00:00:00:00:00:08,00:00:00:00:00:01
39630,316.327608000,00:00:00:00:00:08,00:00:00:00:00:01
39631,316.339598000,00:00:00:00:00:08,00:00:00:00:00:01
39632,316.344655000,00:00:00:00:00:08,00:00:00:00:00:01
39633,316.357412000,00:00:00:00:00:08,00:00:00:00:00:01
39634,316.370439000,00:00:00:00:00:08,00:00:00:00:00:01
39635,316.386287000,00:00:00:00:00:08,00:00:00:00:00:01
39636,316.401437000,00:00:00:00:00:08,00:00:00:00:00:01
39637,316.407794000,00:00:00:00:00:08,00:00:00:00:00:01
39638,316.417371000,00:00:00:00:00:08,00:00:00:00:00:01
39639,316.432963000,00:00:00:00:00:08,00:00:00:00:00:01
39640,316.435580000,00:00:00:00:00:08,00:00:00:00:00:01
39641,316.450980000,00:00:00:00:00:08,00:00:00:00:00:01
39642,316.459182000,00:00:00:00:00:08,00:00:00:00:00:01
39643,316.461579000,00:00:00:00:00:08,00:00:00:00:00:01
39644,316.463956000,00:00:00:00:00:08,00:00:00:00:00:01
39645,316.478571000,00:00:00:00:00:08,00:00:00:00:00:01
39646,316.492844000,00:00:00:00:00:08,00:00:00:00:00:01
39647,316.495001000,00:00:00:00:00:08,00:00:00:00:00:01
39648,316.513378000,00:00:00:00:00:08,00:00:00:00:00:01
39649,316.516753000,00:00:00:00:00:08,00:00:00:00:00:01
39650,316.530314000,00:00:00:00:00:08,00:00:00:00:00:01
39651,316.543682000,00:00:00:00:00:08,00:00:00:00:00:01
39652,316.558891000,00:00:00:00:00:08,00:00:00:00:00:01
39653,316.569824000,00:00:00:00:00:08,00:00:00:00:00:01
39654,316.579146000,00:00:00:00:00:08,00:00:00:00:00:01
39655,316.593503000,00:00:00:00:00:08,00:00:00:00:00:01
39656,316.608555000,00:00:00:00:00:08,00:00:00:00:00:01
39657,316.619712000,00:00:00:00:00:08,00:00:00:00:00:01
39658,316.626909000,00:00:00:00:00:08,00:00:00:00:00:01
39659,316.639626000,00:00:00:00:00:08,00:00:00:00:00:01
39660,316.661002000,00:00:00:00:00:08,00:00:00:00:00:01
39661,316.665614000,00:00:00:00:00:08,00:00:00:00:00:01
39662,316.681239000,00:00:00:00:00:08,00:00:00:00:00:01
39663,316.689376000,00:00:00:00:00:08,00:00:00:00:00:01
39664,316.709116000,00:00:00:00:00:08,00:00:00:00:00:01
39665,316.717133000,00:00:00:00:00:08,00:00:00:00:00:01
39666,316.728993000,00:00:00:00:00:08,00:00:00:00:00:01
39667,316.750523000,00:00:00:00:00:08,00:00:00:00:00:01
39668,316.764110000,00:00:00:00:00:08,00:00:00:00:00:01
39669,316.777518000,00:00:00:00:00:08,00:00:00:00:00:01
39670,316.792577000,00:00:00:00:00:08,00:00:00:00:00:01
39671,316.797154000,00:00:00:00:00:08,00:00:00:00:00:01
39672,316.807814000,00:00:00:00:00:08,00:00:00:00:00:01
39673,316.821500000,00:00:00:00:00:08,00:00:00:00:00:01
39674,316.835637000,00:00:00:00:00:08,00:00:00:00:00:01
39675,316.848994000,00:00:00:00:00:08,00:00:00:00:00:01
39676,316.861531000,00:00:00:00:00:08,00:00:00:00:00:01
39677,316.871928000,00:00:00:00:00:08,00:00:00:00:00:01
39678,316.889025000,00:00:00:00:00:08,00:00:00:00:00:01
39679,316.893622000,00:00:00:00:00:08,00:00:00:00:00:01
39680,316.900219000,00:00:00:00:00:08,00:00:00:00:00:01
39681,316.916896000,00:00:00:00:00:08,00:00:00:00:00:01
39682,316.921533000,00:00:00:00:00:08,00:00:00:00:00:01
39683,316.928330000,00:00:00:00:00:08,00:00:00:00:00:01
39684,316.931467000,00:00:00:00:00:08,00:00:00:00:00:01
39685,316.932244000,00:00:00:00:00:08,00:00:00:00:00:01
39686,316.938761000,00:00:00:00:00:08,00:00:00:00:00:01
39687,316.941998000,00:00:00:00:00:08,00:00:00:00:00:01
39688,316.962735000,00:00:00:00:00:08,00:00:00:00:00:01
39689,316.975872000,00:00:00:00:00:08,00:00:00:00:00:01
39690,316.981609000,00:00:00:00:00:08,00:00:00:00:00:01
39691,316.997506000,00:00:00:00:00:08,00:00:00:00:00:01
39692,317.007781000,00:00:00:00:00:08,00:00:00:00:00:01
39693,317.010598000,00:00:00:00:00:08,00:00:00:00:00:01
39694,317.021795000,00:00:00:00:00:08,00:00:00:00:00:01
39695,317.023052000,00:00:00:00:00:08,00:00:00:00:00:01
39696,317.029549000,00:00:00:00:00:08,00:00:00:00:00:01
39697,317.048046000,00:00:00:00:00:08,00:00:00:00:00:01
39698,317.067523000,00:00:00:00:00:08,00:00:00:00:00:01
39699,317.077380000,00:00:00:00:00:08,00:00:00:00:00:01
39700,317.084157000,00:00:00:00:00:08,00:00:00:00:00:01
39701,317.093194000,00:00:00:00:00:08,00:00:00:00:00:01
39702,317.095711000,00:00:00:00:00:08,00:00:00:00:00:01
39703,317.106288000,00:00:00:00:00:08,00:00:00:00:00:01
39704,317.120785000,00:00:00:00:00:08,00:00:00:00:00:01
39705,317.139182000,00:00:00:00:00:08,00:00:00:00:00:01
39706,317.146399000,00:00:00:00:00:08,00:00:00:00:00:01
39707,317.157476000,00:00:00:00:00:08,00:00:00:00:00:01
39708,317.174753000,00:00:00:00:00:08,00:00:00:00:00:01
39709,317.180570000,00:00:00:00:00:08,00:00:00:00:00:01
39710,317.193147000,00:00:00:00:00:08,00:00:00:00:00:01
39711,317.200004000,00:00:00:00:00:08,00:00:00:00:00:01
39712,317.201361000,00:00:00:00:00:08,00:00:00:00:00:01
39713,317.216498000,00:00:00:00:00:08,00:00:00:00:00:01
39714,317.233875000,00:00:00:00:00:08,00:00:00:00:00:01
39715,317.238772000,00:00:00:00:00:08,00:00:00:00:00:01
39716,317.251429000,00:00:00:00:00:08,00:00:00:00:00:01
39717,317.267166000,00:00:00:00:00:08,00:00:00:00:00:01
39718,317.274263000,00:00:00:00:00:08,00:00:00:00:00:01
39719,317.294500000,00:00:00:00:00:08,00:00:00:00:00:01
39720,317.307877000,00:00:00:00:00:08,00:00:00:00:00:01
39721,317.318954000,00:00:00:00:00:08,00:00:00:00:00:01
39722,317.324831000,00:00:00:00:00:08,00:00:00:00:00:01
39724,317.342951000,00:00:00:00:00:08,00:00:00:00:00:01
39725,317.354428000,00:00:00:00:00:08,00:00:00:00:00:01
39726,317.373045000,00:00:00:00:00:08,00:00:00:00:00:01
39727,317.390662000,00:00:00:00:00:08,00:00:00:00:00:01
39728,317.404759000,00:00:00:00:00:08,00:00:00:00:00:01
39729,317.418896000,00:00:00:00:00:08,00:00:00:00:00:01
39730,317.437913000,00:00:00:00:00:08,00:00:00:00:00:01
39731,317.445990000,00:00:00:00:00:08,00:00:00:00:00:01
39732,317.457527000,00:00:00:00:00:08,00:00:00:00:00:01
39733,317.470184000,00:00:00:00:00:08,00:00:00:00:00:01
39734,317.490021000,00:00:00:00:00:08,00:00:00:00:00:01
39735,317.499718000,00:00:00:00:00:08,00:00:00:00:00:01
39736,317.513075000,00:00:00:00:00:08,00:00:00:00:00:01
39737,317.531872000,00:00:00:00:00:08,00:00:00:00:00:01
39738,317.552169000,00:00:00:00:00:08,00:00:00:00:00:01
39739,317.569686000,00:00:00:00:00:08,00:00:00:00:00:01
39740,317.577823000,00:00:00:00:00:08,00:00:00:00:00:01
39741,317.596940000,00:00:00:00:00:08,00:00:00:00:00:01
39742,317.608277000,00:00:00:00:00:08,00:00:00:00:00:01
39743,317.609934000,00:00:00:00:00:08,00:00:00:00:00:01
39744,317.616191000,00:00:00:00:00:08,00:00:00:00:00:01
39745,317.623728000,00:00:00:00:00:08,00:00:00:00:00:01
39746,317.627265000,00:00:00:00:00:08,00:00:00:00:00:01
39747,317.632482000,00:00:00:00:00:08,00:00:00:00:00:01
39748,317.636599000,00:00:00:00:00:08,00:00:00:00:00:01
39749,317.656776000,00:00:00:00:00:08,00:00:00:00:00:01
39750,317.659973000,00:00:00:00:00:08,00:00:00:00:00:01
39751,317.674370000,00:00:00:00:00:08,00:00:00:00:00:01
39752,317.687887000,00:00:00:00:00:08,00:00:00:00:00:01
39753,317.699884000,00:00:00:00:00:08,00:00:00:00:00:01
39754,317.708741000,00:00:00:00:00:08,00:00:00:00:00:01
39755,317.720938000,00:00:00:00:00:08,00:00:00:00:00:01
39756,317.723895000,00:00:00:00:00:08,00:00:00:00:00:01
39757,317.731632000,00:00:00:00:00:08,00:00:00:00:00:01
39758,317.740069000,00:00:00:00:00:08,00:00:00:00:00:01
39759,317.756266000,00:00:00:00:00:08,00:00:00:00:00:01
39760,317.763443000,00:00:00:00:00:08,00:00:00:00:00:01
39761,317.777460000,00:00:00:00:00:08,00:00:00:00:00:01
39762,317.792197000,00:00:00:00:00:08,00:00:00:00:00:01
39763,317.793294000,00:00:00:00:00:08,00:00:00:00:00:01
39764,317.812840000,00:00:00:00:00:08,00:00:00:00:00:01
39765,317.814197000,00:00:00:00:00:08,00:00:00:00:00:01
39766,317.828674000,00:00:00:00:00:08,00:00:00:00:00:01
39767,317.849571000,00:00:00:00:00:08,00:00:00:00:00:01
39768,317.867928000,00:00:00:00:00:08,00:00:00:00:00:01
39769,317.883305000,00:00:00:00:00:08,00:00:00:00:00:01
39770,317.885782000,00:00:00:00:00:08,00:00:00:00:00:01
39771,317.888599000,00:00:00:00:00:08,00:00:00:00:00:01
39772,317.894236000,00:00:00:00:00:08,00:00:00:00:00:01
39773,317.904993000,00:00:00:00:00:08,00:00:00:00:00:01
39774,317.920590000,00:00:00:00:00:08,00:00:00:00:00:01
39775,317.934407000,00:00:00:00:00:08,00:00:00:00:00:01
39776,317.951764000,00:00:00:00:00:08,00:00:00:00:00:01
39777,317.954481000,00:00:00:00:00:08,00:00:00:00:00:01
39778,317.967738000,00:00:00:00:00:08,00:00:00:00:00:01
39779,317.976555000,00:00:00:00:00:08,00:00:00:00:00:01
39780,317.985972000,00:00:00:00:00:08,00:00:00:00:00:01
39781,317.994969000,00:00:00:00:00:08,00:00:00:00:00:01
39782,317.996226000,00:00:00:00:00:08,00:00:00:00:00:01
39783,317.997083000,00:00:00:00:00:08,00:00:00:00:00:01
39784,318.002720000,00:00:00:00:00:08,00:00:00:00:00:01
39785,318.010777000,00:00:00:00:00:08,00:00:00:00:00:01
39786,318.022354000,00:00:00:00:00:08,00:00:00:00:00:01
39787,318.039651000,00:00:00:00:00:08,00:00:00:00:00:01
39788,318.057488000,00:00:00:00:00:08,00:00:00:00:00:01
39789,318.077425000,00:00:00:00:00:08,00:00:00:00:00:01
39790,318.082522000,00:00:00:00:00:08,00:00:00:00:00:01
39791,318.103339000,00:00:00:00:00:08,00:00:00:00:00:01
39792,318.118716000,00:00:00:00:00:08,00:00:00:00:00:01
39793,318.122253000,00:00:00:00:00:08,00:00:00:00:00:01
39794,318.135490000,00:00:00:00:00:08,00:00:00:00:00:01
39795,318.137387000,00:00:00:00:00:08,00:00:00:00:00:01
39796,318.158424000,00:00:00:00:00:08,00:00:00:00:00:01
39797,318.175941000,00:00:00:00:00:08,00:00:00:00:00:01
39798,318.180958000,00:00:00:00:00:08,00:00:00:00:00:01
39799,318.187535000,00:00:00:00:00:08,00:00:00:00:00:01
39800,318.190392000,00:00:00:00:00:08,00:00:00:00:00:01
39801,318.191189000,00:00:00:00:00:08,00:00:00:00:00:01
39802,318.194846000,00:00:00:00:00:08,00:00:00:00:00:01
39803,318.212723000,00:00:00:00:00:08,00:00:00:00:00:01
39804,318.225260000,00:00:00:00:00:08,00:00:00:00:00:01
39805,318.238057000,00:00:00:00:00:08,00:00:00:00:00:01
39806,318.246314000,00:00:00:00:00:08,00:00:00:00:00:01
39807,318.261851000,00:00:00:00:00:08,00:00:00:00:00:01
39808,318.271008000,00:00:00:00:00:08,00:00:00:00:00:01
39809,318.282585000,00:00:00:00:00:08,00:00:00:00:00:01
39810,318.295442000,00:00:00:00:00:08,00:00:00:00:00:01
39811,318.299479000,00:00:00:00:00:08,00:00:00:00:00:01
39812,318.312776000,00:00:00:00:00:08,00:00:00:00:00:01
39814,318.327986000,00:00:00:00:00:08,00:00:00:00:00:01
39815,318.347443000,00:00:00:00:00:08,00:00:00:00:00:01
39816,318.359380000,00:00:00:00:00:08,00:00:00:00:00:01
39817,318.365417000,00:00:00:00:00:08,00:00:00:00:00:01
39818,318.385454000,00:00:00:00:00:08,00:00:00:00:00:01
39819,318.391431000,00:00:00:00:00:08,00:00:00:00:00:01
39820,318.405428000,00:00:00:00:00:08,00:00:00:00:00:01
39821,318.411505000,00:00:00:00:00:08,00:00:00:00:00:01
39822,318.413842000,00:00:00:00:00:08,00:00:00:00:00:01
39823,318.416559000,00:00:00:00:00:08,00:00:00:00:00:01
39824,318.432936000,00:00:00:00:00:08,00:00:00:00:00:01
39825,318.453333000,00:00:00:00:00:08,00:00:00:00:00:01
39826,318.465030000,00:00:00:00:00:08,00:00:00:00:00:01
39827,318.480647000,00:00:00:00:00:08,00:00:00:00:00:01
39828,318.483584000,00:00:00:00:00:08,00:00:00:00:00:01
39829,318.499241000,00:00:00:00:00:08,00:00:00:00:00:01
39830,318.515718000,00:00:00:00:00:08,00:00:00:00:00:01
39831,318.530655000,00:00:00:00:00:08,00:00:00:00:00:01
39832,318.541632000,00:00:00:00:00:08,00:00:00:00:00:01
39833,318.543869000,00:00:00:00:00:08,00:00:00:00:00:01
39834,318.553706000,00:00:00:00:00:08,00:00:00:00:00:01
39835,318.572483000,00:00:00:00:00:08,00:00:00:00:00:01
39836,318.585100000,00:00:00:00:00:08,00:00:00:00:00:01
39837,318.605297000,00:00:00:00:00:08,00:00:00:00:00:01
39838,318.624134000,00:00:00:00:00:08,00:00:00:00:00:01
39839,318.628631000,00:00:00:00:00:08,00:00:00:00:00:01
39840,318.647408000,00:00:00:00:00:08,00:00:00:00:00:01
39841,318.648785000,00:00:00:00:00:08,00:00:00:00:00:01
39842,318.664022000,00:00:00:00:00:08,00:00:00:00:00:01
39843,318.681799000,00:00:00:00:00:08,00:00:00:00:00:01
39844,318.701436000,00:00:00:00:00:08,00:00:00:00:00:01
39845,318.705993000,00:00:00:00:00:08,00:00:00:00:00:01
39846,318.707030000,00:00:00:00:00:08,00:00:00:00:00:01
39847,318.721967000,00:00:00:00:00:08,00:00:00:00:00:01
39848,318.729504000,00:00:00:00:00:08,00:00:00:00:00:01
39849,318.741281000,00:00:00:00:00:08,00:00:00:00:00:01
39850,318.762178000,00:00:00:00:00:08,00:00:00:00:00:01
39851,318.766055000,00:00:00:00:00:08,00:00:00:00:00:01
39852,318.766692000,00:00:00:00:00:08,00:00:00:00:00:01
39853,318.784889000,00:00:00:00:00:08,00:00:00:00:00:01
39854,318.792266000,00:00:00:00:00:08,00:00:00:00:00:01
39855,318.805260000,00:00:00:00:00:08,00:00:00:00:00:01
39856,318.822477000,00:00:00:00:00:08,00:00:00:00:00:01
39857,318.827634000,00:00:00:00:00:08,00:00:00:00:00:01
39858,318.832291000,00:00:00:00:00:08,00:00:00:00:00:01
39859,318.839528000,00:00:00:00:00:08,00:00:00:00:00:01
39860,318.841905000,00:00:00:00:00:08,00:00:00:00:00:01
39861,318.860842000,00:00:00:00:00:08,00:00:00:00:00:01
39862,318.864859000,00:00:00:00:00:08,00:00:00:00:00:01
39863,318.872616000,00:00:00:00:00:08,00:00:00:00:00:01
39864,318.887473000,00:00:00:00:00:08,00:00:00:00:00:01
39865,318.891170000,00:00:00:00:00:08,00:00:00:00:00:01
39866,318.896007000,00:00:00:00:00:08,00:00:00:00:00:01
39867,318.911304000,00:00:00:00:00:08,00:00:00:00:00:01
39868,318.923581000,00:00:00:00:00:08,00:00:00:00:00:01
39869,318.929078000,00:00:00:00:00:08,00:00:00:00:00:01
39870,318.934115000,00:00:00:00:00:08,00:00:00:00:00:01
39871,318.947432000,00:00:00:00:00:08,00:00:00:00:00:01
39872,318.956009000,00:00:00:00:00:08,00:00:00:00:00:01
39873,318.974846000,00:00:00:00:00:08,00:00:00:00:00:01
39874,318.977183000,00:00:00:00:00:08,00:00:00:00:00:01
39875,318.987740000,00:00:00:00:00:08,00:00:00:00:00:01
39876,318.998837000,00:00:00:00:00:08,00:00:00:00:00:01
39877,319.017334000,00:00:00:00:00:08,00:00:00:00:00:01
39878,319.026471000,00:00:00:00:00:08,00:00:00:00:00:01
39879,319.034268000,00:00:00:00:00:08,00:00:00:00:00:01
39880,319.039925000,00:00:00:00:00:08,00:00:00:00:00:01
39881,319.060902000,00:00:00:00:00:08,00:00:00:00:00:01
39882,319.066339000,00:00:00:00:00:08,00:00:00:00:00:01
39883,319.072036000,00:00:00:00:00:08,00:00:00:00:00:01
