frame.number,frame.time_relative,wlan.ta,wlan.ra
66577,350.840785000,00:00:00:00:00:08,00:00:00:00:00:21
66578,350.847722000,00:00:00:00:00:08,00:00:00:00:00:21
66579,350.854077000,00:00:00:00:00:08,00:00:00:00:00:21
66582,350.876721000,00:00:00:00:00:08,00:00:00:00:00:21
66585,350.897830000,00:00:00:00:00:08,00:00:00:00:00:21
66588,350.920491000,00:00:00:00:00:08,00:00:00:00:00:21
66590,350.927343000,00:00:00:00:00:08,00:00:00:00:00:21
66593,350.950515000,00:00:00:00:00:08,00:00:00:00:00:21
66595,350.971865000,00:00:00:00:00:08,00:00:00:00:00:21
66597,350.990860000,00:00:00:00:00:08,00:00:00:00:00:21
66598,350.992377000,00:00:00:00:00:08,00:00:00:00:00:21
66601,351.005869000,00:00:00:00:00:08,00:00:00:00:00:21
66603,351.023235000,00:00:00:00:00:08,00:00:00:00:00:21
66604,351.025992000,00:00:00:00:00:08,00:00:00:00:00:21
66606,351.044422000,00:00:00:00:00:08,00:00:00:00:00:21
66609,351.065391000,00:00:00:00:00:08,00:00:00:00:00:21
66612,351.084023000,00:00:00:00:00:08,00:00:00:00:00:21
66616,351.106153000,00:00:00:00:00:08,00:00:00:00:00:21
66617,351.109710000,00:00:00:00:00:08,00:00:00:00:00:21
66620,351.118262000,00:00:00:00:00:08,00:00:00:00:00:21
66622,351.139657000,00:00:00:00:00:08,00:00:00:00:00:21
66624,351.157810000,00:00:00:00:00:08,00:00:00:00:00:21
66626,351.172439000,00:00:00:00:00:08,00:00:00:00:00:21
66627,351.179576000,00:00:00:00:00:08,00:00:00:00:00:21
66630,351.202579000,00:00:00:00:00:08,00:00:00:00:00:21
66633,351.221065000,00:00:00:00:00:08,00:00:00:00:00:21
66635,351.242140000,00:00:00:00:00:08,00:00:00:00:00:21
66637,351.252235000,00:00:00:00:00:08,00:00:00:00:00:21
66638,351.256072000,00:00:00:00:00:08,00:00:00:00:00:21
66639,351.258209000,00:00:00:00:00:08,00:00:00:00:00:21
66641,351.260924000,00:00:00:00:00:08,00:00:00:00:00:21
66644,351.277317000,00:00:00:00:00:08,00:00:00:00:00:21
66646,351.282172000,00:00:00:00:00:08,00:00:00:00:00:21
66647,351.291127000,00:00:00:00:00:08,00:00:00:00:00:21
66649,351.305902000,00:00:00:00:00:08,00:00:00:00:00:21
66654,351.328469000,00:00:00:00:00:08,00:00:00:00:00:21
66657,351.349961000,00:00:00:00:00:08,00:00:00:00:00:21
66659,351.354556000,00:00:00:00:00:08,00:00:00:00:00:21
66662,351.373828000,00:00:00:00:00:08,00:00:00:00:00:21
66663,351.385040000,00:00:00:00:00:08,00:00:00:00:00:21
66666,351.393033000,00:00:00:00:00:08,00:00:00:00:00:21
66667,351.396588000,00:00:00:00:00:08,00:00:00:00:00:21
66669,351.414377000,00:00:00:00:00:08,00:00:00:00:00:21
66671,351.422012000,00:00:00:00:00:08,00:00:00:00:00:21
66674,351.444525000,00:00:00:00:00:08,00:00:00:00:00:21
66676,351.452357000,00:00:00:00:00:08,00:00:00:00:00:21
66677,351.458514000,00:00:00:00:00:08,00:00:00:00:00:21
66678,351.461469000,00:00:00:00:00:08,00:00:00:00:00:21
66680,351.468724000,00:00:00:00:00:08,00:00:00:00:00:21
66682,351.479979000,00:00:00:00:00:08,00:00:00:00:00:21
66684,351.500415000,00:00:00:00:00:08,00:00:00:00:00:21
66686,351.507250000,00:00:00:00:00:08,00:00:00:00:00:21
66688,351.526945000,00:00:00:00:00:08,00:00:00:00:00:21
66689,351.530182000,00:00:00:00:00:08,00:00:00:00:00:21
66690,351.535099000,00:00:00:00:00:08,00:00:00:00:00:21
66693,351.556511000,00:00:00:00:00:08,00:00:00:00:00:21
66697,351.576060000,00:00:00:00:00:08,00:00:00:00:00:21
66700,351.589533000,00:00:00:00:00:08,00:00:00:00:00:21
66707,351.611725000,00:00:00:00:00:08,00:00:00:00:00:21
66709,351.628960000,00:00:00:00:00:08,00:00:00:00:00:21
66711,351.638655000,00:00:00:00:00:08,00:00:00:00:00:21
66712,351.650368000,00:00:00:00:00:08,00:00:00:00:00:21
66713,351.651485000,00:00:00:00:00:08,00:00:00:00:00:21
66716,351.669377000,00:00:00:00:00:08,00:00:00:00:00:21
66719,351.674109000,00:00:00:00:00:08,00:00:00:00:00:21
66720,351.681604000,00:00:00:00:00:08,00:00:00:00:00:21
66721,351.687621000,00:00:00:00:00:08,00:00:00:00:00:21
66725,351.705211000,00:00:00:00:00:08,00:00:00:00:00:21
66728,351.725980000,00:00:00:00:00:08,00:00:00:00:00:21
66729,351.726837000,00:00:00:00:00:08,00:00:00:00:00:21
66731,351.739352000,00:00:00:00:00:08,00:00:00:00:00:21
66733,351.748775000,00:00:00:00:00:08,00:00:00:00:00:21
66734,351.753751000,00:00:00:00:00:08,00:00:00:00:00:21
66735,351.762086000,00:00:00:00:00:08,00:00:00:00:00:21
66741,351.785329000,00:00:00:00:00:08,00:00:00:00:00:21
66742,351.786186000,00:00:00:00:00:08,00:00:00:00:00:21
66744,351.793621000,00:00:00:00:00:08,00:00:00:00:00:21
66747,351.812474000,00:00:00:00:00:08,00:00:00:00:00:21
66750,351.828506000,00:00:00:00:00:08,00:00:00:00:00:21
66751,351.834103000,00:00:00:00:00:08,00:00:00:00:00:21
66752,351.839678000,00:00:00:00:00:08,00:00:00:00:00:21
66755,351.859764000,00:00:00:00:00:08,00:00:00:00:00:21
66756,351.867321000,00:00:00:00:00:08,00:00:00:00:00:21
66758,351.876954000,00:00:00:00:00:08,00:00:00:00:00:21
66760,351.891849000,00:00:00:00:00:08,00:00:00:00:00:21
66764,351.910298000,00:00:00:00:00:08,00:00:00:00:00:21
66765,351.918013000,00:00:00:00:00:08,00:00:00:00:00:21
66767,351.933349000,00:00:00:00:00:08,00:00:00:00:00:21
66769,351.942504000,00:00:00:00:00:08,00:00:00:00:00:21
66771,351.953539000,00:00:00:00:00:08,00:00:00:00:00:21
66772,351.962556000,00:00:00:00:00:08,00:00:00:00:00:21
66775,351.977628000,00:00:00:00:00:08,00:00:00:00:00:21
66776,351.978625000,00:00:00:00:00:08,00:00:00:00:00:21
66777,351.980202000,00:00:00:00:00:08,00:00:00:00:00:21
66780,351.994754000,00:00:00:00:00:08,00:00:00:00:00:21
66781,352.003910000,00:00:00:00:00:08,00:00:00:00:00:21
66784,352.016622000,00:00:00:00:00:08,00:00:00:00:00:21
66787,352.029494000,00:00:00:00:00:08,00:00:00:00:00:21
66790,352.051667000,00:00:00:00:00:08,00:00:00:00:00:21
66792,352.071099000,00:00:00:00:00:08,00:00:00:00:00:21
66794,352.081774000,00:00:00:00:00:08,00:00:00:00:00:21
66795,352.086651000,00:00:00:00:00:08,00:00:00:00:00:21
66798,352.104643000,00:00:00:00:00:08,00:00:00:00:00:21
66799,352.107760000,00:00:00:00:00:08,00:00:00:00:00:21
66800,352.114373000,00:00:00:00:00:08,00:00:00:00:00:21
66802,352.124788000,00:00:00:00:00:08,00:00:00:00:00:21
66805,352.143880000,00:00:00:00:00:08,00:00:00:00:00:21
66807,352.162095000,00:00:00:00:00:08,00:00:00:00:00:21
66808,352.168792000,00:00:00:00:00:08,00:00:00:00:00:21
66811,352.182724000,00:00:00:00:00:08,00:00:00:00:00:21
66814,352.196016000,00:00:00:00:00:08,00:00:00:00:00:21
66816,352.213092000,00:00:00:00:00:08,00:00:00:00:00:21
66817,352.221227000,00:00:00:00:00:08,00:00:00:00:00:21
66818,352.223344000,00:00:00:00:00:08,00:00:00:00:00:21
66820,352.236039000,00:00:00:00:00:08,00:00:00:00:00:21
66823,352.253875000,00:00:00:00:00:08,00:00:00:00:00:21
66827,352.265284000,00:00:00:00:00:08,00:00:00:00:00:21
66831,352.286233000,00:00:00:00:00:08,00:00:00:00:00:21
66833,352.302668000,00:00:00:00:00:08,00:00:00:00:00:21
66834,352.304265000,00:00:00:00:00:08,00:00:00:00:00:21
66836,352.310540000,00:00:00:00:00:08,00:00:00:00:00:21
66838,352.321375000,00:00:00:00:00:08,00:00:00:00:00:21
66840,352.339491000,00:00:00:00:00:08,00:00:00:00:00:21
66841,352.341528000,00:00:00:00:00:08,00:00:00:00:00:21
66842,352.343565000,00:00:00:00:00:08,00:00:00:00:00:21
66845,352.358237000,00:00:00:00:00:08,00:00:00:00:00:21
66849,352.376043000,00:00:00:00:00:08,00:00:00:00:00:21
66850,352.379500000,00:00:00:00:00:08,00:00:00:00:00:21
66854,352.398709000,00:00:00:00:00:08,00:00:00:00:00:21
66856,352.405758000,00:00:00:00:00:08,00:00:00:00:00:21
66858,352.424694000,00:00:00:00:00:08,00:00:00:00:00:21
66859,352.429171000,00:00:00:00:00:08,00:00:00:00:00:21
66860,352.430628000,00:00:00:00:00:08,00:00:00:00:00:21
66861,352.441883000,00:00:00:00:00:08,00:00:00:00:00:21
66864,352.458075000,00:00:00:00:00:08,00:00:00:00:00:21
66865,352.466392000,00:00:00:00:00:08,00:00:00:00:00:21
66867,352.476107000,00:00:00:00:00:08,00:00:00:00:00:21
66870,352.483920000,00:00:00:00:00:08,00:00:00:00:00:21
66873,352.492812000,00:00:00:00:00:08,00:00:00:00:00:21
66876,352.514184000,00:00:00:00:00:08,00:00:00:00:00:21
66880,352.536916000,00:00:00:00:00:08,00:00:00:00:00:21
66881,352.539133000,00:00:00:00:00:08,00:00:00:00:00:21
66883,352.554826000,00:00:00:00:00:08,00:00:00:00:00:21
66885,352.561441000,00:00:00:00:00:08,00:00:00:00:00:21
66887,352.571796000,00:00:00:00:00:08,00:00:00:00:00:21
66890,352.588928000,00:00:00:00:00:08,00:00:00:00:00:21
66891,352.593684000,00:00:00:00:00:08,00:00:00:00:00:21
66892,352.596601000,00:00:00:00:00:08,00:00:00:00:00:21
66898,352.611770000,00:00:00:00:00:08,00:00:00:00:00:21
66900,352.623265000,00:00:00:00:00:08,00:00:00:00:00:21
66902,352.638878000,00:00:00:00:00:08,00:00:00:00:00:21
66903,352.640775000,00:00:00:00:00:08,00:00:00:00:00:21
66906,352.648947000,00:00:00:00:00:08,00:00:00:00:00:21
66908,352.657162000,00:00:00:00:00:08,00:00:00:00:00:21
66909,352.665097000,00:00:00:00:00:08,00:00:00:00:00:21
66912,352.679604000,00:00:00:00:00:08,00:00:00:00:00:21
66913,352.682541000,00:00:00:00:00:08,00:00:00:00:00:21
66915,352.699413000,00:00:00:00:00:08,00:00:00:00:00:21
66917,352.714748000,00:00:00:00:00:08,00:00:00:00:00:21
66918,352.717865000,00:00:00:00:00:08,00:00:00:00:00:21
66922,352.736234000,00:00:00:00:00:08,00:00:00:00:00:21
66925,352.758206000,00:00:00:00:00:08,00:00:00:00:00:21
66928,352.775999000,00:00:00:00:00:08,00:00:00:00:00:21
66929,352.785203000,00:00:00:00:00:08,00:00:00:00:00:21
66931,352.798479000,00:00:00:00:00:08,00:00:00:00:00:21
66933,352.813714000,00:00:00:00:00:08,00:00:00:00:00:21
66934,352.820443000,00:00:00:00:00:08,00:00:00:00:00:21
66936,352.833278000,00:00:00:00:00:08,00:00:00:00:00:21
66939,352.844170000,00:00:00:00:00:08,00:00:00:00:00:21
66941,352.857209000,00:00:00:00:00:08,00:00:00:00:00:21
66942,352.864782000,00:00:00:00:00:08,00:00:00:00:00:21
66944,352.876757000,00:00:00:00:00:08,00:00:00:00:00:21
66945,352.886330000,00:00:00:00:00:08,00:00:00:00:00:21
66947,352.894305000,00:00:00:00:00:08,00:00:00:00:00:21
66949,352.909600000,00:00:00:00:00:08,00:00:00:00:00:21
66951,352.928465000,00:00:00:00:00:08,00:00:00:00:00:21
66952,352.932202000,00:00:00:00:00:08,00:00:00:00:00:21
66953,352.942239000,00:00:00:00:00:08,00:00:00:00:00:21
66955,352.955881000,00:00:00:00:00:08,00:00:00:00:00:21
66957,352.968836000,00:00:00:00:00:08,00:00:00:00:00:21
66960,352.987228000,00:00:00:00:00:08,00:00:00:00:00:21
66963,353.008781000,00:00:00:00:00:08,00:00:00:00:00:21
66964,353.020438000,00:00:00:00:00:08,00:00:00:00:00:21
66967,353.036523000,00:00:00:00:00:08,00:00:00:00:00:21
66968,353.041220000,00:00:00:00:00:08,00:00:00:00:00:21
66970,353.045495000,00:00:00:00:00:08,00:00:00:00:00:21
66971,353.055990000,00:00:00:00:00:08,00:00:00:00:00:21
66973,353.072583000,00:00:00:00:00:08,00:00:00:00:00:21
66976,353.086009000,00:00:00:00:00:08,00:00:00:00:00:21
66979,353.103798000,00:00:00:00:00:08,00:00:00:00:00:21
66981,353.108053000,00:00:00:00:00:08,00:00:00:00:00:21
66985,353.125684000,00:00:00:00:00:08,00:00:00:00:00:21
66987,353.135220000,00:00:00:00:00:08,00:00:00:00:00:21
66990,353.152712000,00:00:00:00:00:08,00:00:00:00:00:21
66992,353.164947000,00:00:00:00:00:08,00:00:00:00:00:21
66993,353.166104000,00:00:00:00:00:08,00:00:00:00:00:21
66994,353.168420000,00:00:00:00:00:08,00:00:00:00:00:21
66995,353.178255000,00:00:00:00:00:08,00:00:00:00:00:21
66997,353.198700000,00:00:00:00:00:08,00:00:00:00:00:21
66999,353.204535000,00:00:00:00:00:08,00:00:00:00:00:21
67001,353.224279000,00:00:00:00:00:08,00:00:00:00:00:21
67003,353.240035000,00:00:00:00:00:08,00:00:00:00:00:21
67006,353.259687000,00:00:00:00:00:08,00:00:00:00:00:21
67008,353.267302000,00:00:00:00:00:08,00:00:00:00:00:21
67012,353.289731000,00:00:00:00:00:08,00:00:00:00:00:21
67013,353.292248000,00:00:00:00:00:08,00:00:00:00:00:21
67014,353.296087000,00:00:00:00:00:08,00:00:00:00:00:21
67016,353.310762000,00:00:00:00:00:08,00:00:00:00:00:21
67019,353.330735000,00:00:00:00:00:08,00:00:00:00:00:21
67021,353.343346000,00:00:00:00:00:08,00:00:00:00:00:21
67023,353.357941000,00:00:00:00:00:08,00:00:00:00:00:21
67024,353.359558000,00:00:00:00:00:08,00:00:00:00:00:21
67026,353.367454000,00:00:00:00:00:08,00:00:00:00:00:21
67028,353.386709000,00:00:00:00:00:08,00:00:00:00:00:21
67029,353.398699000,00:00:00:00:00:08,00:00:00:00:00:21
67032,353.418712000,00:00:00:00:00:08,00:00:00:00:00:21
67034,353.436560000,00:00:00:00:00:08,00:00:00:00:00:21
67036,353.450175000,00:00:00:00:00:08,00:00:00:00:00:21
67038,353.469060000,00:00:00:00:00:08,00:00:00:00:00:21
67040,353.474815000,00:00:00:00:00:08,00:00:00:00:00:21
67041,353.480591000,00:00:00:00:00:08,00:00:00:00:00:21
67044,353.498963000,00:00:00:00:00:08,00:00:00:00:00:21
67047,353.507275000,00:00:00:00:00:08,00:00:00:00:00:21
67048,353.522231000,00:00:00:00:00:08,00:00:00:00:00:21
67051,353.542658000,00:00:00:00:00:08,00:00:00:00:00:21
67053,353.546313000,00:00:00:00:00:08,00:00:00:00:00:21
67055,353.557961000,00:00:00:00:00:08,00:00:00:00:00:21
67056,353.565578000,00:00:00:00:00:08,00:00:00:00:00:21
67058,353.578651000,00:00:00:00:00:08,00:00:00:00:00:21
67061,353.595993000,00:00:00:00:00:08,00:00:00:00:00:21
67068,353.615129000,00:00:00:00:00:08,00:00:00:00:00:21
67070,353.622004000,00:00:00:00:00:08,00:00:00:00:00:21
67071,353.626959000,00:00:00:00:00:08,00:00:00:00:00:21
67074,353.645871000,00:00:00:00:00:08,00:00:00:00:00:21
67076,353.651646000,00:00:00:00:00:08,00:00:00:00:00:21
67077,353.658922000,00:00:00:00:00:08,00:00:00:00:00:21
67079,353.663417000,00:00:00:00:00:08,00:00:00:00:00:21
67081,353.685368000,00:00:00:00:00:08,00:00:00:00:00:21
67083,353.698763000,00:00:00:00:00:08,00:00:00:00:00:21
67087,353.716693000,00:00:00:00:00:08,00:00:00:00:00:21
67088,353.728008000,00:00:00:00:00:08,00:00:00:00:00:21
67090,353.736363000,00:00:00:00:00:08,00:00:00:00:00:21
67091,353.743040000,00:00:00:00:00:08,00:00:00:00:00:21
67094,353.764688000,00:00:00:00:00:08,00:00:00:00:00:21
67096,353.772823000,00:00:00:00:00:08,00:00:00:00:00:21
67099,353.794055000,00:00:00:00:00:08,00:00:00:00:00:21
67102,353.808788000,00:00:00:00:00:08,00:00:00:00:00:21
67104,353.824043000,00:00:00:00:00:08,00:00:00:00:00:21
67107,353.845535000,00:00:00:00:00:08,00:00:00:00:00:21
67108,353.848532000,00:00:00:00:00:08,00:00:00:00:00:21
67109,353.852724000,00:00:00:00:00:08,00:00:00:00:00:21
67112,353.863016000,00:00:00:00:00:08,00:00:00:00:00:21
67114,353.882872000,00:00:00:00:00:08,00:00:00:00:00:21
67115,353.887229000,00:00:00:00:00:08,00:00:00:00:00:21
67116,353.894831000,00:00:00:00:00:08,00:00:00:00:00:21
67118,353.902406000,00:00:00:00:00:08,00:00:00:00:00:21
67119,353.907961000,00:00:00:00:00:08,00:00:00:00:00:21
67120,353.912858000,00:00:00:00:00:08,00:00:00:00:00:21
67125,353.930093000,00:00:00:00:00:08,00:00:00:00:00:21
67127,353.948220000,00:00:00:00:00:08,00:00:00:00:00:21
67128,353.952237000,00:00:00:00:00:08,00:00:00:00:00:21
67131,353.961709000,00:00:00:00:00:08,00:00:00:00:00:21
67132,353.977001000,00:00:00:00:00:08,00:00:00:00:00:21
67134,353.981216000,00:00:00:00:00:08,00:00:00:00:00:21
67136,353.984432000,00:00:00:00:00:08,00:00:00:00:00:21
67137,353.997629000,00:00:00:00:00:08,00:00:00:00:00:21
67140,354.012969000,00:00:00:00:00:08,00:00:00:00:00:21
67142,354.026998000,00:00:00:00:00:08,00:00:00:00:00:21
67147,354.038904000,00:00:00:00:00:08,00:00:00:00:00:21
67148,354.039601000,00:00:00:00:00:08,00:00:00:00:00:21
67150,354.052497000,00:00:00:00:00:08,00:00:00:00:00:21
67151,354.055134000,00:00:00:00:00:08,00:00:00:00:00:21
67152,354.061789000,00:00:00:00:00:08,00:00:00:00:00:21
67155,354.083025000,00:00:00:00:00:08,00:00:00:00:00:21
67158,354.104436000,00:00:00:00:00:08,00:00:00:00:00:21
67160,354.120051000,00:00:00:00:00:08,00:00:00:00:00:21
67163,354.141783000,00:00:00:00:00:08,00:00:00:00:00:21
67165,354.159091000,00:00:00:00:00:08,00:00:00:00:00:21
67167,354.173586000,00:00:00:00:00:08,00:00:00:00:00:21
67169,354.183761000,00:00:00:00:00:08,00:00:00:00:00:21
67170,354.193414000,00:00:00:00:00:08,00:00:00:00:00:21
67173,354.211039000,00:00:00:00:00:08,00:00:00:00:00:21
67176,354.226935000,00:00:00:00:00:08,00:00:00:00:00:21
67177,354.229432000,00:00:00:00:00:08,00:00:00:00:00:21
67178,354.231149000,00:00:00:00:00:08,00:00:00:00:00:21
67181,354.248661000,00:00:00:00:00:08,00:00:00:00:00:21
67183,354.254736000,00:00:00:00:00:08,00:00:00:00:00:21
67185,354.270191000,00:00:00:00:00:08,00:00:00:00:00:21
67186,354.287922000,00:00:00:00:00:08,00:00:00:00:00:21
67188,354.291677000,00:00:00:00:00:08,00:00:00:00:00:21
67191,354.308869000,00:00:00:00:00:08,00:00:00:00:00:21
67193,354.327057000,00:00:00:00:00:08,00:00:00:00:00:21
67198,354.338684000,00:00:00:00:00:08,00:00:00:00:00:21
67199,354.358822000,00:00:00:00:00:08,00:00:00:00:00:21
67202,354.378315000,00:00:00:00:00:08,00:00:00:00:00:21
67206,354.397004000,00:00:00:00:00:08,00:00:00:00:00:21
67207,354.412747000,00:00:00:00:00:08,00:00:00:00:00:21
67210,354.421279000,00:00:00:00:00:08,00:00:00:00:00:21
67211,354.427436000,00:00:00:00:00:08,00:00:00:00:00:21
67212,354.432291000,00:00:00:00:00:08,00:00:00:00:00:21
67214,354.440586000,00:00:00:00:00:08,00:00:00:00:00:21
67215,354.452563000,00:00:00:00:00:08,00:00:00:00:00:21
67218,354.467515000,00:00:00:00:00:08,00:00:00:00:00:21
67220,354.489297000,00:00:00:00:00:08,00:00:00:00:00:21
67222,354.496672000,00:00:00:00:00:08,00:00:00:00:00:21
67224,354.513267000,00:00:00:00:00:08,00:00:00:00:00:21
67226,354.529582000,00:00:00:00:00:08,00:00:00:00:00:21
67229,354.535294000,00:00:00:00:00:08,00:00:00:00:00:21
67231,354.552889000,00:00:00:00:00:08,00:00:00:00:00:21
67234,354.570921000,00:00:00:00:00:08,00:00:00:00:00:21
67235,354.583038000,00:00:00:00:00:08,00:00:00:00:00:21
67243,354.601874000,00:00:00:00:00:08,00:00:00:00:00:21
67245,354.610669000,00:00:00:00:00:08,00:00:00:00:00:21
67246,354.623264000,00:00:00:00:00:08,00:00:00:00:00:21
67250,354.641657000,00:00:00:00:00:08,00:00:00:00:00:21
67256,354.662220000,00:00:00:00:00:08,00:00:00:00:00:21
67257,354.665397000,00:00:00:00:00:08,00:00:00:00:00:21
67259,354.677572000,00:00:00:00:00:08,00:00:00:00:00:21
67261,354.694228000,00:00:00:00:00:08,00:00:00:00:00:21
67262,354.697585000,00:00:00:00:00:08,00:00:00:00:00:21
67264,354.709360000,00:00:00:00:00:08,00:00:00:00:00:21
67266,354.722615000,00:00:00:00:00:08,00:00:00:00:00:21
67269,354.740108000,00:00:00:00:00:08,00:00:00:00:00:21
67270,354.741725000,00:00:00:00:00:08,00:00:00:00:00:21
67273,354.761097000,00:00:00:00:00:08,00:00:00:00:00:21
67275,354.780137000,00:00:00:00:00:08,00:00:00:00:00:21
67277,354.783093000,00:00:00:00:00:08,00:00:00:00:00:21
67280,354.797813000,00:00:00:00:00:08,00:00:00:00:00:21
67281,354.801834000,00:00:00:00:00:08,00:00:00:00:00:21
67284,354.824206000,00:00:00:00:00:08,00:00:00:00:00:21
67285,354.825303000,00:00:00:00:00:08,00:00:00:00:00:21
67286,354.831820000,00:00:00:00:00:08,00:00:00:00:00:21
67288,354.846471000,00:00:00:00:00:08,00:00:00:00:00:21
67289,354.849268000,00:00:00:00:00:08,00:00:00:00:00:21
67292,354.867060000,00:00:00:00:00:08,00:00:00:00:00:21
67293,354.878719000,00:00:00:00:00:08,00:00:00:00:00:21
67295,354.892550000,00:00:00:00:00:08,00:00:00:00:00:21
67297,354.907925000,00:00:00:00:00:08,00:00:00:00:00:21
67299,354.916400000,00:00:00:00:00:08,00:00:00:00:00:21
67300,354.926237000,00:00:00:00:00:08,00:00:00:00:00:21
67302,354.939385000,00:00:00:00:00:08,00:00:00:00:00:21
67304,354.951640000,00:00:00:00:00:08,00:00:00:00:00:21
67306,354.961956000,00:00:00:00:00:08,00:00:00:00:00:21
67308,354.972431000,00:00:00:00:00:08,00:00:00:00:00:21
67312,354.991080000,00:00:00:00:00:08,00:00:00:00:00:21
67314,355.001616000,00:00:00:00:00:08,00:00:00:00:00:21
67318,355.022425000,00:00:00:00:00:08,00:00:00:00:00:21
67319,355.031942000,00:00:00:00:00:08,00:00:00:00:00:21
67321,355.036857000,00:00:00:00:00:08,00:00:00:00:00:21
67323,355.040352000,00:00:00:00:00:08,00:00:00:00:00:21
67324,355.040989000,00:00:00:00:00:08,00:00:00:00:00:21
67326,355.057130000,00:00:00:00:00:08,00:00:00:00:00:21
67330,355.068679000,00:00:00:00:00:08,00:00:00:00:00:21
67333,355.087431000,00:00:00:00:00:08,00:00:00:00:00:21
67335,355.104690000,00:00:00:00:00:08,00:00:00:00:00:21
67337,355.110565000,00:00:00:00:00:08,00:00:00:00:00:21
67338,355.114622000,00:00:00:00:00:08,00:00:00:00:00:21
67341,355.132612000,00:00:00:00:00:08,00:00:00:00:00:21
67342,355.136129000,00:00:00:00:00:08,00:00:00:00:00:21
67343,355.143546000,00:00:00:00:00:08,00:00:00:00:00:21
67344,355.144583000,00:00:00:00:00:08,00:00:00:00:00:21
67347,355.159202000,00:00:00:00:00:08,00:00:00:00:00:21
67349,355.167377000,00:00:00:00:00:08,00:00:00:00:00:21
67351,355.182948000,00:00:00:00:00:08,00:00:00:00:00:21
67354,355.205756000,00:00:00:00:00:08,00:00:00:00:00:21
67356,355.221331000,00:00:00:00:00:08,00:00:00:00:00:21
67358,355.237178000,00:00:00:00:00:08,00:00:00:00:00:21
67360,355.256729000,00:00:00:00:00:08,00:00:00:00:00:21
67362,355.265824000,00:00:00:00:00:08,00:00:00:00:00:21
67365,355.284096000,00:00:00:00:00:08,00:00:00:00:00:21
67366,355.290433000,00:00:00:00:00:08,00:00:00:00:00:21
67368,355.307232000,00:00:00:00:00:08,00:00:00:00:00:21
67371,355.328364000,00:00:00:00:00:08,00:00:00:00:00:21
67373,355.339999000,00:00:00:00:00:08,00:00:00:00:00:21
67375,355.346274000,00:00:00:00:00:08,00:00:00:00:00:21
67378,355.366987000,00:00:00:00:00:08,00:00:00:00:00:21
67379,355.369384000,00:00:00:00:00:08,00:00:00:00:00:21
67380,355.380619000,00:00:00:00:00:08,00:00:00:00:00:21
67382,355.392934000,00:00:00:00:00:08,00:00:00:00:00:21
67384,355.398470000,00:00:00:00:00:08,00:00:00:00:00:21
67387,355.411582000,00:00:00:00:00:08,00:00:00:00:00:21
67388,355.412599000,00:00:00:00:00:08,00:00:00:00:00:21
67390,355.433201000,00:00:00:00:00:08,00:00:00:00:00:21
67391,355.435918000,00:00:00:00:00:08,00:00:00:00:00:21
67393,355.443170000,00:00:00:00:00:08,00:00:00:00:00:21
67396,355.450822000,00:00:00:00:00:08,00:00:00:00:00:21
67398,355.465918000,00:00:00:00:00:08,00:00:00:00:00:21
67400,355.480890000,00:00:00:00:00:08,00:00:00:00:00:21
67401,355.493687000,00:00:00:00:00:08,00:00:00:00:00:21
67403,355.500202000,00:00:00:00:00:08,00:00:00:00:00:21
67404,355.507178000,00:00:00:00:00:08,00:00:00:00:00:21
67406,355.521510000,00:00:00:00:00:08,00:00:00:00:00:21
67408,355.541586000,00:00:00:00:00:08,00:00:00:00:00:21
67409,355.546141000,00:00:00:00:00:08,00:00:00:00:00:21
67413,355.556394000,00:00:00:00:00:08,00:00:00:00:00:21
67416,355.563886000,00:00:00:00:00:08,00:00:00:00:00:21
67417,355.568363000,00:00:00:00:00:08,00:00:00:00:00:21
67418,355.572239000,00:00:00:00:00:08,00:00:00:00:00:21
67419,355.582074000,00:00:00:00:00:08,00:00:00:00:00:21
67421,355.586309000,00:00:00:00:00:08,00:00:00:00:00:21
67427,355.601334000,00:00:00:00:00:08,00:00:00:00:00:21
67429,355.612489000,00:00:00:00:00:08,00:00:00:00:00:21
67430,355.624681000,00:00:00:00:00:08,00:00:00:00:00:21
67432,355.632316000,00:00:00:00:00:08,00:00:00:00:00:21
67434,355.647352000,00:00:00:00:00:08,00:00:00:00:00:21
67435,355.648449000,00:00:00:00:00:08,00:00:00:00:00:21
67438,355.664559000,00:00:00:00:00:08,00:00:00:00:00:21
67440,355.685206000,00:00:00:00:00:08,00:00:00:00:00:21
67442,355.696441000,00:00:00:00:00:08,00:00:00:00:00:21
67446,355.718130000,00:00:00:00:00:08,00:00:00:00:00:21
67448,355.739001000,00:00:00:00:00:08,00:00:00:00:00:21
67450,355.747416000,00:00:00:00:00:08,00:00:00:00:00:21
67452,355.758791000,00:00:00:00:00:08,00:00:00:00:00:21
67455,355.771783000,00:00:00:00:00:08,00:00:00:00:00:21
67460,355.795310000,00:00:00:00:00:08,00:00:00:00:00:21
67462,355.813761000,00:00:00:00:00:08,00:00:00:00:00:21
67463,355.817218000,00:00:00:00:00:08,00:00:00:00:00:21
67465,355.832833000,00:00:00:00:00:08,00:00:00:00:00:21
67468,355.852266000,00:00:00:00:00:08,00:00:00:00:00:21
67470,355.859421000,00:00:00:00:00:08,00:00:00:00:00:21
67471,355.877332000,00:00:00:00:00:08,00:00:00:00:00:21
67473,355.884667000,00:00:00:00:00:08,00:00:00:00:00:21
67474,355.885904000,00:00:00:00:00:08,00:00:00:00:00:21
