frame.number,frame.time_relative,wlan.ta,wlan.ra
54977,247.876114000,00:00:00:00:00:08,00:00:00:00:00:01
54982,247.897244000,00:00:00:00:00:08,00:00:00:00:00:01
54987,247.918662000,00:00:00:00:00:08,00:00:00:00:00:01
54990,247.926779000,00:00:00:00:00:08,00:00:00:00:00:01
54992,247.938369000,00:00:00:00:00:08,00:00:00:00:00:01
54994,247.943286000,00:00:00:00:00:08,00:00:00:00:00:01
54995,247.946063000,00:00:00:00:00:08,00:00:00:00:00:01
54998,247.959399000,00:00:00:00:00:08,00:00:00:00:00:01
55001,247.971816000,00:00:00:00:00:08,00:00:00:00:00:01
55002,247.974673000,00:00:00:00:00:08,00:00:00:00:00:01
55006,247.993379000,00:00:00:00:00:08,00:00:00:00:00:01
55008,248.000294000,00:00:00:00:00:08,00:00:00:00:00:01
55010,248.008931000,00:00:00:00:00:08,00:00:00:00:00:01
55020,248.064425000,00:00:00:00:00:08,00:00:00:00:00:01
55023,248.080774000,00:00:00:00:00:08,00:00:00:00:00:01
55024,248.081511000,00:00:00:00:00:08,00:00:00:00:00:01
55025,248.084408000,00:00:00:00:00:08,00:00:00:00:00:01
55029,248.097874000,00:00:00:00:00:08,00:00:00:00:00:01
55032,248.106544000,00:00:00:00:00:08,00:00:00:00:00:01
55036,248.127072000,00:00:00:00:00:08,00:00:00:00:00:01
55037,248.135209000,00:00:00:00:00:08,00:00:00:00:00:01
55040,248.152459000,00:00:00:00:00:08,00:00:00:00:00:01
55042,248.156456000,00:00:00:00:00:08,00:00:00:00:00:01
55052,248.197073000,00:00:00:00:00:08,00:00:00:00:00:01
55059,248.240542000,00:00:00:00:00:08,00:00:00:00:00:01
55063,248.245499000,00:00:00:00:00:08,00:00:00:00:00:01
55067,248.256414000,00:00:00:00:00:08,00:00:00:00:00:01
55071,248.276139000,00:00:00:00:00:08,00:00:00:00:00:01
55073,248.277316000,00:00:00:00:00:08,00:00:00:00:00:01
55074,248.280771000,00:00:00:00:00:08,00:00:00:00:00:01
55075,248.284648000,00:00:00:00:00:08,00:00:00:00:00:01
55077,248.287845000,00:00:00:00:00:08,00:00:00:00:00:01
55082,248.308714000,00:00:00:00:00:08,00:00:00:00:00:01
55088,248.326384000,00:00:00:00:00:08,00:00:00:00:00:01
55089,248.337121000,00:00:00:00:00:08,00:00:00:00:00:01
55094,248.357243000,00:00:00:00:00:08,00:00:00:00:00:01
55097,248.364340000,00:00:00:00:00:08,00:00:00:00:00:01
55102,248.382488000,00:00:00:00:00:08,00:00:00:00:00:01
55106,248.403887000,00:00:00:00:00:08,00:00:00:00:00:01
55109,248.420103000,00:00:00:00:00:08,00:00:00:00:00:01
55112,248.426073000,00:00:00:00:00:08,00:00:00:00:00:01
55115,248.435705000,00:00:00:00:00:08,00:00:00:00:00:01
55118,248.451932000,00:00:00:00:00:08,00:00:00:00:00:01
55121,248.467302000,00:00:00:00:00:08,00:00:00:00:00:01
55123,248.473239000,00:00:00:00:00:08,00:00:00:00:00:01
55124,248.481089000,00:00:00:00:00:08,00:00:00:00:00:01
55127,248.486726000,00:00:00:00:00:08,00:00:00:00:00:01
55131,248.497561000,00:00:00:00:00:08,00:00:00:00:00:01
55133,248.505778000,00:00:00:00:00:08,00:00:00:00:00:01
55136,248.522331000,00:00:00:00:00:08,00:00:00:00:00:01
55140,248.542761000,00:00:00:00:00:08,00:00:00:00:00:01
55141,248.549656000,00:00:00:00:00:08,00:00:00:00:00:01
55143,248.559451000,00:00:00:00:00:08,00:00:00:00:00:01
55148,248.574384000,00:00:00:00:00:08,00:00:00:00:00:01
55152,248.593556000,00:00:00:00:00:08,00:00:00:00:00:01
55153,248.597493000,00:00:00:00:00:08,00:00:00:00:00:01
55158,248.618873000,00:00:00:00:00:08,00:00:00:00:00:01
55162,248.633648000,00:00:00:00:00:08,00:00:00:00:00:01
55167,248.653798000,00:00:00:00:00:08,00:00:00:00:00:01
55172,248.671650000,00:00:00:00:00:08,00:00:00:00:00:01
55177,248.702783000,00:00:00:00:00:08,00:00:00:00:00:01
55181,248.720480000,00:00:00:00:00:08,00:00:00:00:00:01
55185,248.737113000,00:00:00:00:00:08,00:00:00:00:00:01
55189,248.748780000,00:00:00:00:00:08,00:00:00:00:00:01
55190,248.761732000,00:00:00:00:00:08,00:00:00:00:00:01
55193,248.764189000,00:00:00:00:00:08,00:00:00:00:00:01
55197,248.784239000,00:00:00:00:00:08,00:00:00:00:00:01
55198,248.788896000,00:00:00:00:00:08,00:00:00:00:00:01
55201,248.802992000,00:00:00:00:00:08,00:00:00:00:00:01
55205,248.812367000,00:00:00:00:00:08,00:00:00:00:00:01
55207,248.820984000,00:00:00:00:00:08,00:00:00:00:00:01
55210,248.836879000,00:00:00:00:00:08,00:00:00:00:00:01
55216,248.857320000,00:00:00:00:00:08,00:00:00:00:00:01
55218,248.876567000,00:00:00:00:00:08,00:00:00:00:00:01
55224,248.897848000,00:00:00:00:00:08,00:00:00:00:00:01
55229,248.918178000,00:00:00:00:00:08,00:00:00:00:00:01
55232,248.922255000,00:00:00:00:00:08,00:00:00:00:00:01
55235,248.940570000,00:00:00:00:00:08,00:00:00:00:00:01
55237,248.948023000,00:00:00:00:00:08,00:00:00:00:00:01
55241,248.970111000,00:00:00:00:00:08,00:00:00:00:00:01
55243,248.974906000,00:00:00:00:00:08,00:00:00:00:00:01
55247,248.992199000,00:00:00:00:00:08,00:00:00:00:00:01
55252,249.009969000,00:00:00:00:00:08,00:00:00:00:00:01
55257,249.030102000,00:00:00:00:00:08,00:00:00:00:00:01
55258,249.033759000,00:00:00:00:00:08,00:00:00:00:00:01
55262,249.041892000,00:00:00:00:00:08,00:00:00:00:00:01
55263,249.045909000,00:00:00:00:00:08,00:00:00:00:00:01
55268,249.085493000,00:00:00:00:00:08,00:00:00:00:00:01
55274,249.105764000,00:00:00:00:00:08,00:00:00:00:00:01
55279,249.127111000,00:00:00:00:00:08,00:00:00:00:00:01
55281,249.131006000,00:00:00:00:00:08,00:00:00:00:00:01
55282,249.135802000,00:00:00:00:00:08,00:00:00:00:00:01
55284,249.146099000,00:00:00:00:00:08,00:00:00:00:00:01
55289,249.161729000,00:00:00:00:00:08,00:00:00:00:00:01
55296,249.183035000,00:00:00:00:00:08,00:00:00:00:00:01
55299,249.203565000,00:00:00:00:00:08,00:00:00:00:00:01
55302,249.205902000,00:00:00:00:00:08,00:00:00:00:00:01
55303,249.211757000,00:00:00:00:00:08,00:00:00:00:00:01
55307,249.232630000,00:00:00:00:00:08,00:00:00:00:00:01
55309,249.244227000,00:00:00:00:00:08,00:00:00:00:00:01
55314,249.261682000,00:00:00:00:00:08,00:00:00:00:00:01
55318,249.280508000,00:00:00:00:00:08,00:00:00:00:00:01
55320,249.299829000,00:00:00:00:00:08,00:00:00:00:00:01
55323,249.316306000,00:00:00:00:00:08,00:00:00:00:00:01
55326,249.336418000,00:00:00:00:00:08,00:00:00:00:00:01
55328,249.345234000,00:00:00:00:00:08,00:00:00:00:00:01
55332,249.370350000,00:00:00:00:00:08,00:00:00:00:00:01
55336,249.392212000,00:00:00:00:00:08,00:00:00:00:00:01
55338,249.402709000,00:00:00:00:00:08,00:00:00:00:00:01
55339,249.404426000,00:00:00:00:00:08,00:00:00:00:00:01
55342,249.415395000,00:00:00:00:00:08,00:00:00:00:00:01
55344,249.424150000,00:00:00:00:00:08,00:00:00:00:00:01
55346,249.426027000,00:00:00:00:00:08,00:00:00:00:00:01
55352,249.450172000,00:00:00:00:00:08,00:00:00:00:00:01
55353,249.455527000,00:00:00:00:00:08,00:00:00:00:00:01
55357,249.472096000,00:00:00:00:00:08,00:00:00:00:00:01
55362,249.491493000,00:00:00:00:00:08,00:00:00:00:00:01
55363,249.495710000,00:00:00:00:00:08,00:00:00:00:00:01
55368,249.512127000,00:00:00:00:00:08,00:00:00:00:00:01
55372,249.519848000,00:00:00:00:00:08,00:00:00:00:00:01
55376,249.538018000,00:00:00:00:00:08,00:00:00:00:00:01
55380,249.548574000,00:00:00:00:00:08,00:00:00:00:00:01
55381,249.559201000,00:00:00:00:00:08,00:00:00:00:00:01
55384,249.563718000,00:00:00:00:00:08,00:00:00:00:00:01
55385,249.573575000,00:00:00:00:00:08,00:00:00:00:00:01
55389,249.585594000,00:00:00:00:00:08,00:00:00:00:00:01
55393,249.601959000,00:00:00:00:00:08,00:00:00:00:00:01
55398,249.615896000,00:00:00:00:00:08,00:00:00:00:00:01
55400,249.627189000,00:00:00:00:00:08,00:00:00:00:00:01
55403,249.645761000,00:00:00:00:00:08,00:00:00:00:00:01
55408,249.656468000,00:00:00:00:00:08,00:00:00:00:00:01
55409,249.661185000,00:00:00:00:00:08,00:00:00:00:00:01
55411,249.664980000,00:00:00:00:00:08,00:00:00:00:00:01
55413,249.674257000,00:00:00:00:00:08,00:00:00:00:00:01
55416,249.686313000,00:00:00:00:00:08,00:00:00:00:00:01
55418,249.692110000,00:00:00:00:00:08,00:00:00:00:00:01
55420,249.700407000,00:00:00:00:00:08,00:00:00:00:00:01
55426,249.721783000,00:00:00:00:00:08,00:00:00:00:00:01
55430,249.739860000,00:00:00:00:00:08,00:00:00:00:00:01
55433,249.751848000,00:00:00:00:00:08,00:00:00:00:00:01
55435,249.763145000,00:00:00:00:00:08,00:00:00:00:00:01
55438,249.781755000,00:00:00:00:00:08,00:00:00:00:00:01
55442,249.793363000,00:00:00:00:00:08,00:00:00:00:00:01
55444,249.799880000,00:00:00:00:00:08,00:00:00:00:00:01
55449,249.820355000,00:00:00:00:00:08,00:00:00:00:00:01
55452,249.829347000,00:00:00:00:00:08,00:00:00:00:00:01
55454,249.834404000,00:00:00:00:00:08,00:00:00:00:00:01
55458,249.855760000,00:00:00:00:00:08,00:00:00:00:00:01
55462,249.869524000,00:00:00:00:00:08,00:00:00:00:00:01
55463,249.882221000,00:00:00:00:00:08,00:00:00:00:00:01
55467,249.895603000,00:00:00:00:00:08,00:00:00:00:00:01
55470,249.908060000,00:00:00:00:00:08,00:00:00:00:00:01
55473,249.920375000,00:00:00:00:00:08,00:00:00:00:00:01
55475,249.922612000,00:00:00:00:00:08,00:00:00:00:00:01
55477,249.932905000,00:00:00:00:00:08,00:00:00:00:00:01
55481,249.951641000,00:00:00:00:00:08,00:00:00:00:00:01
55486,249.973469000,00:00:00:00:00:08,00:00:00:00:00:01
55488,249.979146000,00:00:00:00:00:08,00:00:00:00:00:01
55495,249.999848000,00:00:00:00:00:08,00:00:00:00:00:01
55497,250.009721000,00:00:00:00:00:08,00:00:00:00:00:01
55502,250.025529000,00:00:00:00:00:08,00:00:00:00:00:01
55505,250.043766000,00:00:00:00:00:08,00:00:00:00:00:01
55506,250.047541000,00:00:00:00:00:08,00:00:00:00:00:01
55509,250.064734000,00:00:00:00:00:08,00:00:00:00:00:01
55511,250.068211000,00:00:00:00:00:08,00:00:00:00:00:01
55514,250.083268000,00:00:00:00:00:08,00:00:00:00:00:01
55516,250.088936000,00:00:00:00:00:08,00:00:00:00:00:01
55517,250.090093000,00:00:00:00:00:08,00:00:00:00:00:01
55522,250.111061000,00:00:00:00:00:08,00:00:00:00:00:01
55523,250.112338000,00:00:00:00:00:08,00:00:00:00:00:01
55528,250.140995000,00:00:00:00:00:08,00:00:00:00:00:01
55533,250.154545000,00:00:00:00:00:08,00:00:00:00:00:01
55535,250.160582000,00:00:00:00:00:08,00:00:00:00:00:01
55540,250.175077000,00:00:00:00:00:08,00:00:00:00:00:01
55545,250.191792000,00:00:00:00:00:08,00:00:00:00:00:01
55550,250.208777000,00:00:00:00:00:08,00:00:00:00:00:01
55551,250.211134000,00:00:00:00:00:08,00:00:00:00:00:01
55554,250.221409000,00:00:00:00:00:08,00:00:00:00:00:01
55559,250.242834000,00:00:00:00:00:08,00:00:00:00:00:01
55562,250.247031000,00:00:00:00:00:08,00:00:00:00:00:01
55566,250.269013000,00:00:00:00:00:08,00:00:00:00:00:01
55572,250.300662000,00:00:00:00:00:08,00:00:00:00:00:01
55575,250.313714000,00:00:00:00:00:08,00:00:00:00:00:01
55579,250.329984000,00:00:00:00:00:08,00:00:00:00:00:01
55583,250.340081000,00:00:00:00:00:08,00:00:00:00:00:01
55585,250.350506000,00:00:00:00:00:08,00:00:00:00:00:01
55587,250.355123000,00:00:00:00:00:08,00:00:00:00:00:01
55590,250.369593000,00:00:00:00:00:08,00:00:00:00:00:01
55594,250.385583000,00:00:00:00:00:08,00:00:00:00:00:01
55597,250.394700000,00:00:00:00:00:08,00:00:00:00:00:01
55601,250.415617000,00:00:00:00:00:08,00:00:00:00:00:01
55605,250.430614000,00:00:00:00:00:08,00:00:00:00:00:01
55606,250.437089000,00:00:00:00:00:08,00:00:00:00:00:01
55608,250.438066000,00:00:00:00:00:08,00:00:00:00:00:01
55612,250.448503000,00:00:00:00:00:08,00:00:00:00:00:01
55614,250.456797000,00:00:00:00:00:08,00:00:00:00:00:01
55615,250.457414000,00:00:00:00:00:08,00:00:00:00:00:01
55620,250.475702000,00:00:00:00:00:08,00:00:00:00:00:01
55624,250.492117000,00:00:00:00:00:08,00:00:00:00:00:01
55629,250.511129000,00:00:00:00:00:08,00:00:00:00:00:01
55631,250.518326000,00:00:00:00:00:08,00:00:00:00:00:01
55638,250.539853000,00:00:00:00:00:08,00:00:00:00:00:01
55642,250.574350000,00:00:00:00:00:08,00:00:00:00:00:01
55646,250.591018000,00:00:00:00:00:08,00:00:00:00:00:01
55647,250.593555000,00:00:00:00:00:08,00:00:00:00:00:01
55650,250.602270000,00:00:00:00:00:08,00:00:00:00:00:01
55653,250.617977000,00:00:00:00:00:08,00:00:00:00:00:01
55654,250.619134000,00:00:00:00:00:08,00:00:00:00:00:01
55660,250.631157000,00:00:00:00:00:08,00:00:00:00:00:01
55662,250.643454000,00:00:00:00:00:08,00:00:00:00:00:01
55666,250.657504000,00:00:00:00:00:08,00:00:00:00:00:01
55667,250.667374000,00:00:00:00:00:08,00:00:00:00:00:01
55671,250.683545000,00:00:00:00:00:08,00:00:00:00:00:01
55676,250.696097000,00:00:00:00:00:08,00:00:00:00:00:01
55681,250.710009000,00:00:00:00:00:08,00:00:00:00:00:01
55683,250.719446000,00:00:00:00:00:08,00:00:00:00:00:01
55686,250.740513000,00:00:00:00:00:08,00:00:00:00:00:01
55690,250.748748000,00:00:00:00:00:08,00:00:00:00:00:01
55694,250.769441000,00:00:00:00:00:08,00:00:00:00:00:01
55697,250.784331000,00:00:00:00:00:08,00:00:00:00:00:01
55702,250.809531000,00:00:00:00:00:08,00:00:00:00:00:01
55705,250.815468000,00:00:00:00:00:08,00:00:00:00:00:01
55709,250.828924000,00:00:00:00:00:08,00:00:00:00:00:01
55713,250.846634000,00:00:00:00:00:08,00:00:00:00:00:01
55716,250.851091000,00:00:00:00:00:08,00:00:00:00:00:01
55717,250.854866000,00:00:00:00:00:08,00:00:00:00:00:01
55722,250.869643000,00:00:00:00:00:08,00:00:00:00:00:01
55724,250.875335000,00:00:00:00:00:08,00:00:00:00:00:01
55725,250.877430000,00:00:00:00:00:08,00:00:00:00:00:01
55727,250.888185000,00:00:00:00:00:08,00:00:00:00:00:01
55729,250.895178000,00:00:00:00:00:08,00:00:00:00:00:01
55731,250.910411000,00:00:00:00:00:08,00:00:00:00:00:01
55734,250.918788000,00:00:00:00:00:08,00:00:00:00:00:01
55736,250.928064000,00:00:00:00:00:08,00:00:00:00:00:01
55737,250.930697000,00:00:00:00:00:08,00:00:00:00:00:01
55741,250.946372000,00:00:00:00:00:08,00:00:00:00:00:01
55744,250.954409000,00:00:00:00:00:08,00:00:00:00:00:01
55747,250.976100000,00:00:00:00:00:08,00:00:00:00:00:01
55750,250.997984000,00:00:00:00:00:08,00:00:00:00:00:01
55755,251.020203000,00:00:00:00:00:08,00:00:00:00:00:01
55759,251.026320000,00:00:00:00:00:08,00:00:00:00:00:01
55764,251.047562000,00:00:00:00:00:08,00:00:00:00:00:01
55767,251.065050000,00:00:00:00:00:08,00:00:00:00:00:01
55774,251.086238000,00:00:00:00:00:08,00:00:00:00:00:01
55776,251.089915000,00:00:00:00:00:08,00:00:00:00:00:01
55777,251.095652000,00:00:00:00:00:08,00:00:00:00:00:01
55780,251.109803000,00:00:00:00:00:08,00:00:00:00:00:01
55785,251.123693000,00:00:00:00:00:08,00:00:00:00:00:01
55787,251.132990000,00:00:00:00:00:08,00:00:00:00:00:01
55793,251.152280000,00:00:00:00:00:08,00:00:00:00:00:01
55796,251.166867000,00:00:00:00:00:08,00:00:00:00:00:01
55801,251.181577000,00:00:00:00:00:08,00:00:00:00:00:01
55802,251.183054000,00:00:00:00:00:08,00:00:00:00:00:01
55806,251.197727000,00:00:00:00:00:08,00:00:00:00:00:01
55809,251.208640000,00:00:00:00:00:08,00:00:00:00:00:01
55810,251.213337000,00:00:00:00:00:08,00:00:00:00:00:01
55814,251.234467000,00:00:00:00:00:08,00:00:00:00:00:01
55818,251.252114000,00:00:00:00:00:08,00:00:00:00:00:01
55821,251.259271000,00:00:00:00:00:08,00:00:00:00:00:01
55822,251.263904000,00:00:00:00:00:08,00:00:00:00:00:01
55823,251.264961000,00:00:00:00:00:08,00:00:00:00:00:01
55827,251.284480000,00:00:00:00:00:08,00:00:00:00:00:01
55833,251.319550000,00:00:00:00:00:08,00:00:00:00:00:01
55834,251.320647000,00:00:00:00:00:08,00:00:00:00:00:01
55838,251.331124000,00:00:00:00:00:08,00:00:00:00:00:01
55842,251.351574000,00:00:00:00:00:08,00:00:00:00:00:01
55844,251.362149000,00:00:00:00:00:08,00:00:00:00:00:01
55847,251.374902000,00:00:00:00:00:08,00:00:00:00:00:01
55852,251.390657000,00:00:00:00:00:08,00:00:00:00:00:01
55854,251.394374000,00:00:00:00:00:08,00:00:00:00:00:01
55856,251.397191000,00:00:00:00:00:08,00:00:00:00:00:01
55861,251.418038000,00:00:00:00:00:08,00:00:00:00:00:01
55866,251.436089000,00:00:00:00:00:08,00:00:00:00:00:01
55870,251.449482000,00:00:00:00:00:08,00:00:00:00:00:01
55871,251.453099000,00:00:00:00:00:08,00:00:00:00:00:01
55875,251.470489000,00:00:00:00:00:08,00:00:00:00:00:01
55879,251.488119000,00:00:00:00:00:08,00:00:00:00:00:01
55883,251.505694000,00:00:00:00:00:08,00:00:00:00:00:01
55886,251.518222000,00:00:00:00:00:08,00:00:00:00:00:01
55891,251.538427000,00:00:00:00:00:08,00:00:00:00:00:01
55893,251.553139000,00:00:00:00:00:08,00:00:00:00:00:01
55894,251.555093000,00:00:00:00:00:08,00:00:00:00:00:01
55897,251.568470000,00:00:00:00:00:08,00:00:00:00:00:01
55902,251.580145000,00:00:00:00:00:08,00:00:00:00:00:01
55904,251.588795000,00:00:00:00:00:08,00:00:00:00:00:01
55907,251.596592000,00:00:00:00:00:08,00:00:00:00:00:01
55908,251.598429000,00:00:00:00:00:08,00:00:00:00:00:01
55926,251.611985000,00:00:00:00:00:08,00:00:00:00:00:01
55994,251.649162000,00:00:00:00:00:08,00:00:00:00:00:01
55995,251.652979000,00:00:00:00:00:08,00:00:00:00:00:01
56001,251.671425000,00:00:00:00:00:08,00:00:00:00:00:01
56005,251.681775000,00:00:00:00:00:08,00:00:00:00:00:01
56006,251.683892000,00:00:00:00:00:08,00:00:00:00:00:01
56007,251.687910000,00:00:00:00:00:08,00:00:00:00:00:01
56008,251.694006000,00:00:00:00:00:08,00:00:00:00:00:01
56013,251.712637000,00:00:00:00:00:08,00:00:00:00:00:01
56016,251.716834000,00:00:00:00:00:08,00:00:00:00:00:01
56018,251.722891000,00:00:00:00:00:08,00:00:00:00:00:01
56021,251.731048000,00:00:00:00:00:08,00:00:00:00:00:01
56022,251.732425000,00:00:00:00:00:08,00:00:00:00:00:01
56024,251.742876000,00:00:00:00:00:08,00:00:00:00:00:01
56026,251.748493000,00:00:00:00:00:08,00:00:00:00:00:01
56028,251.762982000,00:00:00:00:00:08,00:00:00:00:00:01
56031,251.778252000,00:00:00:00:00:08,00:00:00:00:00:01
56034,251.781389000,00:00:00:00:00:08,00:00:00:00:00:01
56035,251.782846000,00:00:00:00:00:08,00:00:00:00:00:01
56036,251.786343000,00:00:00:00:00:08,00:00:00:00:00:01
56037,251.788120000,00:00:00:00:00:08,00:00:00:00:00:01
56039,251.792195000,00:00:00:00:00:08,00:00:00:00:00:01
56042,251.803048000,00:00:00:00:00:08,00:00:00:00:00:01
56046,251.816701000,00:00:00:00:00:08,00:00:00:00:00:01
56048,251.827473000,00:00:00:00:00:08,00:00:00:00:00:01
56053,251.847223000,00:00:00:00:00:08,00:00:00:00:00:01
56057,251.865591000,00:00:00:00:00:08,00:00:00:00:00:01
56061,251.882227000,00:00:00:00:00:08,00:00:00:00:00:01
56065,251.904168000,00:00:00:00:00:08,00:00:00:00:00:01
56068,251.920878000,00:00:00:00:00:08,00:00:00:00:00:01
56076,251.958792000,00:00:00:00:00:08,00:00:00:00:00:01
56082,251.979524000,00:00:00:00:00:08,00:00:00:00:00:01
56083,251.983381000,00:00:00:00:00:08,00:00:00:00:00:01
56084,251.984938000,00:00:00:00:00:08,00:00:00:00:00:01
56088,252.001767000,00:00:00:00:00:08,00:00:00:00:00:01
56092,252.014654000,00:00:00:00:00:08,00:00:00:00:00:01
56093,252.022051000,00:00:00:00:00:08,00:00:00:00:00:01
56094,252.025948000,00:00:00:00:00:08,00:00:00:00:00:01
56098,252.033236000,00:00:00:00:00:08,00:00:00:00:00:01
56100,252.041071000,00:00:00:00:00:08,00:00:00:00:00:01
56101,252.046766000,00:00:00:00:00:08,00:00:00:00:00:01
56103,252.051563000,00:00:00:00:00:08,00:00:00:00:00:01
56108,252.064113000,00:00:00:00:00:08,00:00:00:00:00:01
56112,252.085995000,00:00:00:00:00:08,00:00:00:00:00:01
56114,252.091892000,00:00:00:00:00:08,00:00:00:00:00:01
56119,252.106389000,00:00:00:00:00:08,00:00:00:00:00:01
56123,252.136110000,00:00:00:00:00:08,00:00:00:00:00:01
56126,252.150440000,00:00:00:00:00:08,00:00:00:00:00:01
56127,252.153797000,00:00:00:00:00:08,00:00:00:00:00:01
56129,252.158434000,00:00:00:00:00:08,00:00:00:00:00:01
56138,252.189696000,00:00:00:00:00:08,00:00:00:00:00:01
56142,252.208606000,00:00:00:00:00:08,00:00:00:00:00:01
56145,252.217283000,00:00:00:00:00:08,00:00:00:00:00:01
56150,252.236010000,00:00:00:00:00:08,00:00:00:00:00:01
56151,252.239847000,00:00:00:00:00:08,00:00:00:00:00:01
56154,252.252335000,00:00:00:00:00:08,00:00:00:00:00:01
56156,252.258772000,00:00:00:00:00:08,00:00:00:00:00:01
56158,252.271264000,00:00:00:00:00:08,00:00:00:00:00:01
56162,252.289251000,00:00:00:00:00:08,00:00:00:00:00:01
56164,252.298268000,00:00:00:00:00:08,00:00:00:00:00:01
56166,252.303085000,00:00:00:00:00:08,00:00:00:00:00:01
56170,252.322737000,00:00:00:00:00:08,00:00:00:00:00:01
56172,252.326254000,00:00:00:00:00:08,00:00:00:00:00:01
56174,252.333211000,00:00:00:00:00:08,00:00:00:00:00:01
56176,252.336884000,00:00:00:00:00:08,00:00:00:00:00:01
56178,252.343921000,00:00:00:00:00:08,00:00:00:00:00:01
56184,252.365812000,00:00:00:00:00:08,00:00:00:00:00:01
56187,252.387393000,00:00:00:00:00:08,00:00:00:00:00:01
56188,252.392510000,00:00:00:00:00:08,00:00:00:00:00:01
56193,252.414356000,00:00:00:00:00:08,00:00:00:00:00:01
56195,252.418210000,00:00:00:00:00:08,00:00:00:00:00:01
56196,252.420407000,00:00:00:00:00:08,00:00:00:00:00:01
56199,252.430124000,00:00:00:00:00:08,00:00:00:00:00:01
56203,252.449194000,00:00:00:00:00:08,00:00:00:00:00:01
56207,252.470600000,00:00:00:00:00:08,00:00:00:00:00:01
56210,252.480429000,00:00:00:00:00:08,00:00:00:00:00:01
56213,252.501676000,00:00:00:00:00:08,00:00:00:00:00:01
56215,252.505233000,00:00:00:00:00:08,00:00:00:00:00:01
56219,252.519564000,00:00:00:00:00:08,00:00:00:00:00:01
56223,252.537995000,00:00:00:00:00:08,00:00:00:00:00:01
56227,252.558230000,00:00:00:00:00:08,00:00:00:00:00:01
56230,252.570278000,00:00:00:00:00:08,00:00:00:00:00:01
56231,252.572715000,00:00:00:00:00:08,00:00:00:00:00:01
56232,252.574312000,00:00:00:00:00:08,00:00:00:00:00:01
56235,252.590685000,00:00:00:00:00:08,00:00:00:00:00:01
56238,252.600742000,00:00:00:00:00:08,00:00:00:00:00:01
56241,252.606359000,00:00:00:00:00:08,00:00:00:00:00:01
56245,252.626538000,00:00:00:00:00:08,00:00:00:00:00:01
56250,252.657971000,00:00:00:00:00:08,00:00:00:00:00:01
56253,252.668328000,00:00:00:00:00:08,00:00:00:00:00:01
56254,252.676994000,00:00:00:00:00:08,00:00:00:00:00:01
56258,252.689971000,00:00:00:00:00:08,00:00:00:00:00:01
56259,252.695408000,00:00:00:00:00:08,00:00:00:00:00:01
56261,252.699202000,00:00:00:00:00:08,00:00:00:00:00:01
56263,252.699899000,00:00:00:00:00:08,00:00:00:00:00:01
56264,252.709478000,00:00:00:00:00:08,00:00:00:00:00:01
56269,252.722251000,00:00:00:00:00:08,00:00:00:00:00:01
56274,252.741659000,00:00:00:00:00:08,00:00:00:00:00:01
56275,252.744096000,00:00:00:00:00:08,00:00:00:00:00:01
56277,252.752152000,00:00:00:00:00:08,00:00:00:00:00:01
56282,252.773062000,00:00:00:00:00:08,00:00:00:00:00:01
56284,252.780499000,00:00:00:00:00:08,00:00:00:00:00:01
56287,252.786476000,00:00:00:00:00:08,00:00:00:00:00:01
56292,252.807411000,00:00:00:00:00:08,00:00:00:00:00:01
56295,252.818005000,00:00:00:00:00:08,00:00:00:00:00:01
56301,252.839992000,00:00:00:00:00:08,00:00:00:00:00:01
56303,252.843427000,00:00:00:00:00:08,00:00:00:00:00:01
56308,252.860920000,00:00:00:00:00:08,00:00:00:00:00:01
56309,252.862797000,00:00:00:00:00:08,00:00:00:00:00:01
56311,252.868454000,00:00:00:00:00:08,00:00:00:00:00:01
56313,252.873911000,00:00:00:00:00:08,00:00:00:00:00:01
56317,252.887748000,00:00:00:00:00:08,00:00:00:00:00:01
56320,252.902913000,00:00:00:00:00:08,00:00:00:00:00:01
56324,252.916730000,00:00:00:00:00:08,00:00:00:00:00:01
56325,252.918067000,00:00:00:00:00:08,00:00:00:00:00:01
56327,252.923182000,00:00:00:00:00:08,00:00:00:00:00:01
56330,252.937335000,00:00:00:00:00:08,00:00:00:00:00:01
56332,252.948652000,00:00:00:00:00:08,00:00:00:00:00:01
56337,252.968079000,00:00:00:00:00:08,00:00:00:00:00:01
56340,252.980049000,00:00:00:00:00:08,00:00:00:00:00:01
56343,252.996686000,00:00:00:00:00:08,00:00:00:00:00:01
56347,253.012513000,00:00:00:00:00:08,00:00:00:00:00:01
56349,253.024188000,00:00:00:00:00:08,00:00:00:00:00:01
56354,253.045295000,00:00:00:00:00:08,00:00:00:00:00:01
56355,253.048689000,00:00:00:00:00:08,00:00:00:00:00:01
56358,253.055026000,00:00:00:00:00:08,00:00:00:00:00:01
56361,253.067181000,00:00:00:00:00:08,00:00:00:00:00:01
56363,253.074536000,00:00:00:00:00:08,00:00:00:00:00:01
56367,253.089409000,00:00:00:00:00:08,00:00:00:00:00:01
56373,253.106056000,00:00:00:00:00:08,00:00:00:00:00:01
56376,253.109973000,00:00:00:00:00:08,00:00:00:00:00:01
56381,253.130963000,00:00:00:00:00:08,00:00:00:00:00:01
56383,253.147170000,00:00:00:00:00:08,00:00:00:00:00:01
56390,253.173257000,00:00:00:00:00:08,00:00:00:00:00:01
56394,253.181914000,00:00:00:00:00:08,00:00:00:00:00:01
56395,253.183811000,00:00:00:00:00:08,00:00:00:00:00:01
