frame.number,frame.time_relative,wlan.ta,wlan.ra
1726,30.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1727,30.501236000,00:00:00:00:00:03,00:00:00:00:00:08
1728,30.508064000,00:00:00:00:00:03,00:00:00:00:00:08
1771,31.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1772,31.502971000,00:00:00:00:00:03,00:00:00:00:00:08
1814,32.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1815,32.500716000,00:00:00:00:00:03,00:00:00:00:00:08
1857,33.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1858,33.503052000,00:00:00:00:00:03,00:00:00:00:00:08
1901,34.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1902,34.500736000,00:00:00:00:00:03,00:00:00:00:00:08
1944,35.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1945,35.500676000,00:00:00:00:00:03,00:00:00:00:00:08
1988,36.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1989,36.500576000,00:00:00:00:00:03,00:00:00:00:00:08
2030,37.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2031,37.501016000,00:00:00:00:00:03,00:00:00:00:00:08
2074,38.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2075,38.501176000,00:00:00:00:00:03,00:00:00:00:00:08
2117,39.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2118,39.501854000,00:00:00:00:00:03,00:00:00:00:00:08
2161,40.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2162,40.503132000,00:00:00:00:00:03,00:00:00:00:00:08
2205,41.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2206,41.500996000,00:00:00:00:00:03,00:00:00:00:00:08
2207,41.504263000,00:00:00:00:00:03,00:00:00:00:00:08
2250,42.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2251,42.501056000,00:00:00:00:00:03,00:00:00:00:00:08
2295,43.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2296,43.504110000,00:00:00:00:00:03,00:00:00:00:00:08
2339,44.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2340,44.502154000,00:00:00:00:00:03,00:00:00:00:00:08
2384,45.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2385,45.502794000,00:00:00:00:00:03,00:00:00:00:00:08
2386,45.508299000,00:00:00:00:00:03,00:00:00:00:00:08
2429,46.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2430,46.503511000,00:00:00:00:00:03,00:00:00:00:00:08
2431,46.505808000,00:00:00:00:00:03,00:00:00:00:00:08
2432,46.509805000,00:00:00:00:00:03,00:00:00:00:00:08
2475,47.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2476,47.500656000,00:00:00:00:00:03,00:00:00:00:00:08
2518,48.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2519,48.503552000,00:00:00:00:00:03,00:00:00:00:00:08
2561,49.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2562,49.501096000,00:00:00:00:00:03,00:00:00:00:00:08
2606,50.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2607,50.503512000,00:00:00:00:00:03,00:00:00:00:00:08
2650,51.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2651,51.500576000,00:00:00:00:00:03,00:00:00:00:00:08
2694,52.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2695,52.503372000,00:00:00:00:00:03,00:00:00:00:00:08
2737,53.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2738,53.503032000,00:00:00:00:00:03,00:00:00:00:00:08
2781,54.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2782,54.500956000,00:00:00:00:00:03,00:00:00:00:00:08
2825,55.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2826,55.502294000,00:00:00:00:00:03,00:00:00:00:00:08
2869,56.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2870,56.500816000,00:00:00:00:00:03,00:00:00:00:00:08
2913,57.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2914,57.501834000,00:00:00:00:00:03,00:00:00:00:00:08
2958,58.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2959,58.502852000,00:00:00:00:00:03,00:00:00:00:00:08
3001,59.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3002,59.502154000,00:00:00:00:00:03,00:00:00:00:00:08
3044,60.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3045,60.502214000,00:00:00:00:00:03,00:00:00:00:00:08
3087,61.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3088,61.504329000,00:00:00:00:00:03,00:00:00:00:00:08
3131,62.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3132,62.501356000,00:00:00:00:00:03,00:00:00:00:00:08
3133,62.502053000,00:00:00:00:00:03,00:00:00:00:00:08
3175,63.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3176,63.502434000,00:00:00:00:00:03,00:00:00:00:00:08
3219,64.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3220,64.500696000,00:00:00:00:00:03,00:00:00:00:00:08
3221,64.505703000,00:00:00:00:00:03,00:00:00:00:00:08
3222,64.509876000,00:00:00:00:00:03,00:00:00:00:00:08
3264,65.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3265,65.500576000,00:00:00:00:00:03,00:00:00:00:00:08
3307,66.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3308,66.501016000,00:00:00:00:00:03,00:00:00:00:00:08
3351,67.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3352,67.505267000,00:00:00:00:00:03,00:00:00:00:00:08
3395,68.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3396,68.500836000,00:00:00:00:00:03,00:00:00:00:00:08
3438,69.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3439,69.501974000,00:00:00:00:00:03,00:00:00:00:00:08
3481,70.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3482,70.500796000,00:00:00:00:00:03,00:00:00:00:00:08
3526,71.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3527,71.501216000,00:00:00:00:00:03,00:00:00:00:00:08
3569,72.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3570,72.500956000,00:00:00:00:00:03,00:00:00:00:00:08
3571,72.504743000,00:00:00:00:00:03,00:00:00:00:00:08
3572,72.507540000,00:00:00:00:00:03,00:00:00:00:00:08
3615,73.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3616,73.501456000,00:00:00:00:00:03,00:00:00:00:00:08
3617,73.505123000,00:00:00:00:00:03,00:00:00:00:00:08
3659,74.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3660,74.502674000,00:00:00:00:00:03,00:00:00:00:00:08
3661,74.505404000,00:00:00:00:00:03,00:00:00:00:00:08
3703,75.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3704,75.502194000,00:00:00:00:00:03,00:00:00:00:00:08
3705,75.505544000,00:00:00:00:00:03,00:00:00:00:00:08
3706,75.507401000,00:00:00:00:00:03,00:00:00:00:00:08
3747,76.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3748,76.501476000,00:00:00:00:00:03,00:00:00:00:00:08
3749,76.503105000,00:00:00:00:00:03,00:00:00:00:00:08
3792,77.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3793,77.501236000,00:00:00:00:00:03,00:00:00:00:00:08
3794,77.501953000,00:00:00:00:00:03,00:00:00:00:00:08
3836,78.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3837,78.503311000,00:00:00:00:00:03,00:00:00:00:00:08
3880,79.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3881,79.502992000,00:00:00:00:00:03,00:00:00:00:00:08
3924,80.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3925,80.503471000,00:00:00:00:00:03,00:00:00:00:00:08
3926,80.505848000,00:00:00:00:00:03,00:00:00:00:00:08
3927,80.510941000,00:00:00:00:00:03,00:00:00:00:00:08
3971,81.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3972,81.501276000,00:00:00:00:00:03,00:00:00:00:00:08
3973,81.505383000,00:00:00:00:00:03,00:00:00:00:00:08
4015,82.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4016,82.505429000,00:00:00:00:00:03,00:00:00:00:00:08
4060,83.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4061,83.500976000,00:00:00:00:00:03,00:00:00:00:00:08
4103,84.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4104,84.501096000,00:00:00:00:00:03,00:00:00:00:00:08
4105,84.505443000,00:00:00:00:00:03,00:00:00:00:00:08
4147,85.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4148,85.502074000,00:00:00:00:00:03,00:00:00:00:00:08
4149,85.503623000,00:00:00:00:00:03,00:00:00:00:00:08
4192,86.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4193,86.500736000,00:00:00:00:00:03,00:00:00:00:00:08
4194,86.506524000,00:00:00:00:00:03,00:00:00:00:00:08
4237,87.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4238,87.501794000,00:00:00:00:00:03,00:00:00:00:00:08
4239,87.502451000,00:00:00:00:00:03,00:00:00:00:00:08
4240,87.507680000,00:00:00:00:00:03,00:00:00:00:00:08
4283,88.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4284,88.502254000,00:00:00:00:00:03,00:00:00:00:00:08
4285,88.504783000,00:00:00:00:00:03,00:00:00:00:00:08
4326,89.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4327,89.504490000,00:00:00:00:00:03,00:00:00:00:00:08
4370,90.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4371,90.500576000,00:00:00:00:00:03,00:00:00:00:00:08
4413,91.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4414,91.502174000,00:00:00:00:00:03,00:00:00:00:00:08
4456,92.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4457,92.505567000,00:00:00:00:00:03,00:00:00:00:00:08
4499,93.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4500,93.500616000,00:00:00:00:00:03,00:00:00:00:00:08
4501,93.504209000,00:00:00:00:00:03,00:00:00:00:00:08
4543,94.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4544,94.504470000,00:00:00:00:00:03,00:00:00:00:00:08
4587,95.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4588,95.505489000,00:00:00:00:00:03,00:00:00:00:00:08
4631,96.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4632,96.501056000,00:00:00:00:00:03,00:00:00:00:00:08
4676,97.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4677,97.501854000,00:00:00:00:00:03,00:00:00:00:00:08
4719,98.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4720,98.500756000,00:00:00:00:00:03,00:00:00:00:00:08
4721,98.506267000,00:00:00:00:00:03,00:00:00:00:00:08
4764,99.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4765,99.503271000,00:00:00:00:00:03,00:00:00:00:00:08
4766,99.504508000,00:00:00:00:00:03,00:00:00:00:00:08
4809,100.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4810,100.503571000,00:00:00:00:00:03,00:00:00:00:00:08
4854,101.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4855,101.502234000,00:00:00:00:00:03,00:00:00:00:00:08
4898,102.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4899,102.500616000,00:00:00:00:00:03,00:00:00:00:00:08
4941,103.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4942,103.502094000,00:00:00:00:00:03,00:00:00:00:00:08
4984,104.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4985,104.500656000,00:00:00:00:00:03,00:00:00:00:00:08
4986,104.504990000,00:00:00:00:00:03,00:00:00:00:00:08
5029,105.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5030,105.502134000,00:00:00:00:00:03,00:00:00:00:00:08
5031,105.504183000,00:00:00:00:00:03,00:00:00:00:00:08
5073,106.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5074,106.501674000,00:00:00:00:00:03,00:00:00:00:00:08
5116,107.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5117,107.503212000,00:00:00:00:00:03,00:00:00:00:00:08
5159,108.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5160,108.501674000,00:00:00:00:00:03,00:00:00:00:00:08
5202,109.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5203,109.504570000,00:00:00:00:00:03,00:00:00:00:00:08
5246,110.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5247,110.502214000,00:00:00:00:00:03,00:00:00:00:00:08
5248,110.504223000,00:00:00:00:00:03,00:00:00:00:00:08
5291,111.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5292,111.503351000,00:00:00:00:00:03,00:00:00:00:00:08
5293,111.507344000,00:00:00:00:00:03,00:00:00:00:00:08
5335,112.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5336,112.501794000,00:00:00:00:00:03,00:00:00:00:00:08
5379,113.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5380,113.504450000,00:00:00:00:00:03,00:00:00:00:00:08
5423,114.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5424,114.505549000,00:00:00:00:00:03,00:00:00:00:00:08
5469,115.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5470,115.501416000,00:00:00:00:00:03,00:00:00:00:00:08
5471,115.503052000,00:00:00:00:00:03,00:00:00:00:00:08
5515,116.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5516,116.501276000,00:00:00:00:00:03,00:00:00:00:00:08
5558,117.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5559,117.503452000,00:00:00:00:00:03,00:00:00:00:00:08
5601,118.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5602,118.502972000,00:00:00:00:00:03,00:00:00:00:00:08
5644,119.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5645,119.501994000,00:00:00:00:00:03,00:00:00:00:00:08
5687,120.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5688,120.501496000,00:00:00:00:00:03,00:00:00:00:00:08
5689,120.503545000,00:00:00:00:00:03,00:00:00:00:00:08
10391,225.601743000,00:00:00:00:00:03,00:00:00:00:00:08
10434,226.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10435,226.501934000,00:00:00:00:00:03,00:00:00:00:00:08
10477,227.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10478,227.500976000,00:00:00:00:00:03,00:00:00:00:00:08
10520,228.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10521,228.503412000,00:00:00:00:00:03,00:00:00:00:00:08
10564,229.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10565,229.501516000,00:00:00:00:00:03,00:00:00:00:00:08
10566,229.507639000,00:00:00:00:00:03,00:00:00:00:00:08
10609,230.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10610,230.503392000,00:00:00:00:00:03,00:00:00:00:00:08
10653,231.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10654,231.501854000,00:00:00:00:00:03,00:00:00:00:00:08
10696,232.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10697,232.501356000,00:00:00:00:00:03,00:00:00:00:00:08
10698,232.504963000,00:00:00:00:00:03,00:00:00:00:00:08
10740,233.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10741,233.503531000,00:00:00:00:00:03,00:00:00:00:00:08
10742,233.508264000,00:00:00:00:00:03,00:00:00:00:00:08
10784,234.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10785,234.501894000,00:00:00:00:00:03,00:00:00:00:00:08
10828,235.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10829,235.500696000,00:00:00:00:00:03,00:00:00:00:00:08
10830,235.506920000,00:00:00:00:00:03,00:00:00:00:00:08
10872,236.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10873,236.503711000,00:00:00:00:00:03,00:00:00:00:00:08
10874,236.508084000,00:00:00:00:00:03,00:00:00:00:00:08
10916,237.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10917,237.500856000,00:00:00:00:00:03,00:00:00:00:00:08
10959,238.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10960,238.503271000,00:00:00:00:00:03,00:00:00:00:00:08
10961,238.506467000,00:00:00:00:00:03,00:00:00:00:00:08
11003,239.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11004,239.501754000,00:00:00:00:00:03,00:00:00:00:00:08
11046,240.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11047,240.500956000,00:00:00:00:00:03,00:00:00:00:00:08
11091,241.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11092,241.500656000,00:00:00:00:00:03,00:00:00:00:00:08
11093,241.505886000,00:00:00:00:00:03,00:00:00:00:00:08
11169,242.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11170,242.501349000,00:00:00:00:00:03,00:00:00:00:00:08
11224,243.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11225,243.501156000,00:00:00:00:00:03,00:00:00:00:00:08
11226,243.507580000,00:00:00:00:00:03,00:00:00:00:00:08
11273,244.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11274,244.501576000,00:00:00:00:00:03,00:00:00:00:00:08
11275,244.507200000,00:00:00:00:00:03,00:00:00:00:00:08
11321,245.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11322,245.503092000,00:00:00:00:00:03,00:00:00:00:00:08
11372,246.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11373,246.500876000,00:00:00:00:00:03,00:00:00:00:00:08
11423,247.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11424,247.500876000,00:00:00:00:00:03,00:00:00:00:00:08
11470,248.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11471,248.501096000,00:00:00:00:00:03,00:00:00:00:00:08
11472,248.505821000,00:00:00:00:00:03,00:00:00:00:00:08
11518,249.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11519,249.502294000,00:00:00:00:00:03,00:00:00:00:00:08
11520,249.504904000,00:00:00:00:00:03,00:00:00:00:00:08
11566,250.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11567,250.503252000,00:00:00:00:00:03,00:00:00:00:00:08
11568,250.504369000,00:00:00:00:00:03,00:00:00:00:00:08
11618,251.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11619,251.503171000,00:00:00:00:00:03,00:00:00:00:00:08
11669,252.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11670,252.505407000,00:00:00:00:00:03,00:00:00:00:00:08
11717,253.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11718,253.500596000,00:00:00:00:00:03,00:00:00:00:00:08
11767,254.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11768,254.501714000,00:00:00:00:00:03,00:00:00:00:00:08
11814,255.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11815,255.502851000,00:00:00:00:00:03,00:00:00:00:00:08
11816,255.505188000,00:00:00:00:00:03,00:00:00:00:00:08
11863,256.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11864,256.500916000,00:00:00:00:00:03,00:00:00:00:00:08
11865,256.501613000,00:00:00:00:00:03,00:00:00:00:00:08
11916,257.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11917,257.503572000,00:00:00:00:00:03,00:00:00:00:00:08
11968,258.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11969,258.504450000,00:00:00:00:00:03,00:00:00:00:00:08
12016,259.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12017,259.501236000,00:00:00:00:00:03,00:00:00:00:00:08
12018,259.501853000,00:00:00:00:00:03,00:00:00:00:00:08
12065,260.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12066,260.502494000,00:00:00:00:00:03,00:00:00:00:00:08
12067,260.504544000,00:00:00:00:00:03,00:00:00:00:00:08
12114,261.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12115,261.500916000,00:00:00:00:00:03,00:00:00:00:00:08
12161,262.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12162,262.501456000,00:00:00:00:00:03,00:00:00:00:00:08
12163,262.504903000,00:00:00:00:00:03,00:00:00:00:00:08
12213,263.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12214,263.503292000,00:00:00:00:00:03,00:00:00:00:00:08
12264,264.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12265,264.503612000,00:00:00:00:00:03,00:00:00:00:00:08
12311,265.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12312,265.501156000,00:00:00:00:00:03,00:00:00:00:00:08
12359,266.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12360,266.503271000,00:00:00:00:00:03,00:00:00:00:00:08
12361,266.506944000,00:00:00:00:00:03,00:00:00:00:00:08
12407,267.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12408,267.503452000,00:00:00:00:00:03,00:00:00:00:00:08
12454,268.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12455,268.503432000,00:00:00:00:00:03,00:00:00:00:00:08
12502,269.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12503,269.501656000,00:00:00:00:00:03,00:00:00:00:00:08
12504,269.504843000,00:00:00:00:00:03,00:00:00:00:00:08
12505,269.506000000,00:00:00:00:00:03,00:00:00:00:00:08
12555,270.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12556,270.501116000,00:00:00:00:00:03,00:00:00:00:00:08
12606,271.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12607,271.501036000,00:00:00:00:00:03,00:00:00:00:00:08
12608,271.507644000,00:00:00:00:00:03,00:00:00:00:00:08
12653,272.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12654,272.502474000,00:00:00:00:00:03,00:00:00:00:00:08
12655,272.505223000,00:00:00:00:00:03,00:00:00:00:00:08
12702,273.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12703,273.500836000,00:00:00:00:00:03,00:00:00:00:00:08
12755,274.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12756,274.502971000,00:00:00:00:00:03,00:00:00:00:00:08
12806,275.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12807,275.501914000,00:00:00:00:00:03,00:00:00:00:00:08
12852,276.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12853,276.501276000,00:00:00:00:00:03,00:00:00:00:00:08
12900,277.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12901,277.501096000,00:00:00:00:00:03,00:00:00:00:00:08
12948,278.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12949,278.500876000,00:00:00:00:00:03,00:00:00:00:00:08
13000,279.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13001,279.505587000,00:00:00:00:00:03,00:00:00:00:00:08
13051,280.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13052,280.501196000,00:00:00:00:00:03,00:00:00:00:00:08
13098,281.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13099,281.503292000,00:00:00:00:00:03,00:00:00:00:00:08
