frame.number,frame.time_relative,wlan.ta,wlan.ra
49289,313.094720000,00:00:00:00:00:08,00:00:00:00:00:01
49290,313.104489000,00:00:00:00:00:08,00:00:00:00:00:01
49291,313.107766000,00:00:00:00:00:08,00:00:00:00:00:01
49292,313.110301000,00:00:00:00:00:08,00:00:00:00:00:01
49293,313.118328000,00:00:00:00:00:08,00:00:00:00:00:01
49294,313.121785000,00:00:00:00:00:08,00:00:00:00:00:01
49295,313.124701000,00:00:00:00:00:08,00:00:00:00:00:01
49296,313.128296000,00:00:00:00:00:08,00:00:00:00:00:01
49297,313.134151000,00:00:00:00:00:08,00:00:00:00:00:01
49298,313.146403000,00:00:00:00:00:08,00:00:00:00:00:01
49299,313.147620000,00:00:00:00:00:08,00:00:00:00:00:01
49300,313.154155000,00:00:00:00:00:08,00:00:00:00:00:01
49301,313.161670000,00:00:00:00:00:08,00:00:00:00:00:01
49302,313.171294000,00:00:00:00:00:08,00:00:00:00:00:01
49303,313.195105000,00:00:00:00:00:08,00:00:00:00:00:01
49304,313.208469000,00:00:00:00:00:08,00:00:00:00:00:01
49305,313.228804000,00:00:00:00:00:08,00:00:00:00:00:01
49306,313.248956000,00:00:00:00:00:08,00:00:00:00:00:01
49307,313.266586000,00:00:00:00:00:08,00:00:00:00:00:01
49308,313.283684000,00:00:00:00:00:08,00:00:00:00:00:01
49309,313.299320000,00:00:00:00:00:08,00:00:00:00:00:01
49310,313.306110000,00:00:00:00:00:08,00:00:00:00:00:01
49311,313.315083000,00:00:00:00:00:08,00:00:00:00:00:01
49312,313.333387000,00:00:00:00:00:08,00:00:00:00:00:01
49313,313.349729000,00:00:00:00:00:08,00:00:00:00:00:01
49314,313.371615000,00:00:00:00:00:08,00:00:00:00:00:01
49315,313.374428000,00:00:00:00:00:08,00:00:00:00:00:01
49316,313.375365000,00:00:00:00:00:08,00:00:00:00:00:01
49317,313.387032000,00:00:00:00:00:08,00:00:00:00:00:01
49318,313.388149000,00:00:00:00:00:08,00:00:00:00:00:01
49319,313.407174000,00:00:00:00:00:08,00:00:00:00:00:01
49320,313.413507000,00:00:00:00:00:08,00:00:00:00:00:01
49321,313.420844000,00:00:00:00:00:08,00:00:00:00:00:01
49322,313.437585000,00:00:00:00:00:08,00:00:00:00:00:01
49323,313.458503000,00:00:00:00:00:08,00:00:00:00:00:01
49324,313.460140000,00:00:00:00:00:08,00:00:00:00:00:01
49325,313.463757000,00:00:00:00:00:08,00:00:00:00:00:01
49326,313.480502000,00:00:00:00:00:08,00:00:00:00:00:01
49327,313.482679000,00:00:00:00:00:08,00:00:00:00:00:01
49328,313.488935000,00:00:00:00:00:08,00:00:00:00:00:01
49329,313.497027000,00:00:00:00:00:08,00:00:00:00:00:01
49330,313.500523000,00:00:00:00:00:08,00:00:00:00:00:01
49331,313.518305000,00:00:00:00:00:08,00:00:00:00:00:01
49332,313.527534000,00:00:00:00:00:08,00:00:00:00:00:01
49333,313.531171000,00:00:00:00:00:08,00:00:00:00:00:01
49334,313.540134000,00:00:00:00:00:08,00:00:00:00:00:01
49335,313.553436000,00:00:00:00:00:08,00:00:00:00:00:01
49336,313.557111000,00:00:00:00:00:08,00:00:00:00:00:01
49337,313.565479000,00:00:00:00:00:08,00:00:00:00:00:01
49338,313.569034000,00:00:00:00:00:08,00:00:00:00:00:01
49339,313.581646000,00:00:00:00:00:08,00:00:00:00:00:01
49340,313.601146000,00:00:00:00:00:08,00:00:00:00:00:01
49341,313.620379000,00:00:00:00:00:08,00:00:00:00:00:01
49342,313.624552000,00:00:00:00:00:08,00:00:00:00:00:01
49343,313.631948000,00:00:00:00:00:08,00:00:00:00:00:01
49344,313.639398000,00:00:00:00:00:08,00:00:00:00:00:01
49345,313.649124000,00:00:00:00:00:08,00:00:00:00:00:01
49346,313.671591000,00:00:00:00:00:08,00:00:00:00:00:01
49347,313.690842000,00:00:00:00:00:08,00:00:00:00:00:01
49348,313.691519000,00:00:00:00:00:08,00:00:00:00:00:01
49349,313.696773000,00:00:00:00:00:08,00:00:00:00:00:01
49350,313.708998000,00:00:00:00:00:08,00:00:00:00:00:01
49351,313.722759000,00:00:00:00:00:08,00:00:00:00:00:01
49352,313.733072000,00:00:00:00:00:08,00:00:00:00:00:01
49353,313.754151000,00:00:00:00:00:08,00:00:00:00:00:01
49354,313.757140000,00:00:00:00:00:08,00:00:00:00:00:01
49355,313.774165000,00:00:00:00:00:08,00:00:00:00:00:01
49356,313.781458000,00:00:00:00:00:08,00:00:00:00:00:01
49357,313.799180000,00:00:00:00:00:08,00:00:00:00:00:01
49358,313.800857000,00:00:00:00:00:08,00:00:00:00:00:01
49359,313.823318000,00:00:00:00:00:08,00:00:00:00:00:01
49360,313.847519000,00:00:00:00:00:08,00:00:00:00:00:01
49361,313.856913000,00:00:00:00:00:08,00:00:00:00:00:01
49362,313.874421000,00:00:00:00:00:08,00:00:00:00:00:01
49363,313.891611000,00:00:00:00:00:08,00:00:00:00:00:01
49364,313.907933000,00:00:00:00:00:08,00:00:00:00:00:01
49365,313.919466000,00:00:00:00:00:08,00:00:00:00:00:01
49366,313.925250000,00:00:00:00:00:08,00:00:00:00:00:01
49367,313.947696000,00:00:00:00:00:08,00:00:00:00:00:01
49368,313.953171000,00:00:00:00:00:08,00:00:00:00:00:01
49369,313.966310000,00:00:00:00:00:08,00:00:00:00:00:01
49370,313.979443000,00:00:00:00:00:08,00:00:00:00:00:01
49371,313.990808000,00:00:00:00:00:08,00:00:00:00:00:01
49372,313.999136000,00:00:00:00:00:08,00:00:00:00:00:01
49373,314.004133000,00:00:00:00:00:08,00:00:00:00:00:01
49374,314.022011000,00:00:00:00:00:08,00:00:00:00:00:01
49375,314.034276000,00:00:00:00:00:08,00:00:00:00:00:01
49376,314.050816000,00:00:00:00:00:08,00:00:00:00:00:01
49377,314.051813000,00:00:00:00:00:08,00:00:00:00:00:01
49378,314.073840000,00:00:00:00:00:08,00:00:00:00:00:01
49379,314.078357000,00:00:00:00:00:08,00:00:00:00:00:01
49380,314.097452000,00:00:00:00:00:08,00:00:00:00:00:01
49381,314.105562000,00:00:00:00:00:08,00:00:00:00:00:01
49382,314.125586000,00:00:00:00:00:08,00:00:00:00:00:01
49383,314.137583000,00:00:00:00:00:08,00:00:00:00:00:01
49384,314.147737000,00:00:00:00:00:08,00:00:00:00:00:01
49385,314.150554000,00:00:00:00:00:08,00:00:00:00:00:01
49386,314.166975000,00:00:00:00:00:08,00:00:00:00:00:01
49387,314.170152000,00:00:00:00:00:08,00:00:00:00:00:01
49388,314.180480000,00:00:00:00:00:08,00:00:00:00:00:01
49389,314.186777000,00:00:00:00:00:08,00:00:00:00:00:01
49390,314.209842000,00:00:00:00:00:08,00:00:00:00:00:01
49391,314.225243000,00:00:00:00:00:08,00:00:00:00:00:01
49392,314.243923000,00:00:00:00:00:08,00:00:00:00:00:01
49393,314.245780000,00:00:00:00:00:08,00:00:00:00:00:01
49394,314.262190000,00:00:00:00:00:08,00:00:00:00:00:01
49395,314.283811000,00:00:00:00:00:08,00:00:00:00:00:01
49396,314.295077000,00:00:00:00:00:08,00:00:00:00:00:01
49397,314.319125000,00:00:00:00:00:08,00:00:00:00:00:01
49398,314.326974000,00:00:00:00:00:08,00:00:00:00:00:01
49399,314.329411000,00:00:00:00:00:08,00:00:00:00:00:01
49400,314.332446000,00:00:00:00:00:08,00:00:00:00:00:01
49401,314.333103000,00:00:00:00:00:08,00:00:00:00:00:01
49402,314.356278000,00:00:00:00:00:08,00:00:00:00:00:01
49403,314.372280000,00:00:00:00:00:08,00:00:00:00:00:01
49404,314.395455000,00:00:00:00:00:08,00:00:00:00:00:01
49405,314.400972000,00:00:00:00:00:08,00:00:00:00:00:01
49406,314.405643000,00:00:00:00:00:08,00:00:00:00:00:01
49407,314.411540000,00:00:00:00:00:08,00:00:00:00:00:01
49408,314.434654000,00:00:00:00:00:08,00:00:00:00:00:01
49409,314.439527000,00:00:00:00:00:08,00:00:00:00:00:01
49410,314.441124000,00:00:00:00:00:08,00:00:00:00:00:01
49411,314.457677000,00:00:00:00:00:08,00:00:00:00:00:01
49412,314.465430000,00:00:00:00:00:08,00:00:00:00:00:01
49413,314.486330000,00:00:00:00:00:08,00:00:00:00:00:01
49414,314.497434000,00:00:00:00:00:08,00:00:00:00:00:01
49415,314.503909000,00:00:00:00:00:08,00:00:00:00:00:01
49416,314.518710000,00:00:00:00:00:08,00:00:00:00:00:01
49417,314.541488000,00:00:00:00:00:08,00:00:00:00:00:01
49418,314.561762000,00:00:00:00:00:08,00:00:00:00:00:01
49419,314.567639000,00:00:00:00:00:08,00:00:00:00:00:01
49420,314.580484000,00:00:00:00:00:08,00:00:00:00:00:01
49421,314.600764000,00:00:00:00:00:08,00:00:00:00:00:01
49422,314.614515000,00:00:00:00:00:08,00:00:00:00:00:01
49423,314.632262000,00:00:00:00:00:08,00:00:00:00:00:01
49424,314.634659000,00:00:00:00:00:08,00:00:00:00:00:01
49425,314.648944000,00:00:00:00:00:08,00:00:00:00:00:01
49426,314.653280000,00:00:00:00:00:08,00:00:00:00:00:01
49427,314.661015000,00:00:00:00:00:08,00:00:00:00:00:01
49428,314.677594000,00:00:00:00:00:08,00:00:00:00:00:01
49429,314.691685000,00:00:00:00:00:08,00:00:00:00:00:01
49430,314.699242000,00:00:00:00:00:08,00:00:00:00:00:01
49431,314.713808000,00:00:00:00:00:08,00:00:00:00:00:01
49432,314.736303000,00:00:00:00:00:08,00:00:00:00:00:01
49433,314.743198000,00:00:00:00:00:08,00:00:00:00:00:01
49434,314.744095000,00:00:00:00:00:08,00:00:00:00:00:01
49435,314.761631000,00:00:00:00:00:08,00:00:00:00:00:01
49436,314.768267000,00:00:00:00:00:08,00:00:00:00:00:01
49437,314.788409000,00:00:00:00:00:08,00:00:00:00:00:01
49438,314.796238000,00:00:00:00:00:08,00:00:00:00:00:01
49439,314.818272000,00:00:00:00:00:08,00:00:00:00:00:01
49440,314.838367000,00:00:00:00:00:08,00:00:00:00:00:01
49441,314.849964000,00:00:00:00:00:08,00:00:00:00:00:01
49442,314.851719000,00:00:00:00:00:08,00:00:00:00:00:01
49443,314.858672000,00:00:00:00:00:08,00:00:00:00:00:01
49444,314.873814000,00:00:00:00:00:08,00:00:00:00:00:01
49445,314.894662000,00:00:00:00:00:08,00:00:00:00:00:01
49446,314.911372000,00:00:00:00:00:08,00:00:00:00:00:01
49447,314.926600000,00:00:00:00:00:08,00:00:00:00:00:01
49448,314.948136000,00:00:00:00:00:08,00:00:00:00:00:01
49449,314.971208000,00:00:00:00:00:08,00:00:00:00:00:01
49450,314.973845000,00:00:00:00:00:08,00:00:00:00:00:01
49451,314.991881000,00:00:00:00:00:08,00:00:00:00:00:01
49452,315.001578000,00:00:00:00:00:08,00:00:00:00:00:01
49453,315.020877000,00:00:00:00:00:08,00:00:00:00:00:01
49454,315.031987000,00:00:00:00:00:08,00:00:00:00:00:01
49455,315.043071000,00:00:00:00:00:08,00:00:00:00:00:01
49456,315.065354000,00:00:00:00:00:08,00:00:00:00:00:01
49457,315.088269000,00:00:00:00:00:08,00:00:00:00:00:01
49458,315.088966000,00:00:00:00:00:08,00:00:00:00:00:01
49459,315.100281000,00:00:00:00:00:08,00:00:00:00:00:01
49460,315.107809000,00:00:00:00:00:08,00:00:00:00:00:01
49461,315.109206000,00:00:00:00:00:08,00:00:00:00:00:01
49462,315.113642000,00:00:00:00:00:08,00:00:00:00:00:01
49463,315.116597000,00:00:00:00:00:08,00:00:00:00:00:01
49464,315.120794000,00:00:00:00:00:08,00:00:00:00:00:01
49465,315.126691000,00:00:00:00:00:08,00:00:00:00:00:01
49466,315.135124000,00:00:00:00:00:08,00:00:00:00:00:01
49467,315.151446000,00:00:00:00:00:08,00:00:00:00:00:01
49468,315.157061000,00:00:00:00:00:08,00:00:00:00:00:01
49469,315.167048000,00:00:00:00:00:08,00:00:00:00:00:01
49470,315.187719000,00:00:00:00:00:08,00:00:00:00:00:01
49471,315.205616000,00:00:00:00:00:08,00:00:00:00:00:01
49472,315.217379000,00:00:00:00:00:08,00:00:00:00:00:01
49473,315.227851000,00:00:00:00:00:08,00:00:00:00:00:01
49474,315.229388000,00:00:00:00:00:08,00:00:00:00:00:01
49475,315.239478000,00:00:00:00:00:08,00:00:00:00:00:01
49476,315.263284000,00:00:00:00:00:08,00:00:00:00:00:01
49477,315.264341000,00:00:00:00:00:08,00:00:00:00:00:01
49478,315.278682000,00:00:00:00:00:08,00:00:00:00:00:01
49479,315.280579000,00:00:00:00:00:08,00:00:00:00:00:01
49480,315.295064000,00:00:00:00:00:08,00:00:00:00:00:01
49481,315.304279000,00:00:00:00:00:08,00:00:00:00:00:01
49482,315.318495000,00:00:00:00:00:08,00:00:00:00:00:01
49483,315.339316000,00:00:00:00:00:08,00:00:00:00:00:01
49484,315.361795000,00:00:00:00:00:08,00:00:00:00:00:01
49485,315.380500000,00:00:00:00:00:08,00:00:00:00:00:01
49486,315.399672000,00:00:00:00:00:08,00:00:00:00:00:01
49487,315.406965000,00:00:00:00:00:08,00:00:00:00:00:01
49488,315.414278000,00:00:00:00:00:08,00:00:00:00:00:01
49489,315.418175000,00:00:00:00:00:08,00:00:00:00:00:01
49490,315.427907000,00:00:00:00:00:08,00:00:00:00:00:01
49491,315.443047000,00:00:00:00:00:08,00:00:00:00:00:01
49492,315.455019000,00:00:00:00:00:08,00:00:00:00:00:01
49493,315.456796000,00:00:00:00:00:08,00:00:00:00:00:01
49494,315.468649000,00:00:00:00:00:08,00:00:00:00:00:01
49495,315.470546000,00:00:00:00:00:08,00:00:00:00:00:01
49496,315.478710000,00:00:00:00:00:08,00:00:00:00:00:01
49497,315.500407000,00:00:00:00:00:08,00:00:00:00:00:01
49498,315.514569000,00:00:00:00:00:08,00:00:00:00:00:01
49499,315.536634000,00:00:00:00:00:08,00:00:00:00:00:01
49500,315.538690000,00:00:00:00:00:08,00:00:00:00:00:01
49501,315.550540000,00:00:00:00:00:08,00:00:00:00:00:01
49502,315.552517000,00:00:00:00:00:08,00:00:00:00:00:01
49503,315.558094000,00:00:00:00:00:08,00:00:00:00:00:01
49504,315.578562000,00:00:00:00:00:08,00:00:00:00:00:01
49505,315.588469000,00:00:00:00:00:08,00:00:00:00:00:01
49506,315.605499000,00:00:00:00:00:08,00:00:00:00:00:01
49507,315.608476000,00:00:00:00:00:08,00:00:00:00:00:01
49508,315.613466000,00:00:00:00:00:08,00:00:00:00:00:01
49509,315.631431000,00:00:00:00:00:08,00:00:00:00:00:01
49510,315.649531000,00:00:00:00:00:08,00:00:00:00:00:01
49511,315.665836000,00:00:00:00:00:08,00:00:00:00:00:01
49512,315.686649000,00:00:00:00:00:08,00:00:00:00:00:01
49513,315.696777000,00:00:00:00:00:08,00:00:00:00:00:01
49514,315.720107000,00:00:00:00:00:08,00:00:00:00:00:01
49515,315.741263000,00:00:00:00:00:08,00:00:00:00:00:01
49516,315.749013000,00:00:00:00:00:08,00:00:00:00:00:01
49517,315.753025000,00:00:00:00:00:08,00:00:00:00:00:01
49518,315.754442000,00:00:00:00:00:08,00:00:00:00:00:01
49519,315.765833000,00:00:00:00:00:08,00:00:00:00:00:01
49520,315.789680000,00:00:00:00:00:08,00:00:00:00:00:01
49521,315.802892000,00:00:00:00:00:08,00:00:00:00:00:01
49522,315.811625000,00:00:00:00:00:08,00:00:00:00:00:01
49523,315.827653000,00:00:00:00:00:08,00:00:00:00:00:01
49524,315.841696000,00:00:00:00:00:08,00:00:00:00:00:01
49525,315.856336000,00:00:00:00:00:08,00:00:00:00:00:01
49526,315.862932000,00:00:00:00:00:08,00:00:00:00:00:01
49527,315.868546000,00:00:00:00:00:08,00:00:00:00:00:01
49528,315.873301000,00:00:00:00:00:08,00:00:00:00:00:01
49529,315.896080000,00:00:00:00:00:08,00:00:00:00:00:01
49530,315.904650000,00:00:00:00:00:08,00:00:00:00:00:01
49531,315.927382000,00:00:00:00:00:08,00:00:00:00:00:01
49532,315.943532000,00:00:00:00:00:08,00:00:00:00:00:01
49533,315.954517000,00:00:00:00:00:08,00:00:00:00:00:01
49534,315.969845000,00:00:00:00:00:08,00:00:00:00:00:01
49535,315.987520000,00:00:00:00:00:08,00:00:00:00:00:01
49536,316.002541000,00:00:00:00:00:08,00:00:00:00:00:01
49537,316.024058000,00:00:00:00:00:08,00:00:00:00:00:01
49538,316.033833000,00:00:00:00:00:08,00:00:00:00:00:01
49539,316.040410000,00:00:00:00:00:08,00:00:00:00:00:01
49540,316.057568000,00:00:00:00:00:08,00:00:00:00:00:01
49541,316.079249000,00:00:00:00:00:08,00:00:00:00:00:01
49542,316.096225000,00:00:00:00:00:08,00:00:00:00:00:01
49543,316.118516000,00:00:00:00:00:08,00:00:00:00:00:01
49544,316.119333000,00:00:00:00:00:08,00:00:00:00:00:01
49545,316.122210000,00:00:00:00:00:08,00:00:00:00:00:01
49547,316.139963000,00:00:00:00:00:08,00:00:00:00:00:01
49548,316.157296000,00:00:00:00:00:08,00:00:00:00:00:01
49549,316.169949000,00:00:00:00:00:08,00:00:00:00:00:01
49550,316.175144000,00:00:00:00:00:08,00:00:00:00:00:01
49551,316.190326000,00:00:00:00:00:08,00:00:00:00:00:01
49552,316.209526000,00:00:00:00:00:08,00:00:00:00:00:01
49553,316.214663000,00:00:00:00:00:08,00:00:00:00:00:01
49554,316.217300000,00:00:00:00:00:08,00:00:00:00:00:01
49555,316.238014000,00:00:00:00:00:08,00:00:00:00:00:01
49556,316.252189000,00:00:00:00:00:08,00:00:00:00:00:01
49557,316.270884000,00:00:00:00:00:08,00:00:00:00:00:01
49558,316.284499000,00:00:00:00:00:08,00:00:00:00:00:01
49559,316.302143000,00:00:00:00:00:08,00:00:00:00:00:01
49560,316.309932000,00:00:00:00:00:08,00:00:00:00:00:01
49561,316.327593000,00:00:00:00:00:08,00:00:00:00:00:01
49562,316.342072000,00:00:00:00:00:08,00:00:00:00:00:01
49563,316.349129000,00:00:00:00:00:08,00:00:00:00:00:01
49564,316.360114000,00:00:00:00:00:08,00:00:00:00:00:01
49565,316.372104000,00:00:00:00:00:08,00:00:00:00:00:01
49566,316.377161000,00:00:00:00:00:08,00:00:00:00:00:01
49567,316.389918000,00:00:00:00:00:08,00:00:00:00:00:01
49568,316.402945000,00:00:00:00:00:08,00:00:00:00:00:01
49569,316.418793000,00:00:00:00:00:08,00:00:00:00:00:01
49570,316.433943000,00:00:00:00:00:08,00:00:00:00:00:01
49571,316.440300000,00:00:00:00:00:08,00:00:00:00:00:01
49572,316.449877000,00:00:00:00:00:08,00:00:00:00:00:01
49573,316.465469000,00:00:00:00:00:08,00:00:00:00:00:01
49574,316.468086000,00:00:00:00:00:08,00:00:00:00:00:01
49575,316.483486000,00:00:00:00:00:08,00:00:00:00:00:01
49576,316.491688000,00:00:00:00:00:08,00:00:00:00:00:01
49577,316.494085000,00:00:00:00:00:08,00:00:00:00:00:01
49578,316.496462000,00:00:00:00:00:08,00:00:00:00:00:01
49579,316.511077000,00:00:00:00:00:08,00:00:00:00:00:01
49580,316.525350000,00:00:00:00:00:08,00:00:00:00:00:01
49581,316.527507000,00:00:00:00:00:08,00:00:00:00:00:01
49582,316.545884000,00:00:00:00:00:08,00:00:00:00:00:01
49583,316.549259000,00:00:00:00:00:08,00:00:00:00:00:01
49584,316.562820000,00:00:00:00:00:08,00:00:00:00:00:01
49585,316.576188000,00:00:00:00:00:08,00:00:00:00:00:01
49586,316.591397000,00:00:00:00:00:08,00:00:00:00:00:01
49587,316.602330000,00:00:00:00:00:08,00:00:00:00:00:01
49588,316.611652000,00:00:00:00:00:08,00:00:00:00:00:01
49589,316.626009000,00:00:00:00:00:08,00:00:00:00:00:01
49590,316.641061000,00:00:00:00:00:08,00:00:00:00:00:01
49591,316.652218000,00:00:00:00:00:08,00:00:00:00:00:01
49592,316.659415000,00:00:00:00:00:08,00:00:00:00:00:01
49593,316.672132000,00:00:00:00:00:08,00:00:00:00:00:01
49594,316.693508000,00:00:00:00:00:08,00:00:00:00:00:01
49595,316.698120000,00:00:00:00:00:08,00:00:00:00:00:01
49596,316.713745000,00:00:00:00:00:08,00:00:00:00:00:01
49597,316.721882000,00:00:00:00:00:08,00:00:00:00:00:01
49598,316.741622000,00:00:00:00:00:08,00:00:00:00:00:01
49599,316.749639000,00:00:00:00:00:08,00:00:00:00:00:01
49600,316.761499000,00:00:00:00:00:08,00:00:00:00:00:01
49601,316.783029000,00:00:00:00:00:08,00:00:00:00:00:01
49602,316.796616000,00:00:00:00:00:08,00:00:00:00:00:01
49603,316.810024000,00:00:00:00:00:08,00:00:00:00:00:01
49604,316.825083000,00:00:00:00:00:08,00:00:00:00:00:01
49605,316.829660000,00:00:00:00:00:08,00:00:00:00:00:01
49606,316.840320000,00:00:00:00:00:08,00:00:00:00:00:01
49607,316.854006000,00:00:00:00:00:08,00:00:00:00:00:01
49608,316.868143000,00:00:00:00:00:08,00:00:00:00:00:01
49609,316.881500000,00:00:00:00:00:08,00:00:00:00:00:01
49610,316.894037000,00:00:00:00:00:08,00:00:00:00:00:01
49611,316.904434000,00:00:00:00:00:08,00:00:00:00:00:01
49612,316.921531000,00:00:00:00:00:08,00:00:00:00:00:01
49613,316.926128000,00:00:00:00:00:08,00:00:00:00:00:01
49614,316.932725000,00:00:00:00:00:08,00:00:00:00:00:01
49615,316.949402000,00:00:00:00:00:08,00:00:00:00:00:01
49616,316.954039000,00:00:00:00:00:08,00:00:00:00:00:01
49617,316.960836000,00:00:00:00:00:08,00:00:00:00:00:01
49618,316.963973000,00:00:00:00:00:08,00:00:00:00:00:01
49619,316.964750000,00:00:00:00:00:08,00:00:00:00:00:01
49620,316.971267000,00:00:00:00:00:08,00:00:00:00:00:01
49621,316.974504000,00:00:00:00:00:08,00:00:00:00:00:01
49622,316.995241000,00:00:00:00:00:08,00:00:00:00:00:01
49623,317.008378000,00:00:00:00:00:08,00:00:00:00:00:01
49624,317.014115000,00:00:00:00:00:08,00:00:00:00:00:01
49625,317.030012000,00:00:00:00:00:08,00:00:00:00:00:01
49626,317.040287000,00:00:00:00:00:08,00:00:00:00:00:01
49627,317.043104000,00:00:00:00:00:08,00:00:00:00:00:01
49628,317.054301000,00:00:00:00:00:08,00:00:00:00:00:01
49629,317.055558000,00:00:00:00:00:08,00:00:00:00:00:01
49630,317.062055000,00:00:00:00:00:08,00:00:00:00:00:01
49631,317.080552000,00:00:00:00:00:08,00:00:00:00:00:01
49632,317.100029000,00:00:00:00:00:08,00:00:00:00:00:01
49633,317.109886000,00:00:00:00:00:08,00:00:00:00:00:01
49634,317.116663000,00:00:00:00:00:08,00:00:00:00:00:01
49635,317.125700000,00:00:00:00:00:08,00:00:00:00:00:01
49636,317.128217000,00:00:00:00:00:08,00:00:00:00:00:01
49637,317.138794000,00:00:00:00:00:08,00:00:00:00:00:01
49638,317.153291000,00:00:00:00:00:08,00:00:00:00:00:01
49639,317.171688000,00:00:00:00:00:08,00:00:00:00:00:01
49640,317.178905000,00:00:00:00:00:08,00:00:00:00:00:01
49641,317.189982000,00:00:00:00:00:08,00:00:00:00:00:01
49642,317.207259000,00:00:00:00:00:08,00:00:00:00:00:01
49643,317.213076000,00:00:00:00:00:08,00:00:00:00:00:01
49644,317.225653000,00:00:00:00:00:08,00:00:00:00:00:01
