frame.number,frame.time_relative,wlan.ta,wlan.ra
1695,61.468191000,00:00:00:00:00:08,00:00:00:00:00:0c
1703,61.471945000,00:00:00:00:00:08,00:00:00:00:00:0c
1705,61.473124000,00:00:00:00:00:08,00:00:00:00:00:0c
1718,62.469569000,00:00:00:00:00:08,00:00:00:00:00:0c
1730,62.475559000,00:00:00:00:00:08,00:00:00:00:00:0c
1746,63.469790000,00:00:00:00:00:08,00:00:00:00:00:0c
1752,63.472345000,00:00:00:00:00:08,00:00:00:00:00:0c
1754,63.473484000,00:00:00:00:00:08,00:00:00:00:00:0c
1769,64.469242000,00:00:00:00:00:08,00:00:00:00:00:0c
1776,64.474754000,00:00:00:00:00:08,00:00:00:00:00:0c
1780,64.477251000,00:00:00:00:00:08,00:00:00:00:00:0c
1791,65.467952000,00:00:00:00:00:08,00:00:00:00:00:0c
1801,65.471425000,00:00:00:00:00:08,00:00:00:00:00:0c
1803,65.472904000,00:00:00:00:00:08,00:00:00:00:00:0c
1814,66.468332000,00:00:00:00:00:08,00:00:00:00:00:0c
1824,66.471745000,00:00:00:00:00:08,00:00:00:00:00:0c
1826,66.473144000,00:00:00:00:00:08,00:00:00:00:00:0c
1840,67.468150000,00:00:00:00:00:08,00:00:00:00:00:0c
1846,67.470426000,00:00:00:00:00:08,00:00:00:00:00:0c
1850,67.473063000,00:00:00:00:00:08,00:00:00:00:00:0c
1862,68.468452000,00:00:00:00:00:08,00:00:00:00:00:0c
1872,68.471945000,00:00:00:00:00:08,00:00:00:00:00:0c
1874,68.473184000,00:00:00:00:00:08,00:00:00:00:00:0c
1889,69.469350000,00:00:00:00:00:08,00:00:00:00:00:0c
1891,69.470469000,00:00:00:00:00:08,00:00:00:00:00:0c
1897,69.473264000,00:00:00:00:00:08,00:00:00:00:00:0c
1908,70.468212000,00:00:00:00:00:08,00:00:00:00:00:0c
1918,70.471825000,00:00:00:00:00:08,00:00:00:00:00:0c
1920,70.473264000,00:00:00:00:00:08,00:00:00:00:00:0c
1941,71.470947000,00:00:00:00:00:08,00:00:00:00:00:0c
1943,71.472206000,00:00:00:00:00:08,00:00:00:00:00:0c
1945,71.473605000,00:00:00:00:00:08,00:00:00:00:00:0c
1959,72.469582000,00:00:00:00:00:08,00:00:00:00:00:0c
1964,72.475335000,00:00:00:00:00:08,00:00:00:00:00:0c
1970,72.479111000,00:00:00:00:00:08,00:00:00:00:00:0c
1984,73.469682000,00:00:00:00:00:08,00:00:00:00:00:0c
1992,73.473957000,00:00:00:00:00:08,00:00:00:00:00:0c
1994,73.475176000,00:00:00:00:00:08,00:00:00:00:00:0c
2008,74.469603000,00:00:00:00:00:08,00:00:00:00:00:0c
2012,74.472859000,00:00:00:00:00:08,00:00:00:00:00:0c
2018,74.475195000,00:00:00:00:00:08,00:00:00:00:00:0c
2032,75.469503000,00:00:00:00:00:08,00:00:00:00:00:0c
2037,75.474716000,00:00:00:00:00:08,00:00:00:00:00:0c
2043,75.477392000,00:00:00:00:00:08,00:00:00:00:00:0c
2059,76.470461000,00:00:00:00:00:08,00:00:00:00:00:0c
2061,76.472080000,00:00:00:00:00:08,00:00:00:00:00:0c
2067,76.475776000,00:00:00:00:00:08,00:00:00:00:00:0c
2080,77.469389000,00:00:00:00:00:08,00:00:00:00:00:0c
2086,77.471943000,00:00:00:00:00:08,00:00:00:00:00:0c
2092,77.474419000,00:00:00:00:00:08,00:00:00:00:00:0c
2105,78.468370000,00:00:00:00:00:08,00:00:00:00:00:0c
2113,78.471785000,00:00:00:00:00:08,00:00:00:00:00:0c
2115,78.473284000,00:00:00:00:00:08,00:00:00:00:00:0c
2135,79.470428000,00:00:00:00:00:08,00:00:00:00:00:0c
2137,79.471807000,00:00:00:00:00:08,00:00:00:00:00:0c
2139,79.472826000,00:00:00:00:00:08,00:00:00:00:00:0c
2153,80.468610000,00:00:00:00:00:08,00:00:00:00:00:0c
2161,80.475700000,00:00:00:00:00:08,00:00:00:00:00:0c
2165,80.478297000,00:00:00:00:00:08,00:00:00:00:00:0c
2181,81.469802000,00:00:00:00:00:08,00:00:00:00:00:0c
2185,81.473018000,00:00:00:00:00:08,00:00:00:00:00:0c
2191,81.476014000,00:00:00:00:00:08,00:00:00:00:00:0c
2208,82.469468000,00:00:00:00:00:08,00:00:00:00:00:0c
2210,82.470487000,00:00:00:00:00:08,00:00:00:00:00:0c
2214,82.473024000,00:00:00:00:00:08,00:00:00:00:00:0c
2234,83.470747000,00:00:00:00:00:08,00:00:00:00:00:0c
2236,83.472166000,00:00:00:00:00:08,00:00:00:00:00:0c
2238,83.473325000,00:00:00:00:00:08,00:00:00:00:00:0c
2252,84.469602000,00:00:00:00:00:08,00:00:00:00:00:0c
2260,84.474157000,00:00:00:00:00:08,00:00:00:00:00:0c
2262,84.475636000,00:00:00:00:00:08,00:00:00:00:00:0c
2276,85.468822000,00:00:00:00:00:08,00:00:00:00:00:0c
2280,85.471439000,00:00:00:00:00:08,00:00:00:00:00:0c
2286,85.475135000,00:00:00:00:00:08,00:00:00:00:00:0c
2301,86.469028000,00:00:00:00:00:08,00:00:00:00:00:0c
2307,86.471483000,00:00:00:00:00:08,00:00:00:00:00:0c
2311,86.473999000,00:00:00:00:00:08,00:00:00:00:00:0c
2327,87.469359000,00:00:00:00:00:08,00:00:00:00:00:0c
2331,87.474996000,00:00:00:00:00:08,00:00:00:00:00:0c
2337,87.478192000,00:00:00:00:00:08,00:00:00:00:00:0c
2352,88.469022000,00:00:00:00:00:08,00:00:00:00:00:0c
2356,88.472099000,00:00:00:00:00:08,00:00:00:00:00:0c
2362,88.474635000,00:00:00:00:00:08,00:00:00:00:00:0c
2375,89.468270000,00:00:00:00:00:08,00:00:00:00:00:0c
2383,89.471905000,00:00:00:00:00:08,00:00:00:00:00:0c
2385,89.473344000,00:00:00:00:00:08,00:00:00:00:00:0c
2396,90.468132000,00:00:00:00:00:08,00:00:00:00:00:0c
2402,90.470606000,00:00:00:00:00:08,00:00:00:00:00:0c
2408,90.472882000,00:00:00:00:00:08,00:00:00:00:00:0c
2423,91.469449000,00:00:00:00:00:08,00:00:00:00:00:0c
2429,91.471805000,00:00:00:00:00:08,00:00:00:00:00:0c
2431,91.473344000,00:00:00:00:00:08,00:00:00:00:00:0c
2444,92.468351000,00:00:00:00:00:08,00:00:00:00:00:0c
2450,92.470546000,00:00:00:00:00:08,00:00:00:00:00:0c
2454,92.473222000,00:00:00:00:00:08,00:00:00:00:00:0c
2471,93.471504000,00:00:00:00:00:08,00:00:00:00:00:0c
2477,93.475099000,00:00:00:00:00:08,00:00:00:00:00:0c
2490,94.468370000,00:00:00:00:00:08,00:00:00:00:00:0c
2498,94.471865000,00:00:00:00:00:08,00:00:00:00:00:0c
2500,94.473004000,00:00:00:00:00:08,00:00:00:00:00:0c
2518,95.469448000,00:00:00:00:00:08,00:00:00:00:00:0c
2520,95.470567000,00:00:00:00:00:08,00:00:00:00:00:0c
2524,95.473084000,00:00:00:00:00:08,00:00:00:00:00:0c
2540,96.469850000,00:00:00:00:00:08,00:00:00:00:00:0c
2546,96.471985000,00:00:00:00:00:08,00:00:00:00:00:0c
2548,96.473184000,00:00:00:00:00:08,00:00:00:00:00:0c
2565,97.469209000,00:00:00:00:00:08,00:00:00:00:00:0c
2567,97.470508000,00:00:00:00:00:08,00:00:00:00:00:0c
2573,97.472684000,00:00:00:00:00:08,00:00:00:00:00:0c
2592,98.470966000,00:00:00:00:00:08,00:00:00:00:00:0c
2596,98.473582000,00:00:00:00:00:08,00:00:00:00:00:0c
2598,98.474901000,00:00:00:00:00:08,00:00:00:00:00:0c
2612,99.468230000,00:00:00:00:00:08,00:00:00:00:00:0c
2617,99.471844000,00:00:00:00:00:08,00:00:00:00:00:0c
2623,99.474100000,00:00:00:00:00:08,00:00:00:00:00:0c
2641,100.471147000,00:00:00:00:00:08,00:00:00:00:00:0c
2647,100.473783000,00:00:00:00:00:08,00:00:00:00:00:0c
2668,101.470748000,00:00:00:00:00:08,00:00:00:00:00:0c
2670,101.472067000,00:00:00:00:00:08,00:00:00:00:00:0c
2672,101.473146000,00:00:00:00:00:08,00:00:00:00:00:0c
2688,102.469369000,00:00:00:00:00:08,00:00:00:00:00:0c
2690,102.470488000,00:00:00:00:00:08,00:00:00:00:00:0c
2696,102.472904000,00:00:00:00:00:08,00:00:00:00:00:0c
2711,103.469509000,00:00:00:00:00:08,00:00:00:00:00:0c
2717,103.471885000,00:00:00:00:00:08,00:00:00:00:00:0c
2719,103.473184000,00:00:00:00:00:08,00:00:00:00:00:0c
2734,104.469108000,00:00:00:00:00:08,00:00:00:00:00:0c
2738,104.472665000,00:00:00:00:00:08,00:00:00:00:00:0c
2744,104.475040000,00:00:00:00:00:08,00:00:00:00:00:0c
2759,105.469382000,00:00:00:00:00:08,00:00:00:00:00:0c
2763,105.471839000,00:00:00:00:00:08,00:00:00:00:00:0c
2769,105.474415000,00:00:00:00:00:08,00:00:00:00:00:0c
2788,106.470347000,00:00:00:00:00:08,00:00:00:00:00:0c
2790,106.471946000,00:00:00:00:00:08,00:00:00:00:00:0c
2792,106.473285000,00:00:00:00:00:08,00:00:00:00:00:0c
2811,107.470567000,00:00:00:00:00:08,00:00:00:00:00:0c
2813,107.471626000,00:00:00:00:00:08,00:00:00:00:00:0c
2815,107.473005000,00:00:00:00:00:08,00:00:00:00:00:0c
2830,108.469089000,00:00:00:00:00:08,00:00:00:00:00:0c
2836,108.471665000,00:00:00:00:00:08,00:00:00:00:00:0c
2838,108.472844000,00:00:00:00:00:08,00:00:00:00:00:0c
2856,109.469748000,00:00:00:00:00:08,00:00:00:00:00:0c
2860,109.472285000,00:00:00:00:00:08,00:00:00:00:00:0c
2862,109.473704000,00:00:00:00:00:08,00:00:00:00:00:0c
2877,110.469022000,00:00:00:00:00:08,00:00:00:00:00:0c
2887,110.475015000,00:00:00:00:00:08,00:00:00:00:00:0c
2901,111.468090000,00:00:00:00:00:08,00:00:00:00:00:0c
2908,111.472403000,00:00:00:00:00:08,00:00:00:00:00:0c
2912,111.474920000,00:00:00:00:00:08,00:00:00:00:00:0c
2927,112.469510000,00:00:00:00:00:08,00:00:00:00:00:0c
2929,112.470769000,00:00:00:00:00:08,00:00:00:00:00:0c
2935,112.473404000,00:00:00:00:00:08,00:00:00:00:00:0c
2949,113.468170000,00:00:00:00:00:08,00:00:00:00:00:0c
2957,113.471785000,00:00:00:00:00:08,00:00:00:00:00:0c
2959,113.472824000,00:00:00:00:00:08,00:00:00:00:00:0c
2977,114.469608000,00:00:00:00:00:08,00:00:00:00:00:0c
2979,114.470767000,00:00:00:00:00:08,00:00:00:00:00:0c
2983,114.473244000,00:00:00:00:00:08,00:00:00:00:00:0c
3002,115.470468000,00:00:00:00:00:08,00:00:00:00:00:0c
3004,115.471947000,00:00:00:00:00:08,00:00:00:00:00:0c
3010,115.475061000,00:00:00:00:00:08,00:00:00:00:00:0c
3024,116.468592000,00:00:00:00:00:08,00:00:00:00:00:0c
3030,116.470947000,00:00:00:00:00:08,00:00:00:00:00:0c
3036,116.473302000,00:00:00:00:00:08,00:00:00:00:00:0c
3055,117.470728000,00:00:00:00:00:08,00:00:00:00:00:0c
3057,117.472247000,00:00:00:00:00:08,00:00:00:00:00:0c
3059,117.473806000,00:00:00:00:00:08,00:00:00:00:00:0c
3072,118.468191000,00:00:00:00:00:08,00:00:00:00:00:0c
3080,118.471525000,00:00:00:00:00:08,00:00:00:00:00:0c
3082,118.472804000,00:00:00:00:00:08,00:00:00:00:00:0c
3098,119.469590000,00:00:00:00:00:08,00:00:00:00:00:0c
3100,119.470749000,00:00:00:00:00:08,00:00:00:00:00:0c
3106,119.473144000,00:00:00:00:00:08,00:00:00:00:00:0c
3122,120.470801000,00:00:00:00:00:08,00:00:00:00:00:0c
3124,120.472400000,00:00:00:00:00:08,00:00:00:00:00:0c
3130,120.475776000,00:00:00:00:00:08,00:00:00:00:00:0c
3143,121.469171000,00:00:00:00:00:08,00:00:00:00:00:0c
3146,121.470845000,00:00:00:00:00:08,00:00:00:00:00:04
3154,121.473315000,00:00:00:00:00:08,00:00:00:00:00:0c
3159,121.826459000,00:00:00:00:00:08,00:00:00:00:00:03
3179,122.477652000,00:00:00:00:00:08,00:00:00:00:00:0c
3181,122.479051000,00:00:00:00:00:08,00:00:00:00:00:0c
3189,122.668557000,00:00:00:00:00:08,00:00:00:00:00:03
3191,122.669524000,00:00:00:00:00:08,00:00:00:00:00:0c
3205,123.469030000,00:00:00:00:00:08,00:00:00:00:00:0c
3208,123.473946000,00:00:00:00:00:08,00:00:00:00:00:05
3216,123.476237000,00:00:00:00:00:08,00:00:00:00:00:0c
3224,123.668877000,00:00:00:00:00:08,00:00:00:00:00:0c
3239,124.469064000,00:00:00:00:00:08,00:00:00:00:00:0c
3245,124.471539000,00:00:00:00:00:08,00:00:00:00:00:0c
3251,124.474097000,00:00:00:00:00:08,00:00:00:00:00:0c
3266,125.469163000,00:00:00:00:00:08,00:00:00:00:00:0c
3274,125.473022000,00:00:00:00:00:08,00:00:00:00:00:03
3276,125.474549000,00:00:00:00:00:08,00:00:00:00:00:0c
3282,125.477048000,00:00:00:00:00:08,00:00:00:00:00:0c
3303,126.472906000,00:00:00:00:00:08,00:00:00:00:00:0c
3307,126.667397000,00:00:00:00:00:08,00:00:00:00:00:03
3313,126.669864000,00:00:00:00:00:08,00:00:00:00:00:0c
3328,127.468490000,00:00:00:00:00:08,00:00:00:00:00:0c
3334,127.471006000,00:00:00:00:00:08,00:00:00:00:00:0c
3342,127.668797000,00:00:00:00:00:08,00:00:00:00:00:0c
3355,128.468251000,00:00:00:00:00:08,00:00:00:00:00:0c
3367,128.473167000,00:00:00:00:00:08,00:00:00:00:00:0c
3369,128.474426000,00:00:00:00:00:08,00:00:00:00:00:0c
3384,129.468251000,00:00:00:00:00:08,00:00:00:00:00:0c
3392,129.471867000,00:00:00:00:00:08,00:00:00:00:00:03
3398,129.474094000,00:00:00:00:00:08,00:00:00:00:00:0c
3400,129.475393000,00:00:00:00:00:08,00:00:00:00:00:0c
3413,130.468210000,00:00:00:00:00:08,00:00:00:00:00:0c
3419,130.470906000,00:00:00:00:00:08,00:00:00:00:00:0c
