frame.number,frame.time_relative,wlan.ta,wlan.ra
1126,57.466654000,00:00:00:00:00:08,00:00:00:00:00:0c
1134,58.463160000,00:00:00:00:00:08,00:00:00:00:00:0c
1138,58.464459000,00:00:00:00:00:08,00:00:00:00:00:0c
1144,58.466654000,00:00:00:00:00:08,00:00:00:00:00:0c
1154,59.464078000,00:00:00:00:00:08,00:00:00:00:00:0c
1158,59.465637000,00:00:00:00:00:08,00:00:00:00:00:0c
1162,59.467076000,00:00:00:00:00:08,00:00:00:00:00:0c
1168,60.461880000,00:00:00:00:00:08,00:00:00:00:00:0c
1176,60.465575000,00:00:00:00:00:08,00:00:00:00:00:0c
1180,60.467174000,00:00:00:00:00:08,00:00:00:00:00:0c
1186,61.461721000,00:00:00:00:00:08,00:00:00:00:00:0c
1192,61.464118000,00:00:00:00:00:08,00:00:00:00:00:0c
1198,61.466573000,00:00:00:00:00:08,00:00:00:00:00:0c
1204,62.461722000,00:00:00:00:00:08,00:00:00:00:00:0c
1212,62.465735000,00:00:00:00:00:08,00:00:00:00:00:0c
1216,62.466854000,00:00:00:00:00:08,00:00:00:00:00:0c
1222,63.461962000,00:00:00:00:00:08,00:00:00:00:00:0c
1230,63.465375000,00:00:00:00:00:08,00:00:00:00:00:0c
1234,63.466654000,00:00:00:00:00:08,00:00:00:00:00:0c
1242,64.462860000,00:00:00:00:00:08,00:00:00:00:00:0c
1246,64.463979000,00:00:00:00:00:08,00:00:00:00:00:0c
1252,64.466774000,00:00:00:00:00:08,00:00:00:00:00:0c
1258,65.461421000,00:00:00:00:00:08,00:00:00:00:00:0c
1266,65.464895000,00:00:00:00:00:08,00:00:00:00:00:0c
1270,65.466234000,00:00:00:00:00:08,00:00:00:00:00:0c
1276,66.463092000,00:00:00:00:00:08,00:00:00:00:00:0c
1284,66.468727000,00:00:00:00:00:08,00:00:00:00:00:0c
1288,66.470046000,00:00:00:00:00:08,00:00:00:00:00:0c
1296,67.463060000,00:00:00:00:00:08,00:00:00:00:00:0c
1302,67.465695000,00:00:00:00:00:08,00:00:00:00:00:0c
1306,67.467154000,00:00:00:00:00:08,00:00:00:00:00:0c
1312,68.463452000,00:00:00:00:00:08,00:00:00:00:00:0c
1318,68.467046000,00:00:00:00:00:08,00:00:00:00:00:0c
1324,68.470761000,00:00:00:00:00:08,00:00:00:00:00:0c
1332,69.462800000,00:00:00:00:00:08,00:00:00:00:00:0c
1336,69.464219000,00:00:00:00:00:08,00:00:00:00:00:0c
1342,69.466814000,00:00:00:00:00:08,00:00:00:00:00:0c
1350,70.464515000,00:00:00:00:00:08,00:00:00:00:00:0c
1356,70.467032000,00:00:00:00:00:08,00:00:00:00:00:0c
1360,70.468611000,00:00:00:00:00:08,00:00:00:00:00:0c
1366,71.461480000,00:00:00:00:00:08,00:00:00:00:00:0c
1372,71.463897000,00:00:00:00:00:08,00:00:00:00:00:0c
1378,71.466493000,00:00:00:00:00:08,00:00:00:00:00:0c
1384,72.462512000,00:00:00:00:00:08,00:00:00:00:00:0c
1392,72.466287000,00:00:00:00:00:08,00:00:00:00:00:0c
1396,72.467306000,00:00:00:00:00:08,00:00:00:00:00:0c
1402,73.461622000,00:00:00:00:00:08,00:00:00:00:00:0c
1410,73.465375000,00:00:00:00:00:08,00:00:00:00:00:0c
1414,73.466954000,00:00:00:00:00:08,00:00:00:00:00:0c
1420,74.461920000,00:00:00:00:00:08,00:00:00:00:00:0c
1426,74.465034000,00:00:00:00:00:08,00:00:00:00:00:0c
1432,74.468790000,00:00:00:00:00:08,00:00:00:00:00:0c
1440,75.462900000,00:00:00:00:00:08,00:00:00:00:00:0c
1444,75.464179000,00:00:00:00:00:08,00:00:00:00:00:0c
1450,75.467374000,00:00:00:00:00:08,00:00:00:00:00:0c
1458,76.463040000,00:00:00:00:00:08,00:00:00:00:00:0c
1464,76.465555000,00:00:00:00:00:08,00:00:00:00:00:0c
1468,76.466954000,00:00:00:00:00:08,00:00:00:00:00:0c
1474,77.462972000,00:00:00:00:00:08,00:00:00:00:00:0c
1482,77.467487000,00:00:00:00:00:08,00:00:00:00:00:0c
1486,77.468806000,00:00:00:00:00:08,00:00:00:00:00:0c
1492,78.461602000,00:00:00:00:00:08,00:00:00:00:00:0c
1500,78.465275000,00:00:00:00:00:08,00:00:00:00:00:0c
1504,78.466694000,00:00:00:00:00:08,00:00:00:00:00:0c
1510,79.461962000,00:00:00:00:00:08,00:00:00:00:00:0c
1518,79.465215000,00:00:00:00:00:08,00:00:00:00:00:0c
1522,79.466274000,00:00:00:00:00:08,00:00:00:00:00:0c
1528,80.461582000,00:00:00:00:00:08,00:00:00:00:00:0c
1536,80.465275000,00:00:00:00:00:08,00:00:00:00:00:0c
1540,80.466514000,00:00:00:00:00:08,00:00:00:00:00:0c
1546,81.461421000,00:00:00:00:00:08,00:00:00:00:00:0c
1552,81.464056000,00:00:00:00:00:08,00:00:00:00:00:0c
1558,81.468573000,00:00:00:00:00:08,00:00:00:00:00:0c
1568,82.464018000,00:00:00:00:00:08,00:00:00:00:00:0c
1572,82.465257000,00:00:00:00:00:08,00:00:00:00:00:0c
1576,82.466596000,00:00:00:00:00:08,00:00:00:00:00:0c
1582,83.463052000,00:00:00:00:00:08,00:00:00:00:00:0c
1588,83.465628000,00:00:00:00:00:08,00:00:00:00:00:0c
1594,83.468384000,00:00:00:00:00:08,00:00:00:00:00:0c
1600,84.461840000,00:00:00:00:00:08,00:00:00:00:00:0c
1606,84.466033000,00:00:00:00:00:08,00:00:00:00:00:0c
1612,84.468410000,00:00:00:00:00:08,00:00:00:00:00:0c
1618,85.461920000,00:00:00:00:00:08,00:00:00:00:00:0c
1626,85.465515000,00:00:00:00:00:08,00:00:00:00:00:0c
1630,85.466814000,00:00:00:00:00:08,00:00:00:00:00:0c
1638,86.462560000,00:00:00:00:00:08,00:00:00:00:00:0c
1644,86.465075000,00:00:00:00:00:08,00:00:00:00:00:0c
1648,86.466334000,00:00:00:00:00:08,00:00:00:00:00:0c
1656,87.464030000,00:00:00:00:00:08,00:00:00:00:00:0c
1662,87.466307000,00:00:00:00:00:08,00:00:00:00:00:0c
1666,87.467546000,00:00:00:00:00:08,00:00:00:00:00:0c
1674,88.462900000,00:00:00:00:00:08,00:00:00:00:00:0c
1680,88.465255000,00:00:00:00:00:08,00:00:00:00:00:0c
1684,88.466434000,00:00:00:00:00:08,00:00:00:00:00:0c
1690,89.461980000,00:00:00:00:00:08,00:00:00:00:00:0c
1698,89.465595000,00:00:00:00:00:08,00:00:00:00:00:0c
1702,89.466854000,00:00:00:00:00:08,00:00:00:00:00:0c
1708,90.462002000,00:00:00:00:00:08,00:00:00:00:00:0c
1716,90.465475000,00:00:00:00:00:08,00:00:00:00:00:0c
1720,90.466634000,00:00:00:00:00:08,00:00:00:00:00:0c
1728,91.462878000,00:00:00:00:00:08,00:00:00:00:00:0c
1732,91.463957000,00:00:00:00:00:08,00:00:00:00:00:0c
1738,91.466174000,00:00:00:00:00:08,00:00:00:00:00:0c
1744,92.462712000,00:00:00:00:00:08,00:00:00:00:00:0c
1750,92.465989000,00:00:00:00:00:08,00:00:00:00:00:0c
1756,92.468564000,00:00:00:00:00:08,00:00:00:00:00:0c
1764,93.462598000,00:00:00:00:00:08,00:00:00:00:00:0c
1768,93.463897000,00:00:00:00:00:08,00:00:00:00:00:0c
1774,93.466254000,00:00:00:00:00:08,00:00:00:00:00:0c
1780,94.462040000,00:00:00:00:00:08,00:00:00:00:00:0c
1786,94.465274000,00:00:00:00:00:08,00:00:00:00:00:0c
1792,94.468930000,00:00:00:00:00:08,00:00:00:00:00:0c
1798,95.461940000,00:00:00:00:00:08,00:00:00:00:00:0c
1806,95.465755000,00:00:00:00:00:08,00:00:00:00:00:0c
1810,95.467374000,00:00:00:00:00:08,00:00:00:00:00:0c
1818,96.462940000,00:00:00:00:00:08,00:00:00:00:00:0c
1824,96.465395000,00:00:00:00:00:08,00:00:00:00:00:0c
1828,96.466774000,00:00:00:00:00:08,00:00:00:00:00:0c
1838,97.464397000,00:00:00:00:00:08,00:00:00:00:00:0c
1842,97.465736000,00:00:00:00:00:08,00:00:00:00:00:0c
1846,97.466935000,00:00:00:00:00:08,00:00:00:00:00:0c
1852,98.461680000,00:00:00:00:00:08,00:00:00:00:00:0c
1858,98.466411000,00:00:00:00:00:08,00:00:00:00:00:0c
1864,98.472827000,00:00:00:00:00:08,00:00:00:00:00:0c
1870,99.463152000,00:00:00:00:00:08,00:00:00:00:00:0c
1876,99.465629000,00:00:00:00:00:08,00:00:00:00:00:0c
1882,99.467764000,00:00:00:00:00:08,00:00:00:00:00:0c
1888,100.462042000,00:00:00:00:00:08,00:00:00:00:00:0c
1896,100.465515000,00:00:00:00:00:08,00:00:00:00:00:0c
1900,100.466934000,00:00:00:00:00:08,00:00:00:00:00:0c
1906,101.462633000,00:00:00:00:00:08,00:00:00:00:00:0c
1912,101.465029000,00:00:00:00:00:08,00:00:00:00:00:0c
1918,101.467565000,00:00:00:00:00:08,00:00:00:00:00:0c
1924,102.462672000,00:00:00:00:00:08,00:00:00:00:00:0c
1930,102.465548000,00:00:00:00:00:08,00:00:00:00:00:0c
1936,102.468424000,00:00:00:00:00:08,00:00:00:00:00:0c
1942,103.461580000,00:00:00:00:00:08,00:00:00:00:00:0c
1950,103.465295000,00:00:00:00:00:08,00:00:00:00:00:0c
1954,103.466714000,00:00:00:00:00:08,00:00:00:00:00:0c
1960,104.461442000,00:00:00:00:00:08,00:00:00:00:00:0c
1968,104.465075000,00:00:00:00:00:08,00:00:00:00:00:0c
1972,104.466174000,00:00:00:00:00:08,00:00:00:00:00:0c
1980,105.463159000,00:00:00:00:00:08,00:00:00:00:00:0c
1984,105.464198000,00:00:00:00:00:08,00:00:00:00:00:0c
1990,105.466334000,00:00:00:00:00:08,00:00:00:00:00:0c
1996,106.461802000,00:00:00:00:00:08,00:00:00:00:00:0c
2002,106.464077000,00:00:00:00:00:08,00:00:00:00:00:0c
2008,106.466452000,00:00:00:00:00:08,00:00:00:00:00:0c
2014,107.461981000,00:00:00:00:00:08,00:00:00:00:00:0c
2022,107.465555000,00:00:00:00:00:08,00:00:00:00:00:0c
2026,107.466714000,00:00:00:00:00:08,00:00:00:00:00:0c
2032,108.461502000,00:00:00:00:00:08,00:00:00:00:00:0c
2040,108.465055000,00:00:00:00:00:08,00:00:00:00:00:0c
2044,108.466494000,00:00:00:00:00:08,00:00:00:00:00:0c
2050,109.461980000,00:00:00:00:00:08,00:00:00:00:00:0c
2056,109.464277000,00:00:00:00:00:08,00:00:00:00:00:0c
2062,109.466593000,00:00:00:00:00:08,00:00:00:00:00:0c
2070,110.463080000,00:00:00:00:00:08,00:00:00:00:00:0c
2074,110.464139000,00:00:00:00:00:08,00:00:00:00:00:0c
2080,110.467074000,00:00:00:00:00:08,00:00:00:00:00:0c
2088,111.462918000,00:00:00:00:00:08,00:00:00:00:00:0c
2094,111.465535000,00:00:00:00:00:08,00:00:00:00:00:0c
2098,111.466874000,00:00:00:00:00:08,00:00:00:00:00:0c
2106,112.462738000,00:00:00:00:00:08,00:00:00:00:00:0c
2110,112.463737000,00:00:00:00:00:08,00:00:00:00:00:0c
2116,112.466254000,00:00:00:00:00:08,00:00:00:00:00:0c
2122,113.463253000,00:00:00:00:00:08,00:00:00:00:00:0c
2128,113.465669000,00:00:00:00:00:08,00:00:00:00:00:0c
2134,113.469685000,00:00:00:00:00:08,00:00:00:00:00:0c
2140,114.461782000,00:00:00:00:00:08,00:00:00:00:00:0c
2148,114.465375000,00:00:00:00:00:08,00:00:00:00:00:0c
2152,114.466854000,00:00:00:00:00:08,00:00:00:00:00:0c
2158,115.461621000,00:00:00:00:00:08,00:00:00:00:00:0c
2164,115.464016000,00:00:00:00:00:08,00:00:00:00:00:0c
2170,115.466613000,00:00:00:00:00:08,00:00:00:00:00:0c
2176,116.461560000,00:00:00:00:00:08,00:00:00:00:00:0c
2182,116.465413000,00:00:00:00:00:08,00:00:00:00:00:0c
2188,116.471910000,00:00:00:00:00:08,00:00:00:00:00:0c
2194,117.461540000,00:00:00:00:00:08,00:00:00:00:00:0c
2200,117.463777000,00:00:00:00:00:08,00:00:00:00:00:0c
2206,117.466293000,00:00:00:00:00:08,00:00:00:00:00:0c
2212,118.461400000,00:00:00:00:00:08,00:00:00:00:00:0c
2218,118.464237000,00:00:00:00:00:08,00:00:00:00:00:0c
2224,118.466693000,00:00:00:00:00:08,00:00:00:00:00:0c
2230,119.463112000,00:00:00:00:00:08,00:00:00:00:00:0c
2236,119.467766000,00:00:00:00:00:08,00:00:00:00:00:0c
2242,119.472561000,00:00:00:00:00:08,00:00:00:00:00:0c
2248,120.463469000,00:00:00:00:00:08,00:00:00:00:00:0c
2254,120.471641000,00:00:00:00:00:08,00:00:00:00:00:0c
2260,120.474878000,00:00:00:00:00:08,00:00:00:00:00:0c
2271,121.463325000,00:00:00:00:00:08,00:00:00:00:00:0c
2275,121.465542000,00:00:00:00:00:08,00:00:00:00:00:04
2277,121.466515000,00:00:00:00:00:08,00:00:00:00:00:03
2283,121.470027000,00:00:00:00:00:08,00:00:00:00:00:0c
2287,121.471426000,00:00:00:00:00:08,00:00:00:00:00:0c
2293,122.461820000,00:00:00:00:00:08,00:00:00:00:00:0c
2301,122.466512000,00:00:00:00:00:08,00:00:00:00:00:0c
2305,122.467651000,00:00:00:00:00:08,00:00:00:00:00:0c
2311,123.461702000,00:00:00:00:00:08,00:00:00:00:00:0c
2317,123.464217000,00:00:00:00:00:08,00:00:00:00:00:0c
2321,123.469136000,00:00:00:00:00:08,00:00:00:00:00:05
2325,123.471587000,00:00:00:00:00:08,00:00:00:00:00:0c
2331,124.461542000,00:00:00:00:00:08,00:00:00:00:00:0c
2337,124.463857000,00:00:00:00:00:08,00:00:00:00:00:0c
2343,124.466792000,00:00:00:00:00:08,00:00:00:00:00:0c
2351,125.463000000,00:00:00:00:00:08,00:00:00:00:00:0c
2357,125.465475000,00:00:00:00:00:08,00:00:00:00:00:0c
2361,125.466854000,00:00:00:00:00:08,00:00:00:00:00:0c
2367,126.463113000,00:00:00:00:00:08,00:00:00:00:00:0c
2373,126.468786000,00:00:00:00:00:08,00:00:00:00:00:0c
2379,126.472262000,00:00:00:00:00:08,00:00:00:00:00:0c
2385,127.461981000,00:00:00:00:00:08,00:00:00:00:00:0c
2393,127.465615000,00:00:00:00:00:08,00:00:00:00:00:0c
2397,127.466914000,00:00:00:00:00:08,00:00:00:00:00:0c
2403,128.461660000,00:00:00:00:00:08,00:00:00:00:00:0c
2411,128.467272000,00:00:00:00:00:08,00:00:00:00:00:0c
2415,128.468331000,00:00:00:00:00:08,00:00:00:00:00:0c
2421,129.461521000,00:00:00:00:00:08,00:00:00:00:00:0c
2427,129.464038000,00:00:00:00:00:08,00:00:00:00:00:0c
2433,129.466593000,00:00:00:00:00:08,00:00:00:00:00:0c
2439,130.463372000,00:00:00:00:00:08,00:00:00:00:00:0c
2445,130.466967000,00:00:00:00:00:08,00:00:00:00:00:0c
2451,130.469564000,00:00:00:00:00:08,00:00:00:00:00:0c
2457,131.462160000,00:00:00:00:00:08,00:00:00:00:00:0c
2463,131.465053000,00:00:00:00:00:08,00:00:00:00:00:0c
2469,131.467570000,00:00:00:00:00:08,00:00:00:00:00:0c
