frame.number,frame.time_relative,wlan.ta,wlan.ra
51342,308.076144000,00:00:00:00:00:08,00:00:00:00:00:01
51343,308.081437000,00:00:00:00:00:08,00:00:00:00:00:01
51344,308.091989000,00:00:00:00:00:08,00:00:00:00:00:01
51345,308.116013000,00:00:00:00:00:08,00:00:00:00:00:01
51346,308.131358000,00:00:00:00:00:08,00:00:00:00:00:01
51347,308.152751000,00:00:00:00:00:08,00:00:00:00:00:01
51348,308.169574000,00:00:00:00:00:08,00:00:00:00:00:01
51349,308.192031000,00:00:00:00:00:08,00:00:00:00:00:01
51350,308.193188000,00:00:00:00:00:08,00:00:00:00:00:01
51351,308.218654000,00:00:00:00:00:08,00:00:00:00:00:01
51352,308.223349000,00:00:00:00:00:08,00:00:00:00:00:01
51353,308.241884000,00:00:00:00:00:08,00:00:00:00:00:01
51354,308.258725000,00:00:00:00:00:08,00:00:00:00:00:01
51355,308.278442000,00:00:00:00:00:08,00:00:00:00:00:01
51356,308.289770000,00:00:00:00:00:08,00:00:00:00:00:01
51357,308.293563000,00:00:00:00:00:08,00:00:00:00:00:01
51358,308.295820000,00:00:00:00:00:08,00:00:00:00:00:01
51359,308.315383000,00:00:00:00:00:08,00:00:00:00:00:01
51360,308.326950000,00:00:00:00:00:08,00:00:00:00:00:01
51361,308.328507000,00:00:00:00:00:08,00:00:00:00:00:01
51362,308.342637000,00:00:00:00:00:08,00:00:00:00:00:01
51363,308.354958000,00:00:00:00:00:08,00:00:00:00:00:01
51364,308.369259000,00:00:00:00:00:08,00:00:00:00:00:01
51365,308.378928000,00:00:00:00:00:08,00:00:00:00:00:01
51366,308.379905000,00:00:00:00:00:08,00:00:00:00:00:01
51367,308.400844000,00:00:00:00:00:08,00:00:00:00:00:01
51368,308.423817000,00:00:00:00:00:08,00:00:00:00:00:01
51369,308.439187000,00:00:00:00:00:08,00:00:00:00:00:01
51370,308.445854000,00:00:00:00:00:08,00:00:00:00:00:01
51371,308.451587000,00:00:00:00:00:08,00:00:00:00:00:01
51372,308.452704000,00:00:00:00:00:08,00:00:00:00:00:01
51373,308.454441000,00:00:00:00:00:08,00:00:00:00:00:01
51374,308.461973000,00:00:00:00:00:08,00:00:00:00:00:01
51375,308.477153000,00:00:00:00:00:08,00:00:00:00:00:01
51376,308.497412000,00:00:00:00:00:08,00:00:00:00:00:01
51377,308.513919000,00:00:00:00:00:08,00:00:00:00:00:01
51378,308.534572000,00:00:00:00:00:08,00:00:00:00:00:01
51379,308.539604000,00:00:00:00:00:08,00:00:00:00:00:01
51380,308.563679000,00:00:00:00:00:08,00:00:00:00:00:01
51381,308.565894000,00:00:00:00:00:08,00:00:00:00:00:01
51382,308.570589000,00:00:00:00:00:08,00:00:00:00:00:01
51383,308.587748000,00:00:00:00:00:08,00:00:00:00:00:01
51384,308.597903000,00:00:00:00:00:08,00:00:00:00:00:01
51385,308.610793000,00:00:00:00:00:08,00:00:00:00:00:01
51386,308.611950000,00:00:00:00:00:08,00:00:00:00:00:01
51387,308.634147000,00:00:00:00:00:08,00:00:00:00:00:01
51388,308.645551000,00:00:00:00:00:08,00:00:00:00:00:01
51389,308.668819000,00:00:00:00:00:08,00:00:00:00:00:01
51390,308.683424000,00:00:00:00:00:08,00:00:00:00:00:01
51391,308.704746000,00:00:00:00:00:08,00:00:00:00:00:01
51392,308.729547000,00:00:00:00:00:08,00:00:00:00:00:01
51393,308.732781000,00:00:00:00:00:08,00:00:00:00:00:01
51394,308.746491000,00:00:00:00:00:08,00:00:00:00:00:01
51395,308.769748000,00:00:00:00:00:08,00:00:00:00:00:01
51396,308.787320000,00:00:00:00:00:08,00:00:00:00:00:01
51397,308.810892000,00:00:00:00:00:08,00:00:00:00:00:01
51398,308.833649000,00:00:00:00:00:08,00:00:00:00:00:01
51399,308.854932000,00:00:00:00:00:08,00:00:00:00:00:01
51400,308.875077000,00:00:00:00:00:08,00:00:00:00:00:01
51401,308.889598000,00:00:00:00:00:08,00:00:00:00:00:01
51402,308.913251000,00:00:00:00:00:08,00:00:00:00:00:01
51403,308.937684000,00:00:00:00:00:08,00:00:00:00:00:01
51404,308.956688000,00:00:00:00:00:08,00:00:00:00:00:01
51405,308.968956000,00:00:00:00:00:08,00:00:00:00:00:01
51406,308.984801000,00:00:00:00:00:08,00:00:00:00:00:01
51407,309.008930000,00:00:00:00:00:08,00:00:00:00:00:01
51408,309.014785000,00:00:00:00:00:08,00:00:00:00:00:01
51409,309.028170000,00:00:00:00:00:08,00:00:00:00:00:01
51410,309.037420000,00:00:00:00:00:08,00:00:00:00:00:01
51411,309.059416000,00:00:00:00:00:08,00:00:00:00:00:01
51412,309.061153000,00:00:00:00:00:08,00:00:00:00:00:01
51413,309.066368000,00:00:00:00:00:08,00:00:00:00:00:01
51414,309.080930000,00:00:00:00:00:08,00:00:00:00:00:01
51415,309.088942000,00:00:00:00:00:08,00:00:00:00:00:01
51416,309.107018000,00:00:00:00:00:08,00:00:00:00:00:01
51417,309.115530000,00:00:00:00:00:08,00:00:00:00:00:01
51418,309.123420000,00:00:00:00:00:08,00:00:00:00:00:01
51419,309.127535000,00:00:00:00:00:08,00:00:00:00:00:01
51420,309.130472000,00:00:00:00:00:08,00:00:00:00:00:01
51421,309.139547000,00:00:00:00:00:08,00:00:00:00:00:01
51422,309.162259000,00:00:00:00:00:08,00:00:00:00:00:01
51423,309.176037000,00:00:00:00:00:08,00:00:00:00:00:01
51424,309.189464000,00:00:00:00:00:08,00:00:00:00:00:01
51425,309.205476000,00:00:00:00:00:08,00:00:00:00:00:01
51426,309.222599000,00:00:00:00:00:08,00:00:00:00:00:01
51427,309.245678000,00:00:00:00:00:08,00:00:00:00:00:01
51428,309.262206000,00:00:00:00:00:08,00:00:00:00:00:01
51429,309.265221000,00:00:00:00:00:08,00:00:00:00:00:01
51430,309.266258000,00:00:00:00:00:08,00:00:00:00:00:01
51431,309.284856000,00:00:00:00:00:08,00:00:00:00:00:01
51432,309.294349000,00:00:00:00:00:08,00:00:00:00:00:01
51433,309.318528000,00:00:00:00:00:08,00:00:00:00:00:01
51434,309.333967000,00:00:00:00:00:08,00:00:00:00:00:01
51435,309.352566000,00:00:00:00:00:08,00:00:00:00:00:01
51436,309.359216000,00:00:00:00:00:08,00:00:00:00:00:01
51437,309.359993000,00:00:00:00:00:08,00:00:00:00:00:01
51438,309.380697000,00:00:00:00:00:08,00:00:00:00:00:01
51439,309.396339000,00:00:00:00:00:08,00:00:00:00:00:01
51440,309.420651000,00:00:00:00:00:08,00:00:00:00:00:01
51441,309.435726000,00:00:00:00:00:08,00:00:00:00:00:01
51442,309.450082000,00:00:00:00:00:08,00:00:00:00:00:01
51443,309.460663000,00:00:00:00:00:08,00:00:00:00:00:01
51444,309.467196000,00:00:00:00:00:08,00:00:00:00:00:01
51445,309.468013000,00:00:00:00:00:08,00:00:00:00:00:01
51446,309.492650000,00:00:00:00:00:08,00:00:00:00:00:01
51447,309.496187000,00:00:00:00:00:08,00:00:00:00:00:01
51448,309.517019000,00:00:00:00:00:08,00:00:00:00:00:01
51449,309.532564000,00:00:00:00:00:08,00:00:00:00:00:01
51450,309.554566000,00:00:00:00:00:08,00:00:00:00:00:01
51451,309.556123000,00:00:00:00:00:08,00:00:00:00:00:01
51452,309.568010000,00:00:00:00:00:08,00:00:00:00:00:01
51453,309.584775000,00:00:00:00:00:08,00:00:00:00:00:01
51454,309.600723000,00:00:00:00:00:08,00:00:00:00:00:01
51455,309.618725000,00:00:00:00:00:08,00:00:00:00:00:01
51456,309.619722000,00:00:00:00:00:08,00:00:00:00:00:01
51457,309.626414000,00:00:00:00:00:08,00:00:00:00:00:01
51458,309.629190000,00:00:00:00:00:08,00:00:00:00:00:01
51459,309.634599000,00:00:00:00:00:08,00:00:00:00:00:01
51460,309.637254000,00:00:00:00:00:08,00:00:00:00:00:01
51461,309.655319000,00:00:00:00:00:08,00:00:00:00:00:01
51462,309.669769000,00:00:00:00:00:08,00:00:00:00:00:01
51463,309.689492000,00:00:00:00:00:08,00:00:00:00:00:01
51464,309.705809000,00:00:00:00:00:08,00:00:00:00:00:01
51465,309.712141000,00:00:00:00:00:08,00:00:00:00:00:01
51466,309.723026000,00:00:00:00:00:08,00:00:00:00:00:01
51467,309.733035000,00:00:00:00:00:08,00:00:00:00:00:01
51468,309.754612000,00:00:00:00:00:08,00:00:00:00:00:01
51469,309.764502000,00:00:00:00:00:08,00:00:00:00:00:01
51470,309.775445000,00:00:00:00:00:08,00:00:00:00:00:01
51471,309.778442000,00:00:00:00:00:08,00:00:00:00:00:01
51472,309.785932000,00:00:00:00:00:08,00:00:00:00:00:01
51473,309.809314000,00:00:00:00:00:08,00:00:00:00:00:01
51474,309.834147000,00:00:00:00:00:08,00:00:00:00:00:01
51475,309.850666000,00:00:00:00:00:08,00:00:00:00:00:01
51476,309.855201000,00:00:00:00:00:08,00:00:00:00:00:01
51477,309.857978000,00:00:00:00:00:08,00:00:00:00:00:01
51478,309.863074000,00:00:00:00:00:08,00:00:00:00:00:01
51479,309.869663000,00:00:00:00:00:08,00:00:00:00:00:01
51480,309.874060000,00:00:00:00:00:08,00:00:00:00:00:01
51481,309.885284000,00:00:00:00:00:08,00:00:00:00:00:01
51482,309.902438000,00:00:00:00:00:08,00:00:00:00:00:01
51483,309.918244000,00:00:00:00:00:08,00:00:00:00:00:01
51484,309.924937000,00:00:00:00:00:08,00:00:00:00:00:01
51485,309.937487000,00:00:00:00:00:08,00:00:00:00:00:01
51486,309.940164000,00:00:00:00:00:08,00:00:00:00:00:01
51487,309.961822000,00:00:00:00:00:08,00:00:00:00:00:01
51488,309.963299000,00:00:00:00:00:08,00:00:00:00:00:01
51489,309.975819000,00:00:00:00:00:08,00:00:00:00:00:01
51490,309.977716000,00:00:00:00:00:08,00:00:00:00:00:01
51491,309.998499000,00:00:00:00:00:08,00:00:00:00:00:01
51492,310.016727000,00:00:00:00:00:08,00:00:00:00:00:01
51493,310.035577000,00:00:00:00:00:08,00:00:00:00:00:01
51494,310.041012000,00:00:00:00:00:08,00:00:00:00:00:01
51495,310.052458000,00:00:00:00:00:08,00:00:00:00:00:01
51496,310.075515000,00:00:00:00:00:08,00:00:00:00:00:01
51497,310.088384000,00:00:00:00:00:08,00:00:00:00:00:01
51498,310.102469000,00:00:00:00:00:08,00:00:00:00:00:01
51499,310.107924000,00:00:00:00:00:08,00:00:00:00:00:01
51500,310.122532000,00:00:00:00:00:08,00:00:00:00:00:01
51501,310.129147000,00:00:00:00:00:08,00:00:00:00:00:01
51502,310.152629000,00:00:00:00:00:08,00:00:00:00:00:01
51503,310.153606000,00:00:00:00:00:08,00:00:00:00:00:01
51504,310.154723000,00:00:00:00:00:08,00:00:00:00:00:01
51505,310.176375000,00:00:00:00:00:08,00:00:00:00:00:01
51506,310.186862000,00:00:00:00:00:08,00:00:00:00:00:01
51507,310.197914000,00:00:00:00:00:08,00:00:00:00:00:01
51508,310.217697000,00:00:00:00:00:08,00:00:00:00:00:01
51509,310.229787000,00:00:00:00:00:08,00:00:00:00:00:01
51510,310.243786000,00:00:00:00:00:08,00:00:00:00:00:01
51511,310.257062000,00:00:00:00:00:08,00:00:00:00:00:01
51512,310.261437000,00:00:00:00:00:08,00:00:00:00:00:01
51513,310.275170000,00:00:00:00:00:08,00:00:00:00:00:01
51514,310.283987000,00:00:00:00:00:08,00:00:00:00:00:01
51515,310.291664000,00:00:00:00:00:08,00:00:00:00:00:01
51516,310.310654000,00:00:00:00:00:08,00:00:00:00:00:01
51517,310.316447000,00:00:00:00:00:08,00:00:00:00:00:01
51518,310.334982000,00:00:00:00:00:08,00:00:00:00:00:01
51519,310.352931000,00:00:00:00:00:08,00:00:00:00:00:01
51520,310.369936000,00:00:00:00:00:08,00:00:00:00:00:01
51521,310.393309000,00:00:00:00:00:08,00:00:00:00:00:01
51522,310.408079000,00:00:00:00:00:08,00:00:00:00:00:01
51523,310.434705000,00:00:00:00:00:08,00:00:00:00:00:01
51524,310.439982000,00:00:00:00:00:08,00:00:00:00:00:01
51525,310.461082000,00:00:00:00:00:08,00:00:00:00:00:01
51526,310.475039000,00:00:00:00:00:08,00:00:00:00:00:01
51527,310.494879000,00:00:00:00:00:08,00:00:00:00:00:01
51528,310.504429000,00:00:00:00:00:08,00:00:00:00:00:01
51529,310.511839000,00:00:00:00:00:08,00:00:00:00:00:01
51530,310.530617000,00:00:00:00:00:08,00:00:00:00:00:01
51531,310.534612000,00:00:00:00:00:08,00:00:00:00:00:01
51532,310.556567000,00:00:00:00:00:08,00:00:00:00:00:01
51533,310.563645000,00:00:00:00:00:08,00:00:00:00:00:01
51534,310.586021000,00:00:00:00:00:08,00:00:00:00:00:01
51535,310.593669000,00:00:00:00:00:08,00:00:00:00:00:01
51536,310.612583000,00:00:00:00:00:08,00:00:00:00:00:01
51537,310.618932000,00:00:00:00:00:08,00:00:00:00:00:01
51538,310.629662000,00:00:00:00:00:08,00:00:00:00:00:01
51539,310.644622000,00:00:00:00:00:08,00:00:00:00:00:01
51540,310.656394000,00:00:00:00:00:08,00:00:00:00:00:01
51541,310.672018000,00:00:00:00:00:08,00:00:00:00:00:01
51542,310.682551000,00:00:00:00:00:08,00:00:00:00:00:01
51543,310.690338000,00:00:00:00:00:08,00:00:00:00:00:01
51544,310.699421000,00:00:00:00:00:08,00:00:00:00:00:01
51545,310.703876000,00:00:00:00:00:08,00:00:00:00:00:01
51546,310.716718000,00:00:00:00:00:08,00:00:00:00:00:01
51547,310.724550000,00:00:00:00:00:08,00:00:00:00:00:01
51548,310.737557000,00:00:00:00:00:08,00:00:00:00:00:01
51549,310.741767000,00:00:00:00:00:08,00:00:00:00:00:01
51550,310.753522000,00:00:00:00:00:08,00:00:00:00:00:01
51551,310.768584000,00:00:00:00:00:08,00:00:00:00:00:01
51552,310.777154000,00:00:00:00:00:08,00:00:00:00:00:01
51553,310.788304000,00:00:00:00:00:08,00:00:00:00:00:01
51554,310.796814000,00:00:00:00:00:08,00:00:00:00:00:01
51555,310.822482000,00:00:00:00:00:08,00:00:00:00:00:01
51556,310.824938000,00:00:00:00:00:08,00:00:00:00:00:01
51557,310.837108000,00:00:00:00:00:08,00:00:00:00:00:01
51558,310.842783000,00:00:00:00:00:08,00:00:00:00:00:01
51559,310.848393000,00:00:00:00:00:08,00:00:00:00:00:01
51560,310.870312000,00:00:00:00:00:08,00:00:00:00:00:01
51561,310.885929000,00:00:00:00:00:08,00:00:00:00:00:01
51562,310.894299000,00:00:00:00:00:08,00:00:00:00:00:01
51563,310.904652000,00:00:00:00:00:08,00:00:00:00:00:01
51564,310.928811000,00:00:00:00:00:08,00:00:00:00:00:01
51565,310.937682000,00:00:00:00:00:08,00:00:00:00:00:01
51566,310.945554000,00:00:00:00:00:08,00:00:00:00:00:01
51567,310.946191000,00:00:00:00:00:08,00:00:00:00:00:01
51568,310.969274000,00:00:00:00:00:08,00:00:00:00:00:01
51569,310.990827000,00:00:00:00:00:08,00:00:00:00:00:01
51570,311.009708000,00:00:00:00:00:08,00:00:00:00:00:01
51571,311.014943000,00:00:00:00:00:08,00:00:00:00:00:01
51572,311.024533000,00:00:00:00:00:08,00:00:00:00:00:01
51573,311.025210000,00:00:00:00:00:08,00:00:00:00:00:01
51574,311.035538000,00:00:00:00:00:08,00:00:00:00:00:01
51575,311.037535000,00:00:00:00:00:08,00:00:00:00:00:01
51576,311.052803000,00:00:00:00:00:08,00:00:00:00:00:01
51577,311.058320000,00:00:00:00:00:08,00:00:00:00:00:01
51578,311.081921000,00:00:00:00:00:08,00:00:00:00:00:01
51579,311.100483000,00:00:00:00:00:08,00:00:00:00:00:01
51580,311.109633000,00:00:00:00:00:08,00:00:00:00:00:01
51581,311.129655000,00:00:00:00:00:08,00:00:00:00:00:01
51582,311.138627000,00:00:00:00:00:08,00:00:00:00:00:01
51583,311.155358000,00:00:00:00:00:08,00:00:00:00:00:01
51584,311.168725000,00:00:00:00:00:08,00:00:00:00:00:01
51585,311.172838000,00:00:00:00:00:08,00:00:00:00:00:01
51586,311.185343000,00:00:00:00:00:08,00:00:00:00:00:01
51587,311.186980000,00:00:00:00:00:08,00:00:00:00:00:01
51588,311.200413000,00:00:00:00:00:08,00:00:00:00:00:01
51589,311.222460000,00:00:00:00:00:08,00:00:00:00:00:01
51590,311.242284000,00:00:00:00:00:08,00:00:00:00:00:01
51591,311.265858000,00:00:00:00:00:08,00:00:00:00:00:01
51592,311.286206000,00:00:00:00:00:08,00:00:00:00:00:01
51593,311.294878000,00:00:00:00:00:08,00:00:00:00:00:01
51594,311.310504000,00:00:00:00:00:08,00:00:00:00:00:01
51595,311.333547000,00:00:00:00:00:08,00:00:00:00:00:01
51596,311.346396000,00:00:00:00:00:08,00:00:00:00:00:01
51597,311.365438000,00:00:00:00:00:08,00:00:00:00:00:01
51598,311.371570000,00:00:00:00:00:08,00:00:00:00:00:01
51599,311.378966000,00:00:00:00:00:08,00:00:00:00:00:01
51600,311.390849000,00:00:00:00:00:08,00:00:00:00:00:01
51601,311.401806000,00:00:00:00:00:08,00:00:00:00:00:01
51602,311.414530000,00:00:00:00:00:08,00:00:00:00:00:01
51603,311.417864000,00:00:00:00:00:08,00:00:00:00:00:01
51604,311.418861000,00:00:00:00:00:08,00:00:00:00:00:01
51605,311.422918000,00:00:00:00:00:08,00:00:00:00:00:01
51606,311.443317000,00:00:00:00:00:08,00:00:00:00:00:01
51607,311.453678000,00:00:00:00:00:08,00:00:00:00:00:01
51608,311.468244000,00:00:00:00:00:08,00:00:00:00:00:01
51609,311.481134000,00:00:00:00:00:08,00:00:00:00:00:01
51610,311.498953000,00:00:00:00:00:08,00:00:00:00:00:01
51611,311.520479000,00:00:00:00:00:08,00:00:00:00:00:01
51612,311.528946000,00:00:00:00:00:08,00:00:00:00:00:01
51613,311.548820000,00:00:00:00:00:08,00:00:00:00:00:01
51614,311.558207000,00:00:00:00:00:08,00:00:00:00:00:01
51615,311.565022000,00:00:00:00:00:08,00:00:00:00:00:01
51616,311.581706000,00:00:00:00:00:08,00:00:00:00:00:01
51617,311.586282000,00:00:00:00:00:08,00:00:00:00:00:01
51618,311.596812000,00:00:00:00:00:08,00:00:00:00:00:01
51619,311.599904000,00:00:00:00:00:08,00:00:00:00:00:01
51620,311.607799000,00:00:00:00:00:08,00:00:00:00:00:01
51621,311.619169000,00:00:00:00:00:08,00:00:00:00:00:01
51622,311.638922000,00:00:00:00:00:08,00:00:00:00:00:01
51623,311.659100000,00:00:00:00:00:08,00:00:00:00:00:01
51624,311.685326000,00:00:00:00:00:08,00:00:00:00:00:01
51625,311.710637000,00:00:00:00:00:08,00:00:00:00:00:01
51626,311.722903000,00:00:00:00:00:08,00:00:00:00:00:01
51627,311.749195000,00:00:00:00:00:08,00:00:00:00:00:01
51628,311.754259000,00:00:00:00:00:08,00:00:00:00:00:01
51629,311.762948000,00:00:00:00:00:08,00:00:00:00:00:01
51630,311.786450000,00:00:00:00:00:08,00:00:00:00:00:01
51631,311.799394000,00:00:00:00:00:08,00:00:00:00:00:01
51632,311.802731000,00:00:00:00:00:08,00:00:00:00:00:01
51633,311.820616000,00:00:00:00:00:08,00:00:00:00:00:01
51634,311.843070000,00:00:00:00:00:08,00:00:00:00:00:01
51635,311.848745000,00:00:00:00:00:08,00:00:00:00:00:01
51636,311.867415000,00:00:00:00:00:08,00:00:00:00:00:01
51637,311.872168000,00:00:00:00:00:08,00:00:00:00:00:01
51638,311.890892000,00:00:00:00:00:08,00:00:00:00:00:01
51639,311.899062000,00:00:00:00:00:08,00:00:00:00:00:01
51640,311.911375000,00:00:00:00:00:08,00:00:00:00:00:01
51641,311.918728000,00:00:00:00:00:08,00:00:00:00:00:01
51642,311.934014000,00:00:00:00:00:08,00:00:00:00:00:01
51643,311.951550000,00:00:00:00:00:08,00:00:00:00:00:01
51644,311.976022000,00:00:00:00:00:08,00:00:00:00:00:01
51645,311.997047000,00:00:00:00:00:08,00:00:00:00:00:01
51646,312.017563000,00:00:00:00:00:08,00:00:00:00:00:01
51647,312.031785000,00:00:00:00:00:08,00:00:00:00:00:01
51648,312.034982000,00:00:00:00:00:08,00:00:00:00:00:01
51649,312.056605000,00:00:00:00:00:08,00:00:00:00:00:01
51650,312.064195000,00:00:00:00:00:08,00:00:00:00:00:01
51651,312.075160000,00:00:00:00:00:08,00:00:00:00:00:01
51652,312.076557000,00:00:00:00:00:08,00:00:00:00:00:01
51653,312.084827000,00:00:00:00:00:08,00:00:00:00:00:01
51654,312.107667000,00:00:00:00:00:08,00:00:00:00:00:01
51655,312.117736000,00:00:00:00:00:08,00:00:00:00:00:01
51656,312.136094000,00:00:00:00:00:08,00:00:00:00:00:01
51657,312.149628000,00:00:00:00:00:08,00:00:00:00:00:01
51658,312.155164000,00:00:00:00:00:08,00:00:00:00:00:01
51659,312.174444000,00:00:00:00:00:08,00:00:00:00:00:01
51660,312.183538000,00:00:00:00:00:08,00:00:00:00:00:01
51661,312.187414000,00:00:00:00:00:08,00:00:00:00:00:01
51662,312.213641000,00:00:00:00:00:08,00:00:00:00:00:01
51663,312.216078000,00:00:00:00:00:08,00:00:00:00:00:01
51664,312.239612000,00:00:00:00:00:08,00:00:00:00:00:01
51665,312.255882000,00:00:00:00:00:08,00:00:00:00:00:01
51666,312.279255000,00:00:00:00:00:08,00:00:00:00:00:01
51667,312.298572000,00:00:00:00:00:08,00:00:00:00:00:01
51668,312.308087000,00:00:00:00:00:08,00:00:00:00:00:01
51669,312.319557000,00:00:00:00:00:08,00:00:00:00:00:01
51670,312.334142000,00:00:00:00:00:08,00:00:00:00:00:01
51671,312.353258000,00:00:00:00:00:08,00:00:00:00:00:01
51672,312.364691000,00:00:00:00:00:08,00:00:00:00:00:01
51673,312.371218000,00:00:00:00:00:08,00:00:00:00:00:01
51674,312.379593000,00:00:00:00:00:08,00:00:00:00:00:01
51675,312.384170000,00:00:00:00:00:08,00:00:00:00:00:01
51676,312.388384000,00:00:00:00:00:08,00:00:00:00:00:01
51677,312.390381000,00:00:00:00:00:08,00:00:00:00:00:01
51678,312.411896000,00:00:00:00:00:08,00:00:00:00:00:01
51679,312.423562000,00:00:00:00:00:08,00:00:00:00:00:01
51680,312.433307000,00:00:00:00:00:08,00:00:00:00:00:01
51681,312.439254000,00:00:00:00:00:08,00:00:00:00:00:01
51682,312.455435000,00:00:00:00:00:08,00:00:00:00:00:01
51683,312.464763000,00:00:00:00:00:08,00:00:00:00:00:01
51684,312.485323000,00:00:00:00:00:08,00:00:00:00:00:01
51685,312.497312000,00:00:00:00:00:08,00:00:00:00:00:01
51686,312.502329000,00:00:00:00:00:08,00:00:00:00:00:01
51687,312.518785000,00:00:00:00:00:08,00:00:00:00:00:01
51688,312.524662000,00:00:00:00:00:08,00:00:00:00:00:01
51689,312.539429000,00:00:00:00:00:08,00:00:00:00:00:01
51690,312.559597000,00:00:00:00:00:08,00:00:00:00:00:01
51691,312.582210000,00:00:00:00:00:08,00:00:00:00:00:01
51692,312.600655000,00:00:00:00:00:08,00:00:00:00:00:01
51693,312.610788000,00:00:00:00:00:08,00:00:00:00:00:01
51694,312.626811000,00:00:00:00:00:08,00:00:00:00:00:01
51695,312.629785000,00:00:00:00:00:08,00:00:00:00:00:01
51696,312.632082000,00:00:00:00:00:08,00:00:00:00:00:01
51697,312.654439000,00:00:00:00:00:08,00:00:00:00:00:01
51698,312.656276000,00:00:00:00:00:08,00:00:00:00:00:01
51699,312.667704000,00:00:00:00:00:08,00:00:00:00:00:01
51700,312.680371000,00:00:00:00:00:08,00:00:00:00:00:01
51701,312.683187000,00:00:00:00:00:08,00:00:00:00:00:01
51702,312.703477000,00:00:00:00:00:08,00:00:00:00:00:01
51703,312.709454000,00:00:00:00:00:08,00:00:00:00:00:01
51704,312.720045000,00:00:00:00:00:08,00:00:00:00:00:01
51705,312.732435000,00:00:00:00:00:08,00:00:00:00:00:01
51706,312.733432000,00:00:00:00:00:08,00:00:00:00:00:01
51707,312.737869000,00:00:00:00:00:08,00:00:00:00:00:01
51708,312.760931000,00:00:00:00:00:08,00:00:00:00:00:01
51709,312.780388000,00:00:00:00:00:08,00:00:00:00:00:01
51710,312.793869000,00:00:00:00:00:08,00:00:00:00:00:01
51711,312.816103000,00:00:00:00:00:08,00:00:00:00:00:01
51712,312.825092000,00:00:00:00:00:08,00:00:00:00:00:01
51713,312.830827000,00:00:00:00:00:08,00:00:00:00:00:01
51714,312.853212000,00:00:00:00:00:08,00:00:00:00:00:01
51715,312.859069000,00:00:00:00:00:08,00:00:00:00:00:01
51716,312.877761000,00:00:00:00:00:08,00:00:00:00:00:01
51717,312.891746000,00:00:00:00:00:08,00:00:00:00:00:01
51718,312.894403000,00:00:00:00:00:08,00:00:00:00:00:01
51719,312.900875000,00:00:00:00:00:08,00:00:00:00:00:01
51720,312.920205000,00:00:00:00:00:08,00:00:00:00:00:01
51721,312.930161000,00:00:00:00:00:08,00:00:00:00:00:01
51722,312.946079000,00:00:00:00:00:08,00:00:00:00:00:01
51723,312.947256000,00:00:00:00:00:08,00:00:00:00:00:01
51724,312.954971000,00:00:00:00:00:08,00:00:00:00:00:01
51725,312.971634000,00:00:00:00:00:08,00:00:00:00:00:01
51726,312.994930000,00:00:00:00:00:08,00:00:00:00:00:01
51727,313.005887000,00:00:00:00:00:08,00:00:00:00:00:01
51728,313.020927000,00:00:00:00:00:08,00:00:00:00:00:01
51729,313.022204000,00:00:00:00:00:08,00:00:00:00:00:01
51730,313.025801000,00:00:00:00:00:08,00:00:00:00:00:01
