frame.number,frame.time_relative,wlan.ta,wlan.ra
34041,237.127659000,00:00:00:00:00:08,00:00:00:00:00:01
34042,237.138312000,00:00:00:00:00:08,00:00:00:00:00:01
34044,237.149965000,00:00:00:00:00:08,00:00:00:00:00:01
34045,237.161611000,00:00:00:00:00:08,00:00:00:00:00:01
34046,237.164088000,00:00:00:00:00:08,00:00:00:00:00:01
34047,237.178305000,00:00:00:00:00:08,00:00:00:00:00:01
34048,237.200212000,00:00:00:00:00:08,00:00:00:00:00:01
34049,237.207249000,00:00:00:00:00:08,00:00:00:00:00:01
34050,237.216962000,00:00:00:00:00:08,00:00:00:00:00:01
34051,237.235395000,00:00:00:00:00:08,00:00:00:00:00:01
34052,237.257261000,00:00:00:00:00:08,00:00:00:00:00:01
34053,237.267477000,00:00:00:00:00:08,00:00:00:00:00:01
34054,237.284564000,00:00:00:00:00:08,00:00:00:00:00:01
34055,237.301677000,00:00:00:00:00:08,00:00:00:00:00:01
34056,237.324764000,00:00:00:00:00:08,00:00:00:00:00:01
34057,237.331700000,00:00:00:00:00:08,00:00:00:00:00:01
34058,237.348206000,00:00:00:00:00:08,00:00:00:00:00:01
34059,237.354063000,00:00:00:00:00:08,00:00:00:00:00:01
34060,237.363616000,00:00:00:00:00:08,00:00:00:00:00:01
34061,237.385863000,00:00:00:00:00:08,00:00:00:00:00:01
34062,237.404316000,00:00:00:00:00:08,00:00:00:00:00:01
34063,237.420246000,00:00:00:00:00:08,00:00:00:00:00:01
34065,237.440655000,00:00:00:00:00:08,00:00:00:00:00:01
34069,237.458505000,00:00:00:00:00:08,00:00:00:00:00:01
34070,237.470275000,00:00:00:00:00:08,00:00:00:00:00:01
34072,237.484588000,00:00:00:00:00:08,00:00:00:00:00:01
34074,237.490705000,00:00:00:00:00:08,00:00:00:00:00:01
34076,237.496360000,00:00:00:00:00:08,00:00:00:00:00:01
34078,237.533872000,00:00:00:00:00:08,00:00:00:00:00:01
34079,237.536349000,00:00:00:00:00:08,00:00:00:00:00:01
34080,237.542444000,00:00:00:00:00:08,00:00:00:00:00:01
34082,237.548340000,00:00:00:00:00:08,00:00:00:00:00:01
34083,237.550457000,00:00:00:00:00:08,00:00:00:00:00:01
34085,237.560107000,00:00:00:00:00:08,00:00:00:00:00:01
34087,237.576359000,00:00:00:00:00:08,00:00:00:00:00:01
34088,237.577116000,00:00:00:00:00:08,00:00:00:00:00:01
34089,237.582653000,00:00:00:00:00:08,00:00:00:00:00:01
34091,237.586170000,00:00:00:00:00:08,00:00:00:00:00:01
34094,237.604997000,00:00:00:00:00:08,00:00:00:00:00:01
34096,237.613287000,00:00:00:00:00:08,00:00:00:00:00:01
34097,237.620024000,00:00:00:00:00:08,00:00:00:00:00:01
34100,237.638831000,00:00:00:00:00:08,00:00:00:00:00:01
34101,237.651367000,00:00:00:00:00:08,00:00:00:00:00:01
34103,237.659379000,00:00:00:00:00:08,00:00:00:00:00:01
34107,237.681169000,00:00:00:00:00:08,00:00:00:00:00:01
34109,237.701793000,00:00:00:00:00:08,00:00:00:00:00:01
34111,237.719906000,00:00:00:00:00:08,00:00:00:00:00:01
34113,237.731279000,00:00:00:00:00:08,00:00:00:00:00:01
34114,237.736656000,00:00:00:00:00:08,00:00:00:00:00:01
34115,237.740233000,00:00:00:00:00:08,00:00:00:00:00:01
34117,237.760560000,00:00:00:00:00:08,00:00:00:00:00:01
34119,237.779121000,00:00:00:00:00:08,00:00:00:00:00:01
34122,237.798551000,00:00:00:00:00:08,00:00:00:00:00:01
34124,237.818924000,00:00:00:00:00:08,00:00:00:00:00:01
34125,237.821939000,00:00:00:00:00:08,00:00:00:00:00:01
34126,237.831529000,00:00:00:00:00:08,00:00:00:00:00:01
34130,237.850719000,00:00:00:00:00:08,00:00:00:00:00:01
34131,237.879300000,00:00:00:00:00:08,00:00:00:00:00:01
34133,237.889213000,00:00:00:00:00:08,00:00:00:00:00:01
34135,237.905206000,00:00:00:00:00:08,00:00:00:00:00:01
34137,237.919939000,00:00:00:00:00:08,00:00:00:00:00:01
34139,237.935571000,00:00:00:00:00:08,00:00:00:00:00:01
34140,237.941804000,00:00:00:00:00:08,00:00:00:00:00:01
34144,237.962911000,00:00:00:00:00:08,00:00:00:00:00:01
34145,237.970208000,00:00:00:00:00:08,00:00:00:00:00:01
34147,237.981638000,00:00:00:00:00:08,00:00:00:00:00:01
34148,237.990595000,00:00:00:00:00:08,00:00:00:00:00:01
34151,238.007148000,00:00:00:00:00:08,00:00:00:00:00:01
34154,238.013983000,00:00:00:00:00:08,00:00:00:00:00:01
34156,238.030171000,00:00:00:00:00:08,00:00:00:00:00:01
34157,238.035548000,00:00:00:00:00:08,00:00:00:00:00:01
34158,238.036805000,00:00:00:00:00:08,00:00:00:00:00:01
34163,238.056312000,00:00:00:00:00:08,00:00:00:00:00:01
34164,238.061369000,00:00:00:00:00:08,00:00:00:00:00:01
34166,238.065005000,00:00:00:00:00:08,00:00:00:00:00:01
34168,238.086837000,00:00:00:00:00:08,00:00:00:00:00:01
34172,238.109447000,00:00:00:00:00:08,00:00:00:00:00:01
34175,238.127814000,00:00:00:00:00:08,00:00:00:00:00:01
34177,238.146261000,00:00:00:00:00:08,00:00:00:00:00:01
34180,238.167205000,00:00:00:00:00:08,00:00:00:00:00:01
34182,238.186046000,00:00:00:00:00:08,00:00:00:00:00:01
34184,238.206336000,00:00:00:00:00:08,00:00:00:00:00:01
34187,238.224969000,00:00:00:00:00:08,00:00:00:00:00:01
34188,238.229026000,00:00:00:00:00:08,00:00:00:00:00:01
34189,238.237775000,00:00:00:00:00:08,00:00:00:00:00:01
34191,238.244111000,00:00:00:00:00:08,00:00:00:00:00:01
34193,238.253068000,00:00:00:00:00:08,00:00:00:00:00:01
34194,238.263897000,00:00:00:00:00:08,00:00:00:00:00:01
34195,238.292254000,00:00:00:00:00:08,00:00:00:00:00:01
34198,238.313061000,00:00:00:00:00:08,00:00:00:00:00:01
34200,238.328448000,00:00:00:00:00:08,00:00:00:00:00:01
34202,238.339965000,00:00:00:00:00:08,00:00:00:00:00:01
34204,238.343474000,00:00:00:00:00:08,00:00:00:00:00:01
34205,238.353190000,00:00:00:00:00:08,00:00:00:00:00:01
34209,238.373562000,00:00:00:00:00:08,00:00:00:00:00:01
34212,238.395369000,00:00:00:00:00:08,00:00:00:00:00:01
34215,238.403882000,00:00:00:00:00:08,00:00:00:00:00:01
34216,238.420897000,00:00:00:00:00:08,00:00:00:00:00:01
34219,238.442865000,00:00:00:00:00:08,00:00:00:00:00:01
34221,238.458477000,00:00:00:00:00:08,00:00:00:00:00:01
34223,238.471970000,00:00:00:00:00:08,00:00:00:00:00:01
34224,238.480227000,00:00:00:00:00:08,00:00:00:00:00:01
34225,238.481623000,00:00:00:00:00:08,00:00:00:00:00:01
34227,238.502630000,00:00:00:00:00:08,00:00:00:00:00:01
34229,238.530878000,00:00:00:00:00:08,00:00:00:00:00:01
34232,238.546971000,00:00:00:00:00:08,00:00:00:00:00:01
34234,238.554224000,00:00:00:00:00:08,00:00:00:00:00:01
34235,238.555521000,00:00:00:00:00:08,00:00:00:00:00:01
34237,238.565731000,00:00:00:00:00:08,00:00:00:00:00:01
34238,238.578043000,00:00:00:00:00:08,00:00:00:00:00:01
34240,238.589639000,00:00:00:00:00:08,00:00:00:00:00:01
34241,238.597674000,00:00:00:00:00:08,00:00:00:00:00:01
34243,238.613767000,00:00:00:00:00:08,00:00:00:00:00:01
34244,238.624380000,00:00:00:00:00:08,00:00:00:00:00:01
34246,238.646347000,00:00:00:00:00:08,00:00:00:00:00:01
34251,238.669239000,00:00:00:00:00:08,00:00:00:00:00:01
34343,238.735131000,00:00:00:00:00:08,00:00:00:00:00:01
34394,238.772391000,00:00:00:00:00:08,00:00:00:00:00:01
34397,238.793455000,00:00:00:00:00:08,00:00:00:00:00:01
34398,238.794112000,00:00:00:00:00:08,00:00:00:00:00:01
34401,238.807548000,00:00:00:00:00:08,00:00:00:00:00:01
34402,238.824898000,00:00:00:00:00:08,00:00:00:00:00:01
34406,238.842146000,00:00:00:00:00:08,00:00:00:00:00:01
34407,238.846243000,00:00:00:00:00:08,00:00:00:00:00:01
34408,238.856052000,00:00:00:00:00:08,00:00:00:00:00:01
34412,238.878794000,00:00:00:00:00:08,00:00:00:00:00:01
34413,238.885949000,00:00:00:00:00:08,00:00:00:00:00:01
34415,238.898756000,00:00:00:00:00:08,00:00:00:00:00:01
34417,238.909466000,00:00:00:00:00:08,00:00:00:00:00:01
34419,238.946260000,00:00:00:00:00:08,00:00:00:00:00:01
34420,238.949016000,00:00:00:00:00:08,00:00:00:00:00:01
34421,238.955391000,00:00:00:00:00:08,00:00:00:00:00:01
34422,238.960228000,00:00:00:00:00:08,00:00:00:00:00:01
34424,238.980321000,00:00:00:00:00:08,00:00:00:00:00:01
34427,238.989154000,00:00:00:00:00:08,00:00:00:00:00:01
34429,239.003964000,00:00:00:00:00:08,00:00:00:00:00:01
34432,239.026948000,00:00:00:00:00:08,00:00:00:00:00:01
34433,239.034545000,00:00:00:00:00:08,00:00:00:00:00:01
34435,239.038641000,00:00:00:00:00:08,00:00:00:00:00:01
34436,239.046817000,00:00:00:00:00:08,00:00:00:00:00:01
34438,239.069287000,00:00:00:00:00:08,00:00:00:00:00:01
34442,239.085161000,00:00:00:00:00:08,00:00:00:00:00:01
34444,239.092776000,00:00:00:00:00:08,00:00:00:00:00:01
34448,239.110967000,00:00:00:00:00:08,00:00:00:00:00:01
34449,239.114684000,00:00:00:00:00:08,00:00:00:00:00:01
34451,239.116841000,00:00:00:00:00:08,00:00:00:00:00:01
34452,239.126131000,00:00:00:00:00:08,00:00:00:00:00:01
34453,239.130746000,00:00:00:00:00:08,00:00:00:00:00:01
34456,239.137203000,00:00:00:00:00:08,00:00:00:00:00:01
34457,239.150694000,00:00:00:00:00:08,00:00:00:00:00:01
34459,239.155071000,00:00:00:00:00:08,00:00:00:00:00:01
34460,239.156646000,00:00:00:00:00:08,00:00:00:00:00:01
34461,239.165642000,00:00:00:00:00:08,00:00:00:00:00:01
34463,239.184223000,00:00:00:00:00:08,00:00:00:00:00:01
34467,239.205690000,00:00:00:00:00:08,00:00:00:00:00:01
34469,239.221720000,00:00:00:00:00:08,00:00:00:00:00:01
34472,239.243290000,00:00:00:00:00:08,00:00:00:00:00:01
34474,239.263000000,00:00:00:00:00:08,00:00:00:00:00:01
34475,239.267357000,00:00:00:00:00:08,00:00:00:00:00:01
34476,239.275230000,00:00:00:00:00:08,00:00:00:00:00:01
34478,239.293362000,00:00:00:00:00:08,00:00:00:00:00:01
34480,239.304198000,00:00:00:00:00:08,00:00:00:00:00:01
34481,239.306653000,00:00:00:00:00:08,00:00:00:00:00:01
34482,239.309429000,00:00:00:00:00:08,00:00:00:00:00:01
34484,239.324161000,00:00:00:00:00:08,00:00:00:00:00:01
34485,239.335974000,00:00:00:00:00:08,00:00:00:00:00:01
34486,239.362282000,00:00:00:00:00:08,00:00:00:00:00:01
34489,239.381914000,00:00:00:00:00:08,00:00:00:00:00:01
34490,239.385790000,00:00:00:00:00:08,00:00:00:00:00:01
34492,239.398083000,00:00:00:00:00:08,00:00:00:00:00:01
34494,239.416975000,00:00:00:00:00:08,00:00:00:00:00:01
34496,239.428648000,00:00:00:00:00:08,00:00:00:00:00:01
34501,239.447478000,00:00:00:00:00:08,00:00:00:00:00:01
34502,239.451515000,00:00:00:00:00:08,00:00:00:00:00:01
34503,239.452672000,00:00:00:00:00:08,00:00:00:00:00:01
34506,239.462368000,00:00:00:00:00:08,00:00:00:00:00:01
34508,239.477900000,00:00:00:00:00:08,00:00:00:00:00:01
34509,239.478537000,00:00:00:00:00:08,00:00:00:00:00:01
34510,239.481114000,00:00:00:00:00:08,00:00:00:00:00:01
34511,239.484491000,00:00:00:00:00:08,00:00:00:00:00:01
34514,239.498843000,00:00:00:00:00:08,00:00:00:00:00:01
34515,239.505340000,00:00:00:00:00:08,00:00:00:00:00:01
34516,239.512777000,00:00:00:00:00:08,00:00:00:00:00:01
34519,239.527643000,00:00:00:00:00:08,00:00:00:00:00:01
34522,239.538152000,00:00:00:00:00:08,00:00:00:00:00:01
34524,239.555082000,00:00:00:00:00:08,00:00:00:00:00:01
34526,239.565979000,00:00:00:00:00:08,00:00:00:00:00:01
34528,239.586016000,00:00:00:00:00:08,00:00:00:00:00:01
34529,239.590213000,00:00:00:00:00:08,00:00:00:00:00:01
34532,239.600909000,00:00:00:00:00:08,00:00:00:00:00:01
34534,239.610966000,00:00:00:00:00:08,00:00:00:00:00:01
34536,239.614883000,00:00:00:00:00:08,00:00:00:00:00:01
34538,239.636213000,00:00:00:00:00:08,00:00:00:00:00:01
34539,239.643430000,00:00:00:00:00:08,00:00:00:00:00:01
34541,239.656519000,00:00:00:00:00:08,00:00:00:00:00:01
34545,239.677594000,00:00:00:00:00:08,00:00:00:00:00:01
34547,239.696310000,00:00:00:00:00:08,00:00:00:00:00:01
34549,239.706587000,00:00:00:00:00:08,00:00:00:00:00:01
34551,239.725402000,00:00:00:00:00:08,00:00:00:00:00:01
34555,239.746414000,00:00:00:00:00:08,00:00:00:00:00:01
34558,239.763169000,00:00:00:00:00:08,00:00:00:00:00:01
34560,239.771385000,00:00:00:00:00:08,00:00:00:00:00:01
34562,239.780242000,00:00:00:00:00:08,00:00:00:00:00:01
34564,239.795837000,00:00:00:00:00:08,00:00:00:00:00:01
34565,239.815989000,00:00:00:00:00:08,00:00:00:00:00:01
34569,239.833803000,00:00:00:00:00:08,00:00:00:00:00:01
34570,239.855152000,00:00:00:00:00:08,00:00:00:00:00:01
34572,239.867129000,00:00:00:00:00:08,00:00:00:00:00:01
34577,239.899568000,00:00:00:00:00:08,00:00:00:00:00:01
34579,239.920422000,00:00:00:00:00:08,00:00:00:00:00:01
34582,239.932619000,00:00:00:00:00:08,00:00:00:00:00:01
34584,239.946515000,00:00:00:00:00:08,00:00:00:00:00:01
34586,239.951652000,00:00:00:00:00:08,00:00:00:00:00:01
34588,239.966583000,00:00:00:00:00:08,00:00:00:00:00:01
34589,239.971900000,00:00:00:00:00:08,00:00:00:00:00:01
34590,239.972797000,00:00:00:00:00:08,00:00:00:00:00:01
34591,239.975294000,00:00:00:00:00:08,00:00:00:00:00:01
34593,239.990029000,00:00:00:00:00:08,00:00:00:00:00:01
34595,240.002961000,00:00:00:00:00:08,00:00:00:00:00:01
34596,240.005598000,00:00:00:00:00:08,00:00:00:00:00:01
34598,240.015895000,00:00:00:00:00:08,00:00:00:00:00:01
34599,240.019472000,00:00:00:00:00:08,00:00:00:00:00:01
34601,240.023909000,00:00:00:00:00:08,00:00:00:00:00:01
34602,240.035525000,00:00:00:00:00:08,00:00:00:00:00:01
34604,240.050100000,00:00:00:00:00:08,00:00:00:00:00:01
34605,240.054937000,00:00:00:00:00:08,00:00:00:00:00:01
34606,240.065272000,00:00:00:00:00:08,00:00:00:00:00:01
34608,240.079705000,00:00:00:00:00:08,00:00:00:00:00:01
34610,240.091642000,00:00:00:00:00:08,00:00:00:00:00:01
34611,240.101140000,00:00:00:00:00:08,00:00:00:00:00:01
34613,240.110257000,00:00:00:00:00:08,00:00:00:00:00:01
34614,240.113274000,00:00:00:00:00:08,00:00:00:00:00:01
34616,240.114651000,00:00:00:00:00:08,00:00:00:00:00:01
34617,240.126703000,00:00:00:00:00:08,00:00:00:00:00:01
34619,240.145100000,00:00:00:00:00:08,00:00:00:00:00:01
34621,240.162752000,00:00:00:00:00:08,00:00:00:00:00:01
34623,240.175707000,00:00:00:00:00:08,00:00:00:00:00:01
34625,240.188163000,00:00:00:00:00:08,00:00:00:00:00:01
34627,240.198974000,00:00:00:00:00:08,00:00:00:00:00:01
34628,240.201091000,00:00:00:00:00:08,00:00:00:00:00:01
34629,240.209507000,00:00:00:00:00:08,00:00:00:00:00:01
34632,240.223758000,00:00:00:00:00:08,00:00:00:00:00:01
34635,240.244350000,00:00:00:00:00:08,00:00:00:00:00:01
34636,240.252685000,00:00:00:00:00:08,00:00:00:00:00:01
34638,240.271301000,00:00:00:00:00:08,00:00:00:00:00:01
34640,240.290707000,00:00:00:00:00:08,00:00:00:00:00:01
34644,240.308657000,00:00:00:00:00:08,00:00:00:00:00:01
34645,240.312374000,00:00:00:00:00:08,00:00:00:00:00:01
34648,240.325810000,00:00:00:00:00:08,00:00:00:00:00:01
34649,240.331647000,00:00:00:00:00:08,00:00:00:00:00:01
34650,240.334084000,00:00:00:00:00:08,00:00:00:00:00:01
34653,240.356840000,00:00:00:00:00:08,00:00:00:00:00:01
34657,240.370595000,00:00:00:00:00:08,00:00:00:00:00:01
34659,240.383590000,00:00:00:00:00:08,00:00:00:00:00:01
34660,240.389027000,00:00:00:00:00:08,00:00:00:00:00:01
34661,240.390384000,00:00:00:00:00:08,00:00:00:00:00:01
34665,240.409861000,00:00:00:00:00:08,00:00:00:00:00:01
34666,240.415867000,00:00:00:00:00:08,00:00:00:00:00:01
34668,240.428004000,00:00:00:00:00:08,00:00:00:00:00:01
34669,240.431319000,00:00:00:00:00:08,00:00:00:00:00:01
34671,240.442336000,00:00:00:00:00:08,00:00:00:00:00:01
34674,240.462379000,00:00:00:00:00:08,00:00:00:00:00:01
34677,240.482814000,00:00:00:00:00:08,00:00:00:00:00:01
34678,240.488351000,00:00:00:00:00:08,00:00:00:00:00:01
34680,240.500604000,00:00:00:00:00:08,00:00:00:00:00:01
34682,240.515638000,00:00:00:00:00:08,00:00:00:00:00:01
34684,240.519775000,00:00:00:00:00:08,00:00:00:00:00:01
34685,240.528432000,00:00:00:00:00:08,00:00:00:00:00:01
34686,240.532768000,00:00:00:00:00:08,00:00:00:00:00:01
34688,240.540303000,00:00:00:00:00:08,00:00:00:00:00:01
34690,240.556152000,00:00:00:00:00:08,00:00:00:00:00:01
34693,240.573644000,00:00:00:00:00:08,00:00:00:00:00:01
34695,240.587731000,00:00:00:00:00:08,00:00:00:00:00:01
34698,240.593587000,00:00:00:00:00:08,00:00:00:00:00:01
34699,240.597804000,00:00:00:00:00:08,00:00:00:00:00:01
34700,240.605721000,00:00:00:00:00:08,00:00:00:00:00:01
34701,240.609058000,00:00:00:00:00:08,00:00:00:00:00:01
34704,240.615473000,00:00:00:00:00:08,00:00:00:00:00:01
34705,240.620510000,00:00:00:00:00:08,00:00:00:00:00:01
34708,240.636466000,00:00:00:00:00:08,00:00:00:00:00:01
34710,240.652076000,00:00:00:00:00:08,00:00:00:00:00:01
34711,240.654533000,00:00:00:00:00:08,00:00:00:00:00:01
34713,240.672147000,00:00:00:00:00:08,00:00:00:00:00:01
34715,240.685419000,00:00:00:00:00:08,00:00:00:00:00:01
34716,240.694616000,00:00:00:00:00:08,00:00:00:00:00:01
34719,240.712766000,00:00:00:00:00:08,00:00:00:00:00:01
34720,240.723383000,00:00:00:00:00:08,00:00:00:00:00:01
34721,240.726060000,00:00:00:00:00:08,00:00:00:00:00:01
34723,240.731137000,00:00:00:00:00:08,00:00:00:00:00:01
34724,240.735794000,00:00:00:00:00:08,00:00:00:00:00:01
34725,240.746263000,00:00:00:00:00:08,00:00:00:00:00:01
34728,240.753860000,00:00:00:00:00:08,00:00:00:00:00:01
34729,240.756537000,00:00:00:00:00:08,00:00:00:00:00:01
34730,240.759934000,00:00:00:00:00:08,00:00:00:00:00:01
34733,240.774486000,00:00:00:00:00:08,00:00:00:00:00:01
34735,240.782083000,00:00:00:00:00:08,00:00:00:00:00:01
34736,240.785920000,00:00:00:00:00:08,00:00:00:00:00:01
34737,240.792698000,00:00:00:00:00:08,00:00:00:00:00:01
34739,240.807453000,00:00:00:00:00:08,00:00:00:00:00:01
34742,240.829029000,00:00:00:00:00:08,00:00:00:00:00:01
34743,240.830226000,00:00:00:00:00:08,00:00:00:00:00:01
34747,240.850569000,00:00:00:00:00:08,00:00:00:00:00:01
34749,240.859366000,00:00:00:00:00:08,00:00:00:00:00:01
34751,240.869543000,00:00:00:00:00:08,00:00:00:00:00:01
34753,240.889810000,00:00:00:00:00:08,00:00:00:00:00:01
34756,240.901407000,00:00:00:00:00:08,00:00:00:00:00:01
34758,240.918542000,00:00:00:00:00:08,00:00:00:00:00:01
34759,240.926557000,00:00:00:00:00:08,00:00:00:00:00:01
34762,240.947682000,00:00:00:00:00:08,00:00:00:00:00:01
34764,240.965677000,00:00:00:00:00:08,00:00:00:00:00:01
34766,240.983126000,00:00:00:00:00:08,00:00:00:00:00:01
34768,241.001436000,00:00:00:00:00:08,00:00:00:00:00:01
