11271,106.443709000,00:00:00:00:00:08,00:00:00:00:00:01
11272,106.458026000,00:00:00:00:00:08,00:00:00:00:00:01
11273,106.461923000,00:00:00:00:00:08,00:00:00:00:00:01
11274,106.472880000,00:00:00:00:00:08,00:00:00:00:00:01
11275,106.484577000,00:00:00:00:00:08,00:00:00:00:00:01
11276,106.485914000,00:00:00:00:00:08,00:00:00:00:00:01
11277,106.487311000,00:00:00:00:00:08,00:00:00:00:00:01
11278,106.494748000,00:00:00:00:00:08,00:00:00:00:00:01
11279,106.512485000,00:00:00:00:00:08,00:00:00:00:00:01
11280,106.532042000,00:00:00:00:00:08,00:00:00:00:00:01
11281,106.540819000,00:00:00:00:00:08,00:00:00:00:00:01
11282,106.558876000,00:00:00:00:00:08,00:00:00:00:00:01
11287,106.580264000,00:00:00:00:00:08,00:00:00:00:00:01
11288,106.593941000,00:00:00:00:00:08,00:00:00:00:00:01
11289,106.608898000,00:00:00:00:00:08,00:00:00:00:00:01
11290,106.628895000,00:00:00:00:00:08,00:00:00:00:00:01
11291,106.649392000,00:00:00:00:00:08,00:00:00:00:00:01
11292,106.661269000,00:00:00:00:00:08,00:00:00:00:00:01
11293,106.672606000,00:00:00:00:00:08,00:00:00:00:00:01
11294,106.682663000,00:00:00:00:00:08,00:00:00:00:00:01
11295,106.697820000,00:00:00:00:00:08,00:00:00:00:00:01
11296,106.702637000,00:00:00:00:00:08,00:00:00:00:00:01
11297,106.720754000,00:00:00:00:00:08,00:00:00:00:00:01
11298,106.726851000,00:00:00:00:00:08,00:00:00:00:00:01
11299,106.732688000,00:00:00:00:00:08,00:00:00:00:00:01
11300,106.749285000,00:00:00:00:00:08,00:00:00:00:00:01
11301,106.766902000,00:00:00:00:00:08,00:00:00:00:00:01
11302,106.787519000,00:00:00:00:00:08,00:00:00:00:00:01
11303,106.802956000,00:00:00:00:00:08,00:00:00:00:00:01
11304,106.813393000,00:00:00:00:00:08,00:00:00:00:00:01
11305,106.825110000,00:00:00:00:00:08,00:00:00:00:00:01
11306,106.837947000,00:00:00:00:00:08,00:00:00:00:00:01
11307,106.843464000,00:00:00:00:00:08,00:00:00:00:00:01
11308,106.844781000,00:00:00:00:00:08,00:00:00:00:00:01
11309,106.851078000,00:00:00:00:00:08,00:00:00:00:00:01
11310,106.857095000,00:00:00:00:00:08,00:00:00:00:00:01
11311,106.872292000,00:00:00:00:00:08,00:00:00:00:00:01
11312,106.875229000,00:00:00:00:00:08,00:00:00:00:00:01
11313,106.876886000,00:00:00:00:00:08,00:00:00:00:00:01
11314,106.891683000,00:00:00:00:00:08,00:00:00:00:00:01
11315,106.903240000,00:00:00:00:00:08,00:00:00:00:00:01
11316,106.909257000,00:00:00:00:00:08,00:00:00:00:00:01
11317,106.914734000,00:00:00:00:00:08,00:00:00:00:00:01
11319,106.931970000,00:00:00:00:00:08,00:00:00:00:00:01
11320,106.934067000,00:00:00:00:00:08,00:00:00:00:00:01
11321,106.936564000,00:00:00:00:00:08,00:00:00:00:00:01
11324,106.948996000,00:00:00:00:00:08,00:00:00:00:00:01
11335,106.972670000,00:00:00:00:00:08,00:00:00:00:00:01
11337,106.987106000,00:00:00:00:00:08,00:00:00:00:00:01
11339,106.994802000,00:00:00:00:00:08,00:00:00:00:00:01
11341,106.999957000,00:00:00:00:00:08,00:00:00:00:00:01
11345,107.017947000,00:00:00:00:00:08,00:00:00:00:00:01
11347,107.027743000,00:00:00:00:00:08,00:00:00:00:00:01
11349,107.047558000,00:00:00:00:00:08,00:00:00:00:00:01
11353,107.069608000,00:00:00:00:00:08,00:00:00:00:00:01
11354,107.073145000,00:00:00:00:00:08,00:00:00:00:00:01
11355,107.080362000,00:00:00:00:00:08,00:00:00:00:00:01
11356,107.082919000,00:00:00:00:00:08,00:00:00:00:00:01
11358,107.090555000,00:00:00:00:00:08,00:00:00:00:00:01
11360,107.103830000,00:00:00:00:00:08,00:00:00:00:00:01
11362,107.120306000,00:00:00:00:00:08,00:00:00:00:00:01
11364,107.139142000,00:00:00:00:00:08,00:00:00:00:00:01
11366,107.159437000,00:00:00:00:00:08,00:00:00:00:00:01
11368,107.163493000,00:00:00:00:00:08,00:00:00:00:00:01
11369,107.169350000,00:00:00:00:00:08,00:00:00:00:00:01
11374,107.175501000,00:00:00:00:00:08,00:00:00:00:00:01
11375,107.176458000,00:00:00:00:00:08,00:00:00:00:00:01
11376,107.182835000,00:00:00:00:00:08,00:00:00:00:00:01
11379,107.200187000,00:00:00:00:00:08,00:00:00:00:00:01
11381,107.215923000,00:00:00:00:00:08,00:00:00:00:00:01
11382,107.219300000,00:00:00:00:00:08,00:00:00:00:00:01
11385,107.238153000,00:00:00:00:00:08,00:00:00:00:00:01
11387,107.256408000,00:00:00:00:00:08,00:00:00:00:00:01
11388,107.263065000,00:00:00:00:00:08,00:00:00:00:00:01
11390,107.280081000,00:00:00:00:00:08,00:00:00:00:00:01
11391,107.282318000,00:00:00:00:00:08,00:00:00:00:00:01
11393,107.288754000,00:00:00:00:00:08,00:00:00:00:00:01
11395,107.309249000,00:00:00:00:00:08,00:00:00:00:00:01
11396,107.312466000,00:00:00:00:00:08,00:00:00:00:00:01
11399,107.326419000,00:00:00:00:00:08,00:00:00:00:00:01
11400,107.327816000,00:00:00:00:00:08,00:00:00:00:00:01
11403,107.337748000,00:00:00:00:00:08,00:00:00:00:00:01
11404,107.341445000,00:00:00:00:00:08,00:00:00:00:00:01
11406,107.357321000,00:00:00:00:00:08,00:00:00:00:00:01
11407,107.361918000,00:00:00:00:00:08,00:00:00:00:00:01
11414,107.383971000,00:00:00:00:00:08,00:00:00:00:00:01
11416,107.393686000,00:00:00:00:00:08,00:00:00:00:00:01
11418,107.407862000,00:00:00:00:00:08,00:00:00:00:00:01
11420,107.425537000,00:00:00:00:00:08,00:00:00:00:00:01
11422,107.445293000,00:00:00:00:00:08,00:00:00:00:00:01
11424,107.460309000,00:00:00:00:00:08,00:00:00:00:00:01
11426,107.476404000,00:00:00:00:00:08,00:00:00:00:00:01
11428,107.494300000,00:00:00:00:00:08,00:00:00:00:00:01
11429,107.498937000,00:00:00:00:00:08,00:00:00:00:00:01
11431,107.520413000,00:00:00:00:00:08,00:00:00:00:00:01
11433,107.535988000,00:00:00:00:00:08,00:00:00:00:00:01
11434,107.537345000,00:00:00:00:00:08,00:00:00:00:00:01
11436,107.542221000,00:00:00:00:00:08,00:00:00:00:00:01
11439,107.556033000,00:00:00:00:00:08,00:00:00:00:00:01
11440,107.560770000,00:00:00:00:00:08,00:00:00:00:00:01
11441,107.562567000,00:00:00:00:00:08,00:00:00:00:00:01
11447,107.571464000,00:00:00:00:00:08,00:00:00:00:00:01
11449,107.583140000,00:00:00:00:00:08,00:00:00:00:00:01
11452,107.593372000,00:00:00:00:00:08,00:00:00:00:00:01
11453,107.597869000,00:00:00:00:00:08,00:00:00:00:00:01
11456,107.609582000,00:00:00:00:00:08,00:00:00:00:00:01
11458,107.613957000,00:00:00:00:00:08,00:00:00:00:00:01
11459,107.625814000,00:00:00:00:00:08,00:00:00:00:00:01
11462,107.647487000,00:00:00:00:00:08,00:00:00:00:00:01
11463,107.652424000,00:00:00:00:00:08,00:00:00:00:00:01
11465,107.662180000,00:00:00:00:00:08,00:00:00:00:00:01
11466,107.667057000,00:00:00:00:00:08,00:00:00:00:00:01
11468,107.681412000,00:00:00:00:00:08,00:00:00:00:00:01
11469,107.688309000,00:00:00:00:00:08,00:00:00:00:00:01
11470,107.696746000,00:00:00:00:00:08,00:00:00:00:00:01
11472,107.712642000,00:00:00:00:00:08,00:00:00:00:00:01
11474,107.726917000,00:00:00:00:00:08,00:00:00:00:00:01
11475,107.731534000,00:00:00:00:00:08,00:00:00:00:00:01
11477,107.734970000,00:00:00:00:00:08,00:00:00:00:00:01
11478,107.736247000,00:00:00:00:00:08,00:00:00:00:00:01
11480,107.738122000,00:00:00:00:00:08,00:00:00:00:00:01
11481,107.741099000,00:00:00:00:00:08,00:00:00:00:00:01
11482,107.756276000,00:00:00:00:00:08,00:00:00:00:00:01
11484,107.762212000,00:00:00:00:00:08,00:00:00:00:00:01
11485,107.768409000,00:00:00:00:00:08,00:00:00:00:00:01
11487,107.786125000,00:00:00:00:00:08,00:00:00:00:00:01
11490,107.799537000,00:00:00:00:00:08,00:00:00:00:00:01
11491,107.802114000,00:00:00:00:00:08,00:00:00:00:00:01
11494,107.817427000,00:00:00:00:00:08,00:00:00:00:00:01
11495,107.822584000,00:00:00:00:00:08,00:00:00:00:00:01
11498,107.841176000,00:00:00:00:00:08,00:00:00:00:00:01
11500,107.856732000,00:00:00:00:00:08,00:00:00:00:00:01
11502,107.868667000,00:00:00:00:00:08,00:00:00:00:00:01
11503,107.883444000,00:00:00:00:00:08,00:00:00:00:00:01
11505,107.885820000,00:00:00:00:00:08,00:00:00:00:00:01
11508,107.904633000,00:00:00:00:00:08,00:00:00:00:00:01
11510,107.911868000,00:00:00:00:00:08,00:00:00:00:00:01
11511,107.914405000,00:00:00:00:00:08,00:00:00:00:00:01
11513,107.934481000,00:00:00:00:00:08,00:00:00:00:00:01
11515,107.942076000,00:00:00:00:00:08,00:00:00:00:00:01
11517,107.959812000,00:00:00:00:00:08,00:00:00:00:00:01
11524,107.974150000,00:00:00:00:00:08,00:00:00:00:00:01
11526,107.979846000,00:00:00:00:00:08,00:00:00:00:00:01
11528,107.984062000,00:00:00:00:00:08,00:00:00:00:00:01
11529,107.993299000,00:00:00:00:00:08,00:00:00:00:00:01
11532,108.005251000,00:00:00:00:00:08,00:00:00:00:00:01
11533,108.015588000,00:00:00:00:00:08,00:00:00:00:00:01
11535,108.022484000,00:00:00:00:00:08,00:00:00:00:00:01
11536,108.028181000,00:00:00:00:00:08,00:00:00:00:00:01
11541,108.049307000,00:00:00:00:00:08,00:00:00:00:00:01
11542,108.053444000,00:00:00:00:00:08,00:00:00:00:00:01
11544,108.065220000,00:00:00:00:00:08,00:00:00:00:00:01
11546,108.083575000,00:00:00:00:00:08,00:00:00:00:00:01
11549,108.093648000,00:00:00:00:00:08,00:00:00:00:00:01
11552,108.095700000,00:00:00:00:00:08,00:00:00:00:00:01
11554,108.113576000,00:00:00:00:00:08,00:00:00:00:00:01
11556,108.129191000,00:00:00:00:00:08,00:00:00:00:00:01
11559,108.149564000,00:00:00:00:00:08,00:00:00:00:00:01
11561,108.163219000,00:00:00:00:00:08,00:00:00:00:00:01
11568,108.185898000,00:00:00:00:00:08,00:00:00:00:00:01
11570,108.202474000,00:00:00:00:00:08,00:00:00:00:00:01
11572,108.221629000,00:00:00:00:00:08,00:00:00:00:00:01
11574,108.231825000,00:00:00:00:00:08,00:00:00:00:00:01
11577,108.249657000,00:00:00:00:00:08,00:00:00:00:00:01
11579,108.270193000,00:00:00:00:00:08,00:00:00:00:00:01
11582,108.288345000,00:00:00:00:00:08,00:00:00:00:00:01
11583,108.300202000,00:00:00:00:00:08,00:00:00:00:00:01
11585,108.308518000,00:00:00:00:00:08,00:00:00:00:00:01
11587,108.329873000,00:00:00:00:00:08,00:00:00:00:00:01
11588,108.333150000,00:00:00:00:00:08,00:00:00:00:00:01
11590,108.336626000,00:00:00:00:00:08,00:00:00:00:00:01
11592,108.344601000,00:00:00:00:00:08,00:00:00:00:00:01
11594,108.363977000,00:00:00:00:00:08,00:00:00:00:00:01
11601,108.372744000,00:00:00:00:00:08,00:00:00:00:00:01
11603,108.385960000,00:00:00:00:00:08,00:00:00:00:00:01
11606,108.396792000,00:00:00:00:00:08,00:00:00:00:00:01
11607,108.400369000,00:00:00:00:00:08,00:00:00:00:00:01
11610,108.421482000,00:00:00:00:00:08,00:00:00:00:00:01
11611,108.432139000,00:00:00:00:00:08,00:00:00:00:00:01
11613,108.442394000,00:00:00:00:00:08,00:00:00:00:00:01
11614,108.446531000,00:00:00:00:00:08,00:00:00:00:00:01
11616,108.458647000,00:00:00:00:00:08,00:00:00:00:00:01
11619,108.476519000,00:00:00:00:00:08,00:00:00:00:00:01
11621,108.491935000,00:00:00:00:00:08,00:00:00:00:00:01
11623,108.503970000,00:00:00:00:00:08,00:00:00:00:00:01
11625,108.518346000,00:00:00:00:00:08,00:00:00:00:00:01
11628,108.538538000,00:00:00:00:00:08,00:00:00:00:00:01
11631,108.560431000,00:00:00:00:00:08,00:00:00:00:00:01
11633,108.566986000,00:00:00:00:00:08,00:00:00:00:00:01
11639,108.575221000,00:00:00:00:00:08,00:00:00:00:00:01
11641,108.589757000,00:00:00:00:00:08,00:00:00:00:00:01
11642,108.591194000,00:00:00:00:00:08,00:00:00:00:00:01
11645,108.612226000,00:00:00:00:00:08,00:00:00:00:00:01
11646,108.619163000,00:00:00:00:00:08,00:00:00:00:00:01
11648,108.632339000,00:00:00:00:00:08,00:00:00:00:00:01
11649,108.633396000,00:00:00:00:00:08,00:00:00:00:00:01
11650,108.639433000,00:00:00:00:00:08,00:00:00:00:00:01
11653,108.647885000,00:00:00:00:00:08,00:00:00:00:00:01
11657,108.664695000,00:00:00:00:00:08,00:00:00:00:00:01
11659,108.673550000,00:00:00:00:00:08,00:00:00:00:00:01
11661,108.692986000,00:00:00:00:00:08,00:00:00:00:00:01
11662,108.699383000,00:00:00:00:00:08,00:00:00:00:00:01
11665,108.717255000,00:00:00:00:00:08,00:00:00:00:00:01
11669,108.735745000,00:00:00:00:00:08,00:00:00:00:00:01
11671,108.743900000,00:00:00:00:00:08,00:00:00:00:00:01
11672,108.757197000,00:00:00:00:00:08,00:00:00:00:00:01
11673,108.758374000,00:00:00:00:00:08,00:00:00:00:00:01
11676,108.777587000,00:00:00:00:00:08,00:00:00:00:00:01
11678,108.794562000,00:00:00:00:00:08,00:00:00:00:00:01
11680,108.815498000,00:00:00:00:00:08,00:00:00:00:00:01
11681,108.817455000,00:00:00:00:00:08,00:00:00:00:00:01
11684,108.828687000,00:00:00:00:00:08,00:00:00:00:00:01
11687,108.845560000,00:00:00:00:00:08,00:00:00:00:00:01
11689,108.857235000,00:00:00:00:00:08,00:00:00:00:00:01
11691,108.865670000,00:00:00:00:00:08,00:00:00:00:00:01
11692,108.868787000,00:00:00:00:00:08,00:00:00:00:00:01
11694,108.870663000,00:00:00:00:00:08,00:00:00:00:00:01
11698,108.886932000,00:00:00:00:00:08,00:00:00:00:00:01
11699,108.891949000,00:00:00:00:00:08,00:00:00:00:00:01
11701,108.907965000,00:00:00:00:00:08,00:00:00:00:00:01
11705,108.922554000,00:00:00:00:00:08,00:00:00:00:00:01
11708,108.941187000,00:00:00:00:00:08,00:00:00:00:00:01
11711,108.958859000,00:00:00:00:00:08,00:00:00:00:00:01
11717,108.977950000,00:00:00:00:00:08,00:00:00:00:00:01
