frame.number,frame.time_relative,wlan.ta,wlan.ra
46243,236.650918000,00:00:00:00:00:08,00:00:00:00:00:01
46249,236.674163000,00:00:00:00:00:08,00:00:00:00:00:01
46252,236.683256000,00:00:00:00:00:08,00:00:00:00:00:01
46253,236.689853000,00:00:00:00:00:08,00:00:00:00:00:01
46256,236.694005000,00:00:00:00:00:08,00:00:00:00:00:01
46257,236.696822000,00:00:00:00:00:08,00:00:00:00:00:01
46258,236.698219000,00:00:00:00:00:08,00:00:00:00:00:01
46262,236.709889000,00:00:00:00:00:08,00:00:00:00:00:01
46264,236.719804000,00:00:00:00:00:08,00:00:00:00:00:01
46267,236.730197000,00:00:00:00:00:08,00:00:00:00:00:01
46270,236.744110000,00:00:00:00:00:08,00:00:00:00:00:01
46273,236.759462000,00:00:00:00:00:08,00:00:00:00:00:01
46276,236.778455000,00:00:00:00:00:08,00:00:00:00:00:01
46281,236.795722000,00:00:00:00:00:08,00:00:00:00:00:01
46283,236.807437000,00:00:00:00:00:08,00:00:00:00:00:01
46288,236.828064000,00:00:00:00:00:08,00:00:00:00:00:01
46291,236.838017000,00:00:00:00:00:08,00:00:00:00:00:01
46293,236.852532000,00:00:00:00:00:08,00:00:00:00:00:01
46295,236.859288000,00:00:00:00:00:08,00:00:00:00:00:01
46301,236.882072000,00:00:00:00:00:08,00:00:00:00:00:01
46304,236.893145000,00:00:00:00:00:08,00:00:00:00:00:01
46305,236.899382000,00:00:00:00:00:08,00:00:00:00:00:01
46310,236.920649000,00:00:00:00:00:08,00:00:00:00:00:01
46314,236.938178000,00:00:00:00:00:08,00:00:00:00:00:01
46315,236.941055000,00:00:00:00:00:08,00:00:00:00:00:01
46319,236.956085000,00:00:00:00:00:08,00:00:00:00:00:01
46325,236.975810000,00:00:00:00:00:08,00:00:00:00:00:01
46326,236.977807000,00:00:00:00:00:08,00:00:00:00:00:01
46328,236.980742000,00:00:00:00:00:08,00:00:00:00:00:01
46329,236.982419000,00:00:00:00:00:08,00:00:00:00:00:01
46331,236.991394000,00:00:00:00:00:08,00:00:00:00:00:01
46334,237.007347000,00:00:00:00:00:08,00:00:00:00:00:01
46336,237.018322000,00:00:00:00:00:08,00:00:00:00:00:01
46339,237.022975000,00:00:00:00:00:08,00:00:00:00:00:01
46343,237.044385000,00:00:00:00:00:08,00:00:00:00:00:01
46347,237.066195000,00:00:00:00:00:08,00:00:00:00:00:01
46353,237.080479000,00:00:00:00:00:08,00:00:00:00:00:01
46356,237.088492000,00:00:00:00:00:08,00:00:00:00:00:01
46357,237.093609000,00:00:00:00:00:08,00:00:00:00:00:01
46360,237.099661000,00:00:00:00:00:08,00:00:00:00:00:01
46364,237.121611000,00:00:00:00:00:08,00:00:00:00:00:01
46365,237.126008000,00:00:00:00:00:08,00:00:00:00:00:01
46367,237.129864000,00:00:00:00:00:08,00:00:00:00:00:01
46370,237.140516000,00:00:00:00:00:08,00:00:00:00:00:01
46373,237.152169000,00:00:00:00:00:08,00:00:00:00:00:01
46378,237.163816000,00:00:00:00:00:08,00:00:00:00:00:01
46379,237.166293000,00:00:00:00:00:08,00:00:00:00:00:01
46385,237.180509000,00:00:00:00:00:08,00:00:00:00:00:01
46390,237.202416000,00:00:00:00:00:08,00:00:00:00:00:01
46391,237.209453000,00:00:00:00:00:08,00:00:00:00:00:01
46394,237.219166000,00:00:00:00:00:08,00:00:00:00:00:01
46397,237.237599000,00:00:00:00:00:08,00:00:00:00:00:01
46402,237.259466000,00:00:00:00:00:08,00:00:00:00:00:01
46404,237.269681000,00:00:00:00:00:08,00:00:00:00:00:01
46409,237.286769000,00:00:00:00:00:08,00:00:00:00:00:01
46412,237.303881000,00:00:00:00:00:08,00:00:00:00:00:01
46417,237.326968000,00:00:00:00:00:08,00:00:00:00:00:01
46419,237.333904000,00:00:00:00:00:08,00:00:00:00:00:01
46424,237.350411000,00:00:00:00:00:08,00:00:00:00:00:01
46425,237.356268000,00:00:00:00:00:08,00:00:00:00:00:01
46428,237.365820000,00:00:00:00:00:08,00:00:00:00:00:01
46433,237.388067000,00:00:00:00:00:08,00:00:00:00:00:01
46436,237.406520000,00:00:00:00:00:08,00:00:00:00:00:01
46440,237.422450000,00:00:00:00:00:08,00:00:00:00:00:01
46444,237.442860000,00:00:00:00:00:08,00:00:00:00:00:01
46448,237.460709000,00:00:00:00:00:08,00:00:00:00:00:01
46452,237.472479000,00:00:00:00:00:08,00:00:00:00:00:01
46455,237.486792000,00:00:00:00:00:08,00:00:00:00:00:01
46456,237.492909000,00:00:00:00:00:08,00:00:00:00:00:01
46458,237.498565000,00:00:00:00:00:08,00:00:00:00:00:01
46464,237.519549000,00:00:00:00:00:08,00:00:00:00:00:01
46469,237.536076000,00:00:00:00:00:08,00:00:00:00:00:01
46470,237.538553000,00:00:00:00:00:08,00:00:00:00:00:01
46472,237.544649000,00:00:00:00:00:08,00:00:00:00:00:01
46474,237.550544000,00:00:00:00:00:08,00:00:00:00:00:01
46475,237.552661000,00:00:00:00:00:08,00:00:00:00:00:01
46479,237.562311000,00:00:00:00:00:08,00:00:00:00:00:01
46482,237.578564000,00:00:00:00:00:08,00:00:00:00:00:01
46483,237.579321000,00:00:00:00:00:08,00:00:00:00:00:01
46484,237.584858000,00:00:00:00:00:08,00:00:00:00:00:01
46485,237.588375000,00:00:00:00:00:08,00:00:00:00:00:01
46490,237.607201000,00:00:00:00:00:08,00:00:00:00:00:01
46494,237.615491000,00:00:00:00:00:08,00:00:00:00:00:01
46495,237.622228000,00:00:00:00:00:08,00:00:00:00:00:01
46500,237.641036000,00:00:00:00:00:08,00:00:00:00:00:01
46502,237.653571000,00:00:00:00:00:08,00:00:00:00:00:01
46505,237.661583000,00:00:00:00:00:08,00:00:00:00:00:01
46509,237.683374000,00:00:00:00:00:08,00:00:00:00:00:01
46515,237.703998000,00:00:00:00:00:08,00:00:00:00:00:01
46518,237.722110000,00:00:00:00:00:08,00:00:00:00:00:01
46521,237.733483000,00:00:00:00:00:08,00:00:00:00:00:01
46522,237.738860000,00:00:00:00:00:08,00:00:00:00:00:01
46523,237.742437000,00:00:00:00:00:08,00:00:00:00:00:01
46528,237.762764000,00:00:00:00:00:08,00:00:00:00:00:01
46535,237.781325000,00:00:00:00:00:08,00:00:00:00:00:01
46539,237.800755000,00:00:00:00:00:08,00:00:00:00:00:01
46542,237.821128000,00:00:00:00:00:08,00:00:00:00:00:01
46544,237.824144000,00:00:00:00:00:08,00:00:00:00:00:01
46548,237.833734000,00:00:00:00:00:08,00:00:00:00:00:01
46552,237.852924000,00:00:00:00:00:08,00:00:00:00:00:01
46553,237.859401000,00:00:00:00:00:08,00:00:00:00:00:01
46559,237.881505000,00:00:00:00:00:08,00:00:00:00:00:01
46562,237.891417000,00:00:00:00:00:08,00:00:00:00:00:01
46565,237.907410000,00:00:00:00:00:08,00:00:00:00:00:01
46568,237.922143000,00:00:00:00:00:08,00:00:00:00:00:01
46571,237.937776000,00:00:00:00:00:08,00:00:00:00:00:01
46574,237.944008000,00:00:00:00:00:08,00:00:00:00:00:01
46579,237.965116000,00:00:00:00:00:08,00:00:00:00:00:01
46580,237.972413000,00:00:00:00:00:08,00:00:00:00:00:01
46584,237.983843000,00:00:00:00:00:08,00:00:00:00:00:01
46585,237.992800000,00:00:00:00:00:08,00:00:00:00:00:01
46588,238.009352000,00:00:00:00:00:08,00:00:00:00:00:01
46590,238.016188000,00:00:00:00:00:08,00:00:00:00:00:01
46595,238.032375000,00:00:00:00:00:08,00:00:00:00:00:01
46596,238.037752000,00:00:00:00:00:08,00:00:00:00:00:01
46597,238.039009000,00:00:00:00:00:08,00:00:00:00:00:01
46602,238.058516000,00:00:00:00:00:08,00:00:00:00:00:01
46603,238.063573000,00:00:00:00:00:08,00:00:00:00:00:01
46605,238.067209000,00:00:00:00:00:08,00:00:00:00:00:01
46608,238.089042000,00:00:00:00:00:08,00:00:00:00:00:01
46612,238.111652000,00:00:00:00:00:08,00:00:00:00:00:01
46617,238.130019000,00:00:00:00:00:08,00:00:00:00:00:01
46622,238.148465000,00:00:00:00:00:08,00:00:00:00:00:01
46628,238.169409000,00:00:00:00:00:08,00:00:00:00:00:01
46637,238.188250000,00:00:00:00:00:08,00:00:00:00:00:01
46641,238.208540000,00:00:00:00:00:08,00:00:00:00:00:01
46644,238.227173000,00:00:00:00:00:08,00:00:00:00:00:01
46645,238.231230000,00:00:00:00:00:08,00:00:00:00:00:01
46649,238.239979000,00:00:00:00:00:08,00:00:00:00:00:01
46651,238.246315000,00:00:00:00:00:08,00:00:00:00:00:01
46652,238.255272000,00:00:00:00:00:08,00:00:00:00:00:01
46656,238.266102000,00:00:00:00:00:08,00:00:00:00:00:01
46658,238.269097000,00:00:00:00:00:08,00:00:00:00:00:01
46664,238.289661000,00:00:00:00:00:08,00:00:00:00:00:01
46665,238.294458000,00:00:00:00:00:08,00:00:00:00:00:01
46670,238.315265000,00:00:00:00:00:08,00:00:00:00:00:01
46675,238.330652000,00:00:00:00:00:08,00:00:00:00:00:01
46677,238.345678000,00:00:00:00:00:08,00:00:00:00:00:01
46679,238.355394000,00:00:00:00:00:08,00:00:00:00:00:01
46682,238.375767000,00:00:00:00:00:08,00:00:00:00:00:01
46687,238.397573000,00:00:00:00:00:08,00:00:00:00:00:01
46690,238.406086000,00:00:00:00:00:08,00:00:00:00:00:01
46692,238.423102000,00:00:00:00:00:08,00:00:00:00:00:01
46697,238.445069000,00:00:00:00:00:08,00:00:00:00:00:01
46700,238.460682000,00:00:00:00:00:08,00:00:00:00:00:01
46703,238.474174000,00:00:00:00:00:08,00:00:00:00:00:01
46704,238.482431000,00:00:00:00:00:08,00:00:00:00:00:01
46706,238.483827000,00:00:00:00:00:08,00:00:00:00:00:01
46711,238.504834000,00:00:00:00:00:08,00:00:00:00:00:01
46713,238.518350000,00:00:00:00:00:08,00:00:00:00:00:01
46716,238.533082000,00:00:00:00:00:08,00:00:00:00:00:01
46719,238.549175000,00:00:00:00:00:08,00:00:00:00:00:01
46722,238.556428000,00:00:00:00:00:08,00:00:00:00:00:01
46723,238.557725000,00:00:00:00:00:08,00:00:00:00:00:01
46727,238.567935000,00:00:00:00:00:08,00:00:00:00:00:01
46730,238.580248000,00:00:00:00:00:08,00:00:00:00:00:01
46732,238.591843000,00:00:00:00:00:08,00:00:00:00:00:01
46734,238.599878000,00:00:00:00:00:08,00:00:00:00:00:01
46737,238.615971000,00:00:00:00:00:08,00:00:00:00:00:01
46740,238.626584000,00:00:00:00:00:08,00:00:00:00:00:01
46744,238.646594000,00:00:00:00:00:08,00:00:00:00:00:01
46745,238.648551000,00:00:00:00:00:08,00:00:00:00:00:01
46750,238.671444000,00:00:00:00:00:08,00:00:00:00:00:01
46920,238.737335000,00:00:00:00:00:08,00:00:00:00:00:01
47023,238.774595000,00:00:00:00:00:08,00:00:00:00:00:01
47029,238.795660000,00:00:00:00:00:08,00:00:00:00:00:01
47030,238.796317000,00:00:00:00:00:08,00:00:00:00:00:01
47032,238.809752000,00:00:00:00:00:08,00:00:00:00:00:01
47036,238.827102000,00:00:00:00:00:08,00:00:00:00:00:01
47041,238.844350000,00:00:00:00:00:08,00:00:00:00:00:01
47042,238.848447000,00:00:00:00:00:08,00:00:00:00:00:01
47046,238.858257000,00:00:00:00:00:08,00:00:00:00:00:01
47053,238.880998000,00:00:00:00:00:08,00:00:00:00:00:01
47055,238.888153000,00:00:00:00:00:08,00:00:00:00:00:01
47060,238.900960000,00:00:00:00:00:08,00:00:00:00:00:01
47064,238.911670000,00:00:00:00:00:08,00:00:00:00:00:01
47069,238.926517000,00:00:00:00:00:08,00:00:00:00:00:01
47074,238.948465000,00:00:00:00:00:08,00:00:00:00:00:01
47076,238.951220000,00:00:00:00:00:08,00:00:00:00:00:01
47078,238.957596000,00:00:00:00:00:08,00:00:00:00:00:01
47079,238.962433000,00:00:00:00:00:08,00:00:00:00:00:01
47082,238.982525000,00:00:00:00:00:08,00:00:00:00:00:01
47085,238.991358000,00:00:00:00:00:08,00:00:00:00:00:01
47089,239.006168000,00:00:00:00:00:08,00:00:00:00:00:01
47095,239.029153000,00:00:00:00:00:08,00:00:00:00:00:01
47096,239.036750000,00:00:00:00:00:08,00:00:00:00:00:01
47098,239.040845000,00:00:00:00:00:08,00:00:00:00:00:01
47100,239.049021000,00:00:00:00:00:08,00:00:00:00:00:01
47105,239.087365000,00:00:00:00:00:08,00:00:00:00:00:01
47107,239.094981000,00:00:00:00:00:08,00:00:00:00:00:01
47111,239.113171000,00:00:00:00:00:08,00:00:00:00:00:01
47112,239.116888000,00:00:00:00:00:08,00:00:00:00:00:01
47113,239.119045000,00:00:00:00:00:08,00:00:00:00:00:01
47117,239.128335000,00:00:00:00:00:08,00:00:00:00:00:01
47119,239.132951000,00:00:00:00:00:08,00:00:00:00:00:01
47120,239.139408000,00:00:00:00:00:08,00:00:00:00:00:01
47124,239.152898000,00:00:00:00:00:08,00:00:00:00:00:01
47125,239.157275000,00:00:00:00:00:08,00:00:00:00:00:01
47127,239.158850000,00:00:00:00:00:08,00:00:00:00:00:01
47129,239.167846000,00:00:00:00:00:08,00:00:00:00:00:01
47138,239.186427000,00:00:00:00:00:08,00:00:00:00:00:01
47143,239.207894000,00:00:00:00:00:08,00:00:00:00:00:01
47147,239.223924000,00:00:00:00:00:08,00:00:00:00:00:01
47151,239.245494000,00:00:00:00:00:08,00:00:00:00:00:01
47155,239.265204000,00:00:00:00:00:08,00:00:00:00:00:01
47156,239.269561000,00:00:00:00:00:08,00:00:00:00:00:01
47159,239.277434000,00:00:00:00:00:08,00:00:00:00:00:01
47162,239.295567000,00:00:00:00:00:08,00:00:00:00:00:01
47164,239.306402000,00:00:00:00:00:08,00:00:00:00:00:01
47166,239.308858000,00:00:00:00:00:08,00:00:00:00:00:01
47168,239.311633000,00:00:00:00:00:08,00:00:00:00:00:01
47169,239.313470000,00:00:00:00:00:08,00:00:00:00:00:01
47171,239.326366000,00:00:00:00:00:08,00:00:00:00:00:01
47174,239.338179000,00:00:00:00:00:08,00:00:00:00:00:01
47175,239.344396000,00:00:00:00:00:08,00:00:00:00:00:01
47179,239.364486000,00:00:00:00:00:08,00:00:00:00:00:01
47182,239.384119000,00:00:00:00:00:08,00:00:00:00:00:01
47184,239.387994000,00:00:00:00:00:08,00:00:00:00:00:01
47187,239.400287000,00:00:00:00:00:08,00:00:00:00:00:01
47190,239.419180000,00:00:00:00:00:08,00:00:00:00:00:01
47193,239.430853000,00:00:00:00:00:08,00:00:00:00:00:01
47197,239.449682000,00:00:00:00:00:08,00:00:00:00:00:01
47199,239.453719000,00:00:00:00:00:08,00:00:00:00:00:01
47200,239.454876000,00:00:00:00:00:08,00:00:00:00:00:01
47203,239.464572000,00:00:00:00:00:08,00:00:00:00:00:01
47208,239.480104000,00:00:00:00:00:08,00:00:00:00:00:01
47209,239.480741000,00:00:00:00:00:08,00:00:00:00:00:01
47210,239.483318000,00:00:00:00:00:08,00:00:00:00:00:01
47211,239.486695000,00:00:00:00:00:08,00:00:00:00:00:01
47216,239.501047000,00:00:00:00:00:08,00:00:00:00:00:01
47218,239.507544000,00:00:00:00:00:08,00:00:00:00:00:01
47220,239.514981000,00:00:00:00:00:08,00:00:00:00:00:01
47226,239.529847000,00:00:00:00:00:08,00:00:00:00:00:01
47230,239.540356000,00:00:00:00:00:08,00:00:00:00:00:01
47234,239.557286000,00:00:00:00:00:08,00:00:00:00:00:01
47235,239.568183000,00:00:00:00:00:08,00:00:00:00:00:01
47238,239.588220000,00:00:00:00:00:08,00:00:00:00:00:01
47241,239.592417000,00:00:00:00:00:08,00:00:00:00:00:01
47243,239.603113000,00:00:00:00:00:08,00:00:00:00:00:01
47246,239.613170000,00:00:00:00:00:08,00:00:00:00:00:01
47248,239.617087000,00:00:00:00:00:08,00:00:00:00:00:01
47252,239.638417000,00:00:00:00:00:08,00:00:00:00:00:01
47255,239.645634000,00:00:00:00:00:08,00:00:00:00:00:01
47259,239.658723000,00:00:00:00:00:08,00:00:00:00:00:01
47272,239.698514000,00:00:00:00:00:08,00:00:00:00:00:01
47274,239.708791000,00:00:00:00:00:08,00:00:00:00:00:01
47278,239.727606000,00:00:00:00:00:08,00:00:00:00:00:01
47283,239.748618000,00:00:00:00:00:08,00:00:00:00:00:01
47286,239.765374000,00:00:00:00:00:08,00:00:00:00:00:01
47288,239.773589000,00:00:00:00:00:08,00:00:00:00:00:01
47292,239.782446000,00:00:00:00:00:08,00:00:00:00:00:01
47294,239.798041000,00:00:00:00:00:08,00:00:00:00:00:01
47298,239.818193000,00:00:00:00:00:08,00:00:00:00:00:01
47301,239.836008000,00:00:00:00:00:08,00:00:00:00:00:01
47307,239.857356000,00:00:00:00:00:08,00:00:00:00:00:01
47310,239.869333000,00:00:00:00:00:08,00:00:00:00:00:01
47316,239.884537000,00:00:00:00:00:08,00:00:00:00:00:01
47319,239.901772000,00:00:00:00:00:08,00:00:00:00:00:01
47322,239.922627000,00:00:00:00:00:08,00:00:00:00:00:01
47324,239.934824000,00:00:00:00:00:08,00:00:00:00:00:01
47327,239.948719000,00:00:00:00:00:08,00:00:00:00:00:01
47328,239.953856000,00:00:00:00:00:08,00:00:00:00:00:01
47332,239.968788000,00:00:00:00:00:08,00:00:00:00:00:01
47333,239.974105000,00:00:00:00:00:08,00:00:00:00:00:01
47335,239.975002000,00:00:00:00:00:08,00:00:00:00:00:01
47338,239.992233000,00:00:00:00:00:08,00:00:00:00:00:01
47341,240.005165000,00:00:00:00:00:08,00:00:00:00:00:01
47342,240.007802000,00:00:00:00:00:08,00:00:00:00:00:01
47345,240.018100000,00:00:00:00:00:08,00:00:00:00:00:01
47346,240.021677000,00:00:00:00:00:08,00:00:00:00:00:01
47348,240.026114000,00:00:00:00:00:08,00:00:00:00:00:01
47351,240.037729000,00:00:00:00:00:08,00:00:00:00:00:01
47353,240.052304000,00:00:00:00:00:08,00:00:00:00:00:01
47356,240.057141000,00:00:00:00:00:08,00:00:00:00:00:01
47360,240.067477000,00:00:00:00:00:08,00:00:00:00:00:01
47362,240.081909000,00:00:00:00:00:08,00:00:00:00:00:01
47363,240.093846000,00:00:00:00:00:08,00:00:00:00:00:01
47367,240.103344000,00:00:00:00:00:08,00:00:00:00:00:01
47368,240.112461000,00:00:00:00:00:08,00:00:00:00:00:01
47370,240.115478000,00:00:00:00:00:08,00:00:00:00:00:01
47371,240.116855000,00:00:00:00:00:08,00:00:00:00:00:01
47375,240.128907000,00:00:00:00:00:08,00:00:00:00:00:01
47378,240.147304000,00:00:00:00:00:08,00:00:00:00:00:01
47383,240.164957000,00:00:00:00:00:08,00:00:00:00:00:01
47390,240.177912000,00:00:00:00:00:08,00:00:00:00:00:01
47392,240.190367000,00:00:00:00:00:08,00:00:00:00:00:01
47396,240.201179000,00:00:00:00:00:08,00:00:00:00:00:01
47397,240.203296000,00:00:00:00:00:08,00:00:00:00:00:01
47400,240.211711000,00:00:00:00:00:08,00:00:00:00:00:01
47403,240.225963000,00:00:00:00:00:08,00:00:00:00:00:01
47408,240.246554000,00:00:00:00:00:08,00:00:00:00:00:01
47410,240.254890000,00:00:00:00:00:08,00:00:00:00:00:01
47414,240.273505000,00:00:00:00:00:08,00:00:00:00:00:01
47420,240.292912000,00:00:00:00:00:08,00:00:00:00:00:01
47424,240.314579000,00:00:00:00:00:08,00:00:00:00:00:01
47427,240.328014000,00:00:00:00:00:08,00:00:00:00:00:01
47428,240.333851000,00:00:00:00:00:08,00:00:00:00:00:01
47429,240.336288000,00:00:00:00:00:08,00:00:00:00:00:01
47438,240.359044000,00:00:00:00:00:08,00:00:00:00:00:01
47440,240.372799000,00:00:00:00:00:08,00:00:00:00:00:01
47443,240.385794000,00:00:00:00:00:08,00:00:00:00:00:01
47445,240.391231000,00:00:00:00:00:08,00:00:00:00:00:01
47446,240.392588000,00:00:00:00:00:08,00:00:00:00:00:01
47451,240.418071000,00:00:00:00:00:08,00:00:00:00:00:01
47453,240.430208000,00:00:00:00:00:08,00:00:00:00:00:01
47455,240.433524000,00:00:00:00:00:08,00:00:00:00:00:01
47456,240.444541000,00:00:00:00:00:08,00:00:00:00:00:01
47464,240.464584000,00:00:00:00:00:08,00:00:00:00:00:01
47467,240.485018000,00:00:00:00:00:08,00:00:00:00:00:01
47469,240.490555000,00:00:00:00:00:08,00:00:00:00:00:01
47472,240.502808000,00:00:00:00:00:08,00:00:00:00:00:01
47475,240.517842000,00:00:00:00:00:08,00:00:00:00:00:01
47477,240.521979000,00:00:00:00:00:08,00:00:00:00:00:01
47478,240.530636000,00:00:00:00:00:08,00:00:00:00:00:01
47480,240.534972000,00:00:00:00:00:08,00:00:00:00:00:01
47483,240.542507000,00:00:00:00:00:08,00:00:00:00:00:01
47487,240.558356000,00:00:00:00:00:08,00:00:00:00:00:01
47491,240.575848000,00:00:00:00:00:08,00:00:00:00:00:01
47496,240.589935000,00:00:00:00:00:08,00:00:00:00:00:01
47499,240.595791000,00:00:00:00:00:08,00:00:00:00:00:01
47500,240.600008000,00:00:00:00:00:08,00:00:00:00:00:01
47501,240.607925000,00:00:00:00:00:08,00:00:00:00:00:01
47502,240.611262000,00:00:00:00:00:08,00:00:00:00:00:01
47505,240.617677000,00:00:00:00:00:08,00:00:00:00:00:01
47506,240.622714000,00:00:00:00:00:08,00:00:00:00:00:01
47509,240.638670000,00:00:00:00:00:08,00:00:00:00:00:01
47513,240.654280000,00:00:00:00:00:08,00:00:00:00:00:01
47514,240.656737000,00:00:00:00:00:08,00:00:00:00:00:01
47518,240.674352000,00:00:00:00:00:08,00:00:00:00:00:01
47524,240.696820000,00:00:00:00:00:08,00:00:00:00:00:01
47528,240.725587000,00:00:00:00:00:08,00:00:00:00:00:01
47529,240.733341000,00:00:00:00:00:08,00:00:00:00:00:01
47533,240.748467000,00:00:00:00:00:08,00:00:00:00:00:01
47534,240.756064000,00:00:00:00:00:08,00:00:00:00:00:01
47536,240.758741000,00:00:00:00:00:08,00:00:00:00:00:01
47537,240.762138000,00:00:00:00:00:08,00:00:00:00:00:01
47541,240.776691000,00:00:00:00:00:08,00:00:00:00:00:01
47542,240.784288000,00:00:00:00:00:08,00:00:00:00:00:01
47543,240.788125000,00:00:00:00:00:08,00:00:00:00:00:01
47546,240.794902000,00:00:00:00:00:08,00:00:00:00:00:01
47549,240.809658000,00:00:00:00:00:08,00:00:00:00:00:01
47553,240.831233000,00:00:00:00:00:08,00:00:00:00:00:01
47554,240.832430000,00:00:00:00:00:08,00:00:00:00:00:01
47560,240.852773000,00:00:00:00:00:08,00:00:00:00:00:01
47563,240.861570000,00:00:00:00:00:08,00:00:00:00:00:01
47565,240.871747000,00:00:00:00:00:08,00:00:00:00:00:01
47571,240.892014000,00:00:00:00:00:08,00:00:00:00:00:01
47573,240.903611000,00:00:00:00:00:08,00:00:00:00:00:01
47576,240.920746000,00:00:00:00:00:08,00:00:00:00:00:01
47579,240.928762000,00:00:00:00:00:08,00:00:00:00:00:01
47586,240.949886000,00:00:00:00:00:08,00:00:00:00:00:01
47589,240.967881000,00:00:00:00:00:08,00:00:00:00:00:01
47594,240.985331000,00:00:00:00:00:08,00:00:00:00:00:01
47600,241.003640000,00:00:00:00:00:08,00:00:00:00:00:01
