frame.number,frame.time_relative,wlan.ta,wlan.ra
38422,239.383169000,00:00:00:00:00:08,00:00:00:00:00:01
38423,239.387044000,00:00:00:00:00:08,00:00:00:00:00:01
38425,239.399337000,00:00:00:00:00:08,00:00:00:00:00:01
38427,239.418230000,00:00:00:00:00:08,00:00:00:00:00:01
38429,239.429903000,00:00:00:00:00:08,00:00:00:00:00:01
38434,239.448733000,00:00:00:00:00:08,00:00:00:00:00:01
38435,239.452770000,00:00:00:00:00:08,00:00:00:00:00:01
38436,239.453927000,00:00:00:00:00:08,00:00:00:00:00:01
38439,239.463622000,00:00:00:00:00:08,00:00:00:00:00:01
38441,239.479154000,00:00:00:00:00:08,00:00:00:00:00:01
38442,239.479791000,00:00:00:00:00:08,00:00:00:00:00:01
38443,239.482368000,00:00:00:00:00:08,00:00:00:00:00:01
38444,239.485745000,00:00:00:00:00:08,00:00:00:00:00:01
38447,239.500097000,00:00:00:00:00:08,00:00:00:00:00:01
38448,239.506594000,00:00:00:00:00:08,00:00:00:00:00:01
38449,239.514031000,00:00:00:00:00:08,00:00:00:00:00:01
38452,239.528897000,00:00:00:00:00:08,00:00:00:00:00:01
38455,239.539406000,00:00:00:00:00:08,00:00:00:00:00:01
38457,239.556336000,00:00:00:00:00:08,00:00:00:00:00:01
38459,239.567233000,00:00:00:00:00:08,00:00:00:00:00:01
38461,239.587271000,00:00:00:00:00:08,00:00:00:00:00:01
38462,239.591468000,00:00:00:00:00:08,00:00:00:00:00:01
38465,239.602163000,00:00:00:00:00:08,00:00:00:00:00:01
38467,239.612220000,00:00:00:00:00:08,00:00:00:00:00:01
38469,239.616137000,00:00:00:00:00:08,00:00:00:00:00:01
38471,239.637467000,00:00:00:00:00:08,00:00:00:00:00:01
38472,239.644684000,00:00:00:00:00:08,00:00:00:00:00:01
38474,239.657774000,00:00:00:00:00:08,00:00:00:00:00:01
38478,239.678848000,00:00:00:00:00:08,00:00:00:00:00:01
38480,239.697564000,00:00:00:00:00:08,00:00:00:00:00:01
38482,239.707841000,00:00:00:00:00:08,00:00:00:00:00:01
38484,239.726656000,00:00:00:00:00:08,00:00:00:00:00:01
38488,239.747669000,00:00:00:00:00:08,00:00:00:00:00:01
38491,239.764424000,00:00:00:00:00:08,00:00:00:00:00:01
38493,239.772639000,00:00:00:00:00:08,00:00:00:00:00:01
38495,239.781496000,00:00:00:00:00:08,00:00:00:00:00:01
38497,239.797092000,00:00:00:00:00:08,00:00:00:00:00:01
38498,239.817243000,00:00:00:00:00:08,00:00:00:00:00:01
38502,239.835058000,00:00:00:00:00:08,00:00:00:00:00:01
38503,239.856407000,00:00:00:00:00:08,00:00:00:00:00:01
38505,239.868384000,00:00:00:00:00:08,00:00:00:00:00:01
38510,239.900822000,00:00:00:00:00:08,00:00:00:00:00:01
38512,239.921677000,00:00:00:00:00:08,00:00:00:00:00:01
38515,239.933874000,00:00:00:00:00:08,00:00:00:00:00:01
38517,239.947769000,00:00:00:00:00:08,00:00:00:00:00:01
38519,239.952906000,00:00:00:00:00:08,00:00:00:00:00:01
38521,239.967838000,00:00:00:00:00:08,00:00:00:00:00:01
38522,239.973155000,00:00:00:00:00:08,00:00:00:00:00:01
38523,239.974052000,00:00:00:00:00:08,00:00:00:00:00:01
38524,239.976549000,00:00:00:00:00:08,00:00:00:00:00:01
38526,239.991284000,00:00:00:00:00:08,00:00:00:00:00:01
38528,240.004215000,00:00:00:00:00:08,00:00:00:00:00:01
38529,240.006852000,00:00:00:00:00:08,00:00:00:00:00:01
38531,240.017150000,00:00:00:00:00:08,00:00:00:00:00:01
38532,240.020727000,00:00:00:00:00:08,00:00:00:00:00:01
38534,240.025164000,00:00:00:00:00:08,00:00:00:00:00:01
38535,240.036779000,00:00:00:00:00:08,00:00:00:00:00:01
38537,240.051355000,00:00:00:00:00:08,00:00:00:00:00:01
38538,240.056192000,00:00:00:00:00:08,00:00:00:00:00:01
38539,240.066527000,00:00:00:00:00:08,00:00:00:00:00:01
38541,240.080959000,00:00:00:00:00:08,00:00:00:00:00:01
38543,240.092896000,00:00:00:00:00:08,00:00:00:00:00:01
38544,240.102394000,00:00:00:00:00:08,00:00:00:00:00:01
38546,240.111511000,00:00:00:00:00:08,00:00:00:00:00:01
38547,240.114528000,00:00:00:00:00:08,00:00:00:00:00:01
38549,240.115905000,00:00:00:00:00:08,00:00:00:00:00:01
38550,240.127957000,00:00:00:00:00:08,00:00:00:00:00:01
38552,240.146354000,00:00:00:00:00:08,00:00:00:00:00:01
38554,240.164007000,00:00:00:00:00:08,00:00:00:00:00:01
38556,240.176962000,00:00:00:00:00:08,00:00:00:00:00:01
38558,240.189417000,00:00:00:00:00:08,00:00:00:00:00:01
38560,240.200229000,00:00:00:00:00:08,00:00:00:00:00:01
38561,240.202346000,00:00:00:00:00:08,00:00:00:00:00:01
38562,240.210761000,00:00:00:00:00:08,00:00:00:00:00:01
38565,240.225013000,00:00:00:00:00:08,00:00:00:00:00:01
38568,240.245605000,00:00:00:00:00:08,00:00:00:00:00:01
38569,240.253940000,00:00:00:00:00:08,00:00:00:00:00:01
38571,240.272555000,00:00:00:00:00:08,00:00:00:00:00:01
38573,240.291962000,00:00:00:00:00:08,00:00:00:00:00:01
38577,240.309912000,00:00:00:00:00:08,00:00:00:00:00:01
38578,240.313629000,00:00:00:00:00:08,00:00:00:00:00:01
38581,240.327064000,00:00:00:00:00:08,00:00:00:00:00:01
38582,240.332901000,00:00:00:00:00:08,00:00:00:00:00:01
38583,240.335338000,00:00:00:00:00:08,00:00:00:00:00:01
38586,240.358094000,00:00:00:00:00:08,00:00:00:00:00:01
38590,240.371849000,00:00:00:00:00:08,00:00:00:00:00:01
38592,240.384844000,00:00:00:00:00:08,00:00:00:00:00:01
38593,240.390281000,00:00:00:00:00:08,00:00:00:00:00:01
38594,240.391638000,00:00:00:00:00:08,00:00:00:00:00:01
38598,240.411116000,00:00:00:00:00:08,00:00:00:00:00:01
38599,240.417121000,00:00:00:00:00:08,00:00:00:00:00:01
38601,240.429258000,00:00:00:00:00:08,00:00:00:00:00:01
38602,240.432574000,00:00:00:00:00:08,00:00:00:00:00:01
38604,240.443591000,00:00:00:00:00:08,00:00:00:00:00:01
38607,240.463634000,00:00:00:00:00:08,00:00:00:00:00:01
38610,240.484069000,00:00:00:00:00:08,00:00:00:00:00:01
38611,240.489606000,00:00:00:00:00:08,00:00:00:00:00:01
38613,240.501858000,00:00:00:00:00:08,00:00:00:00:00:01
38615,240.516893000,00:00:00:00:00:08,00:00:00:00:00:01
38617,240.521030000,00:00:00:00:00:08,00:00:00:00:00:01
38618,240.529687000,00:00:00:00:00:08,00:00:00:00:00:01
38619,240.534022000,00:00:00:00:00:08,00:00:00:00:00:01
38621,240.541558000,00:00:00:00:00:08,00:00:00:00:00:01
38623,240.557406000,00:00:00:00:00:08,00:00:00:00:00:01
38626,240.574899000,00:00:00:00:00:08,00:00:00:00:00:01
38628,240.588986000,00:00:00:00:00:08,00:00:00:00:00:01
38631,240.594841000,00:00:00:00:00:08,00:00:00:00:00:01
38632,240.599058000,00:00:00:00:00:08,00:00:00:00:00:01
38633,240.606975000,00:00:00:00:00:08,00:00:00:00:00:01
38634,240.610312000,00:00:00:00:00:08,00:00:00:00:00:01
38637,240.616728000,00:00:00:00:00:08,00:00:00:00:00:01
38638,240.621765000,00:00:00:00:00:08,00:00:00:00:00:01
38641,240.637720000,00:00:00:00:00:08,00:00:00:00:00:01
38643,240.653330000,00:00:00:00:00:08,00:00:00:00:00:01
38644,240.655787000,00:00:00:00:00:08,00:00:00:00:00:01
38646,240.673402000,00:00:00:00:00:08,00:00:00:00:00:01
38648,240.686673000,00:00:00:00:00:08,00:00:00:00:00:01
38649,240.695870000,00:00:00:00:00:08,00:00:00:00:00:01
38652,240.714020000,00:00:00:00:00:08,00:00:00:00:00:01
38653,240.724637000,00:00:00:00:00:08,00:00:00:00:00:01
38654,240.727314000,00:00:00:00:00:08,00:00:00:00:00:01
38656,240.732391000,00:00:00:00:00:08,00:00:00:00:00:01
38657,240.737049000,00:00:00:00:00:08,00:00:00:00:00:01
38658,240.747517000,00:00:00:00:00:08,00:00:00:00:00:01
38661,240.755114000,00:00:00:00:00:08,00:00:00:00:00:01
38662,240.757791000,00:00:00:00:00:08,00:00:00:00:00:01
38663,240.761188000,00:00:00:00:00:08,00:00:00:00:00:01
38666,240.775741000,00:00:00:00:00:08,00:00:00:00:00:01
38668,240.783338000,00:00:00:00:00:08,00:00:00:00:00:01
38669,240.787175000,00:00:00:00:00:08,00:00:00:00:00:01
38670,240.793952000,00:00:00:00:00:08,00:00:00:00:00:01
38672,240.808708000,00:00:00:00:00:08,00:00:00:00:00:01
38675,240.830283000,00:00:00:00:00:08,00:00:00:00:00:01
38676,240.831480000,00:00:00:00:00:08,00:00:00:00:00:01
38680,240.851824000,00:00:00:00:00:08,00:00:00:00:00:01
38682,240.860621000,00:00:00:00:00:08,00:00:00:00:00:01
38684,240.870798000,00:00:00:00:00:08,00:00:00:00:00:01
38686,240.891064000,00:00:00:00:00:08,00:00:00:00:00:01
38689,240.902661000,00:00:00:00:00:08,00:00:00:00:00:01
38691,240.919796000,00:00:00:00:00:08,00:00:00:00:00:01
38692,240.927812000,00:00:00:00:00:08,00:00:00:00:00:01
38695,240.948936000,00:00:00:00:00:08,00:00:00:00:00:01
38697,240.966931000,00:00:00:00:00:08,00:00:00:00:00:01
38699,240.984381000,00:00:00:00:00:08,00:00:00:00:00:01
38701,241.002690000,00:00:00:00:00:08,00:00:00:00:00:01
38706,241.022359000,00:00:00:00:00:08,00:00:00:00:00:01
38707,241.026696000,00:00:00:00:00:08,00:00:00:00:00:01
38708,241.033611000,00:00:00:00:00:08,00:00:00:00:00:01
38711,241.052563000,00:00:00:00:00:08,00:00:00:00:00:01
38713,241.071213000,00:00:00:00:00:08,00:00:00:00:00:01
38715,241.087559000,00:00:00:00:00:08,00:00:00:00:00:01
38718,241.105514000,00:00:00:00:00:08,00:00:00:00:00:01
38719,241.109290000,00:00:00:00:00:08,00:00:00:00:00:01
38723,241.128207000,00:00:00:00:00:08,00:00:00:00:00:01
38725,241.146854000,00:00:00:00:00:08,00:00:00:00:00:01
38726,241.152671000,00:00:00:00:00:08,00:00:00:00:00:01
38727,241.155908000,00:00:00:00:00:08,00:00:00:00:00:01
38730,241.176602000,00:00:00:00:00:08,00:00:00:00:00:01
38732,241.191557000,00:00:00:00:00:08,00:00:00:00:00:01
38735,241.212246000,00:00:00:00:00:08,00:00:00:00:00:01
38736,241.220001000,00:00:00:00:00:08,00:00:00:00:00:01
38740,241.231078000,00:00:00:00:00:08,00:00:00:00:00:01
38741,241.246094000,00:00:00:00:00:08,00:00:00:00:00:01
38744,241.264037000,00:00:00:00:00:08,00:00:00:00:00:01
38747,241.286469000,00:00:00:00:00:08,00:00:00:00:00:01
38748,241.287106000,00:00:00:00:00:08,00:00:00:00:00:01
38749,241.287903000,00:00:00:00:00:08,00:00:00:00:00:01
38750,241.290358000,00:00:00:00:00:08,00:00:00:00:00:01
38753,241.310690000,00:00:00:00:00:08,00:00:00:00:00:01
38754,241.315047000,00:00:00:00:00:08,00:00:00:00:00:01
38756,241.325362000,00:00:00:00:00:08,00:00:00:00:00:01
38758,241.341774000,00:00:00:00:00:08,00:00:00:00:00:01
38759,241.352969000,00:00:00:00:00:08,00:00:00:00:00:01
38762,241.366166000,00:00:00:00:00:08,00:00:00:00:00:01
38763,241.368023000,00:00:00:00:00:08,00:00:00:00:00:01
38766,241.387684000,00:00:00:00:00:08,00:00:00:00:00:01
38768,241.395360000,00:00:00:00:00:08,00:00:00:00:00:01
38770,241.407515000,00:00:00:00:00:08,00:00:00:00:00:01
38772,241.420031000,00:00:00:00:00:08,00:00:00:00:00:01
38774,241.434822000,00:00:00:00:00:08,00:00:00:00:00:01
38776,241.444834000,00:00:00:00:00:08,00:00:00:00:00:01
38777,241.451431000,00:00:00:00:00:08,00:00:00:00:00:01
38778,241.456826000,00:00:00:00:00:08,00:00:00:00:00:01
38781,241.468613000,00:00:00:00:00:08,00:00:00:00:00:01
38782,241.471130000,00:00:00:00:00:08,00:00:00:00:00:01
38785,241.481585000,00:00:00:00:00:08,00:00:00:00:00:01
38786,241.495015000,00:00:00:00:00:08,00:00:00:00:00:01
38787,241.496612000,00:00:00:00:00:08,00:00:00:00:00:01
38790,241.510789000,00:00:00:00:00:08,00:00:00:00:00:01
38793,241.530599000,00:00:00:00:00:08,00:00:00:00:00:01
38795,241.543330000,00:00:00:00:00:08,00:00:00:00:00:01
38796,241.544487000,00:00:00:00:00:08,00:00:00:00:00:01
38797,241.554864000,00:00:00:00:00:08,00:00:00:00:00:01
38800,241.563760000,00:00:00:00:00:08,00:00:00:00:00:01
38802,241.580749000,00:00:00:00:00:08,00:00:00:00:00:01
38804,241.593046000,00:00:00:00:00:08,00:00:00:00:00:01
38807,241.604221000,00:00:00:00:00:08,00:00:00:00:00:01
38808,241.609998000,00:00:00:00:00:08,00:00:00:00:00:01
38810,241.622648000,00:00:00:00:00:08,00:00:00:00:00:01
38812,241.626345000,00:00:00:00:00:08,00:00:00:00:00:01
38816,241.647739000,00:00:00:00:00:08,00:00:00:00:00:01
38818,241.663288000,00:00:00:00:00:08,00:00:00:00:00:01
38820,241.675578000,00:00:00:00:00:08,00:00:00:00:00:01
38821,241.681455000,00:00:00:00:00:08,00:00:00:00:00:01
38823,241.697870000,00:00:00:00:00:08,00:00:00:00:00:01
38824,241.700107000,00:00:00:00:00:08,00:00:00:00:00:01
38826,241.707623000,00:00:00:00:00:08,00:00:00:00:00:01
38828,241.728775000,00:00:00:00:00:08,00:00:00:00:00:01
38830,241.741944000,00:00:00:00:00:08,00:00:00:00:00:01
38831,241.747060000,00:00:00:00:00:08,00:00:00:00:00:01
38835,241.767850000,00:00:00:00:00:08,00:00:00:00:00:01
38837,241.783737000,00:00:00:00:00:08,00:00:00:00:00:01
38838,241.789731000,00:00:00:00:00:08,00:00:00:00:00:01
38843,241.808018000,00:00:00:00:00:08,00:00:00:00:00:01
38845,241.817073000,00:00:00:00:00:08,00:00:00:00:00:01
38846,241.827510000,00:00:00:00:00:08,00:00:00:00:00:01
38848,241.840219000,00:00:00:00:00:08,00:00:00:00:00:01
38849,241.849473000,00:00:00:00:00:08,00:00:00:00:00:01
38851,241.863746000,00:00:00:00:00:08,00:00:00:00:00:01
38853,241.875883000,00:00:00:00:00:08,00:00:00:00:00:01
38854,241.877240000,00:00:00:00:00:08,00:00:00:00:00:01
38855,241.886555000,00:00:00:00:00:08,00:00:00:00:00:01
38857,241.899971000,00:00:00:00:00:08,00:00:00:00:00:01
38859,241.912320000,00:00:00:00:00:08,00:00:00:00:00:01
38863,241.924314000,00:00:00:00:00:08,00:00:00:00:00:01
38864,241.935931000,00:00:00:00:00:08,00:00:00:00:00:01
38867,241.957737000,00:00:00:00:00:08,00:00:00:00:00:01
38870,241.986986000,00:00:00:00:00:08,00:00:00:00:00:01
38872,242.000980000,00:00:00:00:00:08,00:00:00:00:00:01
38873,242.002637000,00:00:00:00:00:08,00:00:00:00:00:01
38874,242.014667000,00:00:00:00:00:08,00:00:00:00:00:01
38877,242.034922000,00:00:00:00:00:08,00:00:00:00:00:01
38879,242.045899000,00:00:00:00:00:08,00:00:00:00:00:01
38881,242.057514000,00:00:00:00:00:08,00:00:00:00:00:01
38884,242.076869000,00:00:00:00:00:08,00:00:00:00:00:01
38885,242.083085000,00:00:00:00:00:08,00:00:00:00:00:01
38886,242.087820000,00:00:00:00:00:08,00:00:00:00:00:01
38887,242.094157000,00:00:00:00:00:08,00:00:00:00:00:01
38889,242.113944000,00:00:00:00:00:08,00:00:00:00:00:01
38891,242.123261000,00:00:00:00:00:08,00:00:00:00:00:01
38894,242.131697000,00:00:00:00:00:08,00:00:00:00:00:01
38895,242.140172000,00:00:00:00:00:08,00:00:00:00:00:01
38897,242.155241000,00:00:00:00:00:08,00:00:00:00:00:01
38899,242.167090000,00:00:00:00:00:08,00:00:00:00:00:01
38901,242.180102000,00:00:00:00:00:08,00:00:00:00:00:01
38903,242.201091000,00:00:00:00:00:08,00:00:00:00:00:01
38905,242.208808000,00:00:00:00:00:08,00:00:00:00:00:01
38906,242.218123000,00:00:00:00:00:08,00:00:00:00:00:01
38907,242.226438000,00:00:00:00:00:08,00:00:00:00:00:01
38909,242.227375000,00:00:00:00:00:08,00:00:00:00:00:01
38911,242.241493000,00:00:00:00:00:08,00:00:00:00:00:01
38913,242.254447000,00:00:00:00:00:08,00:00:00:00:00:01
38914,242.256364000,00:00:00:00:00:08,00:00:00:00:00:01
38917,242.275195000,00:00:00:00:00:08,00:00:00:00:00:01
38918,242.291785000,00:00:00:00:00:08,00:00:00:00:00:01
38922,242.311299000,00:00:00:00:00:08,00:00:00:00:00:01
38924,242.323236000,00:00:00:00:00:08,00:00:00:00:00:01
38926,242.337826000,00:00:00:00:00:08,00:00:00:00:00:01
38928,242.350842000,00:00:00:00:00:08,00:00:00:00:00:01
38930,242.370258000,00:00:00:00:00:08,00:00:00:00:00:01
38932,242.390993000,00:00:00:00:00:08,00:00:00:00:00:01
38934,242.400749000,00:00:00:00:00:08,00:00:00:00:00:01
38936,242.416426000,00:00:00:00:00:08,00:00:00:00:00:01
38937,242.422501000,00:00:00:00:00:08,00:00:00:00:00:01
38938,242.423258000,00:00:00:00:00:08,00:00:00:00:00:01
38941,242.442822000,00:00:00:00:00:08,00:00:00:00:00:01
38942,242.445659000,00:00:00:00:00:08,00:00:00:00:00:01
38944,242.454835000,00:00:00:00:00:08,00:00:00:00:00:01
38946,242.464132000,00:00:00:00:00:08,00:00:00:00:00:01
38948,242.468129000,00:00:00:00:00:08,00:00:00:00:00:01
38949,242.470464000,00:00:00:00:00:08,00:00:00:00:00:01
38950,242.478581000,00:00:00:00:00:08,00:00:00:00:00:01
38952,242.481758000,00:00:00:00:00:08,00:00:00:00:00:01
38953,242.486875000,00:00:00:00:00:08,00:00:00:00:00:01
38955,242.504483000,00:00:00:00:00:08,00:00:00:00:00:01
38957,242.515200000,00:00:00:00:00:08,00:00:00:00:00:01
38958,242.516797000,00:00:00:00:00:08,00:00:00:00:00:01
38960,242.526812000,00:00:00:00:00:08,00:00:00:00:00:01
38961,242.532369000,00:00:00:00:00:08,00:00:00:00:00:01
38962,242.538206000,00:00:00:00:00:08,00:00:00:00:00:01
38964,242.545202000,00:00:00:00:00:08,00:00:00:00:00:01
38965,242.557231000,00:00:00:00:00:08,00:00:00:00:00:01
38968,242.569728000,00:00:00:00:00:08,00:00:00:00:00:01
38969,242.582858000,00:00:00:00:00:08,00:00:00:00:00:01
38970,242.584915000,00:00:00:00:00:08,00:00:00:00:00:01
38972,242.590949000,00:00:00:00:00:08,00:00:00:00:00:01
38973,242.605246000,00:00:00:00:00:08,00:00:00:00:00:01
38975,242.612244000,00:00:00:00:00:08,00:00:00:00:00:01
38977,242.623301000,00:00:00:00:00:08,00:00:00:00:00:01
38978,242.629636000,00:00:00:00:00:08,00:00:00:00:00:01
38981,242.642091000,00:00:00:00:00:08,00:00:00:00:00:01
38982,242.645748000,00:00:00:00:00:08,00:00:00:00:00:01
38983,242.655018000,00:00:00:00:00:08,00:00:00:00:00:01
38984,242.660275000,00:00:00:00:00:08,00:00:00:00:00:01
38986,242.679945000,00:00:00:00:00:08,00:00:00:00:00:01
38989,242.691810000,00:00:00:00:00:08,00:00:00:00:00:01
38990,242.698400000,00:00:00:00:00:08,00:00:00:00:00:01
38992,242.709977000,00:00:00:00:00:08,00:00:00:00:00:01
38994,242.721352000,00:00:00:00:00:08,00:00:00:00:00:01
38996,242.738984000,00:00:00:00:00:08,00:00:00:00:00:01
38997,242.743541000,00:00:00:00:00:08,00:00:00:00:00:01
38999,242.753638000,00:00:00:00:00:08,00:00:00:00:00:01
39001,242.756713000,00:00:00:00:00:08,00:00:00:00:00:01
39003,242.778228000,00:00:00:00:00:08,00:00:00:00:00:01
39005,242.798903000,00:00:00:00:00:08,00:00:00:00:00:01
39007,242.807855000,00:00:00:00:00:08,00:00:00:00:00:01
39009,242.813892000,00:00:00:00:00:08,00:00:00:00:00:01
39011,242.828862000,00:00:00:00:00:08,00:00:00:00:00:01
39013,242.842639000,00:00:00:00:00:08,00:00:00:00:00:01
39015,242.857512000,00:00:00:00:00:08,00:00:00:00:00:01
39017,242.868907000,00:00:00:00:00:08,00:00:00:00:00:01
39019,242.890578000,00:00:00:00:00:08,00:00:00:00:00:01
39020,242.892615000,00:00:00:00:00:08,00:00:00:00:00:01
39021,242.894392000,00:00:00:00:00:08,00:00:00:00:00:01
39023,242.916979000,00:00:00:00:00:08,00:00:00:00:00:01
39025,242.925096000,00:00:00:00:00:08,00:00:00:00:00:01
39026,242.926473000,00:00:00:00:00:08,00:00:00:00:00:01
39028,242.940968000,00:00:00:00:00:08,00:00:00:00:00:01
39030,242.958501000,00:00:00:00:00:08,00:00:00:00:00:01
39031,242.972773000,00:00:00:00:00:08,00:00:00:00:00:01
39033,242.980670000,00:00:00:00:00:08,00:00:00:00:00:01
39035,243.002554000,00:00:00:00:00:08,00:00:00:00:00:01
39036,243.007591000,00:00:00:00:00:08,00:00:00:00:00:01
39038,243.015487000,00:00:00:00:00:08,00:00:00:00:00:01
39039,243.016984000,00:00:00:00:00:08,00:00:00:00:00:01
39041,243.032141000,00:00:00:00:00:08,00:00:00:00:00:01
39043,243.041556000,00:00:00:00:00:08,00:00:00:00:00:01
39044,243.050772000,00:00:00:00:00:08,00:00:00:00:00:01
39045,243.051889000,00:00:00:00:00:08,00:00:00:00:00:01
39046,243.053706000,00:00:00:00:00:08,00:00:00:00:00:01
39048,243.072446000,00:00:00:00:00:08,00:00:00:00:00:01
39049,243.074283000,00:00:00:00:00:08,00:00:00:00:00:01
39050,243.077320000,00:00:00:00:00:08,00:00:00:00:00:01
39052,243.095173000,00:00:00:00:00:08,00:00:00:00:00:01
39055,243.113301000,00:00:00:00:00:08,00:00:00:00:00:01
39056,243.118910000,00:00:00:00:00:08,00:00:00:00:00:01
39058,243.135702000,00:00:00:00:00:08,00:00:00:00:00:01
39060,243.143977000,00:00:00:00:00:08,00:00:00:00:00:01
39061,243.147714000,00:00:00:00:00:08,00:00:00:00:00:01
39062,243.153151000,00:00:00:00:00:08,00:00:00:00:00:01
39064,243.176582000,00:00:00:00:00:08,00:00:00:00:00:01
39066,243.190717000,00:00:00:00:00:08,00:00:00:00:00:01
39067,243.195434000,00:00:00:00:00:08,00:00:00:00:00:01
39071,243.207872000,00:00:00:00:00:08,00:00:00:00:00:01
39073,243.224839000,00:00:00:00:00:08,00:00:00:00:00:01
39076,243.238514000,00:00:00:00:00:08,00:00:00:00:00:01
39078,243.244300000,00:00:00:00:00:08,00:00:00:00:00:01
39079,243.247176000,00:00:00:00:00:08,00:00:00:00:00:01
39081,243.261251000,00:00:00:00:00:08,00:00:00:00:00:01
39082,243.262628000,00:00:00:00:00:08,00:00:00:00:00:01
39084,243.281431000,00:00:00:00:00:08,00:00:00:00:00:01
39086,243.287791000,00:00:00:00:00:08,00:00:00:00:00:01
39089,243.298437000,00:00:00:00:00:08,00:00:00:00:00:01
39091,243.311445000,00:00:00:00:00:08,00:00:00:00:00:01
39094,243.332172000,00:00:00:00:00:08,00:00:00:00:00:01
39095,243.339148000,00:00:00:00:00:08,00:00:00:00:00:01
39097,243.359116000,00:00:00:00:00:08,00:00:00:00:00:01
39098,243.365733000,00:00:00:00:00:08,00:00:00:00:00:01
39100,243.378099000,00:00:00:00:00:08,00:00:00:00:00:01
39102,243.381215000,00:00:00:00:00:08,00:00:00:00:00:01
39104,243.399743000,00:00:00:00:00:08,00:00:00:00:00:01
39105,243.404238000,00:00:00:00:00:08,00:00:00:00:00:01
39109,243.426240000,00:00:00:00:00:08,00:00:00:00:00:01
39112,243.439691000,00:00:00:00:00:08,00:00:00:00:00:01
39113,243.447048000,00:00:00:00:00:08,00:00:00:00:00:01
39115,243.464518000,00:00:00:00:00:08,00:00:00:00:00:01
39117,243.477053000,00:00:00:00:00:08,00:00:00:00:00:01
39120,243.491074000,00:00:00:00:00:08,00:00:00:00:00:01
39121,243.501351000,00:00:00:00:00:08,00:00:00:00:00:01
39123,243.516959000,00:00:00:00:00:08,00:00:00:00:00:01
39124,243.529379000,00:00:00:00:00:08,00:00:00:00:00:01
39128,243.551628000,00:00:00:00:00:08,00:00:00:00:00:01
