frame.number,frame.time_relative,wlan.ta,wlan.ra
31615,340.343155000,00:00:00:00:00:08,00:00:00:00:00:01
31616,340.364607000,00:00:00:00:00:08,00:00:00:00:00:01
31617,340.379624000,00:00:00:00:00:08,00:00:00:00:00:01
31618,340.400520000,00:00:00:00:00:08,00:00:00:00:00:01
31619,340.404975000,00:00:00:00:00:08,00:00:00:00:00:01
31620,340.417388000,00:00:00:00:00:08,00:00:00:00:00:01
31621,340.426964000,00:00:00:00:00:08,00:00:00:00:00:01
31622,340.435599000,00:00:00:00:00:08,00:00:00:00:00:01
31623,340.453035000,00:00:00:00:00:08,00:00:00:00:00:01
31624,340.470287000,00:00:00:00:00:08,00:00:00:00:00:01
31625,340.480523000,00:00:00:00:00:08,00:00:00:00:00:01
31626,340.488299000,00:00:00:00:00:08,00:00:00:00:00:01
31627,340.499616000,00:00:00:00:00:08,00:00:00:00:00:01
31628,340.515131000,00:00:00:00:00:08,00:00:00:00:00:01
31629,340.524407000,00:00:00:00:00:08,00:00:00:00:00:01
31630,340.535404000,00:00:00:00:00:08,00:00:00:00:00:01
31631,340.548059000,00:00:00:00:00:08,00:00:00:00:00:01
31632,340.559495000,00:00:00:00:00:08,00:00:00:00:00:01
31633,340.569632000,00:00:00:00:00:08,00:00:00:00:00:01
31634,340.575908000,00:00:00:00:00:08,00:00:00:00:00:01
31635,340.578745000,00:00:00:00:00:08,00:00:00:00:00:01
31636,340.591937000,00:00:00:00:00:08,00:00:00:00:00:01
31637,340.594314000,00:00:00:00:00:08,00:00:00:00:00:01
31638,340.604690000,00:00:00:00:00:08,00:00:00:00:00:01
31639,340.620439000,00:00:00:00:00:08,00:00:00:00:00:01
31640,340.632115000,00:00:00:00:00:08,00:00:00:00:00:01
31641,340.642232000,00:00:00:00:00:08,00:00:00:00:00:01
31642,340.659868000,00:00:00:00:00:08,00:00:00:00:00:01
31643,340.678820000,00:00:00:00:00:08,00:00:00:00:00:01
31644,340.683013000,00:00:00:00:00:08,00:00:00:00:00:01
31645,340.700528000,00:00:00:00:00:08,00:00:00:00:00:01
31646,340.709965000,00:00:00:00:00:08,00:00:00:00:00:01
31647,340.729998000,00:00:00:00:00:08,00:00:00:00:00:01
31648,340.737095000,00:00:00:00:00:08,00:00:00:00:00:01
31649,340.739912000,00:00:00:00:00:08,00:00:00:00:00:01
31650,340.741808000,00:00:00:00:00:08,00:00:00:00:00:01
31651,340.752220000,00:00:00:00:00:08,00:00:00:00:00:01
31652,340.767416000,00:00:00:00:00:08,00:00:00:00:00:01
31653,340.789108000,00:00:00:00:00:08,00:00:00:00:00:01
31654,340.799564000,00:00:00:00:00:08,00:00:00:00:00:01
31655,340.802321000,00:00:00:00:00:08,00:00:00:00:00:01
31656,340.808356000,00:00:00:00:00:08,00:00:00:00:00:01
31657,340.809113000,00:00:00:00:00:08,00:00:00:00:00:01
31658,340.829223000,00:00:00:00:00:08,00:00:00:00:00:01
31659,340.835880000,00:00:00:00:00:08,00:00:00:00:00:01
31660,340.843777000,00:00:00:00:00:08,00:00:00:00:00:01
31661,340.865867000,00:00:00:00:00:08,00:00:00:00:00:01
31662,340.874302000,00:00:00:00:00:08,00:00:00:00:00:01
31663,340.889749000,00:00:00:00:00:08,00:00:00:00:00:01
31664,340.900646000,00:00:00:00:00:08,00:00:00:00:00:01
31665,340.908463000,00:00:00:00:00:08,00:00:00:00:00:01
31666,340.913658000,00:00:00:00:00:08,00:00:00:00:00:01
31667,340.914535000,00:00:00:00:00:08,00:00:00:00:00:01
31668,340.923392000,00:00:00:00:00:08,00:00:00:00:00:01
31669,340.940068000,00:00:00:00:00:08,00:00:00:00:00:01
31670,340.960601000,00:00:00:00:00:08,00:00:00:00:00:01
31671,340.967356000,00:00:00:00:00:08,00:00:00:00:00:01
31672,340.987252000,00:00:00:00:00:08,00:00:00:00:00:01
31673,341.007567000,00:00:00:00:00:08,00:00:00:00:00:01
31674,341.010564000,00:00:00:00:00:08,00:00:00:00:00:01
31675,341.030820000,00:00:00:00:00:08,00:00:00:00:00:01
31676,341.031837000,00:00:00:00:00:08,00:00:00:00:00:01
31677,341.033234000,00:00:00:00:00:08,00:00:00:00:00:01
31678,341.048506000,00:00:00:00:00:08,00:00:00:00:00:01
31679,341.065399000,00:00:00:00:00:08,00:00:00:00:00:01
31680,341.074816000,00:00:00:00:00:08,00:00:00:00:00:01
31681,341.084749000,00:00:00:00:00:08,00:00:00:00:00:01
31682,341.094804000,00:00:00:00:00:08,00:00:00:00:00:01
31683,341.103860000,00:00:00:00:00:08,00:00:00:00:00:01
31684,341.109877000,00:00:00:00:00:08,00:00:00:00:00:01
31685,341.126832000,00:00:00:00:00:08,00:00:00:00:00:01
31686,341.141288000,00:00:00:00:00:08,00:00:00:00:00:01
31687,341.143925000,00:00:00:00:00:08,00:00:00:00:00:01
31688,341.160660000,00:00:00:00:00:08,00:00:00:00:00:01
31689,341.164737000,00:00:00:00:00:08,00:00:00:00:00:01
31690,341.173593000,00:00:00:00:00:08,00:00:00:00:00:01
31691,341.179930000,00:00:00:00:00:08,00:00:00:00:00:01
31692,341.199619000,00:00:00:00:00:08,00:00:00:00:00:01
31693,341.202696000,00:00:00:00:00:08,00:00:00:00:00:01
31694,341.224749000,00:00:00:00:00:08,00:00:00:00:00:01
31695,341.236465000,00:00:00:00:00:08,00:00:00:00:00:01
31696,341.255720000,00:00:00:00:00:08,00:00:00:00:00:01
31697,341.268436000,00:00:00:00:00:08,00:00:00:00:00:01
31698,341.276711000,00:00:00:00:00:08,00:00:00:00:00:01
31699,341.284628000,00:00:00:00:00:08,00:00:00:00:00:01
31700,341.302784000,00:00:00:00:00:08,00:00:00:00:00:01
31701,341.322236000,00:00:00:00:00:08,00:00:00:00:00:01
31702,341.333292000,00:00:00:00:00:08,00:00:00:00:00:01
31703,341.346787000,00:00:00:00:00:08,00:00:00:00:00:01
31704,341.352843000,00:00:00:00:00:08,00:00:00:00:00:01
31705,341.364059000,00:00:00:00:00:08,00:00:00:00:00:01
31706,341.366576000,00:00:00:00:00:08,00:00:00:00:00:01
31707,341.374431000,00:00:00:00:00:08,00:00:00:00:00:01
31708,341.382028000,00:00:00:00:00:08,00:00:00:00:00:01
31709,341.390141000,00:00:00:00:00:08,00:00:00:00:00:01
31710,341.405538000,00:00:00:00:00:08,00:00:00:00:00:01
31711,341.413330000,00:00:00:00:00:08,00:00:00:00:00:01
31712,341.429326000,00:00:00:00:00:08,00:00:00:00:00:01
31713,341.438063000,00:00:00:00:00:08,00:00:00:00:00:01
31714,341.447678000,00:00:00:00:00:08,00:00:00:00:00:01
31715,341.449595000,00:00:00:00:00:08,00:00:00:00:00:01
31716,341.453712000,00:00:00:00:00:08,00:00:00:00:00:01
31717,341.458968000,00:00:00:00:00:08,00:00:00:00:00:01
31718,341.462805000,00:00:00:00:00:08,00:00:00:00:00:01
31719,341.482277000,00:00:00:00:00:08,00:00:00:00:00:01
31720,341.491433000,00:00:00:00:00:08,00:00:00:00:00:01
31721,341.501130000,00:00:00:00:00:08,00:00:00:00:00:01
31722,341.516326000,00:00:00:00:00:08,00:00:00:00:00:01
31723,341.518023000,00:00:00:00:00:08,00:00:00:00:00:01
31724,341.538815000,00:00:00:00:00:08,00:00:00:00:00:01
31725,341.539572000,00:00:00:00:00:08,00:00:00:00:00:01
31726,341.542109000,00:00:00:00:00:08,00:00:00:00:00:01
31727,341.544046000,00:00:00:00:00:08,00:00:00:00:00:01
31728,341.550723000,00:00:00:00:00:08,00:00:00:00:00:01
31729,341.568599000,00:00:00:00:00:08,00:00:00:00:00:01
31730,341.586391000,00:00:00:00:00:08,00:00:00:00:00:01
31731,341.605307000,00:00:00:00:00:08,00:00:00:00:00:01
31732,341.622062000,00:00:00:00:00:08,00:00:00:00:00:01
31733,341.631035000,00:00:00:00:00:08,00:00:00:00:00:01
31734,341.634152000,00:00:00:00:00:08,00:00:00:00:00:01
31735,341.643469000,00:00:00:00:00:08,00:00:00:00:00:01
31736,341.657424000,00:00:00:00:00:08,00:00:00:00:00:01
31737,341.676040000,00:00:00:00:00:08,00:00:00:00:00:01
31738,341.677397000,00:00:00:00:00:08,00:00:00:00:00:01
31739,341.691612000,00:00:00:00:00:08,00:00:00:00:00:01
31740,341.699868000,00:00:00:00:00:08,00:00:00:00:00:01
31741,341.718817000,00:00:00:00:00:08,00:00:00:00:00:01
31742,341.724154000,00:00:00:00:00:08,00:00:00:00:00:01
31743,341.741587000,00:00:00:00:00:08,00:00:00:00:00:01
31744,341.751364000,00:00:00:00:00:08,00:00:00:00:00:01
31745,341.760959000,00:00:00:00:00:08,00:00:00:00:00:01
31746,341.778195000,00:00:00:00:00:08,00:00:00:00:00:01
31747,341.781092000,00:00:00:00:00:08,00:00:00:00:00:01
31748,341.794625000,00:00:00:00:00:08,00:00:00:00:00:01
31749,341.810120000,00:00:00:00:00:08,00:00:00:00:00:01
31750,341.825817000,00:00:00:00:00:08,00:00:00:00:00:01
31751,341.846890000,00:00:00:00:00:08,00:00:00:00:00:01
31752,341.857627000,00:00:00:00:00:08,00:00:00:00:00:01
31753,341.862804000,00:00:00:00:00:08,00:00:00:00:00:01
31754,341.875556000,00:00:00:00:00:08,00:00:00:00:00:01
31755,341.890989000,00:00:00:00:00:08,00:00:00:00:00:01
31756,341.908321000,00:00:00:00:00:08,00:00:00:00:00:01
31757,341.914278000,00:00:00:00:00:08,00:00:00:00:00:01
31758,341.931451000,00:00:00:00:00:08,00:00:00:00:00:01
31759,341.941546000,00:00:00:00:00:08,00:00:00:00:00:01
31760,341.954503000,00:00:00:00:00:08,00:00:00:00:00:01
31761,341.955160000,00:00:00:00:00:08,00:00:00:00:00:01
31762,341.973736000,00:00:00:00:00:08,00:00:00:00:00:01
31763,341.977113000,00:00:00:00:00:08,00:00:00:00:00:01
31764,341.978090000,00:00:00:00:00:08,00:00:00:00:00:01
31765,341.994599000,00:00:00:00:00:08,00:00:00:00:00:01
31766,342.000896000,00:00:00:00:00:08,00:00:00:00:00:01
31767,342.017132000,00:00:00:00:00:08,00:00:00:00:00:01
31768,342.034424000,00:00:00:00:00:08,00:00:00:00:00:01
31769,342.040361000,00:00:00:00:00:08,00:00:00:00:00:01
31770,342.045818000,00:00:00:00:00:08,00:00:00:00:00:01
31771,342.062411000,00:00:00:00:00:08,00:00:00:00:00:01
31772,342.082146000,00:00:00:00:00:08,00:00:00:00:00:01
31773,342.091942000,00:00:00:00:00:08,00:00:00:00:00:01
31774,342.102597000,00:00:00:00:00:08,00:00:00:00:00:01
31775,342.119713000,00:00:00:00:00:08,00:00:00:00:00:01
31776,342.127008000,00:00:00:00:00:08,00:00:00:00:00:01
31777,342.138945000,00:00:00:00:00:08,00:00:00:00:00:01
31778,342.144222000,00:00:00:00:00:08,00:00:00:00:00:01
31779,342.163935000,00:00:00:00:00:08,00:00:00:00:00:01
31780,342.169652000,00:00:00:00:00:08,00:00:00:00:00:01
31781,342.187404000,00:00:00:00:00:08,00:00:00:00:00:01
31782,342.193641000,00:00:00:00:00:08,00:00:00:00:00:01
31783,342.195278000,00:00:00:00:00:08,00:00:00:00:00:01
31784,342.203671000,00:00:00:00:00:08,00:00:00:00:00:01
31785,342.211846000,00:00:00:00:00:08,00:00:00:00:00:01
31786,342.213503000,00:00:00:00:00:08,00:00:00:00:00:01
31787,342.217200000,00:00:00:00:00:08,00:00:00:00:00:01
31788,342.224937000,00:00:00:00:00:08,00:00:00:00:00:01
31789,342.242450000,00:00:00:00:00:08,00:00:00:00:00:01
31790,342.257885000,00:00:00:00:00:08,00:00:00:00:00:01
31791,342.264881000,00:00:00:00:00:08,00:00:00:00:00:01
31792,342.284116000,00:00:00:00:00:08,00:00:00:00:00:01
31793,342.292513000,00:00:00:00:00:08,00:00:00:00:00:01
31794,342.294450000,00:00:00:00:00:08,00:00:00:00:00:01
31795,342.306743000,00:00:00:00:00:08,00:00:00:00:00:01
31796,342.308180000,00:00:00:00:00:08,00:00:00:00:00:01
31797,342.326812000,00:00:00:00:00:08,00:00:00:00:00:01
31798,342.330709000,00:00:00:00:00:08,00:00:00:00:00:01
31799,342.352222000,00:00:00:00:00:08,00:00:00:00:00:01
31800,342.365237000,00:00:00:00:00:08,00:00:00:00:00:01
31801,342.371954000,00:00:00:00:00:08,00:00:00:00:00:01
31802,342.391644000,00:00:00:00:00:08,00:00:00:00:00:01
31803,342.399981000,00:00:00:00:00:08,00:00:00:00:00:01
31804,342.416633000,00:00:00:00:00:08,00:00:00:00:00:01
31805,342.420330000,00:00:00:00:00:08,00:00:00:00:00:01
31806,342.435366000,00:00:00:00:00:08,00:00:00:00:00:01
31807,342.447481000,00:00:00:00:00:08,00:00:00:00:00:01
31808,342.453958000,00:00:00:00:00:08,00:00:00:00:00:01
31809,342.466491000,00:00:00:00:00:08,00:00:00:00:00:01
31810,342.473788000,00:00:00:00:00:08,00:00:00:00:00:01
31811,342.485843000,00:00:00:00:00:08,00:00:00:00:00:01
31812,342.499099000,00:00:00:00:00:08,00:00:00:00:00:01
31813,342.518354000,00:00:00:00:00:08,00:00:00:00:00:01
31814,342.531430000,00:00:00:00:00:08,00:00:00:00:00:01
31815,342.545685000,00:00:00:00:00:08,00:00:00:00:00:01
31816,342.548202000,00:00:00:00:00:08,00:00:00:00:00:01
31817,342.568998000,00:00:00:00:00:08,00:00:00:00:00:01
31818,342.586510000,00:00:00:00:00:08,00:00:00:00:00:01
31819,342.591066000,00:00:00:00:00:08,00:00:00:00:00:01
31820,342.609878000,00:00:00:00:00:08,00:00:00:00:00:01
31821,342.632368000,00:00:00:00:00:08,00:00:00:00:00:01
31822,342.647397000,00:00:00:00:00:08,00:00:00:00:00:01
31823,342.669644000,00:00:00:00:00:08,00:00:00:00:00:01
31824,342.671221000,00:00:00:00:00:08,00:00:00:00:00:01
31825,342.689456000,00:00:00:00:00:08,00:00:00:00:00:01
31826,342.698733000,00:00:00:00:00:08,00:00:00:00:00:01
31827,342.709766000,00:00:00:00:00:08,00:00:00:00:00:01
31828,342.713901000,00:00:00:00:00:08,00:00:00:00:00:01
31829,342.735754000,00:00:00:00:00:08,00:00:00:00:00:01
31830,342.744811000,00:00:00:00:00:08,00:00:00:00:00:01
31831,342.756343000,00:00:00:00:00:08,00:00:00:00:00:01
31832,342.760379000,00:00:00:00:00:08,00:00:00:00:00:01
31833,342.763254000,00:00:00:00:00:08,00:00:00:00:00:01
31834,342.783130000,00:00:00:00:00:08,00:00:00:00:00:01
31835,342.793605000,00:00:00:00:00:08,00:00:00:00:00:01
31836,342.807517000,00:00:00:00:00:08,00:00:00:00:00:01
31837,342.818573000,00:00:00:00:00:08,00:00:00:00:00:01
31838,342.834128000,00:00:00:00:00:08,00:00:00:00:00:01
31839,342.843965000,00:00:00:00:00:08,00:00:00:00:00:01
31840,342.861638000,00:00:00:00:00:08,00:00:00:00:00:01
31841,342.868593000,00:00:00:00:00:08,00:00:00:00:00:01
31842,342.889686000,00:00:00:00:00:08,00:00:00:00:00:01
31843,342.892963000,00:00:00:00:00:08,00:00:00:00:00:01
31844,342.906258000,00:00:00:00:00:08,00:00:00:00:00:01
31845,342.921868000,00:00:00:00:00:08,00:00:00:00:00:01
31846,342.942780000,00:00:00:00:00:08,00:00:00:00:00:01
31847,342.964793000,00:00:00:00:00:08,00:00:00:00:00:01
31848,342.986182000,00:00:00:00:00:08,00:00:00:00:00:01
31849,342.989378000,00:00:00:00:00:08,00:00:00:00:00:01
31850,342.999555000,00:00:00:00:00:08,00:00:00:00:00:01
31851,343.003212000,00:00:00:00:00:08,00:00:00:00:00:01
31852,343.016347000,00:00:00:00:00:08,00:00:00:00:00:01
31853,343.023824000,00:00:00:00:00:08,00:00:00:00:00:01
31854,343.039277000,00:00:00:00:00:08,00:00:00:00:00:01
31855,343.045114000,00:00:00:00:00:08,00:00:00:00:00:01
31856,343.058646000,00:00:00:00:00:08,00:00:00:00:00:01
31857,343.069121000,00:00:00:00:00:08,00:00:00:00:00:01
31858,343.075657000,00:00:00:00:00:08,00:00:00:00:00:01
31859,343.095252000,00:00:00:00:00:08,00:00:00:00:00:01
31860,343.101248000,00:00:00:00:00:08,00:00:00:00:00:01
31861,343.103825000,00:00:00:00:00:08,00:00:00:00:00:01
31862,343.107202000,00:00:00:00:00:08,00:00:00:00:00:01
31863,343.113737000,00:00:00:00:00:08,00:00:00:00:00:01
31864,343.124330000,00:00:00:00:00:08,00:00:00:00:00:01
31865,343.142045000,00:00:00:00:00:08,00:00:00:00:00:01
31866,343.153321000,00:00:00:00:00:08,00:00:00:00:00:01
31867,343.174316000,00:00:00:00:00:08,00:00:00:00:00:01
31868,343.182732000,00:00:00:00:00:08,00:00:00:00:00:01
31869,343.197924000,00:00:00:00:00:08,00:00:00:00:00:01
31870,343.214880000,00:00:00:00:00:08,00:00:00:00:00:01
31871,343.237269000,00:00:00:00:00:08,00:00:00:00:00:01
31872,343.244746000,00:00:00:00:00:08,00:00:00:00:00:01
31873,343.250303000,00:00:00:00:00:08,00:00:00:00:00:01
31874,343.266938000,00:00:00:00:00:08,00:00:00:00:00:01
31875,343.282334000,00:00:00:00:00:08,00:00:00:00:00:01
31876,343.301149000,00:00:00:00:00:08,00:00:00:00:00:01
31877,343.316625000,00:00:00:00:00:08,00:00:00:00:00:01
31878,343.335180000,00:00:00:00:00:08,00:00:00:00:00:01
31879,343.348896000,00:00:00:00:00:08,00:00:00:00:00:01
31880,343.350473000,00:00:00:00:00:08,00:00:00:00:00:01
31881,343.359828000,00:00:00:00:00:08,00:00:00:00:00:01
31882,343.367445000,00:00:00:00:00:08,00:00:00:00:00:01
31883,343.374442000,00:00:00:00:00:08,00:00:00:00:00:01
31884,343.384678000,00:00:00:00:00:08,00:00:00:00:00:01
31885,343.398653000,00:00:00:00:00:08,00:00:00:00:00:01
31886,343.403110000,00:00:00:00:00:08,00:00:00:00:00:01
31887,343.413682000,00:00:00:00:00:08,00:00:00:00:00:01
31888,343.425299000,00:00:00:00:00:08,00:00:00:00:00:01
31889,343.443515000,00:00:00:00:00:08,00:00:00:00:00:01
31890,343.460470000,00:00:00:00:00:08,00:00:00:00:00:01
31891,343.479146000,00:00:00:00:00:08,00:00:00:00:00:01
31892,343.491941000,00:00:00:00:00:08,00:00:00:00:00:01
31893,343.501058000,00:00:00:00:00:08,00:00:00:00:00:01
31894,343.518648000,00:00:00:00:00:08,00:00:00:00:00:01
31895,343.528763000,00:00:00:00:00:08,00:00:00:00:00:01
31896,343.537199000,00:00:00:00:00:08,00:00:00:00:00:01
31897,343.540556000,00:00:00:00:00:08,00:00:00:00:00:01
31898,343.552513000,00:00:00:00:00:08,00:00:00:00:00:01
31899,343.567668000,00:00:00:00:00:08,00:00:00:00:00:01
31900,343.579443000,00:00:00:00:00:08,00:00:00:00:00:01
31901,343.594816000,00:00:00:00:00:08,00:00:00:00:00:01
31902,343.597073000,00:00:00:00:00:08,00:00:00:00:00:01
31903,343.613008000,00:00:00:00:00:08,00:00:00:00:00:01
31904,343.617524000,00:00:00:00:00:08,00:00:00:00:00:01
31905,343.620501000,00:00:00:00:00:08,00:00:00:00:00:01
31906,343.622158000,00:00:00:00:00:08,00:00:00:00:00:01
31907,343.630755000,00:00:00:00:00:08,00:00:00:00:00:01
31908,343.639530000,00:00:00:00:00:08,00:00:00:00:00:01
31909,343.660406000,00:00:00:00:00:08,00:00:00:00:00:01
31910,343.682072000,00:00:00:00:00:08,00:00:00:00:00:01
31911,343.694367000,00:00:00:00:00:08,00:00:00:00:00:01
31912,343.703704000,00:00:00:00:00:08,00:00:00:00:00:01
31913,343.718140000,00:00:00:00:00:08,00:00:00:00:00:01
31914,343.720457000,00:00:00:00:00:08,00:00:00:00:00:01
31915,343.729349000,00:00:00:00:00:08,00:00:00:00:00:01
31916,343.747365000,00:00:00:00:00:08,00:00:00:00:00:01
31917,343.759620000,00:00:00:00:00:08,00:00:00:00:00:01
31918,343.773797000,00:00:00:00:00:08,00:00:00:00:00:01
31919,343.779730000,00:00:00:00:00:08,00:00:00:00:00:01
31920,343.798382000,00:00:00:00:00:08,00:00:00:00:00:01
31921,343.811197000,00:00:00:00:00:08,00:00:00:00:00:01
31922,343.816014000,00:00:00:00:00:08,00:00:00:00:00:01
31923,343.836924000,00:00:00:00:00:08,00:00:00:00:00:01
31924,343.858756000,00:00:00:00:00:08,00:00:00:00:00:01
31925,343.872712000,00:00:00:00:00:08,00:00:00:00:00:01
31926,343.891704000,00:00:00:00:00:08,00:00:00:00:00:01
31927,343.906199000,00:00:00:00:00:08,00:00:00:00:00:01
31928,343.924335000,00:00:00:00:00:08,00:00:00:00:00:01
31929,343.928512000,00:00:00:00:00:08,00:00:00:00:00:01
31930,343.949344000,00:00:00:00:00:08,00:00:00:00:00:01
31931,343.967634000,00:00:00:00:00:08,00:00:00:00:00:01
31932,343.987306000,00:00:00:00:00:08,00:00:00:00:00:01
31933,344.004382000,00:00:00:00:00:08,00:00:00:00:00:01
31934,344.012599000,00:00:00:00:00:08,00:00:00:00:00:01
31935,344.027654000,00:00:00:00:00:08,00:00:00:00:00:01
31936,344.047566000,00:00:00:00:00:08,00:00:00:00:00:01
31937,344.056822000,00:00:00:00:00:08,00:00:00:00:00:01
31938,344.070619000,00:00:00:00:00:08,00:00:00:00:00:01
31939,344.074016000,00:00:00:00:00:08,00:00:00:00:00:01
31940,344.089108000,00:00:00:00:00:08,00:00:00:00:00:01
31941,344.106841000,00:00:00:00:00:08,00:00:00:00:00:01
31942,344.118253000,00:00:00:00:00:08,00:00:00:00:00:01
31943,344.121470000,00:00:00:00:00:08,00:00:00:00:00:01
31944,344.123147000,00:00:00:00:00:08,00:00:00:00:00:01
31945,344.129639000,00:00:00:00:00:08,00:00:00:00:00:01
31946,344.149432000,00:00:00:00:00:08,00:00:00:00:00:01
31947,344.153269000,00:00:00:00:00:08,00:00:00:00:00:01
31948,344.172178000,00:00:00:00:00:08,00:00:00:00:00:01
31949,344.182615000,00:00:00:00:00:08,00:00:00:00:00:01
31950,344.193251000,00:00:00:00:00:08,00:00:00:00:00:01
31951,344.212543000,00:00:00:00:00:08,00:00:00:00:00:01
31952,344.227238000,00:00:00:00:00:08,00:00:00:00:00:01
31953,344.238994000,00:00:00:00:00:08,00:00:00:00:00:01
31954,344.255989000,00:00:00:00:00:08,00:00:00:00:00:01
31955,344.274842000,00:00:00:00:00:08,00:00:00:00:00:01
31956,344.283339000,00:00:00:00:00:08,00:00:00:00:00:01
31957,344.303331000,00:00:00:00:00:08,00:00:00:00:00:01
31958,344.323046000,00:00:00:00:00:08,00:00:00:00:00:01
31959,344.333819000,00:00:00:00:00:08,00:00:00:00:00:01
31960,344.348934000,00:00:00:00:00:08,00:00:00:00:00:01
31961,344.352871000,00:00:00:00:00:08,00:00:00:00:00:01
31962,344.373187000,00:00:00:00:00:08,00:00:00:00:00:01
31963,344.388022000,00:00:00:00:00:08,00:00:00:00:00:01
31964,344.403037000,00:00:00:00:00:08,00:00:00:00:00:01
31965,344.414793000,00:00:00:00:00:08,00:00:00:00:00:01
31966,344.418650000,00:00:00:00:00:08,00:00:00:00:00:01
31967,344.435462000,00:00:00:00:00:08,00:00:00:00:00:01
31968,344.439118000,00:00:00:00:00:08,00:00:00:00:00:01
31969,344.450955000,00:00:00:00:00:08,00:00:00:00:00:01
31970,344.471404000,00:00:00:00:00:08,00:00:00:00:00:01
31971,344.480181000,00:00:00:00:00:08,00:00:00:00:00:01
31972,344.488836000,00:00:00:00:00:08,00:00:00:00:00:01
31973,344.501493000,00:00:00:00:00:08,00:00:00:00:00:01
31974,344.522189000,00:00:00:00:00:08,00:00:00:00:00:01
31975,344.529284000,00:00:00:00:00:08,00:00:00:00:00:01
31976,344.531281000,00:00:00:00:00:08,00:00:00:00:00:01
31977,344.531998000,00:00:00:00:00:08,00:00:00:00:00:01
31978,344.548434000,00:00:00:00:00:08,00:00:00:00:00:01
31979,344.563429000,00:00:00:00:00:08,00:00:00:00:00:01
31980,344.579964000,00:00:00:00:00:08,00:00:00:00:00:01
31981,344.588121000,00:00:00:00:00:08,00:00:00:00:00:01
31982,344.596217000,00:00:00:00:00:08,00:00:00:00:00:01
31983,344.605852000,00:00:00:00:00:08,00:00:00:00:00:01
31984,344.608609000,00:00:00:00:00:08,00:00:00:00:00:01
31985,344.614386000,00:00:00:00:00:08,00:00:00:00:00:01
31986,344.632092000,00:00:00:00:00:08,00:00:00:00:00:01
31987,344.641828000,00:00:00:00:00:08,00:00:00:00:00:01
31988,344.663363000,00:00:00:00:00:08,00:00:00:00:00:01
31989,344.672596000,00:00:00:00:00:08,00:00:00:00:00:01
31990,344.685191000,00:00:00:00:00:08,00:00:00:00:00:01
31991,344.688848000,00:00:00:00:00:08,00:00:00:00:00:01
31992,344.697825000,00:00:00:00:00:08,00:00:00:00:00:01
31993,344.719414000,00:00:00:00:00:08,00:00:00:00:00:01
31994,344.738378000,00:00:00:00:00:08,00:00:00:00:00:01
31995,344.744375000,00:00:00:00:00:08,00:00:00:00:00:01
31996,344.754787000,00:00:00:00:00:08,00:00:00:00:00:01
31997,344.767763000,00:00:00:00:00:08,00:00:00:00:00:01
31998,344.787975000,00:00:00:00:00:08,00:00:00:00:00:01
31999,344.801030000,00:00:00:00:00:08,00:00:00:00:00:01
32000,344.809647000,00:00:00:00:00:08,00:00:00:00:00:01
32001,344.819663000,00:00:00:00:00:08,00:00:00:00:00:01
32002,344.840138000,00:00:00:00:00:08,00:00:00:00:00:01
32003,344.855427000,00:00:00:00:00:08,00:00:00:00:00:01
32004,344.874860000,00:00:00:00:00:08,00:00:00:00:00:01
32005,344.895272000,00:00:00:00:00:08,00:00:00:00:00:01
32006,344.909307000,00:00:00:00:00:08,00:00:00:00:00:01
32007,344.910564000,00:00:00:00:00:08,00:00:00:00:00:01
32008,344.932437000,00:00:00:00:00:08,00:00:00:00:00:01
32009,344.942154000,00:00:00:00:00:08,00:00:00:00:00:01
32010,344.948869000,00:00:00:00:00:08,00:00:00:00:00:01
32011,344.952266000,00:00:00:00:00:08,00:00:00:00:00:01
32012,344.971862000,00:00:00:00:00:08,00:00:00:00:00:01
32013,344.977837000,00:00:00:00:00:08,00:00:00:00:00:01
32014,344.997832000,00:00:00:00:00:08,00:00:00:00:00:01
32015,345.019805000,00:00:00:00:00:08,00:00:00:00:00:01
32016,345.041120000,00:00:00:00:00:08,00:00:00:00:00:01
32017,345.045692000,00:00:00:00:00:08,00:00:00:00:00:01
32018,345.065988000,00:00:00:00:00:08,00:00:00:00:00:01
32019,345.078463000,00:00:00:00:00:08,00:00:00:00:00:01
32020,345.080440000,00:00:00:00:00:08,00:00:00:00:00:01
32021,345.094876000,00:00:00:00:00:08,00:00:00:00:00:01
32022,345.112905000,00:00:00:00:00:08,00:00:00:00:00:01
32023,345.129300000,00:00:00:00:00:08,00:00:00:00:00:01
32024,345.143896000,00:00:00:00:00:08,00:00:00:00:00:01
32025,345.163408000,00:00:00:00:00:08,00:00:00:00:00:01
32026,345.165945000,00:00:00:00:00:08,00:00:00:00:00:01
32027,345.167722000,00:00:00:00:00:08,00:00:00:00:00:01
32028,345.188837000,00:00:00:00:00:08,00:00:00:00:00:01
32029,345.201773000,00:00:00:00:00:08,00:00:00:00:00:01
32030,345.209770000,00:00:00:00:00:08,00:00:00:00:00:01
32031,345.214305000,00:00:00:00:00:08,00:00:00:00:00:01
32032,345.228060000,00:00:00:00:00:08,00:00:00:00:00:01
32033,345.233257000,00:00:00:00:00:08,00:00:00:00:00:01
32034,345.240674000,00:00:00:00:00:08,00:00:00:00:00:01
32035,345.256927000,00:00:00:00:00:08,00:00:00:00:00:01
32036,345.257784000,00:00:00:00:00:08,00:00:00:00:00:01
32037,345.279239000,00:00:00:00:00:08,00:00:00:00:00:01
