1930,448.500896000,00:00:00:00:00:05,00:00:00:00:00:08
1934,448.502341000,00:00:00:00:00:03,00:00:00:00:00:08
1938,448.504105000,00:00:00:00:00:04,00:00:00:00:00:08
1942,448.750816000,00:00:00:00:00:04,00:00:00:00:00:08
1946,448.752240000,00:00:00:00:00:03,00:00:00:00:00:08
1954,456.254264000,00:00:00:00:00:04,00:00:00:00:00:08
1960,456.500836000,00:00:00:00:00:04,00:00:00:00:00:08
1964,456.507534000,00:00:00:00:00:05,00:00:00:00:00:08
1968,456.510758000,00:00:00:00:00:03,00:00:00:00:00:08
1972,456.752141000,00:00:00:00:00:04,00:00:00:00:00:08
1976,456.755468000,00:00:00:00:00:03,00:00:00:00:00:08
1983,464.252321000,00:00:00:00:00:04,00:00:00:00:00:08
1989,464.500956000,00:00:00:00:00:04,00:00:00:00:00:08
1993,464.502380000,00:00:00:00:00:05,00:00:00:00:00:08
1997,464.503924000,00:00:00:00:00:03,00:00:00:00:00:08
2001,464.750736000,00:00:00:00:00:03,00:00:00:00:00:08
2005,464.752981000,00:00:00:00:00:04,00:00:00:00:00:08
2014,472.253383000,00:00:00:00:00:04,00:00:00:00:00:08
2018,472.500696000,00:00:00:00:00:05,00:00:00:00:00:08
2022,472.502181000,00:00:00:00:00:03,00:00:00:00:00:08
2026,472.504345000,00:00:00:00:00:04,00:00:00:00:00:08
2030,472.750656000,00:00:00:00:00:03,00:00:00:00:00:08
2034,472.752061000,00:00:00:00:00:04,00:00:00:00:00:08
2041,480.250656000,00:00:00:00:00:04,00:00:00:00:00:08
2047,480.500796000,00:00:00:00:00:03,00:00:00:00:00:08
2051,480.502201000,00:00:00:00:00:05,00:00:00:00:00:08
2055,480.503765000,00:00:00:00:00:04,00:00:00:00:00:08
2059,480.752221000,00:00:00:00:00:03,00:00:00:00:00:08
2063,480.755309000,00:00:00:00:00:04,00:00:00:00:00:08
2072,488.254023000,00:00:00:00:00:04,00:00:00:00:00:08
2076,488.500596000,00:00:00:00:00:05,00:00:00:00:00:08
2080,488.502600000,00:00:00:00:00:04,00:00:00:00:00:08
2084,488.504024000,00:00:00:00:00:03,00:00:00:00:00:08
2088,488.754264000,00:00:00:00:00:04,00:00:00:00:00:08
2092,488.755748000,00:00:00:00:00:03,00:00:00:00:00:08
