17307,159.630387000,00:00:00:00:00:08,00:00:00:00:00:01
17308,159.648924000,00:00:00:00:00:08,00:00:00:00:00:01
17309,159.667521000,00:00:00:00:00:08,00:00:00:00:00:01
17310,159.670878000,00:00:00:00:00:08,00:00:00:00:00:01
17311,159.682135000,00:00:00:00:00:08,00:00:00:00:00:01
17312,159.699992000,00:00:00:00:00:08,00:00:00:00:00:01
17313,159.710629000,00:00:00:00:00:08,00:00:00:00:00:01
17314,159.727906000,00:00:00:00:00:08,00:00:00:00:00:01
17315,159.731943000,00:00:00:00:00:08,00:00:00:00:00:01
17316,159.733100000,00:00:00:00:00:08,00:00:00:00:00:01
17317,159.742277000,00:00:00:00:00:08,00:00:00:00:00:01
17318,159.756774000,00:00:00:00:00:08,00:00:00:00:00:01
17319,159.757411000,00:00:00:00:00:08,00:00:00:00:00:01
17320,159.759988000,00:00:00:00:00:08,00:00:00:00:00:01
17321,159.763365000,00:00:00:00:00:08,00:00:00:00:00:01
17322,159.776162000,00:00:00:00:00:08,00:00:00:00:00:01
17323,159.782659000,00:00:00:00:00:08,00:00:00:00:00:01
17324,159.790096000,00:00:00:00:00:08,00:00:00:00:00:01
17325,159.802893000,00:00:00:00:00:08,00:00:00:00:00:01
17326,159.812350000,00:00:00:00:00:08,00:00:00:00:00:01
17327,159.828227000,00:00:00:00:00:08,00:00:00:00:00:01
17328,159.839124000,00:00:00:00:00:08,00:00:00:00:00:01
17329,159.858641000,00:00:00:00:00:08,00:00:00:00:00:01
17330,159.862838000,00:00:00:00:00:08,00:00:00:00:00:01
17331,159.873015000,00:00:00:00:00:08,00:00:00:00:00:01
17332,159.883072000,00:00:00:00:00:08,00:00:00:00:00:01
17333,159.886989000,00:00:00:00:00:08,00:00:00:00:00:01
17334,159.907266000,00:00:00:00:00:08,00:00:00:00:00:01
17335,159.914483000,00:00:00:00:00:08,00:00:00:00:00:01
17336,159.926020000,00:00:00:00:00:08,00:00:00:00:00:01
17337,159.946577000,00:00:00:00:00:08,00:00:00:00:00:01
17338,159.963734000,00:00:00:00:00:08,00:00:00:00:00:01
17339,159.974011000,00:00:00:00:00:08,00:00:00:00:00:01
17340,159.992308000,00:00:00:00:00:08,00:00:00:00:00:01
17341,160.012285000,00:00:00:00:00:08,00:00:00:00:00:01
17342,160.028522000,00:00:00:00:00:08,00:00:00:00:00:01
17343,160.036219000,00:00:00:00:00:08,00:00:00:00:00:01
17344,160.045076000,00:00:00:00:00:08,00:00:00:00:00:01
