frame.number,frame.time_relative,wlan.ta,wlan.ra
57935,319.735146000,00:00:00:00:00:08,00:00:00:00:00:21
57937,319.738223000,00:00:00:00:00:08,00:00:00:00:00:21
57939,319.742337000,00:00:00:00:00:08,00:00:00:00:00:21
57941,319.747894000,00:00:00:00:00:08,00:00:00:00:00:21
57947,319.773294000,00:00:00:00:00:08,00:00:00:00:00:21
57951,319.787829000,00:00:00:00:00:08,00:00:00:00:00:21
57956,319.807263000,00:00:00:00:00:08,00:00:00:00:00:21
57964,319.825711000,00:00:00:00:00:08,00:00:00:00:00:21
57966,319.830665000,00:00:00:00:00:08,00:00:00:00:00:21
57969,319.847034000,00:00:00:00:00:08,00:00:00:00:00:21
57972,319.853008000,00:00:00:00:00:08,00:00:00:00:00:21
57974,319.861864000,00:00:00:00:00:08,00:00:00:00:00:21
57978,319.877375000,00:00:00:00:00:08,00:00:00:00:00:21
57981,319.894089000,00:00:00:00:00:08,00:00:00:00:00:21
57983,319.901565000,00:00:00:00:00:08,00:00:00:00:00:21
57984,319.907142000,00:00:00:00:00:08,00:00:00:00:00:21
57985,319.910059000,00:00:00:00:00:08,00:00:00:00:00:21
57986,319.911256000,00:00:00:00:00:08,00:00:00:00:00:21
57992,319.933065000,00:00:00:00:00:08,00:00:00:00:00:21
57995,319.941641000,00:00:00:00:00:08,00:00:00:00:00:21
58000,319.960732000,00:00:00:00:00:08,00:00:00:00:00:21
58004,319.971865000,00:00:00:00:00:08,00:00:00:00:00:21
58007,319.991221000,00:00:00:00:00:08,00:00:00:00:00:21
58009,320.005315000,00:00:00:00:00:08,00:00:00:00:00:21
58012,320.015489000,00:00:00:00:00:08,00:00:00:00:00:21
58015,320.027183000,00:00:00:00:00:08,00:00:00:00:00:21
58020,320.045352000,00:00:00:00:00:08,00:00:00:00:00:21
58021,320.048409000,00:00:00:00:00:08,00:00:00:00:00:21
58023,320.064158000,00:00:00:00:00:08,00:00:00:00:00:21
58027,320.075773000,00:00:00:00:00:08,00:00:00:00:00:21
58028,320.077170000,00:00:00:00:00:08,00:00:00:00:00:21
58029,320.078607000,00:00:00:00:00:08,00:00:00:00:00:21
58033,320.099338000,00:00:00:00:00:08,00:00:00:00:00:21
58039,320.117612000,00:00:00:00:00:08,00:00:00:00:00:21
58043,320.138685000,00:00:00:00:00:08,00:00:00:00:00:21
58046,320.159959000,00:00:00:00:00:08,00:00:00:00:00:21
58051,320.180392000,00:00:00:00:00:08,00:00:00:00:00:21
58054,320.195527000,00:00:00:00:00:08,00:00:00:00:00:21
58057,320.205823000,00:00:00:00:00:08,00:00:00:00:00:21
58062,320.221136000,00:00:00:00:00:08,00:00:00:00:00:21
58065,320.240171000,00:00:00:00:00:08,00:00:00:00:00:21
58068,320.251566000,00:00:00:00:00:08,00:00:00:00:00:21
58072,320.268618000,00:00:00:00:00:08,00:00:00:00:00:21
58073,320.274775000,00:00:00:00:00:08,00:00:00:00:00:21
58078,320.295528000,00:00:00:00:00:08,00:00:00:00:00:21
58080,320.302642000,00:00:00:00:00:08,00:00:00:00:00:21
58081,320.305779000,00:00:00:00:00:08,00:00:00:00:00:21
58082,320.309016000,00:00:00:00:00:08,00:00:00:00:00:21
58083,320.309853000,00:00:00:00:00:08,00:00:00:00:00:21
58088,320.332324000,00:00:00:00:00:08,00:00:00:00:00:21
58090,320.343660000,00:00:00:00:00:08,00:00:00:00:00:21
58094,320.361956000,00:00:00:00:00:08,00:00:00:00:00:21
58097,320.369271000,00:00:00:00:00:08,00:00:00:00:00:21
58101,320.385427000,00:00:00:00:00:08,00:00:00:00:00:21
58102,320.389524000,00:00:00:00:00:08,00:00:00:00:00:21
58104,320.395458000,00:00:00:00:00:08,00:00:00:00:00:21
58107,320.405213000,00:00:00:00:00:08,00:00:00:00:00:21
58108,320.407810000,00:00:00:00:00:08,00:00:00:00:00:21
58110,320.415104000,00:00:00:00:00:08,00:00:00:00:00:21
58113,320.430558000,00:00:00:00:00:08,00:00:00:00:00:21
58117,320.447171000,00:00:00:00:00:08,00:00:00:00:00:21
58120,320.458505000,00:00:00:00:00:08,00:00:00:00:00:21
58122,320.469381000,00:00:00:00:00:08,00:00:00:00:00:21
58126,320.482713000,00:00:00:00:00:08,00:00:00:00:00:21
58129,320.497204000,00:00:00:00:00:08,00:00:00:00:00:21
58133,320.511337000,00:00:00:00:00:08,00:00:00:00:00:21
58136,320.524091000,00:00:00:00:00:08,00:00:00:00:00:21
58139,320.530386000,00:00:00:00:00:08,00:00:00:00:00:21
58140,320.531083000,00:00:00:00:00:08,00:00:00:00:00:21
58142,320.545337000,00:00:00:00:00:08,00:00:00:00:00:21
58144,320.547873000,00:00:00:00:00:08,00:00:00:00:00:21
58152,320.570527000,00:00:00:00:00:08,00:00:00:00:00:21
58153,320.581384000,00:00:00:00:00:08,00:00:00:00:00:21
58157,320.599336000,00:00:00:00:00:08,00:00:00:00:00:21
58159,320.602091000,00:00:00:00:00:08,00:00:00:00:00:21
58160,320.614868000,00:00:00:00:00:08,00:00:00:00:00:21
58166,320.630240000,00:00:00:00:00:08,00:00:00:00:00:21
58168,320.638434000,00:00:00:00:00:08,00:00:00:00:00:21
58169,320.639471000,00:00:00:00:00:08,00:00:00:00:00:21
58171,320.645546000,00:00:00:00:00:08,00:00:00:00:00:21
58176,320.668279000,00:00:00:00:00:08,00:00:00:00:00:21
58182,320.691872000,00:00:00:00:00:08,00:00:00:00:00:21
58184,320.707906000,00:00:00:00:00:08,00:00:00:00:00:21
58187,320.713659000,00:00:00:00:00:08,00:00:00:00:00:21
58189,320.716733000,00:00:00:00:00:08,00:00:00:00:00:21
58191,320.725107000,00:00:00:00:00:08,00:00:00:00:00:21
58192,320.730344000,00:00:00:00:00:08,00:00:00:00:00:21
58196,320.743195000,00:00:00:00:00:08,00:00:00:00:00:21
58198,320.764642000,00:00:00:00:00:08,00:00:00:00:00:21
58199,320.765459000,00:00:00:00:00:08,00:00:00:00:00:21
58205,320.775172000,00:00:00:00:00:08,00:00:00:00:00:21
58207,320.787687000,00:00:00:00:00:08,00:00:00:00:00:21
58212,320.807077000,00:00:00:00:00:08,00:00:00:00:00:21
58215,320.815233000,00:00:00:00:00:08,00:00:00:00:00:21
58216,320.826430000,00:00:00:00:00:08,00:00:00:00:00:21
58221,320.843602000,00:00:00:00:00:08,00:00:00:00:00:21
58224,320.855157000,00:00:00:00:00:08,00:00:00:00:00:21
58226,320.857191000,00:00:00:00:00:08,00:00:00:00:00:21
58227,320.864808000,00:00:00:00:00:08,00:00:00:00:00:21
58229,320.872443000,00:00:00:00:00:08,00:00:00:00:00:21
58232,320.888959000,00:00:00:00:00:08,00:00:00:00:00:21
58234,320.897835000,00:00:00:00:00:08,00:00:00:00:00:21
58236,320.899849000,00:00:00:00:00:08,00:00:00:00:00:21
58239,320.920505000,00:00:00:00:00:08,00:00:00:00:00:21
58243,320.940860000,00:00:00:00:00:08,00:00:00:00:00:21
58246,320.953556000,00:00:00:00:00:08,00:00:00:00:00:21
58251,320.976232000,00:00:00:00:00:08,00:00:00:00:00:21
58252,320.981909000,00:00:00:00:00:08,00:00:00:00:00:21
58258,321.000337000,00:00:00:00:00:08,00:00:00:00:00:21
58259,321.001234000,00:00:00:00:00:08,00:00:00:00:00:21
58265,321.022307000,00:00:00:00:00:08,00:00:00:00:00:21
58269,321.033175000,00:00:00:00:00:08,00:00:00:00:00:21
58270,321.036272000,00:00:00:00:00:08,00:00:00:00:00:21
58271,321.038689000,00:00:00:00:00:08,00:00:00:00:00:21
58275,321.055641000,00:00:00:00:00:08,00:00:00:00:00:21
58281,321.076848000,00:00:00:00:00:08,00:00:00:00:00:21
58282,321.078385000,00:00:00:00:00:08,00:00:00:00:00:21
58287,321.087616000,00:00:00:00:00:08,00:00:00:00:00:21
58288,321.088233000,00:00:00:00:00:08,00:00:00:00:00:21
58291,321.103709000,00:00:00:00:00:08,00:00:00:00:00:21
58296,321.125180000,00:00:00:00:00:08,00:00:00:00:00:21
58298,321.126516000,00:00:00:00:00:08,00:00:00:00:00:21
58299,321.128413000,00:00:00:00:00:08,00:00:00:00:00:21
58304,321.143549000,00:00:00:00:00:08,00:00:00:00:00:21
58310,321.161777000,00:00:00:00:00:08,00:00:00:00:00:21
58314,321.180971000,00:00:00:00:00:08,00:00:00:00:00:21
58318,321.197542000,00:00:00:00:00:08,00:00:00:00:00:21
58321,321.211437000,00:00:00:00:00:08,00:00:00:00:00:21
58323,321.216292000,00:00:00:00:00:08,00:00:00:00:00:21
58325,321.239122000,00:00:00:00:00:08,00:00:00:00:00:21
58327,321.246696000,00:00:00:00:00:08,00:00:00:00:00:21
58329,321.262930000,00:00:00:00:00:08,00:00:00:00:00:21
58333,321.281779000,00:00:00:00:00:08,00:00:00:00:00:21
58337,321.294527000,00:00:00:00:00:08,00:00:00:00:00:21
58339,321.303661000,00:00:00:00:00:08,00:00:00:00:00:21
58342,321.319092000,00:00:00:00:00:08,00:00:00:00:00:21
58346,321.326741000,00:00:00:00:00:08,00:00:00:00:00:21
58349,321.348912000,00:00:00:00:00:08,00:00:00:00:00:21
58350,321.349669000,00:00:00:00:00:08,00:00:00:00:00:21
58352,321.360063000,00:00:00:00:00:08,00:00:00:00:00:21
58353,321.368620000,00:00:00:00:00:08,00:00:00:00:00:21
58355,321.377495000,00:00:00:00:00:08,00:00:00:00:00:21
58357,321.393089000,00:00:00:00:00:08,00:00:00:00:00:21
58358,321.402864000,00:00:00:00:00:08,00:00:00:00:00:21
58361,321.418676000,00:00:00:00:00:08,00:00:00:00:00:21
58362,321.421813000,00:00:00:00:00:08,00:00:00:00:00:21
58364,321.435525000,00:00:00:00:00:08,00:00:00:00:00:21
58365,321.440801000,00:00:00:00:00:08,00:00:00:00:00:21
58367,321.461094000,00:00:00:00:00:08,00:00:00:00:00:21
58368,321.465609000,00:00:00:00:00:08,00:00:00:00:00:21
58371,321.480521000,00:00:00:00:00:08,00:00:00:00:00:21
58372,321.481738000,00:00:00:00:00:08,00:00:00:00:00:21
58374,321.497930000,00:00:00:00:00:08,00:00:00:00:00:21
58376,321.516564000,00:00:00:00:00:08,00:00:00:00:00:21
58379,321.527336000,00:00:00:00:00:08,00:00:00:00:00:21
58380,321.541031000,00:00:00:00:00:08,00:00:00:00:00:21
58383,321.556443000,00:00:00:00:00:08,00:00:00:00:00:21
58385,321.563717000,00:00:00:00:00:08,00:00:00:00:00:21
58390,321.574286000,00:00:00:00:00:08,00:00:00:00:00:21
58393,321.589516000,00:00:00:00:00:08,00:00:00:00:00:21
58396,321.605806000,00:00:00:00:00:08,00:00:00:00:00:21
58397,321.611183000,00:00:00:00:00:08,00:00:00:00:00:21
58401,321.624995000,00:00:00:00:00:08,00:00:00:00:00:21
58402,321.636451000,00:00:00:00:00:08,00:00:00:00:00:21
58405,321.654222000,00:00:00:00:00:08,00:00:00:00:00:21
58407,321.664238000,00:00:00:00:00:08,00:00:00:00:00:21
58409,321.675312000,00:00:00:00:00:08,00:00:00:00:00:21
58411,321.690806000,00:00:00:00:00:08,00:00:00:00:00:21
58412,321.693323000,00:00:00:00:00:08,00:00:00:00:00:21
58414,321.702219000,00:00:00:00:00:08,00:00:00:00:00:21
58415,321.710135000,00:00:00:00:00:08,00:00:00:00:00:21
58417,321.719209000,00:00:00:00:00:08,00:00:00:00:00:21
58419,321.733463000,00:00:00:00:00:08,00:00:00:00:00:21
58422,321.750696000,00:00:00:00:00:08,00:00:00:00:00:21
58424,321.762890000,00:00:00:00:00:08,00:00:00:00:00:21
58429,321.776493000,00:00:00:00:00:08,00:00:00:00:00:21
58431,321.795606000,00:00:00:00:00:08,00:00:00:00:00:21
58432,321.802703000,00:00:00:00:00:08,00:00:00:00:00:21
58434,321.810897000,00:00:00:00:00:08,00:00:00:00:00:21
58436,321.825713000,00:00:00:00:00:08,00:00:00:00:00:21
58438,321.843347000,00:00:00:00:00:08,00:00:00:00:00:21
58442,321.859155000,00:00:00:00:00:08,00:00:00:00:00:21
58444,321.876965000,00:00:00:00:00:08,00:00:00:00:00:21
58445,321.879522000,00:00:00:00:00:08,00:00:00:00:00:21
58447,321.889557000,00:00:00:00:00:08,00:00:00:00:00:21
58449,321.905453000,00:00:00:00:00:08,00:00:00:00:00:21
58452,321.925309000,00:00:00:00:00:08,00:00:00:00:00:21
58454,321.930323000,00:00:00:00:00:08,00:00:00:00:00:21
58455,321.937900000,00:00:00:00:00:08,00:00:00:00:00:21
58456,321.939417000,00:00:00:00:00:08,00:00:00:00:00:21
58458,321.949271000,00:00:00:00:00:08,00:00:00:00:00:21
58459,321.954767000,00:00:00:00:00:08,00:00:00:00:00:21
58461,321.975459000,00:00:00:00:00:08,00:00:00:00:00:21
58464,321.986971000,00:00:00:00:00:08,00:00:00:00:00:21
58465,321.991848000,00:00:00:00:00:08,00:00:00:00:00:21
58467,321.998542000,00:00:00:00:00:08,00:00:00:00:00:21
58468,321.999219000,00:00:00:00:00:08,00:00:00:00:00:21
58471,322.019372000,00:00:00:00:00:08,00:00:00:00:00:21
58473,322.031666000,00:00:00:00:00:08,00:00:00:00:00:21
