frame.number,frame.time_relative,wlan.ta,wlan.ra
37263,349.787794000,00:00:00:00:00:08,00:00:00:00:00:01
37269,349.803823000,00:00:00:00:00:08,00:00:00:00:00:01
37270,349.808620000,00:00:00:00:00:08,00:00:00:00:00:01
37276,349.829792000,00:00:00:00:00:08,00:00:00:00:00:01
37279,349.841487000,00:00:00:00:00:08,00:00:00:00:00:01
37282,349.860403000,00:00:00:00:00:08,00:00:00:00:00:01
37283,349.864620000,00:00:00:00:00:08,00:00:00:00:00:01
37285,349.881892000,00:00:00:00:00:08,00:00:00:00:00:01
37289,349.898924000,00:00:00:00:00:08,00:00:00:00:00:01
37293,349.916739000,00:00:00:00:00:08,00:00:00:00:00:01
37294,349.918116000,00:00:00:00:00:08,00:00:00:00:00:01
37295,349.920553000,00:00:00:00:00:08,00:00:00:00:00:01
