frame.number,frame.time_relative,wlan.ta,wlan.ra
53010,237.488207000,00:00:00:00:00:08,00:00:00:00:00:01
53012,237.493863000,00:00:00:00:00:08,00:00:00:00:00:01
53018,237.514847000,00:00:00:00:00:08,00:00:00:00:00:01
53023,237.531374000,00:00:00:00:00:08,00:00:00:00:00:01
53024,237.533851000,00:00:00:00:00:08,00:00:00:00:00:01
53026,237.539947000,00:00:00:00:00:08,00:00:00:00:00:01
53028,237.545842000,00:00:00:00:00:08,00:00:00:00:00:01
53029,237.547959000,00:00:00:00:00:08,00:00:00:00:00:01
53033,237.557609000,00:00:00:00:00:08,00:00:00:00:00:01
53036,237.573862000,00:00:00:00:00:08,00:00:00:00:00:01
53037,237.574619000,00:00:00:00:00:08,00:00:00:00:00:01
53038,237.580156000,00:00:00:00:00:08,00:00:00:00:00:01
53039,237.583673000,00:00:00:00:00:08,00:00:00:00:00:01
53044,237.602500000,00:00:00:00:00:08,00:00:00:00:00:01
53048,237.610790000,00:00:00:00:00:08,00:00:00:00:00:01
53049,237.617527000,00:00:00:00:00:08,00:00:00:00:00:01
53054,237.636334000,00:00:00:00:00:08,00:00:00:00:00:01
53056,237.648869000,00:00:00:00:00:08,00:00:00:00:00:01
53059,237.656882000,00:00:00:00:00:08,00:00:00:00:00:01
53063,237.678672000,00:00:00:00:00:08,00:00:00:00:00:01
53069,237.699296000,00:00:00:00:00:08,00:00:00:00:00:01
53072,237.717409000,00:00:00:00:00:08,00:00:00:00:00:01
53075,237.728781000,00:00:00:00:00:08,00:00:00:00:00:01
53076,237.734158000,00:00:00:00:00:08,00:00:00:00:00:01
53077,237.737735000,00:00:00:00:00:08,00:00:00:00:00:01
53082,237.758062000,00:00:00:00:00:08,00:00:00:00:00:01
53089,237.776623000,00:00:00:00:00:08,00:00:00:00:00:01
53093,237.796053000,00:00:00:00:00:08,00:00:00:00:00:01
53096,237.816426000,00:00:00:00:00:08,00:00:00:00:00:01
53098,237.819442000,00:00:00:00:00:08,00:00:00:00:00:01
53102,237.829032000,00:00:00:00:00:08,00:00:00:00:00:01
53106,237.848222000,00:00:00:00:00:08,00:00:00:00:00:01
53107,237.854699000,00:00:00:00:00:08,00:00:00:00:00:01
53113,237.876803000,00:00:00:00:00:08,00:00:00:00:00:01
53116,237.886716000,00:00:00:00:00:08,00:00:00:00:00:01
53119,237.902708000,00:00:00:00:00:08,00:00:00:00:00:01
53122,237.917441000,00:00:00:00:00:08,00:00:00:00:00:01
53125,237.933074000,00:00:00:00:00:08,00:00:00:00:00:01
53128,237.939307000,00:00:00:00:00:08,00:00:00:00:00:01
53133,237.960414000,00:00:00:00:00:08,00:00:00:00:00:01
53134,237.967711000,00:00:00:00:00:08,00:00:00:00:00:01
53138,237.979141000,00:00:00:00:00:08,00:00:00:00:00:01
53139,237.988098000,00:00:00:00:00:08,00:00:00:00:00:01
53142,238.004651000,00:00:00:00:00:08,00:00:00:00:00:01
53144,238.011486000,00:00:00:00:00:08,00:00:00:00:00:01
53149,238.027673000,00:00:00:00:00:08,00:00:00:00:00:01
53150,238.033050000,00:00:00:00:00:08,00:00:00:00:00:01
53151,238.034307000,00:00:00:00:00:08,00:00:00:00:00:01
53156,238.053815000,00:00:00:00:00:08,00:00:00:00:00:01
53157,238.058872000,00:00:00:00:00:08,00:00:00:00:00:01
53159,238.062507000,00:00:00:00:00:08,00:00:00:00:00:01
53162,238.084340000,00:00:00:00:00:08,00:00:00:00:00:01
53166,238.106950000,00:00:00:00:00:08,00:00:00:00:00:01
53171,238.125317000,00:00:00:00:00:08,00:00:00:00:00:01
53176,238.143764000,00:00:00:00:00:08,00:00:00:00:00:01
53182,238.164707000,00:00:00:00:00:08,00:00:00:00:00:01
53191,238.183548000,00:00:00:00:00:08,00:00:00:00:00:01
53195,238.203838000,00:00:00:00:00:08,00:00:00:00:00:01
53198,238.222471000,00:00:00:00:00:08,00:00:00:00:00:01
53199,238.226528000,00:00:00:00:00:08,00:00:00:00:00:01
53203,238.235278000,00:00:00:00:00:08,00:00:00:00:00:01
53205,238.241613000,00:00:00:00:00:08,00:00:00:00:00:01
53206,238.250570000,00:00:00:00:00:08,00:00:00:00:00:01
53210,238.261400000,00:00:00:00:00:08,00:00:00:00:00:01
53212,238.264395000,00:00:00:00:00:08,00:00:00:00:00:01
53218,238.284959000,00:00:00:00:00:08,00:00:00:00:00:01
53219,238.289756000,00:00:00:00:00:08,00:00:00:00:00:01
53224,238.310563000,00:00:00:00:00:08,00:00:00:00:00:01
53229,238.325950000,00:00:00:00:00:08,00:00:00:00:00:01
53231,238.340976000,00:00:00:00:00:08,00:00:00:00:00:01
53233,238.350692000,00:00:00:00:00:08,00:00:00:00:00:01
53236,238.371065000,00:00:00:00:00:08,00:00:00:00:00:01
53241,238.392872000,00:00:00:00:00:08,00:00:00:00:00:01
53244,238.401384000,00:00:00:00:00:08,00:00:00:00:00:01
53246,238.418400000,00:00:00:00:00:08,00:00:00:00:00:01
53251,238.440367000,00:00:00:00:00:08,00:00:00:00:00:01
53254,238.455980000,00:00:00:00:00:08,00:00:00:00:00:01
53257,238.469473000,00:00:00:00:00:08,00:00:00:00:00:01
53258,238.477730000,00:00:00:00:00:08,00:00:00:00:00:01
53260,238.479125000,00:00:00:00:00:08,00:00:00:00:00:01
53265,238.500132000,00:00:00:00:00:08,00:00:00:00:00:01
53267,238.513648000,00:00:00:00:00:08,00:00:00:00:00:01
53270,238.528381000,00:00:00:00:00:08,00:00:00:00:00:01
53273,238.544473000,00:00:00:00:00:08,00:00:00:00:00:01
53276,238.551726000,00:00:00:00:00:08,00:00:00:00:00:01
53277,238.553023000,00:00:00:00:00:08,00:00:00:00:00:01
53281,238.563233000,00:00:00:00:00:08,00:00:00:00:00:01
53284,238.575546000,00:00:00:00:00:08,00:00:00:00:00:01
53286,238.587141000,00:00:00:00:00:08,00:00:00:00:00:01
53288,238.595177000,00:00:00:00:00:08,00:00:00:00:00:01
53291,238.611269000,00:00:00:00:00:08,00:00:00:00:00:01
53294,238.621882000,00:00:00:00:00:08,00:00:00:00:00:01
53298,238.641893000,00:00:00:00:00:08,00:00:00:00:00:01
53299,238.643850000,00:00:00:00:00:08,00:00:00:00:00:01
53304,238.666742000,00:00:00:00:00:08,00:00:00:00:00:01
53473,238.732633000,00:00:00:00:00:08,00:00:00:00:00:01
53576,238.769894000,00:00:00:00:00:08,00:00:00:00:00:01
53582,238.790958000,00:00:00:00:00:08,00:00:00:00:00:01
53583,238.791615000,00:00:00:00:00:08,00:00:00:00:00:01
53585,238.805050000,00:00:00:00:00:08,00:00:00:00:00:01
53589,238.822401000,00:00:00:00:00:08,00:00:00:00:00:01
53594,238.839648000,00:00:00:00:00:08,00:00:00:00:00:01
53595,238.843745000,00:00:00:00:00:08,00:00:00:00:00:01
53599,238.853555000,00:00:00:00:00:08,00:00:00:00:00:01
53606,238.876296000,00:00:00:00:00:08,00:00:00:00:00:01
53608,238.883452000,00:00:00:00:00:08,00:00:00:00:00:01
53613,238.896258000,00:00:00:00:00:08,00:00:00:00:00:01
53617,238.906968000,00:00:00:00:00:08,00:00:00:00:00:01
53622,238.921815000,00:00:00:00:00:08,00:00:00:00:00:01
53627,238.943763000,00:00:00:00:00:08,00:00:00:00:00:01
53629,238.946519000,00:00:00:00:00:08,00:00:00:00:00:01
53631,238.952894000,00:00:00:00:00:08,00:00:00:00:00:01
53632,238.957731000,00:00:00:00:00:08,00:00:00:00:00:01
53635,238.977824000,00:00:00:00:00:08,00:00:00:00:00:01
53638,238.986657000,00:00:00:00:00:08,00:00:00:00:00:01
53642,239.001466000,00:00:00:00:00:08,00:00:00:00:00:01
53648,239.024451000,00:00:00:00:00:08,00:00:00:00:00:01
53649,239.032048000,00:00:00:00:00:08,00:00:00:00:00:01
53651,239.036143000,00:00:00:00:00:08,00:00:00:00:00:01
53653,239.044319000,00:00:00:00:00:08,00:00:00:00:00:01
53658,239.082663000,00:00:00:00:00:08,00:00:00:00:00:01
53660,239.090279000,00:00:00:00:00:08,00:00:00:00:00:01
53664,239.108469000,00:00:00:00:00:08,00:00:00:00:00:01
53665,239.112186000,00:00:00:00:00:08,00:00:00:00:00:01
53666,239.114343000,00:00:00:00:00:08,00:00:00:00:00:01
53670,239.123633000,00:00:00:00:00:08,00:00:00:00:00:01
53672,239.128249000,00:00:00:00:00:08,00:00:00:00:00:01
53673,239.134706000,00:00:00:00:00:08,00:00:00:00:00:01
53677,239.148196000,00:00:00:00:00:08,00:00:00:00:00:01
53678,239.152573000,00:00:00:00:00:08,00:00:00:00:00:01
53680,239.154149000,00:00:00:00:00:08,00:00:00:00:00:01
53682,239.163144000,00:00:00:00:00:08,00:00:00:00:00:01
53691,239.181726000,00:00:00:00:00:08,00:00:00:00:00:01
53696,239.203193000,00:00:00:00:00:08,00:00:00:00:00:01
53700,239.219222000,00:00:00:00:00:08,00:00:00:00:00:01
53704,239.240792000,00:00:00:00:00:08,00:00:00:00:00:01
53708,239.260502000,00:00:00:00:00:08,00:00:00:00:00:01
53709,239.264859000,00:00:00:00:00:08,00:00:00:00:00:01
53712,239.272732000,00:00:00:00:00:08,00:00:00:00:00:01
53715,239.290865000,00:00:00:00:00:08,00:00:00:00:00:01
53717,239.301701000,00:00:00:00:00:08,00:00:00:00:00:01
53719,239.304156000,00:00:00:00:00:08,00:00:00:00:00:01
53721,239.306932000,00:00:00:00:00:08,00:00:00:00:00:01
53722,239.308769000,00:00:00:00:00:08,00:00:00:00:00:01
53724,239.321664000,00:00:00:00:00:08,00:00:00:00:00:01
53727,239.333477000,00:00:00:00:00:08,00:00:00:00:00:01
53728,239.339694000,00:00:00:00:00:08,00:00:00:00:00:01
53732,239.359784000,00:00:00:00:00:08,00:00:00:00:00:01
53735,239.379417000,00:00:00:00:00:08,00:00:00:00:00:01
53737,239.383292000,00:00:00:00:00:08,00:00:00:00:00:01
53740,239.395585000,00:00:00:00:00:08,00:00:00:00:00:01
53743,239.414478000,00:00:00:00:00:08,00:00:00:00:00:01
53746,239.426151000,00:00:00:00:00:08,00:00:00:00:00:01
53750,239.444981000,00:00:00:00:00:08,00:00:00:00:00:01
53752,239.449018000,00:00:00:00:00:08,00:00:00:00:00:01
53753,239.450175000,00:00:00:00:00:08,00:00:00:00:00:01
53756,239.459870000,00:00:00:00:00:08,00:00:00:00:00:01
53761,239.475402000,00:00:00:00:00:08,00:00:00:00:00:01
53762,239.476039000,00:00:00:00:00:08,00:00:00:00:00:01
53763,239.478616000,00:00:00:00:00:08,00:00:00:00:00:01
53764,239.481993000,00:00:00:00:00:08,00:00:00:00:00:01
53769,239.496345000,00:00:00:00:00:08,00:00:00:00:00:01
53771,239.502842000,00:00:00:00:00:08,00:00:00:00:00:01
53773,239.510279000,00:00:00:00:00:08,00:00:00:00:00:01
53779,239.525145000,00:00:00:00:00:08,00:00:00:00:00:01
53783,239.535654000,00:00:00:00:00:08,00:00:00:00:00:01
53787,239.552584000,00:00:00:00:00:08,00:00:00:00:00:01
53788,239.563481000,00:00:00:00:00:08,00:00:00:00:00:01
53791,239.583519000,00:00:00:00:00:08,00:00:00:00:00:01
53794,239.587716000,00:00:00:00:00:08,00:00:00:00:00:01
53796,239.598411000,00:00:00:00:00:08,00:00:00:00:00:01
53799,239.608468000,00:00:00:00:00:08,00:00:00:00:00:01
53801,239.612385000,00:00:00:00:00:08,00:00:00:00:00:01
53805,239.633715000,00:00:00:00:00:08,00:00:00:00:00:01
53808,239.640932000,00:00:00:00:00:08,00:00:00:00:00:01
53812,239.654021000,00:00:00:00:00:08,00:00:00:00:00:01
53825,239.693812000,00:00:00:00:00:08,00:00:00:00:00:01
53827,239.704089000,00:00:00:00:00:08,00:00:00:00:00:01
53831,239.722904000,00:00:00:00:00:08,00:00:00:00:00:01
53836,239.743916000,00:00:00:00:00:08,00:00:00:00:00:01
53839,239.760672000,00:00:00:00:00:08,00:00:00:00:00:01
53841,239.768887000,00:00:00:00:00:08,00:00:00:00:00:01
53845,239.777744000,00:00:00:00:00:08,00:00:00:00:00:01
53847,239.793340000,00:00:00:00:00:08,00:00:00:00:00:01
53851,239.813491000,00:00:00:00:00:08,00:00:00:00:00:01
53854,239.831306000,00:00:00:00:00:08,00:00:00:00:00:01
53860,239.852655000,00:00:00:00:00:08,00:00:00:00:00:01
53863,239.864632000,00:00:00:00:00:08,00:00:00:00:00:01
53869,239.879836000,00:00:00:00:00:08,00:00:00:00:00:01
53872,239.897070000,00:00:00:00:00:08,00:00:00:00:00:01
53875,239.917925000,00:00:00:00:00:08,00:00:00:00:00:01
53877,239.930122000,00:00:00:00:00:08,00:00:00:00:00:01
53880,239.944017000,00:00:00:00:00:08,00:00:00:00:00:01
53881,239.949154000,00:00:00:00:00:08,00:00:00:00:00:01
53885,239.964086000,00:00:00:00:00:08,00:00:00:00:00:01
53886,239.969403000,00:00:00:00:00:08,00:00:00:00:00:01
53888,239.970300000,00:00:00:00:00:08,00:00:00:00:00:01
53891,239.987531000,00:00:00:00:00:08,00:00:00:00:00:01
53894,240.000463000,00:00:00:00:00:08,00:00:00:00:00:01
53895,240.003100000,00:00:00:00:00:08,00:00:00:00:00:01
53898,240.013398000,00:00:00:00:00:08,00:00:00:00:00:01
53899,240.016975000,00:00:00:00:00:08,00:00:00:00:00:01
53901,240.021412000,00:00:00:00:00:08,00:00:00:00:00:01
53904,240.033027000,00:00:00:00:00:08,00:00:00:00:00:01
53906,240.047603000,00:00:00:00:00:08,00:00:00:00:00:01
53909,240.052440000,00:00:00:00:00:08,00:00:00:00:00:01
53913,240.062775000,00:00:00:00:00:08,00:00:00:00:00:01
53915,240.077207000,00:00:00:00:00:08,00:00:00:00:00:01
53916,240.089144000,00:00:00:00:00:08,00:00:00:00:00:01
53920,240.098642000,00:00:00:00:00:08,00:00:00:00:00:01
53921,240.107759000,00:00:00:00:00:08,00:00:00:00:00:01
53923,240.110776000,00:00:00:00:00:08,00:00:00:00:00:01
53924,240.112153000,00:00:00:00:00:08,00:00:00:00:00:01
53928,240.124205000,00:00:00:00:00:08,00:00:00:00:00:01
53931,240.142602000,00:00:00:00:00:08,00:00:00:00:00:01
53936,240.160255000,00:00:00:00:00:08,00:00:00:00:00:01
53943,240.173210000,00:00:00:00:00:08,00:00:00:00:00:01
53945,240.185665000,00:00:00:00:00:08,00:00:00:00:00:01
53949,240.196477000,00:00:00:00:00:08,00:00:00:00:00:01
53950,240.198594000,00:00:00:00:00:08,00:00:00:00:00:01
53953,240.207009000,00:00:00:00:00:08,00:00:00:00:00:01
53956,240.221261000,00:00:00:00:00:08,00:00:00:00:00:01
53961,240.241853000,00:00:00:00:00:08,00:00:00:00:00:01
53963,240.250188000,00:00:00:00:00:08,00:00:00:00:00:01
53967,240.268803000,00:00:00:00:00:08,00:00:00:00:00:01
53973,240.288210000,00:00:00:00:00:08,00:00:00:00:00:01
53977,240.309877000,00:00:00:00:00:08,00:00:00:00:00:01
53980,240.323312000,00:00:00:00:00:08,00:00:00:00:00:01
53981,240.329149000,00:00:00:00:00:08,00:00:00:00:00:01
53982,240.331586000,00:00:00:00:00:08,00:00:00:00:00:01
53991,240.354342000,00:00:00:00:00:08,00:00:00:00:00:01
53993,240.368097000,00:00:00:00:00:08,00:00:00:00:00:01
53996,240.381092000,00:00:00:00:00:08,00:00:00:00:00:01
53998,240.386529000,00:00:00:00:00:08,00:00:00:00:00:01
53999,240.387886000,00:00:00:00:00:08,00:00:00:00:00:01
54004,240.413369000,00:00:00:00:00:08,00:00:00:00:00:01
54006,240.425506000,00:00:00:00:00:08,00:00:00:00:00:01
54008,240.428822000,00:00:00:00:00:08,00:00:00:00:00:01
54009,240.439839000,00:00:00:00:00:08,00:00:00:00:00:01
54017,240.459882000,00:00:00:00:00:08,00:00:00:00:00:01
54020,240.480317000,00:00:00:00:00:08,00:00:00:00:00:01
54022,240.485854000,00:00:00:00:00:08,00:00:00:00:00:01
54025,240.498106000,00:00:00:00:00:08,00:00:00:00:00:01
54028,240.513141000,00:00:00:00:00:08,00:00:00:00:00:01
54030,240.517278000,00:00:00:00:00:08,00:00:00:00:00:01
54031,240.525935000,00:00:00:00:00:08,00:00:00:00:00:01
54033,240.530270000,00:00:00:00:00:08,00:00:00:00:00:01
54036,240.537806000,00:00:00:00:00:08,00:00:00:00:00:01
54040,240.553654000,00:00:00:00:00:08,00:00:00:00:00:01
54044,240.571147000,00:00:00:00:00:08,00:00:00:00:00:01
54049,240.585234000,00:00:00:00:00:08,00:00:00:00:00:01
54052,240.591089000,00:00:00:00:00:08,00:00:00:00:00:01
54053,240.595306000,00:00:00:00:00:08,00:00:00:00:00:01
54054,240.603223000,00:00:00:00:00:08,00:00:00:00:00:01
54055,240.606560000,00:00:00:00:00:08,00:00:00:00:00:01
54058,240.612976000,00:00:00:00:00:08,00:00:00:00:00:01
54059,240.618013000,00:00:00:00:00:08,00:00:00:00:00:01
54062,240.633968000,00:00:00:00:00:08,00:00:00:00:00:01
54066,240.649578000,00:00:00:00:00:08,00:00:00:00:00:01
54067,240.652035000,00:00:00:00:00:08,00:00:00:00:00:01
54071,240.669650000,00:00:00:00:00:08,00:00:00:00:00:01
54077,240.692118000,00:00:00:00:00:08,00:00:00:00:00:01
54081,240.720885000,00:00:00:00:00:08,00:00:00:00:00:01
54082,240.728639000,00:00:00:00:00:08,00:00:00:00:00:01
54086,240.743765000,00:00:00:00:00:08,00:00:00:00:00:01
54087,240.751362000,00:00:00:00:00:08,00:00:00:00:00:01
54089,240.754039000,00:00:00:00:00:08,00:00:00:00:00:01
54090,240.757436000,00:00:00:00:00:08,00:00:00:00:00:01
54094,240.771989000,00:00:00:00:00:08,00:00:00:00:00:01
54095,240.779586000,00:00:00:00:00:08,00:00:00:00:00:01
54096,240.783423000,00:00:00:00:00:08,00:00:00:00:00:01
54099,240.790200000,00:00:00:00:00:08,00:00:00:00:00:01
54102,240.804956000,00:00:00:00:00:08,00:00:00:00:00:01
54106,240.826531000,00:00:00:00:00:08,00:00:00:00:00:01
54107,240.827728000,00:00:00:00:00:08,00:00:00:00:00:01
54113,240.848072000,00:00:00:00:00:08,00:00:00:00:00:01
54116,240.856869000,00:00:00:00:00:08,00:00:00:00:00:01
54118,240.867046000,00:00:00:00:00:08,00:00:00:00:00:01
54124,240.887312000,00:00:00:00:00:08,00:00:00:00:00:01
54126,240.898909000,00:00:00:00:00:08,00:00:00:00:00:01
54129,240.916044000,00:00:00:00:00:08,00:00:00:00:00:01
54132,240.924060000,00:00:00:00:00:08,00:00:00:00:00:01
54139,240.945184000,00:00:00:00:00:08,00:00:00:00:00:01
54142,240.963180000,00:00:00:00:00:08,00:00:00:00:00:01
54147,240.980629000,00:00:00:00:00:08,00:00:00:00:00:01
54153,240.998938000,00:00:00:00:00:08,00:00:00:00:00:01
