frame.number,frame.time_relative,wlan.ta,wlan.ra
7066,316.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7067,316.500836000,00:00:00:00:00:03,00:00:00:00:00:08
7086,317.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7087,317.505607000,00:00:00:00:00:03,00:00:00:00:00:08
7105,318.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7106,318.501256000,00:00:00:00:00:03,00:00:00:00:00:08
7107,318.503386000,00:00:00:00:00:03,00:00:00:00:00:08
7125,319.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7126,319.504410000,00:00:00:00:00:03,00:00:00:00:00:08
7144,320.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7145,320.504270000,00:00:00:00:00:03,00:00:00:00:00:08
7163,321.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7164,321.504330000,00:00:00:00:00:03,00:00:00:00:00:08
7183,322.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7184,322.501096000,00:00:00:00:00:03,00:00:00:00:00:08
7203,323.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7204,323.503092000,00:00:00:00:00:03,00:00:00:00:00:08
7225,324.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7226,324.503372000,00:00:00:00:00:03,00:00:00:00:00:08
7245,325.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7246,325.501076000,00:00:00:00:00:03,00:00:00:00:00:08
7265,326.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7266,326.502434000,00:00:00:00:00:03,00:00:00:00:00:08
7267,326.505084000,00:00:00:00:00:03,00:00:00:00:00:08
7268,326.512517000,00:00:00:00:00:03,00:00:00:00:00:08
7288,327.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7289,327.501036000,00:00:00:00:00:03,00:00:00:00:00:08
7308,328.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7309,328.500576000,00:00:00:00:00:03,00:00:00:00:00:08
7310,328.505123000,00:00:00:00:00:03,00:00:00:00:00:08
7328,329.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7329,329.503632000,00:00:00:00:00:03,00:00:00:00:00:08
7330,329.507444000,00:00:00:00:00:03,00:00:00:00:00:08
7349,330.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7350,330.500756000,00:00:00:00:00:03,00:00:00:00:00:08
7368,331.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7369,331.500916000,00:00:00:00:00:03,00:00:00:00:00:08
7388,332.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7389,332.501076000,00:00:00:00:00:03,00:00:00:00:00:08
7409,333.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7410,333.501196000,00:00:00:00:00:03,00:00:00:00:00:08
7411,333.506221000,00:00:00:00:00:03,00:00:00:00:00:08
7429,334.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7430,334.503072000,00:00:00:00:00:03,00:00:00:00:00:08
7448,335.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7449,335.500696000,00:00:00:00:00:03,00:00:00:00:00:08
7467,336.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7468,336.502374000,00:00:00:00:00:03,00:00:00:00:00:08
7469,336.503051000,00:00:00:00:00:03,00:00:00:00:00:08
7489,337.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7490,337.500796000,00:00:00:00:00:03,00:00:00:00:00:08
7508,338.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7509,338.500896000,00:00:00:00:00:03,00:00:00:00:00:08
7530,339.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7531,339.500676000,00:00:00:00:00:03,00:00:00:00:00:08
7549,340.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7550,340.505387000,00:00:00:00:00:03,00:00:00:00:00:08
7568,341.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7569,341.503512000,00:00:00:00:00:03,00:00:00:00:00:08
7587,342.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7588,342.500896000,00:00:00:00:00:03,00:00:00:00:00:08
7589,342.505143000,00:00:00:00:00:03,00:00:00:00:00:08
7607,343.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7608,343.500756000,00:00:00:00:00:03,00:00:00:00:00:08
7609,343.507179000,00:00:00:00:00:03,00:00:00:00:00:08
7627,344.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7628,344.500896000,00:00:00:00:00:03,00:00:00:00:00:08
7629,344.507664000,00:00:00:00:00:03,00:00:00:00:00:08
7647,345.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7648,345.500876000,00:00:00:00:00:03,00:00:00:00:00:08
7668,346.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7669,346.502455000,00:00:00:00:00:03,00:00:00:00:00:08
7687,347.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7688,347.500896000,00:00:00:00:00:03,00:00:00:00:00:08
7707,348.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7708,348.500976000,00:00:00:00:00:03,00:00:00:00:00:08
7732,349.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7733,349.504530000,00:00:00:00:00:03,00:00:00:00:00:08
7751,350.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7752,350.502774000,00:00:00:00:00:03,00:00:00:00:00:08
7753,350.507799000,00:00:00:00:00:03,00:00:00:00:00:08
7772,351.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7773,351.501716000,00:00:00:00:00:03,00:00:00:00:00:08
7774,351.508060000,00:00:00:00:00:03,00:00:00:00:00:08
7792,352.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7793,352.502832000,00:00:00:00:00:03,00:00:00:00:00:08
7812,353.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7813,353.500916000,00:00:00:00:00:03,00:00:00:00:00:08
7831,354.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7832,354.503012000,00:00:00:00:00:03,00:00:00:00:00:08
7850,355.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7851,355.501136000,00:00:00:00:00:03,00:00:00:00:00:08
7852,355.504623000,00:00:00:00:00:03,00:00:00:00:00:08
7853,355.508080000,00:00:00:00:00:03,00:00:00:00:00:08
7872,356.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7873,356.503332000,00:00:00:00:00:03,00:00:00:00:00:08
7874,356.504509000,00:00:00:00:00:03,00:00:00:00:00:08
7892,357.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7893,357.500636000,00:00:00:00:00:03,00:00:00:00:00:08
7912,358.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7913,358.503612000,00:00:00:00:00:03,00:00:00:00:00:08
7914,358.508124000,00:00:00:00:00:03,00:00:00:00:00:08
7932,359.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7933,359.500856000,00:00:00:00:00:03,00:00:00:00:00:08
7934,359.501533000,00:00:00:00:00:03,00:00:00:00:00:08
7953,360.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7954,360.500596000,00:00:00:00:00:03,00:00:00:00:00:08
7973,361.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7974,361.503532000,00:00:00:00:00:03,00:00:00:00:00:08
7975,361.507864000,00:00:00:00:00:03,00:00:00:00:00:08
7995,362.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7996,362.505449000,00:00:00:00:00:03,00:00:00:00:00:08
8015,363.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8016,363.501416000,00:00:00:00:00:03,00:00:00:00:00:08
8017,363.503186000,00:00:00:00:00:03,00:00:00:00:00:08
8018,363.508936000,00:00:00:00:00:03,00:00:00:00:00:08
8038,364.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8039,364.500896000,00:00:00:00:00:03,00:00:00:00:00:08
8040,364.507839000,00:00:00:00:00:03,00:00:00:00:00:08
8058,365.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8059,365.501136000,00:00:00:00:00:03,00:00:00:00:00:08
8077,366.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8078,366.500776000,00:00:00:00:00:03,00:00:00:00:00:08
8097,367.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8098,367.502274000,00:00:00:00:00:03,00:00:00:00:00:08
8116,368.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8117,368.504370000,00:00:00:00:00:03,00:00:00:00:00:08
8118,368.505549000,00:00:00:00:00:03,00:00:00:00:00:08
8137,369.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8138,369.502792000,00:00:00:00:00:03,00:00:00:00:00:08
8157,370.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8158,370.502534000,00:00:00:00:00:03,00:00:00:00:00:08
8159,370.504924000,00:00:00:00:00:03,00:00:00:00:00:08
8179,371.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8180,371.501975000,00:00:00:00:00:03,00:00:00:00:00:08
8198,372.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8199,372.500596000,00:00:00:00:00:03,00:00:00:00:00:08
8219,373.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8220,373.505589000,00:00:00:00:00:03,00:00:00:00:00:08
8240,374.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8241,374.503772000,00:00:00:00:00:03,00:00:00:00:00:08
8242,374.508524000,00:00:00:00:00:03,00:00:00:00:00:08
8261,375.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8262,375.505289000,00:00:00:00:00:03,00:00:00:00:00:08
8281,376.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8282,376.503312000,00:00:00:00:00:03,00:00:00:00:00:08
10490,481.509844000,00:00:00:00:00:03,00:00:00:00:00:08
10508,482.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10509,482.501116000,00:00:00:00:00:03,00:00:00:00:00:08
10510,482.507860000,00:00:00:00:00:03,00:00:00:00:00:08
10528,483.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10529,483.501316000,00:00:00:00:00:03,00:00:00:00:00:08
10548,484.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10549,484.500796000,00:00:00:00:00:03,00:00:00:00:00:08
10568,485.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10569,485.501715000,00:00:00:00:00:03,00:00:00:00:00:08
10589,486.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10590,486.501156000,00:00:00:00:00:03,00:00:00:00:00:08
10610,487.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10611,487.503492000,00:00:00:00:00:03,00:00:00:00:00:08
10612,487.504429000,00:00:00:00:00:03,00:00:00:00:00:08
10613,487.506984000,00:00:00:00:00:03,00:00:00:00:00:08
10631,488.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10632,488.501136000,00:00:00:00:00:03,00:00:00:00:00:08
10650,489.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10651,489.503172000,00:00:00:00:00:03,00:00:00:00:00:08
10670,490.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10671,490.503712000,00:00:00:00:00:03,00:00:00:00:00:08
10672,490.505229000,00:00:00:00:00:03,00:00:00:00:00:08
10691,491.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10692,491.500656000,00:00:00:00:00:03,00:00:00:00:00:08
10711,492.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10712,492.501156000,00:00:00:00:00:03,00:00:00:00:00:08
10731,493.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10732,493.503272000,00:00:00:00:00:03,00:00:00:00:00:08
10750,494.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10751,494.501336000,00:00:00:00:00:03,00:00:00:00:00:08
10769,495.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10770,495.505487000,00:00:00:00:00:03,00:00:00:00:00:08
10789,496.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10790,496.500776000,00:00:00:00:00:03,00:00:00:00:00:08
