frame.number,frame.time_relative,wlan.ta,wlan.ra
44081,236.009525000,00:00:00:00:00:08,00:00:00:00:00:01
44083,236.024958000,00:00:00:00:00:08,00:00:00:00:00:01
44085,236.038185000,00:00:00:00:00:08,00:00:00:00:00:01
44102,236.117681000,00:00:00:00:00:08,00:00:00:00:00:01
44108,236.169529000,00:00:00:00:00:08,00:00:00:00:00:01
44110,236.192752000,00:00:00:00:00:08,00:00:00:00:00:01
44114,236.215757000,00:00:00:00:00:08,00:00:00:00:00:01
44117,236.233887000,00:00:00:00:00:08,00:00:00:00:00:01
44121,236.257689000,00:00:00:00:00:08,00:00:00:00:00:01
44122,236.270886000,00:00:00:00:00:08,00:00:00:00:00:01
44124,236.275435000,00:00:00:00:00:08,00:00:00:00:00:01
44126,236.277908000,00:00:00:00:00:08,00:00:00:00:00:01
44127,236.278685000,00:00:00:00:00:08,00:00:00:00:00:01
44129,236.294980000,00:00:00:00:00:08,00:00:00:00:00:01
44131,236.309250000,00:00:00:00:00:08,00:00:00:00:00:01
44132,236.310147000,00:00:00:00:00:08,00:00:00:00:00:01
44134,236.316624000,00:00:00:00:00:08,00:00:00:00:00:01
44135,236.320201000,00:00:00:00:00:08,00:00:00:00:00:01
44136,236.325316000,00:00:00:00:00:08,00:00:00:00:00:01
44138,236.340460000,00:00:00:00:00:08,00:00:00:00:00:01
44142,236.357830000,00:00:00:00:00:08,00:00:00:00:00:01
44143,236.368506000,00:00:00:00:00:08,00:00:00:00:00:01
44146,236.377541000,00:00:00:00:00:08,00:00:00:00:00:01
44148,236.397971000,00:00:00:00:00:08,00:00:00:00:00:01
44151,236.416844000,00:00:00:00:00:08,00:00:00:00:00:01
44152,236.420921000,00:00:00:00:00:08,00:00:00:00:00:01
44153,236.425616000,00:00:00:00:00:08,00:00:00:00:00:01
44156,236.448375000,00:00:00:00:00:08,00:00:00:00:00:01
44157,236.455030000,00:00:00:00:00:08,00:00:00:00:00:01
44160,236.463285000,00:00:00:00:00:08,00:00:00:00:00:01
44163,236.481572000,00:00:00:00:00:08,00:00:00:00:00:01
44165,236.504291000,00:00:00:00:00:08,00:00:00:00:00:01
44168,236.521623000,00:00:00:00:00:08,00:00:00:00:00:01
44172,236.532996000,00:00:00:00:00:08,00:00:00:00:00:01
44173,236.538789000,00:00:00:00:00:08,00:00:00:00:00:01
44174,236.551221000,00:00:00:00:00:08,00:00:00:00:00:01
44176,236.558776000,00:00:00:00:00:08,00:00:00:00:00:01
44179,236.577969000,00:00:00:00:00:08,00:00:00:00:00:01
44181,236.600393000,00:00:00:00:00:08,00:00:00:00:00:01
44184,236.605489000,00:00:00:00:00:08,00:00:00:00:00:01
44186,236.619621000,00:00:00:00:00:08,00:00:00:00:00:01
44189,236.641153000,00:00:00:00:00:08,00:00:00:00:00:01
44193,236.655924000,00:00:00:00:00:08,00:00:00:00:00:01
44194,236.663916000,00:00:00:00:00:08,00:00:00:00:00:01
44195,236.665053000,00:00:00:00:00:08,00:00:00:00:00:01
44197,236.681469000,00:00:00:00:00:08,00:00:00:00:00:01
44200,236.713806000,00:00:00:00:00:08,00:00:00:00:00:01
44202,236.720403000,00:00:00:00:00:08,00:00:00:00:00:01
44203,236.724556000,00:00:00:00:00:08,00:00:00:00:00:01
44204,236.727373000,00:00:00:00:00:08,00:00:00:00:00:01
44205,236.728770000,00:00:00:00:00:08,00:00:00:00:00:01
44207,236.740439000,00:00:00:00:00:08,00:00:00:00:00:01
44208,236.750355000,00:00:00:00:00:08,00:00:00:00:00:01
44211,236.760747000,00:00:00:00:00:08,00:00:00:00:00:01
44214,236.774660000,00:00:00:00:00:08,00:00:00:00:00:01
44217,236.809005000,00:00:00:00:00:08,00:00:00:00:00:01
44222,236.826272000,00:00:00:00:00:08,00:00:00:00:00:01
44223,236.837988000,00:00:00:00:00:08,00:00:00:00:00:01
44226,236.858614000,00:00:00:00:00:08,00:00:00:00:00:01
44228,236.868567000,00:00:00:00:00:08,00:00:00:00:00:01
44231,236.883082000,00:00:00:00:00:08,00:00:00:00:00:01
44233,236.889838000,00:00:00:00:00:08,00:00:00:00:00:01
44236,236.912622000,00:00:00:00:00:08,00:00:00:00:00:01
44238,236.923695000,00:00:00:00:00:08,00:00:00:00:00:01
44243,236.951199000,00:00:00:00:00:08,00:00:00:00:00:01
44244,236.968729000,00:00:00:00:00:08,00:00:00:00:00:01
44245,236.971606000,00:00:00:00:00:08,00:00:00:00:00:01
44247,236.986636000,00:00:00:00:00:08,00:00:00:00:00:01
44249,237.006360000,00:00:00:00:00:08,00:00:00:00:00:01
44250,237.008357000,00:00:00:00:00:08,00:00:00:00:00:01
44252,237.011292000,00:00:00:00:00:08,00:00:00:00:00:01
44253,237.012969000,00:00:00:00:00:08,00:00:00:00:00:01
44255,237.021945000,00:00:00:00:00:08,00:00:00:00:00:01
44257,237.037897000,00:00:00:00:00:08,00:00:00:00:00:01
44259,237.048873000,00:00:00:00:00:08,00:00:00:00:00:01
44260,237.053525000,00:00:00:00:00:08,00:00:00:00:00:01
44262,237.074935000,00:00:00:00:00:08,00:00:00:00:00:01
44265,237.096745000,00:00:00:00:00:08,00:00:00:00:00:01
44266,237.111029000,00:00:00:00:00:08,00:00:00:00:00:01
44268,237.119042000,00:00:00:00:00:08,00:00:00:00:00:01
44269,237.124159000,00:00:00:00:00:08,00:00:00:00:00:01
44270,237.130212000,00:00:00:00:00:08,00:00:00:00:00:01
44274,237.152161000,00:00:00:00:00:08,00:00:00:00:00:01
44276,237.156558000,00:00:00:00:00:08,00:00:00:00:00:01
44277,237.160414000,00:00:00:00:00:08,00:00:00:00:00:01
44278,237.171066000,00:00:00:00:00:08,00:00:00:00:00:01
44281,237.182719000,00:00:00:00:00:08,00:00:00:00:00:01
44283,237.194366000,00:00:00:00:00:08,00:00:00:00:00:01
44284,237.196843000,00:00:00:00:00:08,00:00:00:00:00:01
44286,237.211059000,00:00:00:00:00:08,00:00:00:00:00:01
44288,237.232967000,00:00:00:00:00:08,00:00:00:00:00:01
44290,237.249716000,00:00:00:00:00:08,00:00:00:00:00:01
44292,237.268149000,00:00:00:00:00:08,00:00:00:00:00:01
44294,237.290016000,00:00:00:00:00:08,00:00:00:00:00:01
44296,237.300231000,00:00:00:00:00:08,00:00:00:00:00:01
44298,237.317319000,00:00:00:00:00:08,00:00:00:00:00:01
44300,237.334431000,00:00:00:00:00:08,00:00:00:00:00:01
44302,237.357519000,00:00:00:00:00:08,00:00:00:00:00:01
44304,237.364454000,00:00:00:00:00:08,00:00:00:00:00:01
44307,237.380961000,00:00:00:00:00:08,00:00:00:00:00:01
44308,237.386818000,00:00:00:00:00:08,00:00:00:00:00:01
44309,237.396371000,00:00:00:00:00:08,00:00:00:00:00:01
44313,237.418618000,00:00:00:00:00:08,00:00:00:00:00:01
44315,237.437070000,00:00:00:00:00:08,00:00:00:00:00:01
44317,237.453000000,00:00:00:00:00:08,00:00:00:00:00:01
44319,237.473410000,00:00:00:00:00:08,00:00:00:00:00:01
44323,237.491260000,00:00:00:00:00:08,00:00:00:00:00:01
44324,237.503030000,00:00:00:00:00:08,00:00:00:00:00:01
44326,237.517342000,00:00:00:00:00:08,00:00:00:00:00:01
44328,237.523459000,00:00:00:00:00:08,00:00:00:00:00:01
44330,237.529115000,00:00:00:00:00:08,00:00:00:00:00:01
44332,237.566626000,00:00:00:00:00:08,00:00:00:00:00:01
44333,237.569103000,00:00:00:00:00:08,00:00:00:00:00:01
44334,237.575199000,00:00:00:00:00:08,00:00:00:00:00:01
44336,237.581094000,00:00:00:00:00:08,00:00:00:00:00:01
44337,237.583211000,00:00:00:00:00:08,00:00:00:00:00:01
44339,237.592861000,00:00:00:00:00:08,00:00:00:00:00:01
44341,237.609114000,00:00:00:00:00:08,00:00:00:00:00:01
44342,237.609871000,00:00:00:00:00:08,00:00:00:00:00:01
44343,237.615408000,00:00:00:00:00:08,00:00:00:00:00:01
44345,237.618925000,00:00:00:00:00:08,00:00:00:00:00:01
44348,237.637752000,00:00:00:00:00:08,00:00:00:00:00:01
44350,237.646042000,00:00:00:00:00:08,00:00:00:00:00:01
44351,237.652779000,00:00:00:00:00:08,00:00:00:00:00:01
44354,237.671586000,00:00:00:00:00:08,00:00:00:00:00:01
44355,237.684121000,00:00:00:00:00:08,00:00:00:00:00:01
44357,237.692134000,00:00:00:00:00:08,00:00:00:00:00:01
44361,237.713924000,00:00:00:00:00:08,00:00:00:00:00:01
44363,237.734548000,00:00:00:00:00:08,00:00:00:00:00:01
44365,237.752661000,00:00:00:00:00:08,00:00:00:00:00:01
44367,237.764033000,00:00:00:00:00:08,00:00:00:00:00:01
44368,237.769410000,00:00:00:00:00:08,00:00:00:00:00:01
44369,237.772987000,00:00:00:00:00:08,00:00:00:00:00:01
44371,237.793314000,00:00:00:00:00:08,00:00:00:00:00:01
44373,237.811875000,00:00:00:00:00:08,00:00:00:00:00:01
44376,237.831305000,00:00:00:00:00:08,00:00:00:00:00:01
44378,237.851678000,00:00:00:00:00:08,00:00:00:00:00:01
44379,237.854694000,00:00:00:00:00:08,00:00:00:00:00:01
44380,237.864284000,00:00:00:00:00:08,00:00:00:00:00:01
44384,237.883474000,00:00:00:00:00:08,00:00:00:00:00:01
44385,237.912055000,00:00:00:00:00:08,00:00:00:00:00:01
44387,237.921968000,00:00:00:00:00:08,00:00:00:00:00:01
44389,237.937960000,00:00:00:00:00:08,00:00:00:00:00:01
44391,237.952693000,00:00:00:00:00:08,00:00:00:00:00:01
44393,237.968326000,00:00:00:00:00:08,00:00:00:00:00:01
44394,237.974559000,00:00:00:00:00:08,00:00:00:00:00:01
44398,237.995666000,00:00:00:00:00:08,00:00:00:00:00:01
44399,238.002963000,00:00:00:00:00:08,00:00:00:00:00:01
44401,238.014393000,00:00:00:00:00:08,00:00:00:00:00:01
44402,238.023350000,00:00:00:00:00:08,00:00:00:00:00:01
44405,238.039903000,00:00:00:00:00:08,00:00:00:00:00:01
44408,238.046738000,00:00:00:00:00:08,00:00:00:00:00:01
44410,238.062925000,00:00:00:00:00:08,00:00:00:00:00:01
44411,238.068302000,00:00:00:00:00:08,00:00:00:00:00:01
44412,238.069559000,00:00:00:00:00:08,00:00:00:00:00:01
44417,238.089067000,00:00:00:00:00:08,00:00:00:00:00:01
44418,238.094124000,00:00:00:00:00:08,00:00:00:00:00:01
44420,238.097759000,00:00:00:00:00:08,00:00:00:00:00:01
44422,238.119592000,00:00:00:00:00:08,00:00:00:00:00:01
44426,238.142202000,00:00:00:00:00:08,00:00:00:00:00:01
44429,238.160569000,00:00:00:00:00:08,00:00:00:00:00:01
44431,238.179016000,00:00:00:00:00:08,00:00:00:00:00:01
44434,238.199959000,00:00:00:00:00:08,00:00:00:00:00:01
44436,238.218800000,00:00:00:00:00:08,00:00:00:00:00:01
44438,238.239090000,00:00:00:00:00:08,00:00:00:00:00:01
44441,238.257723000,00:00:00:00:00:08,00:00:00:00:00:01
44442,238.261780000,00:00:00:00:00:08,00:00:00:00:00:01
44443,238.270530000,00:00:00:00:00:08,00:00:00:00:00:01
44445,238.276865000,00:00:00:00:00:08,00:00:00:00:00:01
44447,238.285822000,00:00:00:00:00:08,00:00:00:00:00:01
44448,238.296652000,00:00:00:00:00:08,00:00:00:00:00:01
44449,238.325008000,00:00:00:00:00:08,00:00:00:00:00:01
44452,238.345815000,00:00:00:00:00:08,00:00:00:00:00:01
44454,238.361202000,00:00:00:00:00:08,00:00:00:00:00:01
44456,238.372719000,00:00:00:00:00:08,00:00:00:00:00:01
44458,238.376228000,00:00:00:00:00:08,00:00:00:00:00:01
44459,238.385944000,00:00:00:00:00:08,00:00:00:00:00:01
44463,238.406317000,00:00:00:00:00:08,00:00:00:00:00:01
44466,238.428124000,00:00:00:00:00:08,00:00:00:00:00:01
44469,238.436636000,00:00:00:00:00:08,00:00:00:00:00:01
44470,238.453652000,00:00:00:00:00:08,00:00:00:00:00:01
44473,238.475619000,00:00:00:00:00:08,00:00:00:00:00:01
44475,238.491232000,00:00:00:00:00:08,00:00:00:00:00:01
44477,238.504724000,00:00:00:00:00:08,00:00:00:00:00:01
44478,238.512981000,00:00:00:00:00:08,00:00:00:00:00:01
44479,238.514377000,00:00:00:00:00:08,00:00:00:00:00:01
44481,238.535384000,00:00:00:00:00:08,00:00:00:00:00:01
44483,238.563632000,00:00:00:00:00:08,00:00:00:00:00:01
44486,238.579725000,00:00:00:00:00:08,00:00:00:00:00:01
44488,238.586978000,00:00:00:00:00:08,00:00:00:00:00:01
44489,238.588275000,00:00:00:00:00:08,00:00:00:00:00:01
44491,238.598485000,00:00:00:00:00:08,00:00:00:00:00:01
44492,238.610798000,00:00:00:00:00:08,00:00:00:00:00:01
44494,238.622393000,00:00:00:00:00:08,00:00:00:00:00:01
44495,238.630429000,00:00:00:00:00:08,00:00:00:00:00:01
44497,238.646521000,00:00:00:00:00:08,00:00:00:00:00:01
44498,238.657134000,00:00:00:00:00:08,00:00:00:00:00:01
44500,238.679101000,00:00:00:00:00:08,00:00:00:00:00:01
44505,238.701994000,00:00:00:00:00:08,00:00:00:00:00:01
44596,238.767885000,00:00:00:00:00:08,00:00:00:00:00:01
44647,238.805146000,00:00:00:00:00:08,00:00:00:00:00:01
44650,238.826210000,00:00:00:00:00:08,00:00:00:00:00:01
44651,238.826867000,00:00:00:00:00:08,00:00:00:00:00:01
44654,238.840302000,00:00:00:00:00:08,00:00:00:00:00:01
44655,238.857652000,00:00:00:00:00:08,00:00:00:00:00:01
44659,238.874900000,00:00:00:00:00:08,00:00:00:00:00:01
44660,238.878997000,00:00:00:00:00:08,00:00:00:00:00:01
44661,238.888807000,00:00:00:00:00:08,00:00:00:00:00:01
44665,238.911548000,00:00:00:00:00:08,00:00:00:00:00:01
44666,238.918703000,00:00:00:00:00:08,00:00:00:00:00:01
44668,238.931510000,00:00:00:00:00:08,00:00:00:00:00:01
44670,238.942220000,00:00:00:00:00:08,00:00:00:00:00:01
44672,238.979015000,00:00:00:00:00:08,00:00:00:00:00:01
44673,238.981770000,00:00:00:00:00:08,00:00:00:00:00:01
44674,238.988146000,00:00:00:00:00:08,00:00:00:00:00:01
44675,238.992983000,00:00:00:00:00:08,00:00:00:00:00:01
44677,239.013076000,00:00:00:00:00:08,00:00:00:00:00:01
44680,239.021908000,00:00:00:00:00:08,00:00:00:00:00:01
44682,239.036718000,00:00:00:00:00:08,00:00:00:00:00:01
44685,239.059703000,00:00:00:00:00:08,00:00:00:00:00:01
44686,239.067300000,00:00:00:00:00:08,00:00:00:00:00:01
44688,239.071395000,00:00:00:00:00:08,00:00:00:00:00:01
44689,239.079571000,00:00:00:00:00:08,00:00:00:00:00:01
44691,239.102041000,00:00:00:00:00:08,00:00:00:00:00:01
44695,239.117915000,00:00:00:00:00:08,00:00:00:00:00:01
44697,239.125531000,00:00:00:00:00:08,00:00:00:00:00:01
44701,239.143721000,00:00:00:00:00:08,00:00:00:00:00:01
44702,239.147438000,00:00:00:00:00:08,00:00:00:00:00:01
44704,239.149595000,00:00:00:00:00:08,00:00:00:00:00:01
44705,239.158885000,00:00:00:00:00:08,00:00:00:00:00:01
44706,239.163501000,00:00:00:00:00:08,00:00:00:00:00:01
44709,239.169958000,00:00:00:00:00:08,00:00:00:00:00:01
44710,239.183448000,00:00:00:00:00:08,00:00:00:00:00:01
44712,239.187825000,00:00:00:00:00:08,00:00:00:00:00:01
44713,239.189401000,00:00:00:00:00:08,00:00:00:00:00:01
44714,239.198396000,00:00:00:00:00:08,00:00:00:00:00:01
44716,239.216977000,00:00:00:00:00:08,00:00:00:00:00:01
44720,239.238444000,00:00:00:00:00:08,00:00:00:00:00:01
44722,239.254474000,00:00:00:00:00:08,00:00:00:00:00:01
44725,239.276044000,00:00:00:00:00:08,00:00:00:00:00:01
44727,239.295754000,00:00:00:00:00:08,00:00:00:00:00:01
44728,239.300111000,00:00:00:00:00:08,00:00:00:00:00:01
44729,239.307984000,00:00:00:00:00:08,00:00:00:00:00:01
44731,239.326117000,00:00:00:00:00:08,00:00:00:00:00:01
44733,239.336952000,00:00:00:00:00:08,00:00:00:00:00:01
44734,239.339408000,00:00:00:00:00:08,00:00:00:00:00:01
44735,239.342183000,00:00:00:00:00:08,00:00:00:00:00:01
44737,239.356916000,00:00:00:00:00:08,00:00:00:00:00:01
44738,239.368729000,00:00:00:00:00:08,00:00:00:00:00:01
44739,239.395036000,00:00:00:00:00:08,00:00:00:00:00:01
44742,239.414669000,00:00:00:00:00:08,00:00:00:00:00:01
44743,239.418544000,00:00:00:00:00:08,00:00:00:00:00:01
44745,239.430837000,00:00:00:00:00:08,00:00:00:00:00:01
44747,239.449730000,00:00:00:00:00:08,00:00:00:00:00:01
44749,239.461403000,00:00:00:00:00:08,00:00:00:00:00:01
44754,239.480232000,00:00:00:00:00:08,00:00:00:00:00:01
44755,239.484269000,00:00:00:00:00:08,00:00:00:00:00:01
44756,239.485426000,00:00:00:00:00:08,00:00:00:00:00:01
44759,239.495122000,00:00:00:00:00:08,00:00:00:00:00:01
44761,239.510654000,00:00:00:00:00:08,00:00:00:00:00:01
44762,239.511291000,00:00:00:00:00:08,00:00:00:00:00:01
44763,239.513868000,00:00:00:00:00:08,00:00:00:00:00:01
44764,239.517245000,00:00:00:00:00:08,00:00:00:00:00:01
44767,239.531597000,00:00:00:00:00:08,00:00:00:00:00:01
44768,239.538094000,00:00:00:00:00:08,00:00:00:00:00:01
44769,239.545531000,00:00:00:00:00:08,00:00:00:00:00:01
44772,239.560397000,00:00:00:00:00:08,00:00:00:00:00:01
44775,239.570906000,00:00:00:00:00:08,00:00:00:00:00:01
44777,239.587836000,00:00:00:00:00:08,00:00:00:00:00:01
44779,239.598733000,00:00:00:00:00:08,00:00:00:00:00:01
44781,239.618770000,00:00:00:00:00:08,00:00:00:00:00:01
44782,239.622967000,00:00:00:00:00:08,00:00:00:00:00:01
44785,239.633663000,00:00:00:00:00:08,00:00:00:00:00:01
44787,239.643720000,00:00:00:00:00:08,00:00:00:00:00:01
44789,239.647637000,00:00:00:00:00:08,00:00:00:00:00:01
44791,239.668967000,00:00:00:00:00:08,00:00:00:00:00:01
44792,239.676184000,00:00:00:00:00:08,00:00:00:00:00:01
44794,239.689273000,00:00:00:00:00:08,00:00:00:00:00:01
44798,239.710348000,00:00:00:00:00:08,00:00:00:00:00:01
44800,239.729064000,00:00:00:00:00:08,00:00:00:00:00:01
44802,239.739341000,00:00:00:00:00:08,00:00:00:00:00:01
44804,239.758156000,00:00:00:00:00:08,00:00:00:00:00:01
44808,239.779168000,00:00:00:00:00:08,00:00:00:00:00:01
44811,239.795924000,00:00:00:00:00:08,00:00:00:00:00:01
44813,239.804139000,00:00:00:00:00:08,00:00:00:00:00:01
44815,239.812996000,00:00:00:00:00:08,00:00:00:00:00:01
44817,239.828591000,00:00:00:00:00:08,00:00:00:00:00:01
44818,239.848743000,00:00:00:00:00:08,00:00:00:00:00:01
44822,239.866558000,00:00:00:00:00:08,00:00:00:00:00:01
44823,239.887906000,00:00:00:00:00:08,00:00:00:00:00:01
44825,239.899883000,00:00:00:00:00:08,00:00:00:00:00:01
44830,239.932322000,00:00:00:00:00:08,00:00:00:00:00:01
44832,239.953177000,00:00:00:00:00:08,00:00:00:00:00:01
44835,239.965374000,00:00:00:00:00:08,00:00:00:00:00:01
44837,239.979269000,00:00:00:00:00:08,00:00:00:00:00:01
44839,239.984406000,00:00:00:00:00:08,00:00:00:00:00:01
44841,239.999338000,00:00:00:00:00:08,00:00:00:00:00:01
44842,240.004655000,00:00:00:00:00:08,00:00:00:00:00:01
44843,240.005552000,00:00:00:00:00:08,00:00:00:00:00:01
44844,240.008049000,00:00:00:00:00:08,00:00:00:00:00:01
44846,240.022783000,00:00:00:00:00:08,00:00:00:00:00:01
44848,240.035715000,00:00:00:00:00:08,00:00:00:00:00:01
44849,240.038352000,00:00:00:00:00:08,00:00:00:00:00:01
44851,240.048649000,00:00:00:00:00:08,00:00:00:00:00:01
44852,240.052226000,00:00:00:00:00:08,00:00:00:00:00:01
44854,240.056663000,00:00:00:00:00:08,00:00:00:00:00:01
44855,240.068279000,00:00:00:00:00:08,00:00:00:00:00:01
44857,240.082854000,00:00:00:00:00:08,00:00:00:00:00:01
44858,240.087691000,00:00:00:00:00:08,00:00:00:00:00:01
44859,240.098027000,00:00:00:00:00:08,00:00:00:00:00:01
44861,240.112459000,00:00:00:00:00:08,00:00:00:00:00:01
44863,240.124396000,00:00:00:00:00:08,00:00:00:00:00:01
44864,240.133894000,00:00:00:00:00:08,00:00:00:00:00:01
44866,240.143011000,00:00:00:00:00:08,00:00:00:00:00:01
44867,240.146028000,00:00:00:00:00:08,00:00:00:00:00:01
44869,240.147405000,00:00:00:00:00:08,00:00:00:00:00:01
44870,240.159457000,00:00:00:00:00:08,00:00:00:00:00:01
44872,240.177854000,00:00:00:00:00:08,00:00:00:00:00:01
44874,240.195507000,00:00:00:00:00:08,00:00:00:00:00:01
44876,240.208462000,00:00:00:00:00:08,00:00:00:00:00:01
44878,240.220917000,00:00:00:00:00:08,00:00:00:00:00:01
44880,240.231729000,00:00:00:00:00:08,00:00:00:00:00:01
44881,240.233846000,00:00:00:00:00:08,00:00:00:00:00:01
44882,240.242261000,00:00:00:00:00:08,00:00:00:00:00:01
44885,240.256513000,00:00:00:00:00:08,00:00:00:00:00:01
44888,240.277104000,00:00:00:00:00:08,00:00:00:00:00:01
44889,240.285440000,00:00:00:00:00:08,00:00:00:00:00:01
44891,240.304055000,00:00:00:00:00:08,00:00:00:00:00:01
44893,240.323462000,00:00:00:00:00:08,00:00:00:00:00:01
44897,240.341412000,00:00:00:00:00:08,00:00:00:00:00:01
44898,240.345129000,00:00:00:00:00:08,00:00:00:00:00:01
44901,240.358564000,00:00:00:00:00:08,00:00:00:00:00:01
44902,240.364401000,00:00:00:00:00:08,00:00:00:00:00:01
44903,240.366838000,00:00:00:00:00:08,00:00:00:00:00:01
44906,240.389594000,00:00:00:00:00:08,00:00:00:00:00:01
44910,240.403349000,00:00:00:00:00:08,00:00:00:00:00:01
44912,240.416344000,00:00:00:00:00:08,00:00:00:00:00:01
44913,240.421781000,00:00:00:00:00:08,00:00:00:00:00:01
44914,240.423138000,00:00:00:00:00:08,00:00:00:00:00:01
44918,240.442615000,00:00:00:00:00:08,00:00:00:00:00:01
44919,240.448621000,00:00:00:00:00:08,00:00:00:00:00:01
44921,240.460758000,00:00:00:00:00:08,00:00:00:00:00:01
44922,240.464073000,00:00:00:00:00:08,00:00:00:00:00:01
44924,240.475090000,00:00:00:00:00:08,00:00:00:00:00:01
44927,240.495134000,00:00:00:00:00:08,00:00:00:00:00:01
44930,240.515568000,00:00:00:00:00:08,00:00:00:00:00:01
44931,240.521105000,00:00:00:00:00:08,00:00:00:00:00:01
44933,240.533358000,00:00:00:00:00:08,00:00:00:00:00:01
44935,240.548392000,00:00:00:00:00:08,00:00:00:00:00:01
44937,240.552529000,00:00:00:00:00:08,00:00:00:00:00:01
44938,240.561186000,00:00:00:00:00:08,00:00:00:00:00:01
44939,240.565522000,00:00:00:00:00:08,00:00:00:00:00:01
44941,240.573057000,00:00:00:00:00:08,00:00:00:00:00:01
44943,240.588906000,00:00:00:00:00:08,00:00:00:00:00:01
44946,240.606398000,00:00:00:00:00:08,00:00:00:00:00:01
44948,240.620485000,00:00:00:00:00:08,00:00:00:00:00:01
44951,240.626341000,00:00:00:00:00:08,00:00:00:00:00:01
44952,240.630558000,00:00:00:00:00:08,00:00:00:00:00:01
44953,240.638475000,00:00:00:00:00:08,00:00:00:00:00:01
44954,240.641812000,00:00:00:00:00:08,00:00:00:00:00:01
44957,240.648227000,00:00:00:00:00:08,00:00:00:00:00:01
44958,240.653264000,00:00:00:00:00:08,00:00:00:00:00:01
44961,240.669220000,00:00:00:00:00:08,00:00:00:00:00:01
44963,240.684830000,00:00:00:00:00:08,00:00:00:00:00:01
44964,240.687287000,00:00:00:00:00:08,00:00:00:00:00:01
44966,240.704901000,00:00:00:00:00:08,00:00:00:00:00:01
44968,240.718173000,00:00:00:00:00:08,00:00:00:00:00:01
44969,240.727370000,00:00:00:00:00:08,00:00:00:00:00:01
44972,240.745520000,00:00:00:00:00:08,00:00:00:00:00:01
44973,240.756137000,00:00:00:00:00:08,00:00:00:00:00:01
44974,240.758814000,00:00:00:00:00:08,00:00:00:00:00:01
44976,240.763891000,00:00:00:00:00:08,00:00:00:00:00:01
44977,240.768548000,00:00:00:00:00:08,00:00:00:00:00:01
44978,240.779017000,00:00:00:00:00:08,00:00:00:00:00:01
44981,240.786614000,00:00:00:00:00:08,00:00:00:00:00:01
44982,240.789291000,00:00:00:00:00:08,00:00:00:00:00:01
44983,240.792688000,00:00:00:00:00:08,00:00:00:00:00:01
44986,240.807241000,00:00:00:00:00:08,00:00:00:00:00:01
44988,240.814838000,00:00:00:00:00:08,00:00:00:00:00:01
44989,240.818675000,00:00:00:00:00:08,00:00:00:00:00:01
44990,240.825452000,00:00:00:00:00:08,00:00:00:00:00:01
44992,240.840208000,00:00:00:00:00:08,00:00:00:00:00:01
44995,240.861783000,00:00:00:00:00:08,00:00:00:00:00:01
