frame.number,frame.time_relative,wlan.ta,wlan.ra
53813,236.991395000,00:00:00:00:00:08,00:00:00:00:00:01
53816,237.007347000,00:00:00:00:00:08,00:00:00:00:00:01
53818,237.018323000,00:00:00:00:00:08,00:00:00:00:00:01
53821,237.022975000,00:00:00:00:00:08,00:00:00:00:00:01
53825,237.044385000,00:00:00:00:00:08,00:00:00:00:00:01
53829,237.066195000,00:00:00:00:00:08,00:00:00:00:00:01
53835,237.080479000,00:00:00:00:00:08,00:00:00:00:00:01
53838,237.088492000,00:00:00:00:00:08,00:00:00:00:00:01
53839,237.093609000,00:00:00:00:00:08,00:00:00:00:00:01
53842,237.099662000,00:00:00:00:00:08,00:00:00:00:00:01
53846,237.121611000,00:00:00:00:00:08,00:00:00:00:00:01
53847,237.126008000,00:00:00:00:00:08,00:00:00:00:00:01
53849,237.129864000,00:00:00:00:00:08,00:00:00:00:00:01
53852,237.140516000,00:00:00:00:00:08,00:00:00:00:00:01
53855,237.152169000,00:00:00:00:00:08,00:00:00:00:00:01
53860,237.163816000,00:00:00:00:00:08,00:00:00:00:00:01
53861,237.166293000,00:00:00:00:00:08,00:00:00:00:00:01
53867,237.180509000,00:00:00:00:00:08,00:00:00:00:00:01
53872,237.202416000,00:00:00:00:00:08,00:00:00:00:00:01
53873,237.209453000,00:00:00:00:00:08,00:00:00:00:00:01
53876,237.219166000,00:00:00:00:00:08,00:00:00:00:00:01
53879,237.237599000,00:00:00:00:00:08,00:00:00:00:00:01
53884,237.259466000,00:00:00:00:00:08,00:00:00:00:00:01
53886,237.269681000,00:00:00:00:00:08,00:00:00:00:00:01
53891,237.286769000,00:00:00:00:00:08,00:00:00:00:00:01
53894,237.303881000,00:00:00:00:00:08,00:00:00:00:00:01
53899,237.326969000,00:00:00:00:00:08,00:00:00:00:00:01
53901,237.333904000,00:00:00:00:00:08,00:00:00:00:00:01
53906,237.350411000,00:00:00:00:00:08,00:00:00:00:00:01
53907,237.356268000,00:00:00:00:00:08,00:00:00:00:00:01
53910,237.365821000,00:00:00:00:00:08,00:00:00:00:00:01
53915,237.388067000,00:00:00:00:00:08,00:00:00:00:00:01
53918,237.406520000,00:00:00:00:00:08,00:00:00:00:00:01
53922,237.422450000,00:00:00:00:00:08,00:00:00:00:00:01
53926,237.442860000,00:00:00:00:00:08,00:00:00:00:00:01
53930,237.460710000,00:00:00:00:00:08,00:00:00:00:00:01
53934,237.472480000,00:00:00:00:00:08,00:00:00:00:00:01
53937,237.486792000,00:00:00:00:00:08,00:00:00:00:00:01
53938,237.492909000,00:00:00:00:00:08,00:00:00:00:00:01
53940,237.498565000,00:00:00:00:00:08,00:00:00:00:00:01
53946,237.519549000,00:00:00:00:00:08,00:00:00:00:00:01
53951,237.536076000,00:00:00:00:00:08,00:00:00:00:00:01
53952,237.538553000,00:00:00:00:00:08,00:00:00:00:00:01
53954,237.544649000,00:00:00:00:00:08,00:00:00:00:00:01
53956,237.550544000,00:00:00:00:00:08,00:00:00:00:00:01
53957,237.552661000,00:00:00:00:00:08,00:00:00:00:00:01
53961,237.562311000,00:00:00:00:00:08,00:00:00:00:00:01
53964,237.578564000,00:00:00:00:00:08,00:00:00:00:00:01
53965,237.579321000,00:00:00:00:00:08,00:00:00:00:00:01
53966,237.584858000,00:00:00:00:00:08,00:00:00:00:00:01
53967,237.588375000,00:00:00:00:00:08,00:00:00:00:00:01
53972,237.607202000,00:00:00:00:00:08,00:00:00:00:00:01
53976,237.615492000,00:00:00:00:00:08,00:00:00:00:00:01
53977,237.622229000,00:00:00:00:00:08,00:00:00:00:00:01
53982,237.641036000,00:00:00:00:00:08,00:00:00:00:00:01
53984,237.653571000,00:00:00:00:00:08,00:00:00:00:00:01
53987,237.661584000,00:00:00:00:00:08,00:00:00:00:00:01
53991,237.683374000,00:00:00:00:00:08,00:00:00:00:00:01
53997,237.703998000,00:00:00:00:00:08,00:00:00:00:00:01
54000,237.722111000,00:00:00:00:00:08,00:00:00:00:00:01
54003,237.733483000,00:00:00:00:00:08,00:00:00:00:00:01
54004,237.738860000,00:00:00:00:00:08,00:00:00:00:00:01
54005,237.742437000,00:00:00:00:00:08,00:00:00:00:00:01
54010,237.762764000,00:00:00:00:00:08,00:00:00:00:00:01
54017,237.781325000,00:00:00:00:00:08,00:00:00:00:00:01
54021,237.800755000,00:00:00:00:00:08,00:00:00:00:00:01
54024,237.821128000,00:00:00:00:00:08,00:00:00:00:00:01
54026,237.824144000,00:00:00:00:00:08,00:00:00:00:00:01
54030,237.833734000,00:00:00:00:00:08,00:00:00:00:00:01
54034,237.852924000,00:00:00:00:00:08,00:00:00:00:00:01
54035,237.859401000,00:00:00:00:00:08,00:00:00:00:00:01
54041,237.881505000,00:00:00:00:00:08,00:00:00:00:00:01
54044,237.891418000,00:00:00:00:00:08,00:00:00:00:00:01
54047,237.907410000,00:00:00:00:00:08,00:00:00:00:00:01
54050,237.922143000,00:00:00:00:00:08,00:00:00:00:00:01
54053,237.937776000,00:00:00:00:00:08,00:00:00:00:00:01
54056,237.944009000,00:00:00:00:00:08,00:00:00:00:00:01
54061,237.965116000,00:00:00:00:00:08,00:00:00:00:00:01
54062,237.972413000,00:00:00:00:00:08,00:00:00:00:00:01
54066,237.983843000,00:00:00:00:00:08,00:00:00:00:00:01
54067,237.992800000,00:00:00:00:00:08,00:00:00:00:00:01
54070,238.009353000,00:00:00:00:00:08,00:00:00:00:00:01
54072,238.016188000,00:00:00:00:00:08,00:00:00:00:00:01
54077,238.032375000,00:00:00:00:00:08,00:00:00:00:00:01
54078,238.037752000,00:00:00:00:00:08,00:00:00:00:00:01
54079,238.039009000,00:00:00:00:00:08,00:00:00:00:00:01
54084,238.058517000,00:00:00:00:00:08,00:00:00:00:00:01
54085,238.063574000,00:00:00:00:00:08,00:00:00:00:00:01
54087,238.067209000,00:00:00:00:00:08,00:00:00:00:00:01
54090,238.089042000,00:00:00:00:00:08,00:00:00:00:00:01
54094,238.111652000,00:00:00:00:00:08,00:00:00:00:00:01
54099,238.130019000,00:00:00:00:00:08,00:00:00:00:00:01
54104,238.148466000,00:00:00:00:00:08,00:00:00:00:00:01
54110,238.169409000,00:00:00:00:00:08,00:00:00:00:00:01
54119,238.188250000,00:00:00:00:00:08,00:00:00:00:00:01
54123,238.208540000,00:00:00:00:00:08,00:00:00:00:00:01
54126,238.227173000,00:00:00:00:00:08,00:00:00:00:00:01
54127,238.231230000,00:00:00:00:00:08,00:00:00:00:00:01
54131,238.239980000,00:00:00:00:00:08,00:00:00:00:00:01
54133,238.246315000,00:00:00:00:00:08,00:00:00:00:00:01
54134,238.255272000,00:00:00:00:00:08,00:00:00:00:00:01
54138,238.266102000,00:00:00:00:00:08,00:00:00:00:00:01
54140,238.269097000,00:00:00:00:00:08,00:00:00:00:00:01
54146,238.289661000,00:00:00:00:00:08,00:00:00:00:00:01
54147,238.294458000,00:00:00:00:00:08,00:00:00:00:00:01
54152,238.315265000,00:00:00:00:00:08,00:00:00:00:00:01
54157,238.330652000,00:00:00:00:00:08,00:00:00:00:00:01
54159,238.345678000,00:00:00:00:00:08,00:00:00:00:00:01
54161,238.355394000,00:00:00:00:00:08,00:00:00:00:00:01
54164,238.375767000,00:00:00:00:00:08,00:00:00:00:00:01
54169,238.397574000,00:00:00:00:00:08,00:00:00:00:00:01
54172,238.406086000,00:00:00:00:00:08,00:00:00:00:00:01
54174,238.423102000,00:00:00:00:00:08,00:00:00:00:00:01
54179,238.445069000,00:00:00:00:00:08,00:00:00:00:00:01
54182,238.460682000,00:00:00:00:00:08,00:00:00:00:00:01
54185,238.474175000,00:00:00:00:00:08,00:00:00:00:00:01
54186,238.482432000,00:00:00:00:00:08,00:00:00:00:00:01
54188,238.483827000,00:00:00:00:00:08,00:00:00:00:00:01
54193,238.504834000,00:00:00:00:00:08,00:00:00:00:00:01
54195,238.518350000,00:00:00:00:00:08,00:00:00:00:00:01
54198,238.533082000,00:00:00:00:00:08,00:00:00:00:00:01
54201,238.549175000,00:00:00:00:00:08,00:00:00:00:00:01
54204,238.556428000,00:00:00:00:00:08,00:00:00:00:00:01
54205,238.557725000,00:00:00:00:00:08,00:00:00:00:00:01
54209,238.567935000,00:00:00:00:00:08,00:00:00:00:00:01
54212,238.580248000,00:00:00:00:00:08,00:00:00:00:00:01
54214,238.591843000,00:00:00:00:00:08,00:00:00:00:00:01
54216,238.599879000,00:00:00:00:00:08,00:00:00:00:00:01
54219,238.615971000,00:00:00:00:00:08,00:00:00:00:00:01
54222,238.626584000,00:00:00:00:00:08,00:00:00:00:00:01
54226,238.646594000,00:00:00:00:00:08,00:00:00:00:00:01
54227,238.648551000,00:00:00:00:00:08,00:00:00:00:00:01
54232,238.671444000,00:00:00:00:00:08,00:00:00:00:00:01
54402,238.737335000,00:00:00:00:00:08,00:00:00:00:00:01
54505,238.774596000,00:00:00:00:00:08,00:00:00:00:00:01
54511,238.795660000,00:00:00:00:00:08,00:00:00:00:00:01
54512,238.796317000,00:00:00:00:00:08,00:00:00:00:00:01
54514,238.809752000,00:00:00:00:00:08,00:00:00:00:00:01
54518,238.827103000,00:00:00:00:00:08,00:00:00:00:00:01
54523,238.844350000,00:00:00:00:00:08,00:00:00:00:00:01
54524,238.848447000,00:00:00:00:00:08,00:00:00:00:00:01
54528,238.858257000,00:00:00:00:00:08,00:00:00:00:00:01
54535,238.880998000,00:00:00:00:00:08,00:00:00:00:00:01
54537,238.888154000,00:00:00:00:00:08,00:00:00:00:00:01
54542,238.900960000,00:00:00:00:00:08,00:00:00:00:00:01
54546,238.911670000,00:00:00:00:00:08,00:00:00:00:00:01
54551,238.926517000,00:00:00:00:00:08,00:00:00:00:00:01
54556,238.948465000,00:00:00:00:00:08,00:00:00:00:00:01
54558,238.951220000,00:00:00:00:00:08,00:00:00:00:00:01
54560,238.957596000,00:00:00:00:00:08,00:00:00:00:00:01
54561,238.962433000,00:00:00:00:00:08,00:00:00:00:00:01
54564,238.982526000,00:00:00:00:00:08,00:00:00:00:00:01
54567,238.991358000,00:00:00:00:00:08,00:00:00:00:00:01
54571,239.006168000,00:00:00:00:00:08,00:00:00:00:00:01
54577,239.029153000,00:00:00:00:00:08,00:00:00:00:00:01
54578,239.036750000,00:00:00:00:00:08,00:00:00:00:00:01
54580,239.040845000,00:00:00:00:00:08,00:00:00:00:00:01
54582,239.049021000,00:00:00:00:00:08,00:00:00:00:00:01
54587,239.087365000,00:00:00:00:00:08,00:00:00:00:00:01
54589,239.094981000,00:00:00:00:00:08,00:00:00:00:00:01
54593,239.113171000,00:00:00:00:00:08,00:00:00:00:00:01
54594,239.116888000,00:00:00:00:00:08,00:00:00:00:00:01
54595,239.119045000,00:00:00:00:00:08,00:00:00:00:00:01
54599,239.128335000,00:00:00:00:00:08,00:00:00:00:00:01
54601,239.132951000,00:00:00:00:00:08,00:00:00:00:00:01
54602,239.139408000,00:00:00:00:00:08,00:00:00:00:00:01
54606,239.152898000,00:00:00:00:00:08,00:00:00:00:00:01
54607,239.157275000,00:00:00:00:00:08,00:00:00:00:00:01
54609,239.158851000,00:00:00:00:00:08,00:00:00:00:00:01
54611,239.167846000,00:00:00:00:00:08,00:00:00:00:00:01
54620,239.186428000,00:00:00:00:00:08,00:00:00:00:00:01
54625,239.207895000,00:00:00:00:00:08,00:00:00:00:00:01
54629,239.223924000,00:00:00:00:00:08,00:00:00:00:00:01
54633,239.245494000,00:00:00:00:00:08,00:00:00:00:00:01
54637,239.265204000,00:00:00:00:00:08,00:00:00:00:00:01
54638,239.269561000,00:00:00:00:00:08,00:00:00:00:00:01
54641,239.277434000,00:00:00:00:00:08,00:00:00:00:00:01
54644,239.295567000,00:00:00:00:00:08,00:00:00:00:00:01
54646,239.306402000,00:00:00:00:00:08,00:00:00:00:00:01
54648,239.308858000,00:00:00:00:00:08,00:00:00:00:00:01
54650,239.311634000,00:00:00:00:00:08,00:00:00:00:00:01
54651,239.313471000,00:00:00:00:00:08,00:00:00:00:00:01
54653,239.326366000,00:00:00:00:00:08,00:00:00:00:00:01
54656,239.338179000,00:00:00:00:00:08,00:00:00:00:00:01
54657,239.344396000,00:00:00:00:00:08,00:00:00:00:00:01
54661,239.364486000,00:00:00:00:00:08,00:00:00:00:00:01
54664,239.384119000,00:00:00:00:00:08,00:00:00:00:00:01
54666,239.387994000,00:00:00:00:00:08,00:00:00:00:00:01
54669,239.400287000,00:00:00:00:00:08,00:00:00:00:00:01
54672,239.419180000,00:00:00:00:00:08,00:00:00:00:00:01
54675,239.430853000,00:00:00:00:00:08,00:00:00:00:00:01
54679,239.449683000,00:00:00:00:00:08,00:00:00:00:00:01
54681,239.453720000,00:00:00:00:00:08,00:00:00:00:00:01
54682,239.454877000,00:00:00:00:00:08,00:00:00:00:00:01
54685,239.464572000,00:00:00:00:00:08,00:00:00:00:00:01
54690,239.480104000,00:00:00:00:00:08,00:00:00:00:00:01
54691,239.480741000,00:00:00:00:00:08,00:00:00:00:00:01
54692,239.483318000,00:00:00:00:00:08,00:00:00:00:00:01
54693,239.486695000,00:00:00:00:00:08,00:00:00:00:00:01
54698,239.501047000,00:00:00:00:00:08,00:00:00:00:00:01
54700,239.507544000,00:00:00:00:00:08,00:00:00:00:00:01
54702,239.514981000,00:00:00:00:00:08,00:00:00:00:00:01
54708,239.529847000,00:00:00:00:00:08,00:00:00:00:00:01
54712,239.540356000,00:00:00:00:00:08,00:00:00:00:00:01
54716,239.557286000,00:00:00:00:00:08,00:00:00:00:00:01
54717,239.568183000,00:00:00:00:00:08,00:00:00:00:00:01
54720,239.588221000,00:00:00:00:00:08,00:00:00:00:00:01
54723,239.592418000,00:00:00:00:00:08,00:00:00:00:00:01
54725,239.603113000,00:00:00:00:00:08,00:00:00:00:00:01
54728,239.613170000,00:00:00:00:00:08,00:00:00:00:00:01
54730,239.617087000,00:00:00:00:00:08,00:00:00:00:00:01
54734,239.638417000,00:00:00:00:00:08,00:00:00:00:00:01
54737,239.645634000,00:00:00:00:00:08,00:00:00:00:00:01
54741,239.658723000,00:00:00:00:00:08,00:00:00:00:00:01
54754,239.698514000,00:00:00:00:00:08,00:00:00:00:00:01
54756,239.708791000,00:00:00:00:00:08,00:00:00:00:00:01
54760,239.727606000,00:00:00:00:00:08,00:00:00:00:00:01
54765,239.748618000,00:00:00:00:00:08,00:00:00:00:00:01
54768,239.765374000,00:00:00:00:00:08,00:00:00:00:00:01
54770,239.773589000,00:00:00:00:00:08,00:00:00:00:00:01
54774,239.782446000,00:00:00:00:00:08,00:00:00:00:00:01
54776,239.798042000,00:00:00:00:00:08,00:00:00:00:00:01
54780,239.818193000,00:00:00:00:00:08,00:00:00:00:00:01
54783,239.836008000,00:00:00:00:00:08,00:00:00:00:00:01
54789,239.857357000,00:00:00:00:00:08,00:00:00:00:00:01
54792,239.869334000,00:00:00:00:00:08,00:00:00:00:00:01
54798,239.884538000,00:00:00:00:00:08,00:00:00:00:00:01
54801,239.901772000,00:00:00:00:00:08,00:00:00:00:00:01
54804,239.922627000,00:00:00:00:00:08,00:00:00:00:00:01
54806,239.934824000,00:00:00:00:00:08,00:00:00:00:00:01
54809,239.948719000,00:00:00:00:00:08,00:00:00:00:00:01
54810,239.953856000,00:00:00:00:00:08,00:00:00:00:00:01
54814,239.968788000,00:00:00:00:00:08,00:00:00:00:00:01
54815,239.974105000,00:00:00:00:00:08,00:00:00:00:00:01
54817,239.975002000,00:00:00:00:00:08,00:00:00:00:00:01
54820,239.992233000,00:00:00:00:00:08,00:00:00:00:00:01
54823,240.005165000,00:00:00:00:00:08,00:00:00:00:00:01
54824,240.007802000,00:00:00:00:00:08,00:00:00:00:00:01
54827,240.018100000,00:00:00:00:00:08,00:00:00:00:00:01
54828,240.021677000,00:00:00:00:00:08,00:00:00:00:00:01
54830,240.026114000,00:00:00:00:00:08,00:00:00:00:00:01
54833,240.037729000,00:00:00:00:00:08,00:00:00:00:00:01
54835,240.052305000,00:00:00:00:00:08,00:00:00:00:00:01
54838,240.057142000,00:00:00:00:00:08,00:00:00:00:00:01
54842,240.067477000,00:00:00:00:00:08,00:00:00:00:00:01
54845,240.081909000,00:00:00:00:00:08,00:00:00:00:00:01
54846,240.093846000,00:00:00:00:00:08,00:00:00:00:00:01
54850,240.103344000,00:00:00:00:00:08,00:00:00:00:00:01
54851,240.112461000,00:00:00:00:00:08,00:00:00:00:00:01
54853,240.115478000,00:00:00:00:00:08,00:00:00:00:00:01
54854,240.116855000,00:00:00:00:00:08,00:00:00:00:00:01
54858,240.128907000,00:00:00:00:00:08,00:00:00:00:00:01
54861,240.147304000,00:00:00:00:00:08,00:00:00:00:00:01
54866,240.164957000,00:00:00:00:00:08,00:00:00:00:00:01
54873,240.177912000,00:00:00:00:00:08,00:00:00:00:00:01
54875,240.190367000,00:00:00:00:00:08,00:00:00:00:00:01
54879,240.201179000,00:00:00:00:00:08,00:00:00:00:00:01
54880,240.203296000,00:00:00:00:00:08,00:00:00:00:00:01
54883,240.211711000,00:00:00:00:00:08,00:00:00:00:00:01
54886,240.225963000,00:00:00:00:00:08,00:00:00:00:00:01
54891,240.246555000,00:00:00:00:00:08,00:00:00:00:00:01
54893,240.254890000,00:00:00:00:00:08,00:00:00:00:00:01
54897,240.273505000,00:00:00:00:00:08,00:00:00:00:00:01
54903,240.292912000,00:00:00:00:00:08,00:00:00:00:00:01
54907,240.314579000,00:00:00:00:00:08,00:00:00:00:00:01
54910,240.328014000,00:00:00:00:00:08,00:00:00:00:00:01
54911,240.333851000,00:00:00:00:00:08,00:00:00:00:00:01
54912,240.336288000,00:00:00:00:00:08,00:00:00:00:00:01
54921,240.359044000,00:00:00:00:00:08,00:00:00:00:00:01
54923,240.372799000,00:00:00:00:00:08,00:00:00:00:00:01
54926,240.385794000,00:00:00:00:00:08,00:00:00:00:00:01
54928,240.391231000,00:00:00:00:00:08,00:00:00:00:00:01
54929,240.392588000,00:00:00:00:00:08,00:00:00:00:00:01
54934,240.418071000,00:00:00:00:00:08,00:00:00:00:00:01
54936,240.430208000,00:00:00:00:00:08,00:00:00:00:00:01
54938,240.433524000,00:00:00:00:00:08,00:00:00:00:00:01
54939,240.444541000,00:00:00:00:00:08,00:00:00:00:00:01
54947,240.464584000,00:00:00:00:00:08,00:00:00:00:00:01
54950,240.485019000,00:00:00:00:00:08,00:00:00:00:00:01
54952,240.490556000,00:00:00:00:00:08,00:00:00:00:00:01
54955,240.502808000,00:00:00:00:00:08,00:00:00:00:00:01
54958,240.517843000,00:00:00:00:00:08,00:00:00:00:00:01
54960,240.521980000,00:00:00:00:00:08,00:00:00:00:00:01
54961,240.530637000,00:00:00:00:00:08,00:00:00:00:00:01
54963,240.534972000,00:00:00:00:00:08,00:00:00:00:00:01
54966,240.542508000,00:00:00:00:00:08,00:00:00:00:00:01
54970,240.558356000,00:00:00:00:00:08,00:00:00:00:00:01
54974,240.575849000,00:00:00:00:00:08,00:00:00:00:00:01
54979,240.589936000,00:00:00:00:00:08,00:00:00:00:00:01
54982,240.595791000,00:00:00:00:00:08,00:00:00:00:00:01
54983,240.600008000,00:00:00:00:00:08,00:00:00:00:00:01
54984,240.607925000,00:00:00:00:00:08,00:00:00:00:00:01
54985,240.611262000,00:00:00:00:00:08,00:00:00:00:00:01
54988,240.617678000,00:00:00:00:00:08,00:00:00:00:00:01
54989,240.622715000,00:00:00:00:00:08,00:00:00:00:00:01
54992,240.638670000,00:00:00:00:00:08,00:00:00:00:00:01
54996,240.654280000,00:00:00:00:00:08,00:00:00:00:00:01
54997,240.656737000,00:00:00:00:00:08,00:00:00:00:00:01
55001,240.674352000,00:00:00:00:00:08,00:00:00:00:00:01
55007,240.696820000,00:00:00:00:00:08,00:00:00:00:00:01
55011,240.725587000,00:00:00:00:00:08,00:00:00:00:00:01
55012,240.733341000,00:00:00:00:00:08,00:00:00:00:00:01
55016,240.748467000,00:00:00:00:00:08,00:00:00:00:00:01
55017,240.756064000,00:00:00:00:00:08,00:00:00:00:00:01
