frame.number,frame.time_relative,wlan.ta,wlan.ra
83182,473.656035000,00:00:00:00:00:1a,00:00:00:00:00:08
83185,473.663148000,00:00:00:00:00:1a,00:00:00:00:00:08
83189,473.677458000,00:00:00:00:00:1a,00:00:00:00:00:08
83190,473.678195000,00:00:00:00:00:1a,00:00:00:00:00:08
83193,473.684987000,00:00:00:00:00:1a,00:00:00:00:00:08
83195,473.690623000,00:00:00:00:00:1a,00:00:00:00:00:08
83197,473.699497000,00:00:00:00:00:1a,00:00:00:00:00:08
83203,473.715022000,00:00:00:00:00:1a,00:00:00:00:00:08
83208,473.726989000,00:00:00:00:00:1a,00:00:00:00:00:08
83209,473.731846000,00:00:00:00:00:1a,00:00:00:00:00:08
83219,473.755579000,00:00:00:00:00:1a,00:00:00:00:00:08
83221,473.763395000,00:00:00:00:00:1a,00:00:00:00:00:08
83230,473.787952000,00:00:00:00:00:1a,00:00:00:00:00:08
83232,473.790107000,00:00:00:00:00:1a,00:00:00:00:00:08
83236,473.801557000,00:00:00:00:00:1a,00:00:00:00:00:08
83245,473.826254000,00:00:00:00:00:1a,00:00:00:00:00:08
83251,473.838658000,00:00:00:00:00:1a,00:00:00:00:00:08
83256,473.855466000,00:00:00:00:00:1a,00:00:00:00:00:08
83258,473.862341000,00:00:00:00:00:1a,00:00:00:00:00:08
83264,473.874086000,00:00:00:00:00:1a,00:00:00:00:00:08
83269,473.892374000,00:00:00:00:00:1a,00:00:00:00:00:08
83272,473.896127000,00:00:00:00:00:1a,00:00:00:00:00:08
83279,473.916489000,00:00:00:00:00:1a,00:00:00:00:00:08
83280,473.918586000,00:00:00:00:00:1a,00:00:00:00:00:08
83284,473.927996000,00:00:00:00:00:1a,00:00:00:00:00:08
83292,473.945335000,00:00:00:00:00:1a,00:00:00:00:00:08
83300,473.969454000,00:00:00:00:00:1a,00:00:00:00:00:08
83305,473.979262000,00:00:00:00:00:1a,00:00:00:00:00:08
