2286,184.175439000,00:00:00:00:00:1a,00:00:00:00:00:08
2292,184.178452000,00:00:00:00:00:1a,00:00:00:00:00:08
2298,184.371024000,00:00:00:00:00:0b,00:00:00:00:00:08
2304,184.375560000,00:00:00:00:00:0b,00:00:00:00:00:08
2310,184.378834000,00:00:00:00:00:0b,00:00:00:00:00:08
2316,184.578751000,00:00:00:00:00:1f,00:00:00:00:00:08
2322,184.587213000,00:00:00:00:00:1f,00:00:00:00:00:08
2328,184.774004000,00:00:00:00:00:15,00:00:00:00:00:08
2336,184.781055000,00:00:00:00:00:15,00:00:00:00:00:08
2344,191.970844000,00:00:00:00:00:28,00:00:00:00:00:08
2354,191.981515000,00:00:00:00:00:28,00:00:00:00:00:08
2360,192.172225000,00:00:00:00:00:1a,00:00:00:00:00:08
2368,192.177266000,00:00:00:00:00:1a,00:00:00:00:00:08
2372,192.179976000,00:00:00:00:00:1a,00:00:00:00:00:08
2378,192.370784000,00:00:00:00:00:0b,00:00:00:00:00:08
2384,192.375640000,00:00:00:00:00:0b,00:00:00:00:00:08
2390,192.380098000,00:00:00:00:00:0b,00:00:00:00:00:08
2396,192.578911000,00:00:00:00:00:1f,00:00:00:00:00:08
2402,192.584452000,00:00:00:00:00:1f,00:00:00:00:00:08
2408,192.772397000,00:00:00:00:00:15,00:00:00:00:00:08
2418,192.782910000,00:00:00:00:00:15,00:00:00:00:00:08
2424,199.970864000,00:00:00:00:00:28,00:00:00:00:00:08
2434,199.981776000,00:00:00:00:00:28,00:00:00:00:00:08
2442,200.173832000,00:00:00:00:00:1a,00:00:00:00:00:08
2446,200.175200000,00:00:00:00:00:1a,00:00:00:00:00:08
2452,200.178393000,00:00:00:00:00:1a,00:00:00:00:00:08
2458,200.372126000,00:00:00:00:00:0b,00:00:00:00:00:08
2464,200.375760000,00:00:00:00:00:0b,00:00:00:00:00:08
2470,200.378594000,00:00:00:00:00:0b,00:00:00:00:00:08
2476,200.579311000,00:00:00:00:00:1f,00:00:00:00:00:08
2482,200.587493000,00:00:00:00:00:1f,00:00:00:00:00:08
2488,200.773884000,00:00:00:00:00:15,00:00:00:00:00:08
2498,200.781834000,00:00:00:00:00:15,00:00:00:00:00:08
2506,207.973694000,00:00:00:00:00:28,00:00:00:00:00:08
2514,207.980053000,00:00:00:00:00:28,00:00:00:00:00:08
2520,208.172245000,00:00:00:00:00:1a,00:00:00:00:00:08
2528,208.176866000,00:00:00:00:00:1a,00:00:00:00:00:08
2532,208.178474000,00:00:00:00:00:1a,00:00:00:00:00:08
2538,208.372146000,00:00:00:00:00:0b,00:00:00:00:00:08
2546,208.376407000,00:00:00:00:00:0b,00:00:00:00:00:08
2550,208.379438000,00:00:00:00:00:0b,00:00:00:00:00:08
2556,208.578739000,00:00:00:00:00:1f,00:00:00:00:00:08
2562,208.584017000,00:00:00:00:00:1f,00:00:00:00:00:08
2568,208.775246000,00:00:00:00:00:15,00:00:00:00:00:08
2578,208.781254000,00:00:00:00:00:15,00:00:00:00:00:08
2586,215.972210000,00:00:00:00:00:28,00:00:00:00:00:08
2594,215.981515000,00:00:00:00:00:28,00:00:00:00:00:08
2600,216.172205000,00:00:00:00:00:1a,00:00:00:00:00:08
2608,216.176926000,00:00:00:00:00:1a,00:00:00:00:00:08
2612,216.178354000,00:00:00:00:00:1a,00:00:00:00:00:08
2618,216.372326000,00:00:00:00:00:0b,00:00:00:00:00:08
2626,216.376947000,00:00:00:00:00:0b,00:00:00:00:00:08
2630,216.379978000,00:00:00:00:00:0b,00:00:00:00:00:08
2636,216.582581000,00:00:00:00:00:1f,00:00:00:00:00:08
2642,216.586007000,00:00:00:00:00:1f,00:00:00:00:00:08
2648,216.772437000,00:00:00:00:00:15,00:00:00:00:00:08
2658,216.783850000,00:00:00:00:00:15,00:00:00:00:00:08
2666,223.972270000,00:00:00:00:00:28,00:00:00:00:00:08
2674,223.979673000,00:00:00:00:00:28,00:00:00:00:00:08
2680,224.171044000,00:00:00:00:00:1a,00:00:00:00:00:08
2686,224.175558000,00:00:00:00:00:1a,00:00:00:00:00:08
2692,224.178852000,00:00:00:00:00:1a,00:00:00:00:00:08
2698,224.370704000,00:00:00:00:00:0b,00:00:00:00:00:08
2704,224.375380000,00:00:00:00:00:0b,00:00:00:00:00:08
2710,224.380238000,00:00:00:00:00:0b,00:00:00:00:00:08
2716,224.580287000,00:00:00:00:00:1f,00:00:00:00:00:08
2722,224.585514000,00:00:00:00:00:1f,00:00:00:00:00:08
2728,224.773785000,00:00:00:00:00:15,00:00:00:00:00:08
2738,224.783061000,00:00:00:00:00:15,00:00:00:00:00:08
2744,231.970804000,00:00:00:00:00:28,00:00:00:00:00:08
2754,231.979512000,00:00:00:00:00:28,00:00:00:00:00:08
2760,232.170884000,00:00:00:00:00:1a,00:00:00:00:00:08
2766,232.175598000,00:00:00:00:00:1a,00:00:00:00:00:08
2772,232.180156000,00:00:00:00:00:1a,00:00:00:00:00:08
2778,232.372266000,00:00:00:00:00:0b,00:00:00:00:00:08
2786,232.376647000,00:00:00:00:00:0b,00:00:00:00:00:08
2790,232.379798000,00:00:00:00:00:0b,00:00:00:00:00:08
2796,232.580464000,00:00:00:00:00:1f,00:00:00:00:00:08
2802,232.583630000,00:00:00:00:00:1f,00:00:00:00:00:08
2810,232.776615000,00:00:00:00:00:15,00:00:00:00:00:08
2818,232.781275000,00:00:00:00:00:15,00:00:00:00:00:08
2826,239.973754000,00:00:00:00:00:28,00:00:00:00:00:08
2834,239.980433000,00:00:00:00:00:28,00:00:00:00:00:08
2840,240.170904000,00:00:00:00:00:1a,00:00:00:00:00:08
2846,240.175638000,00:00:00:00:00:1a,00:00:00:00:00:08
2852,240.180416000,00:00:00:00:00:1a,00:00:00:00:00:08
2858,240.372166000,00:00:00:00:00:0b,00:00:00:00:00:08
2864,240.375240000,00:00:00:00:00:0b,00:00:00:00:00:08
2870,240.380338000,00:00:00:00:00:0b,00:00:00:00:00:08
2876,240.581682000,00:00:00:00:00:1f,00:00:00:00:00:08
2882,240.584947000,00:00:00:00:00:1f,00:00:00:00:00:08
2892,240.780601000,00:00:00:00:00:15,00:00:00:00:00:08
2898,240.783721000,00:00:00:00:00:15,00:00:00:00:00:08
2904,247.970784000,00:00:00:00:00:28,00:00:00:00:00:08
2914,247.980613000,00:00:00:00:00:28,00:00:00:00:00:08
2920,248.170844000,00:00:00:00:00:1a,00:00:00:00:00:08
2928,248.179010000,00:00:00:00:00:1a,00:00:00:00:00:08
2932,248.180517000,00:00:00:00:00:1a,00:00:00:00:00:08
2942,248.375000000,00:00:00:00:00:0b,00:00:00:00:00:08
2946,248.376449000,00:00:00:00:00:0b,00:00:00:00:00:08
