frame.number,frame.time_relative,wlan.ta,wlan.ra
65890,318.958214000,00:00:00:00:00:08,00:00:00:00:00:01
65891,318.977051000,00:00:00:00:00:08,00:00:00:00:00:01
65892,318.979388000,00:00:00:00:00:08,00:00:00:00:00:01
65893,318.989945000,00:00:00:00:00:08,00:00:00:00:00:01
65894,319.001042000,00:00:00:00:00:08,00:00:00:00:00:01
65895,319.019539000,00:00:00:00:00:08,00:00:00:00:00:01
65896,319.028676000,00:00:00:00:00:08,00:00:00:00:00:01
65897,319.036473000,00:00:00:00:00:08,00:00:00:00:00:01
65898,319.042130000,00:00:00:00:00:08,00:00:00:00:00:01
65899,319.063107000,00:00:00:00:00:08,00:00:00:00:00:01
65900,319.068544000,00:00:00:00:00:08,00:00:00:00:00:01
65901,319.074241000,00:00:00:00:00:08,00:00:00:00:00:01
65902,319.094278000,00:00:00:00:00:08,00:00:00:00:00:01
65903,319.108615000,00:00:00:00:00:08,00:00:00:00:00:01
65904,319.121812000,00:00:00:00:00:08,00:00:00:00:00:01
65905,319.132049000,00:00:00:00:00:08,00:00:00:00:00:01
65906,319.141766000,00:00:00:00:00:08,00:00:00:00:00:01
65907,319.157583000,00:00:00:00:00:08,00:00:00:00:00:01
65908,319.167560000,00:00:00:00:00:08,00:00:00:00:00:01
65909,319.180417000,00:00:00:00:00:08,00:00:00:00:00:01
65910,319.190694000,00:00:00:00:00:08,00:00:00:00:00:01
65911,319.197031000,00:00:00:00:00:08,00:00:00:00:00:01
65912,319.198028000,00:00:00:00:00:08,00:00:00:00:00:01
65913,319.214145000,00:00:00:00:00:08,00:00:00:00:00:01
65914,319.220321000,00:00:00:00:00:08,00:00:00:00:00:01
65915,319.228998000,00:00:00:00:00:08,00:00:00:00:00:01
65916,319.244055000,00:00:00:00:00:08,00:00:00:00:00:01
65917,319.247132000,00:00:00:00:00:08,00:00:00:00:00:01
65918,319.266649000,00:00:00:00:00:08,00:00:00:00:00:01
65919,319.276626000,00:00:00:00:00:08,00:00:00:00:00:01
65920,319.284683000,00:00:00:00:00:08,00:00:00:00:00:01
65921,319.290460000,00:00:00:00:00:08,00:00:00:00:00:01
65922,319.304177000,00:00:00:00:00:08,00:00:00:00:00:01
65923,319.324670000,00:00:00:00:00:08,00:00:00:00:00:01
65924,319.342007000,00:00:00:00:00:08,00:00:00:00:00:01
65925,319.348024000,00:00:00:00:00:08,00:00:00:00:00:01
65926,319.351101000,00:00:00:00:00:08,00:00:00:00:00:01
65927,319.361318000,00:00:00:00:00:08,00:00:00:00:00:01
65928,319.377095000,00:00:00:00:00:08,00:00:00:00:00:01
65929,319.392252000,00:00:00:00:00:08,00:00:00:00:00:01
65930,319.398769000,00:00:00:00:00:08,00:00:00:00:00:01
65931,319.409446000,00:00:00:00:00:08,00:00:00:00:00:01
65932,319.412263000,00:00:00:00:00:08,00:00:00:00:00:01
65933,319.423140000,00:00:00:00:00:08,00:00:00:00:00:01
65934,319.437337000,00:00:00:00:00:08,00:00:00:00:00:01
65935,319.447514000,00:00:00:00:00:08,00:00:00:00:00:01
65936,319.454611000,00:00:00:00:00:08,00:00:00:00:00:01
65937,319.464328000,00:00:00:00:00:08,00:00:00:00:00:01
65938,319.473925000,00:00:00:00:00:08,00:00:00:00:00:01
65939,319.477202000,00:00:00:00:00:08,00:00:00:00:00:01
65940,319.493259000,00:00:00:00:00:08,00:00:00:00:00:01
65941,319.511076000,00:00:00:00:00:08,00:00:00:00:00:01
65942,319.528673000,00:00:00:00:00:08,00:00:00:00:00:01
65943,319.540450000,00:00:00:00:00:08,00:00:00:00:00:01
65944,319.543327000,00:00:00:00:00:08,00:00:00:00:00:01
65945,319.555084000,00:00:00:00:00:08,00:00:00:00:00:01
65946,319.560521000,00:00:00:00:00:08,00:00:00:00:00:01
65947,319.564058000,00:00:00:00:00:08,00:00:00:00:00:01
65948,319.572715000,00:00:00:00:00:08,00:00:00:00:00:01
65949,319.593732000,00:00:00:00:00:08,00:00:00:00:00:01
65950,319.606229000,00:00:00:00:00:08,00:00:00:00:00:01
65951,319.626266000,00:00:00:00:00:08,00:00:00:00:00:01
65952,319.628083000,00:00:00:00:00:08,00:00:00:00:00:01
65953,319.644780000,00:00:00:00:00:08,00:00:00:00:00:01
65954,319.655437000,00:00:00:00:00:08,00:00:00:00:00:01
65955,319.663194000,00:00:00:00:00:08,00:00:00:00:00:01
65956,319.668111000,00:00:00:00:00:08,00:00:00:00:00:01
65957,319.684208000,00:00:00:00:00:08,00:00:00:00:00:01
65958,319.688025000,00:00:00:00:00:08,00:00:00:00:00:01
65959,319.692042000,00:00:00:00:00:08,00:00:00:00:00:01
65960,319.700519000,00:00:00:00:00:08,00:00:00:00:00:01
65961,319.717196000,00:00:00:00:00:08,00:00:00:00:00:01
65962,319.723953000,00:00:00:00:00:08,00:00:00:00:00:01
65963,319.744090000,00:00:00:00:00:08,00:00:00:00:00:01
65964,319.754987000,00:00:00:00:00:08,00:00:00:00:00:01
65965,319.770964000,00:00:00:00:00:08,00:00:00:00:00:01
65966,319.787401000,00:00:00:00:00:08,00:00:00:00:00:01
65967,319.793278000,00:00:00:00:00:08,00:00:00:00:00:01
65968,319.810545000,00:00:00:00:00:08,00:00:00:00:00:01
65969,319.828162000,00:00:00:00:00:08,00:00:00:00:00:01
65970,319.840539000,00:00:00:00:00:08,00:00:00:00:00:01
65971,319.852916000,00:00:00:00:00:08,00:00:00:00:00:01
65972,319.860133000,00:00:00:00:00:08,00:00:00:00:00:01
65973,319.873670000,00:00:00:00:00:08,00:00:00:00:00:01
65974,319.883067000,00:00:00:00:00:08,00:00:00:00:00:01
65975,319.897864000,00:00:00:00:00:08,00:00:00:00:00:01
65976,319.901821000,00:00:00:00:00:08,00:00:00:00:00:01
65977,319.921678000,00:00:00:00:00:08,00:00:00:00:00:01
65978,319.922395000,00:00:00:00:00:08,00:00:00:00:00:01
65979,319.926632000,00:00:00:00:00:08,00:00:00:00:00:01
65980,319.932189000,00:00:00:00:00:08,00:00:00:00:00:01
65981,319.943146000,00:00:00:00:00:08,00:00:00:00:00:01
65982,319.949723000,00:00:00:00:00:08,00:00:00:00:00:01
65983,319.960160000,00:00:00:00:00:08,00:00:00:00:00:01
65984,319.972797000,00:00:00:00:00:08,00:00:00:00:00:01
65985,319.992974000,00:00:00:00:00:08,00:00:00:00:00:01
65986,319.994291000,00:00:00:00:00:08,00:00:00:00:00:01
65987,320.009868000,00:00:00:00:00:08,00:00:00:00:00:01
65988,320.012045000,00:00:00:00:00:08,00:00:00:00:00:01
65989,320.022882000,00:00:00:00:00:08,00:00:00:00:00:01
65990,320.037699000,00:00:00:00:00:08,00:00:00:00:00:01
65991,320.052656000,00:00:00:00:00:08,00:00:00:00:00:01
65992,320.072713000,00:00:00:00:00:08,00:00:00:00:00:01
65993,320.087190000,00:00:00:00:00:08,00:00:00:00:00:01
65994,320.088127000,00:00:00:00:00:08,00:00:00:00:00:01
65995,320.102504000,00:00:00:00:00:08,00:00:00:00:00:01
65996,320.111781000,00:00:00:00:00:08,00:00:00:00:00:01
65997,320.116458000,00:00:00:00:00:08,00:00:00:00:00:01
65998,320.125075000,00:00:00:00:00:08,00:00:00:00:00:01
65999,320.141352000,00:00:00:00:00:08,00:00:00:00:00:01
66000,320.161549000,00:00:00:00:00:08,00:00:00:00:00:01
66001,320.176346000,00:00:00:00:00:08,00:00:00:00:00:01
66002,320.190003000,00:00:00:00:00:08,00:00:00:00:00:01
66003,320.208140000,00:00:00:00:00:08,00:00:00:00:00:01
66004,320.212257000,00:00:00:00:00:08,00:00:00:00:00:01
66005,320.224934000,00:00:00:00:00:08,00:00:00:00:00:01
66006,320.243951000,00:00:00:00:00:08,00:00:00:00:00:01
66007,320.258648000,00:00:00:00:00:08,00:00:00:00:00:01
66008,320.270625000,00:00:00:00:00:08,00:00:00:00:00:01
66009,320.280582000,00:00:00:00:00:08,00:00:00:00:00:01
66010,320.283159000,00:00:00:00:00:08,00:00:00:00:00:01
66011,320.300516000,00:00:00:00:00:08,00:00:00:00:00:01
66012,320.302313000,00:00:00:00:00:08,00:00:00:00:00:01
66013,320.305010000,00:00:00:00:00:08,00:00:00:00:00:01
66014,320.323870000,00:00:00:00:00:08,00:00:00:00:00:01
66015,320.335787000,00:00:00:00:00:08,00:00:00:00:00:01
66016,320.344424000,00:00:00:00:00:08,00:00:00:00:00:01
66017,320.365141000,00:00:00:00:00:08,00:00:00:00:00:01
66018,320.366578000,00:00:00:00:00:08,00:00:00:00:00:01
66019,320.386735000,00:00:00:00:00:08,00:00:00:00:00:01
66020,320.407372000,00:00:00:00:00:08,00:00:00:00:00:01
66021,320.414629000,00:00:00:00:00:08,00:00:00:00:00:01
66022,320.429986000,00:00:00:00:00:08,00:00:00:00:00:01
66023,320.446623000,00:00:00:00:00:08,00:00:00:00:00:01
66024,320.453000000,00:00:00:00:00:08,00:00:00:00:00:01
66025,320.470277000,00:00:00:00:00:08,00:00:00:00:00:01
66026,320.486334000,00:00:00:00:00:08,00:00:00:00:00:01
66027,320.503091000,00:00:00:00:00:08,00:00:00:00:00:01
66028,320.522208000,00:00:00:00:00:08,00:00:00:00:00:01
66029,320.530225000,00:00:00:00:00:08,00:00:00:00:00:01
66030,320.536662000,00:00:00:00:00:08,00:00:00:00:00:01
66031,320.557439000,00:00:00:00:00:08,00:00:00:00:00:01
66032,320.563136000,00:00:00:00:00:08,00:00:00:00:00:01
66033,320.564073000,00:00:00:00:00:08,00:00:00:00:00:01
66034,320.576470000,00:00:00:00:00:08,00:00:00:00:00:01
66035,320.580347000,00:00:00:00:00:08,00:00:00:00:00:01
66036,320.583784000,00:00:00:00:00:08,00:00:00:00:00:01
66037,320.601181000,00:00:00:00:00:08,00:00:00:00:00:01
66038,320.611098000,00:00:00:00:00:08,00:00:00:00:00:01
66039,320.631295000,00:00:00:00:00:08,00:00:00:00:00:01
66040,320.644472000,00:00:00:00:00:08,00:00:00:00:00:01
66041,320.657069000,00:00:00:00:00:08,00:00:00:00:00:01
66042,320.660846000,00:00:00:00:00:08,00:00:00:00:00:01
66043,320.674723000,00:00:00:00:00:08,00:00:00:00:00:01
66044,320.680760000,00:00:00:00:00:08,00:00:00:00:00:01
66045,320.696637000,00:00:00:00:00:08,00:00:00:00:00:01
66046,320.701434000,00:00:00:00:00:08,00:00:00:00:00:01
66047,320.702051000,00:00:00:00:00:08,00:00:00:00:00:01
66048,320.717688000,00:00:00:00:00:08,00:00:00:00:00:01
66049,320.719965000,00:00:00:00:00:08,00:00:00:00:00:01
66050,320.739462000,00:00:00:00:00:08,00:00:00:00:00:01
66051,320.740799000,00:00:00:00:00:08,00:00:00:00:00:01
66052,320.746856000,00:00:00:00:00:08,00:00:00:00:00:01
66053,320.749673000,00:00:00:00:00:08,00:00:00:00:00:01
66054,320.768770000,00:00:00:00:00:08,00:00:00:00:00:01
66055,320.778927000,00:00:00:00:00:08,00:00:00:00:00:01
66056,320.785424000,00:00:00:00:00:08,00:00:00:00:00:01
66057,320.806461000,00:00:00:00:00:08,00:00:00:00:00:01
66058,320.824618000,00:00:00:00:00:08,00:00:00:00:00:01
66059,320.841015000,00:00:00:00:00:08,00:00:00:00:00:01
66060,320.854852000,00:00:00:00:00:08,00:00:00:00:00:01
66061,320.858829000,00:00:00:00:00:08,00:00:00:00:00:01
66062,320.864246000,00:00:00:00:00:08,00:00:00:00:00:01
66063,320.875823000,00:00:00:00:00:08,00:00:00:00:00:01
66064,320.889180000,00:00:00:00:00:08,00:00:00:00:00:01
66065,320.897237000,00:00:00:00:00:08,00:00:00:00:00:01
66066,320.913574000,00:00:00:00:00:08,00:00:00:00:00:01
66067,320.917731000,00:00:00:00:00:08,00:00:00:00:00:01
66068,320.922468000,00:00:00:00:00:08,00:00:00:00:00:01
66069,320.930425000,00:00:00:00:00:08,00:00:00:00:00:01
66070,320.936622000,00:00:00:00:00:08,00:00:00:00:00:01
66071,320.953919000,00:00:00:00:00:08,00:00:00:00:00:01
66072,320.966636000,00:00:00:00:00:08,00:00:00:00:00:01
66073,320.974033000,00:00:00:00:00:08,00:00:00:00:00:01
66074,320.976030000,00:00:00:00:00:08,00:00:00:00:00:01
66075,320.981787000,00:00:00:00:00:08,00:00:00:00:00:01
66076,320.996164000,00:00:00:00:00:08,00:00:00:00:00:01
66077,321.000461000,00:00:00:00:00:08,00:00:00:00:00:01
66078,321.018238000,00:00:00:00:00:08,00:00:00:00:00:01
66079,321.033615000,00:00:00:00:00:08,00:00:00:00:00:01
66080,321.039152000,00:00:00:00:00:08,00:00:00:00:00:01
66081,321.047109000,00:00:00:00:00:08,00:00:00:00:00:01
66082,321.063026000,00:00:00:00:00:08,00:00:00:00:00:01
66083,321.071963000,00:00:00:00:00:08,00:00:00:00:00:01
66084,321.086960000,00:00:00:00:00:08,00:00:00:00:00:01
66085,321.105537000,00:00:00:00:00:08,00:00:00:00:00:01
66086,321.113494000,00:00:00:00:00:08,00:00:00:00:00:01
66087,321.126371000,00:00:00:00:00:08,00:00:00:00:00:01
66088,321.143388000,00:00:00:00:00:08,00:00:00:00:00:01
66089,321.145325000,00:00:00:00:00:08,00:00:00:00:00:01
66090,321.151662000,00:00:00:00:00:08,00:00:00:00:00:01
66091,321.157539000,00:00:00:00:00:08,00:00:00:00:00:01
66092,321.167356000,00:00:00:00:00:08,00:00:00:00:00:01
66093,321.186193000,00:00:00:00:00:08,00:00:00:00:00:01
66094,321.192130000,00:00:00:00:00:08,00:00:00:00:00:01
66095,321.211707000,00:00:00:00:00:08,00:00:00:00:00:01
66096,321.221404000,00:00:00:00:00:08,00:00:00:00:00:01
66097,321.239541000,00:00:00:00:00:08,00:00:00:00:00:01
66098,321.246318000,00:00:00:00:00:08,00:00:00:00:00:01
66099,321.248615000,00:00:00:00:00:08,00:00:00:00:00:01
66100,321.264812000,00:00:00:00:00:08,00:00:00:00:00:01
66101,321.282589000,00:00:00:00:00:08,00:00:00:00:00:01
66102,321.294146000,00:00:00:00:00:08,00:00:00:00:00:01
66103,321.295403000,00:00:00:00:00:08,00:00:00:00:00:01
66104,321.312200000,00:00:00:00:00:08,00:00:00:00:00:01
66105,321.323737000,00:00:00:00:00:08,00:00:00:00:00:01
66106,321.325434000,00:00:00:00:00:08,00:00:00:00:00:01
66107,321.341631000,00:00:00:00:00:08,00:00:00:00:00:01
66108,321.354588000,00:00:00:00:00:08,00:00:00:00:00:01
66109,321.369145000,00:00:00:00:00:08,00:00:00:00:00:01
66110,321.387422000,00:00:00:00:00:08,00:00:00:00:00:01
66111,321.400139000,00:00:00:00:00:08,00:00:00:00:00:01
66112,321.411896000,00:00:00:00:00:08,00:00:00:00:00:01
66113,321.415533000,00:00:00:00:00:08,00:00:00:00:00:01
66114,321.424710000,00:00:00:00:00:08,00:00:00:00:00:01
66115,321.429007000,00:00:00:00:00:08,00:00:00:00:00:01
66116,321.433004000,00:00:00:00:00:08,00:00:00:00:00:01
66117,321.435961000,00:00:00:00:00:08,00:00:00:00:00:01
66118,321.442138000,00:00:00:00:00:08,00:00:00:00:00:01
66119,321.444535000,00:00:00:00:00:08,00:00:00:00:00:01
66120,321.459552000,00:00:00:00:00:08,00:00:00:00:00:01
66121,321.474589000,00:00:00:00:00:08,00:00:00:00:00:01
66122,321.476166000,00:00:00:00:00:08,00:00:00:00:00:01
66123,321.480463000,00:00:00:00:00:08,00:00:00:00:00:01
66124,321.490760000,00:00:00:00:00:08,00:00:00:00:00:01
66125,321.507817000,00:00:00:00:00:08,00:00:00:00:00:01
66136,321.521486000,00:00:00:00:00:08,00:00:00:00:00:01
66137,321.539063000,00:00:00:00:00:08,00:00:00:00:00:01
66138,321.541300000,00:00:00:00:00:08,00:00:00:00:00:01
66139,321.561957000,00:00:00:00:00:08,00:00:00:00:00:01
66140,321.563414000,00:00:00:00:00:08,00:00:00:00:00:01
66141,321.573651000,00:00:00:00:00:08,00:00:00:00:00:01
66142,321.587768000,00:00:00:00:00:08,00:00:00:00:00:01
66143,321.604665000,00:00:00:00:00:08,00:00:00:00:00:01
66144,321.610962000,00:00:00:00:00:08,00:00:00:00:00:01
66145,321.614359000,00:00:00:00:00:08,00:00:00:00:00:01
66146,321.617296000,00:00:00:00:00:08,00:00:00:00:00:01
66147,321.620993000,00:00:00:00:00:08,00:00:00:00:00:01
66148,321.641210000,00:00:00:00:00:08,00:00:00:00:00:01
66149,321.652427000,00:00:00:00:00:08,00:00:00:00:00:01
66150,321.658044000,00:00:00:00:00:08,00:00:00:00:00:01
66151,321.675841000,00:00:00:00:00:08,00:00:00:00:00:01
66152,321.677838000,00:00:00:00:00:08,00:00:00:00:00:01
66153,321.680415000,00:00:00:00:00:08,00:00:00:00:00:01
66154,321.690392000,00:00:00:00:00:08,00:00:00:00:00:01
66155,321.707049000,00:00:00:00:00:08,00:00:00:00:00:01
66156,321.716626000,00:00:00:00:00:08,00:00:00:00:00:01
66157,321.719643000,00:00:00:00:00:08,00:00:00:00:00:01
66158,321.720980000,00:00:00:00:00:08,00:00:00:00:00:01
66159,321.729537000,00:00:00:00:00:08,00:00:00:00:00:01
66160,321.732014000,00:00:00:00:00:08,00:00:00:00:00:01
66161,321.745951000,00:00:00:00:00:08,00:00:00:00:00:01
66162,321.755828000,00:00:00:00:00:08,00:00:00:00:00:01
66163,321.757745000,00:00:00:00:00:08,00:00:00:00:00:01
66164,321.772742000,00:00:00:00:00:08,00:00:00:00:00:01
66165,321.776339000,00:00:00:00:00:08,00:00:00:00:00:01
66166,321.782816000,00:00:00:00:00:08,00:00:00:00:00:01
66167,321.794013000,00:00:00:00:00:08,00:00:00:00:00:01
66168,321.813330000,00:00:00:00:00:08,00:00:00:00:00:01
66169,321.822427000,00:00:00:00:00:08,00:00:00:00:00:01
66170,321.825324000,00:00:00:00:00:08,00:00:00:00:00:01
66171,321.839081000,00:00:00:00:00:08,00:00:00:00:00:01
66172,321.857738000,00:00:00:00:00:08,00:00:00:00:00:01
66173,321.859395000,00:00:00:00:00:08,00:00:00:00:00:01
66174,321.876272000,00:00:00:00:00:08,00:00:00:00:00:01
66175,321.883169000,00:00:00:00:00:08,00:00:00:00:00:01
66176,321.884386000,00:00:00:00:00:08,00:00:00:00:00:01
66177,321.905103000,00:00:00:00:00:08,00:00:00:00:00:01
66178,321.907580000,00:00:00:00:00:08,00:00:00:00:00:01
66179,321.912897000,00:00:00:00:00:08,00:00:00:00:00:01
66180,321.931994000,00:00:00:00:00:08,00:00:00:00:00:01
66181,321.945471000,00:00:00:00:00:08,00:00:00:00:00:01
66182,321.948008000,00:00:00:00:00:08,00:00:00:00:00:01
66183,321.948845000,00:00:00:00:00:08,00:00:00:00:00:01
66184,321.956822000,00:00:00:00:00:08,00:00:00:00:00:01
66185,321.967959000,00:00:00:00:00:08,00:00:00:00:00:01
66186,321.976676000,00:00:00:00:00:08,00:00:00:00:00:01
66187,321.993633000,00:00:00:00:00:08,00:00:00:00:00:01
66188,322.006050000,00:00:00:00:00:08,00:00:00:00:00:01
66189,322.019887000,00:00:00:00:00:08,00:00:00:00:00:01
66190,322.028844000,00:00:00:00:00:08,00:00:00:00:00:01
66191,322.034641000,00:00:00:00:00:08,00:00:00:00:00:01
66192,322.049518000,00:00:00:00:00:08,00:00:00:00:00:01
66193,322.063875000,00:00:00:00:00:08,00:00:00:00:00:01
66194,322.069592000,00:00:00:00:00:08,00:00:00:00:00:01
66195,322.072389000,00:00:00:00:00:08,00:00:00:00:00:01
66196,322.077686000,00:00:00:00:00:08,00:00:00:00:00:01
66197,322.082803000,00:00:00:00:00:08,00:00:00:00:00:01
66198,322.089940000,00:00:00:00:00:08,00:00:00:00:00:01
66199,322.110037000,00:00:00:00:00:08,00:00:00:00:00:01
66200,322.126234000,00:00:00:00:00:08,00:00:00:00:00:01
66201,322.142651000,00:00:00:00:00:08,00:00:00:00:00:01
66202,322.157128000,00:00:00:00:00:08,00:00:00:00:00:01
66203,322.169705000,00:00:00:00:00:08,00:00:00:00:00:01
66204,322.172602000,00:00:00:00:00:08,00:00:00:00:00:01
66205,322.193399000,00:00:00:00:00:08,00:00:00:00:00:01
66206,322.197716000,00:00:00:00:00:08,00:00:00:00:00:01
66207,322.201193000,00:00:00:00:00:08,00:00:00:00:00:01
66208,322.219670000,00:00:00:00:00:08,00:00:00:00:00:01
66209,322.240347000,00:00:00:00:00:08,00:00:00:00:00:01
66210,322.241864000,00:00:00:00:00:08,00:00:00:00:00:01
66211,322.254901000,00:00:00:00:00:08,00:00:00:00:00:01
66212,322.263638000,00:00:00:00:00:08,00:00:00:00:00:01
66213,322.274735000,00:00:00:00:00:08,00:00:00:00:00:01
66214,322.278032000,00:00:00:00:00:08,00:00:00:00:00:01
66215,322.291609000,00:00:00:00:00:08,00:00:00:00:00:01
66216,322.306966000,00:00:00:00:00:08,00:00:00:00:00:01
66217,322.321543000,00:00:00:00:00:08,00:00:00:00:00:01
66218,322.332680000,00:00:00:00:00:08,00:00:00:00:00:01
66219,322.338597000,00:00:00:00:00:08,00:00:00:00:00:01
66220,322.355114000,00:00:00:00:00:08,00:00:00:00:00:01
66221,322.368231000,00:00:00:00:00:08,00:00:00:00:00:01
66222,322.376608000,00:00:00:00:00:08,00:00:00:00:00:01
66223,322.381305000,00:00:00:00:00:08,00:00:00:00:00:01
66224,322.388782000,00:00:00:00:00:08,00:00:00:00:00:01
66225,322.407859000,00:00:00:00:00:08,00:00:00:00:00:01
66226,322.416816000,00:00:00:00:00:08,00:00:00:00:00:01
66227,322.419173000,00:00:00:00:00:08,00:00:00:00:00:01
66228,322.430410000,00:00:00:00:00:08,00:00:00:00:00:01
66229,322.438847000,00:00:00:00:00:08,00:00:00:00:00:01
66230,322.453264000,00:00:00:00:00:08,00:00:00:00:00:01
66231,322.469881000,00:00:00:00:00:08,00:00:00:00:00:01
66232,322.488058000,00:00:00:00:00:08,00:00:00:00:00:01
66233,322.495015000,00:00:00:00:00:08,00:00:00:00:00:01
66234,322.509317000,00:00:00:00:00:08,00:00:00:00:00:01
66235,322.514938000,00:00:00:00:00:08,00:00:00:00:00:01
66236,322.526332000,00:00:00:00:00:08,00:00:00:00:00:01
66237,322.529949000,00:00:00:00:00:08,00:00:00:00:00:01
66238,322.534426000,00:00:00:00:00:08,00:00:00:00:00:01
66239,322.543123000,00:00:00:00:00:08,00:00:00:00:00:01
66240,322.561120000,00:00:00:00:00:08,00:00:00:00:00:01
66241,322.562817000,00:00:00:00:00:08,00:00:00:00:00:01
66242,322.564154000,00:00:00:00:00:08,00:00:00:00:00:01
66243,322.579731000,00:00:00:00:00:08,00:00:00:00:00:01
66244,322.588508000,00:00:00:00:00:08,00:00:00:00:00:01
66245,322.609531000,00:00:00:00:00:08,00:00:00:00:00:01
66246,322.613048000,00:00:00:00:00:08,00:00:00:00:00:01
66247,322.629125000,00:00:00:00:00:08,00:00:00:00:00:01
66248,322.634982000,00:00:00:00:00:08,00:00:00:00:00:01
66249,322.655179000,00:00:00:00:00:08,00:00:00:00:00:01
66250,322.661336000,00:00:00:00:00:08,00:00:00:00:00:01
66251,322.663253000,00:00:00:00:00:08,00:00:00:00:00:01
66252,322.666750000,00:00:00:00:00:08,00:00:00:00:00:01
66253,322.674407000,00:00:00:00:00:08,00:00:00:00:00:01
66254,322.682951000,00:00:00:00:00:08,00:00:00:00:00:01
66255,322.693768000,00:00:00:00:00:08,00:00:00:00:00:01
66256,322.698825000,00:00:00:00:00:08,00:00:00:00:00:01
66257,322.712662000,00:00:00:00:00:08,00:00:00:00:00:01
66258,322.725211000,00:00:00:00:00:08,00:00:00:00:00:01
66259,322.743948000,00:00:00:00:00:08,00:00:00:00:00:01
66260,322.753331000,00:00:00:00:00:08,00:00:00:00:00:01
66261,322.757971000,00:00:00:00:00:08,00:00:00:00:00:01
66262,322.778159000,00:00:00:00:00:08,00:00:00:00:00:01
66263,322.787536000,00:00:00:00:00:08,00:00:00:00:00:01
66264,322.790853000,00:00:00:00:00:08,00:00:00:00:00:01
66265,322.798830000,00:00:00:00:00:08,00:00:00:00:00:01
66266,322.801587000,00:00:00:00:00:08,00:00:00:00:00:01
66267,322.812333000,00:00:00:00:00:08,00:00:00:00:00:01
66268,322.818350000,00:00:00:00:00:08,00:00:00:00:00:01
66269,322.832947000,00:00:00:00:00:08,00:00:00:00:00:01
66270,322.840324000,00:00:00:00:00:08,00:00:00:00:00:01
66271,322.854741000,00:00:00:00:00:08,00:00:00:00:00:01
66272,322.872411000,00:00:00:00:00:08,00:00:00:00:00:01
66273,322.887713000,00:00:00:00:00:08,00:00:00:00:00:01
66274,322.897410000,00:00:00:00:00:08,00:00:00:00:00:01
66275,322.904087000,00:00:00:00:00:08,00:00:00:00:00:01
66276,322.916004000,00:00:00:00:00:08,00:00:00:00:00:01
66277,322.929401000,00:00:00:00:00:08,00:00:00:00:00:01
66278,322.949858000,00:00:00:00:00:08,00:00:00:00:00:01
