frame.number,frame.time_relative,wlan.ta,wlan.ra
91729,322.147235000,00:00:00:00:00:08,00:00:00:00:00:21
91730,322.153350000,00:00:00:00:00:08,00:00:00:00:00:21
91731,322.155887000,00:00:00:00:00:08,00:00:00:00:00:21
91735,322.172976000,00:00:00:00:00:08,00:00:00:00:00:21
91736,322.178433000,00:00:00:00:00:08,00:00:00:00:00:21
91737,322.182608000,00:00:00:00:00:08,00:00:00:00:00:21
91738,322.187405000,00:00:00:00:00:08,00:00:00:00:00:21
91740,322.200761000,00:00:00:00:00:08,00:00:00:00:00:21
91741,322.207617000,00:00:00:00:00:08,00:00:00:00:00:21
91743,322.216751000,00:00:00:00:00:08,00:00:00:00:00:21
91745,322.230165000,00:00:00:00:00:08,00:00:00:00:00:21
91747,322.247119000,00:00:00:00:00:08,00:00:00:00:00:21
91748,322.252776000,00:00:00:00:00:08,00:00:00:00:00:21
91751,322.274988000,00:00:00:00:00:08,00:00:00:00:00:21
91754,322.288919000,00:00:00:00:00:08,00:00:00:00:00:21
91756,322.305693000,00:00:00:00:00:08,00:00:00:00:00:21
91757,322.316690000,00:00:00:00:00:08,00:00:00:00:00:21
91759,322.325544000,00:00:00:00:00:08,00:00:00:00:00:21
91762,322.336616000,00:00:00:00:00:08,00:00:00:00:00:21
91764,322.359188000,00:00:00:00:00:08,00:00:00:00:00:21
91765,322.363685000,00:00:00:00:00:08,00:00:00:00:00:21
91767,322.373935000,00:00:00:00:00:08,00:00:00:00:00:21
91769,322.390049000,00:00:00:00:00:08,00:00:00:00:00:21
91771,322.410804000,00:00:00:00:00:08,00:00:00:00:00:21
91774,322.427636000,00:00:00:00:00:08,00:00:00:00:00:21
91777,322.448687000,00:00:00:00:00:08,00:00:00:00:00:21
91779,322.455203000,00:00:00:00:00:08,00:00:00:00:00:21
91780,322.470279000,00:00:00:00:00:08,00:00:00:00:00:21
91781,322.471876000,00:00:00:00:00:08,00:00:00:00:00:21
91783,322.478471000,00:00:00:00:00:08,00:00:00:00:00:21
91786,322.497943000,00:00:00:00:00:08,00:00:00:00:00:21
91787,322.500360000,00:00:00:00:00:08,00:00:00:00:00:21
91789,322.509415000,00:00:00:00:00:08,00:00:00:00:00:21
91792,322.530388000,00:00:00:00:00:08,00:00:00:00:00:21
91794,322.537282000,00:00:00:00:00:08,00:00:00:00:00:21
91795,322.545338000,00:00:00:00:00:08,00:00:00:00:00:21
91796,322.546495000,00:00:00:00:00:08,00:00:00:00:00:21
91798,322.561190000,00:00:00:00:00:08,00:00:00:00:00:21
91799,322.562727000,00:00:00:00:00:08,00:00:00:00:00:21
91803,322.583455000,00:00:00:00:00:08,00:00:00:00:00:21
91805,322.603408000,00:00:00:00:00:08,00:00:00:00:00:21
91807,322.606502000,00:00:00:00:00:08,00:00:00:00:00:21
91808,322.618438000,00:00:00:00:00:08,00:00:00:00:00:21
91810,322.627652000,00:00:00:00:00:08,00:00:00:00:00:21
91811,322.631268000,00:00:00:00:00:08,00:00:00:00:00:21
91814,322.650921000,00:00:00:00:00:08,00:00:00:00:00:21
91816,322.665135000,00:00:00:00:00:08,00:00:00:00:00:21
91820,322.686623000,00:00:00:00:00:08,00:00:00:00:00:21
91821,322.690360000,00:00:00:00:00:08,00:00:00:00:00:21
91826,322.714305000,00:00:00:00:00:08,00:00:00:00:00:21
91827,322.723281000,00:00:00:00:00:08,00:00:00:00:00:21
91828,322.728697000,00:00:00:00:00:08,00:00:00:00:00:21
91830,322.739992000,00:00:00:00:00:08,00:00:00:00:00:21
91832,322.752008000,00:00:00:00:00:08,00:00:00:00:00:21
91834,322.756764000,00:00:00:00:00:08,00:00:00:00:00:21
91842,322.778482000,00:00:00:00:00:08,00:00:00:00:00:21
91844,322.798896000,00:00:00:00:00:08,00:00:00:00:00:21
91847,322.820289000,00:00:00:00:00:08,00:00:00:00:00:21
91849,322.835483000,00:00:00:00:00:08,00:00:00:00:00:21
91851,322.848698000,00:00:00:00:00:08,00:00:00:00:00:21
91852,322.852933000,00:00:00:00:00:08,00:00:00:00:00:21
91854,322.869088000,00:00:00:00:00:08,00:00:00:00:00:21
91856,322.876882000,00:00:00:00:00:08,00:00:00:00:00:21
91858,322.888257000,00:00:00:00:00:08,00:00:00:00:00:21
91860,322.910290000,00:00:00:00:00:08,00:00:00:00:00:21
91863,322.920781000,00:00:00:00:00:08,00:00:00:00:00:21
91865,322.941351000,00:00:00:00:00:08,00:00:00:00:00:21
91867,322.947105000,00:00:00:00:00:08,00:00:00:00:00:21
91868,322.952601000,00:00:00:00:00:08,00:00:00:00:00:21
91870,322.960595000,00:00:00:00:00:08,00:00:00:00:00:21
91874,322.974479000,00:00:00:00:00:08,00:00:00:00:00:21
91876,322.993714000,00:00:00:00:00:08,00:00:00:00:00:21
91877,322.998451000,00:00:00:00:00:08,00:00:00:00:00:21
91880,323.007102000,00:00:00:00:00:08,00:00:00:00:00:21
91881,323.013937000,00:00:00:00:00:08,00:00:00:00:00:21
91882,323.014614000,00:00:00:00:00:08,00:00:00:00:00:21
91884,323.026190000,00:00:00:00:00:08,00:00:00:00:00:21
91885,323.031027000,00:00:00:00:00:08,00:00:00:00:00:21
91887,323.049817000,00:00:00:00:00:08,00:00:00:00:00:21
91888,323.059654000,00:00:00:00:00:08,00:00:00:00:00:21
91891,323.075065000,00:00:00:00:00:08,00:00:00:00:00:21
91894,323.096138000,00:00:00:00:00:08,00:00:00:00:00:21
91897,323.104049000,00:00:00:00:00:08,00:00:00:00:00:21
91898,323.105886000,00:00:00:00:00:08,00:00:00:00:00:21
91899,323.122101000,00:00:00:00:00:08,00:00:00:00:00:21
91901,323.138017000,00:00:00:00:00:08,00:00:00:00:00:21
91904,323.147968000,00:00:00:00:00:08,00:00:00:00:00:21
91906,323.169583000,00:00:00:00:00:08,00:00:00:00:00:21
91909,323.174474000,00:00:00:00:00:08,00:00:00:00:00:21
91911,323.195328000,00:00:00:00:00:08,00:00:00:00:00:21
91912,323.207265000,00:00:00:00:00:08,00:00:00:00:00:21
91917,323.228291000,00:00:00:00:00:08,00:00:00:00:00:21
91919,323.236985000,00:00:00:00:00:08,00:00:00:00:00:21
91921,323.256400000,00:00:00:00:00:08,00:00:00:00:00:21
91923,323.268275000,00:00:00:00:00:08,00:00:00:00:00:21
91928,323.287994000,00:00:00:00:00:08,00:00:00:00:00:21
91929,323.291170000,00:00:00:00:00:08,00:00:00:00:00:21
91934,323.313579000,00:00:00:00:00:08,00:00:00:00:00:21
91936,323.326314000,00:00:00:00:00:08,00:00:00:00:00:21
91937,323.328171000,00:00:00:00:00:08,00:00:00:00:00:21
91938,323.332928000,00:00:00:00:00:08,00:00:00:00:00:21
91939,323.337885000,00:00:00:00:00:08,00:00:00:00:00:21
91944,323.359330000,00:00:00:00:00:08,00:00:00:00:00:21
91945,323.372422000,00:00:00:00:00:08,00:00:00:00:00:21
91948,323.389975000,00:00:00:00:00:08,00:00:00:00:00:21
91949,323.394312000,00:00:00:00:00:08,00:00:00:00:00:21
91952,323.416245000,00:00:00:00:00:08,00:00:00:00:00:21
91954,323.430759000,00:00:00:00:00:08,00:00:00:00:00:21
91956,323.446515000,00:00:00:00:00:08,00:00:00:00:00:21
91957,323.451072000,00:00:00:00:00:08,00:00:00:00:00:21
91958,323.455789000,00:00:00:00:00:08,00:00:00:00:00:21
91961,323.473600000,00:00:00:00:00:08,00:00:00:00:00:21
91962,323.481535000,00:00:00:00:00:08,00:00:00:00:00:21
91963,323.486612000,00:00:00:00:00:08,00:00:00:00:00:21
91965,323.499688000,00:00:00:00:00:08,00:00:00:00:00:21
91968,323.508519000,00:00:00:00:00:08,00:00:00:00:00:21
91971,323.525772000,00:00:00:00:00:08,00:00:00:00:00:21
91974,323.542723000,00:00:00:00:00:08,00:00:00:00:00:21
91977,323.556236000,00:00:00:00:00:08,00:00:00:00:00:21
91981,323.578419000,00:00:00:00:00:08,00:00:00:00:00:21
91984,323.598671000,00:00:00:00:00:08,00:00:00:00:00:21
91986,323.605045000,00:00:00:00:00:08,00:00:00:00:00:21
91988,323.624558000,00:00:00:00:00:08,00:00:00:00:00:21
91989,323.633955000,00:00:00:00:00:08,00:00:00:00:00:21
91990,323.635912000,00:00:00:00:00:08,00:00:00:00:00:21
91991,323.638109000,00:00:00:00:00:08,00:00:00:00:00:21
91994,323.651160000,00:00:00:00:00:08,00:00:00:00:00:21
91996,323.669673000,00:00:00:00:00:08,00:00:00:00:00:21
91997,323.678750000,00:00:00:00:00:08,00:00:00:00:00:21
91999,323.689204000,00:00:00:00:00:08,00:00:00:00:00:21
92003,323.701933000,00:00:00:00:00:08,00:00:00:00:00:21
92004,323.712348000,00:00:00:00:00:08,00:00:00:00:00:21
92005,323.714185000,00:00:00:00:00:08,00:00:00:00:00:21
92007,323.729641000,00:00:00:00:00:08,00:00:00:00:00:21
92010,323.751312000,00:00:00:00:00:08,00:00:00:00:00:21
92011,323.755489000,00:00:00:00:00:08,00:00:00:00:00:21
92018,323.775308000,00:00:00:00:00:08,00:00:00:00:00:21
92019,323.779883000,00:00:00:00:00:08,00:00:00:00:00:21
92021,323.784858000,00:00:00:00:00:08,00:00:00:00:00:21
92023,323.796070000,00:00:00:00:00:08,00:00:00:00:00:21
92027,323.817079000,00:00:00:00:00:08,00:00:00:00:00:21
92028,323.828034000,00:00:00:00:00:08,00:00:00:00:00:21
92029,323.833770000,00:00:00:00:00:08,00:00:00:00:00:21
92032,323.845981000,00:00:00:00:00:08,00:00:00:00:00:21
92033,323.854957000,00:00:00:00:00:08,00:00:00:00:00:21
92035,323.865492000,00:00:00:00:00:08,00:00:00:00:00:21
92036,323.870469000,00:00:00:00:00:08,00:00:00:00:00:21
92039,323.876161000,00:00:00:00:00:08,00:00:00:00:00:21
92042,323.898430000,00:00:00:00:00:08,00:00:00:00:00:21
92044,323.913385000,00:00:00:00:00:08,00:00:00:00:00:21
92047,323.918816000,00:00:00:00:00:08,00:00:00:00:00:21
92048,323.921493000,00:00:00:00:00:08,00:00:00:00:00:21
92050,323.934069000,00:00:00:00:00:08,00:00:00:00:00:21
92053,323.949220000,00:00:00:00:00:08,00:00:00:00:00:21
92054,323.956895000,00:00:00:00:00:08,00:00:00:00:00:21
92059,323.975279000,00:00:00:00:00:08,00:00:00:00:00:21
92060,323.991395000,00:00:00:00:00:08,00:00:00:00:00:21
92062,323.999309000,00:00:00:00:00:08,00:00:00:00:00:21
92063,324.011122000,00:00:00:00:00:08,00:00:00:00:00:21
92066,324.030677000,00:00:00:00:00:08,00:00:00:00:00:21
92067,324.034914000,00:00:00:00:00:08,00:00:00:00:00:21
92070,324.055850000,00:00:00:00:00:08,00:00:00:00:00:21
92072,324.066683000,00:00:00:00:00:08,00:00:00:00:00:21
92073,324.070260000,00:00:00:00:00:08,00:00:00:00:00:21
92075,324.076614000,00:00:00:00:00:08,00:00:00:00:00:21
92077,324.078188000,00:00:00:00:00:08,00:00:00:00:00:21
92078,324.085725000,00:00:00:00:00:08,00:00:00:00:00:21
92081,324.102896000,00:00:00:00:00:08,00:00:00:00:00:21
92082,324.104632000,00:00:00:00:00:08,00:00:00:00:00:21
92084,324.121426000,00:00:00:00:00:08,00:00:00:00:00:21
92085,324.124682000,00:00:00:00:00:08,00:00:00:00:00:21
92088,324.133713000,00:00:00:00:00:08,00:00:00:00:00:21
92090,324.145048000,00:00:00:00:00:08,00:00:00:00:00:21
92092,324.166160000,00:00:00:00:00:08,00:00:00:00:00:21
92093,324.167857000,00:00:00:00:00:08,00:00:00:00:00:21
92095,324.177681000,00:00:00:00:00:08,00:00:00:00:00:21
92098,324.198592000,00:00:00:00:00:08,00:00:00:00:00:21
92100,324.218526000,00:00:00:00:00:08,00:00:00:00:00:21
92102,324.234296000,00:00:00:00:00:08,00:00:00:00:00:21
92104,324.244350000,00:00:00:00:00:08,00:00:00:00:00:21
92106,324.261345000,00:00:00:00:00:08,00:00:00:00:00:21
92107,324.263702000,00:00:00:00:00:08,00:00:00:00:00:21
92109,324.272377000,00:00:00:00:00:08,00:00:00:00:00:21
92113,324.285005000,00:00:00:00:00:08,00:00:00:00:00:21
92114,324.293422000,00:00:00:00:00:08,00:00:00:00:00:21
92117,324.310734000,00:00:00:00:00:08,00:00:00:00:00:21
92119,324.320888000,00:00:00:00:00:08,00:00:00:00:00:21
92121,324.331982000,00:00:00:00:00:08,00:00:00:00:00:21
92124,324.350734000,00:00:00:00:00:08,00:00:00:00:00:21
92126,324.372388000,00:00:00:00:00:08,00:00:00:00:00:21
92127,324.382084000,00:00:00:00:00:08,00:00:00:00:00:21
92129,324.398899000,00:00:00:00:00:08,00:00:00:00:00:21
92131,324.404393000,00:00:00:00:00:08,00:00:00:00:00:21
92133,324.420588000,00:00:00:00:00:08,00:00:00:00:00:21
92135,324.425277000,00:00:00:00:00:08,00:00:00:00:00:21
92136,324.430234000,00:00:00:00:00:08,00:00:00:00:00:21
92137,324.431011000,00:00:00:00:00:08,00:00:00:00:00:21
92140,324.449723000,00:00:00:00:00:08,00:00:00:00:00:21
92144,324.473071000,00:00:00:00:00:08,00:00:00:00:00:21
92147,324.491442000,00:00:00:00:00:08,00:00:00:00:00:21
92148,324.500759000,00:00:00:00:00:08,00:00:00:00:00:21
92149,324.503736000,00:00:00:00:00:08,00:00:00:00:00:21
92151,324.511189000,00:00:00:00:00:08,00:00:00:00:00:21
92154,324.531178000,00:00:00:00:00:08,00:00:00:00:00:21
92158,324.551214000,00:00:00:00:00:08,00:00:00:00:00:21
92160,324.557888000,00:00:00:00:00:08,00:00:00:00:00:21
92161,324.558965000,00:00:00:00:00:08,00:00:00:00:00:21
92165,324.573259000,00:00:00:00:00:08,00:00:00:00:00:21
92167,324.584954000,00:00:00:00:00:08,00:00:00:00:00:21
92171,324.604282000,00:00:00:00:00:08,00:00:00:00:00:21
92172,324.605458000,00:00:00:00:00:08,00:00:00:00:00:21
92174,324.622171000,00:00:00:00:00:08,00:00:00:00:00:21
92176,324.631565000,00:00:00:00:00:08,00:00:00:00:00:21
92177,324.636502000,00:00:00:00:00:08,00:00:00:00:00:21
92179,324.657956000,00:00:00:00:00:08,00:00:00:00:00:21
92181,324.669951000,00:00:00:00:00:08,00:00:00:00:00:21
92183,324.676605000,00:00:00:00:00:08,00:00:00:00:00:21
92187,324.690493000,00:00:00:00:00:08,00:00:00:00:00:21
92189,324.706126000,00:00:00:00:00:08,00:00:00:00:00:21
92190,324.712303000,00:00:00:00:00:08,00:00:00:00:00:21
92192,324.730255000,00:00:00:00:00:08,00:00:00:00:00:21
92195,324.744067000,00:00:00:00:00:08,00:00:00:00:00:21
92198,324.764718000,00:00:00:00:00:08,00:00:00:00:00:21
92205,324.772225000,00:00:00:00:00:08,00:00:00:00:00:21
92206,324.776442000,00:00:00:00:00:08,00:00:00:00:00:21
92207,324.780459000,00:00:00:00:00:08,00:00:00:00:00:21
92210,324.798611000,00:00:00:00:00:08,00:00:00:00:00:21
92212,324.814183000,00:00:00:00:00:08,00:00:00:00:00:21
92216,324.834752000,00:00:00:00:00:08,00:00:00:00:00:21
92218,324.853066000,00:00:00:00:00:08,00:00:00:00:00:21
92221,324.865661000,00:00:00:00:00:08,00:00:00:00:00:21
92223,324.877511000,00:00:00:00:00:08,00:00:00:00:00:21
92226,324.900022000,00:00:00:00:00:08,00:00:00:00:00:21
92228,324.922535000,00:00:00:00:00:08,00:00:00:00:00:21
92230,324.935249000,00:00:00:00:00:08,00:00:00:00:00:21
92232,324.944444000,00:00:00:00:00:08,00:00:00:00:00:21
92234,324.954538000,00:00:00:00:00:08,00:00:00:00:00:21
92238,324.972770000,00:00:00:00:00:08,00:00:00:00:00:21
92241,324.984642000,00:00:00:00:00:08,00:00:00:00:00:21
92242,324.985759000,00:00:00:00:00:08,00:00:00:00:00:21
92243,324.997154000,00:00:00:00:00:08,00:00:00:00:00:21
92246,325.019606000,00:00:00:00:00:08,00:00:00:00:00:21
92247,325.030581000,00:00:00:00:00:08,00:00:00:00:00:21
92251,325.050254000,00:00:00:00:00:08,00:00:00:00:00:21
92257,325.073709000,00:00:00:00:00:08,00:00:00:00:00:21
92259,325.083725000,00:00:00:00:00:08,00:00:00:00:00:21
92261,325.095899000,00:00:00:00:00:08,00:00:00:00:00:21
92262,325.106152000,00:00:00:00:00:08,00:00:00:00:00:21
92264,325.108286000,00:00:00:00:00:08,00:00:00:00:00:21
92269,325.129472000,00:00:00:00:00:08,00:00:00:00:00:21
92271,325.146806000,00:00:00:00:00:08,00:00:00:00:00:21
92272,325.152663000,00:00:00:00:00:08,00:00:00:00:00:21
92274,325.168559000,00:00:00:00:00:08,00:00:00:00:00:21
92276,325.189011000,00:00:00:00:00:08,00:00:00:00:00:21
92278,325.203185000,00:00:00:00:00:08,00:00:00:00:00:21
92280,325.212900000,00:00:00:00:00:08,00:00:00:00:00:21
92282,325.225075000,00:00:00:00:00:08,00:00:00:00:00:21
92284,325.244128000,00:00:00:00:00:08,00:00:00:00:00:21
92286,325.259564000,00:00:00:00:00:08,00:00:00:00:00:21
92288,325.267398000,00:00:00:00:00:08,00:00:00:00:00:21
92290,325.287347000,00:00:00:00:00:08,00:00:00:00:00:21
92292,325.306443000,00:00:00:00:00:08,00:00:00:00:00:21
92293,325.309680000,00:00:00:00:00:08,00:00:00:00:00:21
92296,325.322691000,00:00:00:00:00:08,00:00:00:00:00:21
92300,325.343780000,00:00:00:00:00:08,00:00:00:00:00:21
92302,325.366160000,00:00:00:00:00:08,00:00:00:00:00:21
92305,325.377032000,00:00:00:00:00:08,00:00:00:00:00:21
92306,325.381527000,00:00:00:00:00:08,00:00:00:00:00:21
92307,325.391703000,00:00:00:00:00:08,00:00:00:00:00:21
92308,325.394740000,00:00:00:00:00:08,00:00:00:00:00:21
92310,325.399694000,00:00:00:00:00:08,00:00:00:00:00:21
92312,325.413727000,00:00:00:00:00:08,00:00:00:00:00:21
92315,325.427242000,00:00:00:00:00:08,00:00:00:00:00:21
92317,325.441598000,00:00:00:00:00:08,00:00:00:00:00:21
92318,325.446493000,00:00:00:00:00:08,00:00:00:00:00:21
92323,325.461539000,00:00:00:00:00:08,00:00:00:00:00:21
92325,325.474073000,00:00:00:00:00:08,00:00:00:00:00:21
92326,325.481689000,00:00:00:00:00:08,00:00:00:00:00:21
92329,325.503075000,00:00:00:00:00:08,00:00:00:00:00:21
92331,325.514369000,00:00:00:00:00:08,00:00:00:00:00:21
92332,325.523345000,00:00:00:00:00:08,00:00:00:00:00:21
92335,325.533536000,00:00:00:00:00:08,00:00:00:00:00:21
92336,325.546452000,00:00:00:00:00:08,00:00:00:00:00:21
92338,325.555386000,00:00:00:00:00:08,00:00:00:00:00:21
92342,325.570281000,00:00:00:00:00:08,00:00:00:00:00:21
92344,325.576715000,00:00:00:00:00:08,00:00:00:00:00:21
92346,325.598429000,00:00:00:00:00:08,00:00:00:00:00:21
92348,325.609544000,00:00:00:00:00:08,00:00:00:00:00:21
92351,325.621575000,00:00:00:00:00:08,00:00:00:00:00:21
92352,325.628872000,00:00:00:00:00:08,00:00:00:00:00:21
92355,325.643705000,00:00:00:00:00:08,00:00:00:00:00:21
92356,325.652880000,00:00:00:00:00:08,00:00:00:00:00:21
92358,325.659575000,00:00:00:00:00:08,00:00:00:00:00:21
92361,325.674086000,00:00:00:00:00:08,00:00:00:00:00:21
92363,325.691859000,00:00:00:00:00:08,00:00:00:00:00:21
92364,325.695076000,00:00:00:00:00:08,00:00:00:00:00:21
92368,325.714904000,00:00:00:00:00:08,00:00:00:00:00:21
92369,325.728056000,00:00:00:00:00:08,00:00:00:00:00:21
92372,325.740708000,00:00:00:00:00:08,00:00:00:00:00:21
92373,325.753463000,00:00:00:00:00:08,00:00:00:00:00:21
92375,325.766619000,00:00:00:00:00:08,00:00:00:00:00:21
92381,325.780265000,00:00:00:00:00:08,00:00:00:00:00:21
92383,325.799680000,00:00:00:00:00:08,00:00:00:00:00:21
92385,325.820543000,00:00:00:00:00:08,00:00:00:00:00:21
92386,325.822760000,00:00:00:00:00:08,00:00:00:00:00:21
92390,325.838907000,00:00:00:00:00:08,00:00:00:00:00:21
92392,325.860301000,00:00:00:00:00:08,00:00:00:00:00:21
92395,325.877232000,00:00:00:00:00:08,00:00:00:00:00:21
92399,325.896301000,00:00:00:00:00:08,00:00:00:00:00:21
92402,325.915312000,00:00:00:00:00:08,00:00:00:00:00:21
92403,325.932065000,00:00:00:00:00:08,00:00:00:00:00:21
92405,325.946860000,00:00:00:00:00:08,00:00:00:00:00:21
92406,325.952417000,00:00:00:00:00:08,00:00:00:00:00:21
92411,325.975209000,00:00:00:00:00:08,00:00:00:00:00:21
92413,325.982483000,00:00:00:00:00:08,00:00:00:00:00:21
92416,325.996054000,00:00:00:00:00:08,00:00:00:00:00:21
92419,326.016726000,00:00:00:00:00:08,00:00:00:00:00:21
92421,326.033641000,00:00:00:00:00:08,00:00:00:00:00:21
92423,326.051497000,00:00:00:00:00:08,00:00:00:00:00:21
92426,326.065883000,00:00:00:00:00:08,00:00:00:00:00:21
92428,326.080858000,00:00:00:00:00:08,00:00:00:00:00:21
92429,326.085073000,00:00:00:00:00:08,00:00:00:00:00:21
92432,326.099744000,00:00:00:00:00:08,00:00:00:00:00:21
92435,326.109916000,00:00:00:00:00:08,00:00:00:00:00:21
92436,326.118291000,00:00:00:00:00:08,00:00:00:00:00:21
92438,326.129104000,00:00:00:00:00:08,00:00:00:00:00:21
92440,326.132658000,00:00:00:00:00:08,00:00:00:00:00:21
92442,326.147933000,00:00:00:00:00:08,00:00:00:00:00:21
92443,326.150210000,00:00:00:00:00:08,00:00:00:00:00:21
92445,326.168824000,00:00:00:00:00:08,00:00:00:00:00:21
92446,326.171501000,00:00:00:00:00:08,00:00:00:00:00:21
92447,326.173938000,00:00:00:00:00:08,00:00:00:00:00:21
92449,326.189972000,00:00:00:00:00:08,00:00:00:00:00:21
92451,326.208927000,00:00:00:00:00:08,00:00:00:00:00:21
92454,326.227959000,00:00:00:00:00:08,00:00:00:00:00:21
92456,326.250806000,00:00:00:00:00:08,00:00:00:00:00:21
92458,326.258798000,00:00:00:00:00:08,00:00:00:00:00:21
92459,326.265014000,00:00:00:00:00:08,00:00:00:00:00:21
92461,326.271448000,00:00:00:00:00:08,00:00:00:00:00:21
92462,326.279584000,00:00:00:00:00:08,00:00:00:00:00:21
92466,326.302252000,00:00:00:00:00:08,00:00:00:00:00:21
92470,326.316281000,00:00:00:00:00:08,00:00:00:00:00:21
92473,326.336896000,00:00:00:00:00:08,00:00:00:00:00:21
92476,326.353887000,00:00:00:00:00:08,00:00:00:00:00:21
92478,326.367562000,00:00:00:00:00:08,00:00:00:00:00:21
92481,326.383437000,00:00:00:00:00:08,00:00:00:00:00:21
92482,326.386934000,00:00:00:00:00:08,00:00:00:00:00:21
92484,326.396589000,00:00:00:00:00:08,00:00:00:00:00:21
92485,326.403604000,00:00:00:00:00:08,00:00:00:00:00:21
92487,326.417300000,00:00:00:00:00:08,00:00:00:00:00:21
92491,326.439603000,00:00:00:00:00:08,00:00:00:00:00:21
92493,326.444338000,00:00:00:00:00:08,00:00:00:00:00:21
92495,326.451073000,00:00:00:00:00:08,00:00:00:00:00:21
92498,326.466889000,00:00:00:00:00:08,00:00:00:00:00:21
92499,326.470244000,00:00:00:00:00:08,00:00:00:00:00:21
92502,326.488516000,00:00:00:00:00:08,00:00:00:00:00:21
92503,326.490293000,00:00:00:00:00:08,00:00:00:00:00:21
92506,326.501524000,00:00:00:00:00:08,00:00:00:00:00:21
92508,326.517500000,00:00:00:00:00:08,00:00:00:00:00:21
92510,326.525629000,00:00:00:00:00:08,00:00:00:00:00:21
92511,326.526326000,00:00:00:00:00:08,00:00:00:00:00:21
92514,326.535882000,00:00:00:00:00:08,00:00:00:00:00:21
92515,326.541439000,00:00:00:00:00:08,00:00:00:00:00:21
92517,326.554213000,00:00:00:00:00:08,00:00:00:00:00:21
92522,326.577178000,00:00:00:00:00:08,00:00:00:00:00:21
92524,326.598031000,00:00:00:00:00:08,00:00:00:00:00:21
92526,326.612585000,00:00:00:00:00:08,00:00:00:00:00:21
92530,326.631273000,00:00:00:00:00:08,00:00:00:00:00:21
92531,326.636050000,00:00:00:00:00:08,00:00:00:00:00:21
92533,326.641785000,00:00:00:00:00:08,00:00:00:00:00:21
92536,326.649256000,00:00:00:00:00:08,00:00:00:00:00:21
92537,326.652193000,00:00:00:00:00:08,00:00:00:00:00:21
92539,326.675043000,00:00:00:00:00:08,00:00:00:00:00:21
92540,326.677340000,00:00:00:00:00:08,00:00:00:00:00:21
92542,326.691732000,00:00:00:00:00:08,00:00:00:00:00:21
92545,326.708544000,00:00:00:00:00:08,00:00:00:00:00:21
92547,326.728498000,00:00:00:00:00:08,00:00:00:00:00:21
92548,326.735353000,00:00:00:00:00:08,00:00:00:00:00:21
92549,326.738590000,00:00:00:00:00:08,00:00:00:00:00:21
92552,326.755062000,00:00:00:00:00:08,00:00:00:00:00:21
92558,326.774605000,00:00:00:00:00:08,00:00:00:00:00:21
92559,326.781242000,00:00:00:00:00:08,00:00:00:00:00:21
92563,326.803306000,00:00:00:00:00:08,00:00:00:00:00:21
92564,326.804783000,00:00:00:00:00:08,00:00:00:00:00:21
92567,326.824674000,00:00:00:00:00:08,00:00:00:00:00:21
92569,326.845589000,00:00:00:00:00:08,00:00:00:00:00:21
92570,326.847524000,00:00:00:00:00:08,00:00:00:00:00:21
92571,326.853181000,00:00:00:00:00:08,00:00:00:00:00:21
92574,326.871394000,00:00:00:00:00:08,00:00:00:00:00:21
92578,326.890862000,00:00:00:00:00:08,00:00:00:00:00:21
92580,326.901276000,00:00:00:00:00:08,00:00:00:00:00:21
92582,326.914491000,00:00:00:00:00:08,00:00:00:00:00:21
92584,326.924105000,00:00:00:00:00:08,00:00:00:00:00:21
92586,326.926799000,00:00:00:00:00:08,00:00:00:00:00:21
92587,326.941615000,00:00:00:00:00:08,00:00:00:00:00:21
92589,326.946191000,00:00:00:00:00:08,00:00:00:00:00:21
92591,326.955799000,00:00:00:00:00:08,00:00:00:00:00:21
92596,326.975539000,00:00:00:00:00:08,00:00:00:00:00:21
92597,326.977476000,00:00:00:00:00:08,00:00:00:00:00:21
92599,326.981451000,00:00:00:00:00:08,00:00:00:00:00:21
92600,326.986566000,00:00:00:00:00:08,00:00:00:00:00:21
92601,326.992202000,00:00:00:00:00:08,00:00:00:00:00:21
92602,326.995519000,00:00:00:00:00:08,00:00:00:00:00:21
92603,326.998494000,00:00:00:00:00:08,00:00:00:00:00:21
92608,327.019460000,00:00:00:00:00:08,00:00:00:00:00:21
92611,327.033291000,00:00:00:00:00:08,00:00:00:00:00:21
92612,327.041768000,00:00:00:00:00:08,00:00:00:00:00:21
92616,327.064738000,00:00:00:00:00:08,00:00:00:00:00:21
92619,327.083433000,00:00:00:00:00:08,00:00:00:00:00:21
92625,327.105856000,00:00:00:00:00:08,00:00:00:00:00:21
92626,327.112993000,00:00:00:00:00:08,00:00:00:00:00:21
92628,327.135419000,00:00:00:00:00:08,00:00:00:00:00:21
92631,327.146810000,00:00:00:00:00:08,00:00:00:00:00:21
92635,327.164959000,00:00:00:00:00:08,00:00:00:00:00:21
92637,327.185173000,00:00:00:00:00:08,00:00:00:00:00:21
92639,327.204606000,00:00:00:00:00:08,00:00:00:00:00:21
92642,327.212397000,00:00:00:00:00:08,00:00:00:00:00:21
92644,327.227553000,00:00:00:00:00:08,00:00:00:00:00:21
92646,327.247601000,00:00:00:00:00:08,00:00:00:00:00:21
92649,327.270572000,00:00:00:00:00:08,00:00:00:00:00:21
92650,327.273829000,00:00:00:00:00:08,00:00:00:00:00:21
92652,327.296677000,00:00:00:00:00:08,00:00:00:00:00:21
92654,327.306652000,00:00:00:00:00:08,00:00:00:00:00:21
