frame.number,frame.time_relative,wlan.ta,wlan.ra
79102,312.894615000,00:00:00:00:00:08,00:00:00:00:00:21
79106,312.909967000,00:00:00:00:00:08,00:00:00:00:00:21
79112,312.931598000,00:00:00:00:00:08,00:00:00:00:00:21
79114,312.944134000,00:00:00:00:00:08,00:00:00:00:00:21
79116,312.953468000,00:00:00:00:00:08,00:00:00:00:00:21
79117,312.960665000,00:00:00:00:00:08,00:00:00:00:00:21
79124,312.972672000,00:00:00:00:00:08,00:00:00:00:00:21
79128,312.981285000,00:00:00:00:00:08,00:00:00:00:00:21
79130,312.988079000,00:00:00:00:00:08,00:00:00:00:00:21
79133,313.006131000,00:00:00:00:00:08,00:00:00:00:00:21
79138,313.025580000,00:00:00:00:00:08,00:00:00:00:00:21
79143,313.047568000,00:00:00:00:00:08,00:00:00:00:00:21
79145,313.052463000,00:00:00:00:00:08,00:00:00:00:00:21
79147,313.063018000,00:00:00:00:00:08,00:00:00:00:00:21
79152,313.082946000,00:00:00:00:00:08,00:00:00:00:00:21
79154,313.090882000,00:00:00:00:00:08,00:00:00:00:00:21
79155,313.093819000,00:00:00:00:00:08,00:00:00:00:00:21
79156,313.099896000,00:00:00:00:00:08,00:00:00:00:00:21
79162,313.123424000,00:00:00:00:00:08,00:00:00:00:00:21
79165,313.142559000,00:00:00:00:00:08,00:00:00:00:00:21
79166,313.143716000,00:00:00:00:00:08,00:00:00:00:00:21
79171,313.162165000,00:00:00:00:00:08,00:00:00:00:00:21
79173,313.166599000,00:00:00:00:00:08,00:00:00:00:00:21
79177,313.186574000,00:00:00:00:00:08,00:00:00:00:00:21
79181,313.198246000,00:00:00:00:00:08,00:00:00:00:00:21
79182,313.199263000,00:00:00:00:00:08,00:00:00:00:00:21
79186,313.215256000,00:00:00:00:00:08,00:00:00:00:00:21
79188,313.222531000,00:00:00:00:00:08,00:00:00:00:00:21
79191,313.232563000,00:00:00:00:00:08,00:00:00:00:00:21
79196,313.253372000,00:00:00:00:00:08,00:00:00:00:00:21
79201,313.272602000,00:00:00:00:00:08,00:00:00:00:00:21
79205,313.288075000,00:00:00:00:00:08,00:00:00:00:00:21
79207,313.301770000,00:00:00:00:00:08,00:00:00:00:00:21
79208,313.303027000,00:00:00:00:00:08,00:00:00:00:00:21
79210,313.309821000,00:00:00:00:00:08,00:00:00:00:00:21
79214,313.326676000,00:00:00:00:00:08,00:00:00:00:00:21
79218,313.343210000,00:00:00:00:00:08,00:00:00:00:00:21
79219,313.348387000,00:00:00:00:00:08,00:00:00:00:00:21
79220,313.351044000,00:00:00:00:00:08,00:00:00:00:00:21
79222,313.355079000,00:00:00:00:00:08,00:00:00:00:00:21
79223,313.356156000,00:00:00:00:00:08,00:00:00:00:00:21
79226,313.372608000,00:00:00:00:00:08,00:00:00:00:00:21
79228,313.382523000,00:00:00:00:00:08,00:00:00:00:00:21
79231,313.391718000,00:00:00:00:00:08,00:00:00:00:00:21
79237,313.413366000,00:00:00:00:00:08,00:00:00:00:00:21
79241,313.433938000,00:00:00:00:00:08,00:00:00:00:00:21
79244,313.443033000,00:00:00:00:00:08,00:00:00:00:00:21
79250,313.460022000,00:00:00:00:00:08,00:00:00:00:00:21
79255,313.481834000,00:00:00:00:00:08,00:00:00:00:00:21
79260,313.502523000,00:00:00:00:00:08,00:00:00:00:00:21
79262,313.515017000,00:00:00:00:00:08,00:00:00:00:00:21
79264,313.524633000,00:00:00:00:00:08,00:00:00:00:00:21
79266,313.534529000,00:00:00:00:00:08,00:00:00:00:00:21
79271,313.551540000,00:00:00:00:00:08,00:00:00:00:00:21
79273,313.561615000,00:00:00:00:00:08,00:00:00:00:00:21
79277,313.575728000,00:00:00:00:00:08,00:00:00:00:00:21
79278,313.579985000,00:00:00:00:00:08,00:00:00:00:00:21
79281,313.592541000,00:00:00:00:00:08,00:00:00:00:00:21
79285,313.609955000,00:00:00:00:00:08,00:00:00:00:00:21
79287,313.616811000,00:00:00:00:00:08,00:00:00:00:00:21
79288,313.619288000,00:00:00:00:00:08,00:00:00:00:00:21
79293,313.632097000,00:00:00:00:00:08,00:00:00:00:00:21
79297,313.651890000,00:00:00:00:00:08,00:00:00:00:00:21
79301,313.669841000,00:00:00:00:00:08,00:00:00:00:00:21
79303,313.675357000,00:00:00:00:00:08,00:00:00:00:00:21
79304,313.678114000,00:00:00:00:00:08,00:00:00:00:00:21
79307,313.698568000,00:00:00:00:00:08,00:00:00:00:00:21
79309,313.700744000,00:00:00:00:00:08,00:00:00:00:00:21
79311,313.715678000,00:00:00:00:00:08,00:00:00:00:00:21
79316,313.732710000,00:00:00:00:00:08,00:00:00:00:00:21
79322,313.756003000,00:00:00:00:00:08,00:00:00:00:00:21
79326,313.765519000,00:00:00:00:00:08,00:00:00:00:00:21
79332,313.772277000,00:00:00:00:00:08,00:00:00:00:00:21
79333,313.776674000,00:00:00:00:00:08,00:00:00:00:00:21
79340,313.797519000,00:00:00:00:00:08,00:00:00:00:00:21
79345,313.820270000,00:00:00:00:00:08,00:00:00:00:00:21
79350,313.837302000,00:00:00:00:00:08,00:00:00:00:00:21
79351,313.839899000,00:00:00:00:00:08,00:00:00:00:00:21
79356,313.852154000,00:00:00:00:00:08,00:00:00:00:00:21
79359,313.867209000,00:00:00:00:00:08,00:00:00:00:00:21
79362,313.876421000,00:00:00:00:00:08,00:00:00:00:00:21
79366,313.898232000,00:00:00:00:00:08,00:00:00:00:00:21
79369,313.920287000,00:00:00:00:00:08,00:00:00:00:00:21
79372,313.928061000,00:00:00:00:00:08,00:00:00:00:00:21
79375,313.936074000,00:00:00:00:00:08,00:00:00:00:00:21
79378,313.950048000,00:00:00:00:00:08,00:00:00:00:00:21
79381,313.956262000,00:00:00:00:00:08,00:00:00:00:00:21
79388,313.971356000,00:00:00:00:00:08,00:00:00:00:00:21
79390,313.982510000,00:00:00:00:00:08,00:00:00:00:00:21
79393,313.994525000,00:00:00:00:00:08,00:00:00:00:00:21
79399,314.017297000,00:00:00:00:00:08,00:00:00:00:00:21
79404,314.036227000,00:00:00:00:00:08,00:00:00:00:00:21
79405,314.041444000,00:00:00:00:00:08,00:00:00:00:00:21
79407,314.048118000,00:00:00:00:00:08,00:00:00:00:00:21
79409,314.054874000,00:00:00:00:00:08,00:00:00:00:00:21
79413,314.068245000,00:00:00:00:00:08,00:00:00:00:00:21
79416,314.082481000,00:00:00:00:00:08,00:00:00:00:00:21
79419,314.097596000,00:00:00:00:00:08,00:00:00:00:00:21
79427,314.119568000,00:00:00:00:00:08,00:00:00:00:00:21
79432,314.134343000,00:00:00:00:00:08,00:00:00:00:00:21
79434,314.142599000,00:00:00:00:00:08,00:00:00:00:00:21
79435,314.149088000,00:00:00:00:00:08,00:00:00:00:00:21
79437,314.165484000,00:00:00:00:00:08,00:00:00:00:00:21
79440,314.184055000,00:00:00:00:00:08,00:00:00:00:00:21
79441,314.184852000,00:00:00:00:00:08,00:00:00:00:00:21
79443,314.193324000,00:00:00:00:00:08,00:00:00:00:00:21
79447,314.212435000,00:00:00:00:00:08,00:00:00:00:00:21
79449,314.214550000,00:00:00:00:00:08,00:00:00:00:00:21
79453,314.231823000,00:00:00:00:00:08,00:00:00:00:00:21
79455,314.235437000,00:00:00:00:00:08,00:00:00:00:00:21
79456,314.236894000,00:00:00:00:00:08,00:00:00:00:00:21
79460,314.253110000,00:00:00:00:00:08,00:00:00:00:00:21
79464,314.272003000,00:00:00:00:00:08,00:00:00:00:00:21
79470,314.294054000,00:00:00:00:00:08,00:00:00:00:00:21
79471,314.297111000,00:00:00:00:00:08,00:00:00:00:00:21
79475,314.316143000,00:00:00:00:00:08,00:00:00:00:00:21
79476,314.318880000,00:00:00:00:00:08,00:00:00:00:00:21
79477,314.323177000,00:00:00:00:00:08,00:00:00:00:00:21
79481,314.336933000,00:00:00:00:00:08,00:00:00:00:00:21
79484,314.349529000,00:00:00:00:00:08,00:00:00:00:00:21
79485,314.350406000,00:00:00:00:00:08,00:00:00:00:00:21
79486,314.353443000,00:00:00:00:00:08,00:00:00:00:00:21
79488,314.361058000,00:00:00:00:00:08,00:00:00:00:00:21
79490,314.374833000,00:00:00:00:00:08,00:00:00:00:00:21
79493,314.380328000,00:00:00:00:00:08,00:00:00:00:00:21
79500,314.403401000,00:00:00:00:00:08,00:00:00:00:00:21
79504,314.425172000,00:00:00:00:00:08,00:00:00:00:00:21
79507,314.439445000,00:00:00:00:00:08,00:00:00:00:00:21
79513,314.455330000,00:00:00:00:00:08,00:00:00:00:00:21
79514,314.456127000,00:00:00:00:00:08,00:00:00:00:00:21
79519,314.475315000,00:00:00:00:00:08,00:00:00:00:00:21
79521,314.481071000,00:00:00:00:00:08,00:00:00:00:00:21
79522,314.484468000,00:00:00:00:00:08,00:00:00:00:00:21
79525,314.496623000,00:00:00:00:00:08,00:00:00:00:00:21
79526,314.499740000,00:00:00:00:00:08,00:00:00:00:00:21
79529,314.517576000,00:00:00:00:00:08,00:00:00:00:00:21
79532,314.537352000,00:00:00:00:00:08,00:00:00:00:00:21
79535,314.548927000,00:00:00:00:00:08,00:00:00:00:00:21
79536,314.554764000,00:00:00:00:00:08,00:00:00:00:00:21
79539,314.572460000,00:00:00:00:00:08,00:00:00:00:00:21
79545,314.592528000,00:00:00:00:00:08,00:00:00:00:00:21
79547,314.598564000,00:00:00:00:00:08,00:00:00:00:00:21
79551,314.616555000,00:00:00:00:00:08,00:00:00:00:00:21
79554,314.630909000,00:00:00:00:00:08,00:00:00:00:00:21
79558,314.647501000,00:00:00:00:00:08,00:00:00:00:00:21
79559,314.649238000,00:00:00:00:00:08,00:00:00:00:00:21
79560,314.667907000,00:00:00:00:00:08,00:00:00:00:00:21
79568,314.690593000,00:00:00:00:00:08,00:00:00:00:00:21
79570,314.692267000,00:00:00:00:00:08,00:00:00:00:00:21
79574,314.703402000,00:00:00:00:00:08,00:00:00:00:00:21
79575,314.704699000,00:00:00:00:00:08,00:00:00:00:00:21
79579,314.726911000,00:00:00:00:00:08,00:00:00:00:00:21
79580,314.730868000,00:00:00:00:00:08,00:00:00:00:00:21
79585,314.753062000,00:00:00:00:00:08,00:00:00:00:00:21
79589,314.762416000,00:00:00:00:00:08,00:00:00:00:00:21
79596,314.774437000,00:00:00:00:00:08,00:00:00:00:00:21
79597,314.779714000,00:00:00:00:00:08,00:00:00:00:00:21
79598,314.781291000,00:00:00:00:00:08,00:00:00:00:00:21
79601,314.793467000,00:00:00:00:00:08,00:00:00:00:00:21
79608,314.814550000,00:00:00:00:00:08,00:00:00:00:00:21
79611,314.829746000,00:00:00:00:00:08,00:00:00:00:00:21
79615,314.842977000,00:00:00:00:00:08,00:00:00:00:00:21
79617,314.845493000,00:00:00:00:00:08,00:00:00:00:00:21
79620,314.850304000,00:00:00:00:00:08,00:00:00:00:00:21
79622,314.855218000,00:00:00:00:00:08,00:00:00:00:00:21
79626,314.872813000,00:00:00:00:00:08,00:00:00:00:00:21
79627,314.874130000,00:00:00:00:00:08,00:00:00:00:00:21
79633,314.894638000,00:00:00:00:00:08,00:00:00:00:00:21
79636,314.907993000,00:00:00:00:00:08,00:00:00:00:00:21
79638,314.920428000,00:00:00:00:00:08,00:00:00:00:00:21
79641,314.940822000,00:00:00:00:00:08,00:00:00:00:00:21
79645,314.951556000,00:00:00:00:00:08,00:00:00:00:00:21
79648,314.961910000,00:00:00:00:00:08,00:00:00:00:00:21
79651,314.967585000,00:00:00:00:00:08,00:00:00:00:00:21
79656,314.973202000,00:00:00:00:00:08,00:00:00:00:00:21
79657,314.977539000,00:00:00:00:00:08,00:00:00:00:00:21
79662,314.995128000,00:00:00:00:00:08,00:00:00:00:00:21
79664,315.006342000,00:00:00:00:00:08,00:00:00:00:00:21
79668,315.025374000,00:00:00:00:00:08,00:00:00:00:00:21
79672,315.040405000,00:00:00:00:00:08,00:00:00:00:00:21
79676,315.055618000,00:00:00:00:00:08,00:00:00:00:00:21
79679,315.065573000,00:00:00:00:00:08,00:00:00:00:00:21
79686,315.080826000,00:00:00:00:00:08,00:00:00:00:00:21
79691,315.094322000,00:00:00:00:00:08,00:00:00:00:00:21
79692,315.104579000,00:00:00:00:00:08,00:00:00:00:00:21
79697,315.116071000,00:00:00:00:00:08,00:00:00:00:00:21
79701,315.128545000,00:00:00:00:00:08,00:00:00:00:00:21
79702,315.130822000,00:00:00:00:00:08,00:00:00:00:00:21
79703,315.136719000,00:00:00:00:00:08,00:00:00:00:00:21
79704,315.138076000,00:00:00:00:00:08,00:00:00:00:00:21
79705,315.138793000,00:00:00:00:00:08,00:00:00:00:00:21
79707,315.145869000,00:00:00:00:00:08,00:00:00:00:00:21
79710,315.155845000,00:00:00:00:00:08,00:00:00:00:00:21
79715,315.174674000,00:00:00:00:00:08,00:00:00:00:00:21
79720,315.195066000,00:00:00:00:00:08,00:00:00:00:00:21
79721,315.195703000,00:00:00:00:00:08,00:00:00:00:00:21
79726,315.214494000,00:00:00:00:00:08,00:00:00:00:00:21
79727,315.221211000,00:00:00:00:00:08,00:00:00:00:00:21
79728,315.226728000,00:00:00:00:00:08,00:00:00:00:00:21
79731,315.238804000,00:00:00:00:00:08,00:00:00:00:00:21
79734,315.256279000,00:00:00:00:00:08,00:00:00:00:00:21
79737,315.268730000,00:00:00:00:00:08,00:00:00:00:00:21
79739,315.278126000,00:00:00:00:00:08,00:00:00:00:00:21
79742,315.287702000,00:00:00:00:00:08,00:00:00:00:00:21
79745,315.299313000,00:00:00:00:00:08,00:00:00:00:00:21
79751,315.320321000,00:00:00:00:00:08,00:00:00:00:00:21
79754,315.341595000,00:00:00:00:00:08,00:00:00:00:00:21
79758,315.356128000,00:00:00:00:00:08,00:00:00:00:00:21
79763,315.376679000,00:00:00:00:00:08,00:00:00:00:00:21
79764,315.386016000,00:00:00:00:00:08,00:00:00:00:00:21
79767,315.395711000,00:00:00:00:00:08,00:00:00:00:00:21
79770,315.408965000,00:00:00:00:00:08,00:00:00:00:00:21
79776,315.434910000,00:00:00:00:00:08,00:00:00:00:00:21
79777,315.436347000,00:00:00:00:00:08,00:00:00:00:00:21
79778,315.441284000,00:00:00:00:00:08,00:00:00:00:00:21
79779,315.444401000,00:00:00:00:00:08,00:00:00:00:00:21
79780,315.461636000,00:00:00:00:00:08,00:00:00:00:00:21
79783,315.471930000,00:00:00:00:00:08,00:00:00:00:00:21
79787,315.491224000,00:00:00:00:00:08,00:00:00:00:00:21
79790,315.506038000,00:00:00:00:00:08,00:00:00:00:00:21
79793,315.524252000,00:00:00:00:00:08,00:00:00:00:00:21
79797,315.533304000,00:00:00:00:00:08,00:00:00:00:00:21
79800,315.552698000,00:00:00:00:00:08,00:00:00:00:00:21
79803,315.568689000,00:00:00:00:00:08,00:00:00:00:00:21
79806,315.588668000,00:00:00:00:00:08,00:00:00:00:00:21
79809,315.603403000,00:00:00:00:00:08,00:00:00:00:00:21
79814,315.624494000,00:00:00:00:00:08,00:00:00:00:00:21
79819,315.640285000,00:00:00:00:00:08,00:00:00:00:00:21
79821,315.641782000,00:00:00:00:00:08,00:00:00:00:00:21
79822,315.648119000,00:00:00:00:00:08,00:00:00:00:00:21
79823,315.669613000,00:00:00:00:00:08,00:00:00:00:00:21
79826,315.685688000,00:00:00:00:00:08,00:00:00:00:00:21
79829,315.692922000,00:00:00:00:00:08,00:00:00:00:00:21
79831,315.700579000,00:00:00:00:00:08,00:00:00:00:00:21
79833,315.710633000,00:00:00:00:00:08,00:00:00:00:00:21
79838,315.724321000,00:00:00:00:00:08,00:00:00:00:00:21
79840,315.735938000,00:00:00:00:00:08,00:00:00:00:00:21
79843,315.756972000,00:00:00:00:00:08,00:00:00:00:00:21
79850,315.771818000,00:00:00:00:00:08,00:00:00:00:00:21
79854,315.780630000,00:00:00:00:00:08,00:00:00:00:00:21
79857,315.799704000,00:00:00:00:00:08,00:00:00:00:00:21
79865,315.821743000,00:00:00:00:00:08,00:00:00:00:00:21
79866,315.827460000,00:00:00:00:00:08,00:00:00:00:00:21
79868,315.835337000,00:00:00:00:00:08,00:00:00:00:00:21
79869,315.838274000,00:00:00:00:00:08,00:00:00:00:00:21
79871,315.850209000,00:00:00:00:00:08,00:00:00:00:00:21
79875,315.863783000,00:00:00:00:00:08,00:00:00:00:00:21
79877,315.871500000,00:00:00:00:00:08,00:00:00:00:00:21
79880,315.884674000,00:00:00:00:00:08,00:00:00:00:00:21
79883,315.899368000,00:00:00:00:00:08,00:00:00:00:00:21
79885,315.907025000,00:00:00:00:00:08,00:00:00:00:00:21
79887,315.914757000,00:00:00:00:00:08,00:00:00:00:00:21
79891,315.935308000,00:00:00:00:00:08,00:00:00:00:00:21
79895,315.953882000,00:00:00:00:00:08,00:00:00:00:00:21
79896,315.955679000,00:00:00:00:00:08,00:00:00:00:00:21
79900,315.968353000,00:00:00:00:00:08,00:00:00:00:00:21
79906,315.978210000,00:00:00:00:00:08,00:00:00:00:00:21
79910,315.987801000,00:00:00:00:00:08,00:00:00:00:00:21
79912,315.997778000,00:00:00:00:00:08,00:00:00:00:00:21
79917,316.015890000,00:00:00:00:00:08,00:00:00:00:00:21
79922,316.033261000,00:00:00:00:00:08,00:00:00:00:00:21
79924,316.039935000,00:00:00:00:00:08,00:00:00:00:00:21
79927,316.058709000,00:00:00:00:00:08,00:00:00:00:00:21
79929,316.077284000,00:00:00:00:00:08,00:00:00:00:00:21
79933,316.094095000,00:00:00:00:00:08,00:00:00:00:00:21
79935,316.109252000,00:00:00:00:00:08,00:00:00:00:00:21
79936,316.112149000,00:00:00:00:00:08,00:00:00:00:00:21
79941,316.127900000,00:00:00:00:00:08,00:00:00:00:00:21
79945,316.143694000,00:00:00:00:00:08,00:00:00:00:00:21
79950,316.159942000,00:00:00:00:00:08,00:00:00:00:00:21
79953,316.167697000,00:00:00:00:00:08,00:00:00:00:00:21
79954,316.179114000,00:00:00:00:00:08,00:00:00:00:00:21
79955,316.192908000,00:00:00:00:00:08,00:00:00:00:00:21
79960,316.211539000,00:00:00:00:00:08,00:00:00:00:00:21
79963,316.226996000,00:00:00:00:00:08,00:00:00:00:00:21
79968,316.240564000,00:00:00:00:00:08,00:00:00:00:00:21
79969,316.241981000,00:00:00:00:00:08,00:00:00:00:00:21
79971,316.253198000,00:00:00:00:00:08,00:00:00:00:00:21
79974,316.258033000,00:00:00:00:00:08,00:00:00:00:00:21
79977,316.268390000,00:00:00:00:00:08,00:00:00:00:00:21
79980,316.288784000,00:00:00:00:00:08,00:00:00:00:00:21
79982,316.292621000,00:00:00:00:00:08,00:00:00:00:00:21
79985,316.300892000,00:00:00:00:00:08,00:00:00:00:00:21
79988,316.318846000,00:00:00:00:00:08,00:00:00:00:00:21
79993,316.335254000,00:00:00:00:00:08,00:00:00:00:00:21
79995,316.346751000,00:00:00:00:00:08,00:00:00:00:00:21
79996,316.348848000,00:00:00:00:00:08,00:00:00:00:00:21
80000,316.358203000,00:00:00:00:00:08,00:00:00:00:00:21
80003,316.375217000,00:00:00:00:00:08,00:00:00:00:00:21
80006,316.389671000,00:00:00:00:00:08,00:00:00:00:00:21
80008,316.394345000,00:00:00:00:00:08,00:00:00:00:00:21
80010,316.395862000,00:00:00:00:00:08,00:00:00:00:00:21
80012,316.402079000,00:00:00:00:00:08,00:00:00:00:00:21
80014,316.410194000,00:00:00:00:00:08,00:00:00:00:00:21
80020,316.426742000,00:00:00:00:00:08,00:00:00:00:00:21
80023,316.432679000,00:00:00:00:00:08,00:00:00:00:00:21
80027,316.442890000,00:00:00:00:00:08,00:00:00:00:00:21
80029,316.453067000,00:00:00:00:00:08,00:00:00:00:00:21
80030,316.459904000,00:00:00:00:00:08,00:00:00:00:00:21
80033,316.474478000,00:00:00:00:00:08,00:00:00:00:00:21
80036,316.486730000,00:00:00:00:00:08,00:00:00:00:00:21
80039,316.494907000,00:00:00:00:00:08,00:00:00:00:00:21
80040,316.496064000,00:00:00:00:00:08,00:00:00:00:00:21
80042,316.503438000,00:00:00:00:00:08,00:00:00:00:00:21
80044,316.512435000,00:00:00:00:00:08,00:00:00:00:00:21
80049,316.531829000,00:00:00:00:00:08,00:00:00:00:00:21
80050,316.532966000,00:00:00:00:00:08,00:00:00:00:00:21
80053,316.543820000,00:00:00:00:00:08,00:00:00:00:00:21
80057,316.562451000,00:00:00:00:00:08,00:00:00:00:00:21
80063,316.586065000,00:00:00:00:00:08,00:00:00:00:00:21
80066,316.607620000,00:00:00:00:00:08,00:00:00:00:00:21
80067,316.610037000,00:00:00:00:00:08,00:00:00:00:00:21
80072,316.626768000,00:00:00:00:00:08,00:00:00:00:00:21
80073,316.631525000,00:00:00:00:00:08,00:00:00:00:00:21
80078,316.640919000,00:00:00:00:00:08,00:00:00:00:00:21
80081,316.653893000,00:00:00:00:00:08,00:00:00:00:00:21
80086,316.668582000,00:00:00:00:00:08,00:00:00:00:00:21
80088,316.676796000,00:00:00:00:00:08,00:00:00:00:00:21
80089,316.677653000,00:00:00:00:00:08,00:00:00:00:00:21
80095,316.697301000,00:00:00:00:00:08,00:00:00:00:00:21
80099,316.708095000,00:00:00:00:00:08,00:00:00:00:00:21
80101,316.713632000,00:00:00:00:00:08,00:00:00:00:00:21
80102,316.721789000,00:00:00:00:00:08,00:00:00:00:00:21
80106,316.738081000,00:00:00:00:00:08,00:00:00:00:00:21
80110,316.750435000,00:00:00:00:00:08,00:00:00:00:00:21
80114,316.768949000,00:00:00:00:00:08,00:00:00:00:00:21
80123,316.783110000,00:00:00:00:00:08,00:00:00:00:00:21
80124,316.793767000,00:00:00:00:00:08,00:00:00:00:00:21
80126,316.809758000,00:00:00:00:00:08,00:00:00:00:00:21
80128,316.818872000,00:00:00:00:00:08,00:00:00:00:00:21
80131,316.833469000,00:00:00:00:00:08,00:00:00:00:00:21
80135,316.844623000,00:00:00:00:00:08,00:00:00:00:00:21
80138,316.861418000,00:00:00:00:00:08,00:00:00:00:00:21
80141,316.870452000,00:00:00:00:00:08,00:00:00:00:00:21
80146,316.885446000,00:00:00:00:00:08,00:00:00:00:00:21
80151,316.903257000,00:00:00:00:00:08,00:00:00:00:00:21
80154,316.924311000,00:00:00:00:00:08,00:00:00:00:00:21
80158,316.936386000,00:00:00:00:00:08,00:00:00:00:00:21
80159,316.937723000,00:00:00:00:00:08,00:00:00:00:00:21
80164,316.946797000,00:00:00:00:00:08,00:00:00:00:00:21
80169,316.968825000,00:00:00:00:00:08,00:00:00:00:00:21
80174,316.976033000,00:00:00:00:00:08,00:00:00:00:00:21
80178,316.993807000,00:00:00:00:00:08,00:00:00:00:00:21
80182,317.006242000,00:00:00:00:00:08,00:00:00:00:00:21
80184,317.014476000,00:00:00:00:00:08,00:00:00:00:00:21
80185,317.019993000,00:00:00:00:00:08,00:00:00:00:00:21
80188,317.030867000,00:00:00:00:00:08,00:00:00:00:00:21
80195,317.049858000,00:00:00:00:00:08,00:00:00:00:00:21
80197,317.054793000,00:00:00:00:00:08,00:00:00:00:00:21
80200,317.064327000,00:00:00:00:00:08,00:00:00:00:00:21
80206,317.086155000,00:00:00:00:00:08,00:00:00:00:00:21
80209,317.099949000,00:00:00:00:00:08,00:00:00:00:00:21
80214,317.115341000,00:00:00:00:00:08,00:00:00:00:00:21
80215,317.115958000,00:00:00:00:00:08,00:00:00:00:00:21
80218,317.123232000,00:00:00:00:00:08,00:00:00:00:00:21
80221,317.141829000,00:00:00:00:00:08,00:00:00:00:00:21
80226,317.156320000,00:00:00:00:00:08,00:00:00:00:00:21
80227,317.165297000,00:00:00:00:00:08,00:00:00:00:00:21
80230,317.172191000,00:00:00:00:00:08,00:00:00:00:00:21
80233,317.180865000,00:00:00:00:00:08,00:00:00:00:00:21
80236,317.195360000,00:00:00:00:00:08,00:00:00:00:00:21
80237,317.198957000,00:00:00:00:00:08,00:00:00:00:00:21
80242,317.220848000,00:00:00:00:00:08,00:00:00:00:00:21
80245,317.235522000,00:00:00:00:00:08,00:00:00:00:00:21
80248,317.250996000,00:00:00:00:00:08,00:00:00:00:00:21
80250,317.253811000,00:00:00:00:00:08,00:00:00:00:00:21
80252,317.263268000,00:00:00:00:00:08,00:00:00:00:00:21
80254,317.267242000,00:00:00:00:00:08,00:00:00:00:00:21
80255,317.272899000,00:00:00:00:00:08,00:00:00:00:00:21
80259,317.289150000,00:00:00:00:00:08,00:00:00:00:00:21
80265,317.300004000,00:00:00:00:00:08,00:00:00:00:00:21
80268,317.316659000,00:00:00:00:00:08,00:00:00:00:00:21
80272,317.328793000,00:00:00:00:00:08,00:00:00:00:00:21
80276,317.339744000,00:00:00:00:00:08,00:00:00:00:00:21
80279,317.359218000,00:00:00:00:00:08,00:00:00:00:00:21
80281,317.374729000,00:00:00:00:00:08,00:00:00:00:00:21
80285,317.397818000,00:00:00:00:00:08,00:00:00:00:00:21
80286,317.403375000,00:00:00:00:00:08,00:00:00:00:00:21
80290,317.423729000,00:00:00:00:00:08,00:00:00:00:00:21
80295,317.445017000,00:00:00:00:00:08,00:00:00:00:00:21
80298,317.461792000,00:00:00:00:00:08,00:00:00:00:00:21
80300,317.474429000,00:00:00:00:00:08,00:00:00:00:00:21
