frame.number,frame.time_relative,wlan.ta,wlan.ra
36261,236.309002000,00:00:00:00:00:08,00:00:00:00:00:01
36262,236.309899000,00:00:00:00:00:08,00:00:00:00:00:01
36263,236.316376000,00:00:00:00:00:08,00:00:00:00:00:01
36264,236.319953000,00:00:00:00:00:08,00:00:00:00:00:01
36266,236.325068000,00:00:00:00:00:08,00:00:00:00:00:01
36271,236.339255000,00:00:00:00:00:08,00:00:00:00:00:01
36272,236.340212000,00:00:00:00:00:08,00:00:00:00:00:01
36276,236.357582000,00:00:00:00:00:08,00:00:00:00:00:01
36278,236.368258000,00:00:00:00:00:08,00:00:00:00:00:01
36280,236.377293000,00:00:00:00:00:08,00:00:00:00:00:01
36284,236.397723000,00:00:00:00:00:08,00:00:00:00:00:01
36287,236.416596000,00:00:00:00:00:08,00:00:00:00:00:01
36288,236.420673000,00:00:00:00:00:08,00:00:00:00:00:01
36290,236.425368000,00:00:00:00:00:08,00:00:00:00:00:01
36298,236.448127000,00:00:00:00:00:08,00:00:00:00:00:01
36300,236.454782000,00:00:00:00:00:08,00:00:00:00:00:01
36302,236.463037000,00:00:00:00:00:08,00:00:00:00:00:01
36307,236.481324000,00:00:00:00:00:08,00:00:00:00:00:01
36315,236.504043000,00:00:00:00:00:08,00:00:00:00:00:01
36318,236.521375000,00:00:00:00:00:08,00:00:00:00:00:01
36321,236.532748000,00:00:00:00:00:08,00:00:00:00:00:01
36324,236.538541000,00:00:00:00:00:08,00:00:00:00:00:01
36327,236.550973000,00:00:00:00:00:08,00:00:00:00:00:01
36329,236.558528000,00:00:00:00:00:08,00:00:00:00:00:01
36332,236.577721000,00:00:00:00:00:08,00:00:00:00:00:01
36338,236.600145000,00:00:00:00:00:08,00:00:00:00:00:01
36340,236.605241000,00:00:00:00:00:08,00:00:00:00:00:01
36343,236.619373000,00:00:00:00:00:08,00:00:00:00:00:01
36346,236.640906000,00:00:00:00:00:08,00:00:00:00:00:01
36350,236.655676000,00:00:00:00:00:08,00:00:00:00:00:01
36353,236.663668000,00:00:00:00:00:08,00:00:00:00:00:01
36354,236.664805000,00:00:00:00:00:08,00:00:00:00:00:01
36356,236.681221000,00:00:00:00:00:08,00:00:00:00:00:01
36362,236.704465000,00:00:00:00:00:08,00:00:00:00:00:01
36365,236.713558000,00:00:00:00:00:08,00:00:00:00:00:01
36366,236.720155000,00:00:00:00:00:08,00:00:00:00:00:01
36369,236.724308000,00:00:00:00:00:08,00:00:00:00:00:01
36370,236.727125000,00:00:00:00:00:08,00:00:00:00:00:01
36371,236.728522000,00:00:00:00:00:08,00:00:00:00:00:01
36375,236.740191000,00:00:00:00:00:08,00:00:00:00:00:01
36377,236.750107000,00:00:00:00:00:08,00:00:00:00:00:01
36380,236.760499000,00:00:00:00:00:08,00:00:00:00:00:01
36383,236.774412000,00:00:00:00:00:08,00:00:00:00:00:01
36386,236.789765000,00:00:00:00:00:08,00:00:00:00:00:01
36389,236.808757000,00:00:00:00:00:08,00:00:00:00:00:01
36394,236.826024000,00:00:00:00:00:08,00:00:00:00:00:01
36396,236.837740000,00:00:00:00:00:08,00:00:00:00:00:01
36401,236.858367000,00:00:00:00:00:08,00:00:00:00:00:01
36404,236.868319000,00:00:00:00:00:08,00:00:00:00:00:01
36406,236.882834000,00:00:00:00:00:08,00:00:00:00:00:01
36408,236.889590000,00:00:00:00:00:08,00:00:00:00:00:01
36414,236.912374000,00:00:00:00:00:08,00:00:00:00:00:01
36417,236.923447000,00:00:00:00:00:08,00:00:00:00:00:01
36418,236.929684000,00:00:00:00:00:08,00:00:00:00:00:01
36423,236.950951000,00:00:00:00:00:08,00:00:00:00:00:01
36427,236.968481000,00:00:00:00:00:08,00:00:00:00:00:01
36428,236.971358000,00:00:00:00:00:08,00:00:00:00:00:01
36432,236.986388000,00:00:00:00:00:08,00:00:00:00:00:01
36438,237.006112000,00:00:00:00:00:08,00:00:00:00:00:01
36439,237.008109000,00:00:00:00:00:08,00:00:00:00:00:01
36441,237.011044000,00:00:00:00:00:08,00:00:00:00:00:01
36442,237.012721000,00:00:00:00:00:08,00:00:00:00:00:01
36444,237.021697000,00:00:00:00:00:08,00:00:00:00:00:01
36447,237.037649000,00:00:00:00:00:08,00:00:00:00:00:01
36449,237.048625000,00:00:00:00:00:08,00:00:00:00:00:01
36452,237.053277000,00:00:00:00:00:08,00:00:00:00:00:01
36456,237.074687000,00:00:00:00:00:08,00:00:00:00:00:01
36460,237.096497000,00:00:00:00:00:08,00:00:00:00:00:01
36466,237.110781000,00:00:00:00:00:08,00:00:00:00:00:01
36469,237.118794000,00:00:00:00:00:08,00:00:00:00:00:01
36470,237.123911000,00:00:00:00:00:08,00:00:00:00:00:01
36473,237.129964000,00:00:00:00:00:08,00:00:00:00:00:01
36477,237.151914000,00:00:00:00:00:08,00:00:00:00:00:01
36478,237.156311000,00:00:00:00:00:08,00:00:00:00:00:01
36480,237.160166000,00:00:00:00:00:08,00:00:00:00:00:01
36483,237.170818000,00:00:00:00:00:08,00:00:00:00:00:01
36486,237.182471000,00:00:00:00:00:08,00:00:00:00:00:01
36491,237.194118000,00:00:00:00:00:08,00:00:00:00:00:01
36492,237.196595000,00:00:00:00:00:08,00:00:00:00:00:01
36498,237.210811000,00:00:00:00:00:08,00:00:00:00:00:01
36503,237.232719000,00:00:00:00:00:08,00:00:00:00:00:01
36504,237.239756000,00:00:00:00:00:08,00:00:00:00:00:01
36507,237.249468000,00:00:00:00:00:08,00:00:00:00:00:01
36510,237.267901000,00:00:00:00:00:08,00:00:00:00:00:01
36515,237.289768000,00:00:00:00:00:08,00:00:00:00:00:01
36517,237.299984000,00:00:00:00:00:08,00:00:00:00:00:01
36522,237.317071000,00:00:00:00:00:08,00:00:00:00:00:01
36525,237.334183000,00:00:00:00:00:08,00:00:00:00:00:01
36530,237.357271000,00:00:00:00:00:08,00:00:00:00:00:01
36532,237.364206000,00:00:00:00:00:08,00:00:00:00:00:01
36537,237.380713000,00:00:00:00:00:08,00:00:00:00:00:01
36538,237.386570000,00:00:00:00:00:08,00:00:00:00:00:01
36541,237.396123000,00:00:00:00:00:08,00:00:00:00:00:01
36546,237.418370000,00:00:00:00:00:08,00:00:00:00:00:01
36549,237.436822000,00:00:00:00:00:08,00:00:00:00:00:01
36553,237.452752000,00:00:00:00:00:08,00:00:00:00:00:01
36557,237.473162000,00:00:00:00:00:08,00:00:00:00:00:01
36561,237.491012000,00:00:00:00:00:08,00:00:00:00:00:01
36565,237.502782000,00:00:00:00:00:08,00:00:00:00:00:01
36568,237.517094000,00:00:00:00:00:08,00:00:00:00:00:01
36569,237.523211000,00:00:00:00:00:08,00:00:00:00:00:01
36571,237.528867000,00:00:00:00:00:08,00:00:00:00:00:01
36577,237.549851000,00:00:00:00:00:08,00:00:00:00:00:01
36582,237.566378000,00:00:00:00:00:08,00:00:00:00:00:01
36583,237.568855000,00:00:00:00:00:08,00:00:00:00:00:01
36585,237.574951000,00:00:00:00:00:08,00:00:00:00:00:01
36587,237.580846000,00:00:00:00:00:08,00:00:00:00:00:01
36588,237.582963000,00:00:00:00:00:08,00:00:00:00:00:01
36592,237.592613000,00:00:00:00:00:08,00:00:00:00:00:01
36595,237.608866000,00:00:00:00:00:08,00:00:00:00:00:01
36596,237.609623000,00:00:00:00:00:08,00:00:00:00:00:01
36597,237.615160000,00:00:00:00:00:08,00:00:00:00:00:01
36598,237.618677000,00:00:00:00:00:08,00:00:00:00:00:01
36603,237.637504000,00:00:00:00:00:08,00:00:00:00:00:01
36607,237.645794000,00:00:00:00:00:08,00:00:00:00:00:01
36608,237.652531000,00:00:00:00:00:08,00:00:00:00:00:01
36613,237.671338000,00:00:00:00:00:08,00:00:00:00:00:01
36615,237.683873000,00:00:00:00:00:08,00:00:00:00:00:01
36618,237.691886000,00:00:00:00:00:08,00:00:00:00:00:01
36622,237.713676000,00:00:00:00:00:08,00:00:00:00:00:01
36628,237.734300000,00:00:00:00:00:08,00:00:00:00:00:01
36631,237.752413000,00:00:00:00:00:08,00:00:00:00:00:01
36634,237.763785000,00:00:00:00:00:08,00:00:00:00:00:01
36635,237.769162000,00:00:00:00:00:08,00:00:00:00:00:01
36636,237.772739000,00:00:00:00:00:08,00:00:00:00:00:01
36641,237.793066000,00:00:00:00:00:08,00:00:00:00:00:01
36648,237.811627000,00:00:00:00:00:08,00:00:00:00:00:01
36652,237.831058000,00:00:00:00:00:08,00:00:00:00:00:01
36655,237.851430000,00:00:00:00:00:08,00:00:00:00:00:01
36657,237.854446000,00:00:00:00:00:08,00:00:00:00:00:01
36661,237.864036000,00:00:00:00:00:08,00:00:00:00:00:01
36665,237.883226000,00:00:00:00:00:08,00:00:00:00:00:01
36666,237.889703000,00:00:00:00:00:08,00:00:00:00:00:01
36672,237.911807000,00:00:00:00:00:08,00:00:00:00:00:01
36675,237.921720000,00:00:00:00:00:08,00:00:00:00:00:01
36678,237.937712000,00:00:00:00:00:08,00:00:00:00:00:01
36681,237.952445000,00:00:00:00:00:08,00:00:00:00:00:01
36684,237.968078000,00:00:00:00:00:08,00:00:00:00:00:01
36687,237.974311000,00:00:00:00:00:08,00:00:00:00:00:01
36692,237.995418000,00:00:00:00:00:08,00:00:00:00:00:01
36693,238.002715000,00:00:00:00:00:08,00:00:00:00:00:01
36697,238.014145000,00:00:00:00:00:08,00:00:00:00:00:01
36698,238.023102000,00:00:00:00:00:08,00:00:00:00:00:01
36701,238.039655000,00:00:00:00:00:08,00:00:00:00:00:01
36703,238.046490000,00:00:00:00:00:08,00:00:00:00:00:01
36708,238.062677000,00:00:00:00:00:08,00:00:00:00:00:01
36709,238.068054000,00:00:00:00:00:08,00:00:00:00:00:01
36710,238.069311000,00:00:00:00:00:08,00:00:00:00:00:01
36715,238.088819000,00:00:00:00:00:08,00:00:00:00:00:01
36716,238.093876000,00:00:00:00:00:08,00:00:00:00:00:01
36718,238.097511000,00:00:00:00:00:08,00:00:00:00:00:01
36721,238.119344000,00:00:00:00:00:08,00:00:00:00:00:01
36725,238.141954000,00:00:00:00:00:08,00:00:00:00:00:01
36730,238.160321000,00:00:00:00:00:08,00:00:00:00:00:01
36735,238.178768000,00:00:00:00:00:08,00:00:00:00:00:01
36741,238.199712000,00:00:00:00:00:08,00:00:00:00:00:01
36750,238.218553000,00:00:00:00:00:08,00:00:00:00:00:01
36754,238.238842000,00:00:00:00:00:08,00:00:00:00:00:01
36757,238.257475000,00:00:00:00:00:08,00:00:00:00:00:01
36758,238.261532000,00:00:00:00:00:08,00:00:00:00:00:01
36762,238.270282000,00:00:00:00:00:08,00:00:00:00:00:01
36764,238.276617000,00:00:00:00:00:08,00:00:00:00:00:01
36765,238.285574000,00:00:00:00:00:08,00:00:00:00:00:01
36769,238.296404000,00:00:00:00:00:08,00:00:00:00:00:01
36771,238.299400000,00:00:00:00:00:08,00:00:00:00:00:01
36777,238.319963000,00:00:00:00:00:08,00:00:00:00:00:01
36778,238.324760000,00:00:00:00:00:08,00:00:00:00:00:01
36783,238.345567000,00:00:00:00:00:08,00:00:00:00:00:01
36788,238.360954000,00:00:00:00:00:08,00:00:00:00:00:01
36790,238.375981000,00:00:00:00:00:08,00:00:00:00:00:01
36792,238.385696000,00:00:00:00:00:08,00:00:00:00:00:01
36795,238.406069000,00:00:00:00:00:08,00:00:00:00:00:01
36800,238.427876000,00:00:00:00:00:08,00:00:00:00:00:01
36803,238.436389000,00:00:00:00:00:08,00:00:00:00:00:01
36805,238.453404000,00:00:00:00:00:08,00:00:00:00:00:01
36810,238.475371000,00:00:00:00:00:08,00:00:00:00:00:01
36813,238.490984000,00:00:00:00:00:08,00:00:00:00:00:01
36816,238.504477000,00:00:00:00:00:08,00:00:00:00:00:01
45289,274.656551000,00:00:00:00:00:08,00:00:00:00:00:01
45297,274.676398000,00:00:00:00:00:08,00:00:00:00:00:01
45305,274.693081000,00:00:00:00:00:08,00:00:00:00:00:01
45317,274.715980000,00:00:00:00:00:08,00:00:00:00:00:01
45319,274.723733000,00:00:00:00:00:08,00:00:00:00:00:01
45320,274.724490000,00:00:00:00:00:08,00:00:00:00:00:01
45323,274.738022000,00:00:00:00:00:08,00:00:00:00:00:01
45325,274.739639000,00:00:00:00:00:08,00:00:00:00:00:01
45335,274.759121000,00:00:00:00:00:08,00:00:00:00:00:01
45341,274.777766000,00:00:00:00:00:08,00:00:00:00:00:01
45346,274.791696000,00:00:00:00:00:08,00:00:00:00:00:01
45356,274.826316000,00:00:00:00:00:08,00:00:00:00:00:01
45359,274.838203000,00:00:00:00:00:08,00:00:00:00:00:01
45364,274.847936000,00:00:00:00:00:08,00:00:00:00:00:01
45367,274.851451000,00:00:00:00:00:08,00:00:00:00:00:01
45372,274.873919000,00:00:00:00:00:08,00:00:00:00:00:01
45379,274.891362000,00:00:00:00:00:08,00:00:00:00:00:01
45381,274.893879000,00:00:00:00:00:08,00:00:00:00:00:01
45387,274.907929000,00:00:00:00:00:08,00:00:00:00:00:01
45393,274.920922000,00:00:00:00:00:08,00:00:00:00:00:01
45399,274.939945000,00:00:00:00:00:08,00:00:00:00:00:01
45405,274.957235000,00:00:00:00:00:08,00:00:00:00:00:01
45409,274.965862000,00:00:00:00:00:08,00:00:00:00:00:01
45414,274.984489000,00:00:00:00:00:08,00:00:00:00:00:01
45416,274.987566000,00:00:00:00:00:08,00:00:00:00:00:01
45418,274.992921000,00:00:00:00:00:08,00:00:00:00:00:01
45423,275.010447000,00:00:00:00:00:08,00:00:00:00:00:01
45427,275.016639000,00:00:00:00:00:08,00:00:00:00:00:01
45432,275.028289000,00:00:00:00:00:08,00:00:00:00:00:01
45434,275.032184000,00:00:00:00:00:08,00:00:00:00:00:01
45436,275.036100000,00:00:00:00:00:08,00:00:00:00:00:01
45439,275.041514000,00:00:00:00:00:08,00:00:00:00:00:01
45440,275.042231000,00:00:00:00:00:08,00:00:00:00:00:01
45441,275.043148000,00:00:00:00:00:08,00:00:00:00:00:01
45450,275.071845000,00:00:00:00:00:08,00:00:00:00:00:01
45454,275.083340000,00:00:00:00:00:08,00:00:00:00:00:01
45460,275.099328000,00:00:00:00:00:08,00:00:00:00:00:01
45463,275.106720000,00:00:00:00:00:08,00:00:00:00:00:01
45466,275.111353000,00:00:00:00:00:08,00:00:00:00:00:01
45476,275.143171000,00:00:00:00:00:08,00:00:00:00:00:01
45477,275.144608000,00:00:00:00:00:08,00:00:00:00:00:01
45484,275.162575000,00:00:00:00:00:08,00:00:00:00:00:01
45489,275.174128000,00:00:00:00:00:08,00:00:00:00:00:01
45492,275.181837000,00:00:00:00:00:08,00:00:00:00:00:01
45501,275.204202000,00:00:00:00:00:08,00:00:00:00:00:01
45504,275.215212000,00:00:00:00:00:08,00:00:00:00:00:01
45509,275.226907000,00:00:00:00:00:08,00:00:00:00:00:01
45515,275.246887000,00:00:00:00:00:08,00:00:00:00:00:01
45516,275.249824000,00:00:00:00:00:08,00:00:00:00:00:01
45518,275.250921000,00:00:00:00:00:08,00:00:00:00:00:01
45524,275.276745000,00:00:00:00:00:08,00:00:00:00:00:01
45529,275.295830000,00:00:00:00:00:08,00:00:00:00:00:01
45535,275.309223000,00:00:00:00:00:08,00:00:00:00:00:01
45536,275.310140000,00:00:00:00:00:08,00:00:00:00:00:01
45541,275.321348000,00:00:00:00:00:08,00:00:00:00:00:01
45547,275.332859000,00:00:00:00:00:08,00:00:00:00:00:01
45551,275.347329000,00:00:00:00:00:08,00:00:00:00:00:01
45552,275.348406000,00:00:00:00:00:08,00:00:00:00:00:01
45555,275.349941000,00:00:00:00:00:08,00:00:00:00:00:01
45558,275.362911000,00:00:00:00:00:08,00:00:00:00:00:01
45566,275.385274000,00:00:00:00:00:08,00:00:00:00:00:01
45568,275.386811000,00:00:00:00:00:08,00:00:00:00:00:01
45576,275.409156000,00:00:00:00:00:08,00:00:00:00:00:01
45580,275.419389000,00:00:00:00:00:08,00:00:00:00:00:01
45588,275.441476000,00:00:00:00:00:08,00:00:00:00:00:01
45591,275.451229000,00:00:00:00:00:08,00:00:00:00:00:01
45592,275.452106000,00:00:00:00:00:08,00:00:00:00:00:01
45601,275.472829000,00:00:00:00:00:08,00:00:00:00:00:01
45612,275.497849000,00:00:00:00:00:08,00:00:00:00:00:01
45621,275.527526000,00:00:00:00:00:08,00:00:00:00:00:01
45624,275.531061000,00:00:00:00:00:08,00:00:00:00:00:01
45628,275.539094000,00:00:00:00:00:08,00:00:00:00:00:01
45636,275.555162000,00:00:00:00:00:08,00:00:00:00:00:01
45638,275.556817000,00:00:00:00:00:08,00:00:00:00:00:01
45646,275.577644000,00:00:00:00:00:08,00:00:00:00:00:01
45655,275.607145000,00:00:00:00:00:08,00:00:00:00:00:01
45667,275.630005000,00:00:00:00:00:08,00:00:00:00:00:01
45672,275.639678000,00:00:00:00:00:08,00:00:00:00:00:01
45679,275.649428000,00:00:00:00:00:08,00:00:00:00:00:01
45690,275.670610000,00:00:00:00:00:08,00:00:00:00:00:01
45694,275.675702000,00:00:00:00:00:08,00:00:00:00:00:01
45696,275.680879000,00:00:00:00:00:08,00:00:00:00:00:01
45704,275.697627000,00:00:00:00:00:08,00:00:00:00:00:01
45705,275.700404000,00:00:00:00:00:08,00:00:00:00:00:01
45713,275.719428000,00:00:00:00:00:08,00:00:00:00:00:01
45720,275.737748000,00:00:00:00:00:08,00:00:00:00:00:01
45736,275.775675000,00:00:00:00:00:08,00:00:00:00:00:01
45747,275.799293000,00:00:00:00:00:08,00:00:00:00:00:01
45758,275.822377000,00:00:00:00:00:08,00:00:00:00:00:01
45764,275.835689000,00:00:00:00:00:08,00:00:00:00:00:01
45768,275.839485000,00:00:00:00:00:08,00:00:00:00:00:01
45770,275.844122000,00:00:00:00:00:08,00:00:00:00:00:01
45772,275.849436000,00:00:00:00:00:08,00:00:00:00:00:01
45782,275.868659000,00:00:00:00:00:08,00:00:00:00:00:01
45789,275.889921000,00:00:00:00:00:08,00:00:00:00:00:01
45797,275.901791000,00:00:00:00:00:08,00:00:00:00:00:01
45809,275.931814000,00:00:00:00:00:08,00:00:00:00:00:01
45820,275.956351000,00:00:00:00:00:08,00:00:00:00:00:01
45821,275.959228000,00:00:00:00:00:08,00:00:00:00:00:01
45827,275.980095000,00:00:00:00:00:08,00:00:00:00:00:01
45833,275.994785000,00:00:00:00:00:08,00:00:00:00:00:01
45840,276.004796000,00:00:00:00:00:08,00:00:00:00:00:01
45851,276.024782000,00:00:00:00:00:08,00:00:00:00:00:01
45859,276.049009000,00:00:00:00:00:08,00:00:00:00:00:01
45869,276.071354000,00:00:00:00:00:08,00:00:00:00:00:01
45875,276.079764000,00:00:00:00:00:08,00:00:00:00:00:01
45885,276.100289000,00:00:00:00:00:08,00:00:00:00:00:01
45893,276.115516000,00:00:00:00:00:08,00:00:00:00:00:01
45900,276.130298000,00:00:00:00:00:08,00:00:00:00:00:01
45913,276.164891000,00:00:00:00:00:08,00:00:00:00:00:01
45924,276.187770000,00:00:00:00:00:08,00:00:00:00:00:01
45930,276.197800000,00:00:00:00:00:08,00:00:00:00:00:01
45935,276.211232000,00:00:00:00:00:08,00:00:00:00:00:01
45940,276.216520000,00:00:00:00:00:08,00:00:00:00:00:01
45949,276.230947000,00:00:00:00:00:08,00:00:00:00:00:01
45955,276.250276000,00:00:00:00:00:08,00:00:00:00:00:01
45960,276.260424000,00:00:00:00:00:08,00:00:00:00:00:01
45968,276.279652000,00:00:00:00:00:08,00:00:00:00:00:01
45974,276.296739000,00:00:00:00:00:08,00:00:00:00:00:01
45976,276.303376000,00:00:00:00:00:08,00:00:00:00:00:01
45981,276.309190000,00:00:00:00:00:08,00:00:00:00:00:01
45988,276.325015000,00:00:00:00:00:08,00:00:00:00:00:01
45993,276.335628000,00:00:00:00:00:08,00:00:00:00:00:01
46002,276.359551000,00:00:00:00:00:08,00:00:00:00:00:01
46007,276.377015000,00:00:00:00:00:08,00:00:00:00:00:01
46013,276.387402000,00:00:00:00:00:08,00:00:00:00:00:01
46025,276.410536000,00:00:00:00:00:08,00:00:00:00:00:01
46031,276.425466000,00:00:00:00:00:08,00:00:00:00:00:01
46035,276.438593000,00:00:00:00:00:08,00:00:00:00:00:01
46041,276.460256000,00:00:00:00:00:08,00:00:00:00:00:01
46042,276.461193000,00:00:00:00:00:08,00:00:00:00:00:01
46046,276.470870000,00:00:00:00:00:08,00:00:00:00:00:01
46056,276.493792000,00:00:00:00:00:08,00:00:00:00:00:01
46066,276.514755000,00:00:00:00:00:08,00:00:00:00:00:01
46075,276.537878000,00:00:00:00:00:08,00:00:00:00:00:01
46080,276.552405000,00:00:00:00:00:08,00:00:00:00:00:01
46084,276.558198000,00:00:00:00:00:08,00:00:00:00:00:01
46090,276.575898000,00:00:00:00:00:08,00:00:00:00:00:01
46094,276.586428000,00:00:00:00:00:08,00:00:00:00:00:01
46102,276.608492000,00:00:00:00:00:08,00:00:00:00:00:01
46105,276.611746000,00:00:00:00:00:08,00:00:00:00:00:01
46109,276.623959000,00:00:00:00:00:08,00:00:00:00:00:01
46116,276.634286000,00:00:00:00:00:08,00:00:00:00:00:01
46123,276.646417000,00:00:00:00:00:08,00:00:00:00:00:01
46129,276.668784000,00:00:00:00:00:08,00:00:00:00:00:01
46135,276.682235000,00:00:00:00:00:08,00:00:00:00:00:01
46140,276.689187000,00:00:00:00:00:08,00:00:00:00:00:01
46141,276.693581000,00:00:00:00:00:08,00:00:00:00:00:01
46155,276.717558000,00:00:00:00:00:08,00:00:00:00:00:01
46156,276.719535000,00:00:00:00:00:08,00:00:00:00:00:01
46168,276.748510000,00:00:00:00:00:08,00:00:00:00:00:01
46181,276.772453000,00:00:00:00:00:08,00:00:00:00:00:01
46186,276.785343000,00:00:00:00:00:08,00:00:00:00:00:01
46194,276.799911000,00:00:00:00:00:08,00:00:00:00:00:01
46204,276.820135000,00:00:00:00:00:08,00:00:00:00:00:01
46207,276.823649000,00:00:00:00:00:08,00:00:00:00:00:01
46210,276.826785000,00:00:00:00:00:08,00:00:00:00:00:01
46212,276.833542000,00:00:00:00:00:08,00:00:00:00:00:01
46220,276.851672000,00:00:00:00:00:08,00:00:00:00:00:01
46229,276.875891000,00:00:00:00:00:08,00:00:00:00:00:01
46234,276.889797000,00:00:00:00:00:08,00:00:00:00:00:01
46237,276.895094000,00:00:00:00:00:08,00:00:00:00:00:01
46246,276.911897000,00:00:00:00:00:08,00:00:00:00:00:01
46254,276.928488000,00:00:00:00:00:08,00:00:00:00:00:01
46255,276.929925000,00:00:00:00:00:08,00:00:00:00:00:01
46261,276.949469000,00:00:00:00:00:08,00:00:00:00:00:01
46270,276.972891000,00:00:00:00:00:08,00:00:00:00:00:01
46271,276.974728000,00:00:00:00:00:08,00:00:00:00:00:01
46277,276.986893000,00:00:00:00:00:08,00:00:00:00:00:01
46287,277.005359000,00:00:00:00:00:08,00:00:00:00:00:01
46288,277.007954000,00:00:00:00:00:08,00:00:00:00:00:01
46293,277.017329000,00:00:00:00:00:08,00:00:00:00:00:01
46304,277.037911000,00:00:00:00:00:08,00:00:00:00:00:01
46312,277.055358000,00:00:00:00:00:08,00:00:00:00:00:01
46321,277.073768000,00:00:00:00:00:08,00:00:00:00:00:01
46325,277.079940000,00:00:00:00:00:08,00:00:00:00:00:01
46330,277.096770000,00:00:00:00:00:08,00:00:00:00:00:01
46337,277.113099000,00:00:00:00:00:08,00:00:00:00:00:01
46339,277.118415000,00:00:00:00:00:08,00:00:00:00:00:01
46347,277.131604000,00:00:00:00:00:08,00:00:00:00:00:01
46351,277.144693000,00:00:00:00:00:08,00:00:00:00:00:01
46354,277.156564000,00:00:00:00:00:08,00:00:00:00:00:01
46358,277.164539000,00:00:00:00:00:08,00:00:00:00:00:01
46363,277.169393000,00:00:00:00:00:08,00:00:00:00:00:01
46365,277.171188000,00:00:00:00:00:08,00:00:00:00:00:01
46371,277.188837000,00:00:00:00:00:08,00:00:00:00:00:01
46378,277.205203000,00:00:00:00:00:08,00:00:00:00:00:01
46386,277.219378000,00:00:00:00:00:08,00:00:00:00:00:01
