frame.number,frame.time_relative,wlan.ta,wlan.ra
44771,314.185296000,00:00:00:00:00:08,00:00:00:00:00:21
44775,314.204407000,00:00:00:00:00:08,00:00:00:00:00:21
44777,314.206523000,00:00:00:00:00:08,00:00:00:00:00:21
44781,314.223796000,00:00:00:00:00:08,00:00:00:00:00:21
44783,314.227410000,00:00:00:00:00:08,00:00:00:00:00:21
44784,314.228867000,00:00:00:00:00:08,00:00:00:00:00:21
44788,314.245083000,00:00:00:00:00:08,00:00:00:00:00:21
44792,314.263975000,00:00:00:00:00:08,00:00:00:00:00:21
44798,314.286026000,00:00:00:00:00:08,00:00:00:00:00:21
44799,314.289083000,00:00:00:00:00:08,00:00:00:00:00:21
44803,314.308116000,00:00:00:00:00:08,00:00:00:00:00:21
44804,314.310853000,00:00:00:00:00:08,00:00:00:00:00:21
44805,314.315150000,00:00:00:00:00:08,00:00:00:00:00:21
44809,314.328906000,00:00:00:00:00:08,00:00:00:00:00:21
44812,314.341501000,00:00:00:00:00:08,00:00:00:00:00:21
44813,314.342378000,00:00:00:00:00:08,00:00:00:00:00:21
44814,314.345415000,00:00:00:00:00:08,00:00:00:00:00:21
44816,314.353031000,00:00:00:00:00:08,00:00:00:00:00:21
44818,314.366805000,00:00:00:00:00:08,00:00:00:00:00:21
44821,314.372301000,00:00:00:00:00:08,00:00:00:00:00:21
44828,314.395374000,00:00:00:00:00:08,00:00:00:00:00:21
44832,314.417145000,00:00:00:00:00:08,00:00:00:00:00:21
44835,314.431417000,00:00:00:00:00:08,00:00:00:00:00:21
44841,314.447303000,00:00:00:00:00:08,00:00:00:00:00:21
44842,314.448100000,00:00:00:00:00:08,00:00:00:00:00:21
44847,314.467288000,00:00:00:00:00:08,00:00:00:00:00:21
44849,314.473043000,00:00:00:00:00:08,00:00:00:00:00:21
44850,314.476440000,00:00:00:00:00:08,00:00:00:00:00:21
44853,314.488596000,00:00:00:00:00:08,00:00:00:00:00:21
44854,314.491713000,00:00:00:00:00:08,00:00:00:00:00:21
44857,314.509549000,00:00:00:00:00:08,00:00:00:00:00:21
44860,314.529324000,00:00:00:00:00:08,00:00:00:00:00:21
44863,314.540900000,00:00:00:00:00:08,00:00:00:00:00:21
44864,314.546737000,00:00:00:00:00:08,00:00:00:00:00:21
44867,314.564433000,00:00:00:00:00:08,00:00:00:00:00:21
44873,314.584501000,00:00:00:00:00:08,00:00:00:00:00:21
44875,314.590537000,00:00:00:00:00:08,00:00:00:00:00:21
44879,314.608528000,00:00:00:00:00:08,00:00:00:00:00:21
44882,314.622882000,00:00:00:00:00:08,00:00:00:00:00:21
44886,314.639473000,00:00:00:00:00:08,00:00:00:00:00:21
44887,314.641210000,00:00:00:00:00:08,00:00:00:00:00:21
44888,314.659880000,00:00:00:00:00:08,00:00:00:00:00:21
44896,314.682565000,00:00:00:00:00:08,00:00:00:00:00:21
44898,314.684239000,00:00:00:00:00:08,00:00:00:00:00:21
44902,314.695375000,00:00:00:00:00:08,00:00:00:00:00:21
44903,314.696672000,00:00:00:00:00:08,00:00:00:00:00:21
44907,314.718883000,00:00:00:00:00:08,00:00:00:00:00:21
44908,314.722840000,00:00:00:00:00:08,00:00:00:00:00:21
44913,314.745034000,00:00:00:00:00:08,00:00:00:00:00:21
44917,314.754389000,00:00:00:00:00:08,00:00:00:00:00:21
44924,314.766410000,00:00:00:00:00:08,00:00:00:00:00:21
44925,314.771687000,00:00:00:00:00:08,00:00:00:00:00:21
44926,314.773264000,00:00:00:00:00:08,00:00:00:00:00:21
44929,314.785439000,00:00:00:00:00:08,00:00:00:00:00:21
44936,314.806523000,00:00:00:00:00:08,00:00:00:00:00:21
44939,314.821719000,00:00:00:00:00:08,00:00:00:00:00:21
44943,314.834950000,00:00:00:00:00:08,00:00:00:00:00:21
44945,314.837466000,00:00:00:00:00:08,00:00:00:00:00:21
44948,314.842277000,00:00:00:00:00:08,00:00:00:00:00:21
44950,314.847191000,00:00:00:00:00:08,00:00:00:00:00:21
44954,314.864785000,00:00:00:00:00:08,00:00:00:00:00:21
44955,314.866102000,00:00:00:00:00:08,00:00:00:00:00:21
44961,314.886610000,00:00:00:00:00:08,00:00:00:00:00:21
44964,314.899966000,00:00:00:00:00:08,00:00:00:00:00:21
44966,314.912400000,00:00:00:00:00:08,00:00:00:00:00:21
44969,314.932795000,00:00:00:00:00:08,00:00:00:00:00:21
44973,314.943529000,00:00:00:00:00:08,00:00:00:00:00:21
44976,314.953883000,00:00:00:00:00:08,00:00:00:00:00:21
44979,314.959557000,00:00:00:00:00:08,00:00:00:00:00:21
44984,314.965174000,00:00:00:00:00:08,00:00:00:00:00:21
44985,314.969511000,00:00:00:00:00:08,00:00:00:00:00:21
44990,314.987101000,00:00:00:00:00:08,00:00:00:00:00:21
44992,314.998315000,00:00:00:00:00:08,00:00:00:00:00:21
44996,315.017346000,00:00:00:00:00:08,00:00:00:00:00:21
45000,315.032378000,00:00:00:00:00:08,00:00:00:00:00:21
45004,315.047590000,00:00:00:00:00:08,00:00:00:00:00:21
45007,315.057546000,00:00:00:00:00:08,00:00:00:00:00:21
45014,315.072799000,00:00:00:00:00:08,00:00:00:00:00:21
45019,315.086294000,00:00:00:00:00:08,00:00:00:00:00:21
45020,315.096551000,00:00:00:00:00:08,00:00:00:00:00:21
45025,315.108044000,00:00:00:00:00:08,00:00:00:00:00:21
45029,315.120518000,00:00:00:00:00:08,00:00:00:00:00:21
45030,315.122795000,00:00:00:00:00:08,00:00:00:00:00:21
45031,315.128692000,00:00:00:00:00:08,00:00:00:00:00:21
45032,315.130049000,00:00:00:00:00:08,00:00:00:00:00:21
45033,315.130766000,00:00:00:00:00:08,00:00:00:00:00:21
45035,315.137842000,00:00:00:00:00:08,00:00:00:00:00:21
45038,315.147817000,00:00:00:00:00:08,00:00:00:00:00:21
45043,315.166647000,00:00:00:00:00:08,00:00:00:00:00:21
45048,315.187038000,00:00:00:00:00:08,00:00:00:00:00:21
45049,315.187675000,00:00:00:00:00:08,00:00:00:00:00:21
45054,315.206467000,00:00:00:00:00:08,00:00:00:00:00:21
45055,315.213184000,00:00:00:00:00:08,00:00:00:00:00:21
45056,315.218701000,00:00:00:00:00:08,00:00:00:00:00:21
45059,315.230776000,00:00:00:00:00:08,00:00:00:00:00:21
45062,315.248252000,00:00:00:00:00:08,00:00:00:00:00:21
45065,315.260703000,00:00:00:00:00:08,00:00:00:00:00:21
45067,315.270099000,00:00:00:00:00:08,00:00:00:00:00:21
45070,315.279674000,00:00:00:00:00:08,00:00:00:00:00:21
45073,315.291286000,00:00:00:00:00:08,00:00:00:00:00:21
45079,315.312294000,00:00:00:00:00:08,00:00:00:00:00:21
45082,315.333568000,00:00:00:00:00:08,00:00:00:00:00:21
45086,315.348101000,00:00:00:00:00:08,00:00:00:00:00:21
45091,315.368652000,00:00:00:00:00:08,00:00:00:00:00:21
45092,315.377989000,00:00:00:00:00:08,00:00:00:00:00:21
45095,315.387683000,00:00:00:00:00:08,00:00:00:00:00:21
45098,315.400937000,00:00:00:00:00:08,00:00:00:00:00:21
45104,315.426883000,00:00:00:00:00:08,00:00:00:00:00:21
45105,315.428320000,00:00:00:00:00:08,00:00:00:00:00:21
45106,315.433257000,00:00:00:00:00:08,00:00:00:00:00:21
45107,315.436374000,00:00:00:00:00:08,00:00:00:00:00:21
45108,315.453608000,00:00:00:00:00:08,00:00:00:00:00:21
45111,315.463902000,00:00:00:00:00:08,00:00:00:00:00:21
45115,315.483197000,00:00:00:00:00:08,00:00:00:00:00:21
45118,315.498011000,00:00:00:00:00:08,00:00:00:00:00:21
45121,315.516225000,00:00:00:00:00:08,00:00:00:00:00:21
45125,315.525276000,00:00:00:00:00:08,00:00:00:00:00:21
45128,315.544670000,00:00:00:00:00:08,00:00:00:00:00:21
45131,315.560662000,00:00:00:00:00:08,00:00:00:00:00:21
45134,315.580641000,00:00:00:00:00:08,00:00:00:00:00:21
45137,315.595375000,00:00:00:00:00:08,00:00:00:00:00:21
45142,315.616466000,00:00:00:00:00:08,00:00:00:00:00:21
45147,315.632258000,00:00:00:00:00:08,00:00:00:00:00:21
45149,315.633755000,00:00:00:00:00:08,00:00:00:00:00:21
45150,315.640092000,00:00:00:00:00:08,00:00:00:00:00:21
45151,315.661586000,00:00:00:00:00:08,00:00:00:00:00:21
45154,315.677660000,00:00:00:00:00:08,00:00:00:00:00:21
45157,315.684894000,00:00:00:00:00:08,00:00:00:00:00:21
45159,315.692551000,00:00:00:00:00:08,00:00:00:00:00:21
45161,315.702606000,00:00:00:00:00:08,00:00:00:00:00:21
45166,315.716294000,00:00:00:00:00:08,00:00:00:00:00:21
45168,315.727911000,00:00:00:00:00:08,00:00:00:00:00:21
45171,315.748945000,00:00:00:00:00:08,00:00:00:00:00:21
45178,315.763791000,00:00:00:00:00:08,00:00:00:00:00:21
45182,315.772602000,00:00:00:00:00:08,00:00:00:00:00:21
45185,315.791677000,00:00:00:00:00:08,00:00:00:00:00:21
45193,315.813716000,00:00:00:00:00:08,00:00:00:00:00:21
45194,315.819433000,00:00:00:00:00:08,00:00:00:00:00:21
45196,315.827310000,00:00:00:00:00:08,00:00:00:00:00:21
45197,315.830247000,00:00:00:00:00:08,00:00:00:00:00:21
45199,315.842181000,00:00:00:00:00:08,00:00:00:00:00:21
45203,315.855755000,00:00:00:00:00:08,00:00:00:00:00:21
45205,315.863472000,00:00:00:00:00:08,00:00:00:00:00:21
45208,315.876647000,00:00:00:00:00:08,00:00:00:00:00:21
45211,315.891341000,00:00:00:00:00:08,00:00:00:00:00:21
45213,315.898998000,00:00:00:00:00:08,00:00:00:00:00:21
45215,315.906729000,00:00:00:00:00:08,00:00:00:00:00:21
45219,315.927280000,00:00:00:00:00:08,00:00:00:00:00:21
45223,315.945855000,00:00:00:00:00:08,00:00:00:00:00:21
45224,315.947652000,00:00:00:00:00:08,00:00:00:00:00:21
45228,315.960326000,00:00:00:00:00:08,00:00:00:00:00:21
45234,315.970183000,00:00:00:00:00:08,00:00:00:00:00:21
45238,315.979774000,00:00:00:00:00:08,00:00:00:00:00:21
45240,315.989751000,00:00:00:00:00:08,00:00:00:00:00:21
45245,316.007862000,00:00:00:00:00:08,00:00:00:00:00:21
45250,316.025233000,00:00:00:00:00:08,00:00:00:00:00:21
45252,316.031908000,00:00:00:00:00:08,00:00:00:00:00:21
45255,316.050682000,00:00:00:00:00:08,00:00:00:00:00:21
45257,316.069256000,00:00:00:00:00:08,00:00:00:00:00:21
45261,316.086067000,00:00:00:00:00:08,00:00:00:00:00:21
45263,316.101224000,00:00:00:00:00:08,00:00:00:00:00:21
45264,316.104121000,00:00:00:00:00:08,00:00:00:00:00:21
45269,316.119873000,00:00:00:00:00:08,00:00:00:00:00:21
45273,316.135667000,00:00:00:00:00:08,00:00:00:00:00:21
45278,316.151915000,00:00:00:00:00:08,00:00:00:00:00:21
45281,316.159669000,00:00:00:00:00:08,00:00:00:00:00:21
45282,316.171086000,00:00:00:00:00:08,00:00:00:00:00:21
45283,316.184880000,00:00:00:00:00:08,00:00:00:00:00:21
45288,316.203512000,00:00:00:00:00:08,00:00:00:00:00:21
45291,316.218969000,00:00:00:00:00:08,00:00:00:00:00:21
45296,316.232537000,00:00:00:00:00:08,00:00:00:00:00:21
45297,316.233954000,00:00:00:00:00:08,00:00:00:00:00:21
45299,316.245171000,00:00:00:00:00:08,00:00:00:00:00:21
45302,316.250005000,00:00:00:00:00:08,00:00:00:00:00:21
45305,316.260362000,00:00:00:00:00:08,00:00:00:00:00:21
45308,316.280756000,00:00:00:00:00:08,00:00:00:00:00:21
45310,316.284593000,00:00:00:00:00:08,00:00:00:00:00:21
45313,316.292865000,00:00:00:00:00:08,00:00:00:00:00:21
45316,316.310819000,00:00:00:00:00:08,00:00:00:00:00:21
45321,316.327227000,00:00:00:00:00:08,00:00:00:00:00:21
45323,316.338724000,00:00:00:00:00:08,00:00:00:00:00:21
45324,316.340821000,00:00:00:00:00:08,00:00:00:00:00:21
45328,316.350175000,00:00:00:00:00:08,00:00:00:00:00:21
45331,316.367190000,00:00:00:00:00:08,00:00:00:00:00:21
45334,316.381644000,00:00:00:00:00:08,00:00:00:00:00:21
45336,316.386318000,00:00:00:00:00:08,00:00:00:00:00:21
45338,316.387835000,00:00:00:00:00:08,00:00:00:00:00:21
45340,316.394052000,00:00:00:00:00:08,00:00:00:00:00:21
45342,316.402166000,00:00:00:00:00:08,00:00:00:00:00:21
45348,316.418714000,00:00:00:00:00:08,00:00:00:00:00:21
45351,316.424651000,00:00:00:00:00:08,00:00:00:00:00:21
45355,316.434863000,00:00:00:00:00:08,00:00:00:00:00:21
45357,316.445040000,00:00:00:00:00:08,00:00:00:00:00:21
45358,316.451877000,00:00:00:00:00:08,00:00:00:00:00:21
45361,316.466451000,00:00:00:00:00:08,00:00:00:00:00:21
45364,316.478702000,00:00:00:00:00:08,00:00:00:00:00:21
45367,316.486879000,00:00:00:00:00:08,00:00:00:00:00:21
45368,316.488036000,00:00:00:00:00:08,00:00:00:00:00:21
45370,316.495410000,00:00:00:00:00:08,00:00:00:00:00:21
45372,316.504407000,00:00:00:00:00:08,00:00:00:00:00:21
45377,316.523802000,00:00:00:00:00:08,00:00:00:00:00:21
45378,316.524939000,00:00:00:00:00:08,00:00:00:00:00:21
45381,316.535793000,00:00:00:00:00:08,00:00:00:00:00:21
45385,316.554424000,00:00:00:00:00:08,00:00:00:00:00:21
45391,316.578038000,00:00:00:00:00:08,00:00:00:00:00:21
45394,316.599592000,00:00:00:00:00:08,00:00:00:00:00:21
45395,316.602009000,00:00:00:00:00:08,00:00:00:00:00:21
45400,316.618740000,00:00:00:00:00:08,00:00:00:00:00:21
45401,316.623497000,00:00:00:00:00:08,00:00:00:00:00:21
45406,316.632892000,00:00:00:00:00:08,00:00:00:00:00:21
45409,316.645866000,00:00:00:00:00:08,00:00:00:00:00:21
45414,316.660554000,00:00:00:00:00:08,00:00:00:00:00:21
45416,316.668768000,00:00:00:00:00:08,00:00:00:00:00:21
45417,316.669625000,00:00:00:00:00:08,00:00:00:00:00:21
45423,316.689274000,00:00:00:00:00:08,00:00:00:00:00:21
45427,316.700068000,00:00:00:00:00:08,00:00:00:00:00:21
45429,316.705605000,00:00:00:00:00:08,00:00:00:00:00:21
45430,316.713762000,00:00:00:00:00:08,00:00:00:00:00:21
45434,316.730053000,00:00:00:00:00:08,00:00:00:00:00:21
45438,316.742407000,00:00:00:00:00:08,00:00:00:00:00:21
45442,316.760922000,00:00:00:00:00:08,00:00:00:00:00:21
45451,316.775082000,00:00:00:00:00:08,00:00:00:00:00:21
45452,316.785739000,00:00:00:00:00:08,00:00:00:00:00:21
45454,316.801731000,00:00:00:00:00:08,00:00:00:00:00:21
45456,316.810845000,00:00:00:00:00:08,00:00:00:00:00:21
45459,316.825442000,00:00:00:00:00:08,00:00:00:00:00:21
45463,316.836596000,00:00:00:00:00:08,00:00:00:00:00:21
45466,316.853390000,00:00:00:00:00:08,00:00:00:00:00:21
45469,316.862424000,00:00:00:00:00:08,00:00:00:00:00:21
45474,316.877418000,00:00:00:00:00:08,00:00:00:00:00:21
45479,316.895230000,00:00:00:00:00:08,00:00:00:00:00:21
45482,316.916284000,00:00:00:00:00:08,00:00:00:00:00:21
45486,316.928358000,00:00:00:00:00:08,00:00:00:00:00:21
45487,316.929695000,00:00:00:00:00:08,00:00:00:00:00:21
45492,316.938769000,00:00:00:00:00:08,00:00:00:00:00:21
45497,316.960798000,00:00:00:00:00:08,00:00:00:00:00:21
45502,316.968006000,00:00:00:00:00:08,00:00:00:00:00:21
45506,316.985780000,00:00:00:00:00:08,00:00:00:00:00:21
