40927,256.424437000,00:00:00:00:00:08,00:00:00:00:00:1d
40930,256.442364000,00:00:00:00:00:08,00:00:00:00:00:1d
40932,256.459766000,00:00:00:00:00:08,00:00:00:00:00:1d
40934,256.472501000,00:00:00:00:00:08,00:00:00:00:00:1d
40936,256.480392000,00:00:00:00:00:08,00:00:00:00:00:1d
40938,256.488727000,00:00:00:00:00:08,00:00:00:00:00:1d
40939,256.495984000,00:00:00:00:00:08,00:00:00:00:00:1d
40942,256.513732000,00:00:00:00:00:08,00:00:00:00:00:1d
40945,256.534929000,00:00:00:00:00:08,00:00:00:00:00:1d
40946,256.551086000,00:00:00:00:00:08,00:00:00:00:00:1d
40948,256.558681000,00:00:00:00:00:08,00:00:00:00:00:1d
40950,256.570309000,00:00:00:00:00:08,00:00:00:00:00:1d
40951,256.582286000,00:00:00:00:00:08,00:00:00:00:00:1d
40955,256.595478000,00:00:00:00:00:08,00:00:00:00:00:1d
40957,256.615354000,00:00:00:00:00:08,00:00:00:00:00:1d
40959,256.635057000,00:00:00:00:00:08,00:00:00:00:00:1d
40960,256.636034000,00:00:00:00:00:08,00:00:00:00:00:1d
40961,256.637071000,00:00:00:00:00:08,00:00:00:00:00:1d
40963,256.651479000,00:00:00:00:00:08,00:00:00:00:00:1d
40964,256.654636000,00:00:00:00:00:08,00:00:00:00:00:1d
40966,256.666269000,00:00:00:00:00:08,00:00:00:00:00:1d
40967,256.669326000,00:00:00:00:00:08,00:00:00:00:00:1d
40969,256.679341000,00:00:00:00:00:08,00:00:00:00:00:1d
40972,256.698789000,00:00:00:00:00:08,00:00:00:00:00:1d
40973,256.715626000,00:00:00:00:00:08,00:00:00:00:00:1d
40976,256.723758000,00:00:00:00:00:08,00:00:00:00:00:1d
40978,256.742183000,00:00:00:00:00:08,00:00:00:00:00:1d
40980,256.755254000,00:00:00:00:00:08,00:00:00:00:00:1d
40982,256.765424000,00:00:00:00:00:08,00:00:00:00:00:1d
40984,256.784493000,00:00:00:00:00:08,00:00:00:00:00:1d
40985,256.788910000,00:00:00:00:00:08,00:00:00:00:00:1d
40987,256.803888000,00:00:00:00:00:08,00:00:00:00:00:1d
40989,256.809423000,00:00:00:00:00:08,00:00:00:00:00:1d
40991,256.815838000,00:00:00:00:00:08,00:00:00:00:00:1d
40993,256.831190000,00:00:00:00:00:08,00:00:00:00:00:1d
40995,256.836696000,00:00:00:00:00:08,00:00:00:00:00:1d
40997,256.851832000,00:00:00:00:00:08,00:00:00:00:00:1d
40998,256.865229000,00:00:00:00:00:08,00:00:00:00:00:1d
41000,256.872073000,00:00:00:00:00:08,00:00:00:00:00:1d
41001,256.873870000,00:00:00:00:00:08,00:00:00:00:00:1d
41003,256.888819000,00:00:00:00:00:08,00:00:00:00:00:1d
41006,256.908682000,00:00:00:00:00:08,00:00:00:00:00:1d
41008,256.922234000,00:00:00:00:00:08,00:00:00:00:00:1d
41009,256.931651000,00:00:00:00:00:08,00:00:00:00:00:1d
41012,256.940283000,00:00:00:00:00:08,00:00:00:00:00:1d
41014,256.953601000,00:00:00:00:00:08,00:00:00:00:00:1d
41017,256.969522000,00:00:00:00:00:08,00:00:00:00:00:1d
41019,256.982238000,00:00:00:00:00:08,00:00:00:00:00:1d
41020,256.988535000,00:00:00:00:00:08,00:00:00:00:00:1d
41021,256.990372000,00:00:00:00:00:08,00:00:00:00:00:1d
41022,256.998049000,00:00:00:00:00:08,00:00:00:00:00:1d
41023,256.999886000,00:00:00:00:00:08,00:00:00:00:00:1d
41026,257.018156000,00:00:00:00:00:08,00:00:00:00:00:1d
41027,257.021433000,00:00:00:00:00:08,00:00:00:00:00:1d
41028,257.025830000,00:00:00:00:00:08,00:00:00:00:00:1d
41031,257.045958000,00:00:00:00:00:08,00:00:00:00:00:1d
41033,257.053493000,00:00:00:00:00:08,00:00:00:00:00:1d
41036,257.064743000,00:00:00:00:00:08,00:00:00:00:00:1d
41037,257.069600000,00:00:00:00:00:08,00:00:00:00:00:1d
41039,257.075375000,00:00:00:00:00:08,00:00:00:00:00:1d
41040,257.079672000,00:00:00:00:00:08,00:00:00:00:00:1d
41042,257.084127000,00:00:00:00:00:08,00:00:00:00:00:1d
41044,257.103569000,00:00:00:00:00:08,00:00:00:00:00:1d
41047,257.119600000,00:00:00:00:00:08,00:00:00:00:00:1d
41048,257.123057000,00:00:00:00:00:08,00:00:00:00:00:1d
41050,257.141859000,00:00:00:00:00:08,00:00:00:00:00:1d
41053,257.161287000,00:00:00:00:00:08,00:00:00:00:00:1d
41054,257.164144000,00:00:00:00:00:08,00:00:00:00:00:1d
41056,257.180419000,00:00:00:00:00:08,00:00:00:00:00:1d
41057,257.182476000,00:00:00:00:00:08,00:00:00:00:00:1d
41058,257.183373000,00:00:00:00:00:08,00:00:00:00:00:1d
41061,257.201943000,00:00:00:00:00:08,00:00:00:00:00:1d
41063,257.206838000,00:00:00:00:00:08,00:00:00:00:00:1d
41064,257.216095000,00:00:00:00:00:08,00:00:00:00:00:1d
41065,257.221092000,00:00:00:00:00:08,00:00:00:00:00:1d
41067,257.237977000,00:00:00:00:00:08,00:00:00:00:00:1d
41070,257.244209000,00:00:00:00:00:08,00:00:00:00:00:1d
41071,257.251426000,00:00:00:00:00:08,00:00:00:00:00:1d
41073,257.262151000,00:00:00:00:00:08,00:00:00:00:00:1d
41074,257.264088000,00:00:00:00:00:08,00:00:00:00:00:1d
41076,257.280891000,00:00:00:00:00:08,00:00:00:00:00:1d
41077,257.287768000,00:00:00:00:00:08,00:00:00:00:00:1d
41078,257.296385000,00:00:00:00:00:08,00:00:00:00:00:1d
41083,257.319449000,00:00:00:00:00:08,00:00:00:00:00:1d
41084,257.320126000,00:00:00:00:00:08,00:00:00:00:00:1d
41088,257.342277000,00:00:00:00:00:08,00:00:00:00:00:1d
41089,257.347734000,00:00:00:00:00:08,00:00:00:00:00:1d
41090,257.349791000,00:00:00:00:00:08,00:00:00:00:00:1d
41092,257.359358000,00:00:00:00:00:08,00:00:00:00:00:1d
41094,257.368949000,00:00:00:00:00:08,00:00:00:00:00:1d
41095,257.376026000,00:00:00:00:00:08,00:00:00:00:00:1d
41096,257.387903000,00:00:00:00:00:08,00:00:00:00:00:1d
41099,257.403031000,00:00:00:00:00:08,00:00:00:00:00:1d
41100,257.412768000,00:00:00:00:00:08,00:00:00:00:00:1d
41102,257.431753000,00:00:00:00:00:08,00:00:00:00:00:1d
41103,257.433510000,00:00:00:00:00:08,00:00:00:00:00:1d
41105,257.437806000,00:00:00:00:00:08,00:00:00:00:00:1d
41106,257.440783000,00:00:00:00:00:08,00:00:00:00:00:1d
41108,257.450632000,00:00:00:00:00:08,00:00:00:00:00:1d
41109,257.464529000,00:00:00:00:00:08,00:00:00:00:00:1d
41111,257.471784000,00:00:00:00:00:08,00:00:00:00:00:1d
41113,257.491532000,00:00:00:00:00:08,00:00:00:00:00:1d
41114,257.500289000,00:00:00:00:00:08,00:00:00:00:00:1d
41116,257.508225000,00:00:00:00:00:08,00:00:00:00:00:1d
41117,257.522682000,00:00:00:00:00:08,00:00:00:00:00:1d
41120,257.536832000,00:00:00:00:00:08,00:00:00:00:00:1d
41121,257.552769000,00:00:00:00:00:08,00:00:00:00:00:1d
41124,257.568517000,00:00:00:00:00:08,00:00:00:00:00:1d
41126,257.574032000,00:00:00:00:00:08,00:00:00:00:00:1d
41127,257.586429000,00:00:00:00:00:08,00:00:00:00:00:1d
41128,257.590046000,00:00:00:00:00:08,00:00:00:00:00:1d
