frame.number,frame.time_relative,wlan.ta,wlan.ra
2488,134.454202000,00:00:00:00:00:08,00:00:00:00:00:0c
2494,134.458816000,00:00:00:00:00:08,00:00:00:00:00:0c
2500,134.462131000,00:00:00:00:00:08,00:00:00:00:00:0c
2506,135.453582000,00:00:00:00:00:08,00:00:00:00:00:0c
2512,135.459074000,00:00:00:00:00:08,00:00:00:00:00:0c
2518,135.462151000,00:00:00:00:00:08,00:00:00:00:00:0c
2526,136.454168000,00:00:00:00:00:08,00:00:00:00:00:0c
2532,136.456625000,00:00:00:00:00:08,00:00:00:00:00:0c
2536,136.457664000,00:00:00:00:00:08,00:00:00:00:00:0c
2546,137.455888000,00:00:00:00:00:08,00:00:00:00:00:0c
2550,137.457027000,00:00:00:00:00:08,00:00:00:00:00:0c
2554,137.458466000,00:00:00:00:00:08,00:00:00:00:00:0c
2560,138.453030000,00:00:00:00:00:08,00:00:00:00:00:0c
2566,138.455447000,00:00:00:00:00:08,00:00:00:00:00:0c
2572,138.457563000,00:00:00:00:00:08,00:00:00:00:00:0c
2582,139.455227000,00:00:00:00:00:08,00:00:00:00:00:0c
2586,139.456726000,00:00:00:00:00:08,00:00:00:00:00:0c
2590,139.457745000,00:00:00:00:00:08,00:00:00:00:00:0c
2596,140.453151000,00:00:00:00:00:08,00:00:00:00:00:0c
2602,140.455348000,00:00:00:00:00:08,00:00:00:00:00:0c
2608,140.457703000,00:00:00:00:00:08,00:00:00:00:00:0c
2616,141.453890000,00:00:00:00:00:08,00:00:00:00:00:0c
2620,141.455189000,00:00:00:00:00:08,00:00:00:00:00:0c
2626,141.457604000,00:00:00:00:00:08,00:00:00:00:00:0c
2634,142.454270000,00:00:00:00:00:08,00:00:00:00:00:0c
2640,142.456905000,00:00:00:00:00:08,00:00:00:00:00:0c
2644,142.458044000,00:00:00:00:00:08,00:00:00:00:00:0c
2652,143.454369000,00:00:00:00:00:08,00:00:00:00:00:0c
2658,143.456665000,00:00:00:00:00:08,00:00:00:00:00:0c
2662,143.457724000,00:00:00:00:00:08,00:00:00:00:00:0c
2670,144.454190000,00:00:00:00:00:08,00:00:00:00:00:0c
2674,144.455289000,00:00:00:00:00:08,00:00:00:00:00:0c
2680,144.457784000,00:00:00:00:00:08,00:00:00:00:00:0c
2688,145.454368000,00:00:00:00:00:08,00:00:00:00:00:0c
2692,145.455427000,00:00:00:00:00:08,00:00:00:00:00:0c
2698,145.457884000,00:00:00:00:00:08,00:00:00:00:00:0c
2704,146.453430000,00:00:00:00:00:08,00:00:00:00:00:0c
2712,146.456785000,00:00:00:00:00:08,00:00:00:00:00:0c
2716,146.457844000,00:00:00:00:00:08,00:00:00:00:00:0c
2724,147.454030000,00:00:00:00:00:08,00:00:00:00:00:0c
2730,147.456245000,00:00:00:00:00:08,00:00:00:00:00:0c
2734,147.457764000,00:00:00:00:00:08,00:00:00:00:00:0c
2740,148.453530000,00:00:00:00:00:08,00:00:00:00:00:0c
2746,148.456964000,00:00:00:00:00:08,00:00:00:00:00:0c
2752,148.461180000,00:00:00:00:00:08,00:00:00:00:00:0c
2758,149.452710000,00:00:00:00:00:08,00:00:00:00:00:0c
2764,149.458024000,00:00:00:00:00:08,00:00:00:00:00:0c
2770,149.460400000,00:00:00:00:00:08,00:00:00:00:00:0c
2776,150.452710000,00:00:00:00:00:08,00:00:00:00:00:0c
2784,150.456285000,00:00:00:00:00:08,00:00:00:00:00:0c
2788,150.457404000,00:00:00:00:00:08,00:00:00:00:00:0c
2794,151.452911000,00:00:00:00:00:08,00:00:00:00:00:0c
2802,151.456445000,00:00:00:00:00:08,00:00:00:00:00:0c
2806,151.457484000,00:00:00:00:00:08,00:00:00:00:00:0c
2812,152.452690000,00:00:00:00:00:08,00:00:00:00:00:0c
2818,152.455166000,00:00:00:00:00:08,00:00:00:00:00:0c
2824,152.457823000,00:00:00:00:00:08,00:00:00:00:00:0c
2830,153.454463000,00:00:00:00:00:08,00:00:00:00:00:0c
2836,153.460396000,00:00:00:00:00:08,00:00:00:00:00:0c
2842,153.463532000,00:00:00:00:00:08,00:00:00:00:00:0c
2848,154.453211000,00:00:00:00:00:08,00:00:00:00:00:0c
2854,154.455326000,00:00:00:00:00:08,00:00:00:00:00:0c
2860,154.457623000,00:00:00:00:00:08,00:00:00:00:00:0c
2868,155.454428000,00:00:00:00:00:08,00:00:00:00:00:0c
2874,155.456685000,00:00:00:00:00:08,00:00:00:00:00:0c
2878,155.457784000,00:00:00:00:00:08,00:00:00:00:00:0c
2888,156.455168000,00:00:00:00:00:08,00:00:00:00:00:0c
2892,156.456647000,00:00:00:00:00:08,00:00:00:00:00:0c
2896,156.457806000,00:00:00:00:00:08,00:00:00:00:00:0c
2902,157.452630000,00:00:00:00:00:08,00:00:00:00:00:0c
2908,157.456524000,00:00:00:00:00:08,00:00:00:00:00:0c
2914,157.460340000,00:00:00:00:00:08,00:00:00:00:00:0c
2922,158.454330000,00:00:00:00:00:08,00:00:00:00:00:0c
2928,158.456865000,00:00:00:00:00:08,00:00:00:00:00:0c
2932,158.458124000,00:00:00:00:00:08,00:00:00:00:00:0c
2942,159.455967000,00:00:00:00:00:08,00:00:00:00:00:0c
2946,159.457306000,00:00:00:00:00:08,00:00:00:00:00:0c
2950,159.458645000,00:00:00:00:00:08,00:00:00:00:00:0c
2956,160.452992000,00:00:00:00:00:08,00:00:00:00:00:0c
2962,160.455427000,00:00:00:00:00:08,00:00:00:00:00:0c
2968,160.457862000,00:00:00:00:00:08,00:00:00:00:00:0c
2974,161.453052000,00:00:00:00:00:08,00:00:00:00:00:0c
2980,161.455347000,00:00:00:00:00:08,00:00:00:00:00:0c
2986,161.458082000,00:00:00:00:00:08,00:00:00:00:00:0c
2992,162.453032000,00:00:00:00:00:08,00:00:00:00:00:0c
2998,162.455347000,00:00:00:00:00:08,00:00:00:00:00:0c
3004,162.457962000,00:00:00:00:00:08,00:00:00:00:00:0c
3010,163.452951000,00:00:00:00:00:08,00:00:00:00:00:0c
3016,163.455568000,00:00:00:00:00:08,00:00:00:00:00:0c
3022,163.458043000,00:00:00:00:00:08,00:00:00:00:00:0c
3028,164.453549000,00:00:00:00:00:08,00:00:00:00:00:0c
3034,164.456304000,00:00:00:00:00:08,00:00:00:00:00:0c
3040,164.459719000,00:00:00:00:00:08,00:00:00:00:00:0c
3046,165.452992000,00:00:00:00:00:08,00:00:00:00:00:0c
3054,165.456805000,00:00:00:00:00:08,00:00:00:00:00:0c
3058,165.458004000,00:00:00:00:00:08,00:00:00:00:00:0c
3064,166.454002000,00:00:00:00:00:08,00:00:00:00:00:0c
3070,166.460134000,00:00:00:00:00:08,00:00:00:00:00:0c
3076,166.462651000,00:00:00:00:00:08,00:00:00:00:00:0c
3084,167.454927000,00:00:00:00:00:08,00:00:00:00:00:0c
3088,167.455986000,00:00:00:00:00:08,00:00:00:00:00:0c
3094,167.458301000,00:00:00:00:00:08,00:00:00:00:00:0c
3102,168.454470000,00:00:00:00:00:08,00:00:00:00:00:0c
3108,168.456685000,00:00:00:00:00:08,00:00:00:00:00:0c
3112,168.457724000,00:00:00:00:00:08,00:00:00:00:00:0c
3122,169.455188000,00:00:00:00:00:08,00:00:00:00:00:0c
3126,169.456267000,00:00:00:00:00:08,00:00:00:00:00:0c
3130,169.457686000,00:00:00:00:00:08,00:00:00:00:00:0c
3136,170.454202000,00:00:00:00:00:08,00:00:00:00:00:0c
3142,170.458256000,00:00:00:00:00:08,00:00:00:00:00:0c
3148,170.463771000,00:00:00:00:00:08,00:00:00:00:00:0c
3158,171.455688000,00:00:00:00:00:08,00:00:00:00:00:0c
3162,171.457047000,00:00:00:00:00:08,00:00:00:00:00:0c
3166,171.458466000,00:00:00:00:00:08,00:00:00:00:00:0c
3176,172.455247000,00:00:00:00:00:08,00:00:00:00:00:0c
3180,172.456666000,00:00:00:00:00:08,00:00:00:00:00:0c
3184,172.457745000,00:00:00:00:00:08,00:00:00:00:00:0c
3190,173.453030000,00:00:00:00:00:08,00:00:00:00:00:0c
3198,173.462099000,00:00:00:00:00:08,00:00:00:00:00:0c
3202,173.463318000,00:00:00:00:00:08,00:00:00:00:00:0c
3210,174.454410000,00:00:00:00:00:08,00:00:00:00:00:0c
3214,174.455529000,00:00:00:00:00:08,00:00:00:00:00:0c
3220,174.458264000,00:00:00:00:00:08,00:00:00:00:00:0c
3226,175.453012000,00:00:00:00:00:08,00:00:00:00:00:0c
3234,175.456845000,00:00:00:00:00:08,00:00:00:00:00:0c
3238,175.458064000,00:00:00:00:00:08,00:00:00:00:00:0c
3246,176.454946000,00:00:00:00:00:08,00:00:00:00:00:0c
3250,176.456025000,00:00:00:00:00:08,00:00:00:00:00:0c
3256,176.458621000,00:00:00:00:00:08,00:00:00:00:00:0c
3262,177.454382000,00:00:00:00:00:08,00:00:00:00:00:0c
3270,177.458857000,00:00:00:00:00:08,00:00:00:00:00:0c
3274,177.460156000,00:00:00:00:00:08,00:00:00:00:00:0c
3280,178.453151000,00:00:00:00:00:08,00:00:00:00:00:0c
3288,178.456745000,00:00:00:00:00:08,00:00:00:00:00:0c
3292,178.458124000,00:00:00:00:00:08,00:00:00:00:00:0c
3298,179.453310000,00:00:00:00:00:08,00:00:00:00:00:0c
3304,179.457764000,00:00:00:00:00:08,00:00:00:00:00:0c
3310,179.460200000,00:00:00:00:00:08,00:00:00:00:00:0c
3316,180.454342000,00:00:00:00:00:08,00:00:00:00:00:0c
3322,180.458514000,00:00:00:00:00:08,00:00:00:00:00:0c
3328,180.460951000,00:00:00:00:00:08,00:00:00:00:00:0c
3334,181.453191000,00:00:00:00:00:08,00:00:00:00:00:0c
3340,181.455528000,00:00:00:00:00:08,00:00:00:00:00:0c
3346,181.457843000,00:00:00:00:00:08,00:00:00:00:00:0c
3354,182.454188000,00:00:00:00:00:08,00:00:00:00:00:0c
3360,182.456605000,00:00:00:00:00:08,00:00:00:00:00:0c
3364,182.458164000,00:00:00:00:00:08,00:00:00:00:00:0c
3374,183.455187000,00:00:00:00:00:08,00:00:00:00:00:0c
3378,183.456366000,00:00:00:00:00:08,00:00:00:00:00:0c
3382,183.457945000,00:00:00:00:00:08,00:00:00:00:00:0c
3390,184.454530000,00:00:00:00:00:08,00:00:00:00:00:0c
3396,184.456945000,00:00:00:00:00:08,00:00:00:00:00:0c
3400,184.458364000,00:00:00:00:00:08,00:00:00:00:00:0c
3406,185.452930000,00:00:00:00:00:08,00:00:00:00:00:0c
3412,185.457344000,00:00:00:00:00:08,00:00:00:00:00:0c
3418,185.460080000,00:00:00:00:00:08,00:00:00:00:00:0c
3426,186.454070000,00:00:00:00:00:08,00:00:00:00:00:0c
3432,186.456585000,00:00:00:00:00:08,00:00:00:00:00:0c
3436,186.457944000,00:00:00:00:00:08,00:00:00:00:00:0c
3442,187.454203000,00:00:00:00:00:08,00:00:00:00:00:0c
3450,187.459395000,00:00:00:00:00:08,00:00:00:00:00:0c
3454,187.460734000,00:00:00:00:00:08,00:00:00:00:00:0c
3462,188.453808000,00:00:00:00:00:08,00:00:00:00:00:0c
3466,188.454847000,00:00:00:00:00:08,00:00:00:00:00:0c
3472,188.457604000,00:00:00:00:00:08,00:00:00:00:00:0c
3482,189.455068000,00:00:00:00:00:08,00:00:00:00:00:0c
3486,189.456367000,00:00:00:00:00:08,00:00:00:00:00:0c
3490,189.457586000,00:00:00:00:00:08,00:00:00:00:00:0c
3500,190.455208000,00:00:00:00:00:08,00:00:00:00:00:0c
3504,190.456367000,00:00:00:00:00:08,00:00:00:00:00:0c
3508,190.457986000,00:00:00:00:00:08,00:00:00:00:00:0c
3516,191.454228000,00:00:00:00:00:08,00:00:00:00:00:0c
3522,191.456585000,00:00:00:00:00:08,00:00:00:00:00:0c
3526,191.457924000,00:00:00:00:00:08,00:00:00:00:00:0c
3534,192.454148000,00:00:00:00:00:08,00:00:00:00:00:0c
3538,192.455227000,00:00:00:00:00:08,00:00:00:00:00:0c
3544,192.457664000,00:00:00:00:00:08,00:00:00:00:00:0c
3550,193.452950000,00:00:00:00:00:08,00:00:00:00:00:0c
3558,193.456305000,00:00:00:00:00:08,00:00:00:00:00:0c
3562,193.457864000,00:00:00:00:00:08,00:00:00:00:00:0c
3568,194.452691000,00:00:00:00:00:08,00:00:00:00:00:0c
3574,194.455148000,00:00:00:00:00:08,00:00:00:00:00:0c
3580,194.457723000,00:00:00:00:00:08,00:00:00:00:00:0c
3586,195.454522000,00:00:00:00:00:08,00:00:00:00:00:0c
3592,195.456939000,00:00:00:00:00:08,00:00:00:00:00:0c
3598,195.459574000,00:00:00:00:00:08,00:00:00:00:00:0c
3606,196.454110000,00:00:00:00:00:08,00:00:00:00:00:0c
3612,196.456625000,00:00:00:00:00:08,00:00:00:00:00:0c
3616,196.458004000,00:00:00:00:00:08,00:00:00:00:00:0c
3622,197.453071000,00:00:00:00:00:08,00:00:00:00:00:0c
3628,197.455186000,00:00:00:00:00:08,00:00:00:00:00:0c
3634,197.457943000,00:00:00:00:00:08,00:00:00:00:00:0c
3642,198.454209000,00:00:00:00:00:08,00:00:00:00:00:0c
3648,198.456385000,00:00:00:00:00:08,00:00:00:00:00:0c
3652,198.457704000,00:00:00:00:00:08,00:00:00:00:00:0c
3658,199.452891000,00:00:00:00:00:08,00:00:00:00:00:0c
3666,199.456485000,00:00:00:00:00:08,00:00:00:00:00:0c
3670,199.457704000,00:00:00:00:00:08,00:00:00:00:00:0c
3678,200.454430000,00:00:00:00:00:08,00:00:00:00:00:0c
3684,200.456965000,00:00:00:00:00:08,00:00:00:00:00:0c
3688,200.458204000,00:00:00:00:00:08,00:00:00:00:00:0c
3694,201.453490000,00:00:00:00:00:08,00:00:00:00:00:0c
3702,201.456645000,00:00:00:00:00:08,00:00:00:00:00:0c
3706,201.457664000,00:00:00:00:00:08,00:00:00:00:00:0c
3712,202.453190000,00:00:00:00:00:08,00:00:00:00:00:0c
3718,202.456024000,00:00:00:00:00:08,00:00:00:00:00:0c
3724,202.458560000,00:00:00:00:00:08,00:00:00:00:00:0c
3730,203.454462000,00:00:00:00:00:08,00:00:00:00:00:0c
3738,203.462434000,00:00:00:00:00:08,00:00:00:00:00:0c
3742,203.463793000,00:00:00:00:00:08,00:00:00:00:00:0c
3748,204.453150000,00:00:00:00:00:08,00:00:00:00:00:0c
3754,204.456523000,00:00:00:00:00:08,00:00:00:00:00:0c
3760,204.459840000,00:00:00:00:00:08,00:00:00:00:00:0c
3768,205.454388000,00:00:00:00:00:08,00:00:00:00:00:0c
3772,205.455487000,00:00:00:00:00:08,00:00:00:00:00:0c
3778,205.457584000,00:00:00:00:00:08,00:00:00:00:00:0c
3784,206.453350000,00:00:00:00:00:08,00:00:00:00:00:0c
3790,206.459000000,00:00:00:00:00:08,00:00:00:00:00:0c
3796,206.463837000,00:00:00:00:00:08,00:00:00:00:00:0c
3802,207.452950000,00:00:00:00:00:08,00:00:00:00:00:0c
3808,207.456903000,00:00:00:00:00:08,00:00:00:00:00:0c
3814,207.459580000,00:00:00:00:00:08,00:00:00:00:00:0c
3820,208.454382000,00:00:00:00:00:08,00:00:00:00:00:0c
3828,208.458577000,00:00:00:00:00:08,00:00:00:00:00:0c
3832,208.459916000,00:00:00:00:00:08,00:00:00:00:00:0c
3842,209.455588000,00:00:00:00:00:08,00:00:00:00:00:0c
3846,209.456647000,00:00:00:00:00:08,00:00:00:00:00:0c
3850,209.458266000,00:00:00:00:00:08,00:00:00:00:00:0c
3858,210.454610000,00:00:00:00:00:08,00:00:00:00:00:0c
3864,210.456825000,00:00:00:00:00:08,00:00:00:00:00:0c
3868,210.458024000,00:00:00:00:00:08,00:00:00:00:00:0c
3876,211.454050000,00:00:00:00:00:08,00:00:00:00:00:0c
3880,211.455209000,00:00:00:00:00:08,00:00:00:00:00:0c
3886,211.457744000,00:00:00:00:00:08,00:00:00:00:00:0c
3892,212.453012000,00:00:00:00:00:08,00:00:00:00:00:0c
3898,212.455527000,00:00:00:00:00:08,00:00:00:00:00:0c
3904,212.457862000,00:00:00:00:00:08,00:00:00:00:00:0c
3910,213.452732000,00:00:00:00:00:08,00:00:00:00:00:0c
3916,213.454887000,00:00:00:00:00:08,00:00:00:00:00:0c
3922,213.457202000,00:00:00:00:00:08,00:00:00:00:00:0c
3928,214.453350000,00:00:00:00:00:08,00:00:00:00:00:0c
3934,214.457703000,00:00:00:00:00:08,00:00:00:00:00:0c
3940,214.461240000,00:00:00:00:00:08,00:00:00:00:00:0c
3950,215.455188000,00:00:00:00:00:08,00:00:00:00:00:0c
3954,215.456607000,00:00:00:00:00:08,00:00:00:00:00:0c
3958,215.457686000,00:00:00:00:00:08,00:00:00:00:00:0c
3964,216.454322000,00:00:00:00:00:08,00:00:00:00:00:0c
3970,216.457299000,00:00:00:00:00:08,00:00:00:00:00:0c
3976,216.459854000,00:00:00:00:00:08,00:00:00:00:00:0c
3982,217.453071000,00:00:00:00:00:08,00:00:00:00:00:0c
3988,217.455588000,00:00:00:00:00:08,00:00:00:00:00:0c
3994,217.458003000,00:00:00:00:00:08,00:00:00:00:00:0c
4002,218.453890000,00:00:00:00:00:08,00:00:00:00:00:0c
4008,218.456345000,00:00:00:00:00:08,00:00:00:00:00:0c
4012,218.457484000,00:00:00:00:00:08,00:00:00:00:00:0c
4018,219.454642000,00:00:00:00:00:08,00:00:00:00:00:0c
4026,219.458777000,00:00:00:00:00:08,00:00:00:00:00:0c
4030,219.460016000,00:00:00:00:00:08,00:00:00:00:00:0c
4036,220.453222000,00:00:00:00:00:08,00:00:00:00:00:0c
4042,220.455779000,00:00:00:00:00:08,00:00:00:00:00:0c
4048,220.459034000,00:00:00:00:00:08,00:00:00:00:00:0c
4056,221.454508000,00:00:00:00:00:08,00:00:00:00:00:0c
4060,221.455567000,00:00:00:00:00:08,00:00:00:00:00:0c
4066,221.459664000,00:00:00:00:00:08,00:00:00:00:00:0c
4076,222.455088000,00:00:00:00:00:08,00:00:00:00:00:0c
4080,222.456167000,00:00:00:00:00:08,00:00:00:00:00:0c
4084,222.457266000,00:00:00:00:00:08,00:00:00:00:00:0c
4090,223.453070000,00:00:00:00:00:08,00:00:00:00:00:0c
4096,223.456184000,00:00:00:00:00:08,00:00:00:00:00:0c
4102,223.460660000,00:00:00:00:00:08,00:00:00:00:00:0c
4108,224.453271000,00:00:00:00:00:08,00:00:00:00:00:0c
4116,224.456825000,00:00:00:00:00:08,00:00:00:00:00:0c
4120,224.458144000,00:00:00:00:00:08,00:00:00:00:00:0c
4126,225.454942000,00:00:00:00:00:08,00:00:00:00:00:0c
4132,225.457039000,00:00:00:00:00:08,00:00:00:00:00:0c
4138,225.460094000,00:00:00:00:00:08,00:00:00:00:00:0c
4146,226.454530000,00:00:00:00:00:08,00:00:00:00:00:0c
4152,226.456965000,00:00:00:00:00:08,00:00:00:00:00:0c
4156,226.458364000,00:00:00:00:00:08,00:00:00:00:00:0c
4166,227.455148000,00:00:00:00:00:08,00:00:00:00:00:0c
4170,227.456327000,00:00:00:00:00:08,00:00:00:00:00:0c
4174,227.457826000,00:00:00:00:00:08,00:00:00:00:00:0c
4180,228.456516000,00:00:00:00:00:08,00:00:00:00:00:0c
4186,228.460233000,00:00:00:00:00:08,00:00:00:00:00:0c
4192,228.469429000,00:00:00:00:00:08,00:00:00:00:00:0c
4198,229.452972000,00:00:00:00:00:08,00:00:00:00:00:0c
4206,229.456345000,00:00:00:00:00:08,00:00:00:00:00:0c
4210,229.457944000,00:00:00:00:00:08,00:00:00:00:00:0c
4218,230.455345000,00:00:00:00:00:08,00:00:00:00:00:0c
4222,230.456944000,00:00:00:00:00:08,00:00:00:00:00:0c
4228,230.459981000,00:00:00:00:00:08,00:00:00:00:00:0c
4234,231.452792000,00:00:00:00:00:08,00:00:00:00:00:0c
4240,231.455327000,00:00:00:00:00:08,00:00:00:00:00:0c
4246,231.457462000,00:00:00:00:00:08,00:00:00:00:00:0c
4254,232.454188000,00:00:00:00:00:08,00:00:00:00:00:0c
4260,232.456605000,00:00:00:00:00:08,00:00:00:00:00:0c
4264,232.457964000,00:00:00:00:00:08,00:00:00:00:00:0c
4270,233.454202000,00:00:00:00:00:08,00:00:00:00:00:0c
4278,233.458577000,00:00:00:00:00:08,00:00:00:00:00:0c
4282,233.459876000,00:00:00:00:00:08,00:00:00:00:00:0c
4288,234.452691000,00:00:00:00:00:08,00:00:00:00:00:0c
4294,234.455388000,00:00:00:00:00:08,00:00:00:00:00:0c
4300,234.457943000,00:00:00:00:00:08,00:00:00:00:00:0c
4306,235.454622000,00:00:00:00:00:08,00:00:00:00:00:0c
4314,235.458977000,00:00:00:00:00:08,00:00:00:00:00:0c
4318,235.460196000,00:00:00:00:00:08,00:00:00:00:00:0c
4326,236.454290000,00:00:00:00:00:08,00:00:00:00:00:0c
4332,236.456885000,00:00:00:00:00:08,00:00:00:00:00:0c
4336,236.458144000,00:00:00:00:00:08,00:00:00:00:00:0c
4344,237.454068000,00:00:00:00:00:08,00:00:00:00:00:0c
4348,237.455087000,00:00:00:00:00:08,00:00:00:00:00:0c
4354,237.457564000,00:00:00:00:00:08,00:00:00:00:00:0c
4364,238.455767000,00:00:00:00:00:08,00:00:00:00:00:0c
4368,238.457146000,00:00:00:00:00:08,00:00:00:00:00:0c
4372,238.458765000,00:00:00:00:00:08,00:00:00:00:00:0c
4378,239.453150000,00:00:00:00:00:08,00:00:00:00:00:0c
4386,239.456545000,00:00:00:00:00:08,00:00:00:00:00:0c
4390,239.458064000,00:00:00:00:00:08,00:00:00:00:00:0c
4396,240.454182000,00:00:00:00:00:08,00:00:00:00:00:0c
4404,240.459337000,00:00:00:00:00:08,00:00:00:00:00:0c
4408,240.460536000,00:00:00:00:00:08,00:00:00:00:00:0c
4418,241.455067000,00:00:00:00:00:08,00:00:00:00:00:0c
4422,241.456366000,00:00:00:00:00:08,00:00:00:00:00:0c
4426,241.457965000,00:00:00:00:00:08,00:00:00:00:00:0c
4430,242.452546000,00:00:00:00:00:08,00:00:00:00:00:03
4434,242.460586000,00:00:00:00:00:08,00:00:00:00:00:04
4443,242.465817000,00:00:00:00:00:08,00:00:00:00:00:0c
4447,242.467256000,00:00:00:00:00:08,00:00:00:00:00:0c
4456,242.657007000,00:00:00:00:00:08,00:00:00:00:00:05
4462,243.454930000,00:00:00:00:00:08,00:00:00:00:00:0c
4466,243.456309000,00:00:00:00:00:08,00:00:00:00:00:0c
4470,243.652117000,00:00:00:00:00:08,00:00:00:00:00:05
4474,243.654484000,00:00:00:00:00:08,00:00:00:00:00:0c
4480,244.452772000,00:00:00:00:00:08,00:00:00:00:00:0c
4486,244.455107000,00:00:00:00:00:08,00:00:00:00:00:0c
4492,244.653637000,00:00:00:00:00:08,00:00:00:00:00:0c
4502,245.456763000,00:00:00:00:00:08,00:00:00:00:00:0c
4506,245.458262000,00:00:00:00:00:08,00:00:00:00:00:0c
4510,245.459541000,00:00:00:00:00:08,00:00:00:00:00:0c
4520,246.457383000,00:00:00:00:00:08,00:00:00:00:00:0c
4524,246.458961000,00:00:00:00:00:08,00:00:00:00:00:05
4526,246.460468000,00:00:00:00:00:08,00:00:00:00:00:0c
4530,246.461670000,00:00:00:00:00:08,00:00:00:00:00:0c
4538,247.454550000,00:00:00:00:00:08,00:00:00:00:00:0c
4542,247.456169000,00:00:00:00:00:08,00:00:00:00:00:0c
4548,247.653297000,00:00:00:00:00:08,00:00:00:00:00:05
4550,247.654643000,00:00:00:00:00:08,00:00:00:00:00:0c
4556,248.453172000,00:00:00:00:00:08,00:00:00:00:00:0c
4562,248.455607000,00:00:00:00:00:08,00:00:00:00:00:0c
4568,248.653997000,00:00:00:00:00:08,00:00:00:00:00:0c
4574,249.454533000,00:00:00:00:00:08,00:00:00:00:00:0c
4580,249.457688000,00:00:00:00:00:08,00:00:00:00:00:0c
4586,249.459926000,00:00:00:00:00:08,00:00:00:00:00:0c
4594,250.454951000,00:00:00:00:00:08,00:00:00:00:00:0c
4600,250.457549000,00:00:00:00:00:08,00:00:00:00:00:05
4602,250.459035000,00:00:00:00:00:08,00:00:00:00:00:0c
4606,250.460134000,00:00:00:00:00:08,00:00:00:00:00:0c
4612,251.453572000,00:00:00:00:00:08,00:00:00:00:00:0c
4618,251.455627000,00:00:00:00:00:08,00:00:00:00:00:0c
4624,251.653357000,00:00:00:00:00:08,00:00:00:00:00:05
4626,251.654423000,00:00:00:00:00:08,00:00:00:00:00:0c
4634,252.454189000,00:00:00:00:00:08,00:00:00:00:00:0c
4638,252.455328000,00:00:00:00:00:08,00:00:00:00:00:0c
4644,252.653657000,00:00:00:00:00:08,00:00:00:00:00:0c
4650,253.453290000,00:00:00:00:00:08,00:00:00:00:00:0c
4658,253.457929000,00:00:00:00:00:08,00:00:00:00:00:0c
4662,253.459530000,00:00:00:00:00:08,00:00:00:00:00:0c
4672,254.457683000,00:00:00:00:00:08,00:00:00:00:00:0c
4676,254.459142000,00:00:00:00:00:08,00:00:00:00:00:0c
4680,254.460220000,00:00:00:00:00:08,00:00:00:00:00:0c
4686,255.453602000,00:00:00:00:00:08,00:00:00:00:00:0c
4692,255.456699000,00:00:00:00:00:08,00:00:00:00:00:0c
4698,255.460177000,00:00:00:00:00:08,00:00:00:00:00:05
4700,255.461344000,00:00:00:00:00:08,00:00:00:00:00:0c
4708,256.454590000,00:00:00:00:00:08,00:00:00:00:00:0c
4712,256.456009000,00:00:00:00:00:08,00:00:00:00:00:0c
4718,256.653517000,00:00:00:00:00:08,00:00:00:00:00:05
4720,256.654703000,00:00:00:00:00:08,00:00:00:00:00:0c
4726,257.452770000,00:00:00:00:00:08,00:00:00:00:00:0c
4732,257.455687000,00:00:00:00:00:08,00:00:00:00:00:0c
4738,257.653497000,00:00:00:00:00:08,00:00:00:00:00:0c
4744,258.453150000,00:00:00:00:00:08,00:00:00:00:00:0c
4750,258.458306000,00:00:00:00:00:08,00:00:00:00:00:0c
4756,258.461124000,00:00:00:00:00:08,00:00:00:00:00:0c
4762,259.453962000,00:00:00:00:00:08,00:00:00:00:00:0c
4768,259.456399000,00:00:00:00:00:08,00:00:00:00:00:0c
4772,259.459318000,00:00:00:00:00:08,00:00:00:00:00:05
4776,259.461744000,00:00:00:00:00:08,00:00:00:00:00:0c
4782,260.453392000,00:00:00:00:00:08,00:00:00:00:00:0c
4788,260.455867000,00:00:00:00:00:08,00:00:00:00:00:0c
4794,260.653557000,00:00:00:00:00:08,00:00:00:00:00:05
4796,260.654583000,00:00:00:00:00:08,00:00:00:00:00:0c
4802,261.452672000,00:00:00:00:00:08,00:00:00:00:00:0c
4808,261.455207000,00:00:00:00:00:08,00:00:00:00:00:0c
4814,261.653417000,00:00:00:00:00:08,00:00:00:00:00:0c
4822,262.454490000,00:00:00:00:00:08,00:00:00:00:00:0c
4826,262.457089000,00:00:00:00:00:08,00:00:00:00:00:0c
4832,262.459407000,00:00:00:00:00:08,00:00:00:00:00:0c
4838,263.454362000,00:00:00:00:00:08,00:00:00:00:00:0c
4844,263.458741000,00:00:00:00:00:08,00:00:00:00:00:05
4848,263.461145000,00:00:00:00:00:08,00:00:00:00:00:0c
4852,263.462307000,00:00:00:00:00:08,00:00:00:00:00:0c
4860,264.454050000,00:00:00:00:00:08,00:00:00:00:00:0c
4864,264.455309000,00:00:00:00:00:08,00:00:00:00:00:0c
4868,264.651957000,00:00:00:00:00:08,00:00:00:00:00:05
4872,264.654464000,00:00:00:00:00:08,00:00:00:00:00:0c
4878,265.453150000,00:00:00:00:00:08,00:00:00:00:00:0c
4884,265.455647000,00:00:00:00:00:08,00:00:00:00:00:0c
4890,265.653357000,00:00:00:00:00:08,00:00:00:00:00:0c
4898,266.454130000,00:00:00:00:00:08,00:00:00:00:00:0c
4904,266.457449000,00:00:00:00:00:08,00:00:00:00:00:0c
