frame.number,frame.time_relative,wlan.ta,wlan.ra
65447,326.082524000,00:00:00:00:00:08,00:00:00:00:00:21
65449,326.086740000,00:00:00:00:00:08,00:00:00:00:00:21
65452,326.101411000,00:00:00:00:00:08,00:00:00:00:00:21
65454,326.111582000,00:00:00:00:00:08,00:00:00:00:00:21
65456,326.119958000,00:00:00:00:00:08,00:00:00:00:00:21
65459,326.130771000,00:00:00:00:00:08,00:00:00:00:00:21
65460,326.134325000,00:00:00:00:00:08,00:00:00:00:00:21
65462,326.149599000,00:00:00:00:00:08,00:00:00:00:00:21
65463,326.151876000,00:00:00:00:00:08,00:00:00:00:00:21
65467,326.170491000,00:00:00:00:00:08,00:00:00:00:00:21
65468,326.173168000,00:00:00:00:00:08,00:00:00:00:00:21
65469,326.175605000,00:00:00:00:00:08,00:00:00:00:00:21
65471,326.191639000,00:00:00:00:00:08,00:00:00:00:00:21
65474,326.210593000,00:00:00:00:00:08,00:00:00:00:00:21
65477,326.229626000,00:00:00:00:00:08,00:00:00:00:00:21
65482,326.252472000,00:00:00:00:00:08,00:00:00:00:00:21
65485,326.260465000,00:00:00:00:00:08,00:00:00:00:00:21
65487,326.266681000,00:00:00:00:00:08,00:00:00:00:00:21
65488,326.273115000,00:00:00:00:00:08,00:00:00:00:00:21
65490,326.281250000,00:00:00:00:00:08,00:00:00:00:00:21
65492,326.303919000,00:00:00:00:00:08,00:00:00:00:00:21
65495,326.317947000,00:00:00:00:00:08,00:00:00:00:00:21
65497,326.338563000,00:00:00:00:00:08,00:00:00:00:00:21
65499,326.355554000,00:00:00:00:00:08,00:00:00:00:00:21
65501,326.369228000,00:00:00:00:00:08,00:00:00:00:00:21
65503,326.385104000,00:00:00:00:00:08,00:00:00:00:00:21
65504,326.388601000,00:00:00:00:00:08,00:00:00:00:00:21
65506,326.398255000,00:00:00:00:00:08,00:00:00:00:00:21
65508,326.405271000,00:00:00:00:00:08,00:00:00:00:00:21
65510,326.418966000,00:00:00:00:00:08,00:00:00:00:00:21
65516,326.441270000,00:00:00:00:00:08,00:00:00:00:00:21
65517,326.446004000,00:00:00:00:00:08,00:00:00:00:00:21
65519,326.452740000,00:00:00:00:00:08,00:00:00:00:00:21
65521,326.468555000,00:00:00:00:00:08,00:00:00:00:00:21
65523,326.471911000,00:00:00:00:00:08,00:00:00:00:00:21
65525,326.490182000,00:00:00:00:00:08,00:00:00:00:00:21
65526,326.491959000,00:00:00:00:00:08,00:00:00:00:00:21
65528,326.503191000,00:00:00:00:00:08,00:00:00:00:00:21
65530,326.519166000,00:00:00:00:00:08,00:00:00:00:00:21
65532,326.527296000,00:00:00:00:00:08,00:00:00:00:00:21
65533,326.527993000,00:00:00:00:00:08,00:00:00:00:00:21
65535,326.537548000,00:00:00:00:00:08,00:00:00:00:00:21
65536,326.543105000,00:00:00:00:00:08,00:00:00:00:00:21
65538,326.555880000,00:00:00:00:00:08,00:00:00:00:00:21
65544,326.578845000,00:00:00:00:00:08,00:00:00:00:00:21
65547,326.599697000,00:00:00:00:00:08,00:00:00:00:00:21
65548,326.614252000,00:00:00:00:00:08,00:00:00:00:00:21
65550,326.632940000,00:00:00:00:00:08,00:00:00:00:00:21
65551,326.637717000,00:00:00:00:00:08,00:00:00:00:00:21
65553,326.643451000,00:00:00:00:00:08,00:00:00:00:00:21
65554,326.650923000,00:00:00:00:00:08,00:00:00:00:00:21
65555,326.653860000,00:00:00:00:00:08,00:00:00:00:00:21
65559,326.676709000,00:00:00:00:00:08,00:00:00:00:00:21
65560,326.679006000,00:00:00:00:00:08,00:00:00:00:00:21
65563,326.693399000,00:00:00:00:00:08,00:00:00:00:00:21
65565,326.710210000,00:00:00:00:00:08,00:00:00:00:00:21
65567,326.730164000,00:00:00:00:00:08,00:00:00:00:00:21
65569,326.737020000,00:00:00:00:00:08,00:00:00:00:00:21
65570,326.740257000,00:00:00:00:00:08,00:00:00:00:00:21
65573,326.756728000,00:00:00:00:00:08,00:00:00:00:00:21
65578,326.776272000,00:00:00:00:00:08,00:00:00:00:00:21
65579,326.782909000,00:00:00:00:00:08,00:00:00:00:00:21
65585,326.804972000,00:00:00:00:00:08,00:00:00:00:00:21
65586,326.806449000,00:00:00:00:00:08,00:00:00:00:00:21
65588,326.826341000,00:00:00:00:00:08,00:00:00:00:00:21
65590,326.847255000,00:00:00:00:00:08,00:00:00:00:00:21
65592,326.849191000,00:00:00:00:00:08,00:00:00:00:00:21
65593,326.854848000,00:00:00:00:00:08,00:00:00:00:00:21
65596,326.873060000,00:00:00:00:00:08,00:00:00:00:00:21
65599,326.892529000,00:00:00:00:00:08,00:00:00:00:00:21
65601,326.902943000,00:00:00:00:00:08,00:00:00:00:00:21
65603,326.916157000,00:00:00:00:00:08,00:00:00:00:00:21
65605,326.925772000,00:00:00:00:00:08,00:00:00:00:00:21
65606,326.928466000,00:00:00:00:00:08,00:00:00:00:00:21
65608,326.943282000,00:00:00:00:00:08,00:00:00:00:00:21
65610,326.947857000,00:00:00:00:00:08,00:00:00:00:00:21
65612,326.957465000,00:00:00:00:00:08,00:00:00:00:00:21
65614,326.977206000,00:00:00:00:00:08,00:00:00:00:00:21
65615,326.979143000,00:00:00:00:00:08,00:00:00:00:00:21
65616,326.983117000,00:00:00:00:00:08,00:00:00:00:00:21
65618,326.988233000,00:00:00:00:00:08,00:00:00:00:00:21
65620,326.993868000,00:00:00:00:00:08,00:00:00:00:00:21
65621,326.997185000,00:00:00:00:00:08,00:00:00:00:00:21
65623,327.000161000,00:00:00:00:00:08,00:00:00:00:00:21
65626,327.021126000,00:00:00:00:00:08,00:00:00:00:00:21
65628,327.034958000,00:00:00:00:00:08,00:00:00:00:00:21
65629,327.043435000,00:00:00:00:00:08,00:00:00:00:00:21
65633,327.066404000,00:00:00:00:00:08,00:00:00:00:00:21
65635,327.085100000,00:00:00:00:00:08,00:00:00:00:00:21
65639,327.107522000,00:00:00:00:00:08,00:00:00:00:00:21
65640,327.114659000,00:00:00:00:00:08,00:00:00:00:00:21
65645,327.137086000,00:00:00:00:00:08,00:00:00:00:00:21
65647,327.148477000,00:00:00:00:00:08,00:00:00:00:00:21
65649,327.166625000,00:00:00:00:00:08,00:00:00:00:00:21
65656,327.186840000,00:00:00:00:00:08,00:00:00:00:00:21
65661,327.206272000,00:00:00:00:00:08,00:00:00:00:00:21
65665,327.214064000,00:00:00:00:00:08,00:00:00:00:00:21
65667,327.229219000,00:00:00:00:00:08,00:00:00:00:00:21
65673,327.249268000,00:00:00:00:00:08,00:00:00:00:00:21
65677,327.272239000,00:00:00:00:00:08,00:00:00:00:00:21
65678,327.275496000,00:00:00:00:00:08,00:00:00:00:00:21
65683,327.298344000,00:00:00:00:00:08,00:00:00:00:00:21
65686,327.308318000,00:00:00:00:00:08,00:00:00:00:00:21
65688,327.323327000,00:00:00:00:00:08,00:00:00:00:00:21
65693,327.343021000,00:00:00:00:00:08,00:00:00:00:00:21
65695,327.353255000,00:00:00:00:00:08,00:00:00:00:00:21
65699,327.375624000,00:00:00:00:00:08,00:00:00:00:00:21
65703,327.388555000,00:00:00:00:00:08,00:00:00:00:00:21
65704,327.390552000,00:00:00:00:00:08,00:00:00:00:00:21
65708,327.407003000,00:00:00:00:00:08,00:00:00:00:00:21
65710,327.415519000,00:00:00:00:00:08,00:00:00:00:00:21
65715,327.423667000,00:00:00:00:00:08,00:00:00:00:00:21
65716,327.425764000,00:00:00:00:00:08,00:00:00:00:00:21
65720,327.454147000,00:00:00:00:00:08,00:00:00:00:00:21
65723,327.463202000,00:00:00:00:00:08,00:00:00:00:00:21
65728,327.479752000,00:00:00:00:00:08,00:00:00:00:00:21
65729,327.483349000,00:00:00:00:00:08,00:00:00:00:00:21
65731,327.494345000,00:00:00:00:00:08,00:00:00:00:00:21
65733,327.501622000,00:00:00:00:00:08,00:00:00:00:00:21
65737,327.520473000,00:00:00:00:00:08,00:00:00:00:00:21
65740,327.531387000,00:00:00:00:00:08,00:00:00:00:00:21
65743,327.549838000,00:00:00:00:00:08,00:00:00:00:00:21
65746,327.560035000,00:00:00:00:00:08,00:00:00:00:00:21
65753,327.570507000,00:00:00:00:00:08,00:00:00:00:00:21
65755,327.580202000,00:00:00:00:00:08,00:00:00:00:00:21
65757,327.589757000,00:00:00:00:00:08,00:00:00:00:00:21
65762,327.620503000,00:00:00:00:00:08,00:00:00:00:00:21
65765,327.627208000,00:00:00:00:00:08,00:00:00:00:00:21
65767,327.641822000,00:00:00:00:00:08,00:00:00:00:00:21
65770,327.646535000,00:00:00:00:00:08,00:00:00:00:00:21
65773,327.666590000,00:00:00:00:00:08,00:00:00:00:00:21
65777,327.678923000,00:00:00:00:00:08,00:00:00:00:00:21
65778,327.682137000,00:00:00:00:00:08,00:00:00:00:00:21
65779,327.683894000,00:00:00:00:00:08,00:00:00:00:00:21
65781,327.688211000,00:00:00:00:00:08,00:00:00:00:00:21
65782,327.695026000,00:00:00:00:00:08,00:00:00:00:00:21
65786,327.703437000,00:00:00:00:00:08,00:00:00:00:00:21
65790,327.723345000,00:00:00:00:00:08,00:00:00:00:00:21
65794,327.737660000,00:00:00:00:00:08,00:00:00:00:00:21
65798,327.748991000,00:00:00:00:00:08,00:00:00:00:00:21
65800,327.757945000,00:00:00:00:00:08,00:00:00:00:00:21
65802,327.766261000,00:00:00:00:00:08,00:00:00:00:00:21
65806,327.772476000,00:00:00:00:00:08,00:00:00:00:00:21
65808,327.782850000,00:00:00:00:00:08,00:00:00:00:00:21
65811,327.799424000,00:00:00:00:00:08,00:00:00:00:00:21
65814,327.810519000,00:00:00:00:00:08,00:00:00:00:00:21
65817,327.822434000,00:00:00:00:00:08,00:00:00:00:00:21
65822,327.840964000,00:00:00:00:00:08,00:00:00:00:00:21
65823,327.844278000,00:00:00:00:00:08,00:00:00:00:00:21
65826,327.848271000,00:00:00:00:00:08,00:00:00:00:00:21
65828,327.856906000,00:00:00:00:00:08,00:00:00:00:00:21
65832,327.873121000,00:00:00:00:00:08,00:00:00:00:00:21
65838,327.895105000,00:00:00:00:00:08,00:00:00:00:00:21
65842,327.914178000,00:00:00:00:00:08,00:00:00:00:00:21
65847,327.939369000,00:00:00:00:00:08,00:00:00:00:00:21
65848,327.947626000,00:00:00:00:00:08,00:00:00:00:00:21
65850,327.951321000,00:00:00:00:00:08,00:00:00:00:00:21
65852,327.961696000,00:00:00:00:00:08,00:00:00:00:00:21
65855,327.966392000,00:00:00:00:00:08,00:00:00:00:00:21
65857,327.976426000,00:00:00:00:00:08,00:00:00:00:00:21
65860,327.986794000,00:00:00:00:00:08,00:00:00:00:00:21
65864,328.006029000,00:00:00:00:00:08,00:00:00:00:00:21
65867,328.014124000,00:00:00:00:00:08,00:00:00:00:00:21
65871,328.029615000,00:00:00:00:00:08,00:00:00:00:00:21
65876,328.040425000,00:00:00:00:00:08,00:00:00:00:00:21
65877,328.047696000,00:00:00:00:00:08,00:00:00:00:00:21
65883,328.071505000,00:00:00:00:00:08,00:00:00:00:00:21
65887,328.093349000,00:00:00:00:00:08,00:00:00:00:00:21
65889,328.100283000,00:00:00:00:00:08,00:00:00:00:00:21
65892,328.110075000,00:00:00:00:00:08,00:00:00:00:00:21
65896,328.128651000,00:00:00:00:00:08,00:00:00:00:00:21
65899,328.148164000,00:00:00:00:00:08,00:00:00:00:00:21
65902,328.160115000,00:00:00:00:00:08,00:00:00:00:00:21
65903,328.163592000,00:00:00:00:00:08,00:00:00:00:00:21
65905,328.167249000,00:00:00:00:00:08,00:00:00:00:00:21
65908,328.181865000,00:00:00:00:00:08,00:00:00:00:00:21
65912,328.204436000,00:00:00:00:00:08,00:00:00:00:00:21
65917,328.215487000,00:00:00:00:00:08,00:00:00:00:00:21
65922,328.235635000,00:00:00:00:00:08,00:00:00:00:00:21
65929,328.259777000,00:00:00:00:00:08,00:00:00:00:00:21
65931,328.275673000,00:00:00:00:00:08,00:00:00:00:00:21
65935,328.289426000,00:00:00:00:00:08,00:00:00:00:00:21
65939,328.306705000,00:00:00:00:00:08,00:00:00:00:00:21
65942,328.326421000,00:00:00:00:00:08,00:00:00:00:00:21
65946,328.344473000,00:00:00:00:00:08,00:00:00:00:00:21
65947,328.345830000,00:00:00:00:00:08,00:00:00:00:00:21
65949,328.358466000,00:00:00:00:00:08,00:00:00:00:00:21
65952,328.367002000,00:00:00:00:00:08,00:00:00:00:00:21
65957,328.386736000,00:00:00:00:00:08,00:00:00:00:00:21
65959,328.396650000,00:00:00:00:00:08,00:00:00:00:00:21
65962,328.410425000,00:00:00:00:00:08,00:00:00:00:00:21
65967,328.423997000,00:00:00:00:00:08,00:00:00:00:00:21
65968,328.436252000,00:00:00:00:00:08,00:00:00:00:00:21
65972,328.450823000,00:00:00:00:00:08,00:00:00:00:00:21
65973,328.455737000,00:00:00:00:00:08,00:00:00:00:00:21
65977,328.469755000,00:00:00:00:00:08,00:00:00:00:00:21
65980,328.481651000,00:00:00:00:00:08,00:00:00:00:00:21
65985,328.496905000,00:00:00:00:00:08,00:00:00:00:00:21
66007,328.538740000,00:00:00:00:00:08,00:00:00:00:00:21
66015,328.555900000,00:00:00:00:00:08,00:00:00:00:00:21
66035,328.582859000,00:00:00:00:00:08,00:00:00:00:00:21
66038,328.597590000,00:00:00:00:00:08,00:00:00:00:00:21
66042,328.609064000,00:00:00:00:00:08,00:00:00:00:00:21
66045,328.629819000,00:00:00:00:00:08,00:00:00:00:00:21
66047,328.638814000,00:00:00:00:00:08,00:00:00:00:00:21
66052,328.660302000,00:00:00:00:00:08,00:00:00:00:00:21
66057,328.682277000,00:00:00:00:00:08,00:00:00:00:00:21
66061,328.700151000,00:00:00:00:00:08,00:00:00:00:00:21
66065,328.715884000,00:00:00:00:00:08,00:00:00:00:00:21
66072,328.738675000,00:00:00:00:00:08,00:00:00:00:00:21
66075,328.748021000,00:00:00:00:00:08,00:00:00:00:00:21
66078,328.754997000,00:00:00:00:00:08,00:00:00:00:00:21
66080,328.762991000,00:00:00:00:00:08,00:00:00:00:00:21
66084,328.775894000,00:00:00:00:00:08,00:00:00:00:00:21
66086,328.788906000,00:00:00:00:00:08,00:00:00:00:00:21
66088,328.793543000,00:00:00:00:00:08,00:00:00:00:00:21
66090,328.800298000,00:00:00:00:00:08,00:00:00:00:00:21
66093,328.821204000,00:00:00:00:00:08,00:00:00:00:00:21
66096,328.831758000,00:00:00:00:00:08,00:00:00:00:00:21
66097,328.838513000,00:00:00:00:00:08,00:00:00:00:00:21
66101,328.851946000,00:00:00:00:00:08,00:00:00:00:00:21
66103,328.865074000,00:00:00:00:00:08,00:00:00:00:00:21
66106,328.883129000,00:00:00:00:00:08,00:00:00:00:00:21
66112,328.898660000,00:00:00:00:00:08,00:00:00:00:00:21
66114,328.904817000,00:00:00:00:00:08,00:00:00:00:00:21
66115,328.908971000,00:00:00:00:00:08,00:00:00:00:00:21
66117,328.915407000,00:00:00:00:00:08,00:00:00:00:00:21
66120,328.923944000,00:00:00:00:00:08,00:00:00:00:00:21
66125,328.940954000,00:00:00:00:00:08,00:00:00:00:00:21
66129,328.956665000,00:00:00:00:00:08,00:00:00:00:00:21
66132,328.967698000,00:00:00:00:00:08,00:00:00:00:00:21
66137,328.986150000,00:00:00:00:00:08,00:00:00:00:00:21
66140,328.996623000,00:00:00:00:00:08,00:00:00:00:00:21
66141,328.999360000,00:00:00:00:00:08,00:00:00:00:00:21
66146,329.018194000,00:00:00:00:00:08,00:00:00:00:00:21
66152,329.034941000,00:00:00:00:00:08,00:00:00:00:00:21
66154,329.044652000,00:00:00:00:00:08,00:00:00:00:00:21
66155,329.045549000,00:00:00:00:00:08,00:00:00:00:00:21
66157,329.051585000,00:00:00:00:00:08,00:00:00:00:00:21
66160,329.067656000,00:00:00:00:00:08,00:00:00:00:00:21
66164,329.081630000,00:00:00:00:00:08,00:00:00:00:00:21
66166,329.088785000,00:00:00:00:00:08,00:00:00:00:00:21
66167,329.089742000,00:00:00:00:00:08,00:00:00:00:00:21
66170,329.099617000,00:00:00:00:00:08,00:00:00:00:00:21
66173,329.109092000,00:00:00:00:00:08,00:00:00:00:00:21
66174,329.109729000,00:00:00:00:00:08,00:00:00:00:00:21
66177,329.128080000,00:00:00:00:00:08,00:00:00:00:00:21
66181,329.148752000,00:00:00:00:00:08,00:00:00:00:00:21
66184,329.158870000,00:00:00:00:00:08,00:00:00:00:00:21
66186,329.166905000,00:00:00:00:00:08,00:00:00:00:00:21
66190,329.182016000,00:00:00:00:00:08,00:00:00:00:00:21
66193,329.190631000,00:00:00:00:00:08,00:00:00:00:00:21
66194,329.199368000,00:00:00:00:00:08,00:00:00:00:00:21
66196,329.205363000,00:00:00:00:00:08,00:00:00:00:00:21
66200,329.222696000,00:00:00:00:00:08,00:00:00:00:00:21
66203,329.239447000,00:00:00:00:00:08,00:00:00:00:00:21
66207,329.258787000,00:00:00:00:00:08,00:00:00:00:00:21
66217,329.303354000,00:00:00:00:00:08,00:00:00:00:00:21
66218,329.306709000,00:00:00:00:00:08,00:00:00:00:00:21
66221,329.320864000,00:00:00:00:00:08,00:00:00:00:00:21
66224,329.341640000,00:00:00:00:00:08,00:00:00:00:00:21
66227,329.354972000,00:00:00:00:00:08,00:00:00:00:00:21
66229,329.366947000,00:00:00:00:00:08,00:00:00:00:00:21
66233,329.380616000,00:00:00:00:00:08,00:00:00:00:00:21
66235,329.388911000,00:00:00:00:00:08,00:00:00:00:00:21
66238,329.393725000,00:00:00:00:00:08,00:00:00:00:00:21
66240,329.405522000,00:00:00:00:00:08,00:00:00:00:00:21
66244,329.428075000,00:00:00:00:00:08,00:00:00:00:00:21
66246,329.436604000,00:00:00:00:00:08,00:00:00:00:00:21
66250,329.455458000,00:00:00:00:00:08,00:00:00:00:00:21
66253,329.470787000,00:00:00:00:00:08,00:00:00:00:00:21
66258,329.492955000,00:00:00:00:00:08,00:00:00:00:00:21
66259,329.493852000,00:00:00:00:00:08,00:00:00:00:00:21
66262,329.499011000,00:00:00:00:00:08,00:00:00:00:00:21
66265,329.510085000,00:00:00:00:00:08,00:00:00:00:00:21
66270,329.529856000,00:00:00:00:00:08,00:00:00:00:00:21
66271,329.533193000,00:00:00:00:00:08,00:00:00:00:00:21
66272,329.537088000,00:00:00:00:00:08,00:00:00:00:00:21
66276,329.541184000,00:00:00:00:00:08,00:00:00:00:00:21
66277,329.546479000,00:00:00:00:00:08,00:00:00:00:00:21
66278,329.551810000,00:00:00:00:00:08,00:00:00:00:00:21
66280,329.556347000,00:00:00:00:00:08,00:00:00:00:00:21
66281,329.557364000,00:00:00:00:00:08,00:00:00:00:00:21
66285,329.564397000,00:00:00:00:00:08,00:00:00:00:00:21
66292,329.583845000,00:00:00:00:00:08,00:00:00:00:00:21
66297,329.604513000,00:00:00:00:00:08,00:00:00:00:00:21
66301,329.622644000,00:00:00:00:00:08,00:00:00:00:00:21
66305,329.636020000,00:00:00:00:00:08,00:00:00:00:00:21
66308,329.652911000,00:00:00:00:00:08,00:00:00:00:00:21
66313,329.674439000,00:00:00:00:00:08,00:00:00:00:00:21
66317,329.690811000,00:00:00:00:00:08,00:00:00:00:00:21
66320,329.697166000,00:00:00:00:00:08,00:00:00:00:00:21
66325,329.711514000,00:00:00:00:00:08,00:00:00:00:00:21
66327,329.726289000,00:00:00:00:00:08,00:00:00:00:00:21
66328,329.727306000,00:00:00:00:00:08,00:00:00:00:00:21
66330,329.732580000,00:00:00:00:00:08,00:00:00:00:00:21
66332,329.743476000,00:00:00:00:00:08,00:00:00:00:00:21
66339,329.775513000,00:00:00:00:00:08,00:00:00:00:00:21
66341,329.794744000,00:00:00:00:00:08,00:00:00:00:00:21
66345,329.812376000,00:00:00:00:00:08,00:00:00:00:00:21
66350,329.834558000,00:00:00:00:00:08,00:00:00:00:00:21
66353,329.847340000,00:00:00:00:00:08,00:00:00:00:00:21
66358,329.870409000,00:00:00:00:00:08,00:00:00:00:00:21
66360,329.879744000,00:00:00:00:00:08,00:00:00:00:00:21
66365,329.915155000,00:00:00:00:00:08,00:00:00:00:00:21
66368,329.920291000,00:00:00:00:00:08,00:00:00:00:00:21
66369,329.932625000,00:00:00:00:00:08,00:00:00:00:00:21
66372,329.939661000,00:00:00:00:00:08,00:00:00:00:00:21
66375,329.957092000,00:00:00:00:00:08,00:00:00:00:00:21
66379,329.973386000,00:00:00:00:00:08,00:00:00:00:00:21
66380,329.981237000,00:00:00:00:00:08,00:00:00:00:00:21
66381,329.983074000,00:00:00:00:00:08,00:00:00:00:00:21
66387,330.004594000,00:00:00:00:00:08,00:00:00:00:00:21
66395,330.025706000,00:00:00:00:00:08,00:00:00:00:00:21
66396,330.038603000,00:00:00:00:00:08,00:00:00:00:00:21
66400,330.051754000,00:00:00:00:00:08,00:00:00:00:00:21
66404,330.058407000,00:00:00:00:00:08,00:00:00:00:00:21
66405,330.060084000,00:00:00:00:00:08,00:00:00:00:00:21
66409,330.072982000,00:00:00:00:00:08,00:00:00:00:00:21
66413,330.084718000,00:00:00:00:00:08,00:00:00:00:00:21
66416,330.092424000,00:00:00:00:00:08,00:00:00:00:00:21
66419,330.103036000,00:00:00:00:00:08,00:00:00:00:00:21
66420,330.106493000,00:00:00:00:00:08,00:00:00:00:00:21
66422,330.111270000,00:00:00:00:00:08,00:00:00:00:00:21
66426,330.125574000,00:00:00:00:00:08,00:00:00:00:00:21
66428,330.129709000,00:00:00:00:00:08,00:00:00:00:00:21
66432,330.142785000,00:00:00:00:00:08,00:00:00:00:00:21
66434,330.149299000,00:00:00:00:00:08,00:00:00:00:00:21
66438,330.161398000,00:00:00:00:00:08,00:00:00:00:00:21
66440,330.170292000,00:00:00:00:00:08,00:00:00:00:00:21
66446,330.189430000,00:00:00:00:00:08,00:00:00:00:00:21
66453,330.200685000,00:00:00:00:00:08,00:00:00:00:00:21
66455,330.204820000,00:00:00:00:00:08,00:00:00:00:00:21
66458,330.218275000,00:00:00:00:00:08,00:00:00:00:00:21
66459,330.219612000,00:00:00:00:00:08,00:00:00:00:00:21
66464,330.232967000,00:00:00:00:00:08,00:00:00:00:00:21
66465,330.238424000,00:00:00:00:00:08,00:00:00:00:00:21
66471,330.256477000,00:00:00:00:00:08,00:00:00:00:00:21
66478,330.274752000,00:00:00:00:00:08,00:00:00:00:00:21
66482,330.284386000,00:00:00:00:00:08,00:00:00:00:00:21
66484,330.296762000,00:00:00:00:00:08,00:00:00:00:00:21
66485,330.298899000,00:00:00:00:00:08,00:00:00:00:00:21
66492,330.315130000,00:00:00:00:00:08,00:00:00:00:00:21
66494,330.318265000,00:00:00:00:00:08,00:00:00:00:00:21
66500,330.339976000,00:00:00:00:00:08,00:00:00:00:00:21
66507,330.358786000,00:00:00:00:00:08,00:00:00:00:00:21
66508,330.366183000,00:00:00:00:00:08,00:00:00:00:00:21
66513,330.385094000,00:00:00:00:00:08,00:00:00:00:00:21
66515,330.387531000,00:00:00:00:00:08,00:00:00:00:00:21
66520,330.394766000,00:00:00:00:00:08,00:00:00:00:00:21
66522,330.401280000,00:00:00:00:00:08,00:00:00:00:00:21
66525,330.408215000,00:00:00:00:00:08,00:00:00:00:00:21
66529,330.421087000,00:00:00:00:00:08,00:00:00:00:00:21
66530,330.423204000,00:00:00:00:00:08,00:00:00:00:00:21
