frame.number,frame.time_relative,wlan.ta,wlan.ra
38937,324.204573000,00:00:00:00:00:08,00:00:00:00:00:01
38938,324.223470000,00:00:00:00:00:08,00:00:00:00:00:01
38939,324.236667000,00:00:00:00:00:08,00:00:00:00:00:01
38940,324.247944000,00:00:00:00:00:08,00:00:00:00:00:01
38941,324.268241000,00:00:00:00:00:08,00:00:00:00:00:01
38942,324.282798000,00:00:00:00:00:08,00:00:00:00:00:01
38943,324.295395000,00:00:00:00:00:08,00:00:00:00:00:01
38944,324.315452000,00:00:00:00:00:08,00:00:00:00:00:01
38945,324.328229000,00:00:00:00:00:08,00:00:00:00:00:01
38946,324.336606000,00:00:00:00:00:08,00:00:00:00:00:01
38947,324.347283000,00:00:00:00:00:08,00:00:00:00:00:01
38948,324.362600000,00:00:00:00:00:08,00:00:00:00:00:01
38949,324.364437000,00:00:00:00:00:08,00:00:00:00:00:01
38950,324.383134000,00:00:00:00:00:08,00:00:00:00:00:01
38951,324.388571000,00:00:00:00:00:08,00:00:00:00:00:01
38952,324.392028000,00:00:00:00:00:08,00:00:00:00:00:01
38953,324.399905000,00:00:00:00:00:08,00:00:00:00:00:01
38954,324.415162000,00:00:00:00:00:08,00:00:00:00:00:01
38955,324.432819000,00:00:00:00:00:08,00:00:00:00:00:01
38956,324.440976000,00:00:00:00:00:08,00:00:00:00:00:01
38957,324.447633000,00:00:00:00:00:08,00:00:00:00:00:01
38958,324.464970000,00:00:00:00:00:08,00:00:00:00:00:01
38959,324.484427000,00:00:00:00:00:08,00:00:00:00:00:01
38960,324.493204000,00:00:00:00:00:08,00:00:00:00:00:01
38961,324.500541000,00:00:00:00:00:08,00:00:00:00:00:01
38962,324.516618000,00:00:00:00:00:08,00:00:00:00:00:01
38963,324.532215000,00:00:00:00:00:08,00:00:00:00:00:01
38964,324.549612000,00:00:00:00:00:08,00:00:00:00:00:01
38965,324.567149000,00:00:00:00:00:08,00:00:00:00:00:01
38966,324.571006000,00:00:00:00:00:08,00:00:00:00:00:01
38967,324.577303000,00:00:00:00:00:08,00:00:00:00:00:01
38968,324.595620000,00:00:00:00:00:08,00:00:00:00:00:01
38969,324.608297000,00:00:00:00:00:08,00:00:00:00:00:01
38970,324.617834000,00:00:00:00:00:08,00:00:00:00:00:01
38971,324.631691000,00:00:00:00:00:08,00:00:00:00:00:01
38972,324.648468000,00:00:00:00:00:08,00:00:00:00:00:01
38973,324.667405000,00:00:00:00:00:08,00:00:00:00:00:01
38974,324.682142000,00:00:00:00:00:08,00:00:00:00:00:01
38975,324.690239000,00:00:00:00:00:08,00:00:00:00:00:01
38976,324.703636000,00:00:00:00:00:08,00:00:00:00:00:01
38977,324.723533000,00:00:00:00:00:08,00:00:00:00:00:01
38978,324.739670000,00:00:00:00:00:08,00:00:00:00:00:01
38979,324.755827000,00:00:00:00:00:08,00:00:00:00:00:01
38980,324.761884000,00:00:00:00:00:08,00:00:00:00:00:01
38981,324.771541000,00:00:00:00:00:08,00:00:00:00:00:01
38982,324.787038000,00:00:00:00:00:08,00:00:00:00:00:01
38983,324.797415000,00:00:00:00:00:08,00:00:00:00:00:01
38984,324.803915000,00:00:00:00:00:08,00:00:00:00:00:01
38985,324.806572000,00:00:00:00:00:08,00:00:00:00:00:01
38986,324.820869000,00:00:00:00:00:08,00:00:00:00:00:01
38987,324.834926000,00:00:00:00:00:08,00:00:00:00:00:01
38988,324.839403000,00:00:00:00:00:08,00:00:00:00:00:01
38989,324.847380000,00:00:00:00:00:08,00:00:00:00:00:01
38990,324.866237000,00:00:00:00:00:08,00:00:00:00:00:01
38991,324.875154000,00:00:00:00:00:08,00:00:00:00:00:01
38992,324.891371000,00:00:00:00:00:08,00:00:00:00:00:01
38993,324.911388000,00:00:00:00:00:08,00:00:00:00:00:01
38994,324.913285000,00:00:00:00:00:08,00:00:00:00:00:01
38995,324.929242000,00:00:00:00:00:08,00:00:00:00:00:01
38996,324.946439000,00:00:00:00:00:08,00:00:00:00:00:01
38997,324.949796000,00:00:00:00:00:08,00:00:00:00:00:01
38998,324.964133000,00:00:00:00:00:08,00:00:00:00:00:01
38999,324.970190000,00:00:00:00:00:08,00:00:00:00:00:01
39000,324.987087000,00:00:00:00:00:08,00:00:00:00:00:01
39001,324.994024000,00:00:00:00:00:08,00:00:00:00:00:01
39004,325.009121000,00:00:00:00:00:08,00:00:00:00:00:01
39005,325.021478000,00:00:00:00:00:08,00:00:00:00:00:01
39006,325.034715000,00:00:00:00:00:08,00:00:00:00:00:01
39007,325.052812000,00:00:00:00:00:08,00:00:00:00:00:01
39008,325.056149000,00:00:00:00:00:08,00:00:00:00:00:01
39009,325.072866000,00:00:00:00:00:08,00:00:00:00:00:01
39010,325.079823000,00:00:00:00:00:08,00:00:00:00:00:01
39011,325.085620000,00:00:00:00:00:08,00:00:00:00:00:01
39012,325.099377000,00:00:00:00:00:08,00:00:00:00:00:01
39013,325.103434000,00:00:00:00:00:08,00:00:00:00:00:01
39014,325.108971000,00:00:00:00:00:08,00:00:00:00:00:01
39015,325.125388000,00:00:00:00:00:08,00:00:00:00:00:01
39016,325.126865000,00:00:00:00:00:08,00:00:00:00:00:01
39017,325.142442000,00:00:00:00:00:08,00:00:00:00:00:01
39018,325.143819000,00:00:00:00:00:08,00:00:00:00:00:01
39019,325.151856000,00:00:00:00:00:08,00:00:00:00:00:01
39020,325.158993000,00:00:00:00:00:08,00:00:00:00:00:01
39021,325.164150000,00:00:00:00:00:08,00:00:00:00:00:01
39022,325.169447000,00:00:00:00:00:08,00:00:00:00:00:01
39023,325.173964000,00:00:00:00:00:08,00:00:00:00:00:01
39024,325.186461000,00:00:00:00:00:08,00:00:00:00:00:01
39025,325.189938000,00:00:00:00:00:08,00:00:00:00:00:01
39026,325.201015000,00:00:00:00:00:08,00:00:00:00:00:01
39027,325.213192000,00:00:00:00:00:08,00:00:00:00:00:01
39028,325.222969000,00:00:00:00:00:08,00:00:00:00:00:01
39029,325.227626000,00:00:00:00:00:08,00:00:00:00:00:01
39030,325.246023000,00:00:00:00:00:08,00:00:00:00:00:01
39031,325.257980000,00:00:00:00:00:08,00:00:00:00:00:01
39032,325.278697000,00:00:00:00:00:08,00:00:00:00:00:01
39033,325.283094000,00:00:00:00:00:08,00:00:00:00:00:01
39034,325.301391000,00:00:00:00:00:08,00:00:00:00:00:01
39035,325.322348000,00:00:00:00:00:08,00:00:00:00:00:01
39036,325.323265000,00:00:00:00:00:08,00:00:00:00:00:01
39037,325.337182000,00:00:00:00:00:08,00:00:00:00:00:01
39038,325.338299000,00:00:00:00:00:08,00:00:00:00:00:01
39039,325.353036000,00:00:00:00:00:08,00:00:00:00:00:01
39040,325.367273000,00:00:00:00:00:08,00:00:00:00:00:01
39041,325.368650000,00:00:00:00:00:08,00:00:00:00:00:01
39042,325.386127000,00:00:00:00:00:08,00:00:00:00:00:01
39043,325.390584000,00:00:00:00:00:08,00:00:00:00:00:01
39044,325.393861000,00:00:00:00:00:08,00:00:00:00:00:01
39045,325.397318000,00:00:00:00:00:08,00:00:00:00:00:01
39046,325.409815000,00:00:00:00:00:08,00:00:00:00:00:01
39047,325.419812000,00:00:00:00:00:08,00:00:00:00:00:01
39048,325.427229000,00:00:00:00:00:08,00:00:00:00:00:01
39049,325.435826000,00:00:00:00:00:08,00:00:00:00:00:01
39050,325.451963000,00:00:00:00:00:08,00:00:00:00:00:01
39051,325.464760000,00:00:00:00:00:08,00:00:00:00:00:01
39052,325.467197000,00:00:00:00:00:08,00:00:00:00:00:01
39053,325.473734000,00:00:00:00:00:08,00:00:00:00:00:01
39054,325.483051000,00:00:00:00:00:08,00:00:00:00:00:01
39055,325.499748000,00:00:00:00:00:08,00:00:00:00:00:01
39056,325.519365000,00:00:00:00:00:08,00:00:00:00:00:01
39057,325.536522000,00:00:00:00:00:08,00:00:00:00:00:01
39058,325.539539000,00:00:00:00:00:08,00:00:00:00:00:01
39059,325.555416000,00:00:00:00:00:08,00:00:00:00:00:01
39060,325.568093000,00:00:00:00:00:08,00:00:00:00:00:01
39061,325.575610000,00:00:00:00:00:08,00:00:00:00:00:01
39062,325.585707000,00:00:00:00:00:08,00:00:00:00:00:01
39063,325.590124000,00:00:00:00:00:08,00:00:00:00:00:01
39064,325.590861000,00:00:00:00:00:08,00:00:00:00:00:01
39065,325.597618000,00:00:00:00:00:08,00:00:00:00:00:01
39066,325.599155000,00:00:00:00:00:08,00:00:00:00:00:01
39067,325.605012000,00:00:00:00:00:08,00:00:00:00:00:01
39068,325.610329000,00:00:00:00:00:08,00:00:00:00:00:01
39069,325.615906000,00:00:00:00:00:08,00:00:00:00:00:01
39070,325.622003000,00:00:00:00:00:08,00:00:00:00:00:01
39071,325.630160000,00:00:00:00:00:08,00:00:00:00:00:01
39072,325.631177000,00:00:00:00:00:08,00:00:00:00:00:01
39073,325.641314000,00:00:00:00:00:08,00:00:00:00:00:01
39074,325.648851000,00:00:00:00:00:08,00:00:00:00:00:01
39075,325.668208000,00:00:00:00:00:08,00:00:00:00:00:01
39076,325.671205000,00:00:00:00:00:08,00:00:00:00:00:01
39077,325.677582000,00:00:00:00:00:08,00:00:00:00:00:01
39078,325.693339000,00:00:00:00:00:08,00:00:00:00:00:01
39079,325.694656000,00:00:00:00:00:08,00:00:00:00:00:01
39080,325.710853000,00:00:00:00:00:08,00:00:00:00:00:01
39081,325.729170000,00:00:00:00:00:08,00:00:00:00:00:01
39082,325.738227000,00:00:00:00:00:08,00:00:00:00:00:01
39083,325.756764000,00:00:00:00:00:08,00:00:00:00:00:01
39084,325.762281000,00:00:00:00:00:08,00:00:00:00:00:01
39085,325.765938000,00:00:00:00:00:08,00:00:00:00:00:01
39086,325.772295000,00:00:00:00:00:08,00:00:00:00:00:01
39087,325.783572000,00:00:00:00:00:08,00:00:00:00:00:01
39088,325.792509000,00:00:00:00:00:08,00:00:00:00:00:01
39089,325.797886000,00:00:00:00:00:08,00:00:00:00:00:01
39090,325.802535000,00:00:00:00:00:08,00:00:00:00:00:01
39091,325.822612000,00:00:00:00:00:08,00:00:00:00:00:01
39092,325.832309000,00:00:00:00:00:08,00:00:00:00:00:01
39093,325.838986000,00:00:00:00:00:08,00:00:00:00:00:01
39094,325.849803000,00:00:00:00:00:08,00:00:00:00:00:01
39095,325.852240000,00:00:00:00:00:08,00:00:00:00:00:01
39096,325.868457000,00:00:00:00:00:08,00:00:00:00:00:01
39097,325.883714000,00:00:00:00:00:08,00:00:00:00:00:01
39098,325.887011000,00:00:00:00:00:08,00:00:00:00:00:01
39099,325.900088000,00:00:00:00:00:08,00:00:00:00:00:01
39100,325.919185000,00:00:00:00:00:08,00:00:00:00:00:01
39101,325.937622000,00:00:00:00:00:08,00:00:00:00:00:01
39102,325.944779000,00:00:00:00:00:08,00:00:00:00:00:01
39103,325.952136000,00:00:00:00:00:08,00:00:00:00:00:01
39104,325.968433000,00:00:00:00:00:08,00:00:00:00:00:01
39105,325.985650000,00:00:00:00:00:08,00:00:00:00:00:01
39106,325.996407000,00:00:00:00:00:08,00:00:00:00:00:01
39109,326.008024000,00:00:00:00:00:08,00:00:00:00:00:01
39110,326.023461000,00:00:00:00:00:08,00:00:00:00:00:01
39111,326.029898000,00:00:00:00:00:08,00:00:00:00:00:01
39112,326.036855000,00:00:00:00:00:08,00:00:00:00:00:01
39113,326.049952000,00:00:00:00:00:08,00:00:00:00:00:01
39114,326.064649000,00:00:00:00:00:08,00:00:00:00:00:01
39115,326.084626000,00:00:00:00:00:08,00:00:00:00:00:01
39116,326.095783000,00:00:00:00:00:08,00:00:00:00:00:01
39117,326.098580000,00:00:00:00:00:08,00:00:00:00:00:01
39118,326.107297000,00:00:00:00:00:08,00:00:00:00:00:01
39119,326.127374000,00:00:00:00:00:08,00:00:00:00:00:01
39121,326.139998000,00:00:00:00:00:08,00:00:00:00:00:01
39122,326.146655000,00:00:00:00:00:08,00:00:00:00:00:01
39123,326.149952000,00:00:00:00:00:08,00:00:00:00:00:01
39124,326.166769000,00:00:00:00:00:08,00:00:00:00:00:01
39125,326.181246000,00:00:00:00:00:08,00:00:00:00:00:01
39126,326.182443000,00:00:00:00:00:08,00:00:00:00:00:01
39127,326.187400000,00:00:00:00:00:08,00:00:00:00:00:01
39128,326.203877000,00:00:00:00:00:08,00:00:00:00:00:01
39129,326.218154000,00:00:00:00:00:08,00:00:00:00:00:01
39130,326.229991000,00:00:00:00:00:08,00:00:00:00:00:01
39131,326.243728000,00:00:00:00:00:08,00:00:00:00:00:01
39132,326.257025000,00:00:00:00:00:08,00:00:00:00:00:01
39133,326.263822000,00:00:00:00:00:08,00:00:00:00:00:01
39134,326.270679000,00:00:00:00:00:08,00:00:00:00:00:01
39135,326.277956000,00:00:00:00:00:08,00:00:00:00:00:01
39136,326.284333000,00:00:00:00:00:08,00:00:00:00:00:01
39137,326.296230000,00:00:00:00:00:08,00:00:00:00:00:01
39138,326.316587000,00:00:00:00:00:08,00:00:00:00:00:01
39139,326.335484000,00:00:00:00:00:08,00:00:00:00:00:01
39140,326.343341000,00:00:00:00:00:08,00:00:00:00:00:01
39141,326.352378000,00:00:00:00:00:08,00:00:00:00:00:01
39142,326.371555000,00:00:00:00:00:08,00:00:00:00:00:01
39143,326.376552000,00:00:00:00:00:08,00:00:00:00:00:01
39144,326.387509000,00:00:00:00:00:08,00:00:00:00:00:01
39145,326.389486000,00:00:00:00:00:08,00:00:00:00:00:01
39146,326.407163000,00:00:00:00:00:08,00:00:00:00:00:01
39147,326.419060000,00:00:00:00:00:08,00:00:00:00:00:01
39148,326.423157000,00:00:00:00:00:08,00:00:00:00:00:01
39149,326.428914000,00:00:00:00:00:08,00:00:00:00:00:01
39150,326.430211000,00:00:00:00:00:08,00:00:00:00:00:01
39151,326.446948000,00:00:00:00:00:08,00:00:00:00:00:01
39152,326.465085000,00:00:00:00:00:08,00:00:00:00:00:01
39153,326.482582000,00:00:00:00:00:08,00:00:00:00:00:01
39154,326.487199000,00:00:00:00:00:08,00:00:00:00:00:01
39155,326.492756000,00:00:00:00:00:08,00:00:00:00:00:01
39156,326.503393000,00:00:00:00:00:08,00:00:00:00:00:01
39157,326.517070000,00:00:00:00:00:08,00:00:00:00:00:01
39158,326.534327000,00:00:00:00:00:08,00:00:00:00:00:01
39159,326.546604000,00:00:00:00:00:08,00:00:00:00:00:01
39160,326.550741000,00:00:00:00:00:08,00:00:00:00:00:01
39161,326.562178000,00:00:00:00:00:08,00:00:00:00:00:01
39162,326.572735000,00:00:00:00:00:08,00:00:00:00:00:01
39163,326.578872000,00:00:00:00:00:08,00:00:00:00:00:01
39164,326.587969000,00:00:00:00:00:08,00:00:00:00:00:01
39165,326.593926000,00:00:00:00:00:08,00:00:00:00:00:01
39166,326.607603000,00:00:00:00:00:08,00:00:00:00:00:01
39167,326.613600000,00:00:00:00:00:08,00:00:00:00:00:01
39168,326.630457000,00:00:00:00:00:08,00:00:00:00:00:01
39169,326.637594000,00:00:00:00:00:08,00:00:00:00:00:01
39170,326.646811000,00:00:00:00:00:08,00:00:00:00:00:01
39171,326.648308000,00:00:00:00:00:08,00:00:00:00:00:01
39172,326.658805000,00:00:00:00:00:08,00:00:00:00:00:01
39173,326.678142000,00:00:00:00:00:08,00:00:00:00:00:01
39174,326.694939000,00:00:00:00:00:08,00:00:00:00:00:01
39175,326.715916000,00:00:00:00:00:08,00:00:00:00:00:01
39176,326.729153000,00:00:00:00:00:08,00:00:00:00:00:01
39177,326.735310000,00:00:00:00:00:08,00:00:00:00:00:01
39178,326.747267000,00:00:00:00:00:08,00:00:00:00:00:01
39179,326.761984000,00:00:00:00:00:08,00:00:00:00:00:01
39180,326.773921000,00:00:00:00:00:08,00:00:00:00:00:01
39181,326.794078000,00:00:00:00:00:08,00:00:00:00:00:01
39182,326.801515000,00:00:00:00:00:08,00:00:00:00:00:01
39183,326.807392000,00:00:00:00:00:08,00:00:00:00:00:01
39184,326.808409000,00:00:00:00:00:08,00:00:00:00:00:01
39185,326.813466000,00:00:00:00:00:08,00:00:00:00:00:01
39186,326.817523000,00:00:00:00:00:08,00:00:00:00:00:01
39187,326.828080000,00:00:00:00:00:08,00:00:00:00:00:01
39188,326.831317000,00:00:00:00:00:08,00:00:00:00:00:01
39189,326.836234000,00:00:00:00:00:08,00:00:00:00:00:01
39190,326.847871000,00:00:00:00:00:08,00:00:00:00:00:01
39191,326.859148000,00:00:00:00:00:08,00:00:00:00:00:01
39192,326.862165000,00:00:00:00:00:08,00:00:00:00:00:01
39193,326.872062000,00:00:00:00:00:08,00:00:00:00:00:01
39194,326.879159000,00:00:00:00:00:08,00:00:00:00:00:01
39195,326.897096000,00:00:00:00:00:08,00:00:00:00:00:01
39196,326.916293000,00:00:00:00:00:08,00:00:00:00:00:01
39197,326.926490000,00:00:00:00:00:08,00:00:00:00:00:01
39198,326.944667000,00:00:00:00:00:08,00:00:00:00:00:01
39199,326.957764000,00:00:00:00:00:08,00:00:00:00:00:01
39200,326.970121000,00:00:00:00:00:08,00:00:00:00:00:01
39201,326.981158000,00:00:00:00:00:08,00:00:00:00:00:01
39202,326.989995000,00:00:00:00:00:08,00:00:00:00:00:01
39205,327.001472000,00:00:00:00:00:08,00:00:00:00:00:01
39206,327.012209000,00:00:00:00:00:08,00:00:00:00:00:01
39207,327.022386000,00:00:00:00:00:08,00:00:00:00:00:01
39208,327.023143000,00:00:00:00:00:08,00:00:00:00:00:01
39209,327.033400000,00:00:00:00:00:08,00:00:00:00:00:01
39210,327.038677000,00:00:00:00:00:08,00:00:00:00:00:01
39211,327.046994000,00:00:00:00:00:08,00:00:00:00:00:01
39212,327.059911000,00:00:00:00:00:08,00:00:00:00:00:01
39213,327.069568000,00:00:00:00:00:08,00:00:00:00:00:01
39214,327.074005000,00:00:00:00:00:08,00:00:00:00:00:01
39215,327.075222000,00:00:00:00:00:08,00:00:00:00:00:01
39216,327.091959000,00:00:00:00:00:08,00:00:00:00:00:01
39217,327.100496000,00:00:00:00:00:08,00:00:00:00:00:01
39218,327.112673000,00:00:00:00:00:08,00:00:00:00:00:01
39219,327.126830000,00:00:00:00:00:08,00:00:00:00:00:01
39220,327.141427000,00:00:00:00:00:08,00:00:00:00:00:01
39221,327.161644000,00:00:00:00:00:08,00:00:00:00:00:01
39222,327.168421000,00:00:00:00:00:08,00:00:00:00:00:01
39223,327.181338000,00:00:00:00:00:08,00:00:00:00:00:01
39224,327.198855000,00:00:00:00:00:08,00:00:00:00:00:01
39225,327.210672000,00:00:00:00:00:08,00:00:00:00:00:01
39226,327.223609000,00:00:00:00:00:08,00:00:00:00:00:01
39227,327.230686000,00:00:00:00:00:08,00:00:00:00:00:01
39228,327.248343000,00:00:00:00:00:08,00:00:00:00:00:01
39229,327.268080000,00:00:00:00:00:08,00:00:00:00:00:01
39230,327.288637000,00:00:00:00:00:08,00:00:00:00:00:01
39231,327.293294000,00:00:00:00:00:08,00:00:00:00:00:01
39232,327.311411000,00:00:00:00:00:08,00:00:00:00:00:01
39233,327.312808000,00:00:00:00:00:08,00:00:00:00:00:01
39234,327.326825000,00:00:00:00:00:08,00:00:00:00:00:01
39235,327.347642000,00:00:00:00:00:08,00:00:00:00:00:01
39236,327.358559000,00:00:00:00:00:08,00:00:00:00:00:01
39237,327.369876000,00:00:00:00:00:08,00:00:00:00:00:01
39238,327.371313000,00:00:00:00:00:08,00:00:00:00:00:01
39239,327.383810000,00:00:00:00:00:08,00:00:00:00:00:01
39240,327.385367000,00:00:00:00:00:08,00:00:00:00:00:01
39241,327.392824000,00:00:00:00:00:08,00:00:00:00:00:01
39242,327.405881000,00:00:00:00:00:08,00:00:00:00:00:01
39243,327.417698000,00:00:00:00:00:08,00:00:00:00:00:01
39244,327.432315000,00:00:00:00:00:08,00:00:00:00:00:01
39245,327.434432000,00:00:00:00:00:08,00:00:00:00:00:01
39246,327.445509000,00:00:00:00:00:08,00:00:00:00:00:01
39247,327.460906000,00:00:00:00:00:08,00:00:00:00:00:01
39248,327.464643000,00:00:00:00:00:08,00:00:00:00:00:01
39249,327.478480000,00:00:00:00:00:08,00:00:00:00:00:01
39250,327.482777000,00:00:00:00:00:08,00:00:00:00:00:01
39251,327.491814000,00:00:00:00:00:08,00:00:00:00:00:01
39252,327.493811000,00:00:00:00:00:08,00:00:00:00:00:01
39253,327.500688000,00:00:00:00:00:08,00:00:00:00:00:01
39254,327.508405000,00:00:00:00:00:08,00:00:00:00:00:01
39255,327.512642000,00:00:00:00:00:08,00:00:00:00:00:01
39256,327.520239000,00:00:00:00:00:08,00:00:00:00:00:01
39257,327.541096000,00:00:00:00:00:08,00:00:00:00:00:01
39258,327.547053000,00:00:00:00:00:08,00:00:00:00:00:01
39259,327.548110000,00:00:00:00:00:08,00:00:00:00:00:01
39260,327.556667000,00:00:00:00:00:08,00:00:00:00:00:01
39261,327.561344000,00:00:00:00:00:08,00:00:00:00:00:01
39262,327.574621000,00:00:00:00:00:08,00:00:00:00:00:01
39263,327.594878000,00:00:00:00:00:08,00:00:00:00:00:01
39264,327.605375000,00:00:00:00:00:08,00:00:00:00:00:01
39265,327.616612000,00:00:00:00:00:08,00:00:00:00:00:01
39266,327.634869000,00:00:00:00:00:08,00:00:00:00:00:01
39267,327.650666000,00:00:00:00:00:08,00:00:00:00:00:01
39268,327.651483000,00:00:00:00:00:08,00:00:00:00:00:01
39269,327.658660000,00:00:00:00:00:08,00:00:00:00:00:01
39270,327.664217000,00:00:00:00:00:08,00:00:00:00:00:01
39271,327.665594000,00:00:00:00:00:08,00:00:00:00:00:01
39272,327.682831000,00:00:00:00:00:08,00:00:00:00:00:01
39273,327.696868000,00:00:00:00:00:08,00:00:00:00:00:01
39274,327.705625000,00:00:00:00:00:08,00:00:00:00:00:01
39275,327.721362000,00:00:00:00:00:08,00:00:00:00:00:01
39276,327.734699000,00:00:00:00:00:08,00:00:00:00:00:01
39277,327.744316000,00:00:00:00:00:08,00:00:00:00:00:01
39278,327.758853000,00:00:00:00:00:08,00:00:00:00:00:01
39279,327.779590000,00:00:00:00:00:08,00:00:00:00:00:01
39280,327.788347000,00:00:00:00:00:08,00:00:00:00:00:01
39281,327.808544000,00:00:00:00:00:08,00:00:00:00:00:01
39282,327.824741000,00:00:00:00:00:08,00:00:00:00:00:01
39283,327.842658000,00:00:00:00:00:08,00:00:00:00:00:01
39284,327.849575000,00:00:00:00:00:08,00:00:00:00:00:01
39285,327.854732000,00:00:00:00:00:08,00:00:00:00:00:01
39286,327.871909000,00:00:00:00:00:08,00:00:00:00:00:01
39287,327.882306000,00:00:00:00:00:08,00:00:00:00:00:01
39288,327.891143000,00:00:00:00:00:08,00:00:00:00:00:01
39289,327.894060000,00:00:00:00:00:08,00:00:00:00:00:01
39290,327.906617000,00:00:00:00:00:08,00:00:00:00:00:01
39291,327.918554000,00:00:00:00:00:08,00:00:00:00:00:01
39292,327.936191000,00:00:00:00:00:08,00:00:00:00:00:01
39293,327.938688000,00:00:00:00:00:08,00:00:00:00:00:01
39294,327.951185000,00:00:00:00:00:08,00:00:00:00:00:01
39295,327.961142000,00:00:00:00:00:08,00:00:00:00:00:01
39296,327.977739000,00:00:00:00:00:08,00:00:00:00:00:01
39297,327.998276000,00:00:00:00:00:08,00:00:00:00:00:01
39300,328.003333000,00:00:00:00:00:08,00:00:00:00:00:01
39301,328.012050000,00:00:00:00:00:08,00:00:00:00:00:01
39302,328.013867000,00:00:00:00:00:08,00:00:00:00:00:01
39303,328.015184000,00:00:00:00:00:08,00:00:00:00:00:01
39304,328.016561000,00:00:00:00:00:08,00:00:00:00:00:01
39305,328.033178000,00:00:00:00:00:08,00:00:00:00:00:01
39306,328.044135000,00:00:00:00:00:08,00:00:00:00:00:01
39307,328.055632000,00:00:00:00:00:08,00:00:00:00:00:01
39308,328.066869000,00:00:00:00:00:08,00:00:00:00:00:01
39309,328.080186000,00:00:00:00:00:08,00:00:00:00:00:01
39310,328.082023000,00:00:00:00:00:08,00:00:00:00:00:01
39311,328.098280000,00:00:00:00:00:08,00:00:00:00:00:01
39312,328.107257000,00:00:00:00:00:08,00:00:00:00:00:01
39313,328.124614000,00:00:00:00:00:08,00:00:00:00:00:01
39314,328.129711000,00:00:00:00:00:08,00:00:00:00:00:01
39315,328.131048000,00:00:00:00:00:08,00:00:00:00:00:01
39316,328.139685000,00:00:00:00:00:08,00:00:00:00:00:01
39317,328.144102000,00:00:00:00:00:08,00:00:00:00:00:01
39318,328.163479000,00:00:00:00:00:08,00:00:00:00:00:01
39319,328.171436000,00:00:00:00:00:08,00:00:00:00:00:01
39320,328.180053000,00:00:00:00:00:08,00:00:00:00:00:01
39321,328.186850000,00:00:00:00:00:08,00:00:00:00:00:01
39322,328.203327000,00:00:00:00:00:08,00:00:00:00:00:01
39323,328.221124000,00:00:00:00:00:08,00:00:00:00:00:01
39324,328.229781000,00:00:00:00:00:08,00:00:00:00:00:01
39325,328.231518000,00:00:00:00:00:08,00:00:00:00:00:01
39326,328.237235000,00:00:00:00:00:08,00:00:00:00:00:01
39327,328.247492000,00:00:00:00:00:08,00:00:00:00:00:01
39328,328.250049000,00:00:00:00:00:08,00:00:00:00:00:01
39329,328.262766000,00:00:00:00:00:08,00:00:00:00:00:01
39330,328.283223000,00:00:00:00:00:08,00:00:00:00:00:01
39331,328.287640000,00:00:00:00:00:08,00:00:00:00:00:01
39332,328.308117000,00:00:00:00:00:08,00:00:00:00:00:01
39333,328.321734000,00:00:00:00:00:08,00:00:00:00:00:01
39334,328.326171000,00:00:00:00:00:08,00:00:00:00:00:01
39335,328.338948000,00:00:00:00:00:08,00:00:00:00:00:01
39336,328.346005000,00:00:00:00:00:08,00:00:00:00:00:01
39337,328.363822000,00:00:00:00:00:08,00:00:00:00:00:01
39338,328.376319000,00:00:00:00:00:08,00:00:00:00:00:01
39339,328.383956000,00:00:00:00:00:08,00:00:00:00:00:01
39340,328.403053000,00:00:00:00:00:08,00:00:00:00:00:01
39341,328.418670000,00:00:00:00:00:08,00:00:00:00:00:01
39342,328.427367000,00:00:00:00:00:08,00:00:00:00:00:01
39343,328.431924000,00:00:00:00:00:08,00:00:00:00:00:01
39344,328.445121000,00:00:00:00:00:08,00:00:00:00:00:01
39345,328.462778000,00:00:00:00:00:08,00:00:00:00:00:01
39346,328.477595000,00:00:00:00:00:08,00:00:00:00:00:01
39347,328.492192000,00:00:00:00:00:08,00:00:00:00:00:01
39348,328.504269000,00:00:00:00:00:08,00:00:00:00:00:01
39349,328.517626000,00:00:00:00:00:08,00:00:00:00:00:01
39350,328.531963000,00:00:00:00:00:08,00:00:00:00:00:01
39351,328.533840000,00:00:00:00:00:08,00:00:00:00:00:01
39352,328.540297000,00:00:00:00:00:08,00:00:00:00:00:01
39353,328.541654000,00:00:00:00:00:08,00:00:00:00:00:01
39354,328.549071000,00:00:00:00:00:08,00:00:00:00:00:01
39355,328.567468000,00:00:00:00:00:08,00:00:00:00:00:01
39356,328.569445000,00:00:00:00:00:08,00:00:00:00:00:01
39357,328.585462000,00:00:00:00:00:08,00:00:00:00:00:01
39358,328.592339000,00:00:00:00:00:08,00:00:00:00:00:01
39359,328.604076000,00:00:00:00:00:08,00:00:00:00:00:01
39360,328.613273000,00:00:00:00:00:08,00:00:00:00:00:01
39361,328.628110000,00:00:00:00:00:08,00:00:00:00:00:01
39362,328.645827000,00:00:00:00:00:08,00:00:00:00:00:01
39363,328.647744000,00:00:00:00:00:08,00:00:00:00:00:01
39364,328.655741000,00:00:00:00:00:08,00:00:00:00:00:01
39365,328.664898000,00:00:00:00:00:08,00:00:00:00:00:01
39366,328.671655000,00:00:00:00:00:08,00:00:00:00:00:01
39367,328.679672000,00:00:00:00:00:08,00:00:00:00:00:01
39368,328.687729000,00:00:00:00:00:08,00:00:00:00:00:01
