frame.number,frame.time_relative,wlan.ta,wlan.ra
57558,252.806460000,00:00:00:00:00:08,00:00:00:00:00:01
57560,252.817055000,00:00:00:00:00:08,00:00:00:00:00:01
57562,252.834144000,00:00:00:00:00:08,00:00:00:00:00:01
57563,252.839041000,00:00:00:00:00:08,00:00:00:00:00:01
57565,252.842476000,00:00:00:00:00:08,00:00:00:00:00:01
57567,252.859969000,00:00:00:00:00:08,00:00:00:00:00:01
57568,252.861846000,00:00:00:00:00:08,00:00:00:00:00:01
57569,252.867503000,00:00:00:00:00:08,00:00:00:00:00:01
57570,252.872960000,00:00:00:00:00:08,00:00:00:00:00:01
57572,252.886797000,00:00:00:00:00:08,00:00:00:00:00:01
57575,252.901962000,00:00:00:00:00:08,00:00:00:00:00:01
57576,252.915779000,00:00:00:00:00:08,00:00:00:00:00:01
57577,252.917116000,00:00:00:00:00:08,00:00:00:00:00:01
57579,252.922231000,00:00:00:00:00:08,00:00:00:00:00:01
57581,252.936384000,00:00:00:00:00:08,00:00:00:00:00:01
57582,252.947701000,00:00:00:00:00:08,00:00:00:00:00:01
57586,252.967128000,00:00:00:00:00:08,00:00:00:00:00:01
57589,252.979098000,00:00:00:00:00:08,00:00:00:00:00:01
57590,252.995735000,00:00:00:00:00:08,00:00:00:00:00:01
57592,253.011562000,00:00:00:00:00:08,00:00:00:00:00:01
57594,253.023237000,00:00:00:00:00:08,00:00:00:00:00:01
57596,253.044344000,00:00:00:00:00:08,00:00:00:00:00:01
57598,253.047738000,00:00:00:00:00:08,00:00:00:00:00:01
57599,253.054075000,00:00:00:00:00:08,00:00:00:00:00:01
57601,253.066230000,00:00:00:00:00:08,00:00:00:00:00:01
57603,253.073585000,00:00:00:00:00:08,00:00:00:00:00:01
57605,253.088458000,00:00:00:00:00:08,00:00:00:00:00:01
57608,253.105105000,00:00:00:00:00:08,00:00:00:00:00:01
57609,253.109022000,00:00:00:00:00:08,00:00:00:00:00:01
57612,253.130012000,00:00:00:00:00:08,00:00:00:00:00:01
57615,253.146219000,00:00:00:00:00:08,00:00:00:00:00:01
57616,253.154556000,00:00:00:00:00:08,00:00:00:00:00:01
57618,253.170330000,00:00:00:00:00:08,00:00:00:00:00:01
57619,253.172307000,00:00:00:00:00:08,00:00:00:00:00:01
57620,253.180964000,00:00:00:00:00:08,00:00:00:00:00:01
57621,253.182861000,00:00:00:00:00:08,00:00:00:00:00:01
57625,253.198826000,00:00:00:00:00:08,00:00:00:00:00:01
57626,253.208203000,00:00:00:00:00:08,00:00:00:00:00:01
57628,253.228597000,00:00:00:00:00:08,00:00:00:00:00:01
57631,253.249721000,00:00:00:00:00:08,00:00:00:00:00:01
57633,253.256156000,00:00:00:00:00:08,00:00:00:00:00:01
57636,253.268542000,00:00:00:00:00:08,00:00:00:00:00:01
57638,253.281475000,00:00:00:00:00:08,00:00:00:00:00:01
57640,253.295528000,00:00:00:00:00:08,00:00:00:00:00:01
57641,253.307685000,00:00:00:00:00:08,00:00:00:00:00:01
57644,253.324716000,00:00:00:00:00:08,00:00:00:00:00:01
57645,253.335853000,00:00:00:00:00:08,00:00:00:00:00:01
57648,253.355701000,00:00:00:00:00:08,00:00:00:00:00:01
57649,253.363258000,00:00:00:00:00:08,00:00:00:00:00:01
57650,253.365055000,00:00:00:00:00:08,00:00:00:00:00:01
57652,253.376089000,00:00:00:00:00:08,00:00:00:00:00:01
57654,253.397432000,00:00:00:00:00:08,00:00:00:00:00:01
57657,253.415579000,00:00:00:00:00:08,00:00:00:00:00:01
57658,253.422036000,00:00:00:00:00:08,00:00:00:00:00:01
57660,253.435132000,00:00:00:00:00:08,00:00:00:00:00:01
57662,253.456383000,00:00:00:00:00:08,00:00:00:00:00:01
57665,253.468571000,00:00:00:00:00:08,00:00:00:00:00:01
57667,253.490143000,00:00:00:00:00:08,00:00:00:00:00:01
57669,253.500818000,00:00:00:00:00:08,00:00:00:00:00:01
57671,253.505549000,00:00:00:00:00:08,00:00:00:00:00:01
57673,253.526382000,00:00:00:00:00:08,00:00:00:00:00:01
57674,253.527679000,00:00:00:00:00:08,00:00:00:00:00:01
57676,253.536953000,00:00:00:00:00:08,00:00:00:00:00:01
57677,253.541290000,00:00:00:00:00:08,00:00:00:00:00:01
57679,253.558043000,00:00:00:00:00:08,00:00:00:00:00:01
57680,253.563700000,00:00:00:00:00:08,00:00:00:00:00:01
57681,253.569177000,00:00:00:00:00:08,00:00:00:00:00:01
57682,253.571834000,00:00:00:00:00:08,00:00:00:00:00:01
57683,253.572831000,00:00:00:00:00:08,00:00:00:00:00:01
57685,253.580206000,00:00:00:00:00:08,00:00:00:00:00:01
57688,253.601468000,00:00:00:00:00:08,00:00:00:00:00:01
57690,253.613514000,00:00:00:00:00:08,00:00:00:00:00:01
57692,253.631930000,00:00:00:00:00:08,00:00:00:00:00:01
57695,253.648900000,00:00:00:00:00:08,00:00:00:00:00:01
57697,253.664015000,00:00:00:00:00:08,00:00:00:00:00:01
57700,253.676242000,00:00:00:00:00:08,00:00:00:00:00:01
57701,253.680199000,00:00:00:00:00:08,00:00:00:00:00:01
57703,253.696989000,00:00:00:00:00:08,00:00:00:00:00:01
57704,253.700406000,00:00:00:00:00:08,00:00:00:00:00:01
57706,253.716140000,00:00:00:00:00:08,00:00:00:00:00:01
57708,253.725475000,00:00:00:00:00:08,00:00:00:00:00:01
57710,253.729864000,00:00:00:00:00:08,00:00:00:00:00:01
57712,253.745232000,00:00:00:00:00:08,00:00:00:00:00:01
57714,253.761022000,00:00:00:00:00:08,00:00:00:00:00:01
57716,253.772777000,00:00:00:00:00:08,00:00:00:00:00:01
57718,253.789345000,00:00:00:00:00:08,00:00:00:00:00:01
57719,253.800422000,00:00:00:00:00:08,00:00:00:00:00:01
57721,253.817792000,00:00:00:00:00:08,00:00:00:00:00:01
57723,253.831212000,00:00:00:00:00:08,00:00:00:00:00:01
57725,253.849365000,00:00:00:00:00:08,00:00:00:00:00:01
57726,253.850962000,00:00:00:00:00:08,00:00:00:00:00:01
57728,253.862851000,00:00:00:00:00:08,00:00:00:00:00:01
57729,253.870508000,00:00:00:00:00:08,00:00:00:00:00:01
57730,253.875005000,00:00:00:00:00:08,00:00:00:00:00:01
57733,253.891915000,00:00:00:00:00:08,00:00:00:00:00:01
57734,253.904632000,00:00:00:00:00:08,00:00:00:00:00:01
57735,253.910469000,00:00:00:00:00:08,00:00:00:00:00:01
57739,253.922113000,00:00:00:00:00:08,00:00:00:00:00:01
57740,253.926450000,00:00:00:00:00:08,00:00:00:00:00:01
57744,253.942775000,00:00:00:00:00:08,00:00:00:00:00:01
57746,253.955230000,00:00:00:00:00:08,00:00:00:00:00:01
57747,253.963327000,00:00:00:00:00:08,00:00:00:00:00:01
57751,253.985668000,00:00:00:00:00:08,00:00:00:00:00:01
57752,253.991645000,00:00:00:00:00:08,00:00:00:00:00:01
57753,254.001322000,00:00:00:00:00:08,00:00:00:00:00:01
57756,254.022208000,00:00:00:00:00:08,00:00:00:00:00:01
57757,254.023405000,00:00:00:00:00:08,00:00:00:00:00:01
57759,254.039940000,00:00:00:00:00:08,00:00:00:00:00:01
57761,254.049674000,00:00:00:00:00:08,00:00:00:00:00:01
57764,254.066737000,00:00:00:00:00:08,00:00:00:00:00:01
57768,254.086298000,00:00:00:00:00:08,00:00:00:00:00:01
57770,254.101591000,00:00:00:00:00:08,00:00:00:00:00:01
57772,254.117598000,00:00:00:00:00:08,00:00:00:00:00:01
57774,254.136388000,00:00:00:00:00:08,00:00:00:00:00:01
57776,254.156994000,00:00:00:00:00:08,00:00:00:00:00:01
57778,254.177240000,00:00:00:00:00:08,00:00:00:00:00:01
57779,254.178437000,00:00:00:00:00:08,00:00:00:00:00:01
57780,254.186534000,00:00:00:00:00:08,00:00:00:00:00:01
57783,254.204849000,00:00:00:00:00:08,00:00:00:00:00:01
57784,254.212146000,00:00:00:00:00:08,00:00:00:00:00:01
57786,254.222856000,00:00:00:00:00:08,00:00:00:00:00:01
57788,254.239470000,00:00:00:00:00:08,00:00:00:00:00:01
57790,254.245345000,00:00:00:00:00:08,00:00:00:00:00:01
57792,254.249480000,00:00:00:00:00:08,00:00:00:00:00:01
57793,254.250517000,00:00:00:00:00:08,00:00:00:00:00:01
57794,254.266494000,00:00:00:00:00:08,00:00:00:00:00:01
57798,254.277883000,00:00:00:00:00:08,00:00:00:00:00:01
57799,254.283620000,00:00:00:00:00:08,00:00:00:00:00:01
57800,254.285497000,00:00:00:00:00:08,00:00:00:00:00:01
57803,254.304049000,00:00:00:00:00:08,00:00:00:00:00:01
57805,254.317743000,00:00:00:00:00:08,00:00:00:00:00:01
57807,254.338448000,00:00:00:00:00:08,00:00:00:00:00:01
57811,254.358689000,00:00:00:00:00:08,00:00:00:00:00:01
57815,254.379894000,00:00:00:00:00:08,00:00:00:00:00:01
57816,254.381071000,00:00:00:00:00:08,00:00:00:00:00:01
57817,254.391648000,00:00:00:00:00:08,00:00:00:00:00:01
57819,254.402223000,00:00:00:00:00:08,00:00:00:00:00:01
57822,254.415333000,00:00:00:00:00:08,00:00:00:00:00:01
57823,254.432390000,00:00:00:00:00:08,00:00:00:00:00:01
57826,254.448534000,00:00:00:00:00:08,00:00:00:00:00:01
57828,254.455429000,00:00:00:00:00:08,00:00:00:00:00:01
57830,254.465122000,00:00:00:00:00:08,00:00:00:00:00:01
57832,254.472732000,00:00:00:00:00:08,00:00:00:00:00:01
57834,254.480486000,00:00:00:00:00:08,00:00:00:00:00:01
57836,254.498099000,00:00:00:00:00:08,00:00:00:00:00:01
57838,254.516052000,00:00:00:00:00:08,00:00:00:00:00:01
57840,254.520947000,00:00:00:00:00:08,00:00:00:00:00:01
57841,254.524244000,00:00:00:00:00:08,00:00:00:00:00:01
57845,254.544508000,00:00:00:00:00:08,00:00:00:00:00:01
57847,254.558756000,00:00:00:00:00:08,00:00:00:00:00:01
57849,254.562271000,00:00:00:00:00:08,00:00:00:00:00:01
57850,254.565788000,00:00:00:00:00:08,00:00:00:00:00:01
57852,254.582104000,00:00:00:00:00:08,00:00:00:00:00:01
57854,254.588697000,00:00:00:00:00:08,00:00:00:00:00:01
57857,254.605767000,00:00:00:00:00:08,00:00:00:00:00:01
57858,254.618104000,00:00:00:00:00:08,00:00:00:00:00:01
57860,254.629612000,00:00:00:00:00:08,00:00:00:00:00:01
57862,254.641927000,00:00:00:00:00:08,00:00:00:00:00:01
57864,254.655288000,00:00:00:00:00:08,00:00:00:00:00:01
57865,254.666785000,00:00:00:00:00:08,00:00:00:00:00:01
57867,254.681816000,00:00:00:00:00:08,00:00:00:00:00:01
57869,254.695209000,00:00:00:00:00:08,00:00:00:00:00:01
57872,254.714554000,00:00:00:00:00:08,00:00:00:00:00:01
57873,254.717231000,00:00:00:00:00:08,00:00:00:00:00:01
57875,254.727045000,00:00:00:00:00:08,00:00:00:00:00:01
57878,254.739137000,00:00:00:00:00:08,00:00:00:00:00:01
57879,254.747774000,00:00:00:00:00:08,00:00:00:00:00:01
57883,254.770097000,00:00:00:00:00:08,00:00:00:00:00:01
57886,254.780809000,00:00:00:00:00:08,00:00:00:00:00:01
57887,254.781766000,00:00:00:00:00:08,00:00:00:00:00:01
57889,254.790220000,00:00:00:00:00:08,00:00:00:00:00:01
57891,254.811427000,00:00:00:00:00:08,00:00:00:00:00:01
57893,254.824777000,00:00:00:00:00:08,00:00:00:00:00:01
57895,254.842850000,00:00:00:00:00:08,00:00:00:00:00:01
57897,254.861097000,00:00:00:00:00:08,00:00:00:00:00:01
57899,254.881101000,00:00:00:00:00:08,00:00:00:00:00:01
57900,254.886818000,00:00:00:00:00:08,00:00:00:00:00:01
57901,254.892155000,00:00:00:00:00:08,00:00:00:00:00:01
57903,254.907966000,00:00:00:00:00:08,00:00:00:00:00:01
57905,254.914701000,00:00:00:00:00:08,00:00:00:00:00:01
57906,254.918478000,00:00:00:00:00:08,00:00:00:00:00:01
57908,254.936483000,00:00:00:00:00:08,00:00:00:00:00:01
57910,254.951538000,00:00:00:00:00:08,00:00:00:00:00:01
57911,254.952575000,00:00:00:00:00:08,00:00:00:00:00:01
57912,254.953652000,00:00:00:00:00:08,00:00:00:00:00:01
57913,254.963649000,00:00:00:00:00:08,00:00:00:00:00:01
57916,254.976839000,00:00:00:00:00:08,00:00:00:00:00:01
57917,254.987896000,00:00:00:00:00:08,00:00:00:00:00:01
57918,254.990573000,00:00:00:00:00:08,00:00:00:00:00:01
57921,254.998465000,00:00:00:00:00:08,00:00:00:00:00:01
57923,255.013235000,00:00:00:00:00:08,00:00:00:00:00:01
57926,255.023483000,00:00:00:00:00:08,00:00:00:00:00:01
57927,255.026080000,00:00:00:00:00:08,00:00:00:00:00:01
57928,255.026737000,00:00:00:00:00:08,00:00:00:00:00:01
57930,255.037152000,00:00:00:00:00:08,00:00:00:00:00:01
57932,255.050159000,00:00:00:00:00:08,00:00:00:00:00:01
57933,255.055556000,00:00:00:00:00:08,00:00:00:00:00:01
57934,255.057913000,00:00:00:00:00:08,00:00:00:00:00:01
57938,255.067845000,00:00:00:00:00:08,00:00:00:00:00:01
57939,255.074222000,00:00:00:00:00:08,00:00:00:00:00:01
57942,255.096030000,00:00:00:00:00:08,00:00:00:00:00:01
57945,255.105520000,00:00:00:00:00:08,00:00:00:00:00:01
57946,255.111417000,00:00:00:00:00:08,00:00:00:00:00:01
57948,255.119391000,00:00:00:00:00:08,00:00:00:00:00:01
57949,255.130328000,00:00:00:00:00:08,00:00:00:00:00:01
57951,255.142103000,00:00:00:00:00:08,00:00:00:00:00:01
57953,255.156650000,00:00:00:00:00:08,00:00:00:00:00:01
57954,255.165087000,00:00:00:00:00:08,00:00:00:00:00:01
57958,255.176322000,00:00:00:00:00:08,00:00:00:00:00:01
57960,255.186136000,00:00:00:00:00:08,00:00:00:00:00:01
57963,255.201009000,00:00:00:00:00:08,00:00:00:00:00:01
57965,255.218507000,00:00:00:00:00:08,00:00:00:00:00:01
57967,255.239198000,00:00:00:00:00:08,00:00:00:00:00:01
57969,255.245612000,00:00:00:00:00:08,00:00:00:00:00:01
57970,255.250449000,00:00:00:00:00:08,00:00:00:00:00:01
57972,255.258124000,00:00:00:00:00:08,00:00:00:00:00:01
57974,255.270077000,00:00:00:00:00:08,00:00:00:00:00:01
57976,255.283967000,00:00:00:00:00:08,00:00:00:00:00:01
57978,255.305517000,00:00:00:00:00:08,00:00:00:00:00:01
57980,255.319301000,00:00:00:00:00:08,00:00:00:00:00:01
57982,255.331976000,00:00:00:00:00:08,00:00:00:00:00:01
57985,255.344167000,00:00:00:00:00:08,00:00:00:00:00:01
57987,255.358080000,00:00:00:00:00:08,00:00:00:00:00:01
57989,255.365333000,00:00:00:00:00:08,00:00:00:00:00:01
57992,255.376585000,00:00:00:00:00:08,00:00:00:00:00:01
57995,255.387052000,00:00:00:00:00:08,00:00:00:00:00:01
57998,255.409118000,00:00:00:00:00:08,00:00:00:00:00:01
58000,255.423651000,00:00:00:00:00:08,00:00:00:00:00:01
58002,255.443006000,00:00:00:00:00:08,00:00:00:00:00:01
58004,255.463396000,00:00:00:00:00:08,00:00:00:00:00:01
58006,255.484509000,00:00:00:00:00:08,00:00:00:00:00:01
58007,255.496726000,00:00:00:00:00:08,00:00:00:00:00:01
58009,255.505831000,00:00:00:00:00:08,00:00:00:00:00:01
58011,255.521201000,00:00:00:00:00:08,00:00:00:00:00:01
58012,255.526498000,00:00:00:00:00:08,00:00:00:00:00:01
58014,255.539453000,00:00:00:00:00:08,00:00:00:00:00:01
58017,255.552760000,00:00:00:00:00:08,00:00:00:00:00:01
58018,255.568577000,00:00:00:00:00:08,00:00:00:00:00:01
58019,255.570234000,00:00:00:00:00:08,00:00:00:00:00:01
58021,255.580682000,00:00:00:00:00:08,00:00:00:00:00:01
58023,255.592849000,00:00:00:00:00:08,00:00:00:00:00:01
58025,255.602544000,00:00:00:00:00:08,00:00:00:00:00:01
58026,255.616641000,00:00:00:00:00:08,00:00:00:00:00:01
58028,255.629715000,00:00:00:00:00:08,00:00:00:00:00:01
58030,255.643665000,00:00:00:00:00:08,00:00:00:00:00:01
58032,255.655880000,00:00:00:00:00:08,00:00:00:00:00:01
58033,255.659277000,00:00:00:00:00:08,00:00:00:00:00:01
58036,255.665901000,00:00:00:00:00:08,00:00:00:00:00:01
58037,255.666798000,00:00:00:00:00:08,00:00:00:00:00:01
58038,255.668115000,00:00:00:00:00:08,00:00:00:00:00:01
58039,255.671112000,00:00:00:00:00:08,00:00:00:00:00:01
58041,255.681351000,00:00:00:00:00:08,00:00:00:00:00:01
58043,255.691041000,00:00:00:00:00:08,00:00:00:00:00:01
58045,255.710816000,00:00:00:00:00:08,00:00:00:00:00:01
58046,255.715073000,00:00:00:00:00:08,00:00:00:00:00:01
58049,255.733457000,00:00:00:00:00:08,00:00:00:00:00:01
58050,255.746174000,00:00:00:00:00:08,00:00:00:00:00:01
58053,255.764496000,00:00:00:00:00:08,00:00:00:00:00:01
58054,255.771513000,00:00:00:00:00:08,00:00:00:00:00:01
58057,255.789325000,00:00:00:00:00:08,00:00:00:00:00:01
58058,255.791542000,00:00:00:00:00:08,00:00:00:00:00:01
58060,255.810936000,00:00:00:00:00:08,00:00:00:00:00:01
58062,255.831647000,00:00:00:00:00:08,00:00:00:00:00:01
58064,255.839281000,00:00:00:00:00:08,00:00:00:00:00:01
58065,255.840738000,00:00:00:00:00:08,00:00:00:00:00:01
58066,255.844755000,00:00:00:00:00:08,00:00:00:00:00:01
58069,255.853347000,00:00:00:00:00:08,00:00:00:00:00:01
58070,255.862604000,00:00:00:00:00:08,00:00:00:00:00:01
58072,255.883788000,00:00:00:00:00:08,00:00:00:00:00:01
58075,255.902754000,00:00:00:00:00:08,00:00:00:00:00:01
58076,255.910451000,00:00:00:00:00:08,00:00:00:00:00:01
58079,255.931115000,00:00:00:00:00:08,00:00:00:00:00:01
58080,255.940192000,00:00:00:00:00:08,00:00:00:00:00:01
58082,255.951887000,00:00:00:00:00:08,00:00:00:00:00:01
58083,255.962004000,00:00:00:00:00:08,00:00:00:00:00:01
58085,255.975038000,00:00:00:00:00:08,00:00:00:00:00:01
58087,255.992123000,00:00:00:00:00:08,00:00:00:00:00:01
58090,256.009088000,00:00:00:00:00:08,00:00:00:00:00:01
58091,256.023985000,00:00:00:00:00:08,00:00:00:00:00:01
58092,256.024722000,00:00:00:00:00:08,00:00:00:00:00:01
58094,256.031956000,00:00:00:00:00:08,00:00:00:00:00:01
58097,256.051862000,00:00:00:00:00:08,00:00:00:00:00:01
58099,256.062216000,00:00:00:00:00:08,00:00:00:00:00:01
58100,256.067413000,00:00:00:00:00:08,00:00:00:00:00:01
58101,256.073970000,00:00:00:00:00:08,00:00:00:00:00:01
58103,256.088843000,00:00:00:00:00:08,00:00:00:00:00:01
58106,256.096115000,00:00:00:00:00:08,00:00:00:00:00:01
58107,256.104192000,00:00:00:00:00:08,00:00:00:00:00:01
58109,256.124217000,00:00:00:00:00:08,00:00:00:00:00:01
58115,256.136958000,00:00:00:00:00:08,00:00:00:00:00:01
58118,256.157861000,00:00:00:00:00:08,00:00:00:00:00:01
58119,256.166618000,00:00:00:00:00:08,00:00:00:00:00:01
58123,256.186552000,00:00:00:00:00:08,00:00:00:00:00:01
58126,256.203277000,00:00:00:00:00:08,00:00:00:00:00:01
58127,256.204314000,00:00:00:00:00:08,00:00:00:00:00:01
58128,256.205271000,00:00:00:00:00:08,00:00:00:00:00:01
58130,256.214346000,00:00:00:00:00:08,00:00:00:00:00:01
58132,256.230020000,00:00:00:00:00:08,00:00:00:00:00:01
58135,256.242570000,00:00:00:00:00:08,00:00:00:00:00:01
58137,256.260882000,00:00:00:00:00:08,00:00:00:00:00:01
58139,256.279048000,00:00:00:00:00:08,00:00:00:00:00:01
58141,256.291781000,00:00:00:00:00:08,00:00:00:00:00:01
58144,256.300406000,00:00:00:00:00:08,00:00:00:00:00:01
58146,256.302041000,00:00:00:00:00:08,00:00:00:00:00:01
58147,256.306098000,00:00:00:00:00:08,00:00:00:00:00:01
58150,256.321168000,00:00:00:00:00:08,00:00:00:00:00:01
58151,256.332405000,00:00:00:00:00:08,00:00:00:00:00:01
58153,256.340932000,00:00:00:00:00:08,00:00:00:00:00:01
58156,256.359800000,00:00:00:00:00:08,00:00:00:00:00:01
58159,256.381287000,00:00:00:00:00:08,00:00:00:00:00:01
58161,256.389841000,00:00:00:00:00:08,00:00:00:00:00:01
58163,256.409911000,00:00:00:00:00:08,00:00:00:00:00:01
58165,256.425782000,00:00:00:00:00:08,00:00:00:00:00:01
58167,256.445935000,00:00:00:00:00:08,00:00:00:00:00:01
58169,256.464128000,00:00:00:00:00:08,00:00:00:00:00:01
58171,256.485615000,00:00:00:00:00:08,00:00:00:00:00:01
58174,256.493445000,00:00:00:00:00:08,00:00:00:00:00:01
58175,256.499862000,00:00:00:00:00:08,00:00:00:00:00:01
58176,256.512819000,00:00:00:00:00:08,00:00:00:00:00:01
58179,256.528009000,00:00:00:00:00:08,00:00:00:00:00:01
58182,256.538779000,00:00:00:00:00:08,00:00:00:00:00:01
58184,256.554571000,00:00:00:00:00:08,00:00:00:00:00:01
58186,256.569005000,00:00:00:00:00:08,00:00:00:00:00:01
58188,256.584590000,00:00:00:00:00:08,00:00:00:00:00:01
58189,256.586487000,00:00:00:00:00:08,00:00:00:00:00:01
58190,256.590064000,00:00:00:00:00:08,00:00:00:00:00:01
58193,256.599075000,00:00:00:00:00:08,00:00:00:00:00:01
58196,256.617104000,00:00:00:00:00:08,00:00:00:00:00:01
58199,256.636855000,00:00:00:00:00:08,00:00:00:00:00:01
58201,256.657291000,00:00:00:00:00:08,00:00:00:00:00:01
58203,256.667126000,00:00:00:00:00:08,00:00:00:00:00:01
58204,256.673923000,00:00:00:00:00:08,00:00:00:00:00:01
58205,256.678580000,00:00:00:00:00:08,00:00:00:00:00:01
58207,256.686715000,00:00:00:00:00:08,00:00:00:00:00:01
58209,256.696369000,00:00:00:00:00:08,00:00:00:00:00:01
58212,256.717156000,00:00:00:00:00:08,00:00:00:00:00:01
58213,256.722333000,00:00:00:00:00:08,00:00:00:00:00:01
58216,256.742156000,00:00:00:00:00:08,00:00:00:00:00:01
58217,256.749953000,00:00:00:00:00:08,00:00:00:00:00:01
58222,256.766697000,00:00:00:00:00:08,00:00:00:00:00:01
58224,256.783212000,00:00:00:00:00:08,00:00:00:00:00:01
58225,256.794849000,00:00:00:00:00:08,00:00:00:00:00:01
58226,256.795766000,00:00:00:00:00:08,00:00:00:00:00:01
58228,256.804520000,00:00:00:00:00:08,00:00:00:00:00:01
58229,256.806217000,00:00:00:00:00:08,00:00:00:00:00:01
58231,256.819490000,00:00:00:00:00:08,00:00:00:00:00:01
58234,256.827550000,00:00:00:00:00:08,00:00:00:00:00:01
58237,256.847174000,00:00:00:00:00:08,00:00:00:00:00:01
58239,256.857227000,00:00:00:00:00:08,00:00:00:00:00:01
58241,256.872555000,00:00:00:00:00:08,00:00:00:00:00:01
58242,256.875932000,00:00:00:00:00:08,00:00:00:00:00:01
58243,256.882309000,00:00:00:00:00:08,00:00:00:00:00:01
58245,256.883784000,00:00:00:00:00:08,00:00:00:00:00:01
58248,256.901714000,00:00:00:00:00:08,00:00:00:00:00:01
58251,256.912266000,00:00:00:00:00:08,00:00:00:00:00:01
58253,256.923020000,00:00:00:00:00:08,00:00:00:00:00:01
58254,256.929637000,00:00:00:00:00:08,00:00:00:00:00:01
58257,256.942965000,00:00:00:00:00:08,00:00:00:00:00:01
58258,256.950022000,00:00:00:00:00:08,00:00:00:00:00:01
58260,256.962534000,00:00:00:00:00:08,00:00:00:00:00:01
58262,256.968164000,00:00:00:00:00:08,00:00:00:00:00:01
58263,256.978181000,00:00:00:00:00:08,00:00:00:00:00:01
58265,256.990752000,00:00:00:00:00:08,00:00:00:00:00:01
58267,257.011502000,00:00:00:00:00:08,00:00:00:00:00:01
58269,257.032232000,00:00:00:00:00:08,00:00:00:00:00:01
58272,257.045682000,00:00:00:00:00:08,00:00:00:00:00:01
58274,257.063316000,00:00:00:00:00:08,00:00:00:00:00:01
58277,257.081860000,00:00:00:00:00:08,00:00:00:00:00:01
58278,257.086597000,00:00:00:00:00:08,00:00:00:00:00:01
58281,257.106682000,00:00:00:00:00:08,00:00:00:00:00:01
58284,257.126191000,00:00:00:00:00:08,00:00:00:00:00:01
58286,257.145241000,00:00:00:00:00:08,00:00:00:00:00:01
58288,257.155334000,00:00:00:00:00:08,00:00:00:00:00:01
58292,257.169881000,00:00:00:00:00:08,00:00:00:00:00:01
58303,257.192459000,00:00:00:00:00:08,00:00:00:00:00:01
58306,257.213110000,00:00:00:00:00:08,00:00:00:00:00:01
58309,257.225027000,00:00:00:00:00:08,00:00:00:00:00:01
58313,257.244901000,00:00:00:00:00:08,00:00:00:00:00:01
58314,257.245878000,00:00:00:00:00:08,00:00:00:00:00:01
58316,257.256175000,00:00:00:00:00:08,00:00:00:00:00:01
58319,257.262043000,00:00:00:00:00:08,00:00:00:00:00:01
58320,257.271840000,00:00:00:00:00:08,00:00:00:00:00:01
58322,257.276797000,00:00:00:00:00:08,00:00:00:00:00:01
58326,257.298687000,00:00:00:00:00:08,00:00:00:00:00:01
58328,257.304824000,00:00:00:00:00:08,00:00:00:00:00:01
58330,257.309521000,00:00:00:00:00:08,00:00:00:00:00:01
58332,257.324657000,00:00:00:00:00:08,00:00:00:00:00:01
58336,257.338448000,00:00:00:00:00:08,00:00:00:00:00:01
58341,257.356030000,00:00:00:00:00:08,00:00:00:00:00:01
58346,257.376017000,00:00:00:00:00:08,00:00:00:00:00:01
58347,257.384094000,00:00:00:00:00:08,00:00:00:00:00:01
58349,257.391011000,00:00:00:00:00:08,00:00:00:00:00:01
58352,257.396846000,00:00:00:00:00:08,00:00:00:00:00:01
58355,257.410878000,00:00:00:00:00:08,00:00:00:00:00:01
58356,257.414715000,00:00:00:00:00:08,00:00:00:00:00:01
58358,257.419132000,00:00:00:00:00:08,00:00:00:00:00:01
58360,257.428306000,00:00:00:00:00:08,00:00:00:00:00:01
58362,257.433483000,00:00:00:00:00:08,00:00:00:00:00:01
58363,257.445060000,00:00:00:00:00:08,00:00:00:00:00:01
58365,257.449877000,00:00:00:00:00:08,00:00:00:00:00:01
58367,257.466709000,00:00:00:00:00:08,00:00:00:00:00:01
58372,257.476003000,00:00:00:00:00:08,00:00:00:00:00:01
58374,257.493400000,00:00:00:00:00:08,00:00:00:00:00:01
58379,257.515200000,00:00:00:00:00:08,00:00:00:00:00:01
58384,257.533970000,00:00:00:00:00:08,00:00:00:00:00:01
58388,257.548780000,00:00:00:00:00:08,00:00:00:00:00:01
58391,257.556394000,00:00:00:00:00:08,00:00:00:00:00:01
58392,257.563171000,00:00:00:00:00:08,00:00:00:00:00:01
58395,257.570985000,00:00:00:00:00:08,00:00:00:00:00:01
58398,257.580935000,00:00:00:00:00:08,00:00:00:00:00:01
58400,257.588070000,00:00:00:00:00:08,00:00:00:00:00:01
58402,257.589707000,00:00:00:00:00:08,00:00:00:00:00:01
58405,257.607416000,00:00:00:00:00:08,00:00:00:00:00:01
58409,257.628676000,00:00:00:00:00:08,00:00:00:00:00:01
58411,257.637813000,00:00:00:00:00:08,00:00:00:00:00:01
58415,257.656800000,00:00:00:00:00:08,00:00:00:00:00:01
58422,257.688242000,00:00:00:00:00:08,00:00:00:00:00:01
58424,257.690719000,00:00:00:00:00:08,00:00:00:00:00:01
58428,257.704648000,00:00:00:00:00:08,00:00:00:00:00:01
58430,257.708742000,00:00:00:00:00:08,00:00:00:00:00:01
58434,257.729612000,00:00:00:00:00:08,00:00:00:00:00:01
58436,257.739485000,00:00:00:00:00:08,00:00:00:00:00:01
58441,257.759457000,00:00:00:00:00:08,00:00:00:00:00:01
