frame.number,frame.time_relative,wlan.ta,wlan.ra
31937,245.368807000,00:00:00:00:00:08,00:00:00:00:00:01
31939,245.384660000,00:00:00:00:00:08,00:00:00:00:00:01
31942,245.391977000,00:00:00:00:00:08,00:00:00:00:00:01
31946,245.402073000,00:00:00:00:00:08,00:00:00:00:00:01
31949,245.421723000,00:00:00:00:00:08,00:00:00:00:00:01
31953,245.442050000,00:00:00:00:00:08,00:00:00:00:00:01
31956,245.446166000,00:00:00:00:00:08,00:00:00:00:00:01
31959,245.456798000,00:00:00:00:00:08,00:00:00:00:00:01
31962,245.469169000,00:00:00:00:00:08,00:00:00:00:00:01
31965,245.485782000,00:00:00:00:00:08,00:00:00:00:00:01
31968,245.492879000,00:00:00:00:00:08,00:00:00:00:00:01
31971,245.500874000,00:00:00:00:00:08,00:00:00:00:00:01
31974,245.511390000,00:00:00:00:00:08,00:00:00:00:00:01
31977,245.528287000,00:00:00:00:00:08,00:00:00:00:00:01
31980,245.539531000,00:00:00:00:00:08,00:00:00:00:00:01
31984,245.559482000,00:00:00:00:00:08,00:00:00:00:00:01
31986,245.562959000,00:00:00:00:00:08,00:00:00:00:00:01
31990,245.575274000,00:00:00:00:00:08,00:00:00:00:00:01
31991,245.576711000,00:00:00:00:00:08,00:00:00:00:00:01
31992,245.581684000,00:00:00:00:00:08,00:00:00:00:00:01
31997,245.597118000,00:00:00:00:00:08,00:00:00:00:00:01
31999,245.606710000,00:00:00:00:00:08,00:00:00:00:00:01
32002,245.611547000,00:00:00:00:00:08,00:00:00:00:00:01
32004,245.619683000,00:00:00:00:00:08,00:00:00:00:00:01
32008,245.639118000,00:00:00:00:00:08,00:00:00:00:00:01
32012,245.645909000,00:00:00:00:00:08,00:00:00:00:00:01
32015,245.663544000,00:00:00:00:00:08,00:00:00:00:00:01
32017,245.668840000,00:00:00:00:00:08,00:00:00:00:00:01
32022,245.682581000,00:00:00:00:00:08,00:00:00:00:00:01
32024,245.685736000,00:00:00:00:00:08,00:00:00:00:00:01
32025,245.689671000,00:00:00:00:00:08,00:00:00:00:00:01
32026,245.694768000,00:00:00:00:00:08,00:00:00:00:00:01
32029,245.713939000,00:00:00:00:00:08,00:00:00:00:00:01
32033,245.729776000,00:00:00:00:00:08,00:00:00:00:00:01
32035,245.734431000,00:00:00:00:00:08,00:00:00:00:00:01
32039,245.758439000,00:00:00:00:00:08,00:00:00:00:00:01
32041,245.761816000,00:00:00:00:00:08,00:00:00:00:00:01
32044,245.773089000,00:00:00:00:00:08,00:00:00:00:00:01
32046,245.785822000,00:00:00:00:00:08,00:00:00:00:00:01
32049,245.793879000,00:00:00:00:00:08,00:00:00:00:00:01
32052,245.811054000,00:00:00:00:00:08,00:00:00:00:00:01
32056,245.828102000,00:00:00:00:00:08,00:00:00:00:00:01
32061,245.845530000,00:00:00:00:00:08,00:00:00:00:00:01
32065,245.877101000,00:00:00:00:00:08,00:00:00:00:00:01
32070,245.895570000,00:00:00:00:00:08,00:00:00:00:00:01
32072,245.900165000,00:00:00:00:00:08,00:00:00:00:00:01
32075,245.913242000,00:00:00:00:00:08,00:00:00:00:00:01
32079,245.931249000,00:00:00:00:00:08,00:00:00:00:00:01
32082,245.941378000,00:00:00:00:00:08,00:00:00:00:00:01
32083,245.946355000,00:00:00:00:00:08,00:00:00:00:00:01
32086,245.959630000,00:00:00:00:00:08,00:00:00:00:00:01
32091,245.979638000,00:00:00:00:00:08,00:00:00:00:00:01
32096,245.999971000,00:00:00:00:00:08,00:00:00:00:00:01
32097,246.001228000,00:00:00:00:00:08,00:00:00:00:00:01
32101,246.019317000,00:00:00:00:00:08,00:00:00:00:00:01
32103,246.031494000,00:00:00:00:00:08,00:00:00:00:00:01
32106,246.045329000,00:00:00:00:00:08,00:00:00:00:00:01
32108,246.047226000,00:00:00:00:00:08,00:00:00:00:00:01
32111,246.050143000,00:00:00:00:00:08,00:00:00:00:00:01
32112,246.051040000,00:00:00:00:00:08,00:00:00:00:00:01
32113,246.054895000,00:00:00:00:00:08,00:00:00:00:00:01
32116,246.063772000,00:00:00:00:00:08,00:00:00:00:00:01
32118,246.070549000,00:00:00:00:00:08,00:00:00:00:00:01
32120,246.074765000,00:00:00:00:00:08,00:00:00:00:00:01
32123,246.090960000,00:00:00:00:00:08,00:00:00:00:00:01
32125,246.093237000,00:00:00:00:00:08,00:00:00:00:00:01
32126,246.093854000,00:00:00:00:00:08,00:00:00:00:00:01
32131,246.119287000,00:00:00:00:00:08,00:00:00:00:00:01
32135,246.134984000,00:00:00:00:00:08,00:00:00:00:00:01
32140,246.148947000,00:00:00:00:00:08,00:00:00:00:00:01
32144,246.166016000,00:00:00:00:00:08,00:00:00:00:00:01
32150,246.185631000,00:00:00:00:00:08,00:00:00:00:00:01
32152,246.199283000,00:00:00:00:00:08,00:00:00:00:00:01
32160,246.210634000,00:00:00:00:00:08,00:00:00:00:00:01
32162,246.226042000,00:00:00:00:00:08,00:00:00:00:00:01
32168,246.247125000,00:00:00:00:00:08,00:00:00:00:00:01
32172,246.268536000,00:00:00:00:00:08,00:00:00:00:00:01
32175,246.278686000,00:00:00:00:00:08,00:00:00:00:00:01
32179,246.293583000,00:00:00:00:00:08,00:00:00:00:00:01
32180,246.299668000,00:00:00:00:00:08,00:00:00:00:00:01
32181,246.301885000,00:00:00:00:00:08,00:00:00:00:00:01
32182,246.303502000,00:00:00:00:00:08,00:00:00:00:00:01
32184,246.305499000,00:00:00:00:00:08,00:00:00:00:00:01
32187,246.316816000,00:00:00:00:00:08,00:00:00:00:00:01
32189,246.326672000,00:00:00:00:00:08,00:00:00:00:00:01
32192,246.337305000,00:00:00:00:00:08,00:00:00:00:00:01
32196,246.362068000,00:00:00:00:00:08,00:00:00:00:00:01
32197,246.364345000,00:00:00:00:00:08,00:00:00:00:00:01
32200,246.371442000,00:00:00:00:00:08,00:00:00:00:00:01
32204,246.390141000,00:00:00:00:00:08,00:00:00:00:00:01
32208,246.410844000,00:00:00:00:00:08,00:00:00:00:00:01
32210,246.421721000,00:00:00:00:00:08,00:00:00:00:00:01
32214,246.439430000,00:00:00:00:00:08,00:00:00:00:00:01
32217,246.450862000,00:00:00:00:00:08,00:00:00:00:00:01
32220,246.458259000,00:00:00:00:00:08,00:00:00:00:00:01
32222,246.460156000,00:00:00:00:00:08,00:00:00:00:00:01
35631,317.207259000,00:00:00:00:00:08,00:00:00:00:00:01
35632,317.213076000,00:00:00:00:00:08,00:00:00:00:00:01
35633,317.225653000,00:00:00:00:00:08,00:00:00:00:00:01
35634,317.232510000,00:00:00:00:00:08,00:00:00:00:00:01
35635,317.233867000,00:00:00:00:00:08,00:00:00:00:00:01
35636,317.249004000,00:00:00:00:00:08,00:00:00:00:00:01
35637,317.266381000,00:00:00:00:00:08,00:00:00:00:00:01
35638,317.271278000,00:00:00:00:00:08,00:00:00:00:00:01
35639,317.283935000,00:00:00:00:00:08,00:00:00:00:00:01
35640,317.299672000,00:00:00:00:00:08,00:00:00:00:00:01
35641,317.306769000,00:00:00:00:00:08,00:00:00:00:00:01
35642,317.327006000,00:00:00:00:00:08,00:00:00:00:00:01
35643,317.340383000,00:00:00:00:00:08,00:00:00:00:00:01
35644,317.351460000,00:00:00:00:00:08,00:00:00:00:00:01
35645,317.357337000,00:00:00:00:00:08,00:00:00:00:00:01
35646,317.375457000,00:00:00:00:00:08,00:00:00:00:00:01
35647,317.386934000,00:00:00:00:00:08,00:00:00:00:00:01
35648,317.405551000,00:00:00:00:00:08,00:00:00:00:00:01
35649,317.423168000,00:00:00:00:00:08,00:00:00:00:00:01
35650,317.437265000,00:00:00:00:00:08,00:00:00:00:00:01
35651,317.451402000,00:00:00:00:00:08,00:00:00:00:00:01
35652,317.470419000,00:00:00:00:00:08,00:00:00:00:00:01
35653,317.478496000,00:00:00:00:00:08,00:00:00:00:00:01
35654,317.490033000,00:00:00:00:00:08,00:00:00:00:00:01
35655,317.502690000,00:00:00:00:00:08,00:00:00:00:00:01
35656,317.522527000,00:00:00:00:00:08,00:00:00:00:00:01
35657,317.532224000,00:00:00:00:00:08,00:00:00:00:00:01
35658,317.545581000,00:00:00:00:00:08,00:00:00:00:00:01
35659,317.564378000,00:00:00:00:00:08,00:00:00:00:00:01
35660,317.584675000,00:00:00:00:00:08,00:00:00:00:00:01
35661,317.602192000,00:00:00:00:00:08,00:00:00:00:00:01
35662,317.610329000,00:00:00:00:00:08,00:00:00:00:00:01
35663,317.629446000,00:00:00:00:00:08,00:00:00:00:00:01
35664,317.640783000,00:00:00:00:00:08,00:00:00:00:00:01
35665,317.642440000,00:00:00:00:00:08,00:00:00:00:00:01
35666,317.648697000,00:00:00:00:00:08,00:00:00:00:00:01
35667,317.656234000,00:00:00:00:00:08,00:00:00:00:00:01
35668,317.659771000,00:00:00:00:00:08,00:00:00:00:00:01
35669,317.664988000,00:00:00:00:00:08,00:00:00:00:00:01
35670,317.669105000,00:00:00:00:00:08,00:00:00:00:00:01
35671,317.689282000,00:00:00:00:00:08,00:00:00:00:00:01
35672,317.692479000,00:00:00:00:00:08,00:00:00:00:00:01
35673,317.706876000,00:00:00:00:00:08,00:00:00:00:00:01
35674,317.720393000,00:00:00:00:00:08,00:00:00:00:00:01
35675,317.732390000,00:00:00:00:00:08,00:00:00:00:00:01
35676,317.741247000,00:00:00:00:00:08,00:00:00:00:00:01
35677,317.753444000,00:00:00:00:00:08,00:00:00:00:00:01
35678,317.756401000,00:00:00:00:00:08,00:00:00:00:00:01
35679,317.764138000,00:00:00:00:00:08,00:00:00:00:00:01
35680,317.772575000,00:00:00:00:00:08,00:00:00:00:00:01
35681,317.788772000,00:00:00:00:00:08,00:00:00:00:00:01
35682,317.795949000,00:00:00:00:00:08,00:00:00:00:00:01
35683,317.809966000,00:00:00:00:00:08,00:00:00:00:00:01
35684,317.824703000,00:00:00:00:00:08,00:00:00:00:00:01
35685,317.825800000,00:00:00:00:00:08,00:00:00:00:00:01
35686,317.845346000,00:00:00:00:00:08,00:00:00:00:00:01
35687,317.846703000,00:00:00:00:00:08,00:00:00:00:00:01
35688,317.861180000,00:00:00:00:00:08,00:00:00:00:00:01
35689,317.882077000,00:00:00:00:00:08,00:00:00:00:00:01
35690,317.900434000,00:00:00:00:00:08,00:00:00:00:00:01
35691,317.915811000,00:00:00:00:00:08,00:00:00:00:00:01
35692,317.918288000,00:00:00:00:00:08,00:00:00:00:00:01
35693,317.921105000,00:00:00:00:00:08,00:00:00:00:00:01
35694,317.926742000,00:00:00:00:00:08,00:00:00:00:00:01
35695,317.937499000,00:00:00:00:00:08,00:00:00:00:00:01
35696,317.953096000,00:00:00:00:00:08,00:00:00:00:00:01
35697,317.966913000,00:00:00:00:00:08,00:00:00:00:00:01
35698,317.984270000,00:00:00:00:00:08,00:00:00:00:00:01
35699,317.986987000,00:00:00:00:00:08,00:00:00:00:00:01
35700,318.000244000,00:00:00:00:00:08,00:00:00:00:00:01
35701,318.009061000,00:00:00:00:00:08,00:00:00:00:00:01
35702,318.018478000,00:00:00:00:00:08,00:00:00:00:00:01
35703,318.027475000,00:00:00:00:00:08,00:00:00:00:00:01
35704,318.028732000,00:00:00:00:00:08,00:00:00:00:00:01
35705,318.029589000,00:00:00:00:00:08,00:00:00:00:00:01
35706,318.035226000,00:00:00:00:00:08,00:00:00:00:00:01
35707,318.043283000,00:00:00:00:00:08,00:00:00:00:00:01
35708,318.054860000,00:00:00:00:00:08,00:00:00:00:00:01
35709,318.072157000,00:00:00:00:00:08,00:00:00:00:00:01
35710,318.089994000,00:00:00:00:00:08,00:00:00:00:00:01
35711,318.109931000,00:00:00:00:00:08,00:00:00:00:00:01
35712,318.115028000,00:00:00:00:00:08,00:00:00:00:00:01
35713,318.135845000,00:00:00:00:00:08,00:00:00:00:00:01
35714,318.151222000,00:00:00:00:00:08,00:00:00:00:00:01
35715,318.154759000,00:00:00:00:00:08,00:00:00:00:00:01
35716,318.167996000,00:00:00:00:00:08,00:00:00:00:00:01
35717,318.169893000,00:00:00:00:00:08,00:00:00:00:00:01
35718,318.190930000,00:00:00:00:00:08,00:00:00:00:00:01
35719,318.208447000,00:00:00:00:00:08,00:00:00:00:00:01
35720,318.213464000,00:00:00:00:00:08,00:00:00:00:00:01
35721,318.220041000,00:00:00:00:00:08,00:00:00:00:00:01
35722,318.222898000,00:00:00:00:00:08,00:00:00:00:00:01
35723,318.223695000,00:00:00:00:00:08,00:00:00:00:00:01
35724,318.227352000,00:00:00:00:00:08,00:00:00:00:00:01
35725,318.245229000,00:00:00:00:00:08,00:00:00:00:00:01
35726,318.257766000,00:00:00:00:00:08,00:00:00:00:00:01
35727,318.270563000,00:00:00:00:00:08,00:00:00:00:00:01
35728,318.278820000,00:00:00:00:00:08,00:00:00:00:00:01
35729,318.294357000,00:00:00:00:00:08,00:00:00:00:00:01
35730,318.303514000,00:00:00:00:00:08,00:00:00:00:00:01
35731,318.315091000,00:00:00:00:00:08,00:00:00:00:00:01
35732,318.327948000,00:00:00:00:00:08,00:00:00:00:00:01
35733,318.331985000,00:00:00:00:00:08,00:00:00:00:00:01
35734,318.345282000,00:00:00:00:00:08,00:00:00:00:00:01
35735,318.360492000,00:00:00:00:00:08,00:00:00:00:00:01
35736,318.379949000,00:00:00:00:00:08,00:00:00:00:00:01
35737,318.391886000,00:00:00:00:00:08,00:00:00:00:00:01
35738,318.397923000,00:00:00:00:00:08,00:00:00:00:00:01
35739,318.417960000,00:00:00:00:00:08,00:00:00:00:00:01
35740,318.423937000,00:00:00:00:00:08,00:00:00:00:00:01
35741,318.437934000,00:00:00:00:00:08,00:00:00:00:00:01
35742,318.444011000,00:00:00:00:00:08,00:00:00:00:00:01
35743,318.446348000,00:00:00:00:00:08,00:00:00:00:00:01
35744,318.449065000,00:00:00:00:00:08,00:00:00:00:00:01
35745,318.465442000,00:00:00:00:00:08,00:00:00:00:00:01
35746,318.485839000,00:00:00:00:00:08,00:00:00:00:00:01
35747,318.497536000,00:00:00:00:00:08,00:00:00:00:00:01
35748,318.513153000,00:00:00:00:00:08,00:00:00:00:00:01
35749,318.516090000,00:00:00:00:00:08,00:00:00:00:00:01
35750,318.531747000,00:00:00:00:00:08,00:00:00:00:00:01
35751,318.548224000,00:00:00:00:00:08,00:00:00:00:00:01
35752,318.563161000,00:00:00:00:00:08,00:00:00:00:00:01
35753,318.574138000,00:00:00:00:00:08,00:00:00:00:00:01
35754,318.576375000,00:00:00:00:00:08,00:00:00:00:00:01
35755,318.586212000,00:00:00:00:00:08,00:00:00:00:00:01
35756,318.604989000,00:00:00:00:00:08,00:00:00:00:00:01
35757,318.617606000,00:00:00:00:00:08,00:00:00:00:00:01
35758,318.637803000,00:00:00:00:00:08,00:00:00:00:00:01
35759,318.656640000,00:00:00:00:00:08,00:00:00:00:00:01
35760,318.661137000,00:00:00:00:00:08,00:00:00:00:00:01
35761,318.679914000,00:00:00:00:00:08,00:00:00:00:00:01
35762,318.681291000,00:00:00:00:00:08,00:00:00:00:00:01
35763,318.696528000,00:00:00:00:00:08,00:00:00:00:00:01
35764,318.714305000,00:00:00:00:00:08,00:00:00:00:00:01
35765,318.733942000,00:00:00:00:00:08,00:00:00:00:00:01
35766,318.738499000,00:00:00:00:00:08,00:00:00:00:00:01
35767,318.739536000,00:00:00:00:00:08,00:00:00:00:00:01
35768,318.754473000,00:00:00:00:00:08,00:00:00:00:00:01
35769,318.762010000,00:00:00:00:00:08,00:00:00:00:00:01
35770,318.773787000,00:00:00:00:00:08,00:00:00:00:00:01
35771,318.794684000,00:00:00:00:00:08,00:00:00:00:00:01
35772,318.798561000,00:00:00:00:00:08,00:00:00:00:00:01
35773,318.799198000,00:00:00:00:00:08,00:00:00:00:00:01
35774,318.817395000,00:00:00:00:00:08,00:00:00:00:00:01
35775,318.824772000,00:00:00:00:00:08,00:00:00:00:00:01
35776,318.837766000,00:00:00:00:00:08,00:00:00:00:00:01
35777,318.854983000,00:00:00:00:00:08,00:00:00:00:00:01
35778,318.860140000,00:00:00:00:00:08,00:00:00:00:00:01
35779,318.864797000,00:00:00:00:00:08,00:00:00:00:00:01
35780,318.872034000,00:00:00:00:00:08,00:00:00:00:00:01
35781,318.874411000,00:00:00:00:00:08,00:00:00:00:00:01
35782,318.893348000,00:00:00:00:00:08,00:00:00:00:00:01
35783,318.897365000,00:00:00:00:00:08,00:00:00:00:00:01
35784,318.905122000,00:00:00:00:00:08,00:00:00:00:00:01
35785,318.919979000,00:00:00:00:00:08,00:00:00:00:00:01
35786,318.923676000,00:00:00:00:00:08,00:00:00:00:00:01
35787,318.928513000,00:00:00:00:00:08,00:00:00:00:00:01
35788,318.943810000,00:00:00:00:00:08,00:00:00:00:00:01
35789,318.956087000,00:00:00:00:00:08,00:00:00:00:00:01
35790,318.961584000,00:00:00:00:00:08,00:00:00:00:00:01
35791,318.966621000,00:00:00:00:00:08,00:00:00:00:00:01
35792,318.979938000,00:00:00:00:00:08,00:00:00:00:00:01
35793,318.988515000,00:00:00:00:00:08,00:00:00:00:00:01
35794,319.007352000,00:00:00:00:00:08,00:00:00:00:00:01
35795,319.009689000,00:00:00:00:00:08,00:00:00:00:00:01
35796,319.020246000,00:00:00:00:00:08,00:00:00:00:00:01
35797,319.031343000,00:00:00:00:00:08,00:00:00:00:00:01
35798,319.049840000,00:00:00:00:00:08,00:00:00:00:00:01
35799,319.058977000,00:00:00:00:00:08,00:00:00:00:00:01
35800,319.066774000,00:00:00:00:00:08,00:00:00:00:00:01
35801,319.072431000,00:00:00:00:00:08,00:00:00:00:00:01
35802,319.093408000,00:00:00:00:00:08,00:00:00:00:00:01
35803,319.098845000,00:00:00:00:00:08,00:00:00:00:00:01
35804,319.104542000,00:00:00:00:00:08,00:00:00:00:00:01
35805,319.124579000,00:00:00:00:00:08,00:00:00:00:00:01
35806,319.138916000,00:00:00:00:00:08,00:00:00:00:00:01
35807,319.152113000,00:00:00:00:00:08,00:00:00:00:00:01
35808,319.162350000,00:00:00:00:00:08,00:00:00:00:00:01
35809,319.172067000,00:00:00:00:00:08,00:00:00:00:00:01
35810,319.187884000,00:00:00:00:00:08,00:00:00:00:00:01
35811,319.197861000,00:00:00:00:00:08,00:00:00:00:00:01
35812,319.210718000,00:00:00:00:00:08,00:00:00:00:00:01
35813,319.220995000,00:00:00:00:00:08,00:00:00:00:00:01
35814,319.227332000,00:00:00:00:00:08,00:00:00:00:00:01
35815,319.228329000,00:00:00:00:00:08,00:00:00:00:00:01
35816,319.244446000,00:00:00:00:00:08,00:00:00:00:00:01
35817,319.250623000,00:00:00:00:00:08,00:00:00:00:00:01
35818,319.259300000,00:00:00:00:00:08,00:00:00:00:00:01
35819,319.274357000,00:00:00:00:00:08,00:00:00:00:00:01
35820,319.277434000,00:00:00:00:00:08,00:00:00:00:00:01
35821,319.296951000,00:00:00:00:00:08,00:00:00:00:00:01
35822,319.306928000,00:00:00:00:00:08,00:00:00:00:00:01
35823,319.314985000,00:00:00:00:00:08,00:00:00:00:00:01
35824,319.320762000,00:00:00:00:00:08,00:00:00:00:00:01
35825,319.334479000,00:00:00:00:00:08,00:00:00:00:00:01
35826,319.354972000,00:00:00:00:00:08,00:00:00:00:00:01
35827,319.372309000,00:00:00:00:00:08,00:00:00:00:00:01
35828,319.378326000,00:00:00:00:00:08,00:00:00:00:00:01
35829,319.381403000,00:00:00:00:00:08,00:00:00:00:00:01
35830,319.391620000,00:00:00:00:00:08,00:00:00:00:00:01
35831,319.407397000,00:00:00:00:00:08,00:00:00:00:00:01
35832,319.422554000,00:00:00:00:00:08,00:00:00:00:00:01
35833,319.429071000,00:00:00:00:00:08,00:00:00:00:00:01
35834,319.439748000,00:00:00:00:00:08,00:00:00:00:00:01
35835,319.442565000,00:00:00:00:00:08,00:00:00:00:00:01
35836,319.453442000,00:00:00:00:00:08,00:00:00:00:00:01
35837,319.467639000,00:00:00:00:00:08,00:00:00:00:00:01
35838,319.477816000,00:00:00:00:00:08,00:00:00:00:00:01
35839,319.484913000,00:00:00:00:00:08,00:00:00:00:00:01
35840,319.494630000,00:00:00:00:00:08,00:00:00:00:00:01
35841,319.504227000,00:00:00:00:00:08,00:00:00:00:00:01
35842,319.507504000,00:00:00:00:00:08,00:00:00:00:00:01
35843,319.523561000,00:00:00:00:00:08,00:00:00:00:00:01
35844,319.541378000,00:00:00:00:00:08,00:00:00:00:00:01
35845,319.558975000,00:00:00:00:00:08,00:00:00:00:00:01
35846,319.570752000,00:00:00:00:00:08,00:00:00:00:00:01
35847,319.573629000,00:00:00:00:00:08,00:00:00:00:00:01
35848,319.585386000,00:00:00:00:00:08,00:00:00:00:00:01
35849,319.590823000,00:00:00:00:00:08,00:00:00:00:00:01
35850,319.594360000,00:00:00:00:00:08,00:00:00:00:00:01
35851,319.603017000,00:00:00:00:00:08,00:00:00:00:00:01
35852,319.624034000,00:00:00:00:00:08,00:00:00:00:00:01
35853,319.636531000,00:00:00:00:00:08,00:00:00:00:00:01
35854,319.656568000,00:00:00:00:00:08,00:00:00:00:00:01
35855,319.658385000,00:00:00:00:00:08,00:00:00:00:00:01
35856,319.675082000,00:00:00:00:00:08,00:00:00:00:00:01
35857,319.685739000,00:00:00:00:00:08,00:00:00:00:00:01
35858,319.693496000,00:00:00:00:00:08,00:00:00:00:00:01
35859,319.698413000,00:00:00:00:00:08,00:00:00:00:00:01
35860,319.714510000,00:00:00:00:00:08,00:00:00:00:00:01
35861,319.718327000,00:00:00:00:00:08,00:00:00:00:00:01
35862,319.722344000,00:00:00:00:00:08,00:00:00:00:00:01
35863,319.730821000,00:00:00:00:00:08,00:00:00:00:00:01
35864,319.747498000,00:00:00:00:00:08,00:00:00:00:00:01
35865,319.754255000,00:00:00:00:00:08,00:00:00:00:00:01
35866,319.774392000,00:00:00:00:00:08,00:00:00:00:00:01
35867,319.785289000,00:00:00:00:00:08,00:00:00:00:00:01
35868,319.801266000,00:00:00:00:00:08,00:00:00:00:00:01
35869,319.817703000,00:00:00:00:00:08,00:00:00:00:00:01
35870,319.823580000,00:00:00:00:00:08,00:00:00:00:00:01
35871,319.840846000,00:00:00:00:00:08,00:00:00:00:00:01
35872,319.858463000,00:00:00:00:00:08,00:00:00:00:00:01
35873,319.870840000,00:00:00:00:00:08,00:00:00:00:00:01
35874,319.883217000,00:00:00:00:00:08,00:00:00:00:00:01
35875,319.890434000,00:00:00:00:00:08,00:00:00:00:00:01
35876,319.903971000,00:00:00:00:00:08,00:00:00:00:00:01
35877,319.913368000,00:00:00:00:00:08,00:00:00:00:00:01
35878,319.928165000,00:00:00:00:00:08,00:00:00:00:00:01
35879,319.932122000,00:00:00:00:00:08,00:00:00:00:00:01
35880,319.951979000,00:00:00:00:00:08,00:00:00:00:00:01
35881,319.952696000,00:00:00:00:00:08,00:00:00:00:00:01
35882,319.956933000,00:00:00:00:00:08,00:00:00:00:00:01
35883,319.962490000,00:00:00:00:00:08,00:00:00:00:00:01
35884,319.973447000,00:00:00:00:00:08,00:00:00:00:00:01
35885,319.980024000,00:00:00:00:00:08,00:00:00:00:00:01
35886,319.990461000,00:00:00:00:00:08,00:00:00:00:00:01
35887,320.003098000,00:00:00:00:00:08,00:00:00:00:00:01
35888,320.023275000,00:00:00:00:00:08,00:00:00:00:00:01
35889,320.024592000,00:00:00:00:00:08,00:00:00:00:00:01
35890,320.040169000,00:00:00:00:00:08,00:00:00:00:00:01
35891,320.042346000,00:00:00:00:00:08,00:00:00:00:00:01
35892,320.053183000,00:00:00:00:00:08,00:00:00:00:00:01
35893,320.068000000,00:00:00:00:00:08,00:00:00:00:00:01
35894,320.082957000,00:00:00:00:00:08,00:00:00:00:00:01
35895,320.103014000,00:00:00:00:00:08,00:00:00:00:00:01
35896,320.117491000,00:00:00:00:00:08,00:00:00:00:00:01
35897,320.118428000,00:00:00:00:00:08,00:00:00:00:00:01
35898,320.132805000,00:00:00:00:00:08,00:00:00:00:00:01
35899,320.142082000,00:00:00:00:00:08,00:00:00:00:00:01
35900,320.146759000,00:00:00:00:00:08,00:00:00:00:00:01
35901,320.155376000,00:00:00:00:00:08,00:00:00:00:00:01
35902,320.171653000,00:00:00:00:00:08,00:00:00:00:00:01
35903,320.191850000,00:00:00:00:00:08,00:00:00:00:00:01
35904,320.206647000,00:00:00:00:00:08,00:00:00:00:00:01
35905,320.220304000,00:00:00:00:00:08,00:00:00:00:00:01
35906,320.238441000,00:00:00:00:00:08,00:00:00:00:00:01
35907,320.242558000,00:00:00:00:00:08,00:00:00:00:00:01
35908,320.255235000,00:00:00:00:00:08,00:00:00:00:00:01
35909,320.274252000,00:00:00:00:00:08,00:00:00:00:00:01
35910,320.288949000,00:00:00:00:00:08,00:00:00:00:00:01
35911,320.300926000,00:00:00:00:00:08,00:00:00:00:00:01
35912,320.310883000,00:00:00:00:00:08,00:00:00:00:00:01
35913,320.313460000,00:00:00:00:00:08,00:00:00:00:00:01
35914,320.330817000,00:00:00:00:00:08,00:00:00:00:00:01
35915,320.332614000,00:00:00:00:00:08,00:00:00:00:00:01
35916,320.335311000,00:00:00:00:00:08,00:00:00:00:00:01
35917,320.354172000,00:00:00:00:00:08,00:00:00:00:00:01
35918,320.366089000,00:00:00:00:00:08,00:00:00:00:00:01
35919,320.374726000,00:00:00:00:00:08,00:00:00:00:00:01
35920,320.395443000,00:00:00:00:00:08,00:00:00:00:00:01
35921,320.396880000,00:00:00:00:00:08,00:00:00:00:00:01
35922,320.417037000,00:00:00:00:00:08,00:00:00:00:00:01
35923,320.437674000,00:00:00:00:00:08,00:00:00:00:00:01
35924,320.444931000,00:00:00:00:00:08,00:00:00:00:00:01
35925,320.460288000,00:00:00:00:00:08,00:00:00:00:00:01
35926,320.476925000,00:00:00:00:00:08,00:00:00:00:00:01
35927,320.483302000,00:00:00:00:00:08,00:00:00:00:00:01
35928,320.500579000,00:00:00:00:00:08,00:00:00:00:00:01
35929,320.516636000,00:00:00:00:00:08,00:00:00:00:00:01
35930,320.533393000,00:00:00:00:00:08,00:00:00:00:00:01
35931,320.552510000,00:00:00:00:00:08,00:00:00:00:00:01
35932,320.560527000,00:00:00:00:00:08,00:00:00:00:00:01
35933,320.566964000,00:00:00:00:00:08,00:00:00:00:00:01
35934,320.587741000,00:00:00:00:00:08,00:00:00:00:00:01
35935,320.593438000,00:00:00:00:00:08,00:00:00:00:00:01
35936,320.594375000,00:00:00:00:00:08,00:00:00:00:00:01
35937,320.606772000,00:00:00:00:00:08,00:00:00:00:00:01
35938,320.610649000,00:00:00:00:00:08,00:00:00:00:00:01
35939,320.614086000,00:00:00:00:00:08,00:00:00:00:00:01
35940,320.631483000,00:00:00:00:00:08,00:00:00:00:00:01
35941,320.641400000,00:00:00:00:00:08,00:00:00:00:00:01
35942,320.661597000,00:00:00:00:00:08,00:00:00:00:00:01
35943,320.674774000,00:00:00:00:00:08,00:00:00:00:00:01
35944,320.687371000,00:00:00:00:00:08,00:00:00:00:00:01
35945,320.691148000,00:00:00:00:00:08,00:00:00:00:00:01
35946,320.705025000,00:00:00:00:00:08,00:00:00:00:00:01
35947,320.711062000,00:00:00:00:00:08,00:00:00:00:00:01
35948,320.726939000,00:00:00:00:00:08,00:00:00:00:00:01
35949,320.731736000,00:00:00:00:00:08,00:00:00:00:00:01
35950,320.732353000,00:00:00:00:00:08,00:00:00:00:00:01
35951,320.747990000,00:00:00:00:00:08,00:00:00:00:00:01
35952,320.750267000,00:00:00:00:00:08,00:00:00:00:00:01
35953,320.769764000,00:00:00:00:00:08,00:00:00:00:00:01
35954,320.771101000,00:00:00:00:00:08,00:00:00:00:00:01
35955,320.777158000,00:00:00:00:00:08,00:00:00:00:00:01
35956,320.779975000,00:00:00:00:00:08,00:00:00:00:00:01
35957,320.799072000,00:00:00:00:00:08,00:00:00:00:00:01
