frame.number,frame.time_relative,wlan.ta,wlan.ra
54470,337.559930000,00:00:00:00:00:08,00:00:00:00:00:21
54472,337.571946000,00:00:00:00:00:08,00:00:00:00:00:21
54476,337.594262000,00:00:00:00:00:08,00:00:00:00:00:21
54480,337.608334000,00:00:00:00:00:08,00:00:00:00:00:21
54485,337.626881000,00:00:00:00:00:08,00:00:00:00:00:21
54488,337.638078000,00:00:00:00:00:08,00:00:00:00:00:21
54495,337.671922000,00:00:00:00:00:08,00:00:00:00:00:21
54497,337.679955000,00:00:00:00:00:08,00:00:00:00:00:21
54499,337.686130000,00:00:00:00:00:08,00:00:00:00:00:21
54504,337.710497000,00:00:00:00:00:08,00:00:00:00:00:21
54506,337.730390000,00:00:00:00:00:08,00:00:00:00:00:21
54507,337.731487000,00:00:00:00:00:08,00:00:00:00:00:21
54511,337.752732000,00:00:00:00:00:08,00:00:00:00:00:21
54512,337.755349000,00:00:00:00:00:08,00:00:00:00:00:21
54513,337.758686000,00:00:00:00:00:08,00:00:00:00:00:21
54524,337.781566000,00:00:00:00:00:08,00:00:00:00:00:21
54525,337.792881000,00:00:00:00:00:08,00:00:00:00:00:21
54528,337.801894000,00:00:00:00:00:08,00:00:00:00:00:21
54529,337.807289000,00:00:00:00:00:08,00:00:00:00:00:21
54530,337.810566000,00:00:00:00:00:08,00:00:00:00:00:21
54535,337.833536000,00:00:00:00:00:08,00:00:00:00:00:21
54539,337.853049000,00:00:00:00:00:08,00:00:00:00:00:21
54541,337.856823000,00:00:00:00:00:08,00:00:00:00:00:21
54543,337.861320000,00:00:00:00:00:08,00:00:00:00:00:21
54545,337.877870000,00:00:00:00:00:08,00:00:00:00:00:21
54552,337.908392000,00:00:00:00:00:08,00:00:00:00:00:21
54558,337.926799000,00:00:00:00:00:08,00:00:00:00:00:21
54561,337.938475000,00:00:00:00:00:08,00:00:00:00:00:21
54563,337.947010000,00:00:00:00:00:08,00:00:00:00:00:21
54565,337.955404000,00:00:00:00:00:08,00:00:00:00:00:21
54568,337.959900000,00:00:00:00:00:08,00:00:00:00:00:21
54574,337.971753000,00:00:00:00:00:08,00:00:00:00:00:21
54579,337.994065000,00:00:00:00:00:08,00:00:00:00:00:21
54581,338.000178000,00:00:00:00:00:08,00:00:00:00:00:21
54583,338.006832000,00:00:00:00:00:08,00:00:00:00:00:21
54587,338.021845000,00:00:00:00:00:08,00:00:00:00:00:21
54593,338.041935000,00:00:00:00:00:08,00:00:00:00:00:21
54600,338.075696000,00:00:00:00:00:08,00:00:00:00:00:21
54603,338.091388000,00:00:00:00:00:08,00:00:00:00:00:21
54607,338.106841000,00:00:00:00:00:08,00:00:00:00:00:21
54611,338.116213000,00:00:00:00:00:08,00:00:00:00:00:21
54617,338.140996000,00:00:00:00:00:08,00:00:00:00:00:21
54622,338.155786000,00:00:00:00:00:08,00:00:00:00:00:21
54626,338.167715000,00:00:00:00:00:08,00:00:00:00:00:21
54627,338.185206000,00:00:00:00:00:08,00:00:00:00:00:21
54631,338.201796000,00:00:00:00:00:08,00:00:00:00:00:21
54633,338.210111000,00:00:00:00:00:08,00:00:00:00:00:21
54636,338.216423000,00:00:00:00:00:08,00:00:00:00:00:21
54637,338.220819000,00:00:00:00:00:08,00:00:00:00:00:21
54638,338.226236000,00:00:00:00:00:08,00:00:00:00:00:21
54641,338.239808000,00:00:00:00:00:08,00:00:00:00:00:21
54647,338.261795000,00:00:00:00:00:08,00:00:00:00:00:21
54649,338.272370000,00:00:00:00:00:08,00:00:00:00:00:21
54651,338.277385000,00:00:00:00:00:08,00:00:00:00:00:21
54656,338.301147000,00:00:00:00:00:08,00:00:00:00:00:21
54657,338.302764000,00:00:00:00:00:08,00:00:00:00:00:21
54658,338.305361000,00:00:00:00:00:08,00:00:00:00:00:21
54659,338.306338000,00:00:00:00:00:08,00:00:00:00:00:21
54663,338.313729000,00:00:00:00:00:08,00:00:00:00:00:21
54666,338.331553000,00:00:00:00:00:08,00:00:00:00:00:21
54670,338.351382000,00:00:00:00:00:08,00:00:00:00:00:21
54675,338.370848000,00:00:00:00:00:08,00:00:00:00:00:21
54678,338.391077000,00:00:00:00:00:08,00:00:00:00:00:21
54682,338.411667000,00:00:00:00:00:08,00:00:00:00:00:21
54683,338.413564000,00:00:00:00:00:08,00:00:00:00:00:21
54689,338.434454000,00:00:00:00:00:08,00:00:00:00:00:21
54695,338.455100000,00:00:00:00:00:08,00:00:00:00:00:21
54701,338.477630000,00:00:00:00:00:08,00:00:00:00:00:21
54703,338.492679000,00:00:00:00:00:08,00:00:00:00:00:21
54707,338.510730000,00:00:00:00:00:08,00:00:00:00:00:21
54709,338.521146000,00:00:00:00:00:08,00:00:00:00:00:21
54712,338.524620000,00:00:00:00:00:08,00:00:00:00:00:21
54713,338.534836000,00:00:00:00:00:08,00:00:00:00:00:21
54720,338.554583000,00:00:00:00:00:08,00:00:00:00:00:21
54723,338.568546000,00:00:00:00:00:08,00:00:00:00:00:21
54727,338.588379000,00:00:00:00:00:08,00:00:00:00:00:21
54731,338.608407000,00:00:00:00:00:08,00:00:00:00:00:21
54737,338.631896000,00:00:00:00:00:08,00:00:00:00:00:21
54739,338.638032000,00:00:00:00:00:08,00:00:00:00:00:21
54742,338.654124000,00:00:00:00:00:08,00:00:00:00:00:21
54746,338.673413000,00:00:00:00:00:08,00:00:00:00:00:21
54747,338.674950000,00:00:00:00:00:08,00:00:00:00:00:21
54750,338.686645000,00:00:00:00:00:08,00:00:00:00:00:21
54751,338.687982000,00:00:00:00:00:08,00:00:00:00:00:21
54752,338.689759000,00:00:00:00:00:08,00:00:00:00:00:21
54754,338.692713000,00:00:00:00:00:08,00:00:00:00:00:21
54759,338.716003000,00:00:00:00:00:08,00:00:00:00:00:21
54763,338.738671000,00:00:00:00:00:08,00:00:00:00:00:21
54764,338.742528000,00:00:00:00:00:08,00:00:00:00:00:21
54765,338.745563000,00:00:00:00:00:08,00:00:00:00:00:21
54770,338.760347000,00:00:00:00:00:08,00:00:00:00:00:21
54771,338.764744000,00:00:00:00:00:08,00:00:00:00:00:21
54775,338.770499000,00:00:00:00:00:08,00:00:00:00:00:21
54779,338.777009000,00:00:00:00:00:08,00:00:00:00:00:21
54785,338.798575000,00:00:00:00:00:08,00:00:00:00:00:21
54788,338.812146000,00:00:00:00:00:08,00:00:00:00:00:21
54789,338.815503000,00:00:00:00:00:08,00:00:00:00:00:21
54794,338.826976000,00:00:00:00:00:08,00:00:00:00:00:21
54798,338.837291000,00:00:00:00:00:08,00:00:00:00:00:21
54803,338.855099000,00:00:00:00:00:08,00:00:00:00:00:21
54811,338.879091000,00:00:00:00:00:08,00:00:00:00:00:21
54813,338.884287000,00:00:00:00:00:08,00:00:00:00:00:21
54817,338.892242000,00:00:00:00:00:08,00:00:00:00:00:21
54818,338.894859000,00:00:00:00:00:08,00:00:00:00:00:21
54824,338.915407000,00:00:00:00:00:08,00:00:00:00:00:21
54829,338.934354000,00:00:00:00:00:08,00:00:00:00:00:21
54832,338.940029000,00:00:00:00:00:08,00:00:00:00:00:21
54839,338.959505000,00:00:00:00:00:08,00:00:00:00:00:21
54848,338.984405000,00:00:00:00:00:08,00:00:00:00:00:21
54851,338.989098000,00:00:00:00:00:08,00:00:00:00:00:21
54855,339.003706000,00:00:00:00:00:08,00:00:00:00:00:21
54860,339.021003000,00:00:00:00:00:08,00:00:00:00:00:21
54868,339.044307000,00:00:00:00:00:08,00:00:00:00:00:21
54874,339.066475000,00:00:00:00:00:08,00:00:00:00:00:21
54877,339.082387000,00:00:00:00:00:08,00:00:00:00:00:21
54879,339.089840000,00:00:00:00:00:08,00:00:00:00:00:21
54884,339.112069000,00:00:00:00:00:08,00:00:00:00:00:21
54888,339.127420000,00:00:00:00:00:08,00:00:00:00:00:21
54896,339.154128000,00:00:00:00:00:08,00:00:00:00:00:21
54899,339.159421000,00:00:00:00:00:08,00:00:00:00:00:21
54905,339.181704000,00:00:00:00:00:08,00:00:00:00:00:21
54910,339.199937000,00:00:00:00:00:08,00:00:00:00:00:21
54915,339.233339000,00:00:00:00:00:08,00:00:00:00:00:21
54917,339.237156000,00:00:00:00:00:08,00:00:00:00:00:21
54923,339.249686000,00:00:00:00:00:08,00:00:00:00:00:21
54925,339.262461000,00:00:00:00:00:08,00:00:00:00:00:21
54929,339.275536000,00:00:00:00:00:08,00:00:00:00:00:21
54937,339.292729000,00:00:00:00:00:08,00:00:00:00:00:21
54944,339.313061000,00:00:00:00:00:08,00:00:00:00:00:21
54947,339.320996000,00:00:00:00:00:08,00:00:00:00:00:21
54953,339.340820000,00:00:00:00:00:08,00:00:00:00:00:21
54956,339.348392000,00:00:00:00:00:08,00:00:00:00:00:21
54968,339.382586000,00:00:00:00:00:08,00:00:00:00:00:21
54973,339.403955000,00:00:00:00:00:08,00:00:00:00:00:21
54974,339.404792000,00:00:00:00:00:08,00:00:00:00:00:21
54976,339.412168000,00:00:00:00:00:08,00:00:00:00:00:21
54980,339.423160000,00:00:00:00:00:08,00:00:00:00:00:21
54981,339.424257000,00:00:00:00:00:08,00:00:00:00:00:21
54983,339.427072000,00:00:00:00:00:08,00:00:00:00:00:21
54987,339.442361000,00:00:00:00:00:08,00:00:00:00:00:21
54990,339.455717000,00:00:00:00:00:08,00:00:00:00:00:21
54991,339.457174000,00:00:00:00:00:08,00:00:00:00:00:21
54996,339.464165000,00:00:00:00:00:08,00:00:00:00:00:21
55001,339.475061000,00:00:00:00:00:08,00:00:00:00:00:21
55006,339.490005000,00:00:00:00:00:08,00:00:00:00:00:21
55009,339.508898000,00:00:00:00:00:08,00:00:00:00:00:21
55013,339.522353000,00:00:00:00:00:08,00:00:00:00:00:21
55017,339.532100000,00:00:00:00:00:08,00:00:00:00:00:21
55020,339.541057000,00:00:00:00:00:08,00:00:00:00:00:21
55029,339.573620000,00:00:00:00:00:08,00:00:00:00:00:21
55033,339.581235000,00:00:00:00:00:08,00:00:00:00:00:21
55037,339.595609000,00:00:00:00:00:08,00:00:00:00:00:21
55044,339.636169000,00:00:00:00:00:08,00:00:00:00:00:21
55047,339.649541000,00:00:00:00:00:08,00:00:00:00:00:21
55048,339.650858000,00:00:00:00:00:08,00:00:00:00:00:21
55051,339.656533000,00:00:00:00:00:08,00:00:00:00:00:21
55057,339.680205000,00:00:00:00:00:08,00:00:00:00:00:21
55061,339.685457000,00:00:00:00:00:08,00:00:00:00:00:21
55062,339.686514000,00:00:00:00:00:08,00:00:00:00:00:21
55064,339.694069000,00:00:00:00:00:08,00:00:00:00:00:21
55065,339.696725000,00:00:00:00:00:08,00:00:00:00:00:21
55067,339.703779000,00:00:00:00:00:08,00:00:00:00:00:21
55074,339.723509000,00:00:00:00:00:08,00:00:00:00:00:21
55076,339.725046000,00:00:00:00:00:08,00:00:00:00:00:21
55079,339.737921000,00:00:00:00:00:08,00:00:00:00:00:21
55084,339.758894000,00:00:00:00:00:08,00:00:00:00:00:21
55086,339.759931000,00:00:00:00:00:08,00:00:00:00:00:21
55094,339.780957000,00:00:00:00:00:08,00:00:00:00:00:21
55097,339.784992000,00:00:00:00:00:08,00:00:00:00:00:21
55099,339.794885000,00:00:00:00:00:08,00:00:00:00:00:21
55105,339.812757000,00:00:00:00:00:08,00:00:00:00:00:21
55115,339.834570000,00:00:00:00:00:08,00:00:00:00:00:21
55120,339.855077000,00:00:00:00:00:08,00:00:00:00:00:21
55121,339.856814000,00:00:00:00:00:08,00:00:00:00:00:21
55126,339.877484000,00:00:00:00:00:08,00:00:00:00:00:21
55130,339.886973000,00:00:00:00:00:08,00:00:00:00:00:21
55133,339.898925000,00:00:00:00:00:08,00:00:00:00:00:21
55136,339.907541000,00:00:00:00:00:08,00:00:00:00:00:21
55137,339.909536000,00:00:00:00:00:08,00:00:00:00:00:21
55142,339.921588000,00:00:00:00:00:08,00:00:00:00:00:21
55150,339.944817000,00:00:00:00:00:08,00:00:00:00:00:21
55160,339.967726000,00:00:00:00:00:08,00:00:00:00:00:21
55161,339.973062000,00:00:00:00:00:08,00:00:00:00:00:21
55168,339.988169000,00:00:00:00:00:08,00:00:00:00:00:21
55173,340.007277000,00:00:00:00:00:08,00:00:00:00:00:21
55177,340.014609000,00:00:00:00:00:08,00:00:00:00:00:21
55183,340.033414000,00:00:00:00:00:08,00:00:00:00:00:21
55187,340.054744000,00:00:00:00:00:08,00:00:00:00:00:21
55194,340.070973000,00:00:00:00:00:08,00:00:00:00:00:21
55198,340.086200000,00:00:00:00:00:08,00:00:00:00:00:21
55200,340.093857000,00:00:00:00:00:08,00:00:00:00:00:21
55202,340.108342000,00:00:00:00:00:08,00:00:00:00:00:21
55205,340.116435000,00:00:00:00:00:08,00:00:00:00:00:21
55209,340.127768000,00:00:00:00:00:08,00:00:00:00:00:21
55214,340.144897000,00:00:00:00:00:08,00:00:00:00:00:21
55223,340.168500000,00:00:00:00:00:08,00:00:00:00:00:21
55228,340.181908000,00:00:00:00:00:08,00:00:00:00:00:21
55234,340.204038000,00:00:00:00:00:08,00:00:00:00:00:21
55236,340.206375000,00:00:00:00:00:08,00:00:00:00:00:21
55240,340.220254000,00:00:00:00:00:08,00:00:00:00:00:21
55245,340.239564000,00:00:00:00:00:08,00:00:00:00:00:21
55249,340.254395000,00:00:00:00:00:08,00:00:00:00:00:21
55258,340.276637000,00:00:00:00:00:08,00:00:00:00:00:21
55261,340.286328000,00:00:00:00:00:08,00:00:00:00:00:21
55265,340.304077000,00:00:00:00:00:08,00:00:00:00:00:21
55269,340.319168000,00:00:00:00:00:08,00:00:00:00:00:21
55271,340.324843000,00:00:00:00:00:08,00:00:00:00:00:21
55278,340.344347000,00:00:00:00:00:08,00:00:00:00:00:21
55281,340.355939000,00:00:00:00:00:08,00:00:00:00:00:21
55282,340.359655000,00:00:00:00:00:08,00:00:00:00:00:21
55285,340.368104000,00:00:00:00:00:08,00:00:00:00:00:21
55287,340.375660000,00:00:00:00:00:08,00:00:00:00:00:21
55290,340.383754000,00:00:00:00:00:08,00:00:00:00:00:21
55294,340.398707000,00:00:00:00:00:08,00:00:00:00:00:21
55297,340.415956000,00:00:00:00:00:08,00:00:00:00:00:21
55303,340.434043000,00:00:00:00:00:08,00:00:00:00:00:21
55309,340.457950000,00:00:00:00:00:08,00:00:00:00:00:21
55312,340.467385000,00:00:00:00:00:08,00:00:00:00:00:21
55315,340.478418000,00:00:00:00:00:08,00:00:00:00:00:21
55323,340.499346000,00:00:00:00:00:08,00:00:00:00:00:21
55326,340.511717000,00:00:00:00:00:08,00:00:00:00:00:21
55333,340.544300000,00:00:00:00:00:08,00:00:00:00:00:21
55338,340.560532000,00:00:00:00:00:08,00:00:00:00:00:21
55342,340.582102000,00:00:00:00:00:08,00:00:00:00:00:21
55348,340.610061000,00:00:00:00:00:08,00:00:00:00:00:21
55354,340.630716000,00:00:00:00:00:08,00:00:00:00:00:21
55356,340.635311000,00:00:00:00:00:08,00:00:00:00:00:21
55358,340.641205000,00:00:00:00:00:08,00:00:00:00:00:21
55363,340.655109000,00:00:00:00:00:08,00:00:00:00:00:21
55367,340.663802000,00:00:00:00:00:08,00:00:00:00:00:21
55374,340.680804000,00:00:00:00:00:08,00:00:00:00:00:21
55378,340.703451000,00:00:00:00:00:08,00:00:00:00:00:21
55383,340.720223000,00:00:00:00:00:08,00:00:00:00:00:21
55385,340.728499000,00:00:00:00:00:08,00:00:00:00:00:21
55388,340.738228000,00:00:00:00:00:08,00:00:00:00:00:21
55399,340.771548000,00:00:00:00:00:08,00:00:00:00:00:21
55405,340.793037000,00:00:00:00:00:08,00:00:00:00:00:21
55414,340.815482000,00:00:00:00:00:08,00:00:00:00:00:21
55415,340.818039000,00:00:00:00:00:08,00:00:00:00:00:21
55420,340.827068000,00:00:00:00:00:08,00:00:00:00:00:21
55421,340.835984000,00:00:00:00:00:08,00:00:00:00:00:21
55424,340.843316000,00:00:00:00:00:08,00:00:00:00:00:21
55425,340.853431000,00:00:00:00:00:08,00:00:00:00:00:21
55430,340.867006000,00:00:00:00:00:08,00:00:00:00:00:21
55437,340.889011000,00:00:00:00:00:08,00:00:00:00:00:21
55442,340.897086000,00:00:00:00:00:08,00:00:00:00:00:21
55447,340.920049000,00:00:00:00:00:08,00:00:00:00:00:21
55452,340.937359000,00:00:00:00:00:08,00:00:00:00:00:21
55453,340.944948000,00:00:00:00:00:08,00:00:00:00:00:21
55456,340.955783000,00:00:00:00:00:08,00:00:00:00:00:21
55459,340.963958000,00:00:00:00:00:08,00:00:00:00:00:21
55466,340.980605000,00:00:00:00:00:08,00:00:00:00:00:21
55468,340.991937000,00:00:00:00:00:08,00:00:00:00:00:21
55473,341.001206000,00:00:00:00:00:08,00:00:00:00:00:21
55486,341.043289000,00:00:00:00:00:08,00:00:00:00:00:21
55488,341.052544000,00:00:00:00:00:08,00:00:00:00:00:21
55491,341.065494000,00:00:00:00:00:08,00:00:00:00:00:21
55494,341.069706000,00:00:00:00:00:08,00:00:00:00:00:21
55496,341.076702000,00:00:00:00:00:08,00:00:00:00:00:21
55500,341.089932000,00:00:00:00:00:08,00:00:00:00:00:21
55503,341.101844000,00:00:00:00:00:08,00:00:00:00:00:21
55509,341.115549000,00:00:00:00:00:08,00:00:00:00:00:21
55512,341.129601000,00:00:00:00:00:08,00:00:00:00:00:21
55519,341.147949000,00:00:00:00:00:08,00:00:00:00:00:21
55526,341.170977000,00:00:00:00:00:08,00:00:00:00:00:21
55529,341.180548000,00:00:00:00:00:08,00:00:00:00:00:21
55532,341.199778000,00:00:00:00:00:08,00:00:00:00:00:21
55533,341.200415000,00:00:00:00:00:08,00:00:00:00:00:21
55539,341.219576000,00:00:00:00:00:08,00:00:00:00:00:21
55540,341.224511000,00:00:00:00:00:08,00:00:00:00:00:21
55545,341.247877000,00:00:00:00:00:08,00:00:00:00:00:21
55551,341.270025000,00:00:00:00:00:08,00:00:00:00:00:21
55552,341.274597000,00:00:00:00:00:08,00:00:00:00:00:21
55560,341.293580000,00:00:00:00:00:08,00:00:00:00:00:21
55564,341.299955000,00:00:00:00:00:08,00:00:00:00:00:21
55566,341.304027000,00:00:00:00:00:08,00:00:00:00:00:21
55570,341.316400000,00:00:00:00:00:08,00:00:00:00:00:21
55574,341.329672000,00:00:00:00:00:08,00:00:00:00:00:21
55579,341.336943000,00:00:00:00:00:08,00:00:00:00:00:21
55583,341.351458000,00:00:00:00:00:08,00:00:00:00:00:21
55590,341.363468000,00:00:00:00:00:08,00:00:00:00:00:21
55592,341.369383000,00:00:00:00:00:08,00:00:00:00:00:21
55601,341.383153000,00:00:00:00:00:08,00:00:00:00:00:21
55603,341.386830000,00:00:00:00:00:08,00:00:00:00:00:21
55607,341.396363000,00:00:00:00:00:08,00:00:00:00:00:21
55611,341.410258000,00:00:00:00:00:08,00:00:00:00:00:21
55617,341.429546000,00:00:00:00:00:08,00:00:00:00:00:21
55623,341.447537000,00:00:00:00:00:08,00:00:00:00:00:21
55629,341.466866000,00:00:00:00:00:08,00:00:00:00:00:21
55635,341.489493000,00:00:00:00:00:08,00:00:00:00:00:21
55643,341.505223000,00:00:00:00:00:08,00:00:00:00:00:21
55644,341.508280000,00:00:00:00:00:08,00:00:00:00:00:21
55648,341.516016000,00:00:00:00:00:08,00:00:00:00:00:21
55651,341.525808000,00:00:00:00:00:08,00:00:00:00:00:21
55669,341.574983000,00:00:00:00:00:08,00:00:00:00:00:21
55670,341.576140000,00:00:00:00:00:08,00:00:00:00:00:21
55674,341.586152000,00:00:00:00:00:08,00:00:00:00:00:21
55675,341.586989000,00:00:00:00:00:08,00:00:00:00:00:21
55683,341.603754000,00:00:00:00:00:08,00:00:00:00:00:21
55687,341.617364000,00:00:00:00:00:08,00:00:00:00:00:21
55699,341.638107000,00:00:00:00:00:08,00:00:00:00:00:21
55700,341.638764000,00:00:00:00:00:08,00:00:00:00:00:21
55701,341.641339000,00:00:00:00:00:08,00:00:00:00:00:21
55704,341.644194000,00:00:00:00:00:08,00:00:00:00:00:21
55709,341.658749000,00:00:00:00:00:08,00:00:00:00:00:21
55714,341.676662000,00:00:00:00:00:08,00:00:00:00:00:21
55718,341.686375000,00:00:00:00:00:08,00:00:00:00:00:21
55721,341.696210000,00:00:00:00:00:08,00:00:00:00:00:21
55725,341.703501000,00:00:00:00:00:08,00:00:00:00:00:21
55730,341.715198000,00:00:00:00:00:08,00:00:00:00:00:21
55737,341.736285000,00:00:00:00:00:08,00:00:00:00:00:21
55750,341.783793000,00:00:00:00:00:08,00:00:00:00:00:21
55754,341.796265000,00:00:00:00:00:08,00:00:00:00:00:21
55762,341.820949000,00:00:00:00:00:08,00:00:00:00:00:21
55768,341.841097000,00:00:00:00:00:08,00:00:00:00:00:21
55771,341.845429000,00:00:00:00:00:08,00:00:00:00:00:21
55775,341.867139000,00:00:00:00:00:08,00:00:00:00:00:21
55780,341.874992000,00:00:00:00:00:08,00:00:00:00:00:21
55781,341.883784000,00:00:00:00:00:08,00:00:00:00:00:21
55785,341.905251000,00:00:00:00:00:08,00:00:00:00:00:21
55792,341.922406000,00:00:00:00:00:08,00:00:00:00:00:21
55793,341.924323000,00:00:00:00:00:08,00:00:00:00:00:21
55801,341.938148000,00:00:00:00:00:08,00:00:00:00:00:21
55806,341.951601000,00:00:00:00:00:08,00:00:00:00:00:21
55819,341.978221000,00:00:00:00:00:08,00:00:00:00:00:21
55820,341.979818000,00:00:00:00:00:08,00:00:00:00:00:21
55824,341.993806000,00:00:00:00:00:08,00:00:00:00:00:21
55831,342.012956000,00:00:00:00:00:08,00:00:00:00:00:21
55834,342.020589000,00:00:00:00:00:08,00:00:00:00:00:21
55840,342.033218000,00:00:00:00:00:08,00:00:00:00:00:21
55842,342.037714000,00:00:00:00:00:08,00:00:00:00:00:21
55847,342.062021000,00:00:00:00:00:08,00:00:00:00:00:21
55851,342.069752000,00:00:00:00:00:08,00:00:00:00:00:21
55854,342.073722000,00:00:00:00:00:08,00:00:00:00:00:21
55857,342.084232000,00:00:00:00:00:08,00:00:00:00:00:21
55860,342.095385000,00:00:00:00:00:08,00:00:00:00:00:21
55864,342.109976000,00:00:00:00:00:08,00:00:00:00:00:21
55874,342.137354000,00:00:00:00:00:08,00:00:00:00:00:21
55883,342.160005000,00:00:00:00:00:08,00:00:00:00:00:21
55884,342.165082000,00:00:00:00:00:08,00:00:00:00:00:21
55891,342.176311000,00:00:00:00:00:08,00:00:00:00:00:21
55895,342.185241000,00:00:00:00:00:08,00:00:00:00:00:21
55898,342.194676000,00:00:00:00:00:08,00:00:00:00:00:21
55901,342.202651000,00:00:00:00:00:08,00:00:00:00:00:21
55906,342.211360000,00:00:00:00:00:08,00:00:00:00:00:21
55909,342.217236000,00:00:00:00:00:08,00:00:00:00:00:21
55918,342.245637000,00:00:00:00:00:08,00:00:00:00:00:21
55922,342.253333000,00:00:00:00:00:08,00:00:00:00:00:21
55927,342.266063000,00:00:00:00:00:08,00:00:00:00:00:21
55929,342.271558000,00:00:00:00:00:08,00:00:00:00:00:21
55932,342.275712000,00:00:00:00:00:08,00:00:00:00:00:21
55935,342.279145000,00:00:00:00:00:08,00:00:00:00:00:21
55939,342.295917000,00:00:00:00:00:08,00:00:00:00:00:21
55949,342.317068000,00:00:00:00:00:08,00:00:00:00:00:21
55958,342.340695000,00:00:00:00:00:08,00:00:00:00:00:21
55962,342.349867000,00:00:00:00:00:08,00:00:00:00:00:21
55969,342.369112000,00:00:00:00:00:08,00:00:00:00:00:21
55976,342.392200000,00:00:00:00:00:08,00:00:00:00:00:21
55980,342.398714000,00:00:00:00:00:08,00:00:00:00:00:21
55982,342.405821000,00:00:00:00:00:08,00:00:00:00:00:21
55990,342.425747000,00:00:00:00:00:08,00:00:00:00:00:21
55998,342.447894000,00:00:00:00:00:08,00:00:00:00:00:21
56011,342.479188000,00:00:00:00:00:08,00:00:00:00:00:21
56016,342.493094000,00:00:00:00:00:08,00:00:00:00:00:21
56018,342.499090000,00:00:00:00:00:08,00:00:00:00:00:21
56021,342.503285000,00:00:00:00:00:08,00:00:00:00:00:21
56029,342.525490000,00:00:00:00:00:08,00:00:00:00:00:21
56035,342.543719000,00:00:00:00:00:08,00:00:00:00:00:21
56044,342.568068000,00:00:00:00:00:08,00:00:00:00:00:21
56053,342.601882000,00:00:00:00:00:08,00:00:00:00:00:21
56054,342.603079000,00:00:00:00:00:08,00:00:00:00:00:21
56061,342.619323000,00:00:00:00:00:08,00:00:00:00:00:21
56066,342.630935000,00:00:00:00:00:08,00:00:00:00:00:21
56069,342.633911000,00:00:00:00:00:08,00:00:00:00:00:21
56073,342.644943000,00:00:00:00:00:08,00:00:00:00:00:21
56076,342.653378000,00:00:00:00:00:08,00:00:00:00:00:21
56082,342.670071000,00:00:00:00:00:08,00:00:00:00:00:21
56089,342.682912000,00:00:00:00:00:08,00:00:00:00:00:21
56096,342.706759000,00:00:00:00:00:08,00:00:00:00:00:21
56099,342.720014000,00:00:00:00:00:08,00:00:00:00:00:21
56104,342.738481000,00:00:00:00:00:08,00:00:00:00:00:21
56114,342.760926000,00:00:00:00:00:08,00:00:00:00:00:21
56119,342.775716000,00:00:00:00:00:08,00:00:00:00:00:21
56126,342.794606000,00:00:00:00:00:08,00:00:00:00:00:21
56132,342.804255000,00:00:00:00:00:08,00:00:00:00:00:21
56133,342.807772000,00:00:00:00:00:08,00:00:00:00:00:21
56137,342.821241000,00:00:00:00:00:08,00:00:00:00:00:21
56145,342.844569000,00:00:00:00:00:08,00:00:00:00:00:21
56153,342.864458000,00:00:00:00:00:08,00:00:00:00:00:21
56157,342.879288000,00:00:00:00:00:08,00:00:00:00:00:21
56158,342.880885000,00:00:00:00:00:08,00:00:00:00:00:21
56166,342.902664000,00:00:00:00:00:08,00:00:00:00:00:21
56172,342.916191000,00:00:00:00:00:08,00:00:00:00:00:21
56178,342.932001000,00:00:00:00:00:08,00:00:00:00:00:21
56183,342.950151000,00:00:00:00:00:08,00:00:00:00:00:21
56192,342.966904000,00:00:00:00:00:08,00:00:00:00:00:21
56194,342.969561000,00:00:00:00:00:08,00:00:00:00:00:21
56198,342.976907000,00:00:00:00:00:08,00:00:00:00:00:21
56204,342.990020000,00:00:00:00:00:08,00:00:00:00:00:21
56206,342.994954000,00:00:00:00:00:08,00:00:00:00:00:21
56214,343.009759000,00:00:00:00:00:08,00:00:00:00:00:21
56215,343.010456000,00:00:00:00:00:08,00:00:00:00:00:21
56225,343.024653000,00:00:00:00:00:08,00:00:00:00:00:21
56229,343.031966000,00:00:00:00:00:08,00:00:00:00:00:21
56233,343.044538000,00:00:00:00:00:08,00:00:00:00:00:21
56240,343.061983000,00:00:00:00:00:08,00:00:00:00:00:21
56242,343.068018000,00:00:00:00:00:08,00:00:00:00:00:21
56245,343.073753000,00:00:00:00:00:08,00:00:00:00:00:21
56251,343.092222000,00:00:00:00:00:08,00:00:00:00:00:21
56261,343.111626000,00:00:00:00:00:08,00:00:00:00:00:21
56272,343.134664000,00:00:00:00:00:08,00:00:00:00:00:21
56279,343.146737000,00:00:00:00:00:08,00:00:00:00:00:21
56280,343.151634000,00:00:00:00:00:08,00:00:00:00:00:21
56281,343.156106000,00:00:00:00:00:08,00:00:00:00:00:21
56288,343.171535000,00:00:00:00:00:08,00:00:00:00:00:21
56293,343.186085000,00:00:00:00:00:08,00:00:00:00:00:21
56299,343.197640000,00:00:00:00:00:08,00:00:00:00:00:21
56305,343.217608000,00:00:00:00:00:08,00:00:00:00:00:21
56307,343.222963000,00:00:00:00:00:08,00:00:00:00:00:21
56308,343.224958000,00:00:00:00:00:08,00:00:00:00:00:21
56313,343.240506000,00:00:00:00:00:08,00:00:00:00:00:21
56321,343.254435000,00:00:00:00:00:08,00:00:00:00:00:21
56326,343.271720000,00:00:00:00:00:08,00:00:00:00:00:21
