frame.number,frame.time_relative,wlan.ta,wlan.ra
67043,320.722938000,00:00:00:00:00:08,00:00:00:00:00:21
67044,320.738972000,00:00:00:00:00:08,00:00:00:00:00:21
67047,320.744725000,00:00:00:00:00:08,00:00:00:00:00:21
67048,320.747799000,00:00:00:00:00:08,00:00:00:00:00:21
67049,320.756173000,00:00:00:00:00:08,00:00:00:00:00:21
67050,320.761410000,00:00:00:00:00:08,00:00:00:00:00:21
67052,320.774262000,00:00:00:00:00:08,00:00:00:00:00:21
67055,320.795708000,00:00:00:00:00:08,00:00:00:00:00:21
67056,320.796525000,00:00:00:00:00:08,00:00:00:00:00:21
67061,320.806238000,00:00:00:00:00:08,00:00:00:00:00:21
67063,320.818753000,00:00:00:00:00:08,00:00:00:00:00:21
67067,320.838143000,00:00:00:00:00:08,00:00:00:00:00:21
67069,320.846299000,00:00:00:00:00:08,00:00:00:00:00:21
67070,320.857496000,00:00:00:00:00:08,00:00:00:00:00:21
67073,320.874668000,00:00:00:00:00:08,00:00:00:00:00:21
67075,320.886223000,00:00:00:00:00:08,00:00:00:00:00:21
67076,320.888257000,00:00:00:00:00:08,00:00:00:00:00:21
67077,320.895874000,00:00:00:00:00:08,00:00:00:00:00:21
67079,320.903510000,00:00:00:00:00:08,00:00:00:00:00:21
67081,320.920025000,00:00:00:00:00:08,00:00:00:00:00:21
67083,320.928901000,00:00:00:00:00:08,00:00:00:00:00:21
67084,320.930915000,00:00:00:00:00:08,00:00:00:00:00:21
67086,320.951571000,00:00:00:00:00:08,00:00:00:00:00:21
67088,320.971926000,00:00:00:00:00:08,00:00:00:00:00:21
67090,320.984622000,00:00:00:00:00:08,00:00:00:00:00:21
67092,321.007298000,00:00:00:00:00:08,00:00:00:00:00:21
67093,321.012975000,00:00:00:00:00:08,00:00:00:00:00:21
67096,321.031403000,00:00:00:00:00:08,00:00:00:00:00:21
67097,321.032300000,00:00:00:00:00:08,00:00:00:00:00:21
67100,321.053373000,00:00:00:00:00:08,00:00:00:00:00:21
67101,321.064241000,00:00:00:00:00:08,00:00:00:00:00:21
67102,321.067338000,00:00:00:00:00:08,00:00:00:00:00:21
67103,321.069755000,00:00:00:00:00:08,00:00:00:00:00:21
67106,321.086708000,00:00:00:00:00:08,00:00:00:00:00:21
67111,321.107914000,00:00:00:00:00:08,00:00:00:00:00:21
67112,321.109451000,00:00:00:00:00:08,00:00:00:00:00:21
67115,321.118682000,00:00:00:00:00:08,00:00:00:00:00:21
67116,321.119299000,00:00:00:00:00:08,00:00:00:00:00:21
67118,321.134775000,00:00:00:00:00:08,00:00:00:00:00:21
67121,321.156246000,00:00:00:00:00:08,00:00:00:00:00:21
67123,321.157582000,00:00:00:00:00:08,00:00:00:00:00:21
67124,321.159479000,00:00:00:00:00:08,00:00:00:00:00:21
67126,321.174615000,00:00:00:00:00:08,00:00:00:00:00:21
67129,321.192843000,00:00:00:00:00:08,00:00:00:00:00:21
67132,321.212037000,00:00:00:00:00:08,00:00:00:00:00:21
67134,321.228608000,00:00:00:00:00:08,00:00:00:00:00:21
67136,321.242503000,00:00:00:00:00:08,00:00:00:00:00:21
67138,321.247358000,00:00:00:00:00:08,00:00:00:00:00:21
67142,321.270188000,00:00:00:00:00:08,00:00:00:00:00:21
67143,321.277762000,00:00:00:00:00:08,00:00:00:00:00:21
67145,321.293997000,00:00:00:00:00:08,00:00:00:00:00:21
67149,321.312845000,00:00:00:00:00:08,00:00:00:00:00:21
67153,321.325593000,00:00:00:00:00:08,00:00:00:00:00:21
67154,321.334727000,00:00:00:00:00:08,00:00:00:00:00:21
67156,321.350159000,00:00:00:00:00:08,00:00:00:00:00:21
67157,321.357807000,00:00:00:00:00:08,00:00:00:00:00:21
67160,321.379978000,00:00:00:00:00:08,00:00:00:00:00:21
67161,321.380735000,00:00:00:00:00:08,00:00:00:00:00:21
67165,321.391129000,00:00:00:00:00:08,00:00:00:00:00:21
67166,321.399686000,00:00:00:00:00:08,00:00:00:00:00:21
67169,321.408561000,00:00:00:00:00:08,00:00:00:00:00:21
67171,321.424155000,00:00:00:00:00:08,00:00:00:00:00:21
67173,321.433931000,00:00:00:00:00:08,00:00:00:00:00:21
67176,321.449742000,00:00:00:00:00:08,00:00:00:00:00:21
67177,321.452879000,00:00:00:00:00:08,00:00:00:00:00:21
67180,321.466591000,00:00:00:00:00:08,00:00:00:00:00:21
67182,321.471867000,00:00:00:00:00:08,00:00:00:00:00:21
67185,321.492160000,00:00:00:00:00:08,00:00:00:00:00:21
67187,321.496675000,00:00:00:00:00:08,00:00:00:00:00:21
67189,321.511587000,00:00:00:00:00:08,00:00:00:00:00:21
67190,321.512804000,00:00:00:00:00:08,00:00:00:00:00:21
67193,321.528996000,00:00:00:00:00:08,00:00:00:00:00:21
67195,321.547631000,00:00:00:00:00:08,00:00:00:00:00:21
67197,321.558402000,00:00:00:00:00:08,00:00:00:00:00:21
67199,321.572097000,00:00:00:00:00:08,00:00:00:00:00:21
67202,321.587509000,00:00:00:00:00:08,00:00:00:00:00:21
67203,321.594783000,00:00:00:00:00:08,00:00:00:00:00:21
67209,321.605352000,00:00:00:00:00:08,00:00:00:00:00:21
67211,321.620582000,00:00:00:00:00:08,00:00:00:00:00:21
67215,321.636872000,00:00:00:00:00:08,00:00:00:00:00:21
67216,321.642249000,00:00:00:00:00:08,00:00:00:00:00:21
67219,321.656061000,00:00:00:00:00:08,00:00:00:00:00:21
67221,321.667517000,00:00:00:00:00:08,00:00:00:00:00:21
67223,321.685288000,00:00:00:00:00:08,00:00:00:00:00:21
67225,321.695304000,00:00:00:00:00:08,00:00:00:00:00:21
67226,321.706378000,00:00:00:00:00:08,00:00:00:00:00:21
67230,321.721872000,00:00:00:00:00:08,00:00:00:00:00:21
67231,321.724389000,00:00:00:00:00:08,00:00:00:00:00:21
67233,321.733285000,00:00:00:00:00:08,00:00:00:00:00:21
67235,321.741201000,00:00:00:00:00:08,00:00:00:00:00:21
67236,321.750275000,00:00:00:00:00:08,00:00:00:00:00:21
67239,321.764529000,00:00:00:00:00:08,00:00:00:00:00:21
67242,321.781762000,00:00:00:00:00:08,00:00:00:00:00:21
67243,321.793956000,00:00:00:00:00:08,00:00:00:00:00:21
67247,321.807559000,00:00:00:00:00:08,00:00:00:00:00:21
67250,321.826672000,00:00:00:00:00:08,00:00:00:00:00:21
67251,321.833769000,00:00:00:00:00:08,00:00:00:00:00:21
67253,321.841963000,00:00:00:00:00:08,00:00:00:00:00:21
67255,321.856779000,00:00:00:00:00:08,00:00:00:00:00:21
67257,321.874413000,00:00:00:00:00:08,00:00:00:00:00:21
67260,321.890221000,00:00:00:00:00:08,00:00:00:00:00:21
67262,321.908031000,00:00:00:00:00:08,00:00:00:00:00:21
67263,321.910588000,00:00:00:00:00:08,00:00:00:00:00:21
67265,321.920624000,00:00:00:00:00:08,00:00:00:00:00:21
67267,321.936519000,00:00:00:00:00:08,00:00:00:00:00:21
67269,321.956375000,00:00:00:00:00:08,00:00:00:00:00:21
67270,321.961389000,00:00:00:00:00:08,00:00:00:00:00:21
67271,321.968966000,00:00:00:00:00:08,00:00:00:00:00:21
67272,321.970483000,00:00:00:00:00:08,00:00:00:00:00:21
67274,321.980337000,00:00:00:00:00:08,00:00:00:00:00:21
67276,321.985833000,00:00:00:00:00:08,00:00:00:00:00:21
67279,322.006526000,00:00:00:00:00:08,00:00:00:00:00:21
67281,322.018037000,00:00:00:00:00:08,00:00:00:00:00:21
67282,322.022914000,00:00:00:00:00:08,00:00:00:00:00:21
67284,322.029608000,00:00:00:00:00:08,00:00:00:00:00:21
67285,322.030285000,00:00:00:00:00:08,00:00:00:00:00:21
67288,322.050438000,00:00:00:00:00:08,00:00:00:00:00:21
67289,322.062732000,00:00:00:00:00:08,00:00:00:00:00:21
67291,322.068208000,00:00:00:00:00:08,00:00:00:00:00:21
67293,322.089930000,00:00:00:00:00:08,00:00:00:00:00:21
67294,322.095827000,00:00:00:00:00:08,00:00:00:00:00:21
67297,322.112361000,00:00:00:00:00:08,00:00:00:00:00:21
67300,322.129668000,00:00:00:00:00:08,00:00:00:00:00:21
67301,322.139005000,00:00:00:00:00:08,00:00:00:00:00:21
67302,322.139962000,00:00:00:00:00:08,00:00:00:00:00:21
67304,322.158936000,00:00:00:00:00:08,00:00:00:00:00:21
67307,322.179967000,00:00:00:00:00:08,00:00:00:00:00:21
67309,322.186083000,00:00:00:00:00:08,00:00:00:00:00:21
67310,322.188620000,00:00:00:00:00:08,00:00:00:00:00:21
67312,322.205708000,00:00:00:00:00:08,00:00:00:00:00:21
67313,322.211165000,00:00:00:00:00:08,00:00:00:00:00:21
67315,322.215341000,00:00:00:00:00:08,00:00:00:00:00:21
67316,322.220138000,00:00:00:00:00:08,00:00:00:00:00:21
67318,322.233494000,00:00:00:00:00:08,00:00:00:00:00:21
67320,322.240349000,00:00:00:00:00:08,00:00:00:00:00:21
67321,322.249483000,00:00:00:00:00:08,00:00:00:00:00:21
67323,322.262898000,00:00:00:00:00:08,00:00:00:00:00:21
67326,322.279852000,00:00:00:00:00:08,00:00:00:00:00:21
67327,322.285509000,00:00:00:00:00:08,00:00:00:00:00:21
67330,322.307720000,00:00:00:00:00:08,00:00:00:00:00:21
67332,322.321652000,00:00:00:00:00:08,00:00:00:00:00:21
67335,322.338426000,00:00:00:00:00:08,00:00:00:00:00:21
67336,322.349423000,00:00:00:00:00:08,00:00:00:00:00:21
67338,322.358277000,00:00:00:00:00:08,00:00:00:00:00:21
67340,322.369348000,00:00:00:00:00:08,00:00:00:00:00:21
67343,322.391921000,00:00:00:00:00:08,00:00:00:00:00:21
67344,322.396418000,00:00:00:00:00:08,00:00:00:00:00:21
67348,322.406668000,00:00:00:00:00:08,00:00:00:00:00:21
67349,322.422782000,00:00:00:00:00:08,00:00:00:00:00:21
67352,322.443536000,00:00:00:00:00:08,00:00:00:00:00:21
67355,322.460369000,00:00:00:00:00:08,00:00:00:00:00:21
67358,322.481420000,00:00:00:00:00:08,00:00:00:00:00:21
67360,322.487936000,00:00:00:00:00:08,00:00:00:00:00:21
67362,322.503011000,00:00:00:00:00:08,00:00:00:00:00:21
67363,322.504608000,00:00:00:00:00:08,00:00:00:00:00:21
67365,322.511204000,00:00:00:00:00:08,00:00:00:00:00:21
67367,322.530675000,00:00:00:00:00:08,00:00:00:00:00:21
67368,322.533092000,00:00:00:00:00:08,00:00:00:00:00:21
67370,322.542148000,00:00:00:00:00:08,00:00:00:00:00:21
67373,322.563121000,00:00:00:00:00:08,00:00:00:00:00:21
67374,322.570015000,00:00:00:00:00:08,00:00:00:00:00:21
67376,322.578070000,00:00:00:00:00:08,00:00:00:00:00:21
67377,322.579227000,00:00:00:00:00:08,00:00:00:00:00:21
67379,322.593923000,00:00:00:00:00:08,00:00:00:00:00:21
67380,322.595460000,00:00:00:00:00:08,00:00:00:00:00:21
67387,322.616188000,00:00:00:00:00:08,00:00:00:00:00:21
67390,322.636141000,00:00:00:00:00:08,00:00:00:00:00:21
67391,322.639235000,00:00:00:00:00:08,00:00:00:00:00:21
67393,322.651171000,00:00:00:00:00:08,00:00:00:00:00:21
67394,322.660385000,00:00:00:00:00:08,00:00:00:00:00:21
67396,322.664001000,00:00:00:00:00:08,00:00:00:00:00:21
67399,322.683653000,00:00:00:00:00:08,00:00:00:00:00:21
67401,322.697868000,00:00:00:00:00:08,00:00:00:00:00:21
67404,322.719356000,00:00:00:00:00:08,00:00:00:00:00:21
67405,322.723093000,00:00:00:00:00:08,00:00:00:00:00:21
67408,322.747038000,00:00:00:00:00:08,00:00:00:00:00:21
67410,322.756014000,00:00:00:00:00:08,00:00:00:00:00:21
67412,322.761429000,00:00:00:00:00:08,00:00:00:00:00:21
67414,322.772725000,00:00:00:00:00:08,00:00:00:00:00:21
67416,322.784741000,00:00:00:00:00:08,00:00:00:00:00:21
67418,322.789496000,00:00:00:00:00:08,00:00:00:00:00:21
67422,322.811215000,00:00:00:00:00:08,00:00:00:00:00:21
67424,322.831629000,00:00:00:00:00:08,00:00:00:00:00:21
67427,322.853022000,00:00:00:00:00:08,00:00:00:00:00:21
67428,322.868216000,00:00:00:00:00:08,00:00:00:00:00:21
67431,322.881430000,00:00:00:00:00:08,00:00:00:00:00:21
67433,322.885666000,00:00:00:00:00:08,00:00:00:00:00:21
67435,322.901820000,00:00:00:00:00:08,00:00:00:00:00:21
67437,322.909614000,00:00:00:00:00:08,00:00:00:00:00:21
67439,322.920990000,00:00:00:00:00:08,00:00:00:00:00:21
67442,322.943023000,00:00:00:00:00:08,00:00:00:00:00:21
67444,322.953514000,00:00:00:00:00:08,00:00:00:00:00:21
67448,322.974084000,00:00:00:00:00:08,00:00:00:00:00:21
67449,322.979838000,00:00:00:00:00:08,00:00:00:00:00:21
67451,322.985334000,00:00:00:00:00:08,00:00:00:00:00:21
67453,322.993328000,00:00:00:00:00:08,00:00:00:00:00:21
67455,323.007212000,00:00:00:00:00:08,00:00:00:00:00:21
67457,323.026446000,00:00:00:00:00:08,00:00:00:00:00:21
67458,323.031183000,00:00:00:00:00:08,00:00:00:00:00:21
67460,323.039834000,00:00:00:00:00:08,00:00:00:00:00:21
67462,323.046670000,00:00:00:00:00:08,00:00:00:00:00:21
67463,323.047347000,00:00:00:00:00:08,00:00:00:00:00:21
67465,323.058923000,00:00:00:00:00:08,00:00:00:00:00:21
67466,323.063760000,00:00:00:00:00:08,00:00:00:00:00:21
67470,323.082549000,00:00:00:00:00:08,00:00:00:00:00:21
67471,323.092386000,00:00:00:00:00:08,00:00:00:00:00:21
67473,323.107798000,00:00:00:00:00:08,00:00:00:00:00:21
67476,323.128870000,00:00:00:00:00:08,00:00:00:00:00:21
67477,323.136782000,00:00:00:00:00:08,00:00:00:00:00:21
67478,323.138619000,00:00:00:00:00:08,00:00:00:00:00:21
67480,323.154834000,00:00:00:00:00:08,00:00:00:00:00:21
67482,323.170750000,00:00:00:00:00:08,00:00:00:00:00:21
67486,323.180701000,00:00:00:00:00:08,00:00:00:00:00:21
67490,323.202315000,00:00:00:00:00:08,00:00:00:00:00:21
67491,323.207207000,00:00:00:00:00:08,00:00:00:00:00:21
67495,323.228061000,00:00:00:00:00:08,00:00:00:00:00:21
67496,323.239998000,00:00:00:00:00:08,00:00:00:00:00:21
67499,323.261023000,00:00:00:00:00:08,00:00:00:00:00:21
67501,323.269717000,00:00:00:00:00:08,00:00:00:00:00:21
67503,323.289133000,00:00:00:00:00:08,00:00:00:00:00:21
67505,323.301007000,00:00:00:00:00:08,00:00:00:00:00:21
67508,323.320727000,00:00:00:00:00:08,00:00:00:00:00:21
67510,323.323902000,00:00:00:00:00:08,00:00:00:00:00:21
67514,323.346312000,00:00:00:00:00:08,00:00:00:00:00:21
67516,323.359046000,00:00:00:00:00:08,00:00:00:00:00:21
67517,323.360903000,00:00:00:00:00:08,00:00:00:00:00:21
67518,323.365660000,00:00:00:00:00:08,00:00:00:00:00:21
67519,323.370617000,00:00:00:00:00:08,00:00:00:00:00:21
67521,323.392062000,00:00:00:00:00:08,00:00:00:00:00:21
67524,323.405155000,00:00:00:00:00:08,00:00:00:00:00:21
67527,323.422708000,00:00:00:00:00:08,00:00:00:00:00:21
67528,323.427045000,00:00:00:00:00:08,00:00:00:00:00:21
67531,323.448977000,00:00:00:00:00:08,00:00:00:00:00:21
67533,323.463492000,00:00:00:00:00:08,00:00:00:00:00:21
67535,323.479247000,00:00:00:00:00:08,00:00:00:00:00:21
67536,323.483804000,00:00:00:00:00:08,00:00:00:00:00:21
67537,323.488521000,00:00:00:00:00:08,00:00:00:00:00:21
67539,323.506333000,00:00:00:00:00:08,00:00:00:00:00:21
67541,323.514268000,00:00:00:00:00:08,00:00:00:00:00:21
67542,323.519345000,00:00:00:00:00:08,00:00:00:00:00:21
67544,323.532421000,00:00:00:00:00:08,00:00:00:00:00:21
67545,323.541252000,00:00:00:00:00:08,00:00:00:00:00:21
67548,323.558505000,00:00:00:00:00:08,00:00:00:00:00:21
67551,323.575456000,00:00:00:00:00:08,00:00:00:00:00:21
67554,323.588969000,00:00:00:00:00:08,00:00:00:00:00:21
67560,323.611151000,00:00:00:00:00:08,00:00:00:00:00:21
67563,323.631404000,00:00:00:00:00:08,00:00:00:00:00:21
67564,323.637778000,00:00:00:00:00:08,00:00:00:00:00:21
67567,323.657291000,00:00:00:00:00:08,00:00:00:00:00:21
67568,323.666688000,00:00:00:00:00:08,00:00:00:00:00:21
67569,323.668645000,00:00:00:00:00:08,00:00:00:00:00:21
67570,323.670842000,00:00:00:00:00:08,00:00:00:00:00:21
67572,323.683893000,00:00:00:00:00:08,00:00:00:00:00:21
67575,323.702406000,00:00:00:00:00:08,00:00:00:00:00:21
67576,323.711483000,00:00:00:00:00:08,00:00:00:00:00:21
67578,323.721937000,00:00:00:00:00:08,00:00:00:00:00:21
67580,323.734665000,00:00:00:00:00:08,00:00:00:00:00:21
67582,323.745081000,00:00:00:00:00:08,00:00:00:00:00:21
67583,323.746918000,00:00:00:00:00:08,00:00:00:00:00:21
67585,323.762373000,00:00:00:00:00:08,00:00:00:00:00:21
67587,323.784045000,00:00:00:00:00:08,00:00:00:00:00:21
67588,323.788222000,00:00:00:00:00:08,00:00:00:00:00:21
67594,323.808041000,00:00:00:00:00:08,00:00:00:00:00:21
67596,323.812616000,00:00:00:00:00:08,00:00:00:00:00:21
67597,323.817590000,00:00:00:00:00:08,00:00:00:00:00:21
67600,323.828803000,00:00:00:00:00:08,00:00:00:00:00:21
67604,323.849811000,00:00:00:00:00:08,00:00:00:00:00:21
67606,323.860767000,00:00:00:00:00:08,00:00:00:00:00:21
67608,323.866503000,00:00:00:00:00:08,00:00:00:00:00:21
67609,323.878714000,00:00:00:00:00:08,00:00:00:00:00:21
67611,323.887689000,00:00:00:00:00:08,00:00:00:00:00:21
67613,323.898225000,00:00:00:00:00:08,00:00:00:00:00:21
67614,323.903202000,00:00:00:00:00:08,00:00:00:00:00:21
67615,323.908893000,00:00:00:00:00:08,00:00:00:00:00:21
67619,323.931163000,00:00:00:00:00:08,00:00:00:00:00:21
67621,323.946117000,00:00:00:00:00:08,00:00:00:00:00:21
67623,323.951549000,00:00:00:00:00:08,00:00:00:00:00:21
67624,323.954226000,00:00:00:00:00:08,00:00:00:00:00:21
67626,323.966801000,00:00:00:00:00:08,00:00:00:00:00:21
67628,323.981952000,00:00:00:00:00:08,00:00:00:00:00:21
67630,323.989628000,00:00:00:00:00:08,00:00:00:00:00:21
67632,324.008012000,00:00:00:00:00:08,00:00:00:00:00:21
67634,324.024128000,00:00:00:00:00:08,00:00:00:00:00:21
67635,324.032042000,00:00:00:00:00:08,00:00:00:00:00:21
67638,324.043854000,00:00:00:00:00:08,00:00:00:00:00:21
67640,324.063410000,00:00:00:00:00:08,00:00:00:00:00:21
67641,324.067647000,00:00:00:00:00:08,00:00:00:00:00:21
67643,324.088583000,00:00:00:00:00:08,00:00:00:00:00:21
67646,324.099415000,00:00:00:00:00:08,00:00:00:00:00:21
67647,324.102992000,00:00:00:00:00:08,00:00:00:00:00:21
67649,324.109347000,00:00:00:00:00:08,00:00:00:00:00:21
67650,324.110921000,00:00:00:00:00:08,00:00:00:00:00:21
67651,324.118458000,00:00:00:00:00:08,00:00:00:00:00:21
67653,324.135629000,00:00:00:00:00:08,00:00:00:00:00:21
67655,324.137365000,00:00:00:00:00:08,00:00:00:00:00:21
67656,324.154159000,00:00:00:00:00:08,00:00:00:00:00:21
67658,324.157415000,00:00:00:00:00:08,00:00:00:00:00:21
67659,324.166446000,00:00:00:00:00:08,00:00:00:00:00:21
67660,324.177780000,00:00:00:00:00:08,00:00:00:00:00:21
67663,324.198893000,00:00:00:00:00:08,00:00:00:00:00:21
67666,324.210413000,00:00:00:00:00:08,00:00:00:00:00:21
67668,324.231325000,00:00:00:00:00:08,00:00:00:00:00:21
67670,324.251259000,00:00:00:00:00:08,00:00:00:00:00:21
67674,324.267029000,00:00:00:00:00:08,00:00:00:00:00:21
67675,324.277083000,00:00:00:00:00:08,00:00:00:00:00:21
67678,324.294077000,00:00:00:00:00:08,00:00:00:00:00:21
67679,324.296434000,00:00:00:00:00:08,00:00:00:00:00:21
67681,324.305110000,00:00:00:00:00:08,00:00:00:00:00:21
67684,324.317738000,00:00:00:00:00:08,00:00:00:00:00:21
67685,324.326155000,00:00:00:00:00:08,00:00:00:00:00:21
67687,324.343466000,00:00:00:00:00:08,00:00:00:00:00:21
67689,324.353621000,00:00:00:00:00:08,00:00:00:00:00:21
67690,324.364715000,00:00:00:00:00:08,00:00:00:00:00:21
67693,324.383466000,00:00:00:00:00:08,00:00:00:00:00:21
67696,324.405121000,00:00:00:00:00:08,00:00:00:00:00:21
67698,324.414816000,00:00:00:00:00:08,00:00:00:00:00:21
67700,324.431632000,00:00:00:00:00:08,00:00:00:00:00:21
67701,324.437126000,00:00:00:00:00:08,00:00:00:00:00:21
67703,324.453320000,00:00:00:00:00:08,00:00:00:00:00:21
67705,324.458010000,00:00:00:00:00:08,00:00:00:00:00:21
67706,324.462967000,00:00:00:00:00:08,00:00:00:00:00:21
67707,324.463744000,00:00:00:00:00:08,00:00:00:00:00:21
67710,324.482455000,00:00:00:00:00:08,00:00:00:00:00:21
67713,324.505804000,00:00:00:00:00:08,00:00:00:00:00:21
67717,324.524175000,00:00:00:00:00:08,00:00:00:00:00:21
67718,324.533492000,00:00:00:00:00:08,00:00:00:00:00:21
67719,324.536469000,00:00:00:00:00:08,00:00:00:00:00:21
67722,324.543922000,00:00:00:00:00:08,00:00:00:00:00:21
67726,324.563911000,00:00:00:00:00:08,00:00:00:00:00:21
67728,324.583947000,00:00:00:00:00:08,00:00:00:00:00:21
67729,324.590621000,00:00:00:00:00:08,00:00:00:00:00:21
67730,324.591698000,00:00:00:00:00:08,00:00:00:00:00:21
67736,324.605991000,00:00:00:00:00:08,00:00:00:00:00:21
67738,324.617687000,00:00:00:00:00:08,00:00:00:00:00:21
67740,324.637015000,00:00:00:00:00:08,00:00:00:00:00:21
67742,324.638191000,00:00:00:00:00:08,00:00:00:00:00:21
67745,324.654903000,00:00:00:00:00:08,00:00:00:00:00:21
67746,324.664298000,00:00:00:00:00:08,00:00:00:00:00:21
67747,324.669235000,00:00:00:00:00:08,00:00:00:00:00:21
67750,324.690689000,00:00:00:00:00:08,00:00:00:00:00:21
67752,324.702683000,00:00:00:00:00:08,00:00:00:00:00:21
67753,324.709338000,00:00:00:00:00:08,00:00:00:00:00:21
67756,324.723226000,00:00:00:00:00:08,00:00:00:00:00:21
67759,324.738858000,00:00:00:00:00:08,00:00:00:00:00:21
67760,324.745035000,00:00:00:00:00:08,00:00:00:00:00:21
67763,324.762988000,00:00:00:00:00:08,00:00:00:00:00:21
67764,324.776799000,00:00:00:00:00:08,00:00:00:00:00:21
67766,324.797451000,00:00:00:00:00:08,00:00:00:00:00:21
67770,324.804958000,00:00:00:00:00:08,00:00:00:00:00:21
