frame.number,frame.time_relative,wlan.ta,wlan.ra
74965,313.060668000,00:00:00:00:00:08,00:00:00:00:00:21
74970,313.080597000,00:00:00:00:00:08,00:00:00:00:00:21
74972,313.088532000,00:00:00:00:00:08,00:00:00:00:00:21
74973,313.091469000,00:00:00:00:00:08,00:00:00:00:00:21
74974,313.097546000,00:00:00:00:00:08,00:00:00:00:00:21
74980,313.121074000,00:00:00:00:00:08,00:00:00:00:00:21
74983,313.140209000,00:00:00:00:00:08,00:00:00:00:00:21
74984,313.141366000,00:00:00:00:00:08,00:00:00:00:00:21
74989,313.159815000,00:00:00:00:00:08,00:00:00:00:00:21
74991,313.164250000,00:00:00:00:00:08,00:00:00:00:00:21
74995,313.184224000,00:00:00:00:00:08,00:00:00:00:00:21
74999,313.195896000,00:00:00:00:00:08,00:00:00:00:00:21
75000,313.196913000,00:00:00:00:00:08,00:00:00:00:00:21
75004,313.212906000,00:00:00:00:00:08,00:00:00:00:00:21
75006,313.220182000,00:00:00:00:00:08,00:00:00:00:00:21
75009,313.230213000,00:00:00:00:00:08,00:00:00:00:00:21
75014,313.251022000,00:00:00:00:00:08,00:00:00:00:00:21
75019,313.270252000,00:00:00:00:00:08,00:00:00:00:00:21
75023,313.285725000,00:00:00:00:00:08,00:00:00:00:00:21
75025,313.299420000,00:00:00:00:00:08,00:00:00:00:00:21
75026,313.300677000,00:00:00:00:00:08,00:00:00:00:00:21
75028,313.307472000,00:00:00:00:00:08,00:00:00:00:00:21
75032,313.324326000,00:00:00:00:00:08,00:00:00:00:00:21
75036,313.340860000,00:00:00:00:00:08,00:00:00:00:00:21
75037,313.346037000,00:00:00:00:00:08,00:00:00:00:00:21
75038,313.348694000,00:00:00:00:00:08,00:00:00:00:00:21
75040,313.352730000,00:00:00:00:00:08,00:00:00:00:00:21
75041,313.353807000,00:00:00:00:00:08,00:00:00:00:00:21
75044,313.370258000,00:00:00:00:00:08,00:00:00:00:00:21
75046,313.380173000,00:00:00:00:00:08,00:00:00:00:00:21
75049,313.389368000,00:00:00:00:00:08,00:00:00:00:00:21
75055,313.411016000,00:00:00:00:00:08,00:00:00:00:00:21
75059,313.431589000,00:00:00:00:00:08,00:00:00:00:00:21
75062,313.440683000,00:00:00:00:00:08,00:00:00:00:00:21
75068,313.457672000,00:00:00:00:00:08,00:00:00:00:00:21
75073,313.479484000,00:00:00:00:00:08,00:00:00:00:00:21
75078,313.500173000,00:00:00:00:00:08,00:00:00:00:00:21
75080,313.512668000,00:00:00:00:00:08,00:00:00:00:00:21
75082,313.522283000,00:00:00:00:00:08,00:00:00:00:00:21
75084,313.532179000,00:00:00:00:00:08,00:00:00:00:00:21
75089,313.549190000,00:00:00:00:00:08,00:00:00:00:00:21
75091,313.559266000,00:00:00:00:00:08,00:00:00:00:00:21
75095,313.573378000,00:00:00:00:00:08,00:00:00:00:00:21
75096,313.577635000,00:00:00:00:00:08,00:00:00:00:00:21
75099,313.590191000,00:00:00:00:00:08,00:00:00:00:00:21
75103,313.607605000,00:00:00:00:00:08,00:00:00:00:00:21
75105,313.614461000,00:00:00:00:00:08,00:00:00:00:00:21
75106,313.616938000,00:00:00:00:00:08,00:00:00:00:00:21
75111,313.629747000,00:00:00:00:00:08,00:00:00:00:00:21
75115,313.649540000,00:00:00:00:00:08,00:00:00:00:00:21
75119,313.667491000,00:00:00:00:00:08,00:00:00:00:00:21
75121,313.673007000,00:00:00:00:00:08,00:00:00:00:00:21
75122,313.675764000,00:00:00:00:00:08,00:00:00:00:00:21
75125,313.696218000,00:00:00:00:00:08,00:00:00:00:00:21
75127,313.698394000,00:00:00:00:00:08,00:00:00:00:00:21
75129,313.713328000,00:00:00:00:00:08,00:00:00:00:00:21
75134,313.730361000,00:00:00:00:00:08,00:00:00:00:00:21
75140,313.753653000,00:00:00:00:00:08,00:00:00:00:00:21
75144,313.763169000,00:00:00:00:00:08,00:00:00:00:00:21
75150,313.769927000,00:00:00:00:00:08,00:00:00:00:00:21
75151,313.774324000,00:00:00:00:00:08,00:00:00:00:00:21
75158,313.795169000,00:00:00:00:00:08,00:00:00:00:00:21
75163,313.817921000,00:00:00:00:00:08,00:00:00:00:00:21
75168,313.834952000,00:00:00:00:00:08,00:00:00:00:00:21
75169,313.837549000,00:00:00:00:00:08,00:00:00:00:00:21
75174,313.849804000,00:00:00:00:00:08,00:00:00:00:00:21
75177,313.864859000,00:00:00:00:00:08,00:00:00:00:00:21
75180,313.874071000,00:00:00:00:00:08,00:00:00:00:00:21
75184,313.895883000,00:00:00:00:00:08,00:00:00:00:00:21
75187,313.917937000,00:00:00:00:00:08,00:00:00:00:00:21
75190,313.925711000,00:00:00:00:00:08,00:00:00:00:00:21
75193,313.933724000,00:00:00:00:00:08,00:00:00:00:00:21
75196,313.947698000,00:00:00:00:00:08,00:00:00:00:00:21
75199,313.953912000,00:00:00:00:00:08,00:00:00:00:00:21
75206,313.969006000,00:00:00:00:00:08,00:00:00:00:00:21
75208,313.980161000,00:00:00:00:00:08,00:00:00:00:00:21
75211,313.992175000,00:00:00:00:00:08,00:00:00:00:00:21
75217,314.014947000,00:00:00:00:00:08,00:00:00:00:00:21
75222,314.033877000,00:00:00:00:00:08,00:00:00:00:00:21
75223,314.039094000,00:00:00:00:00:08,00:00:00:00:00:21
75225,314.045768000,00:00:00:00:00:08,00:00:00:00:00:21
75227,314.052524000,00:00:00:00:00:08,00:00:00:00:00:21
75231,314.065895000,00:00:00:00:00:08,00:00:00:00:00:21
75234,314.080131000,00:00:00:00:00:08,00:00:00:00:00:21
75237,314.095246000,00:00:00:00:00:08,00:00:00:00:00:21
75245,314.117218000,00:00:00:00:00:08,00:00:00:00:00:21
75250,314.131993000,00:00:00:00:00:08,00:00:00:00:00:21
75252,314.140249000,00:00:00:00:00:08,00:00:00:00:00:21
75253,314.146739000,00:00:00:00:00:08,00:00:00:00:00:21
75255,314.163134000,00:00:00:00:00:08,00:00:00:00:00:21
75258,314.181705000,00:00:00:00:00:08,00:00:00:00:00:21
75259,314.182502000,00:00:00:00:00:08,00:00:00:00:00:21
75261,314.190974000,00:00:00:00:00:08,00:00:00:00:00:21
75265,314.210085000,00:00:00:00:00:08,00:00:00:00:00:21
75267,314.212200000,00:00:00:00:00:08,00:00:00:00:00:21
75271,314.229473000,00:00:00:00:00:08,00:00:00:00:00:21
75273,314.233087000,00:00:00:00:00:08,00:00:00:00:00:21
75274,314.234544000,00:00:00:00:00:08,00:00:00:00:00:21
75278,314.250760000,00:00:00:00:00:08,00:00:00:00:00:21
75282,314.269653000,00:00:00:00:00:08,00:00:00:00:00:21
75288,314.291704000,00:00:00:00:00:08,00:00:00:00:00:21
75289,314.294761000,00:00:00:00:00:08,00:00:00:00:00:21
75293,314.313794000,00:00:00:00:00:08,00:00:00:00:00:21
75294,314.316531000,00:00:00:00:00:08,00:00:00:00:00:21
75295,314.320828000,00:00:00:00:00:08,00:00:00:00:00:21
75299,314.334583000,00:00:00:00:00:08,00:00:00:00:00:21
75302,314.347179000,00:00:00:00:00:08,00:00:00:00:00:21
75303,314.348056000,00:00:00:00:00:08,00:00:00:00:00:21
75304,314.351093000,00:00:00:00:00:08,00:00:00:00:00:21
75306,314.358708000,00:00:00:00:00:08,00:00:00:00:00:21
75308,314.372483000,00:00:00:00:00:08,00:00:00:00:00:21
75311,314.377978000,00:00:00:00:00:08,00:00:00:00:00:21
75318,314.401051000,00:00:00:00:00:08,00:00:00:00:00:21
75322,314.422822000,00:00:00:00:00:08,00:00:00:00:00:21
75325,314.437095000,00:00:00:00:00:08,00:00:00:00:00:21
75331,314.452980000,00:00:00:00:00:08,00:00:00:00:00:21
75332,314.453777000,00:00:00:00:00:08,00:00:00:00:00:21
75337,314.472965000,00:00:00:00:00:08,00:00:00:00:00:21
75339,314.478721000,00:00:00:00:00:08,00:00:00:00:00:21
75340,314.482118000,00:00:00:00:00:08,00:00:00:00:00:21
75343,314.494274000,00:00:00:00:00:08,00:00:00:00:00:21
75344,314.497391000,00:00:00:00:00:08,00:00:00:00:00:21
75347,314.515226000,00:00:00:00:00:08,00:00:00:00:00:21
75350,314.535002000,00:00:00:00:00:08,00:00:00:00:00:21
75353,314.546578000,00:00:00:00:00:08,00:00:00:00:00:21
75354,314.552415000,00:00:00:00:00:08,00:00:00:00:00:21
75357,314.570110000,00:00:00:00:00:08,00:00:00:00:00:21
75363,314.590178000,00:00:00:00:00:08,00:00:00:00:00:21
75365,314.596214000,00:00:00:00:00:08,00:00:00:00:00:21
75369,314.614205000,00:00:00:00:00:08,00:00:00:00:00:21
75372,314.628559000,00:00:00:00:00:08,00:00:00:00:00:21
75376,314.645151000,00:00:00:00:00:08,00:00:00:00:00:21
75377,314.646888000,00:00:00:00:00:08,00:00:00:00:00:21
75378,314.665557000,00:00:00:00:00:08,00:00:00:00:00:21
75386,314.688243000,00:00:00:00:00:08,00:00:00:00:00:21
75388,314.689917000,00:00:00:00:00:08,00:00:00:00:00:21
75392,314.701052000,00:00:00:00:00:08,00:00:00:00:00:21
75393,314.702349000,00:00:00:00:00:08,00:00:00:00:00:21
75397,314.724561000,00:00:00:00:00:08,00:00:00:00:00:21
75398,314.728518000,00:00:00:00:00:08,00:00:00:00:00:21
75403,314.750712000,00:00:00:00:00:08,00:00:00:00:00:21
75407,314.760066000,00:00:00:00:00:08,00:00:00:00:00:21
75414,314.772087000,00:00:00:00:00:08,00:00:00:00:00:21
75415,314.777364000,00:00:00:00:00:08,00:00:00:00:00:21
75416,314.778941000,00:00:00:00:00:08,00:00:00:00:00:21
75419,314.791117000,00:00:00:00:00:08,00:00:00:00:00:21
75426,314.812200000,00:00:00:00:00:08,00:00:00:00:00:21
75429,314.827396000,00:00:00:00:00:08,00:00:00:00:00:21
75433,314.840627000,00:00:00:00:00:08,00:00:00:00:00:21
75435,314.843143000,00:00:00:00:00:08,00:00:00:00:00:21
75438,314.847954000,00:00:00:00:00:08,00:00:00:00:00:21
75440,314.852868000,00:00:00:00:00:08,00:00:00:00:00:21
75444,314.870463000,00:00:00:00:00:08,00:00:00:00:00:21
75445,314.871780000,00:00:00:00:00:08,00:00:00:00:00:21
75451,314.892288000,00:00:00:00:00:08,00:00:00:00:00:21
75454,314.905644000,00:00:00:00:00:08,00:00:00:00:00:21
75456,314.918078000,00:00:00:00:00:08,00:00:00:00:00:21
75459,314.938472000,00:00:00:00:00:08,00:00:00:00:00:21
75463,314.949206000,00:00:00:00:00:08,00:00:00:00:00:21
75466,314.959560000,00:00:00:00:00:08,00:00:00:00:00:21
75469,314.965235000,00:00:00:00:00:08,00:00:00:00:00:21
75474,314.970852000,00:00:00:00:00:08,00:00:00:00:00:21
75475,314.975189000,00:00:00:00:00:08,00:00:00:00:00:21
75480,314.992778000,00:00:00:00:00:08,00:00:00:00:00:21
75482,315.003993000,00:00:00:00:00:08,00:00:00:00:00:21
75486,315.023024000,00:00:00:00:00:08,00:00:00:00:00:21
75490,315.038055000,00:00:00:00:00:08,00:00:00:00:00:21
75494,315.053268000,00:00:00:00:00:08,00:00:00:00:00:21
75497,315.063223000,00:00:00:00:00:08,00:00:00:00:00:21
75504,315.078476000,00:00:00:00:00:08,00:00:00:00:00:21
75509,315.091972000,00:00:00:00:00:08,00:00:00:00:00:21
75510,315.102229000,00:00:00:00:00:08,00:00:00:00:00:21
75515,315.113721000,00:00:00:00:00:08,00:00:00:00:00:21
75519,315.126196000,00:00:00:00:00:08,00:00:00:00:00:21
75520,315.128473000,00:00:00:00:00:08,00:00:00:00:00:21
75521,315.134370000,00:00:00:00:00:08,00:00:00:00:00:21
75522,315.135727000,00:00:00:00:00:08,00:00:00:00:00:21
75523,315.136444000,00:00:00:00:00:08,00:00:00:00:00:21
75525,315.143519000,00:00:00:00:00:08,00:00:00:00:00:21
75528,315.153495000,00:00:00:00:00:08,00:00:00:00:00:21
75533,315.172325000,00:00:00:00:00:08,00:00:00:00:00:21
75538,315.192716000,00:00:00:00:00:08,00:00:00:00:00:21
75539,315.193353000,00:00:00:00:00:08,00:00:00:00:00:21
75544,315.212144000,00:00:00:00:00:08,00:00:00:00:00:21
75545,315.218861000,00:00:00:00:00:08,00:00:00:00:00:21
75546,315.224378000,00:00:00:00:00:08,00:00:00:00:00:21
75549,315.236454000,00:00:00:00:00:08,00:00:00:00:00:21
75552,315.253929000,00:00:00:00:00:08,00:00:00:00:00:21
75555,315.266381000,00:00:00:00:00:08,00:00:00:00:00:21
75557,315.275776000,00:00:00:00:00:08,00:00:00:00:00:21
75560,315.285352000,00:00:00:00:00:08,00:00:00:00:00:21
75563,315.296963000,00:00:00:00:00:08,00:00:00:00:00:21
75569,315.317971000,00:00:00:00:00:08,00:00:00:00:00:21
75572,315.339246000,00:00:00:00:00:08,00:00:00:00:00:21
75576,315.353778000,00:00:00:00:00:08,00:00:00:00:00:21
75581,315.374329000,00:00:00:00:00:08,00:00:00:00:00:21
75582,315.383666000,00:00:00:00:00:08,00:00:00:00:00:21
75585,315.393361000,00:00:00:00:00:08,00:00:00:00:00:21
75588,315.406615000,00:00:00:00:00:08,00:00:00:00:00:21
75594,315.432560000,00:00:00:00:00:08,00:00:00:00:00:21
75595,315.433997000,00:00:00:00:00:08,00:00:00:00:00:21
75596,315.438934000,00:00:00:00:00:08,00:00:00:00:00:21
75597,315.442051000,00:00:00:00:00:08,00:00:00:00:00:21
75598,315.459286000,00:00:00:00:00:08,00:00:00:00:00:21
75601,315.469580000,00:00:00:00:00:08,00:00:00:00:00:21
75605,315.488874000,00:00:00:00:00:08,00:00:00:00:00:21
75608,315.503688000,00:00:00:00:00:08,00:00:00:00:00:21
75611,315.521902000,00:00:00:00:00:08,00:00:00:00:00:21
75615,315.530954000,00:00:00:00:00:08,00:00:00:00:00:21
75618,315.550348000,00:00:00:00:00:08,00:00:00:00:00:21
75621,315.566339000,00:00:00:00:00:08,00:00:00:00:00:21
75624,315.586318000,00:00:00:00:00:08,00:00:00:00:00:21
75627,315.601053000,00:00:00:00:00:08,00:00:00:00:00:21
75632,315.622144000,00:00:00:00:00:08,00:00:00:00:00:21
75637,315.637935000,00:00:00:00:00:08,00:00:00:00:00:21
75639,315.639432000,00:00:00:00:00:08,00:00:00:00:00:21
75640,315.645769000,00:00:00:00:00:08,00:00:00:00:00:21
75641,315.667263000,00:00:00:00:00:08,00:00:00:00:00:21
75644,315.683338000,00:00:00:00:00:08,00:00:00:00:00:21
75647,315.690572000,00:00:00:00:00:08,00:00:00:00:00:21
75649,315.698229000,00:00:00:00:00:08,00:00:00:00:00:21
75651,315.708283000,00:00:00:00:00:08,00:00:00:00:00:21
75656,315.721971000,00:00:00:00:00:08,00:00:00:00:00:21
75658,315.733588000,00:00:00:00:00:08,00:00:00:00:00:21
75661,315.754622000,00:00:00:00:00:08,00:00:00:00:00:21
75668,315.769468000,00:00:00:00:00:08,00:00:00:00:00:21
75672,315.778280000,00:00:00:00:00:08,00:00:00:00:00:21
75675,315.797354000,00:00:00:00:00:08,00:00:00:00:00:21
75683,315.819393000,00:00:00:00:00:08,00:00:00:00:00:21
75684,315.825110000,00:00:00:00:00:08,00:00:00:00:00:21
75686,315.832987000,00:00:00:00:00:08,00:00:00:00:00:21
75687,315.835924000,00:00:00:00:00:08,00:00:00:00:00:21
75689,315.847859000,00:00:00:00:00:08,00:00:00:00:00:21
75693,315.861433000,00:00:00:00:00:08,00:00:00:00:00:21
75695,315.869150000,00:00:00:00:00:08,00:00:00:00:00:21
75698,315.882324000,00:00:00:00:00:08,00:00:00:00:00:21
75701,315.897018000,00:00:00:00:00:08,00:00:00:00:00:21
75703,315.904675000,00:00:00:00:00:08,00:00:00:00:00:21
75705,315.912407000,00:00:00:00:00:08,00:00:00:00:00:21
75709,315.932958000,00:00:00:00:00:08,00:00:00:00:00:21
75713,315.951532000,00:00:00:00:00:08,00:00:00:00:00:21
75714,315.953329000,00:00:00:00:00:08,00:00:00:00:00:21
75718,315.966003000,00:00:00:00:00:08,00:00:00:00:00:21
75724,315.975860000,00:00:00:00:00:08,00:00:00:00:00:21
75728,315.985451000,00:00:00:00:00:08,00:00:00:00:00:21
75730,315.995428000,00:00:00:00:00:08,00:00:00:00:00:21
75735,316.013540000,00:00:00:00:00:08,00:00:00:00:00:21
75740,316.030911000,00:00:00:00:00:08,00:00:00:00:00:21
75742,316.037585000,00:00:00:00:00:08,00:00:00:00:00:21
75745,316.056359000,00:00:00:00:00:08,00:00:00:00:00:21
75747,316.074934000,00:00:00:00:00:08,00:00:00:00:00:21
75751,316.091745000,00:00:00:00:00:08,00:00:00:00:00:21
75753,316.106902000,00:00:00:00:00:08,00:00:00:00:00:21
75754,316.109799000,00:00:00:00:00:08,00:00:00:00:00:21
75759,316.125550000,00:00:00:00:00:08,00:00:00:00:00:21
75763,316.141344000,00:00:00:00:00:08,00:00:00:00:00:21
75768,316.157592000,00:00:00:00:00:08,00:00:00:00:00:21
75771,316.165347000,00:00:00:00:00:08,00:00:00:00:00:21
75772,316.176764000,00:00:00:00:00:08,00:00:00:00:00:21
75773,316.190558000,00:00:00:00:00:08,00:00:00:00:00:21
75778,316.209189000,00:00:00:00:00:08,00:00:00:00:00:21
75781,316.224646000,00:00:00:00:00:08,00:00:00:00:00:21
75786,316.238214000,00:00:00:00:00:08,00:00:00:00:00:21
75787,316.239631000,00:00:00:00:00:08,00:00:00:00:00:21
75789,316.250848000,00:00:00:00:00:08,00:00:00:00:00:21
75792,316.255683000,00:00:00:00:00:08,00:00:00:00:00:21
75795,316.266040000,00:00:00:00:00:08,00:00:00:00:00:21
75798,316.286434000,00:00:00:00:00:08,00:00:00:00:00:21
75800,316.290271000,00:00:00:00:00:08,00:00:00:00:00:21
75803,316.298542000,00:00:00:00:00:08,00:00:00:00:00:21
75806,316.316496000,00:00:00:00:00:08,00:00:00:00:00:21
75811,316.332904000,00:00:00:00:00:08,00:00:00:00:00:21
75813,316.344401000,00:00:00:00:00:08,00:00:00:00:00:21
75814,316.346498000,00:00:00:00:00:08,00:00:00:00:00:21
75818,316.355853000,00:00:00:00:00:08,00:00:00:00:00:21
75821,316.372867000,00:00:00:00:00:08,00:00:00:00:00:21
75824,316.387321000,00:00:00:00:00:08,00:00:00:00:00:21
75826,316.391995000,00:00:00:00:00:08,00:00:00:00:00:21
75828,316.393512000,00:00:00:00:00:08,00:00:00:00:00:21
75830,316.399729000,00:00:00:00:00:08,00:00:00:00:00:21
75832,316.407844000,00:00:00:00:00:08,00:00:00:00:00:21
75838,316.424392000,00:00:00:00:00:08,00:00:00:00:00:21
75841,316.430329000,00:00:00:00:00:08,00:00:00:00:00:21
75845,316.440540000,00:00:00:00:00:08,00:00:00:00:00:21
75847,316.450717000,00:00:00:00:00:08,00:00:00:00:00:21
75848,316.457554000,00:00:00:00:00:08,00:00:00:00:00:21
75851,316.472128000,00:00:00:00:00:08,00:00:00:00:00:21
75854,316.484380000,00:00:00:00:00:08,00:00:00:00:00:21
75857,316.492557000,00:00:00:00:00:08,00:00:00:00:00:21
75858,316.493714000,00:00:00:00:00:08,00:00:00:00:00:21
75860,316.501088000,00:00:00:00:00:08,00:00:00:00:00:21
75862,316.510085000,00:00:00:00:00:08,00:00:00:00:00:21
75867,316.529479000,00:00:00:00:00:08,00:00:00:00:00:21
75868,316.530616000,00:00:00:00:00:08,00:00:00:00:00:21
75871,316.541470000,00:00:00:00:00:08,00:00:00:00:00:21
75875,316.560101000,00:00:00:00:00:08,00:00:00:00:00:21
75881,316.583715000,00:00:00:00:00:08,00:00:00:00:00:21
75884,316.605270000,00:00:00:00:00:08,00:00:00:00:00:21
75885,316.607687000,00:00:00:00:00:08,00:00:00:00:00:21
75890,316.624418000,00:00:00:00:00:08,00:00:00:00:00:21
75891,316.629175000,00:00:00:00:00:08,00:00:00:00:00:21
75896,316.638569000,00:00:00:00:00:08,00:00:00:00:00:21
75899,316.651543000,00:00:00:00:00:08,00:00:00:00:00:21
75904,316.666232000,00:00:00:00:00:08,00:00:00:00:00:21
75906,316.674446000,00:00:00:00:00:08,00:00:00:00:00:21
75907,316.675303000,00:00:00:00:00:08,00:00:00:00:00:21
75913,316.694951000,00:00:00:00:00:08,00:00:00:00:00:21
75917,316.705745000,00:00:00:00:00:08,00:00:00:00:00:21
75919,316.711282000,00:00:00:00:00:08,00:00:00:00:00:21
75920,316.719439000,00:00:00:00:00:08,00:00:00:00:00:21
75924,316.735730000,00:00:00:00:00:08,00:00:00:00:00:21
75928,316.748085000,00:00:00:00:00:08,00:00:00:00:00:21
75932,316.766599000,00:00:00:00:00:08,00:00:00:00:00:21
75941,316.780760000,00:00:00:00:00:08,00:00:00:00:00:21
75942,316.791417000,00:00:00:00:00:08,00:00:00:00:00:21
75944,316.807408000,00:00:00:00:00:08,00:00:00:00:00:21
75946,316.816522000,00:00:00:00:00:08,00:00:00:00:00:21
75949,316.831119000,00:00:00:00:00:08,00:00:00:00:00:21
75953,316.842273000,00:00:00:00:00:08,00:00:00:00:00:21
75956,316.859068000,00:00:00:00:00:08,00:00:00:00:00:21
75959,316.868102000,00:00:00:00:00:08,00:00:00:00:00:21
75964,316.883096000,00:00:00:00:00:08,00:00:00:00:00:21
75969,316.900907000,00:00:00:00:00:08,00:00:00:00:00:21
75972,316.921961000,00:00:00:00:00:08,00:00:00:00:00:21
75976,316.934036000,00:00:00:00:00:08,00:00:00:00:00:21
75977,316.935373000,00:00:00:00:00:08,00:00:00:00:00:21
75982,316.944447000,00:00:00:00:00:08,00:00:00:00:00:21
75987,316.966475000,00:00:00:00:00:08,00:00:00:00:00:21
75992,316.973683000,00:00:00:00:00:08,00:00:00:00:00:21
75996,316.991457000,00:00:00:00:00:08,00:00:00:00:00:21
