frame.number,frame.time_relative,wlan.ta,wlan.ra
928,45.476095000,00:00:00:00:00:08,00:00:00:00:00:0c
934,46.468330000,00:00:00:00:00:08,00:00:00:00:00:0c
940,46.477521000,00:00:00:00:00:08,00:00:00:00:00:0c
946,46.479717000,00:00:00:00:00:08,00:00:00:00:00:0c
952,47.468152000,00:00:00:00:00:08,00:00:00:00:00:0c
960,47.471985000,00:00:00:00:00:08,00:00:00:00:00:0c
964,47.473384000,00:00:00:00:00:08,00:00:00:00:00:0c
974,48.470848000,00:00:00:00:00:08,00:00:00:00:00:0c
978,48.472267000,00:00:00:00:00:08,00:00:00:00:00:0c
982,48.473526000,00:00:00:00:00:08,00:00:00:00:00:0c
988,49.468552000,00:00:00:00:00:08,00:00:00:00:00:0c
994,49.470907000,00:00:00:00:00:08,00:00:00:00:00:0c
1000,49.473242000,00:00:00:00:00:08,00:00:00:00:00:0c
1006,50.468591000,00:00:00:00:00:08,00:00:00:00:00:0c
1014,50.472185000,00:00:00:00:00:08,00:00:00:00:00:0c
1018,50.473204000,00:00:00:00:00:08,00:00:00:00:00:0c
1024,51.468152000,00:00:00:00:00:08,00:00:00:00:00:0c
1032,51.472205000,00:00:00:00:00:08,00:00:00:00:00:0c
1036,51.473684000,00:00:00:00:00:08,00:00:00:00:00:0c
1042,52.468511000,00:00:00:00:00:08,00:00:00:00:00:0c
1048,52.470788000,00:00:00:00:00:08,00:00:00:00:00:0c
1054,52.473283000,00:00:00:00:00:08,00:00:00:00:00:0c
1060,53.468031000,00:00:00:00:00:08,00:00:00:00:00:0c
1066,53.470528000,00:00:00:00:00:08,00:00:00:00:00:0c
1072,53.472983000,00:00:00:00:00:08,00:00:00:00:00:0c
1078,54.468232000,00:00:00:00:00:08,00:00:00:00:00:0c
1084,54.470567000,00:00:00:00:00:08,00:00:00:00:00:0c
1090,54.474722000,00:00:00:00:00:08,00:00:00:00:00:0c
1100,55.470848000,00:00:00:00:00:08,00:00:00:00:00:0c
1104,55.472087000,00:00:00:00:00:08,00:00:00:00:00:0c
1108,55.473666000,00:00:00:00:00:08,00:00:00:00:00:0c
1114,56.468292000,00:00:00:00:00:08,00:00:00:00:00:0c
1120,56.470487000,00:00:00:00:00:08,00:00:00:00:00:0c
1126,56.473002000,00:00:00:00:00:08,00:00:00:00:00:0c
1134,57.469330000,00:00:00:00:00:08,00:00:00:00:00:0c
1138,57.470469000,00:00:00:00:00:08,00:00:00:00:00:0c
1144,57.473224000,00:00:00:00:00:08,00:00:00:00:00:0c
1154,58.470528000,00:00:00:00:00:08,00:00:00:00:00:0c
1158,58.471627000,00:00:00:00:00:08,00:00:00:00:00:0c
1162,58.473086000,00:00:00:00:00:08,00:00:00:00:00:0c
1170,59.469550000,00:00:00:00:00:08,00:00:00:00:00:0c
1174,59.470709000,00:00:00:00:00:08,00:00:00:00:00:0c
1180,59.473304000,00:00:00:00:00:08,00:00:00:00:00:0c
1190,60.470808000,00:00:00:00:00:08,00:00:00:00:00:0c
1194,60.471827000,00:00:00:00:00:08,00:00:00:00:00:0c
1198,60.472866000,00:00:00:00:00:08,00:00:00:00:00:0c
1204,61.468191000,00:00:00:00:00:08,00:00:00:00:00:0c
1212,61.471945000,00:00:00:00:00:08,00:00:00:00:00:0c
1216,61.473124000,00:00:00:00:00:08,00:00:00:00:00:0c
1222,62.469569000,00:00:00:00:00:08,00:00:00:00:00:0c
1228,62.471704000,00:00:00:00:00:08,00:00:00:00:00:0c
1234,62.475559000,00:00:00:00:00:08,00:00:00:00:00:0c
1242,63.469790000,00:00:00:00:00:08,00:00:00:00:00:0c
1248,63.472345000,00:00:00:00:00:08,00:00:00:00:00:0c
1252,63.473484000,00:00:00:00:00:08,00:00:00:00:00:0c
1258,64.469242000,00:00:00:00:00:08,00:00:00:00:00:0c
1264,64.474754000,00:00:00:00:00:08,00:00:00:00:00:0c
1270,64.477251000,00:00:00:00:00:08,00:00:00:00:00:0c
1276,65.467952000,00:00:00:00:00:08,00:00:00:00:00:0c
1284,65.471425000,00:00:00:00:00:08,00:00:00:00:00:0c
1288,65.472904000,00:00:00:00:00:08,00:00:00:00:00:0c
1294,66.468332000,00:00:00:00:00:08,00:00:00:00:00:0c
1302,66.471745000,00:00:00:00:00:08,00:00:00:00:00:0c
1306,66.473144000,00:00:00:00:00:08,00:00:00:00:00:0c
1312,67.468150000,00:00:00:00:00:08,00:00:00:00:00:0c
1318,67.470426000,00:00:00:00:00:08,00:00:00:00:00:0c
1324,67.473063000,00:00:00:00:00:08,00:00:00:00:00:0c
1330,68.468452000,00:00:00:00:00:08,00:00:00:00:00:0c
1338,68.471945000,00:00:00:00:00:08,00:00:00:00:00:0c
1342,68.473184000,00:00:00:00:00:08,00:00:00:00:00:0c
1350,69.469350000,00:00:00:00:00:08,00:00:00:00:00:0c
1354,69.470469000,00:00:00:00:00:08,00:00:00:00:00:0c
1360,69.473264000,00:00:00:00:00:08,00:00:00:00:00:0c
1366,70.468212000,00:00:00:00:00:08,00:00:00:00:00:0c
1374,70.471825000,00:00:00:00:00:08,00:00:00:00:00:0c
1378,70.473264000,00:00:00:00:00:08,00:00:00:00:00:0c
1388,71.470947000,00:00:00:00:00:08,00:00:00:00:00:0c
1392,71.472206000,00:00:00:00:00:08,00:00:00:00:00:0c
1396,71.473605000,00:00:00:00:00:08,00:00:00:00:00:0c
1402,72.469582000,00:00:00:00:00:08,00:00:00:00:00:0c
1408,72.475336000,00:00:00:00:00:08,00:00:00:00:00:0c
1414,72.479111000,00:00:00:00:00:08,00:00:00:00:00:0c
1420,73.469682000,00:00:00:00:00:08,00:00:00:00:00:0c
1428,73.473957000,00:00:00:00:00:08,00:00:00:00:00:0c
1432,73.475176000,00:00:00:00:00:08,00:00:00:00:00:0c
1438,74.469603000,00:00:00:00:00:08,00:00:00:00:00:0c
1444,74.472860000,00:00:00:00:00:08,00:00:00:00:00:0c
1450,74.475195000,00:00:00:00:00:08,00:00:00:00:00:0c
1456,75.469503000,00:00:00:00:00:08,00:00:00:00:00:0c
1462,75.474717000,00:00:00:00:00:08,00:00:00:00:00:0c
1468,75.477392000,00:00:00:00:00:08,00:00:00:00:00:0c
1476,76.470461000,00:00:00:00:00:08,00:00:00:00:00:0c
1480,76.472080000,00:00:00:00:00:08,00:00:00:00:00:0c
1486,76.475776000,00:00:00:00:00:08,00:00:00:00:00:0c
1492,77.469389000,00:00:00:00:00:08,00:00:00:00:00:0c
1498,77.471944000,00:00:00:00:00:08,00:00:00:00:00:0c
1504,77.474419000,00:00:00:00:00:08,00:00:00:00:00:0c
1510,78.468370000,00:00:00:00:00:08,00:00:00:00:00:0c
1518,78.471785000,00:00:00:00:00:08,00:00:00:00:00:0c
1522,78.473284000,00:00:00:00:00:08,00:00:00:00:00:0c
1532,79.470428000,00:00:00:00:00:08,00:00:00:00:00:0c
1536,79.471807000,00:00:00:00:00:08,00:00:00:00:00:0c
1540,79.472826000,00:00:00:00:00:08,00:00:00:00:00:0c
1546,80.468610000,00:00:00:00:00:08,00:00:00:00:00:0c
1552,80.475700000,00:00:00:00:00:08,00:00:00:00:00:0c
1558,80.478297000,00:00:00:00:00:08,00:00:00:00:00:0c
1564,81.469802000,00:00:00:00:00:08,00:00:00:00:00:0c
1570,81.473019000,00:00:00:00:00:08,00:00:00:00:00:0c
1576,81.476014000,00:00:00:00:00:08,00:00:00:00:00:0c
1584,82.469468000,00:00:00:00:00:08,00:00:00:00:00:0c
1588,82.470487000,00:00:00:00:00:08,00:00:00:00:00:0c
1594,82.473024000,00:00:00:00:00:08,00:00:00:00:00:0c
1604,83.470747000,00:00:00:00:00:08,00:00:00:00:00:0c
1608,83.472166000,00:00:00:00:00:08,00:00:00:00:00:0c
1612,83.473325000,00:00:00:00:00:08,00:00:00:00:00:0c
1618,84.469602000,00:00:00:00:00:08,00:00:00:00:00:0c
1626,84.474157000,00:00:00:00:00:08,00:00:00:00:00:0c
1630,84.475636000,00:00:00:00:00:08,00:00:00:00:00:0c
1636,85.468822000,00:00:00:00:00:08,00:00:00:00:00:0c
1642,85.471439000,00:00:00:00:00:08,00:00:00:00:00:0c
1648,85.475135000,00:00:00:00:00:08,00:00:00:00:00:0c
1654,86.469028000,00:00:00:00:00:08,00:00:00:00:00:0c
1660,86.471483000,00:00:00:00:00:08,00:00:00:00:00:0c
1666,86.474000000,00:00:00:00:00:08,00:00:00:00:00:0c
1672,87.469359000,00:00:00:00:00:08,00:00:00:00:00:0c
1678,87.474996000,00:00:00:00:00:08,00:00:00:00:00:0c
1684,87.478192000,00:00:00:00:00:08,00:00:00:00:00:0c
1690,88.469022000,00:00:00:00:00:08,00:00:00:00:00:0c
1696,88.472099000,00:00:00:00:00:08,00:00:00:00:00:0c
1702,88.474635000,00:00:00:00:00:08,00:00:00:00:00:0c
1708,89.468270000,00:00:00:00:00:08,00:00:00:00:00:0c
1716,89.471905000,00:00:00:00:00:08,00:00:00:00:00:0c
1720,89.473344000,00:00:00:00:00:08,00:00:00:00:00:0c
1726,90.468132000,00:00:00:00:00:08,00:00:00:00:00:0c
1732,90.470607000,00:00:00:00:00:08,00:00:00:00:00:0c
1738,90.472882000,00:00:00:00:00:08,00:00:00:00:00:0c
1746,91.469450000,00:00:00:00:00:08,00:00:00:00:00:0c
1752,91.471805000,00:00:00:00:00:08,00:00:00:00:00:0c
1756,91.473344000,00:00:00:00:00:08,00:00:00:00:00:0c
1762,92.468351000,00:00:00:00:00:08,00:00:00:00:00:0c
1768,92.470546000,00:00:00:00:00:08,00:00:00:00:00:0c
1774,92.473223000,00:00:00:00:00:08,00:00:00:00:00:0c
1780,93.469208000,00:00:00:00:00:08,00:00:00:00:00:0c
1786,93.471505000,00:00:00:00:00:08,00:00:00:00:00:0c
1792,93.475100000,00:00:00:00:00:08,00:00:00:00:00:0c
1798,94.468370000,00:00:00:00:00:08,00:00:00:00:00:0c
1806,94.471865000,00:00:00:00:00:08,00:00:00:00:00:0c
1810,94.473004000,00:00:00:00:00:08,00:00:00:00:00:0c
1818,95.469448000,00:00:00:00:00:08,00:00:00:00:00:0c
1822,95.470567000,00:00:00:00:00:08,00:00:00:00:00:0c
1828,95.473084000,00:00:00:00:00:08,00:00:00:00:00:0c
1836,96.469850000,00:00:00:00:00:08,00:00:00:00:00:0c
1842,96.471985000,00:00:00:00:00:08,00:00:00:00:00:0c
1846,96.473184000,00:00:00:00:00:08,00:00:00:00:00:0c
1854,97.469210000,00:00:00:00:00:08,00:00:00:00:00:0c
1858,97.470509000,00:00:00:00:00:08,00:00:00:00:00:0c
1864,97.472684000,00:00:00:00:00:08,00:00:00:00:00:0c
1872,98.470966000,00:00:00:00:00:08,00:00:00:00:00:0c
1878,98.473583000,00:00:00:00:00:08,00:00:00:00:00:0c
1882,98.474902000,00:00:00:00:00:08,00:00:00:00:00:0c
1888,99.468230000,00:00:00:00:00:08,00:00:00:00:00:0c
1894,99.471844000,00:00:00:00:00:08,00:00:00:00:00:0c
1900,99.474100000,00:00:00:00:00:08,00:00:00:00:00:0c
1906,100.468710000,00:00:00:00:00:08,00:00:00:00:00:0c
1912,100.471147000,00:00:00:00:00:08,00:00:00:00:00:0c
1918,100.473783000,00:00:00:00:00:08,00:00:00:00:00:0c
1928,101.470748000,00:00:00:00:00:08,00:00:00:00:00:0c
1932,101.472067000,00:00:00:00:00:08,00:00:00:00:00:0c
1936,101.473146000,00:00:00:00:00:08,00:00:00:00:00:0c
1944,102.469369000,00:00:00:00:00:08,00:00:00:00:00:0c
1948,102.470488000,00:00:00:00:00:08,00:00:00:00:00:0c
1954,102.472904000,00:00:00:00:00:08,00:00:00:00:00:0c
1962,103.469510000,00:00:00:00:00:08,00:00:00:00:00:0c
1968,103.471885000,00:00:00:00:00:08,00:00:00:00:00:0c
1972,103.473184000,00:00:00:00:00:08,00:00:00:00:00:0c
1978,104.469109000,00:00:00:00:00:08,00:00:00:00:00:0c
1984,104.472665000,00:00:00:00:00:08,00:00:00:00:00:0c
1990,104.475040000,00:00:00:00:00:08,00:00:00:00:00:0c
1996,105.469382000,00:00:00:00:00:08,00:00:00:00:00:0c
2002,105.471839000,00:00:00:00:00:08,00:00:00:00:00:0c
2008,105.474415000,00:00:00:00:00:08,00:00:00:00:00:0c
2018,106.470348000,00:00:00:00:00:08,00:00:00:00:00:0c
2022,106.471947000,00:00:00:00:00:08,00:00:00:00:00:0c
2026,106.473286000,00:00:00:00:00:08,00:00:00:00:00:0c
2036,107.470568000,00:00:00:00:00:08,00:00:00:00:00:0c
2040,107.471627000,00:00:00:00:00:08,00:00:00:00:00:0c
2044,107.473006000,00:00:00:00:00:08,00:00:00:00:00:0c
2052,108.469090000,00:00:00:00:00:08,00:00:00:00:00:0c
2058,108.471665000,00:00:00:00:00:08,00:00:00:00:00:0c
2062,108.472844000,00:00:00:00:00:08,00:00:00:00:00:0c
2070,109.469748000,00:00:00:00:00:08,00:00:00:00:00:0c
2076,109.472285000,00:00:00:00:00:08,00:00:00:00:00:0c
2080,109.473704000,00:00:00:00:00:08,00:00:00:00:00:0c
2086,110.469022000,00:00:00:00:00:08,00:00:00:00:00:0c
2092,110.471559000,00:00:00:00:00:08,00:00:00:00:00:0c
2098,110.475015000,00:00:00:00:00:08,00:00:00:00:00:0c
2104,111.468090000,00:00:00:00:00:08,00:00:00:00:00:0c
2110,111.472403000,00:00:00:00:00:08,00:00:00:00:00:0c
2116,111.474920000,00:00:00:00:00:08,00:00:00:00:00:0c
2124,112.469510000,00:00:00:00:00:08,00:00:00:00:00:0c
2128,112.470769000,00:00:00:00:00:08,00:00:00:00:00:0c
2134,112.473404000,00:00:00:00:00:08,00:00:00:00:00:0c
2140,113.468170000,00:00:00:00:00:08,00:00:00:00:00:0c
2148,113.471785000,00:00:00:00:00:08,00:00:00:00:00:0c
2152,113.472824000,00:00:00:00:00:08,00:00:00:00:00:0c
2160,114.469608000,00:00:00:00:00:08,00:00:00:00:00:0c
2164,114.470767000,00:00:00:00:00:08,00:00:00:00:00:0c
2170,114.473244000,00:00:00:00:00:08,00:00:00:00:00:0c
2178,115.470468000,00:00:00:00:00:08,00:00:00:00:00:0c
2182,115.471947000,00:00:00:00:00:08,00:00:00:00:00:0c
2188,115.475062000,00:00:00:00:00:08,00:00:00:00:00:0c
2194,116.468592000,00:00:00:00:00:08,00:00:00:00:00:0c
2200,116.470947000,00:00:00:00:00:08,00:00:00:00:00:0c
2206,116.473302000,00:00:00:00:00:08,00:00:00:00:00:0c
2216,117.470728000,00:00:00:00:00:08,00:00:00:00:00:0c
2220,117.472247000,00:00:00:00:00:08,00:00:00:00:00:0c
2224,117.473806000,00:00:00:00:00:08,00:00:00:00:00:0c
2230,118.468191000,00:00:00:00:00:08,00:00:00:00:00:0c
2238,118.471525000,00:00:00:00:00:08,00:00:00:00:00:0c
2242,118.472804000,00:00:00:00:00:08,00:00:00:00:00:0c
2250,119.469590000,00:00:00:00:00:08,00:00:00:00:00:0c
2254,119.470749000,00:00:00:00:00:08,00:00:00:00:00:0c
2260,119.473144000,00:00:00:00:00:08,00:00:00:00:00:0c
2268,120.470801000,00:00:00:00:00:08,00:00:00:00:00:0c
2272,120.472400000,00:00:00:00:00:08,00:00:00:00:00:0c
2278,120.475776000,00:00:00:00:00:08,00:00:00:00:00:0c
2284,121.469171000,00:00:00:00:00:08,00:00:00:00:00:0c
2288,121.470846000,00:00:00:00:00:08,00:00:00:00:00:04
2292,121.473316000,00:00:00:00:00:08,00:00:00:00:00:0c
2296,121.826459000,00:00:00:00:00:08,00:00:00:00:00:03
2307,122.477652000,00:00:00:00:00:08,00:00:00:00:00:0c
2311,122.479051000,00:00:00:00:00:08,00:00:00:00:00:0c
2317,122.668557000,00:00:00:00:00:08,00:00:00:00:00:03
2319,122.669524000,00:00:00:00:00:08,00:00:00:00:00:0c
2325,123.469030000,00:00:00:00:00:08,00:00:00:00:00:0c
2329,123.473946000,00:00:00:00:00:08,00:00:00:00:00:05
2333,123.476237000,00:00:00:00:00:08,00:00:00:00:00:0c
2339,123.668877000,00:00:00:00:00:08,00:00:00:00:00:0c
2345,124.469064000,00:00:00:00:00:08,00:00:00:00:00:0c
2351,124.471539000,00:00:00:00:00:08,00:00:00:00:00:0c
2357,124.474097000,00:00:00:00:00:08,00:00:00:00:00:0c
2363,125.469163000,00:00:00:00:00:08,00:00:00:00:00:0c
2369,125.473022000,00:00:00:00:00:08,00:00:00:00:00:03
2371,125.474549000,00:00:00:00:00:08,00:00:00:00:00:0c
2377,125.477048000,00:00:00:00:00:08,00:00:00:00:00:0c
2383,126.468770000,00:00:00:00:00:08,00:00:00:00:00:0c
2389,126.472906000,00:00:00:00:00:08,00:00:00:00:00:0c
2393,126.667397000,00:00:00:00:00:08,00:00:00:00:00:03
2397,126.669864000,00:00:00:00:00:08,00:00:00:00:00:0c
2403,127.468490000,00:00:00:00:00:08,00:00:00:00:00:0c
2409,127.471006000,00:00:00:00:00:08,00:00:00:00:00:0c
2415,127.668797000,00:00:00:00:00:08,00:00:00:00:00:0c
2421,128.468251000,00:00:00:00:00:08,00:00:00:00:00:0c
2429,128.473167000,00:00:00:00:00:08,00:00:00:00:00:0c
2433,128.474426000,00:00:00:00:00:08,00:00:00:00:00:0c
2439,129.468251000,00:00:00:00:00:08,00:00:00:00:00:0c
