frame.number,frame.time_relative,wlan.ta,wlan.ra
30437,268.283533000,00:00:00:00:00:08,00:00:00:00:00:01
30439,268.288047000,00:00:00:00:00:08,00:00:00:00:00:01
30442,268.303280000,00:00:00:00:00:08,00:00:00:00:00:01
30446,268.317710000,00:00:00:00:00:08,00:00:00:00:00:01
30454,268.340710000,00:00:00:00:00:08,00:00:00:00:00:01
30459,268.355617000,00:00:00:00:00:08,00:00:00:00:00:01
30460,268.361154000,00:00:00:00:00:08,00:00:00:00:00:01
30470,268.386770000,00:00:00:00:00:08,00:00:00:00:00:01
30474,268.397960000,00:00:00:00:00:08,00:00:00:00:00:01
30475,268.401157000,00:00:00:00:00:08,00:00:00:00:00:01
30476,268.404474000,00:00:00:00:00:08,00:00:00:00:00:01
30478,268.409429000,00:00:00:00:00:08,00:00:00:00:00:01
30480,268.415204000,00:00:00:00:00:08,00:00:00:00:00:01
30486,268.435609000,00:00:00:00:00:08,00:00:00:00:00:01
30488,268.446544000,00:00:00:00:00:08,00:00:00:00:00:01
30490,268.449599000,00:00:00:00:00:08,00:00:00:00:00:01
30493,268.454172000,00:00:00:00:00:08,00:00:00:00:00:01
30497,268.460462000,00:00:00:00:00:08,00:00:00:00:00:01
30503,268.479447000,00:00:00:00:00:08,00:00:00:00:00:01
30504,268.490104000,00:00:00:00:00:08,00:00:00:00:00:01
30507,268.493917000,00:00:00:00:00:08,00:00:00:00:00:01
30511,268.509687000,00:00:00:00:00:08,00:00:00:00:00:01
30519,268.532707000,00:00:00:00:00:08,00:00:00:00:00:01
30522,268.544480000,00:00:00:00:00:08,00:00:00:00:00:01
30523,268.545397000,00:00:00:00:00:08,00:00:00:00:00:01
30524,268.548074000,00:00:00:00:00:08,00:00:00:00:00:01
30528,268.554344000,00:00:00:00:00:08,00:00:00:00:00:01
30532,268.570774000,00:00:00:00:00:08,00:00:00:00:00:01
30537,268.592642000,00:00:00:00:00:08,00:00:00:00:00:01
30539,268.604497000,00:00:00:00:00:08,00:00:00:00:00:01
30542,268.611269000,00:00:00:00:00:08,00:00:00:00:00:01
30550,268.635629000,00:00:00:00:00:08,00:00:00:00:00:01
30554,268.652879000,00:00:00:00:00:08,00:00:00:00:00:01
30561,268.671201000,00:00:00:00:00:08,00:00:00:00:00:01
30562,268.673558000,00:00:00:00:00:08,00:00:00:00:00:01
30566,268.687868000,00:00:00:00:00:08,00:00:00:00:00:01
30568,268.690083000,00:00:00:00:00:08,00:00:00:00:00:01
30570,268.694258000,00:00:00:00:00:08,00:00:00:00:00:01
30572,268.697173000,00:00:00:00:00:08,00:00:00:00:00:01
30575,268.712665000,00:00:00:00:00:08,00:00:00:00:00:01
30579,268.725536000,00:00:00:00:00:08,00:00:00:00:00:01
30580,268.727373000,00:00:00:00:00:08,00:00:00:00:00:01
30585,268.740901000,00:00:00:00:00:08,00:00:00:00:00:01
30589,268.753591000,00:00:00:00:00:08,00:00:00:00:00:01
30590,268.754868000,00:00:00:00:00:08,00:00:00:00:00:01
30592,268.761303000,00:00:00:00:00:08,00:00:00:00:00:01
30598,268.779108000,00:00:00:00:00:08,00:00:00:00:00:01
30600,268.783383000,00:00:00:00:00:08,00:00:00:00:00:01
30608,268.801262000,00:00:00:00:00:08,00:00:00:00:00:01
30609,268.807619000,00:00:00:00:00:08,00:00:00:00:00:01
30616,268.824461000,00:00:00:00:00:08,00:00:00:00:00:01
30620,268.839891000,00:00:00:00:00:08,00:00:00:00:00:01
30622,268.848626000,00:00:00:00:00:08,00:00:00:00:00:01
30629,268.869308000,00:00:00:00:00:08,00:00:00:00:00:01
30630,268.872925000,00:00:00:00:00:08,00:00:00:00:00:01
30633,268.877478000,00:00:00:00:00:08,00:00:00:00:00:01
30637,268.897467000,00:00:00:00:00:08,00:00:00:00:00:01
30641,268.912238000,00:00:00:00:00:08,00:00:00:00:00:01
30644,268.919471000,00:00:00:00:00:08,00:00:00:00:00:01
30647,268.928342000,00:00:00:00:00:08,00:00:00:00:00:01
30654,268.947724000,00:00:00:00:00:08,00:00:00:00:00:01
30658,268.955535000,00:00:00:00:00:08,00:00:00:00:00:01
30663,268.971543000,00:00:00:00:00:08,00:00:00:00:00:01
30667,268.977972000,00:00:00:00:00:08,00:00:00:00:00:01
30670,268.988085000,00:00:00:00:00:08,00:00:00:00:00:01
30674,269.004334000,00:00:00:00:00:08,00:00:00:00:00:01
30680,269.022020000,00:00:00:00:00:08,00:00:00:00:00:01
30681,269.024217000,00:00:00:00:00:08,00:00:00:00:00:01
30683,269.033971000,00:00:00:00:00:08,00:00:00:00:00:01
30686,269.044264000,00:00:00:00:00:08,00:00:00:00:00:01
30690,269.055935000,00:00:00:00:00:08,00:00:00:00:00:01
30698,269.079114000,00:00:00:00:00:08,00:00:00:00:00:01
30699,269.080651000,00:00:00:00:00:08,00:00:00:00:00:01
30700,269.081508000,00:00:00:00:00:08,00:00:00:00:00:01
30709,269.104745000,00:00:00:00:00:08,00:00:00:00:00:01
30713,269.120756000,00:00:00:00:00:08,00:00:00:00:00:01
30714,269.124273000,00:00:00:00:00:08,00:00:00:00:00:01
30720,269.140277000,00:00:00:00:00:08,00:00:00:00:00:01
30723,269.151470000,00:00:00:00:00:08,00:00:00:00:00:01
30727,269.167621000,00:00:00:00:00:08,00:00:00:00:00:01
30734,269.190603000,00:00:00:00:00:08,00:00:00:00:00:01
30736,269.198018000,00:00:00:00:00:08,00:00:00:00:00:01
30744,269.219558000,00:00:00:00:00:08,00:00:00:00:00:01
30746,269.227573000,00:00:00:00:00:08,00:00:00:00:00:01
30747,269.231210000,00:00:00:00:00:08,00:00:00:00:00:01
30755,269.247529000,00:00:00:00:00:08,00:00:00:00:00:01
30757,269.256524000,00:00:00:00:00:08,00:00:00:00:00:01
30762,269.270591000,00:00:00:00:00:08,00:00:00:00:00:01
30767,269.291439000,00:00:00:00:00:08,00:00:00:00:00:01
30773,269.308204000,00:00:00:00:00:08,00:00:00:00:00:01
30776,269.314137000,00:00:00:00:00:08,00:00:00:00:00:01
30780,269.332967000,00:00:00:00:00:08,00:00:00:00:00:01
30787,269.350790000,00:00:00:00:00:08,00:00:00:00:00:01
30793,269.366715000,00:00:00:00:00:08,00:00:00:00:00:01
30794,269.372392000,00:00:00:00:00:08,00:00:00:00:00:01
30796,269.379267000,00:00:00:00:00:08,00:00:00:00:00:01
30801,269.391515000,00:00:00:00:00:08,00:00:00:00:00:01
30802,269.392872000,00:00:00:00:00:08,00:00:00:00:00:01
30810,269.414871000,00:00:00:00:00:08,00:00:00:00:00:01
30815,269.430379000,00:00:00:00:00:08,00:00:00:00:00:01
30820,269.445307000,00:00:00:00:00:08,00:00:00:00:00:01
30822,269.450942000,00:00:00:00:00:08,00:00:00:00:00:01
30826,269.461632000,00:00:00:00:00:08,00:00:00:00:00:01
30830,269.476722000,00:00:00:00:00:08,00:00:00:00:00:01
30833,269.486573000,00:00:00:00:00:08,00:00:00:00:00:01
30834,269.488070000,00:00:00:00:00:08,00:00:00:00:00:01
30836,269.494326000,00:00:00:00:00:08,00:00:00:00:00:01
30841,269.504053000,00:00:00:00:00:08,00:00:00:00:00:01
30843,269.506628000,00:00:00:00:00:08,00:00:00:00:00:01
30847,269.523419000,00:00:00:00:00:08,00:00:00:00:00:01
30849,269.534394000,00:00:00:00:00:08,00:00:00:00:00:01
30854,269.544800000,00:00:00:00:00:08,00:00:00:00:00:01
30857,269.553893000,00:00:00:00:00:08,00:00:00:00:00:01
30858,269.554650000,00:00:00:00:00:08,00:00:00:00:00:01
30865,269.575033000,00:00:00:00:00:08,00:00:00:00:00:01
30868,269.588084000,00:00:00:00:00:08,00:00:00:00:00:01
30869,269.589801000,00:00:00:00:00:08,00:00:00:00:00:01
30872,269.598394000,00:00:00:00:00:08,00:00:00:00:00:01
30874,269.605009000,00:00:00:00:00:08,00:00:00:00:00:01
30882,269.621268000,00:00:00:00:00:08,00:00:00:00:00:01
30887,269.639556000,00:00:00:00:00:08,00:00:00:00:00:01
30893,269.662201000,00:00:00:00:00:08,00:00:00:00:00:01
30895,269.670776000,00:00:00:00:00:08,00:00:00:00:00:01
30896,269.672533000,00:00:00:00:00:08,00:00:00:00:00:01
30899,269.676565000,00:00:00:00:00:08,00:00:00:00:00:01
30903,269.692355000,00:00:00:00:00:08,00:00:00:00:00:01
30906,269.703487000,00:00:00:00:00:08,00:00:00:00:00:01
30912,269.714833000,00:00:00:00:00:08,00:00:00:00:00:01
30916,269.730403000,00:00:00:00:00:08,00:00:00:00:00:01
30918,269.736238000,00:00:00:00:00:08,00:00:00:00:00:01
30921,269.742311000,00:00:00:00:00:08,00:00:00:00:00:01
30924,269.750863000,00:00:00:00:00:08,00:00:00:00:00:01
30926,269.757278000,00:00:00:00:00:08,00:00:00:00:00:01
30929,269.774031000,00:00:00:00:00:08,00:00:00:00:00:01
30930,269.776108000,00:00:00:00:00:08,00:00:00:00:00:01
30936,269.790813000,00:00:00:00:00:08,00:00:00:00:00:01
30940,269.805444000,00:00:00:00:00:08,00:00:00:00:00:01
30944,269.814253000,00:00:00:00:00:08,00:00:00:00:00:01
30945,269.820190000,00:00:00:00:00:08,00:00:00:00:00:01
30946,269.821947000,00:00:00:00:00:08,00:00:00:00:00:01
30952,269.837391000,00:00:00:00:00:08,00:00:00:00:00:01
30958,269.852516000,00:00:00:00:00:08,00:00:00:00:00:01
30965,269.873658000,00:00:00:00:00:08,00:00:00:00:00:01
30969,269.885709000,00:00:00:00:00:08,00:00:00:00:00:01
30971,269.890704000,00:00:00:00:00:08,00:00:00:00:00:01
30972,269.894361000,00:00:00:00:00:08,00:00:00:00:00:01
30979,269.914462000,00:00:00:00:00:08,00:00:00:00:00:01
30983,269.928552000,00:00:00:00:00:08,00:00:00:00:00:01
30987,269.940603000,00:00:00:00:00:08,00:00:00:00:00:01
30991,269.950073000,00:00:00:00:00:08,00:00:00:00:00:01
30992,269.952030000,00:00:00:00:00:08,00:00:00:00:00:01
30993,269.955667000,00:00:00:00:00:08,00:00:00:00:00:01
31000,269.977691000,00:00:00:00:00:08,00:00:00:00:00:01
31005,269.999199000,00:00:00:00:00:08,00:00:00:00:00:01
31007,270.008054000,00:00:00:00:00:08,00:00:00:00:00:01
31011,270.023084000,00:00:00:00:00:08,00:00:00:00:00:01
31016,270.041611000,00:00:00:00:00:08,00:00:00:00:00:01
31021,270.057318000,00:00:00:00:00:08,00:00:00:00:00:01
31027,270.072364000,00:00:00:00:00:08,00:00:00:00:00:01
31029,270.078560000,00:00:00:00:00:08,00:00:00:00:00:01
31031,270.082895000,00:00:00:00:00:08,00:00:00:00:00:01
31032,270.088912000,00:00:00:00:00:08,00:00:00:00:00:01
31038,270.107537000,00:00:00:00:00:08,00:00:00:00:00:01
31040,270.109972000,00:00:00:00:00:08,00:00:00:00:00:01
31047,270.133795000,00:00:00:00:00:08,00:00:00:00:00:01
31055,270.155036000,00:00:00:00:00:08,00:00:00:00:00:01
31061,270.166380000,00:00:00:00:00:08,00:00:00:00:00:01
31065,270.179170000,00:00:00:00:00:08,00:00:00:00:00:01
31066,270.182107000,00:00:00:00:00:08,00:00:00:00:00:01
31068,270.185822000,00:00:00:00:00:08,00:00:00:00:00:01
31075,270.208425000,00:00:00:00:00:08,00:00:00:00:00:01
31080,270.227373000,00:00:00:00:00:08,00:00:00:00:00:01
31084,270.235363000,00:00:00:00:00:08,00:00:00:00:00:01
31085,270.239020000,00:00:00:00:00:08,00:00:00:00:00:01
31088,270.255152000,00:00:00:00:00:08,00:00:00:00:00:01
31093,270.274619000,00:00:00:00:00:08,00:00:00:00:00:01
31095,270.279854000,00:00:00:00:00:08,00:00:00:00:00:01
31100,270.296462000,00:00:00:00:00:08,00:00:00:00:00:01
31101,270.298239000,00:00:00:00:00:08,00:00:00:00:00:01
31108,270.317821000,00:00:00:00:00:08,00:00:00:00:00:01
31113,270.338869000,00:00:00:00:00:08,00:00:00:00:00:01
31117,270.356860000,00:00:00:00:00:08,00:00:00:00:00:01
31119,270.359474000,00:00:00:00:00:08,00:00:00:00:00:01
31126,270.376218000,00:00:00:00:00:08,00:00:00:00:00:01
31129,270.384382000,00:00:00:00:00:08,00:00:00:00:00:01
31133,270.399673000,00:00:00:00:00:08,00:00:00:00:00:01
31137,270.408143000,00:00:00:00:00:08,00:00:00:00:00:01
31138,270.410320000,00:00:00:00:00:08,00:00:00:00:00:01
31140,270.418795000,00:00:00:00:00:08,00:00:00:00:00:01
31141,270.421252000,00:00:00:00:00:08,00:00:00:00:00:01
31148,270.444713000,00:00:00:00:00:08,00:00:00:00:00:01
31150,270.448289000,00:00:00:00:00:08,00:00:00:00:00:01
31156,270.467034000,00:00:00:00:00:08,00:00:00:00:00:01
31161,270.484442000,00:00:00:00:00:08,00:00:00:00:00:01
31166,270.493869000,00:00:00:00:00:08,00:00:00:00:00:01
31169,270.500202000,00:00:00:00:00:08,00:00:00:00:00:01
31172,270.509794000,00:00:00:00:00:08,00:00:00:00:00:01
31175,270.520967000,00:00:00:00:00:08,00:00:00:00:00:01
31178,270.529400000,00:00:00:00:00:08,00:00:00:00:00:01
31183,270.545247000,00:00:00:00:00:08,00:00:00:00:00:01
31186,270.549860000,00:00:00:00:00:08,00:00:00:00:00:01
31190,270.572010000,00:00:00:00:00:08,00:00:00:00:00:01
31194,270.583481000,00:00:00:00:00:08,00:00:00:00:00:01
31196,270.591496000,00:00:00:00:00:08,00:00:00:00:00:01
31203,270.613998000,00:00:00:00:00:08,00:00:00:00:00:01
31205,270.624173000,00:00:00:00:00:08,00:00:00:00:00:01
31210,270.638960000,00:00:00:00:00:08,00:00:00:00:00:01
31215,270.650787000,00:00:00:00:00:08,00:00:00:00:00:01
31218,270.666539000,00:00:00:00:00:08,00:00:00:00:00:01
31219,270.667256000,00:00:00:00:00:08,00:00:00:00:00:01
31224,270.680064000,00:00:00:00:00:08,00:00:00:00:00:01
31229,270.697651000,00:00:00:00:00:08,00:00:00:00:00:01
31235,270.717997000,00:00:00:00:00:08,00:00:00:00:00:01
31240,270.734564000,00:00:00:00:00:08,00:00:00:00:00:01
31245,270.747292000,00:00:00:00:00:08,00:00:00:00:00:01
31249,270.763902000,00:00:00:00:00:08,00:00:00:00:00:01
31252,270.773975000,00:00:00:00:00:08,00:00:00:00:00:01
31258,270.793400000,00:00:00:00:00:08,00:00:00:00:00:01
31259,270.795197000,00:00:00:00:00:08,00:00:00:00:00:01
31264,270.815084000,00:00:00:00:00:08,00:00:00:00:00:01
31265,270.816861000,00:00:00:00:00:08,00:00:00:00:00:01
31267,270.819756000,00:00:00:00:00:08,00:00:00:00:00:01
31270,270.825929000,00:00:00:00:00:08,00:00:00:00:00:01
31271,270.830706000,00:00:00:00:00:08,00:00:00:00:00:01
31276,270.841813000,00:00:00:00:00:08,00:00:00:00:00:01
31279,270.855245000,00:00:00:00:00:08,00:00:00:00:00:01
31285,270.867890000,00:00:00:00:00:08,00:00:00:00:00:01
31289,270.882020000,00:00:00:00:00:08,00:00:00:00:00:01
31296,270.905743000,00:00:00:00:00:08,00:00:00:00:00:01
31299,270.913475000,00:00:00:00:00:08,00:00:00:00:00:01
31304,270.934363000,00:00:00:00:00:08,00:00:00:00:00:01
31308,270.944214000,00:00:00:00:00:08,00:00:00:00:00:01
31315,270.957575000,00:00:00:00:00:08,00:00:00:00:00:01
31320,270.973923000,00:00:00:00:00:08,00:00:00:00:00:01
31325,270.991150000,00:00:00:00:00:08,00:00:00:00:00:01
31331,271.008634000,00:00:00:00:00:08,00:00:00:00:00:01
31332,271.012931000,00:00:00:00:00:08,00:00:00:00:00:01
31333,271.014128000,00:00:00:00:00:08,00:00:00:00:00:01
31336,271.017621000,00:00:00:00:00:08,00:00:00:00:00:01
31344,271.036400000,00:00:00:00:00:08,00:00:00:00:00:01
31351,271.057823000,00:00:00:00:00:08,00:00:00:00:00:01
31355,271.067674000,00:00:00:00:00:08,00:00:00:00:00:01
31360,271.075522000,00:00:00:00:00:08,00:00:00:00:00:01
31362,271.080676000,00:00:00:00:00:08,00:00:00:00:00:01
31364,271.095011000,00:00:00:00:00:08,00:00:00:00:00:01
31367,271.097664000,00:00:00:00:00:08,00:00:00:00:00:01
31372,271.113711000,00:00:00:00:00:08,00:00:00:00:00:01
31376,271.129881000,00:00:00:00:00:08,00:00:00:00:00:01
31380,271.145831000,00:00:00:00:00:08,00:00:00:00:00:01
31386,271.161036000,00:00:00:00:00:08,00:00:00:00:00:01
31387,271.164933000,00:00:00:00:00:08,00:00:00:00:00:01
31392,271.186780000,00:00:00:00:00:08,00:00:00:00:00:01
31395,271.196213000,00:00:00:00:00:08,00:00:00:00:00:01
31398,271.203806000,00:00:00:00:00:08,00:00:00:00:00:01
31401,271.220478000,00:00:00:00:00:08,00:00:00:00:00:01
31409,271.243778000,00:00:00:00:00:08,00:00:00:00:00:01
31410,271.248235000,00:00:00:00:00:08,00:00:00:00:00:01
31413,271.256068000,00:00:00:00:00:08,00:00:00:00:00:01
31415,271.262543000,00:00:00:00:00:08,00:00:00:00:00:01
31416,271.264920000,00:00:00:00:00:08,00:00:00:00:00:01
31419,271.272652000,00:00:00:00:00:08,00:00:00:00:00:01
31425,271.293057000,00:00:00:00:00:08,00:00:00:00:00:01
31430,271.304225000,00:00:00:00:00:08,00:00:00:00:00:01
31433,271.314957000,00:00:00:00:00:08,00:00:00:00:00:01
31434,271.319954000,00:00:00:00:00:08,00:00:00:00:00:01
31444,271.343529000,00:00:00:00:00:08,00:00:00:00:00:01
31448,271.354658000,00:00:00:00:00:08,00:00:00:00:00:01
31451,271.367411000,00:00:00:00:00:08,00:00:00:00:00:01
31453,271.374665000,00:00:00:00:00:08,00:00:00:00:00:01
31456,271.385078000,00:00:00:00:00:08,00:00:00:00:00:01
31460,271.400268000,00:00:00:00:00:08,00:00:00:00:00:01
31462,271.407663000,00:00:00:00:00:08,00:00:00:00:00:01
31464,271.419918000,00:00:00:00:00:08,00:00:00:00:00:01
31470,271.433362000,00:00:00:00:00:08,00:00:00:00:00:01
31475,271.452449000,00:00:00:00:00:08,00:00:00:00:00:01
31476,271.456486000,00:00:00:00:00:08,00:00:00:00:00:01
31478,271.461022000,00:00:00:00:00:08,00:00:00:00:00:01
31483,271.482310000,00:00:00:00:00:08,00:00:00:00:00:01
31486,271.498043000,00:00:00:00:00:08,00:00:00:00:00:01
31492,271.513587000,00:00:00:00:00:08,00:00:00:00:00:01
31495,271.523480000,00:00:00:00:00:08,00:00:00:00:00:01
31501,271.538885000,00:00:00:00:00:08,00:00:00:00:00:01
31506,271.554650000,00:00:00:00:00:08,00:00:00:00:00:01
31513,271.575032000,00:00:00:00:00:08,00:00:00:00:00:01
31522,271.599449000,00:00:00:00:00:08,00:00:00:00:00:01
31526,271.610199000,00:00:00:00:00:08,00:00:00:00:00:01
31528,271.615394000,00:00:00:00:00:08,00:00:00:00:00:01
31534,271.632559000,00:00:00:00:00:08,00:00:00:00:00:01
31536,271.642354000,00:00:00:00:00:08,00:00:00:00:00:01
31537,271.645751000,00:00:00:00:00:08,00:00:00:00:00:01
31544,271.667094000,00:00:00:00:00:08,00:00:00:00:00:01
31550,271.685718000,00:00:00:00:00:08,00:00:00:00:00:01
31551,271.691055000,00:00:00:00:00:08,00:00:00:00:00:01
31553,271.694690000,00:00:00:00:00:08,00:00:00:00:00:01
31559,271.704155000,00:00:00:00:00:08,00:00:00:00:00:01
31560,271.706632000,00:00:00:00:00:08,00:00:00:00:00:01
31567,271.726974000,00:00:00:00:00:08,00:00:00:00:00:01
31568,271.728391000,00:00:00:00:00:08,00:00:00:00:00:01
31569,271.729728000,00:00:00:00:00:08,00:00:00:00:00:01
31578,271.753245000,00:00:00:00:00:08,00:00:00:00:00:01
31582,271.763734000,00:00:00:00:00:08,00:00:00:00:00:01
31587,271.782423000,00:00:00:00:00:08,00:00:00:00:00:01
31594,271.805225000,00:00:00:00:00:08,00:00:00:00:00:01
31596,271.808359000,00:00:00:00:00:08,00:00:00:00:00:01
31597,271.809556000,00:00:00:00:00:08,00:00:00:00:00:01
31605,271.833356000,00:00:00:00:00:08,00:00:00:00:00:01
31606,271.834313000,00:00:00:00:00:08,00:00:00:00:00:01
31608,271.837268000,00:00:00:00:00:08,00:00:00:00:00:01
31616,271.861348000,00:00:00:00:00:08,00:00:00:00:00:01
31618,271.865323000,00:00:00:00:00:08,00:00:00:00:00:01
31622,271.879852000,00:00:00:00:00:08,00:00:00:00:00:01
31630,271.900191000,00:00:00:00:00:08,00:00:00:00:00:01
31633,271.909364000,00:00:00:00:00:08,00:00:00:00:00:01
31638,271.920392000,00:00:00:00:00:08,00:00:00:00:00:01
31640,271.925047000,00:00:00:00:00:08,00:00:00:00:00:01
31642,271.931701000,00:00:00:00:00:08,00:00:00:00:00:01
31643,271.934818000,00:00:00:00:00:08,00:00:00:00:00:01
31646,271.939731000,00:00:00:00:00:08,00:00:00:00:00:01
31649,271.945884000,00:00:00:00:00:08,00:00:00:00:00:01
31652,271.959136000,00:00:00:00:00:08,00:00:00:00:00:01
31659,271.980379000,00:00:00:00:00:08,00:00:00:00:00:01
31663,272.000769000,00:00:00:00:00:08,00:00:00:00:00:01
31669,272.022334000,00:00:00:00:00:08,00:00:00:00:00:01
31672,272.028547000,00:00:00:00:00:08,00:00:00:00:00:01
31675,272.044438000,00:00:00:00:00:08,00:00:00:00:00:01
31679,272.058029000,00:00:00:00:00:08,00:00:00:00:00:01
31687,272.075029000,00:00:00:00:00:08,00:00:00:00:00:01
31688,272.078866000,00:00:00:00:00:08,00:00:00:00:00:01
31689,272.086363000,00:00:00:00:00:08,00:00:00:00:00:01
31693,272.107273000,00:00:00:00:00:08,00:00:00:00:00:01
31699,272.129238000,00:00:00:00:00:08,00:00:00:00:00:01
31703,272.138228000,00:00:00:00:00:08,00:00:00:00:00:01
31710,272.153991000,00:00:00:00:00:08,00:00:00:00:00:01
31714,272.168140000,00:00:00:00:00:08,00:00:00:00:00:01
31720,272.182404000,00:00:00:00:00:08,00:00:00:00:00:01
31723,272.198077000,00:00:00:00:00:08,00:00:00:00:00:01
31726,272.206929000,00:00:00:00:00:08,00:00:00:00:00:01
31730,272.227759000,00:00:00:00:00:08,00:00:00:00:00:01
31737,272.247581000,00:00:00:00:00:08,00:00:00:00:00:01
31738,272.248898000,00:00:00:00:00:08,00:00:00:00:00:01
31740,272.253233000,00:00:00:00:00:08,00:00:00:00:00:01
31741,272.258790000,00:00:00:00:00:08,00:00:00:00:00:01
31748,272.278373000,00:00:00:00:00:08,00:00:00:00:00:01
31752,272.288243000,00:00:00:00:00:08,00:00:00:00:00:01
31755,272.301756000,00:00:00:00:00:08,00:00:00:00:00:01
31762,272.314919000,00:00:00:00:00:08,00:00:00:00:00:01
31764,272.326574000,00:00:00:00:00:08,00:00:00:00:00:01
31765,272.330511000,00:00:00:00:00:08,00:00:00:00:00:01
31768,272.334143000,00:00:00:00:00:08,00:00:00:00:00:01
31776,272.355783000,00:00:00:00:00:08,00:00:00:00:00:01
31778,272.366378000,00:00:00:00:00:08,00:00:00:00:00:01
31779,272.371735000,00:00:00:00:00:08,00:00:00:00:00:01
31784,272.382463000,00:00:00:00:00:08,00:00:00:00:00:01
31788,272.398113000,00:00:00:00:00:08,00:00:00:00:00:01
31791,272.410406000,00:00:00:00:00:08,00:00:00:00:00:01
31796,272.422413000,00:00:00:00:00:08,00:00:00:00:00:01
31799,272.436846000,00:00:00:00:00:08,00:00:00:00:00:01
31804,272.446174000,00:00:00:00:00:08,00:00:00:00:00:01
31807,272.458566000,00:00:00:00:00:08,00:00:00:00:00:01
31811,272.476657000,00:00:00:00:00:08,00:00:00:00:00:01
31817,272.499702000,00:00:00:00:00:08,00:00:00:00:00:01
31819,272.506777000,00:00:00:00:00:08,00:00:00:00:00:01
31825,272.521681000,00:00:00:00:00:08,00:00:00:00:00:01
31830,272.543529000,00:00:00:00:00:08,00:00:00:00:00:01
31836,272.564915000,00:00:00:00:00:08,00:00:00:00:00:01
31844,272.587335000,00:00:00:00:00:08,00:00:00:00:00:01
31845,272.598152000,00:00:00:00:00:08,00:00:00:00:00:01
31851,272.620918000,00:00:00:00:00:08,00:00:00:00:00:01
31855,272.626807000,00:00:00:00:00:08,00:00:00:00:00:01
31856,272.630244000,00:00:00:00:00:08,00:00:00:00:00:01
31862,272.643569000,00:00:00:00:00:08,00:00:00:00:00:01
31865,272.650841000,00:00:00:00:00:08,00:00:00:00:00:01
31868,272.658914000,00:00:00:00:00:08,00:00:00:00:00:01
31875,272.674936000,00:00:00:00:00:08,00:00:00:00:00:01
31881,272.690402000,00:00:00:00:00:08,00:00:00:00:00:01
31883,272.698917000,00:00:00:00:00:08,00:00:00:00:00:01
31884,272.700034000,00:00:00:00:00:08,00:00:00:00:00:01
31888,272.715605000,00:00:00:00:00:08,00:00:00:00:00:01
31892,272.724495000,00:00:00:00:00:08,00:00:00:00:00:01
31893,272.730832000,00:00:00:00:00:08,00:00:00:00:00:01
31897,272.738023000,00:00:00:00:00:08,00:00:00:00:00:01
31901,272.758513000,00:00:00:00:00:08,00:00:00:00:00:01
31903,272.763409000,00:00:00:00:00:08,00:00:00:00:00:01
31907,272.781238000,00:00:00:00:00:08,00:00:00:00:00:01
31910,272.789371000,00:00:00:00:00:08,00:00:00:00:00:01
31918,272.812871000,00:00:00:00:00:08,00:00:00:00:00:01
31920,272.818226000,00:00:00:00:00:08,00:00:00:00:00:01
31922,272.821621000,00:00:00:00:00:08,00:00:00:00:00:01
31925,272.830674000,00:00:00:00:00:08,00:00:00:00:00:01
31929,272.844784000,00:00:00:00:00:08,00:00:00:00:00:01
31931,272.847879000,00:00:00:00:00:08,00:00:00:00:00:01
31935,272.864349000,00:00:00:00:00:08,00:00:00:00:00:01
31940,272.876877000,00:00:00:00:00:08,00:00:00:00:00:01
31945,272.892124000,00:00:00:00:00:08,00:00:00:00:00:01
31949,272.899594000,00:00:00:00:00:08,00:00:00:00:00:01
31955,272.920218000,00:00:00:00:00:08,00:00:00:00:00:01
31960,272.938424000,00:00:00:00:00:08,00:00:00:00:00:01
31962,272.953080000,00:00:00:00:00:08,00:00:00:00:00:01
31966,272.960710000,00:00:00:00:00:08,00:00:00:00:00:01
31969,272.969103000,00:00:00:00:00:08,00:00:00:00:00:01
31974,272.980270000,00:00:00:00:00:08,00:00:00:00:00:01
31975,272.981307000,00:00:00:00:00:08,00:00:00:00:00:01
31987,273.007257000,00:00:00:00:00:08,00:00:00:00:00:01
31988,273.009574000,00:00:00:00:00:08,00:00:00:00:00:01
31990,273.016089000,00:00:00:00:00:08,00:00:00:00:00:01
31998,273.035849000,00:00:00:00:00:08,00:00:00:00:00:01
32001,273.045781000,00:00:00:00:00:08,00:00:00:00:00:01
32010,273.068918000,00:00:00:00:00:08,00:00:00:00:00:01
32015,273.091345000,00:00:00:00:00:08,00:00:00:00:00:01
32018,273.101458000,00:00:00:00:00:08,00:00:00:00:00:01
32019,273.104215000,00:00:00:00:00:08,00:00:00:00:00:01
32022,273.112688000,00:00:00:00:00:08,00:00:00:00:00:01
32028,273.135452000,00:00:00:00:00:08,00:00:00:00:00:01
32033,273.155119000,00:00:00:00:00:08,00:00:00:00:00:01
32037,273.177109000,00:00:00:00:00:08,00:00:00:00:00:01
32046,273.198467000,00:00:00:00:00:08,00:00:00:00:00:01
32047,273.200344000,00:00:00:00:00:08,00:00:00:00:00:01
32056,273.224061000,00:00:00:00:00:08,00:00:00:00:00:01
32062,273.237967000,00:00:00:00:00:08,00:00:00:00:00:01
32063,273.238604000,00:00:00:00:00:08,00:00:00:00:00:01
32068,273.256911000,00:00:00:00:00:08,00:00:00:00:00:01
32073,273.276939000,00:00:00:00:00:08,00:00:00:00:00:01
32076,273.284232000,00:00:00:00:00:08,00:00:00:00:00:01
