frame.number,frame.time_relative,wlan.ta,wlan.ra
84452,473.045776000,00:00:00:00:00:1a,00:00:00:00:00:08
84455,473.063081000,00:00:00:00:00:1a,00:00:00:00:00:08
84459,473.085195000,00:00:00:00:00:1a,00:00:00:00:00:08
84461,473.086052000,00:00:00:00:00:1a,00:00:00:00:00:08
84462,473.103282000,00:00:00:00:00:1a,00:00:00:00:00:08
84466,473.108614000,00:00:00:00:00:1a,00:00:00:00:00:08
84469,473.127558000,00:00:00:00:00:1a,00:00:00:00:00:08
84474,473.148189000,00:00:00:00:00:1a,00:00:00:00:00:08
84478,473.157839000,00:00:00:00:00:1a,00:00:00:00:00:08
84480,473.170889000,00:00:00:00:00:1a,00:00:00:00:00:08
84484,473.186320000,00:00:00:00:00:1a,00:00:00:00:00:08
84488,473.206362000,00:00:00:00:00:1a,00:00:00:00:00:08
84491,473.230744000,00:00:00:00:00:1a,00:00:00:00:00:08
84492,473.232981000,00:00:00:00:00:1a,00:00:00:00:00:08
84495,473.250226000,00:00:00:00:00:1a,00:00:00:00:00:08
84498,473.270185000,00:00:00:00:00:1a,00:00:00:00:00:08
84502,473.292763000,00:00:00:00:00:1a,00:00:00:00:00:08
84506,473.311270000,00:00:00:00:00:1a,00:00:00:00:00:08
84508,473.318323000,00:00:00:00:00:1a,00:00:00:00:00:08
84513,473.343530000,00:00:00:00:00:1a,00:00:00:00:00:08
84514,473.350840000,00:00:00:00:00:1a,00:00:00:00:00:08
84518,473.375438000,00:00:00:00:00:1a,00:00:00:00:00:08
84521,473.390368000,00:00:00:00:00:1a,00:00:00:00:00:08
84529,473.414964000,00:00:00:00:00:1a,00:00:00:00:00:08
84533,473.436621000,00:00:00:00:00:1a,00:00:00:00:00:08
84535,473.442598000,00:00:00:00:00:1a,00:00:00:00:00:08
84537,473.453251000,00:00:00:00:00:1a,00:00:00:00:00:08
84543,473.472592000,00:00:00:00:00:1a,00:00:00:00:00:08
84546,473.484682000,00:00:00:00:00:1a,00:00:00:00:00:08
84549,473.498009000,00:00:00:00:00:1a,00:00:00:00:00:08
84550,473.498626000,00:00:00:00:00:1a,00:00:00:00:00:08
84553,473.514574000,00:00:00:00:00:1a,00:00:00:00:00:08
84554,473.519704000,00:00:00:00:00:1a,00:00:00:00:00:08
84555,473.521061000,00:00:00:00:00:1a,00:00:00:00:00:08
84560,473.545478000,00:00:00:00:00:1a,00:00:00:00:00:08
84562,473.556590000,00:00:00:00:00:1a,00:00:00:00:00:08
84568,473.573495000,00:00:00:00:00:1a,00:00:00:00:00:08
84569,473.576390000,00:00:00:00:00:1a,00:00:00:00:00:08
84570,473.578007000,00:00:00:00:00:1a,00:00:00:00:00:08
84571,473.580663000,00:00:00:00:00:1a,00:00:00:00:00:08
84575,473.594466000,00:00:00:00:00:1a,00:00:00:00:00:08
84578,473.613234000,00:00:00:00:00:1a,00:00:00:00:00:08
84580,473.623646000,00:00:00:00:00:1a,00:00:00:00:00:08
84585,473.639810000,00:00:00:00:00:1a,00:00:00:00:00:08
84586,473.642725000,00:00:00:00:00:1a,00:00:00:00:00:08
84589,473.656035000,00:00:00:00:00:1a,00:00:00:00:00:08
84592,473.677457000,00:00:00:00:00:1a,00:00:00:00:00:08
84593,473.678194000,00:00:00:00:00:1a,00:00:00:00:00:08
84595,473.684987000,00:00:00:00:00:1a,00:00:00:00:00:08
84596,473.690622000,00:00:00:00:00:1a,00:00:00:00:00:08
84600,473.715022000,00:00:00:00:00:1a,00:00:00:00:00:08
84605,473.726989000,00:00:00:00:00:1a,00:00:00:00:00:08
84607,473.731846000,00:00:00:00:00:1a,00:00:00:00:00:08
84612,473.755579000,00:00:00:00:00:1a,00:00:00:00:00:08
84614,473.763395000,00:00:00:00:00:1a,00:00:00:00:00:08
84619,473.787951000,00:00:00:00:00:1a,00:00:00:00:00:08
84621,473.790107000,00:00:00:00:00:1a,00:00:00:00:00:08
84625,473.826253000,00:00:00:00:00:1a,00:00:00:00:00:08
84628,473.838658000,00:00:00:00:00:1a,00:00:00:00:00:08
84632,473.855465000,00:00:00:00:00:1a,00:00:00:00:00:08
84633,473.862341000,00:00:00:00:00:1a,00:00:00:00:00:08
84636,473.874086000,00:00:00:00:00:1a,00:00:00:00:00:08
84641,473.892374000,00:00:00:00:00:1a,00:00:00:00:00:08
84642,473.896126000,00:00:00:00:00:1a,00:00:00:00:00:08
84646,473.916489000,00:00:00:00:00:1a,00:00:00:00:00:08
84647,473.918586000,00:00:00:00:00:1a,00:00:00:00:00:08
84650,473.927996000,00:00:00:00:00:1a,00:00:00:00:00:08
84653,473.945335000,00:00:00:00:00:1a,00:00:00:00:00:08
84657,473.969454000,00:00:00:00:00:1a,00:00:00:00:00:08
84660,473.979261000,00:00:00:00:00:1a,00:00:00:00:00:08
84663,473.990954000,00:00:00:00:00:1a,00:00:00:00:00:08
84667,474.003279000,00:00:00:00:00:1a,00:00:00:00:00:08
84673,474.027350000,00:00:00:00:00:1a,00:00:00:00:00:08
84676,474.035920000,00:00:00:00:00:1a,00:00:00:00:00:08
84680,474.058853000,00:00:00:00:00:1a,00:00:00:00:00:08
84685,474.082853000,00:00:00:00:00:1a,00:00:00:00:00:08
84690,474.111269000,00:00:00:00:00:1a,00:00:00:00:00:08
84694,474.126914000,00:00:00:00:00:1a,00:00:00:00:00:08
84698,474.139206000,00:00:00:00:00:1a,00:00:00:00:00:08
84699,474.144361000,00:00:00:00:00:1a,00:00:00:00:00:08
84703,474.161944000,00:00:00:00:00:1a,00:00:00:00:00:08
84705,474.167212000,00:00:00:00:00:1a,00:00:00:00:00:08
84707,474.183605000,00:00:00:00:00:1a,00:00:00:00:00:08
84713,474.201321000,00:00:00:00:00:1a,00:00:00:00:00:08
84716,474.222436000,00:00:00:00:00:1a,00:00:00:00:00:08
84719,474.233308000,00:00:00:00:00:1a,00:00:00:00:00:08
84720,474.236884000,00:00:00:00:00:1a,00:00:00:00:00:08
84721,474.247236000,00:00:00:00:00:1a,00:00:00:00:00:08
84725,474.262604000,00:00:00:00:00:1a,00:00:00:00:00:08
84726,474.267641000,00:00:00:00:00:1a,00:00:00:00:00:08
84731,474.286916000,00:00:00:00:00:1a,00:00:00:00:00:08
84736,474.305999000,00:00:00:00:00:1a,00:00:00:00:00:08
84743,474.325019000,00:00:00:00:00:1a,00:00:00:00:00:08
84750,474.347977000,00:00:00:00:00:1a,00:00:00:00:00:08
84751,474.353054000,00:00:00:00:00:1a,00:00:00:00:00:08
84754,474.366940000,00:00:00:00:00:1a,00:00:00:00:00:08
84755,474.367757000,00:00:00:00:00:1a,00:00:00:00:00:08
84759,474.387844000,00:00:00:00:00:1a,00:00:00:00:00:08
84765,474.411421000,00:00:00:00:00:1a,00:00:00:00:00:08
84768,474.427529000,00:00:00:00:00:1a,00:00:00:00:00:08
84773,474.441438000,00:00:00:00:00:1a,00:00:00:00:00:08
84778,474.462443000,00:00:00:00:00:1a,00:00:00:00:00:08
84781,474.477973000,00:00:00:00:00:1a,00:00:00:00:00:08
84784,474.495563000,00:00:00:00:00:1a,00:00:00:00:00:08
84790,474.509487000,00:00:00:00:00:1a,00:00:00:00:00:08
84792,474.519976000,00:00:00:00:00:1a,00:00:00:00:00:08
84794,474.532689000,00:00:00:00:00:1a,00:00:00:00:00:08
84797,474.546343000,00:00:00:00:00:1a,00:00:00:00:00:08
84798,474.548680000,00:00:00:00:00:1a,00:00:00:00:00:08
84801,474.561799000,00:00:00:00:00:1a,00:00:00:00:00:08
84807,474.585080000,00:00:00:00:00:1a,00:00:00:00:00:08
84808,474.587277000,00:00:00:00:00:1a,00:00:00:00:00:08
84809,474.595190000,00:00:00:00:00:1a,00:00:00:00:00:08
84810,474.602047000,00:00:00:00:00:1a,00:00:00:00:00:08
84812,474.607382000,00:00:00:00:00:1a,00:00:00:00:00:08
84814,474.612697000,00:00:00:00:00:1a,00:00:00:00:00:08
84818,474.635096000,00:00:00:00:00:1a,00:00:00:00:00:08
84819,474.645511000,00:00:00:00:00:1a,00:00:00:00:00:08
84825,474.669428000,00:00:00:00:00:1a,00:00:00:00:00:08
84828,474.686075000,00:00:00:00:00:1a,00:00:00:00:00:08
84829,474.692192000,00:00:00:00:00:1a,00:00:00:00:00:08
84833,474.716087000,00:00:00:00:00:1a,00:00:00:00:00:08
84835,474.719382000,00:00:00:00:00:1a,00:00:00:00:00:08
84839,474.737307000,00:00:00:00:00:1a,00:00:00:00:00:08
84841,474.743044000,00:00:00:00:00:1a,00:00:00:00:00:08
84842,474.749499000,00:00:00:00:00:1a,00:00:00:00:00:08
84843,474.765947000,00:00:00:00:00:1a,00:00:00:00:00:08
84845,474.783179000,00:00:00:00:00:1a,00:00:00:00:00:08
84848,474.786793000,00:00:00:00:00:1a,00:00:00:00:00:08
84849,474.787650000,00:00:00:00:00:1a,00:00:00:00:00:08
84851,474.806760000,00:00:00:00:00:1a,00:00:00:00:00:08
84853,474.811812000,00:00:00:00:00:1a,00:00:00:00:00:08
84855,474.814967000,00:00:00:00:00:1a,00:00:00:00:00:08
84859,474.836650000,00:00:00:00:00:1a,00:00:00:00:00:08
84860,474.845367000,00:00:00:00:00:1a,00:00:00:00:00:08
84863,474.848779000,00:00:00:00:00:1a,00:00:00:00:00:08
84866,474.864707000,00:00:00:00:00:1a,00:00:00:00:00:08
84868,474.875137000,00:00:00:00:00:1a,00:00:00:00:00:08
84870,474.876694000,00:00:00:00:00:1a,00:00:00:00:00:08
84872,474.884084000,00:00:00:00:00:1a,00:00:00:00:00:08
84876,474.897924000,00:00:00:00:00:1a,00:00:00:00:00:08
84880,474.914763000,00:00:00:00:00:1a,00:00:00:00:00:08
84885,474.935883000,00:00:00:00:00:1a,00:00:00:00:00:08
84887,474.945575000,00:00:00:00:00:1a,00:00:00:00:00:08
84891,474.969557000,00:00:00:00:00:1a,00:00:00:00:00:08
84896,474.986046000,00:00:00:00:00:1a,00:00:00:00:00:08
84900,475.005851000,00:00:00:00:00:1a,00:00:00:00:00:08
84903,475.021321000,00:00:00:00:00:1a,00:00:00:00:00:08
84909,475.047409000,00:00:00:00:00:1a,00:00:00:00:00:08
84911,475.054506000,00:00:00:00:00:1a,00:00:00:00:00:08
84914,475.063275000,00:00:00:00:00:1a,00:00:00:00:00:08
84917,475.074142000,00:00:00:00:00:1a,00:00:00:00:00:08
84920,475.089712000,00:00:00:00:00:1a,00:00:00:00:00:08
84925,475.110738000,00:00:00:00:00:1a,00:00:00:00:00:08
84928,475.124748000,00:00:00:00:00:1a,00:00:00:00:00:08
84930,475.133412000,00:00:00:00:00:1a,00:00:00:00:00:08
84936,475.157388000,00:00:00:00:00:1a,00:00:00:00:00:08
84940,475.175718000,00:00:00:00:00:1a,00:00:00:00:00:08
84941,475.184253000,00:00:00:00:00:1a,00:00:00:00:00:08
84944,475.201157000,00:00:00:00:00:1a,00:00:00:00:00:08
84947,475.219489000,00:00:00:00:00:1a,00:00:00:00:00:08
84949,475.223044000,00:00:00:00:00:1a,00:00:00:00:00:08
84951,475.226880000,00:00:00:00:00:1a,00:00:00:00:00:08
84955,475.238869000,00:00:00:00:00:1a,00:00:00:00:00:08
84957,475.248484000,00:00:00:00:00:1a,00:00:00:00:00:08
84958,475.249981000,00:00:00:00:00:1a,00:00:00:00:00:08
84960,475.251998000,00:00:00:00:00:1a,00:00:00:00:00:08
84965,475.269545000,00:00:00:00:00:1a,00:00:00:00:00:08
84967,475.280577000,00:00:00:00:00:1a,00:00:00:00:00:08
84973,475.297542000,00:00:00:00:00:1a,00:00:00:00:00:08
84975,475.307075000,00:00:00:00:00:1a,00:00:00:00:00:08
84976,475.313607000,00:00:00:00:00:1a,00:00:00:00:00:08
84978,475.331617000,00:00:00:00:00:1a,00:00:00:00:00:08
84983,475.351139000,00:00:00:00:00:1a,00:00:00:00:00:08
84986,475.363906000,00:00:00:00:00:1a,00:00:00:00:00:08
84989,475.376757000,00:00:00:00:00:1a,00:00:00:00:00:08
84990,475.377594000,00:00:00:00:00:1a,00:00:00:00:00:08
84993,475.393899000,00:00:00:00:00:1a,00:00:00:00:00:08
84995,475.404069000,00:00:00:00:00:1a,00:00:00:00:00:08
84996,475.405286000,00:00:00:00:00:1a,00:00:00:00:00:08
84998,475.410858000,00:00:00:00:00:1a,00:00:00:00:00:08
85000,475.416328000,00:00:00:00:00:1a,00:00:00:00:00:08
85007,475.440564000,00:00:00:00:00:1a,00:00:00:00:00:08
85011,475.458611000,00:00:00:00:00:1a,00:00:00:00:00:08
85016,475.477812000,00:00:00:00:00:1a,00:00:00:00:00:08
85019,475.485927000,00:00:00:00:00:1a,00:00:00:00:00:08
85021,475.503272000,00:00:00:00:00:1a,00:00:00:00:00:08
85025,475.514245000,00:00:00:00:00:1a,00:00:00:00:00:08
85029,475.531323000,00:00:00:00:00:1a,00:00:00:00:00:08
85032,475.543592000,00:00:00:00:00:1a,00:00:00:00:00:08
85039,475.585234000,00:00:00:00:00:1a,00:00:00:00:00:08
85042,475.602521000,00:00:00:00:00:1a,00:00:00:00:00:08
85044,475.610796000,00:00:00:00:00:1a,00:00:00:00:00:08
85046,475.617271000,00:00:00:00:00:1a,00:00:00:00:00:08
85048,475.624844000,00:00:00:00:00:1a,00:00:00:00:00:08
85053,475.648742000,00:00:00:00:00:1a,00:00:00:00:00:08
85057,475.657292000,00:00:00:00:00:1a,00:00:00:00:00:08
85062,475.676178000,00:00:00:00:00:1a,00:00:00:00:00:08
85064,475.679231000,00:00:00:00:00:1a,00:00:00:00:00:08
85065,475.684805000,00:00:00:00:00:1a,00:00:00:00:00:08
85068,475.706214000,00:00:00:00:00:1a,00:00:00:00:00:08
85072,475.722184000,00:00:00:00:00:1a,00:00:00:00:00:08
85075,475.733674000,00:00:00:00:00:1a,00:00:00:00:00:08
85078,475.751344000,00:00:00:00:00:1a,00:00:00:00:00:08
85081,475.771804000,00:00:00:00:00:1a,00:00:00:00:00:08
85083,475.789332000,00:00:00:00:00:1a,00:00:00:00:00:08
85084,475.795666000,00:00:00:00:00:1a,00:00:00:00:00:08
85085,475.805643000,00:00:00:00:00:1a,00:00:00:00:00:08
85092,475.827445000,00:00:00:00:00:1a,00:00:00:00:00:08
85093,475.828302000,00:00:00:00:00:1a,00:00:00:00:00:08
85094,475.830339000,00:00:00:00:00:1a,00:00:00:00:00:08
85096,475.833875000,00:00:00:00:00:1a,00:00:00:00:00:08
85097,475.836952000,00:00:00:00:00:1a,00:00:00:00:00:08
85099,475.846647000,00:00:00:00:00:1a,00:00:00:00:00:08
85102,475.860115000,00:00:00:00:00:1a,00:00:00:00:00:08
85103,475.865572000,00:00:00:00:00:1a,00:00:00:00:00:08
85108,475.882097000,00:00:00:00:00:1a,00:00:00:00:00:08
85112,475.895448000,00:00:00:00:00:1a,00:00:00:00:00:08
85114,475.907521000,00:00:00:00:00:1a,00:00:00:00:00:08
85119,475.927418000,00:00:00:00:00:1a,00:00:00:00:00:08
85122,475.936847000,00:00:00:00:00:1a,00:00:00:00:00:08
85124,475.952393000,00:00:00:00:00:1a,00:00:00:00:00:08
85125,475.955510000,00:00:00:00:00:1a,00:00:00:00:00:08
85129,475.961302000,00:00:00:00:00:1a,00:00:00:00:00:08
85130,475.968378000,00:00:00:00:00:1a,00:00:00:00:00:08
85136,475.989796000,00:00:00:00:00:1a,00:00:00:00:00:08
85138,475.999566000,00:00:00:00:00:1a,00:00:00:00:00:08
85143,476.024103000,00:00:00:00:00:1a,00:00:00:00:00:08
85149,476.043311000,00:00:00:00:00:1a,00:00:00:00:00:08
85152,476.055803000,00:00:00:00:00:1a,00:00:00:00:00:08
85155,476.074273000,00:00:00:00:00:1a,00:00:00:00:00:08
85157,476.078850000,00:00:00:00:00:1a,00:00:00:00:00:08
85160,476.086478000,00:00:00:00:00:1a,00:00:00:00:00:08
85161,476.090615000,00:00:00:00:00:1a,00:00:00:00:00:08
85166,476.110777000,00:00:00:00:00:1a,00:00:00:00:00:08
85174,476.129816000,00:00:00:00:00:1a,00:00:00:00:00:08
85178,476.153324000,00:00:00:00:00:1a,00:00:00:00:00:08
85179,476.154681000,00:00:00:00:00:1a,00:00:00:00:00:08
85184,476.173573000,00:00:00:00:00:1a,00:00:00:00:00:08
85189,476.198192000,00:00:00:00:00:1a,00:00:00:00:00:08
85192,476.214599000,00:00:00:00:00:1a,00:00:00:00:00:08
85195,476.229593000,00:00:00:00:00:1a,00:00:00:00:00:08
85199,476.252411000,00:00:00:00:00:1a,00:00:00:00:00:08
85202,476.261163000,00:00:00:00:00:1a,00:00:00:00:00:08
85203,476.270416000,00:00:00:00:00:1a,00:00:00:00:00:08
85207,476.290280000,00:00:00:00:00:1a,00:00:00:00:00:08
85213,476.310785000,00:00:00:00:00:1a,00:00:00:00:00:08
85217,476.328414000,00:00:00:00:00:1a,00:00:00:00:00:08
85220,476.346540000,00:00:00:00:00:1a,00:00:00:00:00:08
85223,476.359513000,00:00:00:00:00:1a,00:00:00:00:00:08
85225,476.373321000,00:00:00:00:00:1a,00:00:00:00:00:08
85228,476.378495000,00:00:00:00:00:1a,00:00:00:00:00:08
85233,476.399374000,00:00:00:00:00:1a,00:00:00:00:00:08
85238,476.417824000,00:00:00:00:00:1a,00:00:00:00:00:08
85242,476.438325000,00:00:00:00:00:1a,00:00:00:00:00:08
85246,476.455234000,00:00:00:00:00:1a,00:00:00:00:00:08
85247,476.459731000,00:00:00:00:00:1a,00:00:00:00:00:08
85251,476.479431000,00:00:00:00:00:1a,00:00:00:00:00:08
85253,476.488866000,00:00:00:00:00:1a,00:00:00:00:00:08
85256,476.495219000,00:00:00:00:00:1a,00:00:00:00:00:08
85258,476.503714000,00:00:00:00:00:1a,00:00:00:00:00:08
85262,476.517976000,00:00:00:00:00:1a,00:00:00:00:00:08
85264,476.537866000,00:00:00:00:00:1a,00:00:00:00:00:08
85269,476.561265000,00:00:00:00:00:1a,00:00:00:00:00:08
85274,476.585406000,00:00:00:00:00:1a,00:00:00:00:00:08
85277,476.594853000,00:00:00:00:00:1a,00:00:00:00:00:08
85278,476.601388000,00:00:00:00:00:1a,00:00:00:00:00:08
85281,476.619363000,00:00:00:00:00:1a,00:00:00:00:00:08
85284,476.627836000,00:00:00:00:00:1a,00:00:00:00:00:08
85289,476.650854000,00:00:00:00:00:1a,00:00:00:00:00:08
85290,476.656051000,00:00:00:00:00:1a,00:00:00:00:00:08
85295,476.678542000,00:00:00:00:00:1a,00:00:00:00:00:08
85296,476.681279000,00:00:00:00:00:1a,00:00:00:00:00:08
85299,476.694367000,00:00:00:00:00:1a,00:00:00:00:00:08
85302,476.700311000,00:00:00:00:00:1a,00:00:00:00:00:08
85306,476.710226000,00:00:00:00:00:1a,00:00:00:00:00:08
85307,476.711683000,00:00:00:00:00:1a,00:00:00:00:00:08
85309,476.721873000,00:00:00:00:00:1a,00:00:00:00:00:08
85315,476.744994000,00:00:00:00:00:1a,00:00:00:00:00:08
85316,476.746011000,00:00:00:00:00:1a,00:00:00:00:00:08
85318,476.752627000,00:00:00:00:00:1a,00:00:00:00:00:08
85325,476.784300000,00:00:00:00:00:1a,00:00:00:00:00:08
85326,476.787457000,00:00:00:00:00:1a,00:00:00:00:00:08
85331,476.810156000,00:00:00:00:00:1a,00:00:00:00:00:08
85334,476.824620000,00:00:00:00:00:1a,00:00:00:00:00:08
85338,476.845270000,00:00:00:00:00:1a,00:00:00:00:00:08
85345,476.867947000,00:00:00:00:00:1a,00:00:00:00:00:08
85347,476.869624000,00:00:00:00:00:1a,00:00:00:00:00:08
85348,476.882177000,00:00:00:00:00:1a,00:00:00:00:00:08
85351,476.894424000,00:00:00:00:00:1a,00:00:00:00:00:08
85355,476.910434000,00:00:00:00:00:1a,00:00:00:00:00:08
85357,476.914703000,00:00:00:00:00:1a,00:00:00:00:00:08
85361,476.933665000,00:00:00:00:00:1a,00:00:00:00:00:08
85364,476.944772000,00:00:00:00:00:1a,00:00:00:00:00:08
85365,476.945789000,00:00:00:00:00:1a,00:00:00:00:00:08
85368,476.961161000,00:00:00:00:00:1a,00:00:00:00:00:08
85373,476.985099000,00:00:00:00:00:1a,00:00:00:00:00:08
85374,476.987236000,00:00:00:00:00:1a,00:00:00:00:00:08
85375,476.988633000,00:00:00:00:00:1a,00:00:00:00:00:08
85380,477.003455000,00:00:00:00:00:1a,00:00:00:00:00:08
85384,477.015783000,00:00:00:00:00:1a,00:00:00:00:00:08
85385,477.023430000,00:00:00:00:00:1a,00:00:00:00:00:08
85387,477.029144000,00:00:00:00:00:1a,00:00:00:00:00:08
85388,477.032420000,00:00:00:00:00:1a,00:00:00:00:00:08
85393,477.054159000,00:00:00:00:00:1a,00:00:00:00:00:08
85397,477.068424000,00:00:00:00:00:1a,00:00:00:00:00:08
85398,477.070521000,00:00:00:00:00:1a,00:00:00:00:00:08
85401,477.090409000,00:00:00:00:00:1a,00:00:00:00:00:08
85404,477.103479000,00:00:00:00:00:1a,00:00:00:00:00:08
85408,477.114809000,00:00:00:00:00:1a,00:00:00:00:00:08
85412,477.132517000,00:00:00:00:00:1a,00:00:00:00:00:08
85417,477.154636000,00:00:00:00:00:1a,00:00:00:00:00:08
85419,477.161948000,00:00:00:00:00:1a,00:00:00:00:00:08
85421,477.169243000,00:00:00:00:00:1a,00:00:00:00:00:08
85424,477.177276000,00:00:00:00:00:1a,00:00:00:00:00:08
85427,477.182551000,00:00:00:00:00:1a,00:00:00:00:00:08
85430,477.193861000,00:00:00:00:00:1a,00:00:00:00:00:08
