4342,52.081662000,00:00:00:00:00:08,00:00:00:00:00:05
4343,52.086819000,00:00:00:00:00:08,00:00:00:00:00:05
4344,52.091896000,00:00:00:00:00:08,00:00:00:00:00:05
4345,52.094853000,00:00:00:00:00:08,00:00:00:00:00:05
4346,52.110150000,00:00:00:00:00:08,00:00:00:00:00:05
4347,52.127647000,00:00:00:00:00:08,00:00:00:00:00:05
4348,52.145724000,00:00:00:00:00:08,00:00:00:00:00:05
4349,52.166121000,00:00:00:00:00:08,00:00:00:00:00:05
4350,52.168838000,00:00:00:00:00:08,00:00:00:00:00:05
4351,52.174035000,00:00:00:00:00:08,00:00:00:00:00:05
4352,52.189452000,00:00:00:00:00:08,00:00:00:00:00:05
4355,52.206975000,00:00:00:00:00:08,00:00:00:00:00:05
4356,52.215192000,00:00:00:00:00:08,00:00:00:00:00:05
4357,52.220709000,00:00:00:00:00:08,00:00:00:00:00:05
4358,52.226226000,00:00:00:00:00:08,00:00:00:00:00:05
4359,52.234003000,00:00:00:00:00:08,00:00:00:00:00:05
4360,52.241320000,00:00:00:00:00:08,00:00:00:00:00:05
4361,52.256357000,00:00:00:00:00:08,00:00:00:00:00:05
4362,52.264294000,00:00:00:00:00:08,00:00:00:00:00:05
4363,52.269871000,00:00:00:00:00:08,00:00:00:00:00:05
4364,52.276248000,00:00:00:00:00:08,00:00:00:00:00:05
4365,52.285065000,00:00:00:00:00:08,00:00:00:00:00:05
4366,52.305722000,00:00:00:00:00:08,00:00:00:00:00:05
4367,52.307179000,00:00:00:00:00:08,00:00:00:00:00:05
4368,52.321576000,00:00:00:00:00:08,00:00:00:00:00:05
4369,52.329453000,00:00:00:00:00:08,00:00:00:00:00:05
4370,52.345990000,00:00:00:00:00:08,00:00:00:00:00:05
4371,52.359787000,00:00:00:00:00:08,00:00:00:00:00:05
4372,52.365964000,00:00:00:00:00:08,00:00:00:00:00:05
4373,52.374041000,00:00:00:00:00:08,00:00:00:00:00:05
4374,52.381058000,00:00:00:00:00:08,00:00:00:00:00:05
4379,52.401625000,00:00:00:00:00:08,00:00:00:00:00:05
4380,52.407162000,00:00:00:00:00:08,00:00:00:00:00:05
4381,52.420179000,00:00:00:00:00:08,00:00:00:00:00:05
4382,52.428336000,00:00:00:00:00:08,00:00:00:00:00:05
4383,52.436233000,00:00:00:00:00:08,00:00:00:00:00:05
4384,52.455430000,00:00:00:00:00:08,00:00:00:00:00:05
4385,52.456167000,00:00:00:00:00:08,00:00:00:00:00:05
4386,52.468464000,00:00:00:00:00:08,00:00:00:00:00:05
4387,52.482521000,00:00:00:00:00:08,00:00:00:00:00:05
4388,52.501778000,00:00:00:00:00:08,00:00:00:00:00:05
4389,52.512095000,00:00:00:00:00:08,00:00:00:00:00:05
4390,52.518752000,00:00:00:00:00:08,00:00:00:00:00:05
4391,52.519389000,00:00:00:00:00:08,00:00:00:00:00:05
4392,52.534886000,00:00:00:00:00:08,00:00:00:00:00:05
4393,52.545303000,00:00:00:00:00:08,00:00:00:00:00:05
4394,52.546200000,00:00:00:00:00:08,00:00:00:00:00:05
4395,52.565617000,00:00:00:00:00:08,00:00:00:00:00:05
4396,52.584394000,00:00:00:00:00:08,00:00:00:00:00:05
4397,52.590071000,00:00:00:00:00:08,00:00:00:00:00:05
4402,52.610888000,00:00:00:00:00:08,00:00:00:00:00:05
4403,52.620745000,00:00:00:00:00:08,00:00:00:00:00:05
4404,52.627262000,00:00:00:00:00:08,00:00:00:00:00:05
4405,52.639139000,00:00:00:00:00:08,00:00:00:00:00:05
4406,52.655156000,00:00:00:00:00:08,00:00:00:00:00:05
4407,52.671933000,00:00:00:00:00:08,00:00:00:00:00:05
4408,52.681930000,00:00:00:00:00:08,00:00:00:00:00:05
4409,52.700947000,00:00:00:00:00:08,00:00:00:00:00:05
4410,52.704464000,00:00:00:00:00:08,00:00:00:00:00:05
4411,52.705761000,00:00:00:00:00:08,00:00:00:00:00:05
4412,52.726018000,00:00:00:00:00:08,00:00:00:00:00:05
4413,52.738775000,00:00:00:00:00:08,00:00:00:00:00:05
4414,52.743072000,00:00:00:00:00:08,00:00:00:00:00:05
4415,52.763689000,00:00:00:00:00:08,00:00:00:00:00:05
4416,52.771186000,00:00:00:00:00:08,00:00:00:00:00:05
4417,52.775223000,00:00:00:00:00:08,00:00:00:00:00:05
4418,52.782820000,00:00:00:00:00:08,00:00:00:00:00:05
4419,52.784657000,00:00:00:00:00:08,00:00:00:00:00:05
4420,52.791254000,00:00:00:00:00:08,00:00:00:00:00:05
4425,52.800786000,00:00:00:00:00:08,00:00:00:00:00:05
4426,52.817243000,00:00:00:00:00:08,00:00:00:00:00:05
4427,52.833520000,00:00:00:00:00:08,00:00:00:00:00:05
4428,52.838017000,00:00:00:00:00:08,00:00:00:00:00:05
4429,52.854894000,00:00:00:00:00:08,00:00:00:00:00:05
4430,52.865991000,00:00:00:00:00:08,00:00:00:00:00:05
4431,52.868328000,00:00:00:00:00:08,00:00:00:00:00:05
4432,52.875905000,00:00:00:00:00:08,00:00:00:00:00:05
4433,52.889202000,00:00:00:00:00:08,00:00:00:00:00:05
4434,52.893019000,00:00:00:00:00:08,00:00:00:00:00:05
4435,52.896836000,00:00:00:00:00:08,00:00:00:00:00:05
4436,52.912793000,00:00:00:00:00:08,00:00:00:00:00:05
4437,52.924030000,00:00:00:00:00:08,00:00:00:00:00:05
4438,52.935107000,00:00:00:00:00:08,00:00:00:00:00:05
4439,52.935744000,00:00:00:00:00:08,00:00:00:00:00:05
4440,52.946241000,00:00:00:00:00:08,00:00:00:00:00:05
4441,52.950458000,00:00:00:00:00:08,00:00:00:00:00:05
4442,52.951495000,00:00:00:00:00:08,00:00:00:00:00:05
4443,52.968872000,00:00:00:00:00:08,00:00:00:00:00:05
4444,52.984829000,00:00:00:00:00:08,00:00:00:00:00:05
4445,53.001486000,00:00:00:00:00:08,00:00:00:00:00:05
4446,53.017243000,00:00:00:00:00:08,00:00:00:00:00:05
4447,53.034380000,00:00:00:00:00:08,00:00:00:00:00:05
4448,53.051737000,00:00:00:00:00:08,00:00:00:00:00:05
4449,53.057994000,00:00:00:00:00:08,00:00:00:00:00:05
4450,53.078211000,00:00:00:00:00:08,00:00:00:00:00:05
4451,53.085628000,00:00:00:00:00:08,00:00:00:00:00:05
4452,53.087485000,00:00:00:00:00:08,00:00:00:00:00:05
4453,53.102502000,00:00:00:00:00:08,00:00:00:00:00:05
4454,53.108099000,00:00:00:00:00:08,00:00:00:00:00:05
4455,53.108956000,00:00:00:00:00:08,00:00:00:00:00:05
4456,53.128493000,00:00:00:00:00:08,00:00:00:00:00:05
4457,53.139670000,00:00:00:00:00:08,00:00:00:00:00:05
4458,53.144427000,00:00:00:00:00:08,00:00:00:00:00:05
4459,53.159364000,00:00:00:00:00:08,00:00:00:00:00:05
4460,53.169561000,00:00:00:00:00:08,00:00:00:00:00:05
4461,53.179278000,00:00:00:00:00:08,00:00:00:00:00:05
4462,53.194455000,00:00:00:00:00:08,00:00:00:00:00:05
4465,53.211609000,00:00:00:00:00:08,00:00:00:00:00:05
4466,53.212886000,00:00:00:00:00:08,00:00:00:00:00:05
4467,53.230323000,00:00:00:00:00:08,00:00:00:00:00:05
4468,53.241060000,00:00:00:00:00:08,00:00:00:00:00:05
4469,53.254117000,00:00:00:00:00:08,00:00:00:00:00:05
4470,53.260094000,00:00:00:00:00:08,00:00:00:00:00:05
4471,53.271191000,00:00:00:00:00:08,00:00:00:00:00:05
4472,53.274608000,00:00:00:00:00:08,00:00:00:00:00:05
