frame.number,frame.time_relative,wlan.ta,wlan.ra
50057,244.334373000,00:00:00:00:00:08,00:00:00:00:00:01
50061,244.347339000,00:00:00:00:00:08,00:00:00:00:00:01
50069,244.366054000,00:00:00:00:00:08,00:00:00:00:00:01
50075,244.386621000,00:00:00:00:00:08,00:00:00:00:00:01
50080,244.405241000,00:00:00:00:00:08,00:00:00:00:00:01
50084,244.418171000,00:00:00:00:00:08,00:00:00:00:00:01
50090,244.436358000,00:00:00:00:00:08,00:00:00:00:00:01
50094,244.450313000,00:00:00:00:00:08,00:00:00:00:00:01
50100,244.468140000,00:00:00:00:00:08,00:00:00:00:00:01
50102,244.476915000,00:00:00:00:00:08,00:00:00:00:00:01
50109,244.493661000,00:00:00:00:00:08,00:00:00:00:00:01
50114,244.509031000,00:00:00:00:00:08,00:00:00:00:00:01
50116,244.516228000,00:00:00:00:00:08,00:00:00:00:00:01
50118,244.520225000,00:00:00:00:00:08,00:00:00:00:00:01
50125,244.542537000,00:00:00:00:00:08,00:00:00:00:00:01
50130,244.560307000,00:00:00:00:00:08,00:00:00:00:00:01
50134,244.572995000,00:00:00:00:00:08,00:00:00:00:00:01
50141,244.606915000,00:00:00:00:00:08,00:00:00:00:00:01
50143,244.610212000,00:00:00:00:00:08,00:00:00:00:00:01
50144,244.611988000,00:00:00:00:00:08,00:00:00:00:00:01
50148,244.621983000,00:00:00:00:00:08,00:00:00:00:00:01
50152,244.635060000,00:00:00:00:00:08,00:00:00:00:00:01
50155,244.641011000,00:00:00:00:00:08,00:00:00:00:00:01
50158,244.649483000,00:00:00:00:00:08,00:00:00:00:00:01
50166,244.669051000,00:00:00:00:00:08,00:00:00:00:00:01
50169,244.673421000,00:00:00:00:00:08,00:00:00:00:00:01
50172,244.685076000,00:00:00:00:00:08,00:00:00:00:00:01
50175,244.697811000,00:00:00:00:00:08,00:00:00:00:00:01
50182,244.710814000,00:00:00:00:00:08,00:00:00:00:00:01
50183,244.715111000,00:00:00:00:00:08,00:00:00:00:00:01
50185,244.717248000,00:00:00:00:00:08,00:00:00:00:00:01
50187,244.724705000,00:00:00:00:00:08,00:00:00:00:00:01
50188,244.730739000,00:00:00:00:00:08,00:00:00:00:00:01
50194,244.747246000,00:00:00:00:00:08,00:00:00:00:00:01
50197,244.751781000,00:00:00:00:00:08,00:00:00:00:00:01
50200,244.766054000,00:00:00:00:00:08,00:00:00:00:00:01
50201,244.767191000,00:00:00:00:00:08,00:00:00:00:00:01
50206,244.787065000,00:00:00:00:00:08,00:00:00:00:00:01
50212,244.808012000,00:00:00:00:00:08,00:00:00:00:00:01
50216,244.826024000,00:00:00:00:00:08,00:00:00:00:00:01
50219,244.834620000,00:00:00:00:00:08,00:00:00:00:00:01
50221,244.836857000,00:00:00:00:00:08,00:00:00:00:00:01
50223,244.844652000,00:00:00:00:00:08,00:00:00:00:00:01
50226,244.852548000,00:00:00:00:00:08,00:00:00:00:00:01
50229,244.865481000,00:00:00:00:00:08,00:00:00:00:00:01
50235,244.883207000,00:00:00:00:00:08,00:00:00:00:00:01
50236,244.884444000,00:00:00:00:00:08,00:00:00:00:00:01
50240,244.902680000,00:00:00:00:00:08,00:00:00:00:00:01
50245,244.912156000,00:00:00:00:00:08,00:00:00:00:00:01
50248,244.916831000,00:00:00:00:00:08,00:00:00:00:00:01
50252,244.925581000,00:00:00:00:00:08,00:00:00:00:00:01
50255,244.940433000,00:00:00:00:00:08,00:00:00:00:00:01
50256,244.943210000,00:00:00:00:00:08,00:00:00:00:00:01
50260,244.954952000,00:00:00:00:00:08,00:00:00:00:00:01
50265,244.976893000,00:00:00:00:00:08,00:00:00:00:00:01
50267,244.979650000,00:00:00:00:00:08,00:00:00:00:00:01
50270,244.984293000,00:00:00:00:00:08,00:00:00:00:00:01
50272,244.990229000,00:00:00:00:00:08,00:00:00:00:00:01
50278,245.008305000,00:00:00:00:00:08,00:00:00:00:00:01
50282,245.024936000,00:00:00:00:00:08,00:00:00:00:00:01
50287,245.043086000,00:00:00:00:00:08,00:00:00:00:00:01
50289,245.045843000,00:00:00:00:00:08,00:00:00:00:00:01
50292,245.059259000,00:00:00:00:00:08,00:00:00:00:00:01
50294,245.062436000,00:00:00:00:00:08,00:00:00:00:00:01
50299,245.078027000,00:00:00:00:00:08,00:00:00:00:00:01
50303,245.086516000,00:00:00:00:00:08,00:00:00:00:00:01
50307,245.101035000,00:00:00:00:00:08,00:00:00:00:00:01
50308,245.105312000,00:00:00:00:00:08,00:00:00:00:00:01
50315,245.128338000,00:00:00:00:00:08,00:00:00:00:00:01
50320,245.145845000,00:00:00:00:00:08,00:00:00:00:00:01
50321,245.151502000,00:00:00:00:00:08,00:00:00:00:00:01
50322,245.152199000,00:00:00:00:00:08,00:00:00:00:00:01
50331,245.175540000,00:00:00:00:00:08,00:00:00:00:00:01
50335,245.193231000,00:00:00:00:00:08,00:00:00:00:00:01
50336,245.194648000,00:00:00:00:00:08,00:00:00:00:00:01
50337,245.195845000,00:00:00:00:00:08,00:00:00:00:00:01
50343,245.216562000,00:00:00:00:00:08,00:00:00:00:00:01
50347,245.230512000,00:00:00:00:00:08,00:00:00:00:00:01
50353,245.246123000,00:00:00:00:00:08,00:00:00:00:00:01
50354,245.248900000,00:00:00:00:00:08,00:00:00:00:00:01
50357,245.256317000,00:00:00:00:00:08,00:00:00:00:00:01
50358,245.261514000,00:00:00:00:00:08,00:00:00:00:00:01
50365,245.283086000,00:00:00:00:00:08,00:00:00:00:00:01
50369,245.297936000,00:00:00:00:00:08,00:00:00:00:00:01
50371,245.305793000,00:00:00:00:00:08,00:00:00:00:00:01
50375,245.317949000,00:00:00:00:00:08,00:00:00:00:00:01
50382,245.337733000,00:00:00:00:00:08,00:00:00:00:00:01
50386,245.344543000,00:00:00:00:00:08,00:00:00:00:00:01
50389,245.349940000,00:00:00:00:00:08,00:00:00:00:00:01
50393,245.368807000,00:00:00:00:00:08,00:00:00:00:00:01
50398,245.384660000,00:00:00:00:00:08,00:00:00:00:00:01
50400,245.391977000,00:00:00:00:00:08,00:00:00:00:00:01
50407,245.421723000,00:00:00:00:00:08,00:00:00:00:00:01
50413,245.442050000,00:00:00:00:00:08,00:00:00:00:00:01
50416,245.446166000,00:00:00:00:00:08,00:00:00:00:00:01
50422,245.469169000,00:00:00:00:00:08,00:00:00:00:00:01
50427,245.485782000,00:00:00:00:00:08,00:00:00:00:00:01
50428,245.492879000,00:00:00:00:00:08,00:00:00:00:00:01
50431,245.500874000,00:00:00:00:00:08,00:00:00:00:00:01
50434,245.511390000,00:00:00:00:00:08,00:00:00:00:00:01
50437,245.528287000,00:00:00:00:00:08,00:00:00:00:00:01
50444,245.539531000,00:00:00:00:00:08,00:00:00:00:00:01
50449,245.559482000,00:00:00:00:00:08,00:00:00:00:00:01
50452,245.562959000,00:00:00:00:00:08,00:00:00:00:00:01
50455,245.575274000,00:00:00:00:00:08,00:00:00:00:00:01
50457,245.576711000,00:00:00:00:00:08,00:00:00:00:00:01
50460,245.581684000,00:00:00:00:00:08,00:00:00:00:00:01
50463,245.590481000,00:00:00:00:00:08,00:00:00:00:00:01
50464,245.597118000,00:00:00:00:00:08,00:00:00:00:00:01
50469,245.606710000,00:00:00:00:00:08,00:00:00:00:00:01
50470,245.611547000,00:00:00:00:00:08,00:00:00:00:00:01
50473,245.619683000,00:00:00:00:00:08,00:00:00:00:00:01
50477,245.639118000,00:00:00:00:00:08,00:00:00:00:00:01
50481,245.645909000,00:00:00:00:00:08,00:00:00:00:00:01
50485,245.663544000,00:00:00:00:00:08,00:00:00:00:00:01
50487,245.668840000,00:00:00:00:00:08,00:00:00:00:00:01
50495,245.682581000,00:00:00:00:00:08,00:00:00:00:00:01
50497,245.685736000,00:00:00:00:00:08,00:00:00:00:00:01
50500,245.689671000,00:00:00:00:00:08,00:00:00:00:00:01
50503,245.694768000,00:00:00:00:00:08,00:00:00:00:00:01
50509,245.729776000,00:00:00:00:00:08,00:00:00:00:00:01
50511,245.734431000,00:00:00:00:00:08,00:00:00:00:00:01
50517,245.758439000,00:00:00:00:00:08,00:00:00:00:00:01
50520,245.773089000,00:00:00:00:00:08,00:00:00:00:00:01
50526,245.785822000,00:00:00:00:00:08,00:00:00:00:00:01
50528,245.793879000,00:00:00:00:00:08,00:00:00:00:00:01
50532,245.811054000,00:00:00:00:00:08,00:00:00:00:00:01
50538,245.828102000,00:00:00:00:00:08,00:00:00:00:00:01
50543,245.845530000,00:00:00:00:00:08,00:00:00:00:00:01
50548,245.864325000,00:00:00:00:00:08,00:00:00:00:00:01
50551,245.877101000,00:00:00:00:00:08,00:00:00:00:00:01
50557,245.895570000,00:00:00:00:00:08,00:00:00:00:00:01
50559,245.900165000,00:00:00:00:00:08,00:00:00:00:00:01
50562,245.913242000,00:00:00:00:00:08,00:00:00:00:00:01
50572,245.941378000,00:00:00:00:00:08,00:00:00:00:00:01
50575,245.946355000,00:00:00:00:00:08,00:00:00:00:00:01
50577,245.959630000,00:00:00:00:00:08,00:00:00:00:00:01
50583,245.979638000,00:00:00:00:00:08,00:00:00:00:00:01
50587,246.001228000,00:00:00:00:00:08,00:00:00:00:00:01
50592,246.019316000,00:00:00:00:00:08,00:00:00:00:00:01
50595,246.031493000,00:00:00:00:00:08,00:00:00:00:00:01
50599,246.047226000,00:00:00:00:00:08,00:00:00:00:00:01
50601,246.050143000,00:00:00:00:00:08,00:00:00:00:00:01
50603,246.051040000,00:00:00:00:00:08,00:00:00:00:00:01
50605,246.054895000,00:00:00:00:00:08,00:00:00:00:00:01
50607,246.063772000,00:00:00:00:00:08,00:00:00:00:00:01
50610,246.070549000,00:00:00:00:00:08,00:00:00:00:00:01
50612,246.074765000,00:00:00:00:00:08,00:00:00:00:00:01
50616,246.090960000,00:00:00:00:00:08,00:00:00:00:00:01
50617,246.093237000,00:00:00:00:00:08,00:00:00:00:00:01
50618,246.093854000,00:00:00:00:00:08,00:00:00:00:00:01
50620,246.100271000,00:00:00:00:00:08,00:00:00:00:00:01
50626,246.119287000,00:00:00:00:00:08,00:00:00:00:00:01
50630,246.134984000,00:00:00:00:00:08,00:00:00:00:00:01
50634,246.148947000,00:00:00:00:00:08,00:00:00:00:00:01
50639,246.166015000,00:00:00:00:00:08,00:00:00:00:00:01
50643,246.185631000,00:00:00:00:00:08,00:00:00:00:00:01
50654,246.226042000,00:00:00:00:00:08,00:00:00:00:00:01
50661,246.247125000,00:00:00:00:00:08,00:00:00:00:00:01
50666,246.268535000,00:00:00:00:00:08,00:00:00:00:00:01
50670,246.278686000,00:00:00:00:00:08,00:00:00:00:00:01
50676,246.293583000,00:00:00:00:00:08,00:00:00:00:00:01
50679,246.299668000,00:00:00:00:00:08,00:00:00:00:00:01
50680,246.301885000,00:00:00:00:00:08,00:00:00:00:00:01
50681,246.303502000,00:00:00:00:00:08,00:00:00:00:00:01
50682,246.305499000,00:00:00:00:00:08,00:00:00:00:00:01
50685,246.316816000,00:00:00:00:00:08,00:00:00:00:00:01
50687,246.326672000,00:00:00:00:00:08,00:00:00:00:00:01
50691,246.341842000,00:00:00:00:00:08,00:00:00:00:00:01
50698,246.362068000,00:00:00:00:00:08,00:00:00:00:00:01
50699,246.364345000,00:00:00:00:00:08,00:00:00:00:00:01
50705,246.390141000,00:00:00:00:00:08,00:00:00:00:00:01
50714,246.421721000,00:00:00:00:00:08,00:00:00:00:00:01
50720,246.439430000,00:00:00:00:00:08,00:00:00:00:00:01
50724,246.450862000,00:00:00:00:00:08,00:00:00:00:00:01
50727,246.458259000,00:00:00:00:00:08,00:00:00:00:00:01
50728,246.460156000,00:00:00:00:00:08,00:00:00:00:00:01
50732,246.477467000,00:00:00:00:00:08,00:00:00:00:00:01
50735,246.483064000,00:00:00:00:00:08,00:00:00:00:00:01
50742,246.504030000,00:00:00:00:00:08,00:00:00:00:00:01
50744,246.509327000,00:00:00:00:00:08,00:00:00:00:00:01
50752,246.531808000,00:00:00:00:00:08,00:00:00:00:00:01
50754,246.534025000,00:00:00:00:00:08,00:00:00:00:00:01
50760,246.546638000,00:00:00:00:00:08,00:00:00:00:00:01
50761,246.547555000,00:00:00:00:00:08,00:00:00:00:00:01
50763,246.556632000,00:00:00:00:00:08,00:00:00:00:00:01
50768,246.578380000,00:00:00:00:00:08,00:00:00:00:00:01
50770,246.581956000,00:00:00:00:00:08,00:00:00:00:00:01
50779,246.597045000,00:00:00:00:00:08,00:00:00:00:00:01
50782,246.606910000,00:00:00:00:00:08,00:00:00:00:00:01
50783,246.609807000,00:00:00:00:00:08,00:00:00:00:00:01
50789,246.624766000,00:00:00:00:00:08,00:00:00:00:00:01
50799,246.658975000,00:00:00:00:00:08,00:00:00:00:00:01
50801,246.665432000,00:00:00:00:00:08,00:00:00:00:00:01
50806,246.679862000,00:00:00:00:00:08,00:00:00:00:00:01
50807,246.681119000,00:00:00:00:00:08,00:00:00:00:00:01
50811,246.699495000,00:00:00:00:00:08,00:00:00:00:00:01
50814,246.702792000,00:00:00:00:00:08,00:00:00:00:00:01
50820,246.718400000,00:00:00:00:00:08,00:00:00:00:00:01
50821,246.724637000,00:00:00:00:00:08,00:00:00:00:00:01
50827,246.737822000,00:00:00:00:00:08,00:00:00:00:00:01
50829,246.744499000,00:00:00:00:00:08,00:00:00:00:00:01
50830,246.746136000,00:00:00:00:00:08,00:00:00:00:00:01
50834,246.767635000,00:00:00:00:00:08,00:00:00:00:00:01
50841,246.779237000,00:00:00:00:00:08,00:00:00:00:00:01
50843,246.788094000,00:00:00:00:00:08,00:00:00:00:00:01
50846,246.791911000,00:00:00:00:00:08,00:00:00:00:00:01
50847,246.795968000,00:00:00:00:00:08,00:00:00:00:00:01
50850,246.798125000,00:00:00:00:00:08,00:00:00:00:00:01
50851,246.804722000,00:00:00:00:00:08,00:00:00:00:00:01
50855,246.818917000,00:00:00:00:00:08,00:00:00:00:00:01
50856,246.825754000,00:00:00:00:00:08,00:00:00:00:00:01
50862,246.838919000,00:00:00:00:00:08,00:00:00:00:00:01
50867,246.857990000,00:00:00:00:00:08,00:00:00:00:00:01
50870,246.866447000,00:00:00:00:00:08,00:00:00:00:00:01
50875,246.886058000,00:00:00:00:00:08,00:00:00:00:00:01
50877,246.888695000,00:00:00:00:00:08,00:00:00:00:00:01
50878,246.892532000,00:00:00:00:00:08,00:00:00:00:00:01
50883,246.907087000,00:00:00:00:00:08,00:00:00:00:00:01
50884,246.910444000,00:00:00:00:00:08,00:00:00:00:00:01
50889,246.924353000,00:00:00:00:00:08,00:00:00:00:00:01
50895,246.941196000,00:00:00:00:00:08,00:00:00:00:00:01
50898,246.950592000,00:00:00:00:00:08,00:00:00:00:00:01
50908,246.981105000,00:00:00:00:00:08,00:00:00:00:00:01
50912,246.994918000,00:00:00:00:00:08,00:00:00:00:00:01
50913,246.996895000,00:00:00:00:00:08,00:00:00:00:00:01
50919,247.007528000,00:00:00:00:00:08,00:00:00:00:00:01
50921,247.016845000,00:00:00:00:00:08,00:00:00:00:00:01
50924,247.024819000,00:00:00:00:00:08,00:00:00:00:00:01
50930,247.042894000,00:00:00:00:00:08,00:00:00:00:00:01
50931,247.044891000,00:00:00:00:00:08,00:00:00:00:00:01
50937,247.065557000,00:00:00:00:00:08,00:00:00:00:00:01
50939,247.069234000,00:00:00:00:00:08,00:00:00:00:00:01
50941,247.074251000,00:00:00:00:00:08,00:00:00:00:00:01
50944,247.082003000,00:00:00:00:00:08,00:00:00:00:00:01
50946,247.091520000,00:00:00:00:00:08,00:00:00:00:00:01
50947,247.092517000,00:00:00:00:00:08,00:00:00:00:00:01
50951,247.105493000,00:00:00:00:00:08,00:00:00:00:00:01
50958,247.118739000,00:00:00:00:00:08,00:00:00:00:00:01
50964,247.136370000,00:00:00:00:00:08,00:00:00:00:00:01
50967,247.144162000,00:00:00:00:00:08,00:00:00:00:00:01
50971,247.152659000,00:00:00:00:00:08,00:00:00:00:00:01
50974,247.166670000,00:00:00:00:00:08,00:00:00:00:00:01
50980,247.185220000,00:00:00:00:00:08,00:00:00:00:00:01
50986,247.198951000,00:00:00:00:00:08,00:00:00:00:00:01
50987,247.201888000,00:00:00:00:00:08,00:00:00:00:00:01
50989,247.208405000,00:00:00:00:00:08,00:00:00:00:00:01
50993,247.219775000,00:00:00:00:00:08,00:00:00:00:00:01
50998,247.240048000,00:00:00:00:00:08,00:00:00:00:00:01
51002,247.255518000,00:00:00:00:00:08,00:00:00:00:00:01
51006,247.276493000,00:00:00:00:00:08,00:00:00:00:00:01
51011,247.288662000,00:00:00:00:00:08,00:00:00:00:00:01
51012,247.289679000,00:00:00:00:00:08,00:00:00:00:00:01
51015,247.305837000,00:00:00:00:00:08,00:00:00:00:00:01
51021,247.328728000,00:00:00:00:00:08,00:00:00:00:00:01
51026,247.347854000,00:00:00:00:00:08,00:00:00:00:00:01
51029,247.353391000,00:00:00:00:00:08,00:00:00:00:00:01
51030,247.355228000,00:00:00:00:00:08,00:00:00:00:00:01
51036,247.376403000,00:00:00:00:00:08,00:00:00:00:00:01
51041,247.388727000,00:00:00:00:00:08,00:00:00:00:00:01
51044,247.401362000,00:00:00:00:00:08,00:00:00:00:00:01
51048,247.412592000,00:00:00:00:00:08,00:00:00:00:00:01
51057,247.442797000,00:00:00:00:00:08,00:00:00:00:00:01
51065,247.461136000,00:00:00:00:00:08,00:00:00:00:00:01
51068,247.465533000,00:00:00:00:00:08,00:00:00:00:00:01
51069,247.468530000,00:00:00:00:00:08,00:00:00:00:00:01
51080,247.508720000,00:00:00:00:00:08,00:00:00:00:00:01
51086,247.527630000,00:00:00:00:00:08,00:00:00:00:00:01
51095,247.550487000,00:00:00:00:00:08,00:00:00:00:00:01
51102,247.572155000,00:00:00:00:00:08,00:00:00:00:00:01
51108,247.602932000,00:00:00:00:00:08,00:00:00:00:00:01
51112,247.613289000,00:00:00:00:00:08,00:00:00:00:00:01
51114,247.614844000,00:00:00:00:00:08,00:00:00:00:00:01
51115,247.615961000,00:00:00:00:00:08,00:00:00:00:00:01
51116,247.620178000,00:00:00:00:00:08,00:00:00:00:00:01
51122,247.640394000,00:00:00:00:00:08,00:00:00:00:00:01
51127,247.658541000,00:00:00:00:00:08,00:00:00:00:00:01
51132,247.669951000,00:00:00:00:00:08,00:00:00:00:00:01
51138,247.687548000,00:00:00:00:00:08,00:00:00:00:00:01
51144,247.706456000,00:00:00:00:00:08,00:00:00:00:00:01
51145,247.707453000,00:00:00:00:00:08,00:00:00:00:00:01
51152,247.727878000,00:00:00:00:00:08,00:00:00:00:00:01
51156,247.742313000,00:00:00:00:00:08,00:00:00:00:00:01
51160,247.751463000,00:00:00:00:00:08,00:00:00:00:00:01
51162,247.757460000,00:00:00:00:00:08,00:00:00:00:00:01
51168,247.773393000,00:00:00:00:00:08,00:00:00:00:00:01
51173,247.782614000,00:00:00:00:00:08,00:00:00:00:00:01
51176,247.793051000,00:00:00:00:00:08,00:00:00:00:00:01
51180,247.806762000,00:00:00:00:00:08,00:00:00:00:00:01
51183,247.817977000,00:00:00:00:00:08,00:00:00:00:00:01
51188,247.834807000,00:00:00:00:00:08,00:00:00:00:00:01
51192,247.853120000,00:00:00:00:00:08,00:00:00:00:00:01
51196,247.870513000,00:00:00:00:00:08,00:00:00:00:00:01
51199,247.880890000,00:00:00:00:00:08,00:00:00:00:00:01
51203,247.890300000,00:00:00:00:00:08,00:00:00:00:00:01
51208,247.906416000,00:00:00:00:00:08,00:00:00:00:00:01
51215,247.927546000,00:00:00:00:00:08,00:00:00:00:00:01
51218,247.939931000,00:00:00:00:00:08,00:00:00:00:00:01
51222,247.948964000,00:00:00:00:00:08,00:00:00:00:00:01
51224,247.957081000,00:00:00:00:00:08,00:00:00:00:00:01
51229,247.968671000,00:00:00:00:00:08,00:00:00:00:00:01
51231,247.973588000,00:00:00:00:00:08,00:00:00:00:00:01
51233,247.976365000,00:00:00:00:00:08,00:00:00:00:00:01
51236,247.989701000,00:00:00:00:00:08,00:00:00:00:00:01
51240,248.002118000,00:00:00:00:00:08,00:00:00:00:00:01
51241,248.004975000,00:00:00:00:00:08,00:00:00:00:00:01
51247,248.023681000,00:00:00:00:00:08,00:00:00:00:00:01
51251,248.030596000,00:00:00:00:00:08,00:00:00:00:00:01
51252,248.039233000,00:00:00:00:00:08,00:00:00:00:00:01
51259,248.060782000,00:00:00:00:00:08,00:00:00:00:00:01
51263,248.078954000,00:00:00:00:00:08,00:00:00:00:00:01
51268,248.094727000,00:00:00:00:00:08,00:00:00:00:00:01
51272,248.111076000,00:00:00:00:00:08,00:00:00:00:00:01
51274,248.111813000,00:00:00:00:00:08,00:00:00:00:00:01
51278,248.128176000,00:00:00:00:00:08,00:00:00:00:00:01
51282,248.136846000,00:00:00:00:00:08,00:00:00:00:00:01
51288,248.157374000,00:00:00:00:00:08,00:00:00:00:00:01
51293,248.186758000,00:00:00:00:00:08,00:00:00:00:00:01
51301,248.209441000,00:00:00:00:00:08,00:00:00:00:00:01
51305,248.224058000,00:00:00:00:00:08,00:00:00:00:00:01
51311,248.248404000,00:00:00:00:00:08,00:00:00:00:00:01
51320,248.270844000,00:00:00:00:00:08,00:00:00:00:00:01
51321,248.275801000,00:00:00:00:00:08,00:00:00:00:00:01
51325,248.286716000,00:00:00:00:00:08,00:00:00:00:00:01
51330,248.306441000,00:00:00:00:00:08,00:00:00:00:00:01
51331,248.307618000,00:00:00:00:00:08,00:00:00:00:00:01
51335,248.311073000,00:00:00:00:00:08,00:00:00:00:00:01
51336,248.314950000,00:00:00:00:00:08,00:00:00:00:00:01
51337,248.318147000,00:00:00:00:00:08,00:00:00:00:00:01
51343,248.339016000,00:00:00:00:00:08,00:00:00:00:00:01
51351,248.356686000,00:00:00:00:00:08,00:00:00:00:00:01
51359,248.387545000,00:00:00:00:00:08,00:00:00:00:00:01
51361,248.394642000,00:00:00:00:00:08,00:00:00:00:00:01
51366,248.412790000,00:00:00:00:00:08,00:00:00:00:00:01
51375,248.434189000,00:00:00:00:00:08,00:00:00:00:00:01
51380,248.450405000,00:00:00:00:00:08,00:00:00:00:00:01
51383,248.456375000,00:00:00:00:00:08,00:00:00:00:00:01
51388,248.482234000,00:00:00:00:00:08,00:00:00:00:00:01
51395,248.497604000,00:00:00:00:00:08,00:00:00:00:00:01
51396,248.503541000,00:00:00:00:00:08,00:00:00:00:00:01
51400,248.511391000,00:00:00:00:00:08,00:00:00:00:00:01
51403,248.517028000,00:00:00:00:00:08,00:00:00:00:00:01
51406,248.527863000,00:00:00:00:00:08,00:00:00:00:00:01
51411,248.552633000,00:00:00:00:00:08,00:00:00:00:00:01
51416,248.573063000,00:00:00:00:00:08,00:00:00:00:00:01
51419,248.579958000,00:00:00:00:00:08,00:00:00:00:00:01
51422,248.589753000,00:00:00:00:00:08,00:00:00:00:00:01
51426,248.604686000,00:00:00:00:00:08,00:00:00:00:00:01
51433,248.623858000,00:00:00:00:00:08,00:00:00:00:00:01
51434,248.627795000,00:00:00:00:00:08,00:00:00:00:00:01
51443,248.649175000,00:00:00:00:00:08,00:00:00:00:00:01
51456,248.684100000,00:00:00:00:00:08,00:00:00:00:00:01
51463,248.701952000,00:00:00:00:00:08,00:00:00:00:00:01
51470,248.718700000,00:00:00:00:00:08,00:00:00:00:00:01
51475,248.733085000,00:00:00:00:00:08,00:00:00:00:00:01
51478,248.750782000,00:00:00:00:00:08,00:00:00:00:00:01
51484,248.767415000,00:00:00:00:00:08,00:00:00:00:00:01
51488,248.779082000,00:00:00:00:00:08,00:00:00:00:00:01
51493,248.792034000,00:00:00:00:00:08,00:00:00:00:00:01
51498,248.814541000,00:00:00:00:00:08,00:00:00:00:00:01
51499,248.819198000,00:00:00:00:00:08,00:00:00:00:00:01
51504,248.833293000,00:00:00:00:00:08,00:00:00:00:00:01
51508,248.842669000,00:00:00:00:00:08,00:00:00:00:00:01
51510,248.851286000,00:00:00:00:00:08,00:00:00:00:00:01
51514,248.867181000,00:00:00:00:00:08,00:00:00:00:00:01
51520,248.887622000,00:00:00:00:00:08,00:00:00:00:00:01
51526,248.906869000,00:00:00:00:00:08,00:00:00:00:00:01
51538,248.948480000,00:00:00:00:00:08,00:00:00:00:00:01
51541,248.952557000,00:00:00:00:00:08,00:00:00:00:00:01
