frame.number,frame.time_relative,wlan.ta,wlan.ra
34203,236.309001000,00:00:00:00:00:08,00:00:00:00:00:01
34204,236.309898000,00:00:00:00:00:08,00:00:00:00:00:01
34205,236.316375000,00:00:00:00:00:08,00:00:00:00:00:01
34206,236.319952000,00:00:00:00:00:08,00:00:00:00:00:01
34208,236.325067000,00:00:00:00:00:08,00:00:00:00:00:01
34211,236.339255000,00:00:00:00:00:08,00:00:00:00:00:01
34212,236.340212000,00:00:00:00:00:08,00:00:00:00:00:01
34215,236.357582000,00:00:00:00:00:08,00:00:00:00:00:01
34216,236.368257000,00:00:00:00:00:08,00:00:00:00:00:01
34218,236.377292000,00:00:00:00:00:08,00:00:00:00:00:01
34221,236.397722000,00:00:00:00:00:08,00:00:00:00:00:01
34223,236.416595000,00:00:00:00:00:08,00:00:00:00:00:01
34224,236.420672000,00:00:00:00:00:08,00:00:00:00:00:01
34225,236.425367000,00:00:00:00:00:08,00:00:00:00:00:01
34230,236.448126000,00:00:00:00:00:08,00:00:00:00:00:01
34231,236.454781000,00:00:00:00:00:08,00:00:00:00:00:01
34233,236.463037000,00:00:00:00:00:08,00:00:00:00:00:01
34235,236.481324000,00:00:00:00:00:08,00:00:00:00:00:01
34241,236.504042000,00:00:00:00:00:08,00:00:00:00:00:01
34243,236.521375000,00:00:00:00:00:08,00:00:00:00:00:01
34244,236.532747000,00:00:00:00:00:08,00:00:00:00:00:01
34246,236.538540000,00:00:00:00:00:08,00:00:00:00:00:01
34247,236.550973000,00:00:00:00:00:08,00:00:00:00:00:01
34249,236.558528000,00:00:00:00:00:08,00:00:00:00:00:01
34251,236.577721000,00:00:00:00:00:08,00:00:00:00:00:01
34254,236.600144000,00:00:00:00:00:08,00:00:00:00:00:01
34255,236.605240000,00:00:00:00:00:08,00:00:00:00:00:01
34258,236.619372000,00:00:00:00:00:08,00:00:00:00:00:01
34260,236.640905000,00:00:00:00:00:08,00:00:00:00:00:01
34262,236.655675000,00:00:00:00:00:08,00:00:00:00:00:01
34264,236.663668000,00:00:00:00:00:08,00:00:00:00:00:01
34265,236.664805000,00:00:00:00:00:08,00:00:00:00:00:01
34267,236.681220000,00:00:00:00:00:08,00:00:00:00:00:01
34270,236.704465000,00:00:00:00:00:08,00:00:00:00:00:01
34272,236.713557000,00:00:00:00:00:08,00:00:00:00:00:01
34273,236.720154000,00:00:00:00:00:08,00:00:00:00:00:01
34275,236.724307000,00:00:00:00:00:08,00:00:00:00:00:01
34276,236.727124000,00:00:00:00:00:08,00:00:00:00:00:01
34277,236.728521000,00:00:00:00:00:08,00:00:00:00:00:01
34281,236.740190000,00:00:00:00:00:08,00:00:00:00:00:01
34282,236.750106000,00:00:00:00:00:08,00:00:00:00:00:01
34284,236.760499000,00:00:00:00:00:08,00:00:00:00:00:01
34286,236.774411000,00:00:00:00:00:08,00:00:00:00:00:01
34288,236.789764000,00:00:00:00:00:08,00:00:00:00:00:01
34290,236.808757000,00:00:00:00:00:08,00:00:00:00:00:01
34294,236.826023000,00:00:00:00:00:08,00:00:00:00:00:01
34295,236.837739000,00:00:00:00:00:08,00:00:00:00:00:01
34299,236.858366000,00:00:00:00:00:08,00:00:00:00:00:01
34301,236.868319000,00:00:00:00:00:08,00:00:00:00:00:01
34303,236.882834000,00:00:00:00:00:08,00:00:00:00:00:01
34304,236.889589000,00:00:00:00:00:08,00:00:00:00:00:01
34308,236.912374000,00:00:00:00:00:08,00:00:00:00:00:01
34310,236.923446000,00:00:00:00:00:08,00:00:00:00:00:01
34311,236.929683000,00:00:00:00:00:08,00:00:00:00:00:01
34315,236.950950000,00:00:00:00:00:08,00:00:00:00:00:01
34317,236.968480000,00:00:00:00:00:08,00:00:00:00:00:01
34318,236.971357000,00:00:00:00:00:08,00:00:00:00:00:01
34321,236.986387000,00:00:00:00:00:08,00:00:00:00:00:01
34324,237.006111000,00:00:00:00:00:08,00:00:00:00:00:01
34325,237.008108000,00:00:00:00:00:08,00:00:00:00:00:01
34326,237.011044000,00:00:00:00:00:08,00:00:00:00:00:01
34327,237.012721000,00:00:00:00:00:08,00:00:00:00:00:01
34329,237.021696000,00:00:00:00:00:08,00:00:00:00:00:01
34331,237.037649000,00:00:00:00:00:08,00:00:00:00:00:01
34333,237.048624000,00:00:00:00:00:08,00:00:00:00:00:01
34335,237.053277000,00:00:00:00:00:08,00:00:00:00:00:01
34337,237.074687000,00:00:00:00:00:08,00:00:00:00:00:01
34339,237.096496000,00:00:00:00:00:08,00:00:00:00:00:01
34342,237.110781000,00:00:00:00:00:08,00:00:00:00:00:01
34344,237.118793000,00:00:00:00:00:08,00:00:00:00:00:01
34345,237.123910000,00:00:00:00:00:08,00:00:00:00:00:01
34347,237.129963000,00:00:00:00:00:08,00:00:00:00:00:01
34350,237.151913000,00:00:00:00:00:08,00:00:00:00:00:01
34351,237.156310000,00:00:00:00:00:08,00:00:00:00:00:01
34353,237.160165000,00:00:00:00:00:08,00:00:00:00:00:01
34354,237.170818000,00:00:00:00:00:08,00:00:00:00:00:01
34356,237.182470000,00:00:00:00:00:08,00:00:00:00:00:01
34359,237.194117000,00:00:00:00:00:08,00:00:00:00:00:01
34360,237.196594000,00:00:00:00:00:08,00:00:00:00:00:01
34364,237.210811000,00:00:00:00:00:08,00:00:00:00:00:01
34366,237.232718000,00:00:00:00:00:08,00:00:00:00:00:01
34367,237.239755000,00:00:00:00:00:08,00:00:00:00:00:01
34369,237.249468000,00:00:00:00:00:08,00:00:00:00:00:01
34371,237.267900000,00:00:00:00:00:08,00:00:00:00:00:01
34375,237.289767000,00:00:00:00:00:08,00:00:00:00:00:01
34376,237.299983000,00:00:00:00:00:08,00:00:00:00:00:01
34379,237.317070000,00:00:00:00:00:08,00:00:00:00:00:01
34380,237.334183000,00:00:00:00:00:08,00:00:00:00:00:01
34383,237.357270000,00:00:00:00:00:08,00:00:00:00:00:01
34385,237.364205000,00:00:00:00:00:08,00:00:00:00:00:01
34388,237.380712000,00:00:00:00:00:08,00:00:00:00:00:01
34389,237.386569000,00:00:00:00:00:08,00:00:00:00:00:01
34391,237.396122000,00:00:00:00:00:08,00:00:00:00:00:01
34394,237.418369000,00:00:00:00:00:08,00:00:00:00:00:01
34396,237.436822000,00:00:00:00:00:08,00:00:00:00:00:01
34399,237.452751000,00:00:00:00:00:08,00:00:00:00:00:01
34402,237.473161000,00:00:00:00:00:08,00:00:00:00:00:01
34405,237.491011000,00:00:00:00:00:08,00:00:00:00:00:01
34408,237.502781000,00:00:00:00:00:08,00:00:00:00:00:01
34410,237.517094000,00:00:00:00:00:08,00:00:00:00:00:01
34411,237.523211000,00:00:00:00:00:08,00:00:00:00:00:01
34412,237.528866000,00:00:00:00:00:08,00:00:00:00:00:01
34416,237.549851000,00:00:00:00:00:08,00:00:00:00:00:01
34419,237.566378000,00:00:00:00:00:08,00:00:00:00:00:01
34420,237.568855000,00:00:00:00:00:08,00:00:00:00:00:01
34421,237.574950000,00:00:00:00:00:08,00:00:00:00:00:01
34422,237.580846000,00:00:00:00:00:08,00:00:00:00:00:01
34423,237.582963000,00:00:00:00:00:08,00:00:00:00:00:01
34426,237.592612000,00:00:00:00:00:08,00:00:00:00:00:01
34428,237.608865000,00:00:00:00:00:08,00:00:00:00:00:01
34429,237.609622000,00:00:00:00:00:08,00:00:00:00:00:01
34430,237.615159000,00:00:00:00:00:08,00:00:00:00:00:01
34431,237.618676000,00:00:00:00:00:08,00:00:00:00:00:01
34435,237.637503000,00:00:00:00:00:08,00:00:00:00:00:01
34438,237.645793000,00:00:00:00:00:08,00:00:00:00:00:01
34439,237.652530000,00:00:00:00:00:08,00:00:00:00:00:01
34441,237.671337000,00:00:00:00:00:08,00:00:00:00:00:01
34443,237.683873000,00:00:00:00:00:08,00:00:00:00:00:01
34444,237.691885000,00:00:00:00:00:08,00:00:00:00:00:01
34446,237.713675000,00:00:00:00:00:08,00:00:00:00:00:01
34449,237.734299000,00:00:00:00:00:08,00:00:00:00:00:01
34451,237.752412000,00:00:00:00:00:08,00:00:00:00:00:01
34453,237.763785000,00:00:00:00:00:08,00:00:00:00:00:01
34454,237.769162000,00:00:00:00:00:08,00:00:00:00:00:01
34455,237.772739000,00:00:00:00:00:08,00:00:00:00:00:01
34459,237.793065000,00:00:00:00:00:08,00:00:00:00:00:01
34463,237.811627000,00:00:00:00:00:08,00:00:00:00:00:01
34465,237.831057000,00:00:00:00:00:08,00:00:00:00:00:01
34467,237.851430000,00:00:00:00:00:08,00:00:00:00:00:01
34468,237.854445000,00:00:00:00:00:08,00:00:00:00:00:01
34471,237.864035000,00:00:00:00:00:08,00:00:00:00:00:01
34473,237.883225000,00:00:00:00:00:08,00:00:00:00:00:01
34474,237.889702000,00:00:00:00:00:08,00:00:00:00:00:01
34478,237.911806000,00:00:00:00:00:08,00:00:00:00:00:01
34480,237.921719000,00:00:00:00:00:08,00:00:00:00:00:01
34482,237.937712000,00:00:00:00:00:08,00:00:00:00:00:01
34484,237.952445000,00:00:00:00:00:08,00:00:00:00:00:01
34486,237.968077000,00:00:00:00:00:08,00:00:00:00:00:01
34488,237.974310000,00:00:00:00:00:08,00:00:00:00:00:01
34490,237.995417000,00:00:00:00:00:08,00:00:00:00:00:01
34491,238.002714000,00:00:00:00:00:08,00:00:00:00:00:01
34494,238.014144000,00:00:00:00:00:08,00:00:00:00:00:01
34495,238.023101000,00:00:00:00:00:08,00:00:00:00:00:01
34497,238.039654000,00:00:00:00:00:08,00:00:00:00:00:01
34499,238.046489000,00:00:00:00:00:08,00:00:00:00:00:01
34502,238.062677000,00:00:00:00:00:08,00:00:00:00:00:01
34503,238.068054000,00:00:00:00:00:08,00:00:00:00:00:01
34504,238.069311000,00:00:00:00:00:08,00:00:00:00:00:01
34507,238.088818000,00:00:00:00:00:08,00:00:00:00:00:01
34508,238.093875000,00:00:00:00:00:08,00:00:00:00:00:01
34510,238.097510000,00:00:00:00:00:08,00:00:00:00:00:01
34512,238.119343000,00:00:00:00:00:08,00:00:00:00:00:01
34515,238.141953000,00:00:00:00:00:08,00:00:00:00:00:01
34517,238.160320000,00:00:00:00:00:08,00:00:00:00:00:01
34520,238.178767000,00:00:00:00:00:08,00:00:00:00:00:01
34524,238.199711000,00:00:00:00:00:08,00:00:00:00:00:01
34530,238.218552000,00:00:00:00:00:08,00:00:00:00:00:01
34533,238.238842000,00:00:00:00:00:08,00:00:00:00:00:01
34535,238.257474000,00:00:00:00:00:08,00:00:00:00:00:01
34536,238.261531000,00:00:00:00:00:08,00:00:00:00:00:01
34537,238.270281000,00:00:00:00:00:08,00:00:00:00:00:01
34539,238.276616000,00:00:00:00:00:08,00:00:00:00:00:01
34540,238.285573000,00:00:00:00:00:08,00:00:00:00:00:01
34543,238.296403000,00:00:00:00:00:08,00:00:00:00:00:01
34544,238.299399000,00:00:00:00:00:08,00:00:00:00:00:01
34547,238.319963000,00:00:00:00:00:08,00:00:00:00:00:01
34548,238.324760000,00:00:00:00:00:08,00:00:00:00:00:01
34552,238.345567000,00:00:00:00:00:08,00:00:00:00:00:01
34554,238.360953000,00:00:00:00:00:08,00:00:00:00:00:01
34555,238.372470000,00:00:00:00:00:08,00:00:00:00:00:01
34557,238.375980000,00:00:00:00:00:08,00:00:00:00:00:01
34558,238.385695000,00:00:00:00:00:08,00:00:00:00:00:01
34560,238.406068000,00:00:00:00:00:08,00:00:00:00:00:01
34563,238.427875000,00:00:00:00:00:08,00:00:00:00:00:01
34565,238.436388000,00:00:00:00:00:08,00:00:00:00:00:01
34567,238.453403000,00:00:00:00:00:08,00:00:00:00:00:01
34570,238.475370000,00:00:00:00:00:08,00:00:00:00:00:01
34572,238.490983000,00:00:00:00:00:08,00:00:00:00:00:01
34574,238.504476000,00:00:00:00:00:08,00:00:00:00:00:01
34575,238.512733000,00:00:00:00:00:08,00:00:00:00:00:01
34576,238.514129000,00:00:00:00:00:08,00:00:00:00:00:01
34579,238.535136000,00:00:00:00:00:08,00:00:00:00:00:01
34580,238.548651000,00:00:00:00:00:08,00:00:00:00:00:01
34582,238.563384000,00:00:00:00:00:08,00:00:00:00:00:01
34584,238.579477000,00:00:00:00:00:08,00:00:00:00:00:01
34586,238.586730000,00:00:00:00:00:08,00:00:00:00:00:01
34587,238.588027000,00:00:00:00:00:08,00:00:00:00:00:01
34590,238.598236000,00:00:00:00:00:08,00:00:00:00:00:01
34591,238.610549000,00:00:00:00:00:08,00:00:00:00:00:01
34593,238.622144000,00:00:00:00:00:08,00:00:00:00:00:01
34594,238.630180000,00:00:00:00:00:08,00:00:00:00:00:01
34596,238.646273000,00:00:00:00:00:08,00:00:00:00:00:01
34598,238.656886000,00:00:00:00:00:08,00:00:00:00:00:01
34600,238.676896000,00:00:00:00:00:08,00:00:00:00:00:01
34601,238.678853000,00:00:00:00:00:08,00:00:00:00:00:01
34603,238.701745000,00:00:00:00:00:08,00:00:00:00:00:01
34721,238.767637000,00:00:00:00:00:08,00:00:00:00:00:01
34790,238.804897000,00:00:00:00:00:08,00:00:00:00:00:01
34793,238.825961000,00:00:00:00:00:08,00:00:00:00:00:01
34794,238.826618000,00:00:00:00:00:08,00:00:00:00:00:01
34796,238.840054000,00:00:00:00:00:08,00:00:00:00:00:01
34798,238.857404000,00:00:00:00:00:08,00:00:00:00:00:01
34801,238.874651000,00:00:00:00:00:08,00:00:00:00:00:01
34802,238.878748000,00:00:00:00:00:08,00:00:00:00:00:01
34804,238.888558000,00:00:00:00:00:08,00:00:00:00:00:01
34808,238.911300000,00:00:00:00:00:08,00:00:00:00:00:01
34810,238.918455000,00:00:00:00:00:08,00:00:00:00:00:01
34814,238.931262000,00:00:00:00:00:08,00:00:00:00:00:01
34817,238.941972000,00:00:00:00:00:08,00:00:00:00:00:01
34819,238.956819000,00:00:00:00:00:08,00:00:00:00:00:01
34822,238.978766000,00:00:00:00:00:08,00:00:00:00:00:01
34823,238.981522000,00:00:00:00:00:08,00:00:00:00:00:01
34825,238.987897000,00:00:00:00:00:08,00:00:00:00:00:01
34826,238.992734000,00:00:00:00:00:08,00:00:00:00:00:01
34828,239.012827000,00:00:00:00:00:08,00:00:00:00:00:01
34830,239.021660000,00:00:00:00:00:08,00:00:00:00:00:01
34833,239.036470000,00:00:00:00:00:08,00:00:00:00:00:01
34837,239.059454000,00:00:00:00:00:08,00:00:00:00:00:01
34838,239.067051000,00:00:00:00:00:08,00:00:00:00:00:01
34839,239.071147000,00:00:00:00:00:08,00:00:00:00:00:01
34840,239.079322000,00:00:00:00:00:08,00:00:00:00:00:01
34843,239.101792000,00:00:00:00:00:08,00:00:00:00:00:01
34844,239.117667000,00:00:00:00:00:08,00:00:00:00:00:01
34846,239.125282000,00:00:00:00:00:08,00:00:00:00:00:01
34848,239.143473000,00:00:00:00:00:08,00:00:00:00:00:01
34849,239.147190000,00:00:00:00:00:08,00:00:00:00:00:01
34850,239.149347000,00:00:00:00:00:08,00:00:00:00:00:01
34852,239.158637000,00:00:00:00:00:08,00:00:00:00:00:01
34854,239.163252000,00:00:00:00:00:08,00:00:00:00:00:01
34855,239.169709000,00:00:00:00:00:08,00:00:00:00:00:01
34857,239.183199000,00:00:00:00:00:08,00:00:00:00:00:01
34858,239.187576000,00:00:00:00:00:08,00:00:00:00:00:01
34859,239.189152000,00:00:00:00:00:08,00:00:00:00:00:01
34861,239.198147000,00:00:00:00:00:08,00:00:00:00:00:01
34865,239.216729000,00:00:00:00:00:08,00:00:00:00:00:01
34869,239.238196000,00:00:00:00:00:08,00:00:00:00:00:01
34871,239.254226000,00:00:00:00:00:08,00:00:00:00:00:01
34874,239.275796000,00:00:00:00:00:08,00:00:00:00:00:01
34876,239.295506000,00:00:00:00:00:08,00:00:00:00:00:01
34877,239.299863000,00:00:00:00:00:08,00:00:00:00:00:01
34879,239.307735000,00:00:00:00:00:08,00:00:00:00:00:01
34881,239.325868000,00:00:00:00:00:08,00:00:00:00:00:01
34882,239.336704000,00:00:00:00:00:08,00:00:00:00:00:01
34884,239.339159000,00:00:00:00:00:08,00:00:00:00:00:01
34885,239.341935000,00:00:00:00:00:08,00:00:00:00:00:01
34886,239.343772000,00:00:00:00:00:08,00:00:00:00:00:01
34888,239.356667000,00:00:00:00:00:08,00:00:00:00:00:01
34890,239.368480000,00:00:00:00:00:08,00:00:00:00:00:01
34891,239.374697000,00:00:00:00:00:08,00:00:00:00:00:01
34893,239.394787000,00:00:00:00:00:08,00:00:00:00:00:01
34895,239.414420000,00:00:00:00:00:08,00:00:00:00:00:01
34897,239.418296000,00:00:00:00:00:08,00:00:00:00:00:01
34899,239.430589000,00:00:00:00:00:08,00:00:00:00:00:01
34901,239.449481000,00:00:00:00:00:08,00:00:00:00:00:01
34903,239.461154000,00:00:00:00:00:08,00:00:00:00:00:01
34906,239.479984000,00:00:00:00:00:08,00:00:00:00:00:01
34907,239.484021000,00:00:00:00:00:08,00:00:00:00:00:01
34908,239.485178000,00:00:00:00:00:08,00:00:00:00:00:01
34910,239.494873000,00:00:00:00:00:08,00:00:00:00:00:01
34913,239.510406000,00:00:00:00:00:08,00:00:00:00:00:01
34914,239.511043000,00:00:00:00:00:08,00:00:00:00:00:01
34915,239.513620000,00:00:00:00:00:08,00:00:00:00:00:01
34916,239.516997000,00:00:00:00:00:08,00:00:00:00:00:01
34920,239.531348000,00:00:00:00:00:08,00:00:00:00:00:01
34921,239.537845000,00:00:00:00:00:08,00:00:00:00:00:01
34922,239.545282000,00:00:00:00:00:08,00:00:00:00:00:01
34927,239.560149000,00:00:00:00:00:08,00:00:00:00:00:01
34930,239.570657000,00:00:00:00:00:08,00:00:00:00:00:01
34933,239.587587000,00:00:00:00:00:08,00:00:00:00:00:01
34934,239.598484000,00:00:00:00:00:08,00:00:00:00:00:01
34936,239.618522000,00:00:00:00:00:08,00:00:00:00:00:01
34937,239.622719000,00:00:00:00:00:08,00:00:00:00:00:01
34939,239.633414000,00:00:00:00:00:08,00:00:00:00:00:01
34940,239.643471000,00:00:00:00:00:08,00:00:00:00:00:01
34941,239.647388000,00:00:00:00:00:08,00:00:00:00:00:01
34944,239.668718000,00:00:00:00:00:08,00:00:00:00:00:01
34945,239.675935000,00:00:00:00:00:08,00:00:00:00:00:01
34949,239.689025000,00:00:00:00:00:08,00:00:00:00:00:01
34951,239.710100000,00:00:00:00:00:08,00:00:00:00:00:01
34955,239.728816000,00:00:00:00:00:08,00:00:00:00:00:01
34956,239.739093000,00:00:00:00:00:08,00:00:00:00:00:01
34958,239.757907000,00:00:00:00:00:08,00:00:00:00:00:01
34961,239.778920000,00:00:00:00:00:08,00:00:00:00:00:01
34963,239.795675000,00:00:00:00:00:08,00:00:00:00:00:01
34965,239.803891000,00:00:00:00:00:08,00:00:00:00:00:01
34966,239.812748000,00:00:00:00:00:08,00:00:00:00:00:01
34968,239.828343000,00:00:00:00:00:08,00:00:00:00:00:01
34970,239.848495000,00:00:00:00:00:08,00:00:00:00:00:01
34972,239.866309000,00:00:00:00:00:08,00:00:00:00:00:01
34975,239.887658000,00:00:00:00:00:08,00:00:00:00:00:01
34976,239.899635000,00:00:00:00:00:08,00:00:00:00:00:01
34981,239.914839000,00:00:00:00:00:08,00:00:00:00:00:01
34983,239.932074000,00:00:00:00:00:08,00:00:00:00:00:01
34985,239.952928000,00:00:00:00:00:08,00:00:00:00:00:01
34986,239.965125000,00:00:00:00:00:08,00:00:00:00:00:01
34988,239.979021000,00:00:00:00:00:08,00:00:00:00:00:01
34989,239.984158000,00:00:00:00:00:08,00:00:00:00:00:01
34992,239.999089000,00:00:00:00:00:08,00:00:00:00:00:01
34993,240.004406000,00:00:00:00:00:08,00:00:00:00:00:01
34994,240.005303000,00:00:00:00:00:08,00:00:00:00:00:01
34995,240.007800000,00:00:00:00:00:08,00:00:00:00:00:01
34997,240.022535000,00:00:00:00:00:08,00:00:00:00:00:01
34999,240.035466000,00:00:00:00:00:08,00:00:00:00:00:01
35000,240.038103000,00:00:00:00:00:08,00:00:00:00:00:01
35002,240.048401000,00:00:00:00:00:08,00:00:00:00:00:01
35003,240.051978000,00:00:00:00:00:08,00:00:00:00:00:01
35004,240.056415000,00:00:00:00:00:08,00:00:00:00:00:01
35006,240.068031000,00:00:00:00:00:08,00:00:00:00:00:01
35008,240.082606000,00:00:00:00:00:08,00:00:00:00:00:01
35009,240.087443000,00:00:00:00:00:08,00:00:00:00:00:01
35011,240.097778000,00:00:00:00:00:08,00:00:00:00:00:01
35014,240.112211000,00:00:00:00:00:08,00:00:00:00:00:01
35015,240.124148000,00:00:00:00:00:08,00:00:00:00:00:01
35017,240.133645000,00:00:00:00:00:08,00:00:00:00:00:01
35018,240.142762000,00:00:00:00:00:08,00:00:00:00:00:01
35019,240.145779000,00:00:00:00:00:08,00:00:00:00:00:01
35020,240.147156000,00:00:00:00:00:08,00:00:00:00:00:01
35023,240.159209000,00:00:00:00:00:08,00:00:00:00:00:01
35024,240.177606000,00:00:00:00:00:08,00:00:00:00:00:01
35027,240.195258000,00:00:00:00:00:08,00:00:00:00:00:01
35031,240.208213000,00:00:00:00:00:08,00:00:00:00:00:01
35033,240.220669000,00:00:00:00:00:08,00:00:00:00:00:01
35036,240.231480000,00:00:00:00:00:08,00:00:00:00:00:01
35037,240.233597000,00:00:00:00:00:08,00:00:00:00:00:01
35039,240.242013000,00:00:00:00:00:08,00:00:00:00:00:01
35041,240.256264000,00:00:00:00:00:08,00:00:00:00:00:01
35043,240.276856000,00:00:00:00:00:08,00:00:00:00:00:01
35045,240.285191000,00:00:00:00:00:08,00:00:00:00:00:01
35047,240.303807000,00:00:00:00:00:08,00:00:00:00:00:01
35052,240.323213000,00:00:00:00:00:08,00:00:00:00:00:01
35055,240.341163000,00:00:00:00:00:08,00:00:00:00:00:01
35056,240.344880000,00:00:00:00:00:08,00:00:00:00:00:01
35058,240.358316000,00:00:00:00:00:08,00:00:00:00:00:01
35059,240.364153000,00:00:00:00:00:08,00:00:00:00:00:01
35060,240.366590000,00:00:00:00:00:08,00:00:00:00:00:01
35066,240.389345000,00:00:00:00:00:08,00:00:00:00:00:01
35068,240.403101000,00:00:00:00:00:08,00:00:00:00:00:01
35070,240.416095000,00:00:00:00:00:08,00:00:00:00:00:01
35071,240.421532000,00:00:00:00:00:08,00:00:00:00:00:01
35072,240.422889000,00:00:00:00:00:08,00:00:00:00:00:01
35074,240.442367000,00:00:00:00:00:08,00:00:00:00:00:01
35076,240.448373000,00:00:00:00:00:08,00:00:00:00:00:01
35077,240.460510000,00:00:00:00:00:08,00:00:00:00:00:01
35079,240.463825000,00:00:00:00:00:08,00:00:00:00:00:01
35080,240.474842000,00:00:00:00:00:08,00:00:00:00:00:01
35084,240.494885000,00:00:00:00:00:08,00:00:00:00:00:01
35086,240.515320000,00:00:00:00:00:08,00:00:00:00:00:01
35087,240.520857000,00:00:00:00:00:08,00:00:00:00:00:01
35090,240.533109000,00:00:00:00:00:08,00:00:00:00:00:01
35092,240.548144000,00:00:00:00:00:08,00:00:00:00:00:01
35093,240.552281000,00:00:00:00:00:08,00:00:00:00:00:01
35094,240.560938000,00:00:00:00:00:08,00:00:00:00:00:01
35096,240.565273000,00:00:00:00:00:08,00:00:00:00:00:01
35098,240.572809000,00:00:00:00:00:08,00:00:00:00:00:01
35100,240.588658000,00:00:00:00:00:08,00:00:00:00:00:01
35103,240.606150000,00:00:00:00:00:08,00:00:00:00:00:01
35106,240.620237000,00:00:00:00:00:08,00:00:00:00:00:01
35108,240.626093000,00:00:00:00:00:08,00:00:00:00:00:01
35109,240.630310000,00:00:00:00:00:08,00:00:00:00:00:01
35110,240.638227000,00:00:00:00:00:08,00:00:00:00:00:01
35111,240.641564000,00:00:00:00:00:08,00:00:00:00:00:01
35113,240.647979000,00:00:00:00:00:08,00:00:00:00:00:01
35114,240.653016000,00:00:00:00:00:08,00:00:00:00:00:01
35116,240.668971000,00:00:00:00:00:08,00:00:00:00:00:01
35119,240.684581000,00:00:00:00:00:08,00:00:00:00:00:01
35120,240.687038000,00:00:00:00:00:08,00:00:00:00:00:01
35123,240.704653000,00:00:00:00:00:08,00:00:00:00:00:01
35126,240.717924000,00:00:00:00:00:08,00:00:00:00:00:01
35127,240.727121000,00:00:00:00:00:08,00:00:00:00:00:01
