frame.number,frame.time_relative,wlan.ta,wlan.ra
8230,177.507640000,00:00:00:00:00:03,00:00:00:00:00:08
8272,178.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8273,178.503252000,00:00:00:00:00:03,00:00:00:00:00:08
8315,179.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8316,179.503352000,00:00:00:00:00:03,00:00:00:00:00:08
8317,179.508164000,00:00:00:00:00:03,00:00:00:00:00:08
8361,180.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8362,180.504550000,00:00:00:00:00:03,00:00:00:00:00:08
8404,181.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8405,181.500616000,00:00:00:00:00:03,00:00:00:00:00:08
8448,182.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8449,182.503591000,00:00:00:00:00:03,00:00:00:00:00:08
8450,182.506028000,00:00:00:00:00:03,00:00:00:00:00:08
8451,182.513001000,00:00:00:00:00:03,00:00:00:00:00:08
8493,183.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8494,183.504190000,00:00:00:00:00:03,00:00:00:00:00:08
8536,184.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8537,184.503232000,00:00:00:00:00:03,00:00:00:00:00:08
8581,185.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8582,185.502554000,00:00:00:00:00:03,00:00:00:00:00:08
8624,186.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8625,186.500836000,00:00:00:00:00:03,00:00:00:00:00:08
8626,186.504603000,00:00:00:00:00:03,00:00:00:00:00:08
8670,187.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8671,187.501974000,00:00:00:00:00:03,00:00:00:00:00:08
8713,188.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8714,188.502832000,00:00:00:00:00:03,00:00:00:00:00:08
8757,189.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8758,189.503492000,00:00:00:00:00:03,00:00:00:00:00:08
8800,190.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8801,190.505588000,00:00:00:00:00:03,00:00:00:00:00:08
8843,191.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8844,191.504210000,00:00:00:00:00:03,00:00:00:00:00:08
8886,192.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8887,192.500856000,00:00:00:00:00:03,00:00:00:00:00:08
8888,192.501813000,00:00:00:00:00:03,00:00:00:00:00:08
8889,192.510036000,00:00:00:00:00:03,00:00:00:00:00:08
8931,193.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8932,193.503312000,00:00:00:00:00:03,00:00:00:00:00:08
8975,194.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8976,194.500956000,00:00:00:00:00:03,00:00:00:00:00:08
9020,195.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9021,195.502194000,00:00:00:00:00:03,00:00:00:00:00:08
9064,196.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9065,196.504609000,00:00:00:00:00:03,00:00:00:00:00:08
9107,197.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9108,197.503391000,00:00:00:00:00:03,00:00:00:00:00:08
9109,197.505188000,00:00:00:00:00:03,00:00:00:00:00:08
9153,198.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9154,198.500796000,00:00:00:00:00:03,00:00:00:00:00:08
9196,199.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9197,199.501556000,00:00:00:00:00:03,00:00:00:00:00:08
9198,199.507441000,00:00:00:00:00:03,00:00:00:00:00:08
9240,200.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9241,200.503671000,00:00:00:00:00:03,00:00:00:00:00:08
9242,200.506248000,00:00:00:00:00:03,00:00:00:00:00:08
9286,201.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9287,201.503511000,00:00:00:00:00:03,00:00:00:00:00:08
9288,201.504988000,00:00:00:00:00:03,00:00:00:00:00:08
9289,201.511144000,00:00:00:00:00:03,00:00:00:00:00:08
9331,202.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9332,202.503172000,00:00:00:00:00:03,00:00:00:00:00:08
9374,203.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9375,203.500696000,00:00:00:00:00:03,00:00:00:00:00:08
9376,203.501373000,00:00:00:00:00:03,00:00:00:00:00:08
9419,204.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9420,204.500876000,00:00:00:00:00:03,00:00:00:00:00:08
9462,205.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9463,205.502514000,00:00:00:00:00:03,00:00:00:00:00:08
9464,205.504784000,00:00:00:00:00:03,00:00:00:00:00:08
9506,206.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9507,206.501336000,00:00:00:00:00:03,00:00:00:00:00:08
9549,207.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9550,207.503731000,00:00:00:00:00:03,00:00:00:00:00:08
9551,207.505348000,00:00:00:00:00:03,00:00:00:00:00:08
9594,208.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9595,208.500576000,00:00:00:00:00:03,00:00:00:00:00:08
9637,209.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9638,209.501136000,00:00:00:00:00:03,00:00:00:00:00:08
9639,209.503963000,00:00:00:00:00:03,00:00:00:00:00:08
9681,210.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9682,210.503211000,00:00:00:00:00:03,00:00:00:00:00:08
9724,211.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9725,211.500876000,00:00:00:00:00:03,00:00:00:00:00:08
9767,212.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9768,212.500956000,00:00:00:00:00:03,00:00:00:00:00:08
9810,213.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9811,213.502254000,00:00:00:00:00:03,00:00:00:00:00:08
9853,214.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9854,214.503592000,00:00:00:00:00:03,00:00:00:00:00:08
9897,215.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9898,215.501994000,00:00:00:00:00:03,00:00:00:00:00:08
9940,216.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9941,216.500756000,00:00:00:00:00:03,00:00:00:00:00:08
9983,217.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9984,217.503092000,00:00:00:00:00:03,00:00:00:00:00:08
10026,218.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10027,218.501416000,00:00:00:00:00:03,00:00:00:00:00:08
10028,218.505023000,00:00:00:00:00:03,00:00:00:00:00:08
10029,218.512116000,00:00:00:00:00:03,00:00:00:00:00:08
10073,219.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10074,219.501376000,00:00:00:00:00:03,00:00:00:00:00:08
10075,219.505963000,00:00:00:00:00:03,00:00:00:00:00:08
10076,219.509200000,00:00:00:00:00:03,00:00:00:00:00:08
10120,220.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10121,220.501894000,00:00:00:00:00:03,00:00:00:00:00:08
10163,221.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10164,221.505328000,00:00:00:00:00:03,00:00:00:00:00:08
10206,222.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10207,222.502891000,00:00:00:00:00:03,00:00:00:00:00:08
10251,223.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10252,223.500876000,00:00:00:00:00:03,00:00:00:00:00:08
10253,223.505783000,00:00:00:00:00:03,00:00:00:00:00:08
10254,223.506920000,00:00:00:00:00:03,00:00:00:00:00:08
10296,224.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10297,224.504550000,00:00:00:00:00:03,00:00:00:00:00:08
10339,225.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10340,225.501376000,00:00:00:00:00:03,00:00:00:00:00:08
10341,225.507419000,00:00:00:00:00:03,00:00:00:00:00:08
10384,226.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10385,226.501336000,00:00:00:00:00:03,00:00:00:00:00:08
10386,226.504703000,00:00:00:00:00:03,00:00:00:00:00:08
10428,227.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10429,227.503492000,00:00:00:00:00:03,00:00:00:00:00:08
10472,228.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10473,228.501176000,00:00:00:00:00:03,00:00:00:00:00:08
10518,229.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10519,229.503092000,00:00:00:00:00:03,00:00:00:00:00:08
10563,230.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10564,230.500996000,00:00:00:00:00:03,00:00:00:00:00:08
10565,230.501873000,00:00:00:00:00:03,00:00:00:00:00:08
10607,231.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10608,231.503471000,00:00:00:00:00:03,00:00:00:00:00:08
10609,231.504208000,00:00:00:00:00:03,00:00:00:00:00:08
10652,232.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10653,232.504170000,00:00:00:00:00:03,00:00:00:00:00:08
10696,233.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10697,233.502294000,00:00:00:00:00:03,00:00:00:00:00:08
10698,233.505782000,00:00:00:00:00:03,00:00:00:00:00:08
10740,234.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10741,234.500696000,00:00:00:00:00:03,00:00:00:00:00:08
10742,234.501573000,00:00:00:00:00:03,00:00:00:00:00:08
10785,235.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10786,235.500876000,00:00:00:00:00:03,00:00:00:00:00:08
10829,236.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10830,236.503651000,00:00:00:00:00:03,00:00:00:00:00:08
10831,236.508384000,00:00:00:00:00:03,00:00:00:00:00:08
10873,237.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10874,237.501296000,00:00:00:00:00:03,00:00:00:00:00:08
10875,237.507799000,00:00:00:00:00:03,00:00:00:00:00:08
10920,238.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10921,238.501196000,00:00:00:00:00:03,00:00:00:00:00:08
10966,239.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10967,239.504449000,00:00:00:00:00:03,00:00:00:00:00:08
11010,240.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11011,240.500796000,00:00:00:00:00:03,00:00:00:00:00:08
11012,240.507379000,00:00:00:00:00:03,00:00:00:00:00:08
11059,241.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11060,241.502872000,00:00:00:00:00:03,00:00:00:00:00:08
11061,241.505948000,00:00:00:00:00:03,00:00:00:00:00:08
11115,242.505373000,00:00:00:00:00:03,00:00:00:00:00:08
11176,243.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11177,243.501596000,00:00:00:00:00:03,00:00:00:00:00:08
11178,243.508059000,00:00:00:00:00:03,00:00:00:00:00:08
11222,244.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11223,244.500796000,00:00:00:00:00:03,00:00:00:00:00:08
11270,245.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11271,245.503011000,00:00:00:00:00:03,00:00:00:00:00:08
11314,246.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11315,246.500916000,00:00:00:00:00:03,00:00:00:00:00:08
11358,247.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11359,247.501616000,00:00:00:00:00:03,00:00:00:00:00:08
11360,247.503345000,00:00:00:00:00:03,00:00:00:00:00:08
11402,248.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11403,248.503051000,00:00:00:00:00:03,00:00:00:00:00:08
11446,249.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11447,249.504109000,00:00:00:00:00:03,00:00:00:00:00:08
11489,250.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11490,250.502014000,00:00:00:00:00:03,00:00:00:00:00:08
11532,251.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11533,251.503072000,00:00:00:00:00:03,00:00:00:00:00:08
11575,252.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11576,252.501256000,00:00:00:00:00:03,00:00:00:00:00:08
11619,253.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11620,253.500736000,00:00:00:00:00:03,00:00:00:00:00:08
11663,254.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11664,254.502674000,00:00:00:00:00:03,00:00:00:00:00:08
11665,254.504383000,00:00:00:00:00:03,00:00:00:00:00:08
11708,255.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11709,255.500796000,00:00:00:00:00:03,00:00:00:00:00:08
11751,256.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11752,256.500956000,00:00:00:00:00:03,00:00:00:00:00:08
11753,256.501893000,00:00:00:00:00:03,00:00:00:00:00:08
11754,256.506600000,00:00:00:00:00:03,00:00:00:00:00:08
11797,257.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11798,257.500976000,00:00:00:00:00:03,00:00:00:00:00:08
11840,258.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11841,258.502694000,00:00:00:00:00:03,00:00:00:00:00:08
11842,258.504924000,00:00:00:00:00:03,00:00:00:00:00:08
11885,259.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11886,259.500616000,00:00:00:00:00:03,00:00:00:00:00:08
11928,260.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11929,260.501994000,00:00:00:00:00:03,00:00:00:00:00:08
11971,261.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11972,261.500696000,00:00:00:00:00:03,00:00:00:00:00:08
11973,261.501413000,00:00:00:00:00:03,00:00:00:00:00:08
12016,262.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12017,262.501336000,00:00:00:00:00:03,00:00:00:00:00:08
12018,262.507141000,00:00:00:00:00:03,00:00:00:00:00:08
12062,263.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12063,263.502772000,00:00:00:00:00:03,00:00:00:00:00:08
12105,264.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12106,264.500576000,00:00:00:00:00:03,00:00:00:00:00:08
12149,265.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12150,265.503431000,00:00:00:00:00:03,00:00:00:00:00:08
12151,265.504448000,00:00:00:00:00:03,00:00:00:00:00:08
12193,266.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12194,266.503071000,00:00:00:00:00:03,00:00:00:00:00:08
12236,267.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12237,267.501854000,00:00:00:00:00:03,00:00:00:00:00:08
12280,268.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12281,268.501994000,00:00:00:00:00:03,00:00:00:00:00:08
12323,269.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12324,269.503071000,00:00:00:00:00:03,00:00:00:00:00:08
12325,269.507264000,00:00:00:00:00:03,00:00:00:00:00:08
12367,270.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12368,270.503471000,00:00:00:00:00:03,00:00:00:00:00:08
12369,270.507224000,00:00:00:00:00:03,00:00:00:00:00:08
12411,271.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12412,271.503612000,00:00:00:00:00:03,00:00:00:00:00:08
12413,271.508364000,00:00:00:00:00:03,00:00:00:00:00:08
12455,272.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12456,272.504510000,00:00:00:00:00:03,00:00:00:00:00:08
12500,273.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12501,273.505407000,00:00:00:00:00:03,00:00:00:00:00:08
12543,274.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12544,274.502074000,00:00:00:00:00:03,00:00:00:00:00:08
12545,274.505064000,00:00:00:00:00:03,00:00:00:00:00:08
12588,275.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12589,275.500756000,00:00:00:00:00:03,00:00:00:00:00:08
12632,276.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12633,276.501156000,00:00:00:00:00:03,00:00:00:00:00:08
12634,276.502033000,00:00:00:00:00:03,00:00:00:00:00:08
12635,276.505380000,00:00:00:00:00:03,00:00:00:00:00:08
12677,277.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12678,277.504090000,00:00:00:00:00:03,00:00:00:00:00:08
12720,278.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12721,278.502094000,00:00:00:00:00:03,00:00:00:00:00:08
12763,279.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12764,279.502731000,00:00:00:00:00:03,00:00:00:00:00:08
12806,280.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12807,280.500816000,00:00:00:00:00:03,00:00:00:00:00:08
12808,280.504643000,00:00:00:00:00:03,00:00:00:00:00:08
12851,281.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12852,281.503592000,00:00:00:00:00:03,00:00:00:00:00:08
12894,282.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12895,282.500836000,00:00:00:00:00:03,00:00:00:00:00:08
12938,283.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12939,283.503631000,00:00:00:00:00:03,00:00:00:00:00:08
12940,283.505287000,00:00:00:00:00:03,00:00:00:00:00:08
12941,283.510864000,00:00:00:00:00:03,00:00:00:00:00:08
12984,284.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12985,284.501096000,00:00:00:00:00:03,00:00:00:00:00:08
12986,284.505323000,00:00:00:00:00:03,00:00:00:00:00:08
13028,285.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13029,285.500636000,00:00:00:00:00:03,00:00:00:00:00:08
13071,286.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13072,286.501676000,00:00:00:00:00:03,00:00:00:00:00:08
13073,286.505563000,00:00:00:00:00:03,00:00:00:00:00:08
13074,286.509516000,00:00:00:00:00:03,00:00:00:00:00:08
13118,287.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13119,287.504170000,00:00:00:00:00:03,00:00:00:00:00:08
13161,288.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13162,288.500856000,00:00:00:00:00:03,00:00:00:00:00:08
13203,289.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13204,289.501276000,00:00:00:00:00:03,00:00:00:00:00:08
13205,289.504923000,00:00:00:00:00:03,00:00:00:00:00:08
13248,290.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13249,290.501076000,00:00:00:00:00:03,00:00:00:00:00:08
13250,290.506659000,00:00:00:00:00:03,00:00:00:00:00:08
13293,291.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13294,291.500576000,00:00:00:00:00:03,00:00:00:00:00:08
13338,292.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13339,292.501236000,00:00:00:00:00:03,00:00:00:00:00:08
13340,292.506724000,00:00:00:00:00:03,00:00:00:00:00:08
13386,293.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13387,293.503232000,00:00:00:00:00:03,00:00:00:00:00:08
13430,294.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13431,294.501116000,00:00:00:00:00:03,00:00:00:00:00:08
13474,295.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13475,295.503432000,00:00:00:00:00:03,00:00:00:00:00:08
13517,296.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13518,296.500876000,00:00:00:00:00:03,00:00:00:00:00:08
13519,296.506585000,00:00:00:00:00:03,00:00:00:00:00:08
13561,297.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13562,297.503512000,00:00:00:00:00:03,00:00:00:00:00:08
13604,298.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13605,298.501056000,00:00:00:00:00:03,00:00:00:00:00:08
13606,298.505241000,00:00:00:00:00:03,00:00:00:00:00:08
13648,299.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13649,299.500616000,00:00:00:00:00:03,00:00:00:00:00:08
13650,299.507359000,00:00:00:00:00:03,00:00:00:00:00:08
13693,300.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13694,300.504289000,00:00:00:00:00:03,00:00:00:00:00:08
13737,301.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13738,301.501496000,00:00:00:00:00:03,00:00:00:00:00:08
13739,301.507859000,00:00:00:00:00:03,00:00:00:00:00:08
13781,302.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13782,302.502134000,00:00:00:00:00:03,00:00:00:00:00:08
13824,303.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13825,303.504589000,00:00:00:00:00:03,00:00:00:00:00:08
13867,304.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13868,304.504449000,00:00:00:00:00:03,00:00:00:00:00:08
13911,305.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13912,305.505469000,00:00:00:00:00:03,00:00:00:00:00:08
13954,306.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13955,306.501416000,00:00:00:00:00:03,00:00:00:00:00:08
13956,306.507860000,00:00:00:00:00:03,00:00:00:00:00:08
13999,307.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14000,307.501476000,00:00:00:00:00:03,00:00:00:00:00:08
14043,308.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14044,308.505127000,00:00:00:00:00:03,00:00:00:00:00:08
14088,309.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14089,309.500956000,00:00:00:00:00:03,00:00:00:00:00:08
14132,310.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14133,310.500716000,00:00:00:00:00:03,00:00:00:00:00:08
14176,311.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14177,311.500816000,00:00:00:00:00:03,00:00:00:00:00:08
14178,311.507725000,00:00:00:00:00:03,00:00:00:00:00:08
14220,312.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14221,312.505248000,00:00:00:00:00:03,00:00:00:00:00:08
14263,313.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14264,313.501116000,00:00:00:00:00:03,00:00:00:00:00:08
14306,314.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14307,314.504410000,00:00:00:00:00:03,00:00:00:00:00:08
14349,315.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14350,315.500656000,00:00:00:00:00:03,00:00:00:00:00:08
14351,315.504030000,00:00:00:00:00:03,00:00:00:00:00:08
14393,316.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14394,316.503711000,00:00:00:00:00:03,00:00:00:00:00:08
14395,316.505548000,00:00:00:00:00:03,00:00:00:00:00:08
14396,316.509685000,00:00:00:00:00:03,00:00:00:00:00:08
14439,317.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14440,317.501674000,00:00:00:00:00:03,00:00:00:00:00:08
14482,318.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14483,318.502932000,00:00:00:00:00:03,00:00:00:00:00:08
14525,319.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14526,319.500836000,00:00:00:00:00:03,00:00:00:00:00:08
14568,320.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14569,320.501176000,00:00:00:00:00:03,00:00:00:00:00:08
14611,321.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14612,321.503531000,00:00:00:00:00:03,00:00:00:00:00:08
14613,321.508264000,00:00:00:00:00:03,00:00:00:00:00:08
14655,322.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14656,322.503072000,00:00:00:00:00:03,00:00:00:00:00:08
14698,323.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14699,323.502234000,00:00:00:00:00:03,00:00:00:00:00:08
14700,323.504004000,00:00:00:00:00:03,00:00:00:00:00:08
14742,324.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14743,324.500736000,00:00:00:00:00:03,00:00:00:00:00:08
14785,325.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14786,325.505427000,00:00:00:00:00:03,00:00:00:00:00:08
14829,326.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14830,326.501256000,00:00:00:00:00:03,00:00:00:00:00:08
14875,327.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14876,327.500856000,00:00:00:00:00:03,00:00:00:00:00:08
14877,327.503445000,00:00:00:00:00:03,00:00:00:00:00:08
14878,327.505536000,00:00:00:00:00:03,00:00:00:00:00:08
14921,328.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14922,328.503091000,00:00:00:00:00:03,00:00:00:00:00:08
14923,328.504468000,00:00:00:00:00:03,00:00:00:00:00:08
14924,328.509924000,00:00:00:00:00:03,00:00:00:00:00:08
14967,329.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14968,329.502454000,00:00:00:00:00:03,00:00:00:00:00:08
15010,330.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15011,330.503331000,00:00:00:00:00:03,00:00:00:00:00:08
15054,331.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15055,331.504369000,00:00:00:00:00:03,00:00:00:00:00:08
15097,332.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15098,332.500636000,00:00:00:00:00:03,00:00:00:00:00:08
15141,333.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15142,333.501116000,00:00:00:00:00:03,00:00:00:00:00:08
15143,333.505163000,00:00:00:00:00:03,00:00:00:00:00:08
15144,333.506440000,00:00:00:00:00:03,00:00:00:00:00:08
15186,334.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15187,334.503412000,00:00:00:00:00:03,00:00:00:00:00:08
15229,335.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15230,335.500776000,00:00:00:00:00:03,00:00:00:00:00:08
15272,336.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15273,336.503611000,00:00:00:00:00:03,00:00:00:00:00:08
15274,336.507944000,00:00:00:00:00:03,00:00:00:00:00:08
15317,337.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15318,337.503312000,00:00:00:00:00:03,00:00:00:00:00:08
15361,338.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15362,338.501316000,00:00:00:00:00:03,00:00:00:00:00:08
15363,338.502333000,00:00:00:00:00:03,00:00:00:00:00:08
15405,339.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15406,339.502294000,00:00:00:00:00:03,00:00:00:00:00:08
15407,339.507539000,00:00:00:00:00:03,00:00:00:00:00:08
15451,340.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15452,340.501316000,00:00:00:00:00:03,00:00:00:00:00:08
15494,341.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15495,341.500616000,00:00:00:00:00:03,00:00:00:00:00:08
15537,342.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15538,342.500756000,00:00:00:00:00:03,00:00:00:00:00:08
15582,343.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15583,343.505387000,00:00:00:00:00:03,00:00:00:00:00:08
15625,344.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15626,344.501654000,00:00:00:00:00:03,00:00:00:00:00:08
15671,345.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15672,345.500956000,00:00:00:00:00:03,00:00:00:00:00:08
15673,345.501713000,00:00:00:00:00:03,00:00:00:00:00:08
15716,346.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15717,346.503811000,00:00:00:00:00:03,00:00:00:00:00:08
15718,346.507167000,00:00:00:00:00:03,00:00:00:00:00:08
15760,347.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15761,347.503611000,00:00:00:00:00:03,00:00:00:00:00:08
15762,347.505408000,00:00:00:00:00:03,00:00:00:00:00:08
15763,347.509161000,00:00:00:00:00:03,00:00:00:00:00:08
15805,348.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15806,348.500936000,00:00:00:00:00:03,00:00:00:00:00:08
15848,349.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15849,349.500676000,00:00:00:00:00:03,00:00:00:00:00:08
