frame.number,frame.time_relative,wlan.ta,wlan.ra
74396,337.482393000,00:00:00:00:00:08,00:00:00:00:00:21
74401,337.502901000,00:00:00:00:00:08,00:00:00:00:00:21
74405,337.516776000,00:00:00:00:00:08,00:00:00:00:00:21
74409,337.538326000,00:00:00:00:00:08,00:00:00:00:00:21
74414,337.556934000,00:00:00:00:00:08,00:00:00:00:00:21
74415,337.558151000,00:00:00:00:00:08,00:00:00:00:00:21
74418,337.577284000,00:00:00:00:00:08,00:00:00:00:00:21
74420,337.580880000,00:00:00:00:00:08,00:00:00:00:00:21
74422,337.593435000,00:00:00:00:00:08,00:00:00:00:00:21
74429,337.605451000,00:00:00:00:00:08,00:00:00:00:00:21
74432,337.627767000,00:00:00:00:00:08,00:00:00:00:00:21
74435,337.641840000,00:00:00:00:00:08,00:00:00:00:00:21
74440,337.660386000,00:00:00:00:00:08,00:00:00:00:00:21
74441,337.671583000,00:00:00:00:00:08,00:00:00:00:00:21
74444,337.683479000,00:00:00:00:00:08,00:00:00:00:00:21
74449,337.705427000,00:00:00:00:00:08,00:00:00:00:00:21
74452,337.713460000,00:00:00:00:00:08,00:00:00:00:00:21
74455,337.719635000,00:00:00:00:00:08,00:00:00:00:00:21
74460,337.744002000,00:00:00:00:00:08,00:00:00:00:00:21
74463,337.763895000,00:00:00:00:00:08,00:00:00:00:00:21
74464,337.764992000,00:00:00:00:00:08,00:00:00:00:00:21
74470,337.786237000,00:00:00:00:00:08,00:00:00:00:00:21
74471,337.788854000,00:00:00:00:00:08,00:00:00:00:00:21
74472,337.792191000,00:00:00:00:00:08,00:00:00:00:00:21
74479,337.815071000,00:00:00:00:00:08,00:00:00:00:00:21
74481,337.826386000,00:00:00:00:00:08,00:00:00:00:00:21
74484,337.835399000,00:00:00:00:00:08,00:00:00:00:00:21
74485,337.840794000,00:00:00:00:00:08,00:00:00:00:00:21
74486,337.844071000,00:00:00:00:00:08,00:00:00:00:00:21
74490,337.867041000,00:00:00:00:00:08,00:00:00:00:00:21
74495,337.886554000,00:00:00:00:00:08,00:00:00:00:00:21
74497,337.890328000,00:00:00:00:00:08,00:00:00:00:00:21
74498,337.894825000,00:00:00:00:00:08,00:00:00:00:00:21
74503,337.911375000,00:00:00:00:00:08,00:00:00:00:00:21
74507,337.925785000,00:00:00:00:00:08,00:00:00:00:00:21
74510,337.941897000,00:00:00:00:00:08,00:00:00:00:00:21
74515,337.960304000,00:00:00:00:00:08,00:00:00:00:00:21
74518,337.971980000,00:00:00:00:00:08,00:00:00:00:00:21
74519,337.980515000,00:00:00:00:00:08,00:00:00:00:00:21
74521,337.988910000,00:00:00:00:00:08,00:00:00:00:00:21
74524,337.993405000,00:00:00:00:00:08,00:00:00:00:00:21
74527,338.005258000,00:00:00:00:00:08,00:00:00:00:00:21
74531,338.027570000,00:00:00:00:00:08,00:00:00:00:00:21
74534,338.033683000,00:00:00:00:00:08,00:00:00:00:00:21
74536,338.040337000,00:00:00:00:00:08,00:00:00:00:00:21
74539,338.055350000,00:00:00:00:00:08,00:00:00:00:00:21
74543,338.075440000,00:00:00:00:00:08,00:00:00:00:00:21
74546,338.088393000,00:00:00:00:00:08,00:00:00:00:00:21
74550,338.109201000,00:00:00:00:00:08,00:00:00:00:00:21
74553,338.124894000,00:00:00:00:00:08,00:00:00:00:00:21
74557,338.140346000,00:00:00:00:00:08,00:00:00:00:00:21
74558,338.149718000,00:00:00:00:00:08,00:00:00:00:00:21
74561,338.155651000,00:00:00:00:00:08,00:00:00:00:00:21
74565,338.174501000,00:00:00:00:00:08,00:00:00:00:00:21
74569,338.189291000,00:00:00:00:00:08,00:00:00:00:00:21
74573,338.201221000,00:00:00:00:00:08,00:00:00:00:00:21
74577,338.218712000,00:00:00:00:00:08,00:00:00:00:00:21
74581,338.235301000,00:00:00:00:00:08,00:00:00:00:00:21
74583,338.243616000,00:00:00:00:00:08,00:00:00:00:00:21
74586,338.249928000,00:00:00:00:00:08,00:00:00:00:00:21
74588,338.254324000,00:00:00:00:00:08,00:00:00:00:00:21
74589,338.259741000,00:00:00:00:00:08,00:00:00:00:00:21
74592,338.273314000,00:00:00:00:00:08,00:00:00:00:00:21
74596,338.295300000,00:00:00:00:00:08,00:00:00:00:00:21
74597,338.305875000,00:00:00:00:00:08,00:00:00:00:00:21
74599,338.310890000,00:00:00:00:00:08,00:00:00:00:00:21
74606,338.334652000,00:00:00:00:00:08,00:00:00:00:00:21
74607,338.336269000,00:00:00:00:00:08,00:00:00:00:00:21
74608,338.338866000,00:00:00:00:00:08,00:00:00:00:00:21
74609,338.339843000,00:00:00:00:00:08,00:00:00:00:00:21
74612,338.347234000,00:00:00:00:00:08,00:00:00:00:00:21
74618,338.365058000,00:00:00:00:00:08,00:00:00:00:00:21
74622,338.384888000,00:00:00:00:00:08,00:00:00:00:00:21
74628,338.404353000,00:00:00:00:00:08,00:00:00:00:00:21
74632,338.424582000,00:00:00:00:00:08,00:00:00:00:00:21
74638,338.445172000,00:00:00:00:00:08,00:00:00:00:00:21
74639,338.447069000,00:00:00:00:00:08,00:00:00:00:00:21
74643,338.467959000,00:00:00:00:00:08,00:00:00:00:00:21
74648,338.488605000,00:00:00:00:00:08,00:00:00:00:00:21
74652,338.511135000,00:00:00:00:00:08,00:00:00:00:00:21
74656,338.526185000,00:00:00:00:00:08,00:00:00:00:00:21
74660,338.544236000,00:00:00:00:00:08,00:00:00:00:00:21
74662,338.554651000,00:00:00:00:00:08,00:00:00:00:00:21
74664,338.558125000,00:00:00:00:00:08,00:00:00:00:00:21
74666,338.568341000,00:00:00:00:00:08,00:00:00:00:00:21
74671,338.588088000,00:00:00:00:00:08,00:00:00:00:00:21
74679,338.602052000,00:00:00:00:00:08,00:00:00:00:00:21
74683,338.621884000,00:00:00:00:00:08,00:00:00:00:00:21
74688,338.641912000,00:00:00:00:00:08,00:00:00:00:00:21
74693,338.665401000,00:00:00:00:00:08,00:00:00:00:00:21
74695,338.671537000,00:00:00:00:00:08,00:00:00:00:00:21
74700,338.687629000,00:00:00:00:00:08,00:00:00:00:00:21
74706,338.706919000,00:00:00:00:00:08,00:00:00:00:00:21
74707,338.708456000,00:00:00:00:00:08,00:00:00:00:00:21
74709,338.720150000,00:00:00:00:00:08,00:00:00:00:00:21
74710,338.721487000,00:00:00:00:00:08,00:00:00:00:00:21
74711,338.723264000,00:00:00:00:00:08,00:00:00:00:00:21
74713,338.726219000,00:00:00:00:00:08,00:00:00:00:00:21
74718,338.749508000,00:00:00:00:00:08,00:00:00:00:00:21
74723,338.772176000,00:00:00:00:00:08,00:00:00:00:00:21
74724,338.776033000,00:00:00:00:00:08,00:00:00:00:00:21
74726,338.779068000,00:00:00:00:00:08,00:00:00:00:00:21
74730,338.793852000,00:00:00:00:00:08,00:00:00:00:00:21
74731,338.798249000,00:00:00:00:00:08,00:00:00:00:00:21
74732,338.804004000,00:00:00:00:00:08,00:00:00:00:00:21
74736,338.810514000,00:00:00:00:00:08,00:00:00:00:00:21
74741,338.832081000,00:00:00:00:00:08,00:00:00:00:00:21
74745,338.845651000,00:00:00:00:00:08,00:00:00:00:00:21
74746,338.849008000,00:00:00:00:00:08,00:00:00:00:00:21
74749,338.860481000,00:00:00:00:00:08,00:00:00:00:00:21
74752,338.870796000,00:00:00:00:00:08,00:00:00:00:00:21
74754,338.888604000,00:00:00:00:00:08,00:00:00:00:00:21
74760,338.912596000,00:00:00:00:00:08,00:00:00:00:00:21
74762,338.917792000,00:00:00:00:00:08,00:00:00:00:00:21
74764,338.925747000,00:00:00:00:00:08,00:00:00:00:00:21
74765,338.928364000,00:00:00:00:00:08,00:00:00:00:00:21
74770,338.948912000,00:00:00:00:00:08,00:00:00:00:00:21
74773,338.967859000,00:00:00:00:00:08,00:00:00:00:00:21
74776,338.973534000,00:00:00:00:00:08,00:00:00:00:00:21
74780,338.993010000,00:00:00:00:00:08,00:00:00:00:00:21
74785,339.017910000,00:00:00:00:00:08,00:00:00:00:00:21
74788,339.022603000,00:00:00:00:00:08,00:00:00:00:00:21
74793,339.037211000,00:00:00:00:00:08,00:00:00:00:00:21
74795,339.054508000,00:00:00:00:00:08,00:00:00:00:00:21
74801,339.077812000,00:00:00:00:00:08,00:00:00:00:00:21
74806,339.099980000,00:00:00:00:00:08,00:00:00:00:00:21
74809,339.115892000,00:00:00:00:00:08,00:00:00:00:00:21
74812,339.123345000,00:00:00:00:00:08,00:00:00:00:00:21
74816,339.145575000,00:00:00:00:00:08,00:00:00:00:00:21
74820,339.160925000,00:00:00:00:00:08,00:00:00:00:00:21
74823,339.176258000,00:00:00:00:00:08,00:00:00:00:00:21
74826,339.187633000,00:00:00:00:00:08,00:00:00:00:00:21
74829,339.192926000,00:00:00:00:00:08,00:00:00:00:00:21
74830,339.203963000,00:00:00:00:00:08,00:00:00:00:00:21
74835,339.215209000,00:00:00:00:00:08,00:00:00:00:00:21
74838,339.233442000,00:00:00:00:00:08,00:00:00:00:00:21
74842,339.248932000,00:00:00:00:00:08,00:00:00:00:00:21
74845,339.266844000,00:00:00:00:00:08,00:00:00:00:00:21
74846,339.270661000,00:00:00:00:00:08,00:00:00:00:00:21
74850,339.283191000,00:00:00:00:00:08,00:00:00:00:00:21
74851,339.295966000,00:00:00:00:00:08,00:00:00:00:00:21
74854,339.309041000,00:00:00:00:00:08,00:00:00:00:00:21
74858,339.326234000,00:00:00:00:00:08,00:00:00:00:00:21
74863,339.346566000,00:00:00:00:00:08,00:00:00:00:00:21
74864,339.354502000,00:00:00:00:00:08,00:00:00:00:00:21
74868,339.374325000,00:00:00:00:00:08,00:00:00:00:00:21
74871,339.381897000,00:00:00:00:00:08,00:00:00:00:00:21
74876,339.392583000,00:00:00:00:00:08,00:00:00:00:00:21
74881,339.416091000,00:00:00:00:00:08,00:00:00:00:00:21
74885,339.437460000,00:00:00:00:00:08,00:00:00:00:00:21
74886,339.438297000,00:00:00:00:00:08,00:00:00:00:00:21
74888,339.445673000,00:00:00:00:00:08,00:00:00:00:00:21
74891,339.456665000,00:00:00:00:00:08,00:00:00:00:00:21
74892,339.457762000,00:00:00:00:00:08,00:00:00:00:00:21
74894,339.460577000,00:00:00:00:00:08,00:00:00:00:00:21
74898,339.475866000,00:00:00:00:00:08,00:00:00:00:00:21
74900,339.489222000,00:00:00:00:00:08,00:00:00:00:00:21
74901,339.490679000,00:00:00:00:00:08,00:00:00:00:00:21
74904,339.497670000,00:00:00:00:00:08,00:00:00:00:00:21
74906,339.508566000,00:00:00:00:00:08,00:00:00:00:00:21
74912,339.523511000,00:00:00:00:00:08,00:00:00:00:00:21
74915,339.542403000,00:00:00:00:00:08,00:00:00:00:00:21
74917,339.555858000,00:00:00:00:00:08,00:00:00:00:00:21
74920,339.565605000,00:00:00:00:00:08,00:00:00:00:00:21
74921,339.574562000,00:00:00:00:00:08,00:00:00:00:00:21
74925,339.590593000,00:00:00:00:00:08,00:00:00:00:00:21
74935,339.607125000,00:00:00:00:00:08,00:00:00:00:00:21
74937,339.614740000,00:00:00:00:00:08,00:00:00:00:00:21
74939,339.629114000,00:00:00:00:00:08,00:00:00:00:00:21
74943,339.639165000,00:00:00:00:00:08,00:00:00:00:00:21
74946,339.659737000,00:00:00:00:00:08,00:00:00:00:00:21
74947,339.669674000,00:00:00:00:00:08,00:00:00:00:00:21
74951,339.683047000,00:00:00:00:00:08,00:00:00:00:00:21
74952,339.684364000,00:00:00:00:00:08,00:00:00:00:00:21
74954,339.690038000,00:00:00:00:00:08,00:00:00:00:00:21
74962,339.713711000,00:00:00:00:00:08,00:00:00:00:00:21
74965,339.718962000,00:00:00:00:00:08,00:00:00:00:00:21
74966,339.720019000,00:00:00:00:00:08,00:00:00:00:00:21
74968,339.727575000,00:00:00:00:00:08,00:00:00:00:00:21
74969,339.730230000,00:00:00:00:00:08,00:00:00:00:00:21
74971,339.737284000,00:00:00:00:00:08,00:00:00:00:00:21
74975,339.757014000,00:00:00:00:00:08,00:00:00:00:00:21
74976,339.758551000,00:00:00:00:00:08,00:00:00:00:00:21
74981,339.771426000,00:00:00:00:00:08,00:00:00:00:00:21
74984,339.792399000,00:00:00:00:00:08,00:00:00:00:00:21
74985,339.793436000,00:00:00:00:00:08,00:00:00:00:00:21
74990,339.814462000,00:00:00:00:00:08,00:00:00:00:00:21
74992,339.818498000,00:00:00:00:00:08,00:00:00:00:00:21
74994,339.828390000,00:00:00:00:00:08,00:00:00:00:00:21
74999,339.846262000,00:00:00:00:00:08,00:00:00:00:00:21
75003,339.868075000,00:00:00:00:00:08,00:00:00:00:00:21
75008,339.888582000,00:00:00:00:00:08,00:00:00:00:00:21
75009,339.890319000,00:00:00:00:00:08,00:00:00:00:00:21
75012,339.906132000,00:00:00:00:00:08,00:00:00:00:00:21
75013,339.910989000,00:00:00:00:00:08,00:00:00:00:00:21
75017,339.920478000,00:00:00:00:00:08,00:00:00:00:00:21
75019,339.932431000,00:00:00:00:00:08,00:00:00:00:00:21
75023,339.941046000,00:00:00:00:00:08,00:00:00:00:00:21
75025,339.943041000,00:00:00:00:00:08,00:00:00:00:00:21
75028,339.955093000,00:00:00:00:00:08,00:00:00:00:00:21
75034,339.978322000,00:00:00:00:00:08,00:00:00:00:00:21
75037,340.001232000,00:00:00:00:00:08,00:00:00:00:00:21
75039,340.006567000,00:00:00:00:00:08,00:00:00:00:00:21
75044,340.021675000,00:00:00:00:00:08,00:00:00:00:00:21
75049,340.040782000,00:00:00:00:00:08,00:00:00:00:00:21
75052,340.048115000,00:00:00:00:00:08,00:00:00:00:00:21
75058,340.066919000,00:00:00:00:00:08,00:00:00:00:00:21
75061,340.088249000,00:00:00:00:00:08,00:00:00:00:00:21
75065,340.104479000,00:00:00:00:00:08,00:00:00:00:00:21
75070,340.119705000,00:00:00:00:00:08,00:00:00:00:00:21
75071,340.127362000,00:00:00:00:00:08,00:00:00:00:00:21
75076,340.141847000,00:00:00:00:00:08,00:00:00:00:00:21
75078,340.149940000,00:00:00:00:00:08,00:00:00:00:00:21
75081,340.161273000,00:00:00:00:00:08,00:00:00:00:00:21
75085,340.178402000,00:00:00:00:00:08,00:00:00:00:00:21
75091,340.202005000,00:00:00:00:00:08,00:00:00:00:00:21
75096,340.215413000,00:00:00:00:00:08,00:00:00:00:00:21
75100,340.237543000,00:00:00:00:00:08,00:00:00:00:00:21
75101,340.239880000,00:00:00:00:00:08,00:00:00:00:00:21
75103,340.253759000,00:00:00:00:00:08,00:00:00:00:00:21
75105,340.273069000,00:00:00:00:00:08,00:00:00:00:00:21
75108,340.287900000,00:00:00:00:00:08,00:00:00:00:00:21
75115,340.310142000,00:00:00:00:00:08,00:00:00:00:00:21
75118,340.319833000,00:00:00:00:00:08,00:00:00:00:00:21
75121,340.337583000,00:00:00:00:00:08,00:00:00:00:00:21
75125,340.352673000,00:00:00:00:00:08,00:00:00:00:00:21
75127,340.358349000,00:00:00:00:00:08,00:00:00:00:00:21
75133,340.377852000,00:00:00:00:00:08,00:00:00:00:00:21
75134,340.385269000,00:00:00:00:00:08,00:00:00:00:00:21
75135,340.389445000,00:00:00:00:00:08,00:00:00:00:00:21
75137,340.393160000,00:00:00:00:00:08,00:00:00:00:00:21
75141,340.401609000,00:00:00:00:00:08,00:00:00:00:00:21
75143,340.409165000,00:00:00:00:00:08,00:00:00:00:00:21
75145,340.417259000,00:00:00:00:00:08,00:00:00:00:00:21
75148,340.432212000,00:00:00:00:00:08,00:00:00:00:00:21
75151,340.449462000,00:00:00:00:00:08,00:00:00:00:00:21
75156,340.467548000,00:00:00:00:00:08,00:00:00:00:00:21
75161,340.491455000,00:00:00:00:00:08,00:00:00:00:00:21
75162,340.500891000,00:00:00:00:00:08,00:00:00:00:00:21
75165,340.511923000,00:00:00:00:00:08,00:00:00:00:00:21
75169,340.532851000,00:00:00:00:00:08,00:00:00:00:00:21
75172,340.545222000,00:00:00:00:00:08,00:00:00:00:00:21
75175,340.559232000,00:00:00:00:00:08,00:00:00:00:00:21
75178,340.577805000,00:00:00:00:00:08,00:00:00:00:00:21
75181,340.594038000,00:00:00:00:00:08,00:00:00:00:00:21
75189,340.615607000,00:00:00:00:00:08,00:00:00:00:00:21
75191,340.621200000,00:00:00:00:00:08,00:00:00:00:00:21
75192,340.623637000,00:00:00:00:00:08,00:00:00:00:00:21
75196,340.643566000,00:00:00:00:00:08,00:00:00:00:00:21
75199,340.664221000,00:00:00:00:00:08,00:00:00:00:00:21
75201,340.668816000,00:00:00:00:00:08,00:00:00:00:00:21
75202,340.672693000,00:00:00:00:00:08,00:00:00:00:00:21
75203,340.674710000,00:00:00:00:00:08,00:00:00:00:00:21
75207,340.688614000,00:00:00:00:00:08,00:00:00:00:00:21
75210,340.697307000,00:00:00:00:00:08,00:00:00:00:00:21
75215,340.714310000,00:00:00:00:00:08,00:00:00:00:00:21
75220,340.736956000,00:00:00:00:00:08,00:00:00:00:00:21
75223,340.753728000,00:00:00:00:00:08,00:00:00:00:00:21
75224,340.762004000,00:00:00:00:00:08,00:00:00:00:00:21
75227,340.768236000,00:00:00:00:00:08,00:00:00:00:00:21
75228,340.771733000,00:00:00:00:00:08,00:00:00:00:00:21
75232,340.792738000,00:00:00:00:00:08,00:00:00:00:00:21
75233,340.805053000,00:00:00:00:00:08,00:00:00:00:00:21
75238,340.826542000,00:00:00:00:00:08,00:00:00:00:00:21
75243,340.848987000,00:00:00:00:00:08,00:00:00:00:00:21
75244,340.851544000,00:00:00:00:00:08,00:00:00:00:00:21
75247,340.860574000,00:00:00:00:00:08,00:00:00:00:00:21
75249,340.869489000,00:00:00:00:00:08,00:00:00:00:00:21
75252,340.876821000,00:00:00:00:00:08,00:00:00:00:00:21
75254,340.886936000,00:00:00:00:00:08,00:00:00:00:00:21
75256,340.900511000,00:00:00:00:00:08,00:00:00:00:00:21
75263,340.922516000,00:00:00:00:00:08,00:00:00:00:00:21
75265,340.930591000,00:00:00:00:00:08,00:00:00:00:00:21
75270,340.953554000,00:00:00:00:00:08,00:00:00:00:00:21
75274,340.970864000,00:00:00:00:00:08,00:00:00:00:00:21
75276,340.978453000,00:00:00:00:00:08,00:00:00:00:00:21
75278,340.989289000,00:00:00:00:00:08,00:00:00:00:00:21
75280,340.997463000,00:00:00:00:00:08,00:00:00:00:00:21
75283,341.014110000,00:00:00:00:00:08,00:00:00:00:00:21
75286,341.025442000,00:00:00:00:00:08,00:00:00:00:00:21
75290,341.034712000,00:00:00:00:00:08,00:00:00:00:00:21
75296,341.056514000,00:00:00:00:00:08,00:00:00:00:00:21
75303,341.076794000,00:00:00:00:00:08,00:00:00:00:00:21
75305,341.086049000,00:00:00:00:00:08,00:00:00:00:00:21
75307,341.098999000,00:00:00:00:00:08,00:00:00:00:00:21
75310,341.103211000,00:00:00:00:00:08,00:00:00:00:00:21
75311,341.110207000,00:00:00:00:00:08,00:00:00:00:00:21
75315,341.123437000,00:00:00:00:00:08,00:00:00:00:00:21
75318,341.135349000,00:00:00:00:00:08,00:00:00:00:00:21
75322,341.149054000,00:00:00:00:00:08,00:00:00:00:00:21
75325,341.163106000,00:00:00:00:00:08,00:00:00:00:00:21
75329,341.181454000,00:00:00:00:00:08,00:00:00:00:00:21
75332,341.204482000,00:00:00:00:00:08,00:00:00:00:00:21
75335,341.214053000,00:00:00:00:00:08,00:00:00:00:00:21
75338,341.233283000,00:00:00:00:00:08,00:00:00:00:00:21
75339,341.233920000,00:00:00:00:00:08,00:00:00:00:00:21
75344,341.253081000,00:00:00:00:00:08,00:00:00:00:00:21
75345,341.258016000,00:00:00:00:00:08,00:00:00:00:00:21
75350,341.281383000,00:00:00:00:00:08,00:00:00:00:00:21
75354,341.303530000,00:00:00:00:00:08,00:00:00:00:00:21
75357,341.308102000,00:00:00:00:00:08,00:00:00:00:00:21
75363,341.327085000,00:00:00:00:00:08,00:00:00:00:00:21
75365,341.333460000,00:00:00:00:00:08,00:00:00:00:00:21
75368,341.337532000,00:00:00:00:00:08,00:00:00:00:00:21
75370,341.349905000,00:00:00:00:00:08,00:00:00:00:00:21
75373,341.363178000,00:00:00:00:00:08,00:00:00:00:00:21
75376,341.370448000,00:00:00:00:00:08,00:00:00:00:00:21
75378,341.384963000,00:00:00:00:00:08,00:00:00:00:00:21
75382,341.396973000,00:00:00:00:00:08,00:00:00:00:00:21
75383,341.402888000,00:00:00:00:00:08,00:00:00:00:00:21
75389,341.416659000,00:00:00:00:00:08,00:00:00:00:00:21
75390,341.420336000,00:00:00:00:00:08,00:00:00:00:00:21
75393,341.429868000,00:00:00:00:00:08,00:00:00:00:00:21
75395,341.443763000,00:00:00:00:00:08,00:00:00:00:00:21
75399,341.463051000,00:00:00:00:00:08,00:00:00:00:00:21
75402,341.481042000,00:00:00:00:00:08,00:00:00:00:00:21
75406,341.500371000,00:00:00:00:00:08,00:00:00:00:00:21
75410,341.522998000,00:00:00:00:00:08,00:00:00:00:00:21
75414,341.538728000,00:00:00:00:00:08,00:00:00:00:00:21
75415,341.541785000,00:00:00:00:00:08,00:00:00:00:00:21
75417,341.549521000,00:00:00:00:00:08,00:00:00:00:00:21
75419,341.559313000,00:00:00:00:00:08,00:00:00:00:00:21
75423,341.567663000,00:00:00:00:00:08,00:00:00:00:00:21
75429,341.588765000,00:00:00:00:00:08,00:00:00:00:00:21
75436,341.608488000,00:00:00:00:00:08,00:00:00:00:00:21
75437,341.609645000,00:00:00:00:00:08,00:00:00:00:00:21
75440,341.619658000,00:00:00:00:00:08,00:00:00:00:00:21
75441,341.620495000,00:00:00:00:00:08,00:00:00:00:00:21
75447,341.637259000,00:00:00:00:00:08,00:00:00:00:00:21
75449,341.650869000,00:00:00:00:00:08,00:00:00:00:00:21
75455,341.671612000,00:00:00:00:00:08,00:00:00:00:00:21
75456,341.672269000,00:00:00:00:00:08,00:00:00:00:00:21
75457,341.674845000,00:00:00:00:00:08,00:00:00:00:00:21
75459,341.677699000,00:00:00:00:00:08,00:00:00:00:00:21
75461,341.692254000,00:00:00:00:00:08,00:00:00:00:00:21
75464,341.710167000,00:00:00:00:00:08,00:00:00:00:00:21
75466,341.719880000,00:00:00:00:00:08,00:00:00:00:00:21
75468,341.729715000,00:00:00:00:00:08,00:00:00:00:00:21
75471,341.737006000,00:00:00:00:00:08,00:00:00:00:00:21
75472,341.748703000,00:00:00:00:00:08,00:00:00:00:00:21
75476,341.769790000,00:00:00:00:00:08,00:00:00:00:00:21
75481,341.794254000,00:00:00:00:00:08,00:00:00:00:00:21
75486,341.812721000,00:00:00:00:00:08,00:00:00:00:00:21
75487,341.817298000,00:00:00:00:00:08,00:00:00:00:00:21
75490,341.829770000,00:00:00:00:00:08,00:00:00:00:00:21
75494,341.850777000,00:00:00:00:00:08,00:00:00:00:00:21
75495,341.854454000,00:00:00:00:00:08,00:00:00:00:00:21
75498,341.874602000,00:00:00:00:00:08,00:00:00:00:00:21
75501,341.878935000,00:00:00:00:00:08,00:00:00:00:00:21
75505,341.900644000,00:00:00:00:00:08,00:00:00:00:00:21
75508,341.908497000,00:00:00:00:00:08,00:00:00:00:00:21
75510,341.917289000,00:00:00:00:00:08,00:00:00:00:00:21
75514,341.938756000,00:00:00:00:00:08,00:00:00:00:00:21
75516,341.955912000,00:00:00:00:00:08,00:00:00:00:00:21
75517,341.957829000,00:00:00:00:00:08,00:00:00:00:00:21
75522,341.971653000,00:00:00:00:00:08,00:00:00:00:00:21
75526,341.985106000,00:00:00:00:00:08,00:00:00:00:00:21
75530,342.004295000,00:00:00:00:00:08,00:00:00:00:00:21
75532,342.006250000,00:00:00:00:00:08,00:00:00:00:00:21
75533,342.011727000,00:00:00:00:00:08,00:00:00:00:00:21
75534,342.013324000,00:00:00:00:00:08,00:00:00:00:00:21
75537,342.027312000,00:00:00:00:00:08,00:00:00:00:00:21
75541,342.046461000,00:00:00:00:00:08,00:00:00:00:00:21
75543,342.054094000,00:00:00:00:00:08,00:00:00:00:00:21
75547,342.066724000,00:00:00:00:00:08,00:00:00:00:00:21
75548,342.071219000,00:00:00:00:00:08,00:00:00:00:00:21
75553,342.095526000,00:00:00:00:00:08,00:00:00:00:00:21
75556,342.103257000,00:00:00:00:00:08,00:00:00:00:00:21
75558,342.107227000,00:00:00:00:00:08,00:00:00:00:00:21
75560,342.117738000,00:00:00:00:00:08,00:00:00:00:00:21
75562,342.128890000,00:00:00:00:00:08,00:00:00:00:00:21
75565,342.143481000,00:00:00:00:00:08,00:00:00:00:00:21
75568,342.152433000,00:00:00:00:00:08,00:00:00:00:00:21
75573,342.170859000,00:00:00:00:00:08,00:00:00:00:00:21
75577,342.193510000,00:00:00:00:00:08,00:00:00:00:00:21
75578,342.198587000,00:00:00:00:00:08,00:00:00:00:00:21
75582,342.209816000,00:00:00:00:00:08,00:00:00:00:00:21
75585,342.218746000,00:00:00:00:00:08,00:00:00:00:00:21
75587,342.228181000,00:00:00:00:00:08,00:00:00:00:00:21
75589,342.236156000,00:00:00:00:00:08,00:00:00:00:00:21
75593,342.244865000,00:00:00:00:00:08,00:00:00:00:00:21
